PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
130,2025-08-03,14:22:37.01,4,2,"Foster, Kobe",816330,Left,WAS_WIL3,"Alexander, Sebastian",831299,Right,LAK_ERI24,Undefined,5,Bottom,2,0,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,66.05099,2.496334,0.040979,2217.445845,315.673072,4:30,6.07311,-1.54563,5.35821,-74.51847,-9.70481,11.25166,2.20578,-0.56956,61.66633,-10.956822,2.045399,0.579435,,,,,,,,,,,,-5.65205,-4.97918,1.5336,50,6.24384,-0.43937,-96.00146,2.00504,-5.31279,13.85838,-36.85435,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250803-CrushersStadium-1,d5775be0-7096-11f0-9764-bd198c08843d,65.05033,,,4.38466,,,,,,,7e4d086e-d974-4684-86b0-1623d77c6b42,2025-08-03,18:22:37.01,2025-08-03T14:22:37.0110976-04:00,2025-08-03T18:22:37.0110976Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,8c2b1040-6ea5-419d-9f94-97bf757258b7,55.14659,-96.74155,6.92919,6.08421,3.9732,-18.42718,1.54949,-0.15565,-2.65639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
131,2025-08-03,14:22:54.37,4,3,"Foster, Kobe",816330,Left,WAS_WIL3,"Alexander, Sebastian",831299,Right,LAK_ERI24,Undefined,5,Bottom,2,0,2,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.4286,-1.537352,3.685644,1935.961004,136.067866,10:30,5.63768,-2.04735,5.87721,-29.77702,15.51249,-13.62111,1.72516,0.24528,72.35097,-7.071812,1.246469,0.484362,68.49668,-12.169175,-73.701076,,,,,9.86685,9.83798,-65.919093,0.090423,7.98292,8.76378,1.75734,50,5.49585,-6.83726,-113.776,-3.92157,10.5347,19.55651,-20.60887,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250803-CrushersStadium-1,dfe5ccb0-7096-11f0-9764-bd198c08843d,77.81871,1.92013,,6.07763,,,,1.527,1.92013,-0.46184,7e4d086e-d974-4684-86b0-1623d77c6b42,2025-08-03,18:22:54.37,2025-08-03T14:22:54.3717376-04:00,2025-08-03T18:22:54.3717376Z,GroundBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,d4c94a7f-22bc-4886-a56b-ad2795c3c37a,54.62292,-114.56786,9.77825,5.63775,-3.08711,-10.30444,2.04282,-7.26382,5.26735,180,1.5259,27.636,,,,,,,,1.92097,-21.23492,,,,,,,,-0.45811,-94.51433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
132,2025-08-03,14:23:20.41,4,4,"Foster, Kobe",816330,Left,WAS_WIL3,"Alexander, Sebastian",831299,Right,LAK_ERI24,Undefined,5,Bottom,2,0,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.42346,-1.326498,2.270307,2261.239766,150.183457,11:00,5.87542,-2.13795,5.99752,-16.52229,18.99958,-10.25351,3.26819,-0.88755,80.9519,-4.47912,0.428043,0.428962,96.38563,0.300657,59.228851,2896.572461,,,,75.12552,66.23243,63.228768,0.581595,5.87725,10.45882,1.96474,50,5.76175,-4.66628,-128.39808,-3.43486,9.83673,25.9423,-14.66917,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250803-CrushersStadium-1,ef4817d0-7096-11f0-9764-bd198c08843d,87.86886,3.09065,,7.47155,,,,-1.59067,3.07811,0.91862,7e4d086e-d974-4684-86b0-1623d77c6b42,2025-08-03,18:23:20.41,2025-08-03T14:23:20.4191744-04:00,2025-08-03T18:23:20.4191744Z,GroundBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,2cc88a25-7e11-4917-9385-c9a732cc5e64,54.5008,-129.30425,12.97115,5.87278,-2.92247,-7.33459,2.13373,-5.00988,4.91837,,-1.59067,72.32297,-22.00202,4.65907,-1.05887,0.2289,-0.04682,0.00696,0,3.07811,0.7418,-10.72937,0.66408,-0.11394,0.03565,-0.0084,0.00187,-0.0003,0.91862,121.46193,-13.94961,1.23054,-0.08687,-0.01879,0.01048,-0.00368,0.00088,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
133,2025-08-03,14:23:44.67,4,5,"Foster, Kobe",816330,Left,WAS_WIL3,"Alexander, Sebastian",831299,Right,LAK_ERI24,Undefined,5,Bottom,2,0,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,68.43535,0.900404,0.854006,2217.333654,306.360066,4:15,6.04987,-1.41488,5.61299,-68.33374,-8.59788,13.92048,1.19594,0.5423,64.10598,-11.459939,3.347819,0.556274,,,,,,,,,,,,-6.91697,-4.22055,1.33249,50,6.08177,-1.9322,-99.56962,-0.40852,-6.98886,15.01979,-36.43849,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250803-CrushersStadium-1,fde34260-7096-11f0-9764-bd198c08843d,67.75873,,,4.32937,,,,,,,7e4d086e-d974-4684-86b0-1623d77c6b42,2025-08-03,18:23:44.67,2025-08-03T14:23:44.6718464-04:00,2025-08-03T18:23:44.6718464Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,43e1998f-e887-4baf-8d4a-c9c28fc170f4,54.89187,-100.30483,7.5099,6.05811,1.37512,-18.21925,1.4187,-1.59011,-3.49443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
134,2025-08-03,14:24:28.66,4,6,"Foster, Kobe",816330,Left,WAS_WIL3,"Alexander, Sebastian",831299,Right,LAK_ERI24,Undefined,5,Bottom,2,1,2,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,77.34836,0.586694,2.811487,1860.82323,124.692577,10:15,5.7063,-1.98104,5.95438,-36.17726,9.87512,-12.42119,3.2363,-0.4067,71.6858,-6.108748,0.582148,0.488425,68.84515,-25.841961,-5.79757,,,,,6.45584,5.69858,-2.153848,0.074317,7.07335,5.32571,1.76452,50,5.73248,-5.07834,-112.41431,0.08841,9.16966,17.88006,-25.26999,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250803-CrushersStadium-1,17feea00-7097-11f0-9764-bd198c08843d,77.17147,3.28692,,5.66256,,,,-0.30064,3.28692,0.44292,7e4d086e-d974-4684-86b0-1623d77c6b42,2025-08-03,18:24:28.66,2025-08-03T14:24:28.6627328-04:00,2025-08-03T18:24:28.6627328Z,GroundBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,71f24c99-3141-48eb-81ac-a00f94ce5610,54.54595,-113.13505,8.94003,5.70838,1.10705,-12.63499,1.97668,-5.44797,4.58483,,-0.30593,90.85289,,,,,,,,3.2895,-44.22835,,,,,,,,0.44345,-9.22461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
135,2025-08-03,14:26:45.54,1,1,"Smith, Ethan",680733,Right,LAK_ERI24,"Hillier, Three",1000089637,Left,WAS_WIL3,Undefined,6,Top,0,0,0,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,88.30121,-2.125607,-3.473649,2268.716605,217.744531,1:15,6.00721,1.88576,5.69171,-19.03371,16.9158,12.25957,2.4355,-0.33393,81.30319,-5.692115,-1.286431,0.431537,101.29624,11.124329,28.794578,2369.753468,92.90954,13.20843,58.8877,195.03448,189.84731,35.475165,1.691255,-7.16304,9.49119,-1.60151,50,5.81638,7.26222,-128.07121,-5.36525,-11.9927,24.45938,-16.2835,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250803-CrushersStadium-1,69a97050-7097-11f0-9764-bd198c08843d,87.34464,13.30094,,6.99803,,,,1.48078,2.57881,0.35355,7e4d086e-d974-4684-86b0-1623d77c6b42,2025-08-03,18:26:45.54,2025-08-03T14:26:45.5420928-04:00,2025-08-03T18:26:45.5420928Z,LineDrive,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,43e9ee84-cacb-405c-a14b-b63f9b51e14d,54.80863,-128.98631,12.22969,6.00572,-4.75604,-8.14175,-1.8816,7.7109,-5.99635,263.155607,1.48076,127.75336,-27.99114,6.26045,-1.61479,0.43933,-0.07041,-0.0133,0.00554,2.57881,28.66403,-20.56508,2.11248,-0.37659,0.04207,0.00382,-0.0007,-0.00023,0.35358,70.21373,-0.39843,-1.81786,0.91577,-0.41627,0.11749,-0.00756,-0.00245,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
136,2025-08-03,14:27:18.41,2,1,"Smith, Ethan",680733,Right,LAK_ERI24,"Hacopian, Eddie",828612,Right,WAS_WIL3,Undefined,6,Top,0,0,0,Undefined,Curveball,InPlay,Undefined,Bunt,Single,0,0,,78.68421,0.839505,-1.437864,2398.532235,72.823945,8:30,5.76105,2.21886,5.65651,-46.68377,-1.52693,-9.07142,2.65396,0.12169,72.90953,-7.682252,-3.059555,0.483652,,,,,,,,,,,,4.27563,-0.66028,-2.0911,50,5.80206,3.20853,-114.39142,0.15125,5.70543,19.70275,-33.05511,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250803-CrushersStadium-1,7d408b80-7097-11f0-9764-bd198c08843d,77.93295,,,5.77468,,,,,,,7e4d086e-d974-4684-86b0-1623d77c6b42,2025-08-03,18:27:18.41,2025-08-03T14:27:18.4197632-04:00,2025-08-03T18:27:18.4197632Z,,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,93c1f818-a643-4f6d-874d-33412b29056c,54.84538,-115.22296,9.85137,5.76624,1.54632,-16.52756,-2.22143,2.96773,2.85272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
137,2025-08-03,14:29:32.98,3,1,"Smith, Ethan",680733,Right,LAK_ERI24,"Watson, Ben",814390,Left,WAS_WIL3,Undefined,6,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.02513,-2.680307,-4.837896,2207.950839,218.370405,1:15,5.81752,2.13182,5.93012,-18.21568,16.96237,12.58725,1.80201,-1.31861,81.9728,-6.107919,-2.588637,0.426882,,,,,,,,,,,,-7.69138,9.71249,-1.75166,50,5.59213,10.38816,-128.88617,-6.60443,-13.05031,24.60324,-15.69438,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250803-CrushersStadium-1,cd74ec90-7097-11f0-9764-bd198c08843d,88.29719,,,7.05233,,,,,,,7e4d086e-d974-4684-86b0-1623d77c6b42,2025-08-03,18:29:32.98,2025-08-03T14:29:32.9890304-04:00,2025-08-03T18:29:32.9890304Z,,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,f92987a1-9628-4d48-8c3a-f6f5f89a4a84,54.56965,-129.75554,12.30162,5.81571,-6.04986,-7.84719,-2.12688,10.8493,-6.52515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2025-08-03,14:29:56.63,3,2,"Smith, Ethan",680733,Right,LAK_ERI24,"Watson, Ben",814390,Left,WAS_WIL3,Undefined,6,Top,0,1,0,Undefined,Sinker,InPlay,Undefined,Bunt,Sacrifice,0,1,,87.72637,-1.900246,-3.848456,2247.322451,222.263841,1:30,5.72909,2.31999,5.81771,-20.65151,15.73213,13.2719,2.23669,-0.15761,80.51904,-5.77306,-1.476221,0.434135,28.39769,-43.477998,-30.185269,,,,,5.5989,5.59888,-12.117504,0.082698,-7.85756,8.89666,-2.01279,50,5.56098,8.01473,-127.18875,-4.87555,-12.92744,25.02333,-17.53707,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250803-CrushersStadium-1,db8da0b0-7097-11f0-9764-bd198c08843d,86.82199,2.42132,,7.20733,,,,3.26687,2.42132,0.1086,7e4d086e-d974-4684-86b0-1623d77c6b42,2025-08-03,18:29:56.63,2025-08-03T14:29:56.6364672-04:00,2025-08-03T18:29:56.6364672Z,GroundBall,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,efcd756c-0be5-40e8-ab07-56572150075c,54.68261,-128.1067,12.51166,5.72803,-4.23222,-8.76854,-2.3155,8.48896,-6.46372,,3.25934,26.6909,,,,,,,,2.42958,-29.27942,,,,,,,,0.11299,-15.52529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
139,2025-08-03,14:32:56.13,4,1,"Sittinger, Brandyn",670087,Right,LAK_ERI24,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,6,Top,0,0,0,Undefined,Slider,InPlay,Undefined,Popup,Out,1,0,,87.43188,-0.393683,-2.11197,2441.475982,184.209024,12:15,5.75958,1.91469,5.63657,-29.59167,6.74453,0.42575,2.92607,-0.02106,81.29759,-5.822361,-2.035963,0.433852,85.17602,69.401054,-13.841402,,,,,,33.1168,,,-0.70831,3.8015,-1.73539,50,5.7069,4.67089,-127.13402,-1.91698,-1.17803,22.11013,-25.85154,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250803-CrushersStadium-1,468c8700-7098-11f0-9764-bd198c08843d,86.87864,88.99859,,6.13429,,,,1.30323,2.9734,-0.26352,7e4d086e-d974-4684-86b0-1623d77c6b42,2025-08-03,18:32:56.13,2025-08-03T14:32:56.1320000-04:00,2025-08-03T18:32:56.1320000Z,,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,f8a05806-cebb-41b8-8d6e-5291a9803e02,54.86467,-127.97724,11.05507,5.7612,-0.93107,-12.92577,-1.91438,4.71582,-0.58902,159.990687,1.30323,42.67525,-20.16423,7.24591,-2.09663,0.55633,-0.1297,0.01957,-0.00046,2.9734,116.93769,-33.76594,4.56574,-0.61819,-0.00158,0.04435,-0.0228,0.00535,-0.26352,-10.51475,-8.7154,4.49053,-1.555,0.47347,-0.13028,0.02818,-0.00331,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
140,2025-08-03,14:34:10.22,5,1,"Sittinger, Brandyn",670087,Right,LAK_ERI24,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,6,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.2743,-3.634726,-2.347542,2279.589711,218.231779,1:15,5.90789,1.83055,5.7489,-14.26402,16.71879,12.39946,1.32798,0.6771,87.34802,-6.332323,-0.129364,0.400619,,,,,,,,,,,,-7.01241,9.8293,-1.64345,50,5.59689,5.10847,-138.09629,-9.23683,-13.57505,30.04128,-13.14586,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250803-CrushersStadium-1,72ae97b0-7098-11f0-9764-bd198c08843d,94.08548,,,7.92628,,,,,,,7e4d086e-d974-4684-86b0-1623d77c6b42,2025-08-03,18:34:10.22,2025-08-03T14:34:10.2290000-04:00,2025-08-03T18:34:10.2290000Z,,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,b841f3c8-a524-4be9-beb6-eef8f6d02741,54.75155,-139.12609,15.02064,5.9058,-8.78619,-6.57293,-1.82655,5.57382,-6.78752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
141,2025-08-03,14:34:27.86,5,2,"Sittinger, Brandyn",670087,Right,LAK_ERI24,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,6,Top,1,1,0,Undefined,Slider,InPlay,Undefined,GroundBall,Single,0,1,,88.74083,-1.511488,-2.141474,2406.789406,149.231942,11:00,5.77961,1.59548,5.60118,-33.01848,2.3624,-0.84626,1.6157,-0.47515,82.67965,-7.523707,-2.292606,0.42811,88.83531,4.968768,-22.103048,1835.538121,,,,95.59932,93.69457,-24.281613,0.790934,-0.07181,1.80394,-1.41147,50,5.62824,4.85856,-128.99271,-4.61502,-0.12276,23.13916,-29.09,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250803-CrushersStadium-1,7d2d8340-7098-11f0-9764-bd198c08843d,88.04375,3.54883,,6.06119,,,,2.75472,1.7754,0.43171,7e4d086e-d974-4684-86b0-1623d77c6b42,2025-08-03,18:34:27.86,2025-08-03T14:34:27.8610000-04:00,2025-08-03T18:34:27.8610000Z,GroundBall,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,6e968f79-e9f4-4166-b086-15f9ea364f20,54.9008,-129.86886,11.56958,5.78213,-3.51355,-14.545,-1.59552,4.86321,-0.06138,85.786971,2.75472,120.26263,-18.68612,2.24319,-0.44568,0.07944,-0.01337,0.00219,-0.00019,1.7754,11.28491,-18.58006,2.12285,-0.39189,0.09459,-0.01893,0.00339,-0.00042,0.43171,-48.84104,-2.42587,0.95466,-0.21056,0.05079,-0.01091,0.00223,-0.00032,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
142,2025-08-03,14:35:11.40,6,1,"Sittinger, Brandyn",670087,Right,LAK_ERI24,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,6,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.03129,-3.154941,-1.119946,2206.534249,216.121647,1:15,5.82026,1.95625,5.69474,-15.2415,15.82513,10.85693,1.60643,1.81716,87.37098,-6.01987,0.822066,0.401161,,,,,,,,,,,,-5.84051,9.1815,-1.86919,50,5.54558,2.20466,-137.90628,-8.10676,-11.30668,29.16025,-14.39951,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250803-CrushersStadium-1,971f82d0-7098-11f0-9764-bd198c08843d,93.95843,,,7.66031,,,,,,,7e4d086e-d974-4684-86b0-1623d77c6b42,2025-08-03,18:35:11.40,2025-08-03T14:35:11.4040000-04:00,2025-08-03T18:35:11.4040000Z,,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,59e7a605-3a04-4353-9159-e3115bebf1af,54.8051,-138.9186,14.58013,5.81834,-7.60687,-7.19975,-1.95254,2.59718,-5.65334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
143,2025-08-03,14:35:29.30,6,2,"Sittinger, Brandyn",670087,Right,LAK_ERI24,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,6,Top,1,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.85243,-4.383459,-2.662337,2308.657175,220.728553,1:15,5.82207,1.65478,5.47863,-15.28513,16.51257,13.30438,0.43427,0.27056,86.62638,-7.253412,-0.29453,0.405853,,,,,,,,,,,,-7.55567,9.92819,-1.43067,50,5.42626,5.77288,-137.21349,-11.04887,-14.37141,31.01679,-13.28987,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250803-CrushersStadium-1,a1cc5c30-7098-11f0-9764-bd198c08843d,92.87206,,,8.22605,,,,,,,7e4d086e-d974-4684-86b0-1623d77c6b42,2025-08-03,18:35:29.30,2025-08-03T14:35:29.3050000-04:00,2025-08-03T18:35:29.3050000Z,,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,a0e9ad6a-82f4-424f-8204-d18dc7bdddc7,55.0218,-138.344,15.50839,5.82014,-10.56448,-6.64493,-1.65063,6.2967,-7.18571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
144,2025-08-03,14:35:53.96,6,3,"Sittinger, Brandyn",670087,Right,LAK_ERI24,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,6,Top,1,2,0,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.96607,-1.52146,-2.755942,2357.752511,179.436192,12:00,5.75546,1.87235,5.73789,-31.32726,4.56138,-0.03535,1.72615,-0.69883,81.8358,-7.251922,-2.762263,0.431171,,,,,,,,,,,,-0.63988,2.97276,-1.64277,50,5.60914,6.15355,-127.8031,-4.50363,-1.07301,22.92309,-27.18919,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250803-CrushersStadium-1,b081ec90-7098-11f0-9764-bd198c08843d,87.41868,,,6.13027,,,,,,,7e4d086e-d974-4684-86b0-1623d77c6b42,2025-08-03,18:35:53.96,2025-08-03T14:35:53.9610000-04:00,2025-08-03T18:35:53.9610000Z,,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,a68322a6-7dff-4e5a-8f36-fd85b7557ca7,54.76329,-128.65462,11.46155,5.75768,-3.49364,-13.59459,-1.8721,6.19341,-0.53651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,2025-08-03,14:36:20.25,6,4,"Sittinger, Brandyn",670087,Right,LAK_ERI24,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,6,Top,1,2,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.78464,-3.641516,-2.98196,2378.913601,210.894366,1:00,5.83677,1.69959,5.47418,-12.21044,19.51564,11.05981,1.40238,-0.17172,86.63658,-5.97275,-1.015854,0.405396,,,,,,,,,,,,-6.44394,11.18729,-1.44542,50,5.50822,6.63758,-137.22291,-9.12176,-12.29734,30.12355,-10.82464,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250803-CrushersStadium-1,c032f3f0-7098-11f0-9764-bd198c08843d,92.97681,,,8.14807,,,,,,,7e4d086e-d974-4684-86b0-1623d77c6b42,2025-08-03,18:36:20.25,2025-08-03T14:36:20.2510000-04:00,2025-08-03T18:36:20.2510000Z,,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,6122cd15-136c-4f8f-95bb-c38d2d0bba0d,55.02569,-138.32177,15.06178,5.83376,-8.7269,-5.41232,-1.69573,7.08616,-6.14867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,2025-08-03,14:36:37.88,6,5,"Sittinger, Brandyn",670087,Right,LAK_ERI24,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,6,Top,1,3,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,94.51154,-2.090614,-1.993356,2344.565081,210.960713,1:00,5.76552,1.82041,5.6837,-12.38642,19.18119,10.89682,2.78258,0.86969,86.24212,-4.471239,-0.046502,0.404383,,,,,,,,,,,,-6.05374,10.60343,-1.65934,50,5.58164,4.26263,-137.10041,-5.36018,-11.52425,30.26347,-11.9888,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250803-CrushersStadium-1,ca8e7900-7098-11f0-9764-bd198c08843d,93.20987,,,8.26942,,,,,,,7e4d086e-d974-4684-86b0-1623d77c6b42,2025-08-03,18:36:37.88,2025-08-03T14:36:37.8870000-04:00,2025-08-03T18:36:37.8870000Z,,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,4c9b8fd4-5a83-4504-b70b-8a8ef29cb794,54.81372,-138.15891,15.13174,5.76179,-4.94086,-5.9944,-1.81548,4.6657,-5.76213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
