PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
135,2025-08-06,19:29:31.62,2,2,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Sandle, Michael",688403,Right,WIN_CIT29,Undefined,6,Top,0,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.39112,2.612625,-0.711411,1536.550306,261.363529,2:45,5.41483,1.1001,5.87086,-45.91664,3.5091,12.61757,4.01708,1.49073,68.71872,-5.889308,1.551469,0.505997,,,,,,,,,,,,-6.60469,1.56248,-1.04962,50,5.60013,0.89404,-109.38524,3.60861,-7.96832,20.05712,-30.28898,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250806-WildThingsPark-1,347b7f80-731d-11f0-8161-5914cd4eb4be,74.49142,,,6.6724,,,,,,,9e083eb9-580e-4476-bf43-9d6f2cdea35c,2025-08-06,23:29:31.62,2025-08-06T19:29:31.6296192-04:00,2025-08-06T23:29:31.6296192Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,35d21e8d-babf-4dd2-ab53-e404440a85f2,54.62755,-110.2305,10.02856,5.42116,4.88505,-15.14449,-1.09438,1.22985,-3.98416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
136,2025-08-06,19:30:23.51,2,3,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Sandle, Michael",688403,Right,WIN_CIT29,Undefined,6,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.86431,-1.393813,-0.889813,1924.645197,213.846894,1:15,5.36826,1.03368,6.21763,-19.69686,15.25335,9.48174,2.44023,1.00264,81.22589,-5.130053,0.822925,0.425497,,,,,,,,,,,,-5.15323,8.63497,-0.97156,50,5.25392,1.62098,-129.11841,-3.71126,-8.68872,27.19618,-17.61493,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250806-WildThingsPark-1,537ecc70-731d-11f0-8161-5914cd4eb4be,88.58455,,,7.63842,,,,,,,9e083eb9-580e-4476-bf43-9d6f2cdea35c,2025-08-06,23:30:23.51,2025-08-06T19:30:23.5160064-04:00,2025-08-06T23:30:23.5160064Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,eaa864f0-7dd3-4b4e-ab96-6c12c2a96c1b,54.28092,-130.01697,13.59809,5.36693,-3.12926,-8.80746,-1.02986,1.90806,-4.34436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
137,2025-08-06,19:30:46.92,2,4,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Sandle, Michael",688403,Right,WIN_CIT29,Undefined,6,Top,0,3,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.02309,1.621491,-0.197858,1750.365821,89.777486,9:00,5.0324,1.415,5.13535,-51.45853,1.89158,-12.11875,2.27157,0.21878,66.89399,-7.782225,-2.343869,0.525701,,,,,,,,,,,,5.92563,1.01075,-1.38674,50,5.14522,0.84729,-107.19587,1.33552,6.77484,21.54146,-31.01845,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250806-WildThingsPark-1,6161f1a0-731d-11f0-8161-5914cd4eb4be,71.69936,,,7.1291,,,,,,,9e083eb9-580e-4476-bf43-9d6f2cdea35c,2025-08-06,23:30:46.92,2025-08-06T19:30:46.9212160-04:00,2025-08-06T23:30:46.9212160Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,697ddd4b-4144-44bb-a812-ef76efb4952b,55.36152,-108.26793,10.77073,5.04034,2.87922,-15.50923,-1.42052,0.51012,3.38742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2025-08-06,19:31:09.36,2,5,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Sandle, Michael",688403,Right,WIN_CIT29,Undefined,6,Top,0,3,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.25327,-0.026416,-1.931825,1474.95186,272.178133,3:00,5.24777,1.12688,5.91185,-48.26463,1.14134,11.62442,1.20119,0.30189,69.1556,-8.905418,0.158563,0.505896,,,,,,,,,,,,-6.54374,1.03618,-0.97864,50,5.21801,3.27926,-109.30438,-1.49215,-7.88663,19.94842,-30.9252,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250806-WildThingsPark-1,6ed89960-731d-11f0-8161-5914cd4eb4be,74.50633,,,6.09767,,,,,,,9e083eb9-580e-4476-bf43-9d6f2cdea35c,2025-08-06,23:31:09.36,2025-08-06T19:31:09.3687296-04:00,2025-08-06T23:31:09.3687296Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,ed037b6b-74ee-49d0-81a7-d734007d1cc7,54.58906,-110.13871,9.97421,5.25337,-0.19872,-15.4626,-1.12269,3.60912,-3.94332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
139,2025-08-06,19:31:55.43,2,6,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Sandle, Michael",688403,Right,WIN_CIT29,Undefined,6,Top,0,3,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,75.40419,1.32342,-1.888139,1966.791943,56.486624,8:00,5.06323,1.59562,5.24034,-58.16641,-6.71307,-13.00253,1.46076,-1.26316,68.17902,-9.251594,-4.194522,0.516271,,,,,,,,,,,,5.78748,-3.15504,-1.41215,50,5.14233,4.11764,-109.16727,0.53653,6.82754,23.2359,-35.89609,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250806-WildThingsPark-1,8a2f0af0-731d-11f0-8161-5914cd4eb4be,73.00895,,,7.22517,,,,,,,9e083eb9-580e-4476-bf43-9d6f2cdea35c,2025-08-06,23:31:55.43,2025-08-06T19:31:55.4300000-04:00,2025-08-06T23:31:55.4300000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,497a48ee-1f54-4e35-995e-8115840fc36b,55.2579,-110.28072,11.61795,5.07541,2.25665,-17.94805,-1.60163,3.79047,3.41377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.47659,1.636039,0.711014,0.925024,-1.05886,1.04463,1.44705,-2.07366,5.37702,-1.1864,63.1125,8.58727,-61.66812,-2.04744,75.14799,-5.11323,5.39781,16.33588,-13.95336,-1.23257,-72.24835,7.51861,High,High,High,,,High,Medium,Medium
140,2025-08-06,19:33:30.78,3,1,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Ruiz, Daryl",1000029311,Left,WIN_CIT29,Undefined,6,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.40278,-1.387854,-2.794916,1563.858919,266.689505,3:00,5.07211,1.148,6.0073,-45.36243,2.33252,14.43509,0.00431,-0.24056,70.52838,-9.720304,-0.194229,0.497059,,,,,,,,,,,,-8.34111,1.92949,-0.93668,50,4.93761,4.92805,-110.94633,-4.02403,-10.38286,20.09344,-29.77228,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250806-WildThingsPark-1,c321e670-731d-11f0-8161-5914cd4eb4be,75.83096,,,5.8744,,,,,,,9e083eb9-580e-4476-bf43-9d6f2cdea35c,2025-08-06,23:33:30.78,2025-08-06T19:33:30.7859456-04:00,2025-08-06T23:33:30.7859456Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,80ee0021-9f97-483a-89bb-94b8207cdf37,54.49546,-111.75753,10.04672,5.07581,-2.82207,-14.88614,-1.14409,5.34722,-5.19143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
141,2025-08-06,19:33:58.42,3,2,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Ruiz, Daryl",1000029311,Left,WIN_CIT29,Undefined,6,Top,1,1,0,Splitter,Splitter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,73.01873,1.02271,-1.624761,880.935353,299.13885,4:00,5.05326,1.24417,5.74552,-56.78318,-3.30713,9.35886,1.27401,0.51094,66.33891,-9.409489,0.053321,0.526321,,,,,,,,,,,,-5.29752,-1.46839,-1.11493,50,5.10377,2.67107,-105.90197,0.1744,-5.91436,20.94151,-33.81343,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250806-WildThingsPark-1,d3a72dc0-731d-11f0-8161-5914cd4eb4be,71.61487,,,6.67982,,,,,,,9e083eb9-580e-4476-bf43-9d6f2cdea35c,2025-08-06,23:33:58.42,2025-08-06T19:33:58.4204288-04:00,2025-08-06T23:33:58.4204288Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,8e1a1dce-17a9-47b0-a7e4-2891607369d8,54.75407,-106.83792,10.47076,5.0622,1.68565,-16.90672,-1.24021,2.93541,-2.95718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
142,2025-08-06,19:34:23.29,3,3,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Ruiz, Daryl",1000029311,Left,WIN_CIT29,Undefined,6,Top,1,1,1,Splitter,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,73.84316,0.288101,-2.97114,979.6981,282.162504,3:30,5.11687,1.37706,5.74076,-50.95798,1.07559,3.17122,1.139,-1.12768,67.50785,-9.064214,-2.403777,0.519174,,,,,,,,,,,,-2.54815,0.87583,-1.13171,50,5.10932,5.4478,-107.08016,-0.98095,-2.92865,20.23646,-31.16746,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250806-WildThingsPark-1,e2713080-731d-11f0-8161-5914cd4eb4be,72.60075,,,6.33531,,,,,,,9e083eb9-580e-4476-bf43-9d6f2cdea35c,2025-08-06,23:34:23.29,2025-08-06T19:34:23.2954368-04:00,2025-08-06T23:34:23.2954368Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,d4e6b39e-52f1-4838-8e66-cb7b4822c4bc,54.75999,-107.97598,10.11823,5.12221,0.39875,-15.58373,-1.37574,5.57744,-1.46432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
143,2025-08-06,19:35:03.98,3,4,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Ruiz, Daryl",1000029311,Left,WIN_CIT29,Undefined,6,Top,1,1,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,0,1,,78.37243,-0.371627,-1.967766,1689.977324,244.163618,2:15,5.26828,1.14406,6.00886,-38.87002,6.23835,10.05914,1.68461,0.15856,72.24864,-7.558586,-0.157065,0.483393,104.21431,-2.721796,25.208486,,,,,30.37859,30.17724,22.549152,0.187897,-5.75906,3.68583,-0.99521,50,5.21755,3.55824,-113.90489,-1.89919,-7.58719,20.3779,-27.31822,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250806-WildThingsPark-1,faa0bf90-731d-11f0-8161-5914cd4eb4be,77.97481,1.84596,,6.12379,,,,2.8991,1.84596,-0.36748,9e083eb9-580e-4476-bf43-9d6f2cdea35c,2025-08-06,23:35:03.98,2025-08-06T19:35:03.9809536-04:00,2025-08-06T23:35:03.9809536Z,GroundBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,b29e0546-b617-47c1-b0a5-8aee5a1ee745,54.49251,-114.70579,10.18895,5.27109,-0.82551,-13.65911,-1.14091,3.85643,-3.7936,259.408072,2.90047,138.03824,-22.16848,,,,,,,1.84627,-7.28,-13.56467,,,,,,,-0.36727,65.01129,-5.6348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
144,2025-08-06,19:35:43.39,4,1,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Maberry, David",811369,Right,WIN_CIT29,Undefined,6,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.55085,-0.029425,-1.425062,2111.296241,60.279385,8:00,5.06962,1.47008,5.28414,-55.20444,-5.79016,-13.12961,0.44161,-0.96261,69.90333,-10.032462,-3.759926,0.505938,,,,,,,,,,,,6.17083,-2.48465,-1.32996,50,5.0262,3.26556,-111.01292,-1.92168,7.58117,22.75086,-35.22657,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250806-WildThingsPark-1,121e3cb0-731e-11f0-8161-5914cd4eb4be,74.50005,,,6.64752,,,,,,,9e083eb9-580e-4476-bf43-9d6f2cdea35c,2025-08-06,23:35:43.39,2025-08-06T19:35:43.3921024-04:00,2025-08-06T23:35:43.3921024Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,6a777a5d-098e-405f-a1f6-d77d180803cf,55.21723,-112.07703,11.37543,5.07755,-0.27405,-17.61328,-1.47441,2.91097,3.79058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,2025-08-06,19:36:06.05,4,2,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Maberry, David",811369,Right,WIN_CIT29,Undefined,6,Top,1,1,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.63632,0.550372,-1.303682,1624.576483,258.515388,2:30,5.26772,1.08991,6.25086,-44.20987,4.53457,13.88902,2.09128,1.04483,68.66222,-7.700084,1.208788,0.502497,,,,,,,,,,,,-7.6026,2.69701,-0.9995,50,5.28732,2.01645,-109.81465,-0.18553,-9.15053,22.04997,-28.92791,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250806-WildThingsPark-1,1fb31ad0-731e-11f0-8161-5914cd4eb4be,75.01022,,,6.9741,,,,,,,9e083eb9-580e-4476-bf43-9d6f2cdea35c,2025-08-06,23:36:06.05,2025-08-06T19:36:06.0566528-04:00,2025-08-06T23:36:06.0566528Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,0435accf-97c7-4f4c-8d79-bf6faf7f38f0,54.24743,-110.66422,11.02499,5.273,0.92904,-14.46395,-1.08399,2.36901,-4.57527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,2025-08-06,19:36:30.77,4,3,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Maberry, David",811369,Right,WIN_CIT29,Undefined,6,Top,1,1,1,Splitter,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,74.09283,-1.075679,-3.233397,1019.500024,298.514197,4:00,5.19692,1.17911,5.65035,-55.67479,-3.59189,9.95371,-0.44766,-1.01044,67.84582,-11.212889,-1.451343,0.51942,,,,,,,,,,,,-6.15599,-1.09256,-0.91144,50,5.06973,5.71729,-107.37495,-3.72774,-7.08455,21.06361,-33.4314,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250806-WildThingsPark-1,2e6799c0-731e-11f0-8161-5914cd4eb4be,72.56634,,,6.24702,,,,,,,9e083eb9-580e-4476-bf43-9d6f2cdea35c,2025-08-06,23:36:30.77,2025-08-06T19:36:30.7731968-04:00,2025-08-06T23:36:30.7731968Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,a207149e-5631-45c0-bccf-7f95d45f140a,54.85137,-108.32245,10.5318,5.20359,-2.22389,-16.7157,-1.17579,6.03597,-3.54227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
147,2025-08-06,19:37:16.72,4,4,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Maberry, David",811369,Right,WIN_CIT29,Undefined,6,Top,1,2,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.06934,0.572798,-0.483954,2007.145766,76.729773,8:30,4.98582,1.72236,5.0726,-53.10771,-1.34378,-13.36761,1.10025,0.15212,68.34174,-9.062934,-2.850943,0.517827,,,,,,,,,,,,6.49197,-0.33484,-1.66534,50,4.99827,1.44472,-108.81676,-0.71467,7.67319,21.63355,-32.56983,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250806-WildThingsPark-1,49cb9fe0-731e-11f0-8161-5914cd4eb4be,72.78958,,,6.7276,,,,,,,9e083eb9-580e-4476-bf43-9d6f2cdea35c,2025-08-06,23:37:16.72,2025-08-06T19:37:16.7266304-04:00,2025-08-06T23:37:16.7266304Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,6b12b3f3-5252-4559-aa09-bcf576922932,55.42683,-109.89035,10.81678,4.99364,0.90165,-16.28492,-1.72759,1.06393,3.8366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2025-08-06,19:38:00.07,4,5,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Maberry, David",811369,Right,WIN_CIT29,Undefined,6,Top,1,3,1,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,89.69051,-1.392861,-1.137965,2100.751596,232.630662,1:45,5.26236,1.32805,6.20093,-24.35493,10.3065,11.92036,1.94653,1.27082,81.32212,-5.979508,1.015419,0.423735,,,,,,,,,,,,-6.51807,6.12827,-1.24826,50,5.14547,2.09462,-130.19924,-3.92995,-11.0597,30.2759,-21.77576,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250806-WildThingsPark-1,63941e70-731e-11f0-8161-5914cd4eb4be,88.9528,,,8.36839,,,,,,,9e083eb9-580e-4476-bf43-9d6f2cdea35c,2025-08-06,23:38:00.07,2025-08-06T19:38:00.0766976-04:00,2025-08-06T23:38:00.0766976Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,e8719df2-0253-4042-9d35-9765c2142d9f,54.2971,-131.19466,15.13795,5.26291,-3.214,-10.88788,-1.3231,2.45825,-5.52985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2025-08-06,19:39:39.67,5,1,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Dunlap, James",1000050271,Right,WIN_CIT29,Undefined,6,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.66096,1.391811,-1.104739,2188.617427,65.63713,8:15,5.18987,1.39821,5.23428,-59.3748,-6.16744,-17.48265,1.55074,-1.09722,67.48293,-9.367258,-4.207634,0.524997,,,,,,,,,,,,8.37894,-2.96114,-1.28305,50,5.27379,2.72592,-106.85874,0.62946,9.59308,20.10411,-35.56426,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250806-WildThingsPark-1,9eecaf50-731e-11f0-8161-5914cd4eb4be,71.79548,,,6.17803,,,,,,,9e083eb9-580e-4476-bf43-9d6f2cdea35c,2025-08-06,23:39:39.67,2025-08-06T19:39:39.6798976-04:00,2025-08-06T23:39:39.6798976Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,16b45b2a-a004-46ea-83dd-5caa5a72ae4f,55.26737,-107.84518,10.05206,5.2001,2.37447,-17.78213,-1.40525,2.25522,4.79654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2025-08-06,19:40:04.79,5,2,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Dunlap, James",1000050271,Right,WIN_CIT29,Undefined,6,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,88.40598,-1.977468,-2.179566,2134.047976,219.026503,1:15,5.38606,1.20562,6.06295,-20.54324,15.62572,11.57044,1.84191,0.15164,79.54058,-5.891216,-0.096838,0.432852,95.83926,2.290999,-21.502973,1695.153827,,,,60.6989,59.59054,-22.396532,0.449149,-6.68489,9.09288,-1.04259,50,5.22167,4.39587,-128.10558,-5.02574,-10.90364,31.02344,-17.34273,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250806-WildThingsPark-1,ade84960-731e-11f0-8161-5914cd4eb4be,87.07932,2.20654,,8.8654,,,,1.51442,1.85944,-0.13521,9e083eb9-580e-4476-bf43-9d6f2cdea35c,2025-08-06,23:40:04.79,2025-08-06T19:40:04.7968768-04:00,2025-08-06T23:40:04.7968768Z,GroundBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,cf6515ba-9c7e-43d4-8b3b-f4ad0ca4bcf9,54.43415,-129.17494,15.51172,5.3846,-4.42795,-8.67137,-1.20059,4.77171,-5.45182,53.50145,1.52708,130.29833,-19.54128,,,,,,,1.8715,5.25868,-21.04179,,,,,,,-0.13198,-51.57982,0.83709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
151,2025-08-06,19:43:20.14,6,1,"Herbert, Andrew",1000083218,Right,WAS_WIL3,"Serratos, Oscar",8898893,Right,WIN_CIT29,Undefined,6,Top,1,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.4018,-1.827474,-2.25955,1926.553413,213.070926,1:00,6.00759,2.2937,6.41953,-23.38352,11.63138,6.86272,2.37712,0.78735,81.105,-6.230775,-1.015884,0.42589,67.15581,29.415225,161.107012,4230.81938,-106.51498,24.84272,27.46802,161.70187,61.08618,167.274147,2.329212,-4.23264,6.9178,-2.13546,50,5.86632,4.8067,-128.42957,-4.78829,-7.07389,26.43759,-20.61249,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250806-WildThingsPark-1,2260b930-731f-11f0-8161-5914cd4eb4be,88.50269,27.7003,,7.29681,,,,2.00305,2.59796,-0.76333,9e083eb9-580e-4476-bf43-9d6f2cdea35c,2025-08-06,23:43:20.14,2025-08-06T19:43:20.1402880-04:00,2025-08-06T23:43:20.1402880Z,FlyBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,fed9e05c-553d-4398-8a2b-658aa4437c9e,54.0808,-129.26689,13.2188,6.00763,-4.13546,-10.30625,-2.29124,5.03074,-3.53695,318.515402,2.00317,-81.18239,5.15165,-0.06917,0.39461,-0.41489,0.21745,-0.05315,0.00479,2.59794,48.37455,-25.81674,2.8577,-0.52376,0.07245,-0.01444,0.00619,-0.001,-0.76339,27.78404,-7.68568,1.6377,-0.38856,0.12526,-0.05524,0.01535,-0.00158,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
152,2025-08-06,19:43:46.68,6,2,"Herbert, Andrew",1000083218,Right,WAS_WIL3,"Serratos, Oscar",8898893,Right,WIN_CIT29,Undefined,6,Top,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.84622,-2.966604,-4.09074,1768.353116,255.469215,2:30,5.64239,2.64903,6.63474,-34.1062,4.64339,13.27745,0.07483,0.00392,77.38445,-9.305952,-1.676248,0.448028,,,,,,,,,,,,-8.21036,3.58323,-2.37742,50,5.4271,8.24473,-121.59048,-7.28731,-12.30398,23.6114,-26.80426,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250806-WildThingsPark-1,3234b1e0-731f-11f0-8161-5914cd4eb4be,84.12966,,,6.46177,,,,,,,9e083eb9-580e-4476-bf43-9d6f2cdea35c,2025-08-06,23:43:46.68,2025-08-06T19:43:46.6816512-04:00,2025-08-06T23:43:46.6816512Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,5ed261bb-9c35-4be4-8bc3-e902f5a92d01,53.86758,-122.33921,11.8057,5.64471,-6.43733,-13.40213,-2.64506,8.6349,-6.15199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
