PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
77,2025-07-01,19:10:42.99,2,1,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Shallenberger, Mark",805961,Left,GAT_GRI,Undefined,2,Bottom,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.26149,-3.606775,0.783318,1898.594461,163.350141,11:30,6.83483,-0.89535,5.87606,-15.56178,20.6017,-5.79248,2.1833,-0.65046,80.41525,-6.578669,-0.256194,0.432819,,,,,,,,,,,,3.25256,12.05796,0.8356,50,6.53413,-1.51777,-127.95389,-8.50444,5.35649,28.03854,-12.31641,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250701-GrizzliesBP-1,fec8e9f0-56d8-11f0-8637-d1d8abfb96c8,87.08589,,,7.84625,,,,,,,5911c5c5-08ed-45e3-93aa-c71bd23e27b1,2025-07-02,00:10:42.99,2025-07-01T19:10:42.9990000-05:00,2025-07-02T00:10:42.9990000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,c4731ed0-cab5-4094-ad22-e6b05dd88800,54.62667,-128.96375,14.01927,6.83245,-8.06084,-6.15821,0.89374,-1.71069,2.67824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2025-07-01,19:10:58.93,2,2,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Shallenberger, Mark",805961,Left,GAT_GRI,Undefined,2,Bottom,0,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.83504,-1.074198,0.806805,1936.267815,164.551247,11:30,6.93395,-0.8848,5.92149,-14.68198,20.62824,-5.3937,4.71338,-0.58551,81.18531,-3.896454,-0.161615,0.427683,,,,,,,,,,,,2.95953,11.16422,0.82311,50,6.83935,-1.58507,-129.02576,-2.80342,4.99599,26.49258,-13.32757,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250701-GrizzliesBP-1,08363e70-56d9-11f0-8637-d1d8abfb96c8,88.1318,,,7.64973,,,,,,,5911c5c5-08ed-45e3-93aa-c71bd23e27b1,2025-07-02,00:10:58.93,2025-07-01T19:10:58.9310000-05:00,2025-07-02T00:10:58.9310000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,bfb767e1-be14-46e4-9579-46b4a9cafe58,54.57728,-129.9622,13.24629,6.93012,-2.33232,-6.66378,0.88226,-1.76166,2.498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2025-07-01,19:11:15.67,2,3,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Shallenberger, Mark",805961,Left,GAT_GRI,Undefined,2,Bottom,0,1,1,Undefined,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,75.6341,0.805294,0.221618,2657.701616,291.384795,3:45,6.43739,-1.46455,5.52174,-55.88893,-6.13449,19.74599,2.53298,0.38816,69.46624,-9.366228,3.748639,0.507677,84.02548,47.300832,13.619028,3944.836438,107.58903,99.29418,22.90319,288.25371,160.49321,11.137018,5.545301,-9.96595,-2.92634,1.43147,50,6.46976,-1.15518,-109.86212,-0.26975,-12.08492,20.88515,-35.72258,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250701-GrizzliesBP-1,1250e9f0-56d9-11f0-8637-d1d8abfb96c8,74.24494,115.28923,,6.16786,,,,2.71851,2.75544,-0.23213,5911c5c5-08ed-45e3-93aa-c71bd23e27b1,2025-07-02,00:11:15.67,2025-07-01T19:11:15.6730000-05:00,2025-07-02T00:11:15.6730000Z,FlyBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,95de5331-e9bc-4819-88b9-31cef7ee4a4e,54.98311,-110.80537,10.44258,6.44551,1.34362,-17.86129,1.47132,-0.60938,-6.04246,172.918778,2.72257,81.13953,-14.25114,3.02015,-0.30106,-0.03118,0.01326,-0.00141,5E-05,2.75553,90.56803,-21.70144,2.03289,-0.30785,-0.00539,0.01436,-0.00255,0.00014,-0.23096,19.65229,-4.74427,1.06439,-0.11149,-0.01186,0.00562,-0.00068,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
80,2025-07-01,19:11:48.19,3,1,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Alvarez, Jose",672905,Right,GAT_GRI,Undefined,2,Bottom,1,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.00361,-4.711709,3.787649,935.046599,127.748004,10:15,6.5907,-1.34963,5.46579,-34.9184,8.35048,-9.14508,-0.74878,1.43854,75.53748,-11.009662,2.159381,0.473434,,,,,,,,,,,,5.66075,5.73209,1.0225,50,6.14986,-7.41068,-117.14455,-10.83562,7.94087,20.15849,-24.1331,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250701-GrizzliesBP-1,25ad6d20-56d9-11f0-8637-d1d8abfb96c8,79.61503,,,5.46612,,,,,,,5911c5c5-08ed-45e3-93aa-c71bd23e27b1,2025-07-02,00:11:48.19,2025-07-01T19:11:48.1940000-05:00,2025-07-02T00:11:48.1940000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,eb043de8-d141-42a9-b45d-9d4bb4c26d08,55.03893,-118.00847,10.07925,6.59207,-9.80136,-12.06655,1.34739,-7.75099,3.97043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2025-07-01,19:12:07.83,3,2,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Alvarez, Jose",672905,Right,GAT_GRI,Undefined,2,Bottom,1,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.89888,-1.247731,0.758722,1809.322435,164.512968,11:30,6.76355,-0.96948,5.82642,-17.02902,19.20997,-5.00276,4.18421,-0.68098,80.3015,-4.489105,-0.13803,0.433271,,,,,,,,,,,,2.75055,10.48678,0.91037,50,6.65145,-1.47694,-127.6348,-3.26536,4.53816,26.22451,-14.87192,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250701-GrizzliesBP-1,314e6a80-56d9-11f0-8637-d1d8abfb96c8,86.99512,,,7.59738,,,,,,,5911c5c5-08ed-45e3-93aa-c71bd23e27b1,2025-07-02,00:12:07.83,2025-07-01T19:12:07.8350000-05:00,2025-07-02T00:12:07.8350000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,bda9f3dc-c11d-489f-9cf9-1545fc724e6e,54.67275,-128.5913,13.11225,6.76066,-2.72293,-7.43596,0.96726,-1.64246,2.26908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2025-07-01,19:12:33.25,3,3,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Alvarez, Jose",672905,Right,GAT_GRI,Undefined,2,Bottom,1,2,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.40156,-1.609528,1.262049,1935.801189,150.965182,11:00,6.77703,-0.97885,5.83061,-20.42245,16.02836,-8.28871,3.5782,-0.4962,80.40313,-5.440643,-0.224094,0.434535,,,,,,,,,,,,4.55229,8.94524,0.88065,50,6.63344,-2.45096,-126.96737,-4.1999,7.47741,24.47914,-17.48094,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250701-GrizzliesBP-1,40724d10-56d9-11f0-8637-d1d8abfb96c8,86.74199,,,6.99842,,,,,,,5911c5c5-08ed-45e3-93aa-c71bd23e27b1,2025-07-02,00:12:33.25,2025-07-01T19:12:33.2510000-05:00,2025-07-02T00:12:33.2510000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,d5841a16-c181-429f-b3af-d46462d9eb87,54.67008,-127.86458,12.23957,6.77563,-3.55918,-8.74047,0.9755,-2.72503,3.73871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2025-07-01,19:12:49.26,3,4,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Alvarez, Jose",672905,Right,GAT_GRI,Undefined,2,Bottom,1,3,0,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,87.75096,-4.082622,2.380321,1874.311433,150.582561,11:00,6.77684,-1.08929,5.82,-21.26285,14.90646,-7.81359,1.19927,0.47403,81.39446,-8.018662,0.980015,0.432854,,,,,,,,,,,,4.59563,8.95898,0.89913,50,6.42917,-4.97022,-127.21702,-9.76891,7.62046,23.2074,-17.31833,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250701-GrizzliesBP-1,4a484e70-56d9-11f0-8637-d1d8abfb96c8,87.07884,,,6.3565,,,,,,,5911c5c5-08ed-45e3-93aa-c71bd23e27b1,2025-07-02,00:12:49.26,2025-07-01T19:12:49.2670000-05:00,2025-07-02T00:12:49.2670000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,c0645c34-1611-4ea8-a1a4-f179c9b9ece9,54.68264,-128.0684,11.6037,6.77589,-9.13358,-8.65917,1.0866,-5.24978,3.81023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2025-07-01,19:13:24.45,4,1,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Stewart, DJ",1000122721,Right,GAT_GRI,Undefined,2,Bottom,1,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.36529,-2.047542,2.995693,926.192527,132.455962,10:30,6.73486,-1.14589,5.38419,-33.51474,10.62902,-10.09044,2.01919,0.82393,73.95262,-8.184038,1.202409,0.478196,,,,,,,,,,,,5.87674,6.32957,0.88501,50,6.5279,-5.68693,-116.46816,-5.28402,8.09101,21.39604,-23.45957,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250701-GrizzliesBP-1,5f1f63b0-56d9-11f0-8637-d1d8abfb96c8,78.82211,,,6.41267,,,,,,,5911c5c5-08ed-45e3-93aa-c71bd23e27b1,2025-07-02,00:13:24.45,2025-07-01T19:13:24.4590000-05:00,2025-07-02T00:13:24.4590000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,ef6a1984-0330-4f20-963a-18bff7127294,55.11631,-117.4043,10.69802,6.73664,-4.25759,-11.72979,1.14157,-6.04094,4.04551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2025-07-01,19:13:42.69,4,2,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Stewart, DJ",1000122721,Right,GAT_GRI,Undefined,2,Bottom,1,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.61023,5.882911,0.053749,2660.115947,339.322223,5:15,6.81264,-1.28736,5.21687,-75.57575,-19.09454,7.88996,6.06592,-0.57933,65.23775,-7.774813,1.449448,0.540908,,,,,,,,,,,,-3.86205,-10.45174,1.27636,50,7.30129,-0.40006,-103.53115,8.12757,-4.17561,17.90729,-43.47442,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250701-GrizzliesBP-1,69de6580-56d9-11f0-8637-d1d8abfb96c8,69.68364,,,6.37248,,,,,,,5911c5c5-08ed-45e3-93aa-c71bd23e27b1,2025-07-02,00:13:42.69,2025-07-01T19:13:42.6940000-05:00,2025-07-02T00:13:42.6940000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,224993c9-6b8e-4f1a-99e1-9b5e4a7733c1,55.2908,-104.44227,8.95364,6.83149,10.33953,-21.73721,1.29132,-0.1876,-2.08781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2025-07-01,19:14:04.46,4,3,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Stewart, DJ",1000122721,Right,GAT_GRI,Undefined,2,Bottom,1,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.74878,-0.408726,0.836261,1906.601735,155.284668,11:15,6.88616,-1.24865,5.8524,-19.85493,16.21796,-6.97469,4.85175,-1.05275,80.66846,-4.146348,-0.414547,0.432277,,,,,,,,,,,,3.76044,8.71752,1.18465,50,6.84123,-1.56702,-127.53728,-1.51711,6.23823,24.4651,-17.71243,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250701-GrizzliesBP-1,76d025d0-56d9-11f0-8637-d1d8abfb96c8,87.19517,,,7.08032,,,,,,,5911c5c5-08ed-45e3-93aa-c71bd23e27b1,2025-07-02,00:14:04.46,2025-07-01T19:14:04.4610000-05:00,2025-07-02T00:14:04.4610000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,c3bfe263-ebf9-4c67-ba7f-83c1defe31b0,54.64769,-128.42574,12.23255,6.88464,-0.87387,-8.85621,1.24567,-1.79356,3.11911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2025-07-01,19:14:24.83,4,4,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Stewart, DJ",1000122721,Right,GAT_GRI,Undefined,2,Bottom,1,2,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.03326,-0.15927,1.910988,841.681395,128.853383,10:15,6.70719,-1.29221,5.44432,-33.2214,10.09166,-10.80867,3.78952,-0.40294,74.14779,-6.285434,-0.012809,0.473675,84.19528,48.900892,47.41189,5076.633659,59.01328,105.40189,92.83012,249.18326,117.25347,64.309506,5.415397,5.98634,5.53788,1.13096,50,6.67033,-3.48671,-117.59046,-1.42745,8.37462,22.48032,-24.42686,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250701-GrizzliesBP-1,8317ea80-56d9-11f0-8637-d1d8abfb96c8,79.5744,112.7386,,6.88547,,,,-0.24075,4.71066,1.18822,5911c5c5-08ed-45e3-93aa-c71bd23e27b1,2025-07-02,00:14:24.83,2025-07-01T19:14:24.8310000-05:00,2025-07-02T00:14:24.8310000Z,FlyBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,37274f37-c1d1-4266-8816-c51ab440489a,55.05649,-118.55319,11.24016,6.70906,-0.38135,-12.21343,1.28797,-3.84536,4.18731,209.645176,-0.22179,54.53762,-18.28073,3.41704,0.73444,-0.68199,0.185,-0.02275,0.00107,4.69811,93.2687,-24.50334,2.90115,-0.70251,0.1168,-0.0005,-0.00245,0.00021,1.18719,59.77047,-6.82323,0.88981,0.0891,-0.10252,0.02968,-0.00394,0.0002,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
88,2025-07-01,19:14:50.92,4,5,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Stewart, DJ",1000122721,Right,GAT_GRI,Undefined,2,Bottom,1,2,2,Undefined,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,88.67041,-2.080972,1.902175,1913.546231,167.866223,11:30,6.86542,-1.19615,5.83521,-16.41182,19.33674,-3.90433,3.56156,0.24723,80.84581,-5.209008,1.202687,0.430329,76.90804,58.439194,35.444778,,74.81164,119.1382,80.64242,196.24366,90.99974,50.299413,5.447056,2.54118,10.83079,1.04325,50,6.68594,-4.10708,-128.62978,-5.14533,4.24511,27.4077,-14.08086,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250701-GrizzliesBP-1,929781a0-56d9-11f0-8637-d1d8abfb96c8,87.58979,119.2034,,7.8246,,,,0.4513,4.56164,0.51935,5911c5c5-08ed-45e3-93aa-c71bd23e27b1,2025-07-02,00:14:50.92,2025-07-01T19:14:50.9270000-05:00,2025-07-02T00:14:50.9270000Z,Popup,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,266773a2-f9a5-4324-ab7c-6cade91dc967,54.66492,-129.61994,13.70385,6.86264,-4.63663,-7.04043,1.1944,-4.26045,2.12256,202.483443,0.45471,47.98682,-13.54354,2.72047,0.32419,-0.39734,0.11285,-0.01434,0.00069,4.54992,96.32196,-25.1116,3.55528,-1.12163,0.27368,-0.0365,0.00182,1E-05,0.51751,34.281,-1.99513,0.42073,-0.27967,0.13689,-0.03521,0.00449,-0.00023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
89,2025-07-01,19:15:44.14,5,1,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Wallace, Paxton",669470,Right,GAT_GRI,Undefined,2,Bottom,2,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.56266,-0.906148,0.107977,1887.775784,158.859654,11:15,6.8534,-1.16721,5.56893,-17.11454,19.3132,-6.9737,4.58063,-1.64748,80.03227,-4.172971,-1.136088,0.434398,,,,,,,,,,,,3.5276,10.38564,1.16245,50,6.76431,0.07219,-128.41382,-2.53457,5.82722,29.25244,-15.01805,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250701-GrizzliesBP-1,b24dcae0-56d9-11f0-8637-d1d8abfb96c8,86.76945,,,8.53039,,,,,,,5911c5c5-08ed-45e3-93aa-c71bd23e27b1,2025-07-02,00:15:44.14,2025-07-01T19:15:44.1460000-05:00,2025-07-02T00:15:44.1460000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,6a0caf3f-0c7c-4bbb-9a50-26dc2d24dfe2,54.9282,-129.53159,14.62622,6.8502,-1.96071,-7.50903,1.16395,-0.15048,2.91361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2025-07-01,19:16:02.66,5,2,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Wallace, Paxton",669470,Right,GAT_GRI,Undefined,2,Bottom,2,1,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.30069,-1.922156,3.657012,768.039761,138.321422,10:30,6.62019,-1.26922,5.56755,-32.3512,11.71776,-9.15823,2.12428,1.38857,73.65981,-7.881161,2.02611,0.477791,,,,,,,,,,,,5.62973,6.90815,0.95945,50,6.43295,-7.06674,-116.29399,-4.94679,7.70873,21.83649,-22.71482,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250701-GrizzliesBP-1,bd637830-56d9-11f0-8637-d1d8abfb96c8,78.88901,,,6.64087,,,,,,,5911c5c5-08ed-45e3-93aa-c71bd23e27b1,2025-07-02,00:16:02.66,2025-07-01T19:16:02.6670000-05:00,2025-07-02T00:16:02.6670000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,0ff4296c-c160-4c32-85f5-394c70e18381,54.93193,-117.2164,10.91825,6.62164,-3.98728,-11.35741,1.26483,-7.39237,3.85436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2025-07-01,19:16:20.76,5,3,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Wallace, Paxton",669470,Right,GAT_GRI,Undefined,2,Bottom,2,2,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.42276,-2.981864,2.48129,1924.201726,160.856416,11:15,6.78594,-1.36752,5.84084,-18.06623,19.62178,-6.3765,2.50392,0.4087,78.91921,-6.405225,1.339182,0.441848,,,,,,,,,,,,3.94673,11.23477,1.16892,50,6.53193,-5.16052,-125.22537,-7.03986,6.25457,25.7576,-14.36986,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250701-GrizzliesBP-1,c80a8530-56d9-11f0-8637-d1d8abfb96c8,85.30633,,,7.50356,,,,,,,5911c5c5-08ed-45e3-93aa-c71bd23e27b1,2025-07-02,00:16:20.76,2025-07-01T19:16:20.7640000-05:00,2025-07-02T00:16:20.7640000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,b341c17a-7327-4822-bba1-6e16d243b2d8,54.65832,-126.17991,12.8788,6.78295,-6.50733,-7.18493,1.36446,-5.3923,3.12729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2025-07-01,19:16:40.13,5,4,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Wallace, Paxton",669470,Right,GAT_GRI,Undefined,2,Bottom,2,2,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.51652,-2.567886,1.71152,1932.714717,150.893577,11:00,6.77574,-1.17294,5.91511,-21.2017,14.2382,-7.33697,2.62297,-0.19539,81.62116,-6.52616,0.393856,0.428467,,,,,,,,,,,,4.19835,8.29284,1.03982,50,6.55746,-3.53562,-128.52026,-6.4369,7.07297,24.8261,-18.20307,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250701-GrizzliesBP-1,d3b45c30-56d9-11f0-8637-d1d8abfb96c8,87.97044,,,6.89536,,,,,,,5911c5c5-08ed-45e3-93aa-c71bd23e27b1,2025-07-02,00:16:40.13,2025-07-01T19:16:40.1350000-05:00,2025-07-02T00:16:40.1350000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,2d0e968a-4b29-4f1f-997d-40f472b4fcf7,54.5861,-129.40312,12.41305,6.77486,-5.78956,-9.10154,1.17003,-3.78715,3.53648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2025-07-01,19:17:00.47,5,5,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Wallace, Paxton",669470,Right,GAT_GRI,Undefined,2,Bottom,2,2,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.85716,1.564439,-0.139087,2641.065979,303.708389,4:00,6.59481,-1.77915,5.42569,-57.29141,-7.69059,13.91261,3.28625,-0.75005,69.56695,-8.854713,2.341051,0.506892,,,,,,,,,,,,-7.01583,-3.80776,1.78163,50,6.69391,-0.26791,-110.13426,1.08639,-8.5681,20.59934,-36.82431,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250701-GrizzliesBP-1,dfdefbf0-56d9-11f0-8637-d1d8abfb96c8,74.35984,,,6.29021,,,,,,,5911c5c5-08ed-45e3-93aa-c71bd23e27b1,2025-07-02,00:17:00.47,2025-07-01T19:17:00.4770000-05:00,2025-07-02T00:17:00.4770000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,9429dd66-f769-4c01-b694-4a8ef6852a48,55.07802,-111.07998,10.29967,6.60522,2.77701,-18.41216,1.7849,0.12545,-4.28405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.1195,1.994219,0.625152,1.369067,-1.27242,2.85344,0.63716,-1.9326,5.97075,0.97815,127.286,2.54604,0.66493,-1.79884,104.92571,-7.86094,5.99431,13.84105,-11.96945,0.9779,-0.24977,0.01563,High,High,High,,,High,High,High
94,2025-07-01,19:17:26.68,5,6,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Wallace, Paxton",669470,Right,GAT_GRI,Undefined,2,Bottom,2,3,2,Undefined,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,87.75812,-3.580532,2.148219,1930.020511,162.939704,11:30,6.79056,-1.097,6.03115,-21.6323,14.07091,-4.01524,1.6653,0.55878,81.6685,-7.593604,1.42574,0.430056,,,,,,,,,,,,2.5813,8.41737,0.93122,50,6.49824,-4.61995,-127.3938,-8.65115,4.30696,22.41698,-18.12944,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250701-GrizzliesBP-1,ef71a5e0-56d9-11f0-8637-d1d8abfb96c8,87.64541,,,6.08962,,,,,,,5911c5c5-08ed-45e3-93aa-c71bd23e27b1,2025-07-02,00:17:26.68,2025-07-01T19:17:26.6860000-05:00,2025-07-02T00:17:26.6860000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,56036074-6376-42cf-af3e-c56b06e91425,54.47155,-128.17823,11.20849,6.78987,-8.01676,-9.06472,1.09552,-4.77066,2.15348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.86361,,,,,,,0.23797,5.71542,-5.47261,,,,0.28334,74.58229,-5.379,5.74843,14.06291,-14.3649,-5.46365,36.58121,-1.40958,High,High,High,,,High,Medium,Low
