PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
146,2025-06-24,20:32:47.95,3,1,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Gomez, Dario",813380,Right,LAK_ERI24,Undefined,6,Top,0,0,0,Slider,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,74.01265,2.44612,-2.799639,2183.849559,113.347324,9:45,5.1777,1.7845,5.00979,-50.12168,3.29437,-3.4074,3.31393,-1.1441,67.1634,-6.683089,-3.399558,0.526026,,,,,,,,,,,,0.81925,1.46512,-1.51281,50,5.3728,5.37037,-107.04283,2.9024,0.94166,20.09029,-30.49004,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250624-WildThingsPark-1,eb5b0510-515b-11f0-af0a-bd41dafa9150,71.65508,,,6.84925,,,,,,,129bb846-d9d3-4dfc-82ed-eb28581430d2,2025-06-25,00:32:47.95,2025-06-24T20:32:47.9590912-04:00,2025-06-25T00:32:47.9590912Z,,v3,,,,"Mack, Charles",,Undefined,WAS_WIL3,2b8a7a53-137c-4861-9663-a7d72bf1de0e,55.48685,-108.06772,10.04514,5.18506,4.45782,-15.24502,-1.78555,5.32233,0.47083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
147,2025-06-24,20:33:43.25,3,2,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Gomez, Dario",813380,Right,LAK_ERI24,Undefined,6,Top,0,1,0,Fastball,Sinker,InPlay,Undefined,GroundBall,FieldersChoice,0,0,,89.65228,-0.714675,-2.931984,2216.582154,236.975312,2:00,5.10194,1.4323,5.97303,-22.14663,12.85068,17.90466,2.59293,0.2038,81.16994,-4.896229,0.282998,0.425784,68.62813,-34.540479,-54.059859,,,,,4.84213,4.84213,-42.163395,0.045203,-10.10119,7.16981,-1.21006,50,5.03309,5.90361,-130.02115,-2.32312,-17.12127,29.77093,-20.0214,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250624-WildThingsPark-1,0c5d7d60-515c-11f0-af0a-bd41dafa9150,88.52488,2.58985,,8.48234,,,,1.38075,2.58985,-0.20398,129bb846-d9d3-4dfc-82ed-eb28581430d2,2025-06-25,00:33:43.25,2025-06-24T20:33:43.2504320-04:00,2025-06-25T00:33:43.2504320Z,GroundBall,v3,,,,"Mack, Charles",,Undefined,WAS_WIL3,ba428875-8f86-4cb2-93e5-88b1b87028a8,54.52615,-131.05341,14.88546,5.10161,-1.62891,-10.0107,-1.42505,6.49726,-8.56064,,1.37936,48.85553,,,,,,,,2.59148,-57.29433,,,,,,,,-0.20206,-67.39181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
148,2025-06-24,20:34:28.47,4,1,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Watkins, Jarrod",690214,Left,LAK_ERI24,Undefined,6,Top,0,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.72371,0.674474,-2.783865,1629.681629,250.083527,2:15,5.28906,1.48612,5.8652,-38.9014,7.558,16.69599,2.67461,0.28931,71.00028,-6.538928,0.209079,0.490578,,,,,,,,,,,,-9.32245,4.12776,-1.27011,50,5.32122,4.86329,-112.7822,0.15107,-11.97041,21.10228,-26.87383,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250624-WildThingsPark-1,2759c100-515c-11f0-af0a-bd41dafa9150,76.8327,,,6.72344,,,,,,,129bb846-d9d3-4dfc-82ed-eb28581430d2,2025-06-25,00:34:28.47,2025-06-24T20:34:28.4700000-04:00,2025-06-25T00:34:28.4700000Z,,v3,,,,"Mack, Charles",,Undefined,WAS_WIL3,93385353-2ece-4443-900c-a0f6de4639ea,54.6343,-113.64599,10.55114,5.29253,1.25112,-13.43692,-1.47921,5.35329,-5.98521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.4447,1.988235,0.742093,1.246143,-0.34649,2.46839,-0.29728,0.33558,5.70453,0.01323,127.28439,4.23032,-3.88077,0.46793,114.01186,-9.93418,5.71362,12.97943,-11.38176,-0.04482,-7.1913,3.34702,High,High,High,,,High,High,Medium
149,2025-06-24,20:35:00.08,4,2,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Watkins, Jarrod",690214,Left,LAK_ERI24,Undefined,6,Top,0,0,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.42624,1.05735,-1.975314,1701.050403,255.876554,2:30,4.99736,1.42674,6.02115,-40.50203,6.02666,17.96221,2.60224,1.09325,70.71164,-6.469375,1.256573,0.490944,66.87575,57.426402,-63.326727,5319.706156,25.33856,78.63573,-107.04166,165.42591,78.04417,-78.978304,4.368973,-9.85359,3.22051,-1.28192,50,5.05812,3.23607,-112.44495,0.88215,-12.5577,21.26609,-28.06974,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250624-WildThingsPark-1,3a2f39e0-515c-11f0-af0a-bd41dafa9150,76.77545,82.70509,,6.71461,,,,1.06161,2.73569,-1.55231,129bb846-d9d3-4dfc-82ed-eb28581430d2,2025-06-25,00:35:00.08,2025-06-24T20:35:00.0834048-04:00,2025-06-25T00:35:00.0834048Z,Popup,v3,,,,"Mack, Charles",,Undefined,WAS_WIL3,dce8aa63-6ac5-452d-84c0-d58077e8f61b,54.47952,-113.28897,10.63304,5.001,1.99619,-14.03487,-1.42024,3.73446,-6.27885,146.229504,1.08282,23.1638,-8.16053,-1.74,4.20597,-2.4361,0.69263,-0.09734,0.00539,2.74263,82.5121,-24.75071,1.8777,0.06724,-0.06234,-0.01882,0.00913,-0.0009,-1.5518,-47.22843,2.80179,-0.66551,0.93042,-0.67233,0.2383,-0.04029,0.0026,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
150,2025-06-24,20:35:26.22,4,3,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Watkins, Jarrod",690214,Left,LAK_ERI24,Undefined,6,Top,0,0,2,Splitter,Changeup,InPlay,Undefined,LineDrive,Single,0,2,,75.59446,-0.03099,-2.152481,1109.440337,301.194264,4:00,4.96993,1.55093,5.48221,-55.39412,-4.58067,10.77434,0.32474,0.43388,68.26289,-10.152382,-0.228494,0.513051,,,,,,,,,,,,-6.26638,-1.8965,-1.36987,50,4.92927,3.71715,-109.50436,-1.84131,-7.41286,23.97802,-34.41752,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250624-WildThingsPark-1,49c0ab50-515c-11f0-af0a-bd41dafa9150,73.46719,,,7.33158,,,,,,,129bb846-d9d3-4dfc-82ed-eb28581430d2,2025-06-25,00:35:26.22,2025-06-24T20:35:26.2202368-04:00,2025-06-25T00:35:26.2202368Z,,v3,,,,"Mack, Charles",,Undefined,WAS_WIL3,3dafdeaf-e93a-4c35-9ef4-c958e0e884ba,55.01817,-110.59773,11.98901,4.97745,-0.27192,-17.20876,-1.54708,4.05516,-3.70643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2025-06-24,20:36:13.05,5,1,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,Undefined,6,Top,0,0,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,76.68017,0.387758,-3.270323,1655.743676,262.525976,2:45,5.31096,1.28658,5.91001,-44.21132,3.47799,14.70221,1.98719,-0.52698,70.20099,-7.773403,-0.632484,0.497029,79.63538,8.670729,-30.123209,1493.94943,,,,111.45744,108.94214,-32.046575,1.046409,-8.53422,2.08417,-1.03257,50,5.31669,5.83463,-111.25725,-0.57473,-10.65562,20.681,-29.57178,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250624-WildThingsPark-1,65a971d0-515c-11f0-af0a-bd41dafa9150,75.83547,6.19846,,6.47917,,,,2.74882,2.28418,0.46944,129bb846-d9d3-4dfc-82ed-eb28581430d2,2025-06-25,00:36:13.05,2025-06-24T20:36:13.0527232-04:00,2025-06-25T00:36:13.0527232Z,GroundBall,v3,,,,"Mack, Charles",,Undefined,WAS_WIL3,72de4b32-41e8-43cc-9c07-9005f00972eb,54.59112,-112.10742,10.3405,5.31533,0.64093,-14.78589,-1.28143,6.27267,-5.32781,74.27921,2.74882,99.86994,-13.48857,2.1368,-0.44425,0.06952,-0.01251,0.00221,-0.00021,2.28418,17.60803,-20.56115,1.89136,-0.36997,0.07568,-0.01273,0.00227,-0.00028,0.46944,-57.94664,0.38684,0.70698,-0.22656,0.06235,-0.01296,0.00244,-0.00027,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
152,2025-06-24,20:37:47.28,6,1,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Byrd, Vincent",670254,Left,LAK_ERI24,Undefined,6,Top,0,0,0,ChangeUp,Changeup,InPlay,Undefined,FlyBall,HomeRun,0,3,,77.47554,1.586437,-3.050848,1738.979616,257.080434,2:30,5.27305,1.29912,5.92888,-41.10297,5.58544,17.75414,3.32224,-0.05476,70.66867,-6.037921,0.133413,0.491786,98.88817,30.714813,17.539486,2448.934315,104.55959,61.84076,34.16399,376.45487,372.14957,19.534781,5.247698,-10.04134,2.81567,-1.0655,50,5.3766,5.35159,-112.3981,1.88615,-12.79793,21.07642,-28.58543,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250624-WildThingsPark-1,9ddd9130-515c-11f0-af0a-bd41dafa9150,76.644,90.87572,,6.80687,,,,3.00822,3.52565,0.06642,129bb846-d9d3-4dfc-82ed-eb28581430d2,2025-06-25,00:37:47.28,2025-06-24T20:37:47.2828928-04:00,2025-06-25T00:37:47.2828928Z,FlyBall,v3,,,,"Mack, Charles",,Undefined,WAS_WIL3,19131e17-82a0-4f70-b449-8bd8d4d4f662,54.5722,-113.25221,10.53821,5.27669,3.04456,-14.29271,-1.29288,5.87022,-6.39896,192.112713,3.01139,118.8336,-23.78105,5.63768,-1.08377,0.16436,-0.02036,0.00202,-0.0001,3.52608,74.06085,-17.30273,0.55673,0.23927,-0.15668,0.04389,-0.00588,0.0003,0.06726,37.56175,-4.60816,0.50342,0.02519,-0.02404,0.00409,-0.00024,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
153,2025-06-24,20:38:46.04,7,1,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Knotts, Scout",1000119548,Right,LAK_ERI24,Undefined,6,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.79912,0.087594,-3.004731,2212.752279,70.717608,8:15,5.07596,1.71604,5.02959,-51.81369,-1.40315,-8.50855,0.84092,-1.8307,69.86794,-9.247172,-4.506129,0.511013,,,,,,,,,,,,3.36347,-0.22713,-1.42141,50,5.0428,6.10394,-109.85639,-1.62563,4.10192,19.83297,-32.45106,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250624-WildThingsPark-1,c0d17940-515c-11f0-af0a-bd41dafa9150,73.76022,,,5.93118,,,,,,,129bb846-d9d3-4dfc-82ed-eb28581430d2,2025-06-25,00:38:46.04,2025-06-24T20:38:46.0416512-04:00,2025-06-25T00:38:46.0416512Z,,v3,,,,"Mack, Charles",,Undefined,WAS_WIL3,940405fe-31d6-455b-a511-be42a789a924,55.47052,-110.83962,9.91648,5.08351,-0.01686,-16.22553,-1.71898,5.90059,2.05096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2025-06-24,20:38:58.33,7,2,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Knotts, Scout",1000119548,Right,LAK_ERI24,Undefined,6,Top,0,1,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,90.94722,-1.505294,-2.671476,2347.248655,223.268598,1:30,5.11029,1.51185,5.98129,-18.19458,15.54418,13.60536,2.19693,0.16756,82.99266,-4.952922,-0.22792,0.418057,101.81723,2.134956,-33.158701,1710.944457,,,,89.42524,81.39359,-34.982931,0.626938,-7.81894,8.76071,-1.30851,50,4.98122,5.59576,-132.0058,-4.03148,-13.76858,28.63334,-16.74709,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250624-WildThingsPark-1,c8273860-515c-11f0-af0a-bd41dafa9150,90.16095,2.85513,,7.95457,,,,2.5581,2.34965,-0.15864,129bb846-d9d3-4dfc-82ed-eb28581430d2,2025-06-25,00:38:58.33,2025-06-24T20:38:58.3380480-04:00,2025-06-25T00:38:58.3380480Z,GroundBall,v3,,,,"Mack, Charles",,Undefined,WAS_WIL3,fc66c837-dcb2-4da6-9edf-d9d6130eb866,54.51957,-132.98253,14.31667,5.10899,-3.46021,-8.37355,-1.5074,6.06543,-6.88429,96.277689,2.58955,124.2536,-18.44638,,,,,,,2.35933,5.35647,-14.57081,,,,,,,-0.14889,-81.83363,0.4432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
155,2025-06-24,20:39:33.53,8,1,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Dixon, Burle",687022,Left,LAK_ERI24,Undefined,6,Top,1,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.76762,-0.799231,-3.571083,2285.6153,236.932913,2:00,5.10344,1.55805,6.22842,-21.34269,11.54131,16.08591,2.58601,-0.40048,83.63122,-4.829342,-0.671659,0.412728,73.05614,54.884975,-36.722251,,76.08959,102.13965,-79.43769,177.96184,142.44329,-48.610672,5.134535,-9.39406,6.53209,-1.29894,50,5.03298,7.64867,-133.15777,-2.52784,-16.8209,29.31453,-20.47778,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250624-WildThingsPark-1,dd2e1030-515c-11f0-af0a-bd41dafa9150,91.32519,103.77863,,8.1364,,,,,,,129bb846-d9d3-4dfc-82ed-eb28581430d2,2025-06-25,00:39:33.53,2025-06-24T20:39:33.5397376-04:00,2025-06-25T00:39:33.5397376Z,Popup,v3,,,,"Mack, Charles",,Undefined,WAS_WIL3,0d224465-d531-4da4-8d3d-fd9e68d44c91,54.27204,-134.09496,14.65726,5.10332,-1.87317,-10.23889,-1.55206,8.18644,-8.41045,160.836124,0.83539,49.35641,-15.7814,4.39751,-0.58356,-0.08594,0.05146,-0.00803,0.00043,5.02784,87.73065,-23.10739,2.27389,-0.43284,0.04598,0.00951,-0.0034,0.00027,0.76822,-36.85965,4.43494,-0.83419,0.13476,-0.02873,0.00746,-0.00122,8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
156,2025-06-24,20:40:09.93,8,2,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Dixon, Burle",687022,Left,LAK_ERI24,Undefined,6,Top,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.0819,-1.456351,-2.180223,1811.732103,262.384682,2:45,5.15259,1.56183,5.78447,-36.91041,3.71945,18.31572,0.72051,1.05875,76.43885,-8.235513,1.105448,0.458769,,,,,,,,,,,,-9.99768,2.66776,-1.39337,50,5.0101,3.87535,-120.64451,-4.29735,-14.73324,23.49886,-28.24264,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250624-WildThingsPark-1,f2dbd660-515c-11f0-af0a-bd41dafa9150,82.15994,,,6.64305,,,,,,,129bb846-d9d3-4dfc-82ed-eb28581430d2,2025-06-25,00:40:09.93,2025-06-24T20:40:09.9309568-04:00,2025-06-25T00:40:09.9309568Z,,v3,,,,"Mack, Charles",,Undefined,WAS_WIL3,6e9a5d9c-bccb-44b9-a673-3f21643f4a62,54.71712,-121.55983,11.74943,5.15606,-3.19726,-14.12132,-1.55549,4.44923,-7.36662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2025-06-24,20:40:25.99,8,3,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Dixon, Burle",687022,Left,LAK_ERI24,Undefined,6,Top,1,1,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.79772,-0.479107,-2.735274,2151.862261,226.472699,1:30,4.90559,1.46672,5.96406,-19.4034,14.52548,14.12166,2.84388,0.10535,82.60521,-4.153375,-0.20042,0.419234,70.55272,28.015094,-164.068463,2843.553828,-105.43248,27.57768,-31.36779,182.38029,60.6126,-164.111747,2.374978,-8.07969,7.93272,-1.25772,50,4.85679,5.70118,-131.77973,-1.70766,-14.15052,29.06128,-18.28094,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250624-WildThingsPark-1,fc67af60-515c-11f0-af0a-bd41dafa9150,89.9079,28.6182,,8.19251,,,,2.74476,2.81173,-0.09571,129bb846-d9d3-4dfc-82ed-eb28581430d2,2025-06-25,00:40:25.99,2025-06-24T20:40:25.9957760-04:00,2025-06-25T00:40:25.9957760Z,FlyBall,v3,,,,"Mack, Charles",,Undefined,WAS_WIL3,8afcd42f-9ffb-4495-a078-74c555e5a760,54.53591,-132.77626,14.53064,4.9046,-1.08079,-9.14047,-1.46153,6.18642,-7.07526,350.603745,2.74491,-87.85287,6.21017,-0.8262,0.68549,-0.59124,0.31638,-0.08564,0.00901,2.81173,48.60425,-25.24747,2.70445,-0.61711,0.17263,-0.05776,0.01634,-0.00205,-0.09561,-25.08078,0.84651,0.38026,0.20384,-0.30115,0.1752,-0.04763,0.00493,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
158,2025-06-24,20:41:00.86,8,4,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Dixon, Burle",687022,Left,LAK_ERI24,Undefined,6,Top,1,1,2,Splitter,Splitter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.49216,0.956639,-2.288848,912.573444,280.07137,3:15,5.15567,1.36518,5.38542,-47.45877,-0.85595,13.67875,2.09826,0.35852,71.49094,-7.716517,0.144127,0.491335,,,,,,,,,,,,-7.63418,-0.34402,-1.17074,50,5.20747,4.01792,-113.82587,0.30131,-9.92488,22.66332,-32.62131,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250624-WildThingsPark-1,11394660-515d-11f0-af0a-bd41dafa9150,76.71436,,,7.00122,,,,,,,129bb846-d9d3-4dfc-82ed-eb28581430d2,2025-06-25,00:41:00.86,2025-06-24T20:41:00.8693760-04:00,2025-06-25T00:41:00.8693760Z,,v3,,,,"Mack, Charles",,Undefined,WAS_WIL3,dfa69b28-fb1a-465f-88b7-04a33d4b89c5,55.11579,-114.83993,11.33166,5.16133,1.76094,-16.31066,-1.36045,4.462,-4.96244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2025-06-24,20:41:23.53,8,5,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Dixon, Burle",687022,Left,LAK_ERI24,Undefined,6,Top,1,1,2,Splitter,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,76.69825,0.737674,-2.001478,1005.163652,279.131538,3:15,5.06482,1.46296,5.74441,-48.93491,-0.59205,14.22509,1.6742,0.78412,69.67148,-8.2711,0.547338,0.500423,,,,,,,,,,,,-7.91122,-0.0828,-1.30551,50,5.09621,3.36295,-111.25785,-0.10197,-9.77725,22.57065,-32.27637,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250624-WildThingsPark-1,1ec12c30-515d-11f0-af0a-bd41dafa9150,75.32111,,,7.02678,,,,,,,129bb846-d9d3-4dfc-82ed-eb28581430d2,2025-06-25,00:41:23.53,2025-06-24T20:41:23.5390000-04:00,2025-06-25T00:41:23.5390000Z,,v3,,,,"Mack, Charles",,Undefined,WAS_WIL3,b974a4ec-c909-4a4c-a807-7f8e80820c0f,54.75577,-112.21849,11.28533,5.07132,1.27177,-16.13819,-1.4575,3.77908,-4.88863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.47737,2.652772,1.496986,1.155786,2.87305,1.88244,-0.77109,-0.95679,6.02882,-1.70786,79.71213,10.68701,-45.06935,-0.85597,75.66922,-5.1322,6.09481,20.09921,-13.93328,-1.79002,-41.86632,3.80431,High,High,High,,,High,Medium,High
160,2025-06-24,20:41:51.84,9,1,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Morgan, Davie",1000109939,Right,LAK_ERI24,Undefined,6,Top,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.19518,1.111855,-0.543493,2081.841092,91.988027,9:00,5.10528,1.77857,4.82147,-47.24062,2.12744,-11.84662,2.22186,0.27656,70.0763,-7.459318,-2.629026,0.505702,,,,,,,,,,,,5.68244,1.16004,-1.71372,50,5.17506,1.54987,-111.83452,0.49085,7.10725,22.50555,-30.72315,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250624-WildThingsPark-1,2fa9c930-515d-11f0-af0a-bd41dafa9150,74.53493,,,7.11888,,,,,,,129bb846-d9d3-4dfc-82ed-eb28581430d2,2025-06-25,00:41:51.84,2025-06-24T20:41:51.8492672-04:00,2025-06-25T00:41:51.8492672Z,,v3,,,,"Mack, Charles",,Undefined,WAS_WIL3,ff8f3414-5718-4172-a845-a4833f270945,55.67754,-112.97129,11.25278,5.11108,2.04269,-15.36158,-1.78294,1.19088,3.55362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2025-06-24,20:42:06.65,9,2,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Morgan, Davie",1000109939,Right,LAK_ERI24,Undefined,6,Top,2,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.05075,-1.421313,-3.342272,2237.389061,224.721095,1:30,4.98324,1.48081,6.37218,-17.6682,15.05119,13.78288,2.20063,-0.44937,83.35835,-4.809071,-0.850934,0.411693,87.33256,31.26337,79.622382,5338.268631,,,,,98.39311,,,-8.17831,8.6039,-1.24525,50,4.87212,7.22277,-133.48683,-3.81239,-14.61798,31.25076,-16.79538,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250624-WildThingsPark-1,386ad820-515d-11f0-af0a-bd41dafa9150,91.55462,51.06113,,8.6924,,,,-0.02905,2.0776,0.46998,129bb846-d9d3-4dfc-82ed-eb28581430d2,2025-06-25,00:42:06.65,2025-06-24T20:42:06.6510848-04:00,2025-06-25T00:42:06.6510848Z,,v3,,,,"Mack, Charles",,Undefined,WAS_WIL3,07e871b7-79c7-43ee-a641-1cb7e406c0fe,54.12601,-134.44931,15.62538,4.98157,-3.29511,-8.39769,-1.47463,7.67298,-7.30899,,-0.02905,19.72268,-13.77209,3.70487,-0.96792,0.22819,-0.02218,-0.02308,0.00956,2.0776,66.47394,-20.75342,2.10294,-0.41923,0.08576,-0.01649,0.00395,-0.00074,0.46998,107.69704,-16.45284,2.50925,-0.43544,0.05676,-0.00382,-0.00179,0.00053,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
162,2025-06-24,20:42:29.66,9,3,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Morgan, Davie",1000109939,Right,LAK_ERI24,Undefined,6,Top,2,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.00158,0.09652,-5.373726,2316.704442,231.417478,1:45,5.20844,1.1817,6.08022,-19.40281,13.39544,15.54383,3.68124,-2.50942,84.24784,-3.560075,-2.592688,0.412189,,,,,,,,,,,,-9.33284,7.17158,-0.773,50,5.20547,11.85685,-133.22107,-0.38094,-16.88714,26.78959,-19.19761,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250624-WildThingsPark-1,46053480-515d-11f0-af0a-bd41dafa9150,91.44452,,,7.75375,,,,,,,129bb846-d9d3-4dfc-82ed-eb28581430d2,2025-06-25,00:42:29.66,2025-06-24T20:42:29.6624128-04:00,2025-06-25T00:42:29.6624128Z,,v3,,,,"Mack, Charles",,Undefined,WAS_WIL3,a06223b7-a66a-43a9-9c6f-445011f33b56,54.41911,-134.10678,13.39479,5.20757,0.25376,-9.59881,-1.17423,12.41516,-8.44357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
