PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
204,2025-06-27,20:35:56.35,1,2,"Taylor, Kai",1000432761,Right,SCH_BOO,"Chatham, Cael",1000110760,Left,WAS_WIL3,Undefined,5,Top,0,1,0,FourSeamFastBall,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.40683,-0.228053,-3.346261,2348.585451,219.289128,1:15,4.8754,1.64339,4.76185,-17.30714,19.30753,14.81591,3.21653,-0.29854,81.28581,-3.469757,-0.748444,0.435511,,,,,,,,,,,,-8.18402,9.87709,-1.3212,50,4.83821,6.84628,-129.43808,-1.12091,-13.87502,27.18946,-15.42863,SCH_BOO,WAS_WIL3,WintrustField,Independent,FRONT,20250627-WintrustField-1,3cfb6520-53c0-11f0-a195-612949600059,86.54762,,,8.12102,,,,,,,21e9eb16-ca88-4867-b0d0-46abb0a932c1,2025-06-28,01:35:56.35,2025-06-27T20:35:56.3525632-05:00,2025-06-28T01:35:56.3525632Z,,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,d64369f3-a196-45d8-aa0c-d1d2619153e0,55.73624,-130.63746,13.59473,4.87264,-0.44032,-7.71431,-1.63671,7.45833,-6.93751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
205,2025-06-27,20:36:11.09,1,3,"Taylor, Kai",1000432761,Right,SCH_BOO,"Chatham, Cael",1000110760,Left,WAS_WIL3,Undefined,5,Top,0,1,1,FourSeamFastBall,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.54691,-0.069167,-3.600923,2413.168175,219.743523,1:15,4.76785,1.88272,4.77086,-17.59942,19.87462,15.46824,3.23553,-0.24665,80.18723,-3.375881,-0.889467,0.440592,,,,,,,,,,,,-8.59859,10.12119,-1.536,50,4.74649,7.3105,-128.09959,-0.75571,-14.22487,27.54771,-15.43024,SCH_BOO,WAS_WIL3,WintrustField,Independent,FRONT,20250627-WintrustField-1,45c0b9d0-53c0-11f0-a195-612949600059,85.54955,,,8.35968,,,,,,,21e9eb16-ca88-4867-b0d0-46abb0a932c1,2025-06-28,01:36:11.09,2025-06-27T20:36:11.0990336-05:00,2025-06-28T01:36:11.0990336Z,,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,c77036d3-abc1-42b6-8ee4-90645268c6c3,55.72641,-129.32519,13.77385,4.76484,-0.06922,-7.71512,-1.87533,7.94336,-7.11243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
206,2025-06-27,20:36:37.77,1,4,"Taylor, Kai",1000432761,Right,SCH_BOO,"Chatham, Cael",1000110760,Left,WAS_WIL3,Undefined,5,Top,0,1,2,FourSeamFastBall,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.54091,-0.856599,-3.832039,2470.870842,226.085314,1:30,4.79603,1.90057,4.88261,-19.77265,16.08119,15.3869,2.336,-0.44812,81.77896,-4.545466,-1.129618,0.430962,63.84534,27.992749,-146.539721,3585.287967,-95.34863,18.07439,-54.85093,147.77743,57.56126,-151.216557,2.103543,-8.77642,8.55335,-1.53772,50,4.69591,8.02774,-130.92593,-2.68384,-15.09451,30.00187,-17.46321,SCH_BOO,WAS_WIL3,WintrustField,Independent,FRONT,20250627-WintrustField-1,55c25230-53c0-11f0-a195-612949600059,87.46112,23.06998,,8.76195,,,,1.08813,2.26799,0.46484,21e9eb16-ca88-4867-b0d0-46abb0a932c1,2025-06-28,01:36:37.77,2025-06-27T20:36:37.7780224-05:00,2025-06-28T01:36:37.7780224Z,FlyBall,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,7e18f595-c56f-4af7-86d5-743840325ae3,55.61584,-132.20655,15.00094,4.79456,-1.93843,-8.7316,-1.89413,8.67204,-7.54725,34.495796,1.08814,-68.98128,2.5098,0.54066,-0.19773,0.1126,-0.06063,0.02406,-0.00402,2.26798,43.95136,-25.42137,2.77342,-0.62439,0.16108,-0.04941,0.01344,-0.00163,0.46485,-45.58936,6.97213,-1.05796,0.20539,-0.00357,-0.02336,0.01303,-0.00248,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
207,2025-06-27,20:36:58.07,1,5,"Taylor, Kai",1000432761,Right,SCH_BOO,"Chatham, Cael",1000110760,Left,WAS_WIL3,Undefined,5,Top,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.78115,1.784146,-2.43853,1944.38737,280.5153,3:15,4.68555,1.997,4.71366,-44.62561,-1.94339,17.74532,2.66209,1.16008,75.65854,-6.263385,0.676334,0.470213,,,,,,,,,,,,-9.35489,-1.03634,-1.76707,50,4.82616,4.30721,-119.96183,1.97697,-13.63325,23.18838,-33.68434,SCH_BOO,WAS_WIL3,WintrustField,Independent,FRONT,20250627-WintrustField-1,61c78fa0-53c0-11f0-a195-612949600059,80.16027,,,7.12261,,,,,,,21e9eb16-ca88-4867-b0d0-46abb0a932c1,2025-06-28,01:36:58.07,2025-06-27T20:36:58.0771840-05:00,2025-06-28T01:36:58.0771840Z,,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,77247f49-6e82-4241-b609-a697a1f78385,55.78745,-121.07537,11.59419,4.69239,3.59453,-16.84217,-1.98963,4.9619,-6.81663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
208,2025-06-27,20:37:13.85,1,6,"Taylor, Kai",1000432761,Right,SCH_BOO,"Chatham, Cael",1000110760,Left,WAS_WIL3,Undefined,5,Top,0,2,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,80.04944,2.289007,-1.543111,2368.203655,100.134113,9:15,4.82598,1.72942,4.46603,-43.54199,2.88776,-7.42874,3.38173,-0.36116,72.6208,-5.573717,-2.840008,0.490422,,,,,,,,,,,,3.12906,1.19299,-1.55905,50,5.02585,3.45533,-115.81667,2.94886,4.21972,23.07323,-30.56524,SCH_BOO,WAS_WIL3,WintrustField,Independent,FRONT,20250627-WintrustField-1,6b4b2b40-53c0-11f0-a195-612949600059,76.85721,,,7.42864,,,,,,,21e9eb16-ca88-4867-b0d0-46abb0a932c1,2025-06-28,01:37:13.85,2025-06-27T20:37:13.8590000-05:00,2025-06-28T01:37:13.8590000Z,,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,927eaa7f-07d7-42e4-9483-7531e595940a,56.03134,-117.01207,11.53662,4.83204,4.53242,-15.28262,-1.7324,3.23671,2.10986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.54397,2.604105,1.568461,1.035645,-1.00881,3.13649,0.48271,-0.49221,4.66345,-1.75696,73.61107,7.83352,-51.17428,-0.45617,75.92562,-4.24338,4.73585,18.83078,-15.267,-1.84658,-54.09607,6.21232,High,High,High,,,High,High,High
209,2025-06-27,20:37:42.67,2,1,"Taylor, Kai",1000432761,Right,SCH_BOO,"Morton, Kadon",683170,Right,WAS_WIL3,Undefined,5,Top,1,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.69503,-1.11427,-4.305769,2327.640791,226.47073,1:30,4.66526,1.90366,4.84856,-24.02623,12.10288,11.56316,1.60507,-1.21672,82.23892,-5.511234,-2.278073,0.432613,,,,,,,,,,,,-6.81981,6.58949,-1.48802,50,4.53477,9.21979,-129.80471,-3.46483,-11.70176,25.72715,-20.86749,SCH_BOO,WAS_WIL3,WintrustField,Independent,FRONT,20250627-WintrustField-1,7c6a4190-53c0-11f0-a195-612949600059,87.12729,,,7.45611,,,,,,,21e9eb16-ca88-4867-b0d0-46abb0a932c1,2025-06-28,01:37:42.67,2025-06-27T20:37:42.6757120-05:00,2025-06-28T01:37:42.6757120Z,,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,34e49647-1ec4-4310-809f-5e9e2c14abd5,55.65069,-130.91988,12.86358,4.66535,-2.56031,-10.43374,-1.89865,9.72702,-5.85088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
210,2025-06-27,20:37:56.99,2,2,"Taylor, Kai",1000432761,Right,SCH_BOO,"Morton, Kadon",683170,Right,WAS_WIL3,Undefined,5,Top,1,1,0,FourSeamFastBall,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.13176,0.164159,-3.044139,2440.238008,232.277829,1:45,4.66807,1.8561,4.80261,-23.2221,13.60465,16.01178,2.88866,0.30336,80.96862,-4.121737,-0.232633,0.43677,74.19176,14.32917,169.794793,3090.536925,-109.30632,7.48589,12.33065,139.40579,63.76311,174.536649,1.471759,-8.57012,6.98418,-1.5667,50,4.66494,6.05443,-129.02304,-0.51072,-14.42424,27.22942,-20.4191,SCH_BOO,WAS_WIL3,WintrustField,Independent,FRONT,20250627-WintrustField-1,84e10110-53c0-11f0-a195-612949600059,86.29805,11.50348,,8.16314,,,,0.90772,2.75263,-0.29626,21e9eb16-ca88-4867-b0d0-46abb0a932c1,2025-06-28,01:37:56.99,2025-06-27T20:37:56.9958912-05:00,2025-06-28T01:37:56.9958912Z,LineDrive,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,e44d96ba-9a04-4d38-a845-4756fb2aa566,55.69242,-130.21884,13.61471,4.66768,0.386,-10.20955,-1.84649,6.68788,-7.21212,302.056746,0.90772,-103.76123,6.44337,-0.40316,0.07314,0.00321,-0.00035,-0.00012,-1E-05,2.75263,26.93073,-21.89845,2.02454,-0.39944,0.08215,-0.01256,0.00206,-0.00023,-0.29626,18.67932,-7.7663,1.21823,-0.2613,0.04354,-0.00766,0.00152,-0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
211,2025-06-27,20:38:17.48,2,3,"Taylor, Kai",1000432761,Right,SCH_BOO,"Morton, Kadon",683170,Right,WAS_WIL3,Undefined,5,Top,1,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.7381,2.033962,-2.227899,2413.066156,145.593608,10:45,4.65483,1.86292,4.61634,-35.56581,9.14938,-5.38508,3.62709,-0.70509,74.27251,-4.408114,-3.169615,0.481281,,,,,,,,,,,,2.06768,4.34492,-1.62848,50,4.83173,4.78951,-117.02086,2.83043,2.89253,20.25113,-26.09581,SCH_BOO,WAS_WIL3,WintrustField,Independent,FRONT,20250627-WintrustField-1,91198380-53c0-11f0-a195-612949600059,78.31686,,,6.46559,,,,,,,21e9eb16-ca88-4867-b0d0-46abb0a932c1,2025-06-28,01:38:17.48,2025-06-27T20:38:17.4868480-05:00,2025-06-28T01:38:17.4868480Z,,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,5fa5d612-291c-4c9a-8540-fea887b5b812,55.88274,-118.03451,10.12556,4.65736,4.13663,-13.0479,-1.86459,4.64472,1.44627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
212,2025-06-27,20:38:32.60,2,4,"Taylor, Kai",1000432761,Right,SCH_BOO,"Morton, Kadon",683170,Right,WAS_WIL3,Undefined,5,Top,1,2,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.20378,1.328877,-0.905455,2300.365723,121.585297,10:00,4.62168,1.83813,4.44793,-42.22187,4.88874,-5.50091,2.37092,0.51613,72.37491,-6.283954,-1.866723,0.494004,,,,,,,,,,,,2.43772,2.38992,-1.73659,50,4.72137,2.05252,-114.78012,1.06518,3.24612,21.60603,-28.99156,SCH_BOO,WAS_WIL3,WintrustField,Independent,FRONT,20250627-WintrustField-1,9a392d30-53c0-11f0-a195-612949600059,76.29982,,,6.82887,,,,,,,21e9eb16-ca88-4867-b0d0-46abb0a932c1,2025-06-28,01:38:32.60,2025-06-27T20:38:32.6042112-05:00,2025-06-28T01:38:32.6042112Z,,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,a1653349-3594-497b-9ac6-8d4faffa5c54,56.05195,-115.91373,10.80302,4.62557,2.58629,-14.49578,-1.83982,1.8822,1.62306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
213,2025-06-27,20:38:56.95,2,5,"Taylor, Kai",1000432761,Right,SCH_BOO,"Morton, Kadon",683170,Right,WAS_WIL3,Undefined,5,Top,1,2,2,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.85816,0.115817,-1.910749,2366.029044,237.222332,2:00,4.70689,1.95339,4.78412,-22.49588,13.35662,19.08222,2.94207,1.73184,82.46813,-4.016081,1.443164,0.430954,,,,,,,,,,,,-10.05532,6.86804,-1.78056,50,4.69934,3.467,-130.43206,-0.60995,-17.42348,25.93326,-20.2734,SCH_BOO,WAS_WIL3,WintrustField,Independent,FRONT,20250627-WintrustField-1,a8ade400-53c0-11f0-a195-612949600059,87.46273,,,7.39003,,,,,,,21e9eb16-ca88-4867-b0d0-46abb0a932c1,2025-06-28,01:38:56.95,2025-06-27T20:38:56.9508352-05:00,2025-06-28T01:38:56.9508352Z,,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,91e0303f-1205-4395-bca8-934f079ba109,55.71863,-131.56416,12.96663,4.70665,0.27507,-10.1367,-1.94851,4.22761,-8.71174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
214,2025-06-27,20:39:18.07,2,6,"Taylor, Kai",1000432761,Right,SCH_BOO,"Morton, Kadon",683170,Right,WAS_WIL3,Undefined,5,Top,1,3,2,Slider,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,79.83261,1.738942,-3.173731,2201.701325,147.5625,11:00,4.71092,1.80734,4.58859,-38.57412,7.70634,-3.9611,3.15362,-1.54482,72.84262,-5.248165,-3.865207,0.489633,,,,,,,,,,,,1.03417,3.71433,-1.47526,50,4.85549,6.57883,-115.49396,2.07554,1.39543,21.7126,-27.16217,SCH_BOO,WAS_WIL3,WintrustField,Independent,FRONT,20250627-WintrustField-1,b53bb260-53c0-11f0-a195-612949600059,76.98106,,,6.98999,,,,,,,21e9eb16-ca88-4867-b0d0-46abb0a932c1,2025-06-28,01:39:18.07,2025-06-27T20:39:18.0795904-05:00,2025-06-28T01:39:18.0795904Z,,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,2a78f359-b8c7-45f2-b173-840c6486e275,55.90887,-116.59952,10.8563,4.7146,3.45858,-13.58108,-1.80843,6.50778,0.69771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
215,2025-06-27,20:39:52.76,3,1,"Taylor, Kai",1000432761,Right,SCH_BOO,"Mack, Charles",680698,Left,WAS_WIL3,Undefined,5,Top,1,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.61128,0.305063,-3.145969,1837.924064,261.316719,2:45,4.63907,2.0916,4.71418,-41.83727,3.7078,16.01312,1.4426,0.43735,73.89627,-7.217129,-0.336142,0.485727,,,,,,,,,,,,-8.61827,2.1248,-1.78837,50,4.63238,5.66784,-115.51988,-0.94761,-11.81499,18.59217,-29.26109,SCH_BOO,WAS_WIL3,WintrustField,Independent,FRONT,20250627-WintrustField-1,c9ff3fa0-53c0-11f0-a195-612949600059,77.60009,,,5.715,,,,,,,21e9eb16-ca88-4867-b0d0-46abb0a932c1,2025-06-28,01:39:52.76,2025-06-27T20:39:52.7693824-05:00,2025-06-28T01:39:52.7693824Z,,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,0507cbe8-3d2f-4d9f-bfab-b32e677677e9,55.78789,-116.44768,9.29609,4.64324,0.5126,-14.63055,-2.08592,6.25743,-5.9075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
216,2025-06-27,20:42:43.55,3,2,"Taylor, Kai",1000432761,Right,SCH_BOO,"Hillier, Three",1000089637,Left,WAS_WIL3,Undefined,5,Top,1,0,1,FourSeamFastBall,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,Catcher-SB,88.16056,-0.310809,-2.607391,2237.050693,227.396494,1:30,4.71392,2.01865,4.85276,-23.27745,13.74127,13.78816,2.47961,0.69772,81.29618,-4.577921,-0.182651,0.437907,,,,,,,,,,,,-7.44154,7.17469,-1.77358,50,4.66374,5.1826,-127.93504,-1.57679,-12.48065,23.44134,-20.14097,SCH_BOO,WAS_WIL3,WintrustField,Independent,FRONT,20250627-WintrustField-1,2fc29440-53c1-11f0-a195-612949600059,86.07402,,,6.86437,,,,,,,21e9eb16-ca88-4867-b0d0-46abb0a932c1,2025-06-28,01:42:43.55,2025-06-27T20:42:43.5500000-05:00,2025-06-28T01:42:43.5500000Z,,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,de793b1a-599d-4d7a-a004-9d0e88b5f11f,55.64766,-128.9657,11.72067,4.7136,-0.69124,-10.07049,-2.0135,5.73135,-6.24032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.05253,1.979771,0.754381,1.225391,-0.73475,2.30374,-0.69267,0.39225,6.00607,0.48857,127.28943,7.3743,-1.01947,0.5171,115.09844,-9.59545,5.98893,13.28289,-9.90742,0.42973,-5.51977,3.5822,High,High,High,,,High,High,High
217,2025-06-27,20:43:56.58,3,3,"Taylor, Kai",1000432761,Right,SCH_BOO,"Hillier, Three",1000089637,Left,WAS_WIL3,Undefined,5,Top,1,0,2,FourSeamFastBall,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.9756,-0.971442,-4.167416,2278.386437,231.572885,1:45,4.69218,1.99234,4.88265,-23.06482,13.33257,15.47765,1.8485,-0.66765,82.07187,-5.194369,-1.450246,0.434217,69.97097,65.059362,-155.345697,5324.293161,-100.55436,81.57537,-44.59602,164.9425,75.2365,-156.234717,4.356038,-8.72008,7.13973,-1.59654,50,4.57741,8.68145,-128.93384,-3.07244,-14.85903,23.72573,-20.00794,SCH_BOO,WAS_WIL3,WintrustField,Independent,FRONT,20250627-WintrustField-1,5b505430-53c1-11f0-a195-612949600059,86.80562,88.01521,,6.90372,,,,2.00089,2.17655,0.5649,21e9eb16-ca88-4867-b0d0-46abb0a932c1,2025-06-28,01:43:56.58,2025-06-27T20:43:56.5871616-05:00,2025-06-28T01:43:56.5871616Z,Popup,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,a3eede65-61a8-4ffb-a872-a813c9a4b851,55.61919,-129.96374,11.86286,4.69193,-2.20392,-10.00397,-1.98739,9.32646,-7.42951,1.689317,1.9987,-39.27941,-3.34833,2.80834,-1.04856,0.27319,-0.03871,0.00201,3E-05,2.17849,92.99926,-30.94586,3.76453,-0.22125,-0.21591,0.08442,-0.01294,0.00073,0.5639,-18.02818,-0.87531,1.03764,-0.42525,0.11966,-0.01853,0.00119,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
218,2025-06-27,20:44:23.19,3,4,"Taylor, Kai",1000432761,Right,SCH_BOO,"Hillier, Three",1000089637,Left,WAS_WIL3,Undefined,5,Top,1,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.7868,1.35638,-4.826304,1825.24209,277.275902,3:15,4.64695,2.03788,4.86391,-44.95644,-0.71366,15.4278,2.18911,-1.25508,74.68047,-6.731717,-2.121961,0.478732,,,,,,,,,,,,-8.78839,-0.31299,-1.5753,50,4.74239,9.21931,-116.9753,1.08795,-12.33181,19.43616,-32.61326,SCH_BOO,WAS_WIL3,WintrustField,Independent,FRONT,20250627-WintrustField-1,6b3081e0-53c1-11f0-a195-612949600059,78.7339,,,6.10633,,,,,,,21e9eb16-ca88-4867-b0d0-46abb0a932c1,2025-06-28,01:44:23.19,2025-06-27T20:44:23.1900672-05:00,2025-06-28T01:44:23.1900672Z,,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,a6cb45fb-ed70-4585-94b2-59878fb88e81,55.63872,-117.90848,9.71808,4.65256,2.6538,-16.30663,-2.03216,9.81139,-6.1659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
219,2025-06-27,20:44:41.84,3,5,"Taylor, Kai",1000432761,Right,SCH_BOO,"Hillier, Three",1000089637,Left,WAS_WIL3,Undefined,5,Top,1,1,2,Sweeper,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,80.4269,0.965418,-3.354074,1755.806964,299.895426,4:00,4.61089,2.05497,4.77893,-51.36377,-6.66252,13.80221,1.24737,0.02214,74.51096,-8.233296,-0.928383,0.481206,88.80822,-51.926789,57.260469,,,,,2.17618,1.49528,21.474184,0.012189,-7.675,-3.20646,-1.73217,50,4.66179,6.25424,-116.67431,0.006,-10.68335,19.93537,-36.63732,SCH_BOO,WAS_WIL3,WintrustField,Independent,FRONT,20250627-WintrustField-1,764a9c00-53c1-11f0-a195-612949600059,78.3291,1.25127,,5.91593,,,,1.49502,1.25127,-0.0278,21e9eb16-ca88-4867-b0d0-46abb0a932c1,2025-06-28,01:44:41.84,2025-06-27T20:44:41.8448384-05:00,2025-06-28T01:44:41.8448384Z,GroundBall,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,45cbdd6e-eebf-48e6-b18e-cb64d8627489,55.72506,-117.64845,9.96769,4.61776,1.79628,-18.31866,-2.05053,6.77628,-5.34167,,1.49492,43.48945,,,,,,,,1.2515,-102.65432,,,,,,,,-0.02795,67.63909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
220,2025-06-27,20:45:15.57,4,1,"Taylor, Kai",1000432761,Right,SCH_BOO,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,5,Top,2,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.38363,0.836797,-1.86639,2444.585632,99.933983,9:15,4.65602,1.85639,4.61689,-43.70994,2.58681,-6.95315,1.80959,-0.49813,73.19923,-7.022069,-3.08455,0.489719,,,,,,,,,,,,2.92417,1.43169,-1.65761,50,4.70171,4.04986,-115.14358,0.03705,3.94743,20.27472,-30.24138,SCH_BOO,WAS_WIL3,WintrustField,Independent,FRONT,20250627-WintrustField-1,8a6e18b0-53c1-11f0-a195-612949600059,76.96755,,,6.1844,,,,,,,21e9eb16-ca88-4867-b0d0-46abb0a932c1,2025-06-28,01:45:15.57,2025-06-27T20:45:15.5708928-05:00,2025-06-28T01:45:15.5708928Z,,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,70affd81-c985-4777-b1a9-198d20104bc7,55.8837,-116.17497,10.13736,4.6607,1.57546,-15.12069,-1.85852,3.84905,1.97372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
221,2025-06-27,20:45:30.98,4,2,"Taylor, Kai",1000432761,Right,SCH_BOO,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,5,Top,2,0,1,FourSeamFastBall,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.31447,-0.171801,-4.431166,2534.023093,232.674708,1:45,4.68216,1.76664,4.85832,-20.76544,14.93957,18.10029,2.78861,-0.92762,82.37348,-4.012488,-1.257126,0.430067,,,,,,,,,,,,-10.10378,7.73689,-1.3452,50,4.64809,9.25213,-130.68542,-1.17236,-17.52359,26.80043,-18.75548,SCH_BOO,WAS_WIL3,WintrustField,Independent,FRONT,20250627-WintrustField-1,9394c740-53c1-11f0-a195-612949600059,87.6432,,,7.94099,,,,,,,21e9eb16-ca88-4867-b0d0-46abb0a932c1,2025-06-28,01:45:30.98,2025-06-27T20:45:30.9888000-05:00,2025-06-28T01:45:30.9888000Z,,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,29094732-8231-4d25-98ac-4f920af08f03,55.64135,-131.83725,13.40021,4.68116,-0.36628,-9.37774,-1.75903,10.00526,-8.76179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
