PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
145,2025-07-09,19:18:39.80,2,3,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Mendham, David",671961,Left,EVA_OTT,Undefined,5,Top,0,1,1,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,82.98851,-0.371855,-2.878047,1872.762549,257.657259,2:30,5.76581,1.61556,6.46979,-35.36297,4.04201,13.24662,2.47695,0.074,76.68284,-6.956089,-0.475224,0.451801,99.70134,29.934824,6.726916,2385.572622,109.27567,60.33523,12.60247,359.47342,358.74919,4.628011,5.230635,-7.72831,2.53831,-1.41834,50,5.72375,5.60175,-120.67503,-1.82303,-11.47481,21.96604,-28.40523,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250709-WildThingsPark-1,0c8e7c10-5d1b-11f0-b914-abf51b0552a1,83.42712,88.71256,,6.30567,,,,2.01729,2.53569,-0.07532,9582a57c-dce0-4272-96b8-33faef00db86,2025-07-09,23:18:39.80,2025-07-09T19:18:39.8093312-04:00,2025-07-09T23:18:39.8093312Z,FlyBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,d573b32d-e5c7-48e9-b437-79dd7dd1a50f,54.03239,-121.40681,10.98302,5.76872,-0.87674,-14.20262,-1.61133,5.98403,-5.7374,182.318036,2.01927,125.81089,-26.24283,6.34691,-1.34036,0.24452,-0.03684,0.00386,-0.00019,2.53684,72.94144,-16.8527,0.40562,0.28397,-0.16192,0.04305,-0.00558,0.00028,-0.07551,14.8497,-2.56421,0.06666,0.04958,-0.00437,-0.00234,0.00057,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
146,2025-07-09,19:19:22.39,3,1,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Pierce, Dennis",832759,Right,EVA_OTT,Undefined,5,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.29296,-0.766913,-1.226399,2731.174784,81.524044,8:45,5.25733,2.37421,5.40878,-46.73231,-0.92953,-16.79233,0.64422,-0.17437,72.37114,-9.271909,-4.217956,0.487099,,,,,,,,,,,,8.16855,0.13224,-2.25256,50,5.15615,3.1121,-115.01557,-3.11907,10.77982,24.28331,-31.99955,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250709-WildThingsPark-1,25e992d0-5d1b-11f0-b914-abf51b0552a1,77.38146,,,6.92182,,,,,,,9582a57c-dce0-4272-96b8-33faef00db86,2025-07-09,23:19:22.39,2025-07-09T19:19:22.3909376-04:00,2025-07-09T23:19:22.3909376Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,ef9f1413-2be9-4033-81da-98d1bd6bc629,55.09261,-116.08579,12.14165,5.26254,-1.70877,-15.99978,-2.37925,2.63701,5.38991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
147,2025-07-09,19:19:45.09,3,2,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Pierce, Dennis",832759,Right,EVA_OTT,Undefined,5,Top,1,1,0,Splitter,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.24557,-0.542793,-3.255806,1095.205251,255.229166,2:30,5.91703,1.63252,6.17222,-37.6986,4.54233,11.81579,2.27333,-0.39313,74.05633,-7.551827,-1.125457,0.467776,,,,,,,,,,,,-7.05776,2.96854,-1.39158,50,5.85704,6.25672,-117.84026,-2.27138,-9.84689,24.02067,-28.03237,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250709-WildThingsPark-1,33673f70-5d1b-11f0-b914-abf51b0552a1,80.57794,,,7.18925,,,,,,,9582a57c-dce0-4272-96b8-33faef00db86,2025-07-09,23:19:45.09,2025-07-09T19:19:45.0993152-04:00,2025-07-09T23:19:45.0993152Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,9289222a-4e96-4f7a-927c-ff207ad4007e,54.32613,-118.71883,12.01034,5.92137,-1.24608,-14.01618,-1.627,6.61687,-4.92345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2025-07-09,19:20:22.24,3,3,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Pierce, Dennis",832759,Right,EVA_OTT,Undefined,5,Top,1,1,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.44933,-0.279952,-1.310024,2352.366876,144.390567,10:45,5.90876,1.8458,6.11249,-32.57167,4.21252,-2.25575,2.93553,0.44631,79.80392,-6.311608,-1.716765,0.436518,70.54236,19.545305,159.096258,3787.979679,-105.28391,13.89628,31.86342,152.65098,61.79726,164.935957,1.846643,0.83319,2.55433,-1.7441,50,5.87005,2.96238,-125.73654,-1.67587,1.3423,23.98211,-28.05894,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250709-WildThingsPark-1,49975500-5d1b-11f0-b914-abf51b0552a1,86.34801,17.05319,,6.64541,,,,1.28713,2.85997,-0.4557,9582a57c-dce0-4272-96b8-33faef00db86,2025-07-09,23:20:22.24,2025-07-09T19:20:22.2419456-04:00,2025-07-09T23:20:22.2419456Z,LineDrive,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,c9bed9ee-84c2-43b7-99da-3e48da96e385,54.38877,-126.57086,11.99105,5.91137,-0.69972,-14.02947,-1.84635,2.91568,0.67115,305.757076,1.28715,-91.08368,5.78657,-0.14115,0.06362,0.01919,-0.04331,0.02879,-0.00652,2.85997,34.61357,-22.69138,2.2184,-0.45741,0.16047,-0.07275,0.02753,-0.00464,-0.45571,34.78877,-8.33064,0.99673,-0.24135,0.04135,0.01582,-0.01778,0.00454,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
149,2025-07-09,19:20:44.70,3,4,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Pierce, Dennis",832759,Right,EVA_OTT,Undefined,5,Top,1,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.9891,-2.691533,-2.146081,2113.05091,221.00597,1:15,6.00939,1.46355,6.37912,-20.21761,12.81111,10.26485,1.84485,0.34366,83.72793,-6.499969,-0.286769,0.413635,72.83281,40.780868,104.709572,4093.82858,,,,,29.20249,,,-5.95296,7.71796,-1.31349,50,5.80567,4.54841,-132.15649,-6.82016,-10.57259,27.04866,-18.46674,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250709-WildThingsPark-1,56f74070-5d1b-11f0-b914-abf51b0552a1,91.12489,25.0292,,7.26117,,,,0.94076,1.76322,-0.31338,9582a57c-dce0-4272-96b8-33faef00db86,2025-07-09,23:20:44.70,2025-07-09T19:20:44.7017984-04:00,2025-07-09T23:20:44.7017984Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,b5db3f51-ee64-4f94-8c9d-3ee611f0f6d7,54.1216,-132.99739,13.52433,6.00877,-6.24606,-9.23337,-1.46001,4.87709,-5.2863,310.266358,0.94836,-20.80395,-5.99711,,,,,,,1.77048,69.52054,-23.8951,,,,,,,-0.30682,78.00838,-11.28977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
150,2025-07-09,19:21:10.92,3,5,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Pierce, Dennis",832759,Right,EVA_OTT,Undefined,5,Top,1,1,2,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,80.87867,-0.140785,-0.347775,2681.249268,98.556322,9:15,5.82749,1.7623,5.79558,-39.7729,3.67386,-14.17662,2.38212,0.25742,73.30536,-7.496152,-2.890505,0.474406,83.05145,44.481471,15.806364,4069.094165,102.0267,91.99811,41.11605,254.2031,234.91765,29.247336,5.33569,7.14493,2.34933,-1.72501,50,5.79223,1.26176,-117.3577,-1.56978,9.8007,25.61791,-28.95146,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250709-WildThingsPark-1,66a42920-5d1b-11f0-b914-abf51b0552a1,79.45185,102.41787,,7.57331,,,,1.58538,2.59323,-0.24556,9582a57c-dce0-4272-96b8-33faef00db86,2025-07-09,23:21:10.92,2025-07-09T19:21:10.9281280-04:00,2025-07-09T23:21:10.9281280Z,FlyBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,ad8e7bc7-4f41-465a-83ac-a796aa64429a,54.70334,-118.37994,12.80896,5.83182,-0.41453,-14.47573,-1.76756,0.87068,4.90035,206.542645,1.5967,83.3924,-19.09383,3.43345,0.16794,-0.3163,0.08474,-0.00981,0.00043,2.58969,85.40392,-21.49393,1.92643,-0.28066,-0.02217,0.02512,-0.00473,0.00029,-0.24762,23.71269,1.76282,-0.87699,0.15688,-0.01002,0.0004,-0.00024,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
151,2025-07-09,19:21:51.08,4,1,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Benson, JT",694842,Right,EVA_OTT,Undefined,5,Top,2,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.41766,-0.919976,-3.375505,2287.830327,133.636431,10:30,6.00802,1.72006,6.25417,-32.51258,3.53425,-2.56795,2.44872,-1.61033,80.47844,-6.943155,-3.838535,0.432121,,,,,,,,,,,,0.41244,2.4354,-1.46801,50,5.92379,7.58561,-126.89907,-3.09622,0.67397,25.45908,-28.19449,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250709-WildThingsPark-1,7e9a58b0-5d1b-11f0-b914-abf51b0552a1,87.22664,,,6.93922,,,,,,,9582a57c-dce0-4272-96b8-33faef00db86,2025-07-09,23:21:51.08,2025-07-09T19:21:51.0890000-04:00,2025-07-09T23:21:51.0890000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,6780f491-85a7-42d4-952e-ae8622dcbf05,54.24546,-127.74797,12.72954,6.01136,-2.15611,-14.09725,-1.72057,7.56314,0.33698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.49275,2.00928,0.614554,1.394727,-1.29534,2.10958,1.79286,-1.44295,5.83267,1.58844,127.28459,3.75128,5.0889,-1.2465,105.80862,-9.9284,5.88644,16.47091,-12.95059,1.60742,3.55264,-0.77072,High,High,High,,,High,High,Medium
152,2025-07-09,19:22:25.64,4,2,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Benson, JT",694842,Right,EVA_OTT,Undefined,5,Top,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.74027,-2.979609,-1.922165,2077.077243,203.483487,12:45,6.04098,1.46429,6.65524,-18.3269,14.86064,5.97343,1.78289,0.20231,82.7202,-6.482803,-0.834609,0.414628,,,,,,,,,,,,-3.70945,9.04579,-1.33714,50,5.8327,4.18743,-131.68981,-7.34343,-6.47524,29.52298,-16.38366,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250709-WildThingsPark-1,93329030-5d1b-11f0-b914-abf51b0552a1,90.90656,,,8.02007,,,,,,,9582a57c-dce0-4272-96b8-33faef00db86,2025-07-09,23:22:25.64,2025-07-09T19:22:25.6491008-04:00,2025-07-09T23:22:25.6491008Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,ca3de4ba-00ad-4469-9a53-b91187e1fece,53.84304,-132.54857,14.76149,6.03938,-6.86686,-8.19183,-1.46168,4.37578,-3.23762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2025-07-09,19:22:46.88,4,3,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Benson, JT",694842,Right,EVA_OTT,Undefined,5,Top,2,1,1,Cutter,Slider,InPlay,Undefined,LineDrive,Single,0,1,,88.40174,-1.744452,-3.112222,2330.434744,185.194522,12:15,5.97909,1.73238,6.39526,-30.72643,4.6389,0.31547,1.8113,-1.10649,80.73117,-7.470825,-3.055124,0.428016,80.38511,14.608991,24.427553,3442.524506,96.36085,15.00738,53.0525,184.31707,184.31707,31.648743,1.99857,-1.10024,3.28311,-1.50893,50,5.83963,6.96121,-128.25293,-4.87856,-1.81854,28.41776,-26.74743,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250709-WildThingsPark-1,9fd5e260-5d1b-11f0-b914-abf51b0552a1,88.06308,15.27712,,7.67057,,,,1.39333,1.70703,1.07312,9582a57c-dce0-4272-96b8-33faef00db86,2025-07-09,23:22:46.88,2025-07-09T19:22:46.8853248-04:00,2025-07-09T23:22:46.8853248Z,LineDrive,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,a84f2335-c15f-455f-aea4-c2158c2b1808,54.10427,-129.15914,14.20888,5.9816,-4.02562,-13.37371,-1.73184,7.0192,-0.90927,249.429718,1.39333,103.87383,-17.64306,3.33563,-0.68264,0.10894,-0.01673,0.00221,-0.00016,1.70703,29.73637,-17.32376,1.26149,-0.17589,0.0288,-0.00213,0.00016,-4E-05,1.07312,47.17953,2.15414,-1.61363,0.5461,-0.14008,0.02894,-0.00427,0.00031,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
154,2025-07-09,19:23:41.98,5,1,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Parks, Pavin",682030,Left,EVA_OTT,Undefined,5,Top,2,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.01749,-1.422807,-2.64873,1781.131616,246.686303,2:15,5.70003,1.84573,6.39262,-33.53466,6.50563,11.99528,1.59518,0.40742,75.81856,-7.688581,-0.474731,0.455428,,,,,,,,,,,,-7.06914,4.21193,-1.66067,50,5.58239,5.1382,-120.51894,-3.98235,-10.32285,24.98616,-26.0235,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250709-WildThingsPark-1,c0a8e640-5d1b-11f0-b914-abf51b0552a1,82.76261,,,7.19893,,,,,,,9582a57c-dce0-4272-96b8-33faef00db86,2025-07-09,23:23:41.98,2025-07-09T19:23:41.9884544-04:00,2025-07-09T23:23:41.9884544Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,2f27cc21-d459-4ba0-872b-e8f5c1c28851,54.10707,-121.36744,12.49308,5.70262,-3.09863,-13.01175,-1.84111,5.48875,-5.16142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2025-07-09,19:24:09.82,5,2,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Parks, Pavin",682030,Left,EVA_OTT,Undefined,5,Top,2,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.0844,-0.831484,-3.120648,2325.746663,151.123364,11:00,5.89488,1.81498,6.14275,-31.76293,5.56744,-2.44433,2.47839,-1.27541,79.17379,-6.718956,-3.560581,0.439747,,,,,,,,,,,,0.42413,3.38614,-1.57569,50,5.81472,6.90612,-125.01322,-2.82136,0.67135,25.13915,-26.81396,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250709-WildThingsPark-1,d1342100-5d1b-11f0-b914-abf51b0552a1,85.71401,,,6.91061,,,,,,,9582a57c-dce0-4272-96b8-33faef00db86,2025-07-09,23:24:09.82,2025-07-09T19:24:09.8268672-04:00,2025-07-09T23:24:09.8268672Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,37b561c8-81bc-4a7f-9487-9de8715b8bc4,54.35959,-125.88684,12.56957,5.89657,-1.88954,-13.40698,-1.81528,6.88279,0.33568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2025-07-09,19:24:32.95,5,3,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Parks, Pavin",682030,Left,EVA_OTT,Undefined,5,Top,2,1,1,Splitter,Splitter,InPlay,Undefined,FlyBall,HomeRun,0,2,,82.16267,0.140676,-2.977548,1116.535476,272.795927,3:00,5.85558,1.77029,6.04888,-40.58734,0.84772,10.86831,2.60371,-0.08298,74.93003,-7.370385,-1.021842,0.463293,103.72024,25.363307,21.344285,2399.890921,101.87074,49.66858,41.50028,393.33373,391.75244,24.498842,4.863976,-6.51926,0.76953,-1.5443,50,5.84467,5.79189,-119.22881,-0.99899,-9.31331,24.54208,-31.07469,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250709-WildThingsPark-1,df14d530-5d1b-11f0-b914-abf51b0552a1,81.35771,75.2121,,7.23264,,,,2.02162,2.74113,0.08181,9582a57c-dce0-4272-96b8-33faef00db86,2025-07-09,23:24:32.95,2025-07-09T19:24:32.9578496-04:00,2025-07-09T23:24:32.9578496Z,FlyBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,681f08f2-d9d5-4476-bedf-860d25d50bca,54.4516,-120.14163,12.27104,5.86033,0.1568,-15.53734,-1.76617,6.13829,-4.65665,196.614599,2.02147,128.03553,-25.77295,6.42778,-1.50229,0.32588,-0.05772,0.00663,-0.00034,2.74345,65.11006,-15.42879,-0.05766,0.48367,-0.23324,0.05968,-0.00771,0.00039,0.08167,50.03633,-6.05704,0.89541,-0.13787,0.03758,-0.01057,0.00164,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
157,2025-07-09,19:25:23.35,6,1,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Taylor, Keenan",803023,Right,EVA_OTT,Undefined,5,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.47642,-0.520523,-0.408228,2639.619988,87.806231,9:00,5.83164,2.08313,5.79321,-42.33821,0.89591,-11.32725,1.81924,0.75945,74.13568,-8.283953,-2.4413,0.473244,,,,,,,,,,,,5.705,0.96929,-2.04254,50,5.76323,1.26082,-116.96276,-2.43947,7.89674,22.22228,-30.83236,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250709-WildThingsPark-1,fd229e90-5d1b-11f0-b914-abf51b0552a1,79.64699,,,6.34074,,,,,,,9582a57c-dce0-4272-96b8-33faef00db86,2025-07-09,23:25:23.35,2025-07-09T19:25:23.3558528-04:00,2025-07-09T23:25:23.3558528Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,b921511b-e17f-44d5-b714-0f663ae0ff34,54.70811,-117.85388,11.11114,5.83626,-1.20308,-15.41618,-2.08675,0.94416,3.94837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,2025-07-09,19:25:35.18,6,2,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Taylor, Keenan",803023,Right,EVA_OTT,Undefined,5,Top,2,0,1,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,81.32404,0.499182,-1.178886,2500.566692,92.441395,9:00,5.82219,1.71665,5.55401,-41.03884,1.39347,-4.1739,2.86882,0.26713,75.19669,-6.999443,-1.923771,0.468835,84.81036,31.835159,-24.089435,2271.791779,99.64017,58.53414,-46.60265,315.1475,311.7998,-27.735027,4.588903,1.82236,0.91658,-1.61184,50,5.83791,2.59604,-118.20618,-0.36839,2.59766,20.95977,-30.86753,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250709-WildThingsPark-1,04325400-5d1c-11f0-b914-abf51b0552a1,80.39603,71.55389,,6.12735,,,,1.42848,2.94339,-0.27739,9582a57c-dce0-4272-96b8-33faef00db86,2025-07-09,23:25:35.18,2025-07-09T19:25:35.1849984-04:00,2025-07-09T23:25:35.1849984Z,FlyBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,d85a3eae-dd1b-4977-aa90-6c4e306d4689,54.9475,-119.08021,10.47988,5.82644,0.91881,-15.43377,-1.71784,2.48771,1.29883,168.263642,1.42903,96.46386,-16.44228,3.69516,-0.77851,0.17188,-0.03619,0.00506,-0.0003,2.94438,65.5849,-17.37183,0.86192,0.11433,-0.13734,0.04487,-0.00668,0.00038,-0.27752,-43.13086,5.32555,-1.25909,0.27305,-0.05832,0.0112,-0.00145,8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
159,2025-07-09,19:27:53.88,1,1,"Wiltse, Ryan",813813,Right,EVA_OTT,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,5,Bottom,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.83142,3.720205,1.382426,1641.439061,10.611766,6:15,6.16977,0.56228,6.35664,-69.80575,-13.2002,-2.80925,3.78245,1.60078,64.03909,-9.17957,0.873609,0.541503,,,,,,,,,,,,1.85508,-7.27744,-0.66127,50,6.4086,-2.35639,-101.38114,4.69018,1.92025,17.41265,-39.70716,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250709-WildThingsPark-1,56c95d30-5d1c-11f0-b914-abf51b0552a1,69.60708,,,5.79232,,,,,,,9582a57c-dce0-4272-96b8-33faef00db86,2025-07-09,23:27:53.88,2025-07-09T19:27:53.8815488-04:00,2025-07-09T23:27:53.8815488Z,,v3,,,,"Brown, Logan",682204,Right,EVA_OTT,399f3871-d043-460f-9ff1-5358b2cc137b,54.14711,-102.09094,8.70633,6.18442,6.30878,-19.85358,-0.56362,-2.43467,0.96012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2025-07-09,19:28:06.50,1,2,"Wiltse, Ryan",813813,Right,EVA_OTT,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,5,Bottom,0,1,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.28067,-1.790235,-2.045882,2066.392568,188.869331,12:15,6.09803,0.66476,6.34171,-22.91419,16.76674,2.41662,2.53876,-1.01819,76.20783,-6.131539,-1.608705,0.45338,,,,,,,,,,,,-1.83843,9.63182,-0.51703,50,5.9568,4.23042,-120.92781,-4.39435,-2.71735,23.98292,-17.93743,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250709-WildThingsPark-1,5e591810-5d1c-11f0-b914-abf51b0552a1,83.13657,,,7.07285,,,,,,,9582a57c-dce0-4272-96b8-33faef00db86,2025-07-09,23:28:06.50,2025-07-09T19:28:06.5077248-04:00,2025-07-09T23:28:06.5077248Z,,v3,,,,"Brown, Logan",682204,Right,EVA_OTT,dfeb1c11-86b7-4c3c-8b9d-426318b614a0,54.15662,-121.74937,11.99146,6.09681,-3.77988,-8.96871,-0.66355,4.3235,-1.35867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2025-07-09,19:28:22.67,1,3,"Wiltse, Ryan",813813,Right,EVA_OTT,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,5,Bottom,0,1,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.13974,-0.12566,-1.266973,1341.305778,241.297449,2:00,6.16847,0.7018,6.32065,-40.30337,5.95607,8.17044,2.69409,0.21559,70.73393,-7.636104,0.213003,0.489521,90.84295,47.577957,43.181719,3060.962577,74.03497,111.14556,81.35599,275.77756,109.77642,54.189614,5.900336,-4.65272,3.54752,-0.61308,50,6.14004,2.20495,-112.13457,-1.3678,-5.90018,21.04261,-27.67536,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250709-WildThingsPark-1,680c9d50-5d1c-11f0-b914-abf51b0552a1,76.99857,130.79097,,6.40581,,,,3.32453,3.06118,-0.32522,9582a57c-dce0-4272-96b8-33faef00db86,2025-07-09,23:28:22.67,2025-07-09T19:28:22.6750976-04:00,2025-07-09T23:28:22.6750976Z,FlyBall,v3,,,,"Brown, Logan",682204,Right,EVA_OTT,1ecd565d-38da-4a71-ab99-bf197cb86eda,54.17977,-112.9162,10.5213,6.17175,-0.3398,-13.83768,-0.69906,2.42411,-2.95009,200.376357,3.32796,65.45645,-20.67547,5.39936,-0.77691,-0.00448,0.0225,-0.00329,0.00015,3.05846,98.39421,-22.40857,1.77519,-0.20123,-0.01658,0.01476,-0.00259,0.00015,-0.32368,61.47363,-10.19666,2.13913,-0.27221,0.00591,0.0036,-0.00042,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
