PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
126,2025-07-05,19:18:44.92,1,3,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Cash, Ryan",9999341,Left,MIS_MUD,Undefined,5,Bottom,0,1,1,Undefined,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,78.39818,-0.671238,-1.439336,1671.270861,278.203008,3:15,5.16365,1.30828,6.011,-46.1053,-0.68839,14.99721,0.69948,1.22437,71.97445,-9.156324,1.265421,0.485043,,,,,,,,,,,,-8.13087,0.30595,-1.20335,50,5.08602,2.31216,-113.89501,-2.76574,-10.61748,22.06875,-31.77454,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250705-TrustmarkPark-1,c786a260-59fe-11f0-9ab5-315b1766d2a4,77.70948,,,6.42373,,,,,,,1a1fa575-9bea-4974-b059-3444ff1a3c4e,2025-07-06,00:18:44.92,2025-07-05T19:18:44.9227264-05:00,2025-07-06T00:18:44.9227264Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,5f4b5c1e-d8e2-439d-89b2-66e4db3e0151,54.48851,-114.76142,11.03437,5.17011,-1.51828,-15.88727,-1.30231,2.729,-5.30874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
127,2025-07-05,19:19:02.33,1,4,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Cash, Ryan",9999341,Left,MIS_MUD,Undefined,5,Bottom,0,2,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.66371,-1.250811,-2.566482,2327.067999,222.470407,1:30,5.16274,1.20372,5.83217,-20.12474,14.89438,12.56481,2.32168,-0.1364,81.56181,-5.047907,-0.315896,0.425916,80.77404,6.606123,-52.879446,3195.929695,,,,119.6717,119.02696,-57.83014,1.160292,-7.17099,8.3202,-1.00171,50,5.04883,5.29131,-130.06196,-3.47713,-12.22329,28.52602,-17.99188,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250705-TrustmarkPark-1,d1e38700-59fe-11f0-9ab5-315b1766d2a4,88.49736,5.53087,,8.1019,,,,0.372,2.2062,0.14629,1a1fa575-9bea-4974-b059-3444ff1a3c4e,2025-07-06,00:19:02.33,2025-07-05T19:19:02.3302144-05:00,2025-07-06T00:19:02.3302144Z,GroundBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,c8b945f7-420b-4d4e-99a3-ca8828e6632d,54.66554,-131.08124,14.26301,5.16158,-2.83425,-8.99594,-1.19858,5.72807,-6.11165,105.995967,0.372,71.02028,-17.5856,3.78042,-0.86739,0.16048,-0.02541,0.00233,0.00016,2.2062,13.629,-14.41094,0.97427,-0.09976,0.02232,-0.00381,0.00132,-0.00035,0.14629,-93.83566,5.60942,0.11581,-0.25157,0.0995,-0.02883,0.00667,-0.00092,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
128,2025-07-05,19:19:26.28,1,5,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Cash, Ryan",9999341,Left,MIS_MUD,Undefined,5,Bottom,0,2,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.16287,0.212781,-1.431625,1584.891142,275.349321,3:15,5.07688,1.1173,5.99722,-45.47829,0.20421,13.5891,1.48425,0.92285,71.62342,-8.178555,1.016321,0.486459,,,,,,,,,,,,-7.38311,0.51595,-1.01189,50,5.06891,2.33706,-113.55205,-0.9861,-9.59178,21.76075,-31.50374,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250705-TrustmarkPark-1,e01b0dc0-59fe-11f0-9ab5-315b1766d2a4,77.48326,,,6.53944,,,,,,,1a1fa575-9bea-4974-b059-3444ff1a3c4e,2025-07-06,00:19:26.28,2025-07-05T19:19:26.2888960-05:00,2025-07-06T00:19:26.2888960Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,a1b29cbc-976c-44d4-83aa-292467957898,54.50174,-114.4115,10.88038,5.08328,0.25815,-15.75187,-1.11167,2.71589,-4.79589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
129,2025-07-05,19:19:48.71,1,6,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Cash, Ryan",9999341,Left,MIS_MUD,Undefined,5,Bottom,0,3,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.14619,-1.429104,-2.146281,2155.143162,224.921042,1:30,5.30386,1.12663,5.79352,-21.3932,14.98032,13.69824,2.19054,0.27076,80.02813,-5.460375,0.307071,0.434074,,,,,,,,,,,,-7.64642,8.43914,-0.95839,50,5.17356,4.21254,-127.84976,-3.86379,-12.55564,28.311,-18.31673,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250705-TrustmarkPark-1,ed881890-59fe-11f0-9ab5-315b1766d2a4,86.83409,,,8.11805,,,,,,,1a1fa575-9bea-4974-b059-3444ff1a3c4e,2025-07-06,00:19:48.71,2025-07-05T19:19:48.7198720-05:00,2025-07-06T00:19:48.7198720Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,6ecb5638-4e44-4ba7-aa8c-660a05aff98d,54.70411,-128.88723,14.1555,5.30285,-3.19257,-9.15837,-1.12119,4.67265,-6.27782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
130,2025-07-05,19:20:10.23,1,7,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Cash, Ryan",9999341,Left,MIS_MUD,Undefined,5,Bottom,0,3,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.7035,-0.355564,-2.27314,2185.449967,216.763774,1:15,5.25268,1.18855,5.80795,-17.82733,17.33891,12.04371,3.43616,0.0772,81.09325,-3.758401,-0.116929,0.42681,73.80013,14.782156,-164.314944,1198.660298,,,,131.85426,48.43077,-164.430577,1.440908,-6.81937,9.29934,-1.00922,50,5.21305,4.63755,-130.08766,-1.33764,-11.571,29.79033,-16.39503,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250705-TrustmarkPark-1,fa64ca40-59fe-11f0-9ab5-315b1766d2a4,88.31206,11.89481,,8.61025,,,,0.04826,3.3547,-0.07051,1a1fa575-9bea-4974-b059-3444ff1a3c4e,2025-07-06,00:20:10.23,2025-07-05T19:20:10.2310912-05:00,2025-07-06T00:20:10.2310912Z,LineDrive,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,6aa99012-63fd-4ae3-b567-34f57af62f8c,54.68828,-131.15689,14.89516,5.2505,-0.74919,-8.19751,-1.18312,5.05286,-5.7855,2.712183,-0.02721,-100.01764,8.2789,,,,,,,3.5898,25.35273,-19.42415,,,,,,,-0.09674,-28.03648,2.46882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
131,2025-07-05,19:20:32.54,1,8,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Cash, Ryan",9999341,Left,MIS_MUD,Undefined,5,Bottom,0,3,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.40948,-0.712065,-2.825781,2192.618586,225.902616,1:30,5.24493,1.06041,5.91717,-22.02048,14.29989,13.37733,2.74823,-0.44936,79.50053,-4.888691,-0.426572,0.433757,,,,,,,,,,,,-7.76902,7.93811,-0.8415,50,5.17551,5.75524,-128.09711,-2.27071,-12.68989,30.64705,-19.20791,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250705-TrustmarkPark-1,07aaec20-59ff-11f0-9ab5-315b1766d2a4,86.89756,,,8.90895,,,,,,,1a1fa575-9bea-4974-b059-3444ff1a3c4e,2025-07-06,00:20:32.54,2025-07-05T19:20:32.5495808-05:00,2025-07-06T00:20:32.5495808Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,99482c34-e7ff-4c7f-b482-dda2ff6ea34f,54.57886,-129.18795,15.32352,5.24416,-1.58703,-9.60395,-1.05439,6.20692,-6.34494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
132,2025-07-05,19:20:59.88,1,9,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Cash, Ryan",9999341,Left,MIS_MUD,Undefined,5,Bottom,0,3,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.82526,-1.236372,-3.344933,2264.025666,235.302746,1:45,5.10915,1.30035,6.00968,-21.6873,11.62867,15.13867,2.15434,-0.54042,83.24166,-5.322806,-0.62626,0.41543,65.66298,26.84381,-154.2871,3408.054611,-100.92178,16.5593,-43.75785,146.01711,48.71396,-157.497994,2.004859,-8.80741,6.69,-1.04583,50,5.00015,7.13001,-133.11508,-3.58159,-15.66476,30.90967,-20.2753,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250705-TrustmarkPark-1,17f32a70-59ff-11f0-9ab5-315b1766d2a4,90.73119,21.61361,,8.5836,,,,1.02765,2.11785,0.54495,1a1fa575-9bea-4974-b059-3444ff1a3c4e,2025-07-06,00:20:59.88,2025-07-05T19:20:59.8801920-05:00,2025-07-06T00:20:59.8801920Z,FlyBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,5ec408ae-126f-47c7-bd45-9f85485b53f2,54.48831,-134.15322,15.45484,5.109,-2.90061,-10.13765,-1.29413,7.65613,-7.83238,17.558687,1.02768,-77.42052,4.5332,0.12077,0.01608,-0.02051,0.00356,0.00682,-0.00238,2.11784,43.48841,-26.59619,3.06135,-0.68891,0.20931,-0.0734,0.02134,-0.00281,0.54497,-37.28201,4.70715,-0.1633,0.07503,-0.03546,0.00886,0.00417,-0.0018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
133,2025-07-05,19:21:20.44,1,10,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Cash, Ryan",9999341,Left,MIS_MUD,Undefined,5,Bottom,0,3,2,Undefined,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,91.25324,-1.300223,-1.721544,2227.154083,239.431918,2:00,4.92969,1.34659,5.99521,-22.41332,10.80445,16.61753,1.85628,1.1356,83.96493,-5.485452,1.267786,0.414817,,,,,,,,,,,,-8.98331,6.20461,-1.22001,50,4.81485,3.27993,-132.62901,-3.75472,-16.09342,26.83632,-21.05862,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250705-TrustmarkPark-1,243b8b60-59ff-11f0-9ab5-315b1766d2a4,90.86517,,,7.28831,,,,,,,1a1fa575-9bea-4974-b059-3444ff1a3c4e,2025-07-06,00:21:20.44,2025-07-05T19:21:20.4450000-05:00,2025-07-06T00:21:20.4450000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,6a2cddb6-f42d-4296-a9b9-ecc7acb55424,54.50425,-133.53729,13.41816,4.92987,-3.04199,-10.52931,-1.34024,3.82462,-8.04671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.03399,2.823448,1.818419,1.005029,-1.78191,1.54104,-1.21142,-1.67789,5.68344,-1.55051,69.56602,5.65271,-55.20807,-1.64316,75.62162,-4.7504,5.7199,14.17219,-14.17342,-1.61097,-59.79805,6.44632,High,High,High,,,High,High,High
134,2025-07-05,19:21:52.04,2,1,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Hassan, Nick",1000079009,Right,MIS_MUD,Undefined,5,Bottom,1,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.46271,-0.253846,-2.951348,1641.465752,240.731616,2:00,5.16741,1.14812,5.92046,-33.92864,10.01075,15.53501,2.10414,-0.2985,73.28243,-6.541665,-0.163889,0.477088,,,,,,,,,,,,-8.78823,5.58351,-0.92082,50,5.12759,5.38445,-115.4271,-1.53474,-11.93558,20.14363,-24.59092,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250705-TrustmarkPark-1,37110440-59ff-11f0-9ab5-315b1766d2a4,79.00525,,,6.18027,,,,,,,1a1fa575-9bea-4974-b059-3444ff1a3c4e,2025-07-06,00:21:52.04,2025-07-05T19:21:52.0450048-05:00,2025-07-06T00:21:52.0450048Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,35164c52-51b7-4c4d-aac6-e5afcda5b90c,54.57991,-116.22361,10.07181,5.16905,-0.56238,-12.29546,-1.14306,5.8564,-5.96779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
135,2025-07-05,19:22:03.54,2,2,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Hassan, Nick",1000079009,Right,MIS_MUD,Undefined,5,Bottom,1,0,1,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.97534,1.276652,-1.290495,2202.942735,73.577554,8:30,5.11948,1.46299,4.95827,-51.8155,-3.08091,-15.40021,2.00817,-1.03979,70.99143,-8.065385,-4.007488,0.502447,,,,,,,,,,,,7.33481,-1.51772,-1.32448,50,5.2,3.12835,-111.73349,0.66083,9.28341,19.90945,-34.09495,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250705-TrustmarkPark-1,3df20890-59ff-11f0-9ab5-315b1766d2a4,75.01777,,,5.98391,,,,,,,1a1fa575-9bea-4974-b059-3444ff1a3c4e,2025-07-06,00:22:03.54,2025-07-05T19:22:03.5406336-05:00,2025-07-06T00:22:03.5406336Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,d87147ed-dd79-48ab-963f-fe22afa62465,55.5434,-112.71692,9.95472,5.12577,2.34496,-17.04748,-1.46768,2.66979,4.64171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
136,2025-07-05,19:22:30.24,2,3,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Hassan, Nick",1000079009,Right,MIS_MUD,Undefined,5,Bottom,1,0,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.25746,0.490432,-2.217024,2269.638845,219.084374,1:15,5.14803,1.27905,6.11033,-17.16891,15.2928,11.61717,4.17112,0.19613,84.34646,-2.776739,-0.125498,0.410069,,,,,,,,,,,,-6.5567,8.04981,-1.11462,50,5.17652,4.68751,-134.0245,0.63789,-11.96146,28.15885,-17.48869,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250705-TrustmarkPark-1,4db47510-59ff-11f0-9ab5-315b1766d2a4,91.9173,,,7.91099,,,,,,,1a1fa575-9bea-4974-b059-3444ff1a3c4e,2025-07-06,00:22:30.24,2025-07-05T19:22:30.2470000-05:00,2025-07-06T00:22:30.2470000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,e082d618-0941-4675-b5f3-b2678af3ef86,54.38723,-134.94312,14.07942,5.1464,1.20843,-8.74434,-1.2739,5.07772,-5.98073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0277,,,0.959766,,,,5.9804,5.70853,0.09486,72.38431,6.29508,-52.38864,6.00588,73.18116,-4.20568,5.72358,12.92837,-12.86085,0.0467,-60.96713,6.63116,High,High,High,,,High,High,High
137,2025-07-05,19:23:04.17,3,1,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Furr, Kasten",693508,Right,MIS_MUD,Undefined,5,Bottom,2,0,0,Undefined,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,75.41382,-0.19867,-1.468925,2036.722733,80.64681,8:45,4.94337,1.64255,5.32765,-51.62487,-1.60496,-18.66895,0.45482,-1.29182,69.96612,-9.530198,-4.78835,0.509029,,,,,,,,,,,,9.14418,-0.46799,-1.49529,50,4.88749,3.48599,-109.57256,-2.05656,11.12829,19.17668,-32.74357,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250705-TrustmarkPark-1,62115140-59ff-11f0-9ab5-315b1766d2a4,74.04766,,,5.44769,,,,,,,1a1fa575-9bea-4974-b059-3444ff1a3c4e,2025-07-06,00:23:04.17,2025-07-05T19:23:04.1780224-05:00,2025-07-06T00:23:04.1780224Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,72098bec-34f1-4884-99cf-f7c612a7f948,55.17525,-110.47458,9.58834,4.948,-0.51638,-16.37178,-1.64696,2.96254,5.56414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2025-07-05,19:23:26.65,3,2,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Furr, Kasten",693508,Right,MIS_MUD,Undefined,5,Bottom,2,1,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.27123,0.200189,-1.371867,2223.368075,225.326438,1:30,5.19282,1.12147,6.2085,-20.62304,14.05737,13.09642,3.65905,0.94643,81.33888,-3.714966,0.992286,0.423851,,,,,,,,,,,,-7.13559,7.55264,-1.02466,50,5.19741,2.56507,-129.70745,-0.15454,-12.12477,27.78537,-19.34058,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250705-TrustmarkPark-1,6f58aba0-59ff-11f0-9ab5-315b1766d2a4,88.92841,,,7.93235,,,,,,,1a1fa575-9bea-4974-b059-3444ff1a3c4e,2025-07-06,00:23:26.65,2025-07-05T19:23:26.6541056-05:00,2025-07-06T00:23:26.6541056Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,bc82a8af-07ca-4d13-907e-e9177acae20f,54.2886,-130.6229,13.89268,5.192,0.48268,-9.67029,-1.11575,2.96455,-6.06239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
139,2025-07-05,19:23:53.79,3,3,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Furr, Kasten",693508,Right,MIS_MUD,Undefined,5,Bottom,2,2,0,Undefined,Changeup,InPlay,Undefined,Popup,Out,1,0,,85.32737,-0.63593,-2.250039,2078.009009,220.484917,1:15,5.13667,1.46835,5.85117,-22.74989,15.95422,12.49698,2.64947,0.41799,77.45525,-4.931782,-0.010259,0.447765,85.2585,62.910845,-11.560624,,108.77854,123.13655,-16.34696,142.03914,68.67346,-8.152912,6.027609,-7.08241,8.73579,-1.29292,50,5.07181,4.35782,-123.79515,-2.05916,-10.90718,26.46767,-18.72056,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250705-TrustmarkPark-1,7f9ca430-59ff-11f0-9ab5-315b1766d2a4,84.17912,149.0241,,7.87211,,,,1.70202,2.60331,-0.57152,1a1fa575-9bea-4974-b059-3444ff1a3c4e,2025-07-06,00:23:53.79,2025-07-05T19:23:53.7914368-05:00,2025-07-06T00:23:53.7914368Z,Popup,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,5d18acd0-e948-46b8-9dc3-d81f3fc9db46,54.64644,-124.78461,13.23383,5.13571,-1.35931,-9.36028,-1.46345,4.76557,-5.45359,182.430293,1.7045,55.72419,-19.30482,5.73397,-1.05216,0.09132,0.00541,-0.00192,0.00012,2.57743,111.74642,-27.54789,4.37365,-1.52643,0.45302,-0.08436,0.00824,-0.00032,-0.57071,-11.41983,5.25261,-1.75365,0.40363,-0.06389,0.00591,-0.00021,-0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
140,2025-07-05,19:26:17.89,1,1,"Thompson, Tyree",670401,Right,MIS_MUD,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,6,Top,0,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.24447,-0.079436,-3.306984,2176.96086,230.728813,1:45,6.02205,3.15022,5.39753,-25.74379,15.17619,16.67312,3.80217,1.43722,75.53807,-4.912803,-0.347572,0.460404,,,,,,,,,,,,-9.36567,8.07335,-2.86678,50,5.99748,6.30323,-121.84824,-1.00126,-13.82999,27.91515,-20.25239,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250705-TrustmarkPark-1,d56feca0-59ff-11f0-9ab5-315b1766d2a4,81.86818,,,8.7064,,,,,,,1a1fa575-9bea-4974-b059-3444ff1a3c4e,2025-07-06,00:26:17.89,2025-07-05T19:26:17.8969600-05:00,2025-07-06T00:26:17.8969600Z,,v3,,,,"Diaz, Victor",1000052486,Right,MIS_MUD,ef0c143c-65b2-480f-9481-234810a63e20,55.09609,-123.0102,13.95758,6.02162,-0.15826,-10.12619,-3.14114,6.8789,-6.91499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
141,2025-07-05,19:26:29.10,1,2,"Thompson, Tyree",670401,Right,MIS_MUD,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,6,Top,0,1,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.31649,-1.393314,-5.282926,2212.993597,229.688344,1:45,6.05637,2.85623,5.33818,-23.65675,15.36095,16.4319,2.77201,-0.74466,77.88413,-5.813956,-2.381058,0.449575,,,,,,,,,,,,-9.86528,8.53418,-2.39064,50,5.91367,10.79458,-124.60088,-3.83106,-15.33492,27.66307,-18.90825,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250705-TrustmarkPark-1,dc399860-59ff-11f0-9ab5-315b1766d2a4,83.84013,,,8.43236,,,,,,,1a1fa575-9bea-4974-b059-3444ff1a3c4e,2025-07-06,00:26:29.10,2025-07-05T19:26:29.1096576-05:00,2025-07-06T00:26:29.1096576Z,,v3,,,,"Diaz, Victor",1000052486,Right,MIS_MUD,7b0dc833-eb0b-4b3b-8f72-454f3b22a3fd,55.15839,-125.7409,13.83154,6.0555,-3.05183,-9.45413,-2.84852,11.42655,-7.66746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
142,2025-07-05,19:26:41.14,1,3,"Thompson, Tyree",670401,Right,MIS_MUD,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,6,Top,0,1,1,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.11644,-1.283613,-4.426979,2224.680546,230.638868,1:45,6.01356,2.76372,5.32256,-23.40269,14.9928,16.52336,2.85498,-0.02194,78.30442,-5.666709,-1.503605,0.445976,68.89141,38.69216,144.47772,4912.002365,,,,,48.61175,,,-9.69587,8.3291,-2.37484,50,5.88076,9.00161,-125.85539,-3.615,-15.3056,29.30952,-19.02596,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250705-TrustmarkPark-1,e35c87b0-59ff-11f0-9ab5-315b1766d2a4,84.51672,32.58375,,8.81202,,,,-0.11028,2.79993,0.09487,1a1fa575-9bea-4974-b059-3444ff1a3c4e,2025-07-06,00:26:41.14,2025-07-05T19:26:41.1433984-05:00,2025-07-06T00:26:41.1433984Z,,v3,,,,"Diaz, Victor",1000052486,Right,MIS_MUD,90f5a090-b21c-4e63-83e1-5692aa0d388f,55.1734,-127.05447,14.65476,6.01273,-2.83663,-9.51298,-2.75591,9.62777,-7.6528,,-0.11028,-64.18687,0.7742,1.10327,1.01807,-4.95417,9.2004,-8.30413,2.94569,2.79993,63.16375,-28.37627,3.43268,0.28697,-3.37917,6.24419,-5.52063,1.91459,0.09487,45.82103,-9.35452,1.92532,0.69486,-3.81795,6.97482,-6.19891,2.16442,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
