PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
134,2025-08-07,20:20:33.31,2,1,"Hellgeth, Bryce",1000367603,Right,WIN_CIT29,"Watson, Ben",814390,Left,WAS_WIL3,Undefined,6,Bottom,1,0,0,Fastball,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.24794,-1.067583,-2.191561,2370.986966,228.783276,1:45,5.57977,2.1899,6.13934,-29.06013,5.45449,5.07851,2.17062,0.58674,82.36103,-6.455943,-1.275781,0.422837,96.09525,22.047441,-51.652123,4291.522635,62.34327,34.52687,-90.62705,279.21332,242.13113,-61.879701,3.03422,-3.20925,3.39587,-2.02538,50,5.48315,4.76241,-129.72898,-3.38432,-5.50531,25.45828,-26.3486,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250807-WildThingsPark-1,7fbcfa20-73ed-11f0-8161-5914cd4eb4be,89.14179,38.16544,,6.88691,,,,1.21459,2.08287,-0.46341,a071ceb2-1017-456d-a3df-920e57d45fe5,2025-08-08,00:20:33.31,2025-08-07T20:20:33.3140000-04:00,2025-08-08T00:20:33.3140000Z,LineDrive,v3,,,,"Corliss, Craig",1000179567,Right,WIN_CIT29,978484f7-2b5d-42d2-9428-7c5aab9bc43a,54.36174,-130.58213,12.72914,5.58177,-2.50133,-13.1743,-2.18807,4.94691,-2.75265,,1.2146,81.04877,-23.13892,6.2479,-1.57667,0.37576,-0.07881,0.01139,-0.00077,2.08288,52.90476,-21.53898,1.85266,-0.2488,0.00983,0.00745,-0.00198,0.00019,-0.46341,-102.4499,10.78606,-1.7993,0.252,-0.0216,-0.00162,0.00098,-0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
135,2025-08-07,20:20:51.42,2,2,"Hellgeth, Bryce",1000367603,Right,WIN_CIT29,"Watson, Ben",814390,Left,WAS_WIL3,Undefined,6,Bottom,1,0,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.61572,-0.61492,-3.322886,1697.147651,212.605833,1:00,5.19058,2.69167,5.83754,-24.59789,14.96493,8.68898,2.56824,0.32385,76.61039,-5.247122,-1.768595,0.452705,66.55417,46.857833,-125.020283,4892.168433,-75.16356,50.07894,-80.31416,171.9148,57.40483,-135.967386,3.25968,-5.48248,8.23843,-2.4258,50,5.12609,6.76928,-122.60712,-2.06485,-8.25774,26.61903,-19.76529,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250807-WildThingsPark-1,8a983680-73ed-11f0-8161-5914cd4eb4be,83.26054,52.59524,,8.00533,,,,1.85152,2.42251,-0.2756,a071ceb2-1017-456d-a3df-920e57d45fe5,2025-08-08,00:20:51.42,2025-08-07T20:20:51.4280000-04:00,2025-08-08T00:20:51.4280000Z,Popup,v3,,,,"Corliss, Craig",1000179567,Right,WIN_CIT29,a04271d1-0841-4cca-860e-5d90281fc9ca,54.66069,-123.61485,13.30952,5.1901,-1.31658,-9.88265,-2.68798,7.0819,-4.12887,,1.8522,-38.33106,-4.58741,2.56391,-0.32948,-0.21096,0.12435,-0.02482,0.00174,2.42251,71.22554,-29.88628,4.19605,-0.9902,0.29604,-0.1023,0.02277,-0.00203,-0.27529,-54.67777,9.11799,-2.16485,0.84159,-0.45251,0.18411,-0.03936,0.00327,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
136,2025-08-07,20:21:11.77,2,3,"Hellgeth, Bryce",1000367603,Right,WIN_CIT29,"Watson, Ben",814390,Left,WAS_WIL3,Undefined,6,Bottom,1,0,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.81676,-0.453603,-2.798428,1792.147018,274.505115,3:15,5.16819,2.80896,5.70321,-37.10408,0.10398,16.27395,1.65301,1.55551,79.0507,-7.300587,0.113121,0.439026,,,,,,,,,,,,-9.23469,0.58547,-2.58455,50,5.10714,5.52003,-127.21603,-2.34714,-14.82518,31.05921,-31.23412,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250807-WildThingsPark-1,96a9d000-73ed-11f0-8161-5914cd4eb4be,85.85477,,,8.76605,,,,,,,a071ceb2-1017-456d-a3df-920e57d45fe5,2025-08-08,00:21:11.77,2025-08-07T20:21:11.7720000-04:00,2025-08-08T00:21:11.7720000Z,,v3,,,,"Corliss, Craig",1000179567,Right,WIN_CIT29,ba8e17ab-1fb4-42fe-a93f-58deb72340ec,54.79573,-128.38155,15.5296,5.17323,-1.17506,-15.61706,-2.80214,6.07635,-7.41259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.24219,2.774707,1.770752,1.003955,2.45245,1.78437,-1.55398,-0.05437,5.91184,-1.48036,74.70374,3.61315,-50.07625,0.01662,80.96768,-6.5394,5.94619,10.83779,-13.10408,-1.53542,-53.24376,4.86754,High,High,High,,,High,Medium,High
137,2025-08-07,20:21:44.45,3,1,"Hellgeth, Bryce",1000367603,Right,WIN_CIT29,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,6,Bottom,2,0,0,Cutter,Cutter,InPlay,Undefined,GroundBall,Out,1,0,,89.11375,-0.631438,-2.945746,2307.826664,186.834407,12:15,5.71553,2.21691,5.84262,-26.24482,9.05808,0.95264,2.94084,-0.44375,81.54678,-5.508739,-2.775251,0.427638,78.0828,-24.095452,46.439998,,,,,8.86832,8.86832,34.044979,0.061662,-1.31894,5.13044,-1.97746,50,5.64859,6.61506,-129.31678,-2.31348,-2.23135,27.20347,-23.49453,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250807-WildThingsPark-1,aa31a8f0-73ed-11f0-8161-5914cd4eb4be,88.14097,2.89249,,7.56697,,,,2.89134,2.89249,0.27808,a071ceb2-1017-456d-a3df-920e57d45fe5,2025-08-08,00:21:44.45,2025-08-07T20:21:44.4550000-04:00,2025-08-08T00:21:44.4550000Z,GroundBall,v3,,,,"Corliss, Craig",1000179567,Right,WIN_CIT29,ccea075d-5f2d-414b-a397-87aacace8cfd,54.65768,-130.2929,13.60174,5.71648,-1.47045,-11.74726,-2.21626,6.69512,-1.11567,180,2.88897,72.2805,,,,,,,,2.89403,-46.90915,,,,,,,,0.27559,76.00818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
138,2025-08-07,20:24:07.37,1,1,"Meinderts, Lex",1000132009,Right,WAS_WIL3,"Dunlap, James",1000050271,Right,WIN_CIT29,Undefined,7,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,87.78817,-2.535311,-3.482692,1901.385212,203.778682,12:45,5.89289,2.05188,5.75554,-16.71973,20.01883,8.27359,2.13362,-0.5046,79.91592,-5.719131,-2.005546,0.436247,78.05972,56.695356,23.146592,4408.937449,89.60209,113.97357,63.80778,200.31434,86.82841,39.533899,5.365135,-5.24894,11.32079,-1.76791,50,5.67219,7.39122,-127.12905,-6.11965,-8.55223,27.13712,-13.72881,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250807-WildThingsPark-1,ff552960-73ed-11f0-8161-5914cd4eb4be,86.40161,114.02431,,7.87225,,,,1.71535,2.15106,0.56346,a071ceb2-1017-456d-a3df-920e57d45fe5,2025-08-08,00:24:07.37,2025-08-07T20:24:07.3730000-04:00,2025-08-08T00:24:07.3730000Z,Popup,v3,,,,"Wilson, Nolan",1000334186,Right,WAS_WIL3,bc3017e2-c4fe-4dee-b374-ff17e93ca607,54.74355,-128.13761,13.56856,5.89014,-5.60941,-6.86441,-2.04852,7.70907,-4.27611,205.810904,1.7193,57.68627,-15.78858,3.43299,0.23038,-0.44325,0.13499,-0.01784,0.00089,2.1381,95.91197,-25.43654,3.49969,-1.05961,0.25003,-0.02953,0.0007,8E-05,0.5574,24.83948,1.4355,-0.29556,-0.4756,0.31624,-0.08565,0.01095,-0.00054,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
139,2025-08-07,20:24:41.60,2,1,"Meinderts, Lex",1000132009,Right,WAS_WIL3,"Broussard, Garrett",823664,Right,WIN_CIT29,Undefined,7,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.19204,0.561427,-2.616078,3025.323036,94.068001,9:15,5.75926,2.18409,5.3747,-42.74853,2.29831,-9.80481,2.7238,-1.08731,72.60291,-7.271234,-4.356133,0.483063,,,,,,,,,,,,4.04662,1.47075,-1.9425,50,5.77978,5.70988,-116.11203,-0.33439,5.43506,25.02218,-30.19867,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250807-WildThingsPark-1,13c6c610-73ee-11f0-8161-5914cd4eb4be,78.02804,,,7.58914,,,,,,,a071ceb2-1017-456d-a3df-920e57d45fe5,2025-08-08,00:24:41.60,2025-08-07T20:24:41.6090000-04:00,2025-08-08T00:24:41.6090000Z,,v3,,,,"Wilson, Nolan",1000334186,Right,WAS_WIL3,ba34e075-f115-45f8-9fc0-1f19f6da4b79,55.12222,-117.21068,12.51109,5.76535,0.99153,-15.09934,-2.18796,5.47124,2.71753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
140,2025-08-07,20:24:56.58,2,2,"Meinderts, Lex",1000132009,Right,WAS_WIL3,"Broussard, Garrett",823664,Right,WIN_CIT29,Undefined,7,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.17363,-0.453041,-2.080756,2052.156834,201.427697,12:45,5.8379,2.28895,5.55232,-14.88032,22.07241,8.13461,4.17426,1.02168,79.25112,-3.338062,-0.631517,0.437517,,,,,,,,,,,,-4.74055,11.6369,-2.11429,50,5.78925,4.27375,-127.72215,-1.40347,-7.7155,29.91767,-13.2344,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250807-WildThingsPark-1,1c98ec00-73ee-11f0-8161-5914cd4eb4be,86.15086,,,8.92251,,,,,,,a071ceb2-1017-456d-a3df-920e57d45fe5,2025-08-08,00:24:56.58,2025-08-07T20:24:56.5870000-04:00,2025-08-08T00:24:56.5870000Z,,v3,,,,"Wilson, Nolan",1000334186,Right,WAS_WIL3,14f5e6bc-1976-4e59-8c45-44f37019bdac,54.94261,-128.87471,14.95884,5.83349,-0.89363,-6.6172,-2.28466,4.57098,-3.85775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
141,2025-08-07,20:25:12.67,2,3,"Meinderts, Lex",1000132009,Right,WAS_WIL3,"Broussard, Garrett",823664,Right,WIN_CIT29,Undefined,7,Top,1,2,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.47858,-2.40601,-3.120634,2040.007386,200.171216,12:45,5.77766,2.11975,5.58839,-14.14757,22.48655,7.77493,2.34733,-0.14925,79.90179,-5.142073,-1.736358,0.435627,72.35967,72.26884,77.344292,,,,,,27.64275,,,-4.93544,12.54257,-1.85689,50,5.56205,6.6453,-128.05399,-5.77075,-8.09599,29.42638,-11.59952,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250807-WildThingsPark-1,263c44a0-73ee-11f0-8161-5914cd4eb4be,86.52465,89.72529,,8.57679,,,,4.07519,4.39037,-1.57841,a071ceb2-1017-456d-a3df-920e57d45fe5,2025-08-08,00:25:12.67,2025-08-07T20:25:12.6750000-04:00,2025-08-08T00:25:12.6750000Z,,v3,,,,"Wilson, Nolan",1000334186,Right,WAS_WIL3,c02809c3-40c7-479b-bcd9-f099059dba42,54.90989,-129.17734,14.71319,5.7739,-5.32794,-5.79976,-2.11647,6.95436,-4.04799,,4.07517,7.08418,-7.94971,3.12484,-2.43896,3.50079,-3.33572,1.67537,-0.34134,4.39037,101.08533,-25.87883,2.81087,-0.17981,-0.58504,0.65552,-0.3391,0.06977,-1.57842,31.53755,-7.53256,2.35498,-1.46365,1.98546,-1.87855,0.94221,-0.19188,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
142,2025-08-07,20:25:44.17,2,4,"Meinderts, Lex",1000132009,Right,WAS_WIL3,"Broussard, Garrett",823664,Right,WIN_CIT29,Undefined,7,Top,1,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.50079,-2.99362,-3.835619,2115.971925,210.080431,1:00,5.70717,2.2726,5.74735,-15.42221,19.36407,10.50292,1.62608,-0.42853,81.98705,-5.944047,-1.961653,0.424498,,,,,,,,,,,,-6.50426,11.12079,-1.95997,50,5.44849,8.31292,-130.88386,-7.30234,-11.18425,29.87269,-13.05153,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250807-WildThingsPark-1,39086eb0-73ee-11f0-8161-5914cd4eb4be,88.79304,,,8.51374,,,,,,,a071ceb2-1017-456d-a3df-920e57d45fe5,2025-08-08,00:25:44.17,2025-08-07T20:25:44.1750000-04:00,2025-08-08T00:25:44.1750000Z,,v3,,,,"Wilson, Nolan",1000334186,Right,WAS_WIL3,c23f5f3e-5b8d-42a1-985e-715640868cda,54.75046,-131.96364,14.93635,5.70392,-6.83058,-6.52576,-2.26776,8.71719,-5.59213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
143,2025-08-07,20:25:58.84,2,5,"Meinderts, Lex",1000132009,Right,WAS_WIL3,"Broussard, Garrett",823664,Right,WIN_CIT29,Undefined,7,Top,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.89611,0.680633,-2.562606,2044.249058,213.58504,1:00,5.82472,2.20653,5.52867,-19.23336,18.06257,11.08784,4.85889,0.73331,78.83873,-2.985796,-0.589065,0.439544,,,,,,,,,,,,-6.36776,9.25111,-1.99107,50,5.87151,5.19267,-127.24776,0.93025,-10.27397,29.99915,-17.24798,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250807-WildThingsPark-1,41abbc70-73ee-11f0-8161-5914cd4eb4be,85.75359,,,9.05739,,,,,,,a071ceb2-1017-456d-a3df-920e57d45fe5,2025-08-08,00:25:58.84,2025-08-07T20:25:58.8440000-04:00,2025-08-08T00:25:58.8440000Z,,v3,,,,"Wilson, Nolan",1000334186,Right,WAS_WIL3,6452af4e-4483-4406-bba4-da57a0588430,54.96592,-128.41316,14.99958,5.82236,1.60029,-8.62399,-2.20054,5.59179,-5.13698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
144,2025-08-07,20:26:13.97,2,6,"Meinderts, Lex",1000132009,Right,WAS_WIL3,"Broussard, Garrett",823664,Right,WIN_CIT29,Undefined,7,Top,1,3,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,88.26491,-2.471851,-3.046034,1989.124465,208.883137,1:00,5.7416,2.19525,5.70346,-17.07446,19.52682,10.05233,2.01082,0.19203,79.87433,-5.729345,-1.251417,0.435431,78.0669,55.200586,30.162146,,84.40535,112.6651,70.53884,190.90284,84.51388,43.513507,5.371104,-6.07185,11.08154,-1.9461,50,5.52368,6.3713,-127.78886,-6.02121,-9.93232,28.97671,-14.04688,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250807-WildThingsPark-1,4ad50310-73ee-11f0-8161-5914cd4eb4be,86.56348,112.67077,,8.39058,,,,2.34268,2.07593,-0.72283,a071ceb2-1017-456d-a3df-920e57d45fe5,2025-08-08,00:26:13.97,2025-08-07T20:26:13.9770000-04:00,2025-08-08T00:26:13.9770000Z,Popup,v3,,,,"Wilson, Nolan",1000334186,Right,WAS_WIL3,16acfcfc-44aa-4ae9-bb65-0906252f5d33,54.79483,-128.87152,14.48835,5.73885,-5.49637,-7.02344,-2.19109,6.74241,-4.96616,199.60618,2.34442,56.43461,-17.98539,4.95716,-0.6634,-0.08217,0.05077,-0.0077,0.0004,2.06945,94.13818,-24.18278,2.56667,-0.5209,0.07024,0.00407,-0.00257,0.00021,-0.72365,32.85204,-2.61253,0.28804,-0.07674,0.04873,-0.01585,0.00237,-0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
145,2025-08-07,20:26:55.91,3,1,"Meinderts, Lex",1000132009,Right,WAS_WIL3,"Kuzemka, Christian",1000078667,Right,WIN_CIT29,Undefined,7,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.74661,0.053908,-3.795904,2363.205245,94.192742,9:15,5.84909,1.99783,5.59855,-43.03739,2.20563,-8.3189,2.31309,-2.24451,72.35994,-7.841055,-5.275412,0.484113,,,,,,,,,,,,2.96595,1.58807,-1.66669,50,5.82616,7.98624,-115.39579,-1.316,3.93503,24.69148,-30.06707,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250807-WildThingsPark-1,63b5e0c0-73ee-11f0-8161-5914cd4eb4be,77.85871,,,7.38668,,,,,,,a071ceb2-1017-456d-a3df-920e57d45fe5,2025-08-08,00:26:55.91,2025-08-07T20:26:55.9100000-04:00,2025-08-08T00:26:55.9100000Z,,v3,,,,"Wilson, Nolan",1000334186,Right,WAS_WIL3,77828202-4f55-4380-8f4e-4cb795b3d462,54.89885,-116.43929,12.34574,5.85492,-0.04532,-15.03353,-2.00069,7.81994,1.96752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,2025-08-07,20:27:09.99,3,2,"Meinderts, Lex",1000132009,Right,WAS_WIL3,"Kuzemka, Christian",1000078667,Right,WIN_CIT29,Undefined,7,Top,2,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.91553,-1.858017,-3.978466,2388.949462,103.379876,9:30,5.67761,2.17461,5.63003,-41.02207,3.07528,-6.16264,0.52066,-2.05708,73.41432,-9.362758,-5.07621,0.477945,,,,,,,,,,,,1.78496,2.67209,-1.83143,50,5.49314,8.38122,-116.96258,-5.16827,2.42489,26.03347,-28.54399,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250807-WildThingsPark-1,6c400130-73ee-11f0-8161-5914cd4eb4be,78.86361,,,7.50121,,,,,,,a071ceb2-1017-456d-a3df-920e57d45fe5,2025-08-08,00:27:09.99,2025-08-07T20:27:09.9930000-04:00,2025-08-08T00:27:09.9930000Z,,v3,,,,"Wilson, Nolan",1000334186,Right,WAS_WIL3,590a6fb7-646d-4410-bc69-00e91969efb5,54.86675,-118.04085,13.01674,5.68271,-3.98602,-14.27199,-2.17648,8.28078,1.21244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
147,2025-08-07,20:27:29.16,3,3,"Meinderts, Lex",1000132009,Right,WAS_WIL3,"Kuzemka, Christian",1000078667,Right,WIN_CIT29,Undefined,7,Top,2,2,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.10737,0.0512,-3.398168,2371.118448,124.150828,10:15,5.48895,2.40376,5.39873,-38.33703,7.42867,-8.79319,2.34227,-1.51718,72.45309,-6.968332,-4.956601,0.486902,,,,,,,,,,,,3.44512,4.15662,-2.09402,50,5.46679,7.15333,-114.6166,-1.16364,4.56481,21.96449,-26.6665,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250807-WildThingsPark-1,778dd580-73ee-11f0-8161-5914cd4eb4be,77.41279,,,6.65427,,,,,,,a071ceb2-1017-456d-a3df-920e57d45fe5,2025-08-08,00:27:29.16,2025-08-07T20:27:29.1640000-04:00,2025-08-08T00:27:29.1640000Z,,v3,,,,"Wilson, Nolan",1000334186,Right,WAS_WIL3,24b454a4-79aa-49eb-91e2-74ed03d21ecc,55.10002,-115.58981,10.98224,5.49218,0.01791,-13.33325,-2.40649,6.95107,2.28241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2025-08-07,20:27:42.91,3,4,"Meinderts, Lex",1000132009,Right,WAS_WIL3,"Kuzemka, Christian",1000078667,Right,WIN_CIT29,Undefined,7,Top,2,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.70615,-2.120879,-3.285784,2056.887502,203.068713,12:45,5.74053,2.18662,5.68963,-17.48769,18.73304,7.43622,2.30235,-0.25948,80.34543,-5.447495,-1.959359,0.433162,,,,,,,,,,,,-4.76402,10.5215,-1.91472,50,5.55113,7.04716,-128.41457,-5.28011,-7.88312,28.83609,-14.76389,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250807-WildThingsPark-1,7faefaf0-73ee-11f0-8161-5914cd4eb4be,87.01701,,,8.36072,,,,,,,a071ceb2-1017-456d-a3df-920e57d45fe5,2025-08-08,00:27:42.91,2025-08-07T20:27:42.9100000-04:00,2025-08-08T00:27:42.9100000Z,,v3,,,,"Wilson, Nolan",1000334186,Right,WAS_WIL3,bf12b159-ff33-4d44-b82f-a1b92fb071a3,54.80727,-129.48957,14.41805,5.73771,-4.72972,-7.38195,-2.18292,7.34104,-3.94156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2025-08-07,20:28:03.52,3,5,"Meinderts, Lex",1000132009,Right,WAS_WIL3,"Kuzemka, Christian",1000078667,Right,WIN_CIT29,Undefined,7,Top,2,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,88.7533,-0.870147,-2.309692,1971.75509,209.687547,1:00,5.74159,2.3225,5.60628,-16.51804,19.75694,10.53107,3.5521,1.04287,80.10948,-4.035186,-0.431665,0.433486,,,,,,,,,,,,-6.01465,10.61981,-2.13166,50,5.65672,4.71697,-128.6115,-2.43109,-9.96225,29.44029,-14.58417,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250807-WildThingsPark-1,8c023150-73ee-11f0-8161-5914cd4eb4be,86.95192,,,8.64382,,,,,,,a071ceb2-1017-456d-a3df-920e57d45fe5,2025-08-08,00:28:03.52,2025-08-07T20:28:03.5240000-04:00,2025-08-08T00:28:03.5240000Z,,v3,,,,"Wilson, Nolan",1000334186,Right,WAS_WIL3,ebd34320-fde8-4bec-9132-3ba70474a00e,54.88997,-129.72603,14.72014,5.7383,-1.87898,-7.29208,-2.31737,5.09411,-4.98113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2025-08-07,20:28:35.59,4,1,"Meinderts, Lex",1000132009,Right,WAS_WIL3,"Serratos, Oscar",8898893,Right,WIN_CIT29,Undefined,7,Top,2,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,86.96523,-2.976188,-3.643981,2123.121588,202.647368,12:45,5.87196,2.10961,5.79517,-15.01997,22.5219,8.84686,1.84379,-0.5473,78.89973,-5.869782,-2.063991,0.440991,79.51478,31.073041,23.037641,4505.971328,97.35388,52.16008,51.20694,267.28131,231.84005,34.917599,4.086319,-5.62725,12.78776,-1.81498,50,5.61779,7.64734,-125.83267,-6.94833,-8.95188,27.39783,-11.83123,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250807-WildThingsPark-1,9f35f6d0-73ee-11f0-8161-5914cd4eb4be,85.47221,57.8874,,8.06551,,,,1.76719,1.81693,0.5146,a071ceb2-1017-456d-a3df-920e57d45fe5,2025-08-08,00:28:35.59,2025-08-07T20:28:35.5930000-04:00,2025-08-08T00:28:35.5930000Z,FlyBall,v3,,,,"Wilson, Nolan",1000334186,Right,WAS_WIL3,d665ea49-bc78-47a5-af61-4f7254c54748,54.70344,-126.85263,13.69892,5.86826,-6.50789,-5.91561,-2.10587,7.9806,-4.47594,217.343995,1.76627,91.9493,-18.96221,4.57228,-1.14687,0.30986,-0.07239,0.01054,-0.00065,1.81821,60.15379,-17.64572,0.79238,0.15354,-0.15039,0.0499,-0.00763,0.00044,0.51456,39.08874,0.05787,-0.32965,0.06621,0.01125,-0.00832,0.00156,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
