PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
83,2025-06-03,11:19:53.99,3,2,"Grace, Regi",681322,Right,WAS_WIL3,"Marine, Braylin",815242,Right,JOL_SLA,Undefined,3,Top,1,1,0,Fastball,Cutter,InPlay,Undefined,LineDrive,Double,0,0,,86.33891,-2.487215,-2.322211,2342.683415,195.523556,12:30,6.19,1.90612,6.80806,-18.76635,17.08741,4.46233,2.35325,0.15779,79.93779,-6.064409,-1.508026,0.430962,93.06987,24.646947,25.710256,4654.459102,93.48201,43.93635,57.97504,319.80393,267.41433,43.845751,4.015301,-2.95205,10.0215,-1.75762,50,6.02176,4.9362,-125.53866,-5.91637,-4.76212,22.83707,-16.00786,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250603-WildThingsPark-1,33cad570-408e-11f0-9f11-8f1bbaeb8d8c,87.46118,54.031,,6.40111,,,,0.62621,2.29748,-0.12336,64d20d0d-c80d-4a49-a36e-d88db70ee235,2025-06-03,15:19:53.99,2025-06-03T11:19:53.9933696-04:00,2025-06-03T15:19:53.9933696Z,LineDrive,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,c210374a-535f-4d0b-aa58-e01f79fa4a04,53.69277,-126.20864,11.41853,6.18844,-5.44674,-8.00393,-1.90448,5.07591,-2.38106,232.592046,0.62506,111.81916,-26.90947,6.69492,-1.71174,0.44494,-0.09959,0.01398,-0.00083,2.29859,56.89093,-16.55564,0.15163,0.43129,-0.21993,0.06108,-0.00851,0.00046,-0.12335,53.81799,4.09758,-2.50352,0.77827,-0.15811,0.01981,-0.00113,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
84,2025-06-03,11:20:41.27,4,1,"Grace, Regi",681322,Right,WAS_WIL3,"Berry, Blake",1000056996,Left,JOL_SLA,Undefined,3,Top,1,0,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,1,,81.45482,-1.060013,-1.815753,1749.220768,212.472598,1:00,6.02153,2.03284,6.16488,-28.61639,12.6582,7.30115,2.65706,0.96344,75.3663,-6.397649,-0.498502,0.462395,69.21926,-14.199905,33.620696,,,,,12.14358,12.14358,22.955641,0.106682,-4.26752,7.18867,-1.89898,50,5.92631,3.49325,-118.45004,-3.02129,-6.11965,20.64502,-21.86548,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250603-WildThingsPark-1,4ff5fc20-408e-11f0-9f11-8f1bbaeb8d8c,81.51574,2.7413,,6.08852,,,,2.46891,2.7413,-1.1085,64d20d0d-c80d-4a49-a36e-d88db70ee235,2025-06-03,15:20:41.27,2025-06-03T11:20:41.2797440-04:00,2025-06-03T15:20:41.2797440Z,GroundBall,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,7518c4c6-7b27-4fd5-9655-393a64fbdff6,54.33619,-119.20341,10.32251,6.022,-2.22338,-10.93274,-2.03053,3.71657,-3.05982,210.01122,2.46893,81.9542,-2.64513,,,,,,,2.74131,-24.90508,-7.42262,,,,,,,-1.10849,54.49301,2.74747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
85,2025-06-03,11:21:19.96,5,1,"Grace, Regi",681322,Right,WAS_WIL3,"Goldstein, Dylan",687408,Left,JOL_SLA,Undefined,3,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.20335,-0.948904,-1.679231,2363.254164,212.527421,1:00,6.14533,2.07135,6.50925,-20.37391,14.21186,8.46154,3.57623,1.23498,81.73611,-4.800247,-0.143075,0.423273,,,,,,,,,,,,-4.83048,7.98426,-1.9575,50,6.0699,3.44265,-128.37155,-2.69592,-8.17405,23.06976,-18.66321,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250603-WildThingsPark-1,66ebf9c0-408e-11f0-9f11-8f1bbaeb8d8c,89.05002,,,6.46723,,,,,,,64d20d0d-c80d-4a49-a36e-d88db70ee235,2025-06-03,15:21:19.96,2025-06-03T11:21:19.9601152-04:00,2025-06-03T15:21:19.9601152Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,3bc4d63b-6b56-4269-a2ae-087ab68ea8d3,53.99112,-129.08681,11.53488,6.14451,-2.11728,-9.33161,-2.06817,3.69608,-4.08703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2025-06-03,11:21:35.25,5,2,"Grace, Regi",681322,Right,WAS_WIL3,"Goldstein, Dylan",687408,Left,JOL_SLA,Undefined,3,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.84258,-0.790904,-2.557209,2375.306678,196.208758,12:30,6.25268,2.01793,6.50419,-20.0356,14.76729,4.02709,3.85638,0.00493,81.63877,-4.574106,-1.827109,0.424599,,,,,,,,,,,,-2.69248,8.22481,-1.84075,50,6.18825,5.55678,-127.80891,-2.32122,-4.53243,21.97348,-18.32867,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250603-WildThingsPark-1,700a9200-408e-11f0-9f11-8f1bbaeb8d8c,88.77184,,,6.20381,,,,,,,64d20d0d-c80d-4a49-a36e-d88db70ee235,2025-06-03,15:21:35.25,2025-06-03T11:21:35.2561152-04:00,2025-06-03T15:21:35.2561152Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,81755fbc-bf63-40ad-9d33-fd920a5e2c43,53.99625,-128.49413,10.98674,6.25172,-1.74967,-9.16434,-2.01624,5.69812,-2.26621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2025-06-03,11:21:51.55,5,3,"Grace, Regi",681322,Right,WAS_WIL3,"Goldstein, Dylan",687408,Left,JOL_SLA,Undefined,3,Top,2,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.48232,-0.573528,-0.490274,2288.578211,211.740136,1:00,6.28428,2.01378,6.2188,-18.99182,15.88273,9.21044,4.17234,2.32889,81.61084,-4.16797,1.173203,0.425036,,,,,,,,,,,,-4.87689,8.68603,-1.98138,50,6.23159,0.73063,-128.72533,-1.83338,-8.26298,24.27343,-17.45721,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250603-WildThingsPark-1,79bc6990-408e-11f0-9f11-8f1bbaeb8d8c,88.68059,,,6.87148,,,,,,,64d20d0d-c80d-4a49-a36e-d88db70ee235,2025-06-03,15:21:51.55,2025-06-03T11:21:51.5591168-04:00,2025-06-03T15:21:51.5591168Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,e8851dca-a241-4fd0-8c9c-1288922724a9,54.28046,-129.52997,12.13672,6.28278,-1.25469,-8.7286,-2.01014,1.00453,-4.13149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2025-06-03,11:22:10.01,5,4,"Grace, Regi",681322,Right,WAS_WIL3,"Goldstein, Dylan",687408,Left,JOL_SLA,Undefined,3,Top,2,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.36501,-2.231154,-3.428673,2338.0716,209.544723,1:00,6.27277,1.88572,6.73775,-19.25706,15.71698,8.37489,2.62466,-0.553,81.2438,-5.88092,-1.904815,0.425642,,,,,,,,,,,,-5.22366,9.14213,-1.66278,50,6.11775,7.30863,-126.97829,-5.45249,-8.67424,21.83765,-16.99302,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250603-WildThingsPark-1,84e1a740-408e-11f0-9f11-8f1bbaeb8d8c,88.55436,,,6.12121,,,,,,,64d20d0d-c80d-4a49-a36e-d88db70ee235,2025-06-03,15:22:10.01,2025-06-03T11:22:10.0177920-04:00,2025-06-03T15:22:10.0177920Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,6a4518a1-9e2c-474f-8cd4-e44364164dc0,53.76335,-127.62387,10.91883,6.27151,-4.95013,-8.49651,-1.88263,7.56506,-4.33712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2025-06-03,11:22:26.22,5,5,"Grace, Regi",681322,Right,WAS_WIL3,"Goldstein, Dylan",687408,Left,JOL_SLA,Undefined,3,Top,2,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,87.17146,-1.284962,-1.489704,2293.788818,219.577565,1:15,6.2066,1.79459,6.2735,-20.52733,15.25284,11.78422,3.31087,1.40304,80.70602,-5.152406,0.640665,0.430519,,,,,,,,,,,,-6.47174,8.55587,-1.6899,50,6.10134,2.83929,-126.8149,-3.43506,-10.67423,22.81719,-18.06231,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250603-WildThingsPark-1,8e6e1c80-408e-11f0-9f11-8f1bbaeb8d8c,87.5511,,,6.46544,,,,,,,64d20d0d-c80d-4a49-a36e-d88db70ee235,2025-06-03,15:22:26.22,2025-06-03T11:22:26.2226944-04:00,2025-06-03T15:22:26.2226944Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,d6028c3e-aac6-445c-ac80-01da94ab6485,54.22679,-127.57314,11.4086,6.20552,-2.83483,-9.03116,-1.79015,3.19401,-5.33712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2025-06-03,11:23:30.29,6,1,"Grace, Regi",681322,Right,WAS_WIL3,"Heidal, Brandon",1000029275,Right,JOL_SLA,Undefined,3,Top,2,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.11716,-1.787567,-2.29751,2377.502359,213.936183,1:15,6.22524,1.90953,6.79873,-17.41158,16.20552,10.2654,3.14098,0.66699,82.41364,-5.117025,-0.424529,0.417303,68.04412,52.383729,140.737337,4963.395921,,,,,56.74393,,,-6.02725,9.3467,-1.76422,50,6.10245,4.83194,-129.65404,-4.48631,-10.37471,24.25965,-16.08562,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250603-WildThingsPark-1,b4b96cf0-408e-11f0-9f11-8f1bbaeb8d8c,90.32389,58.56116,,6.70352,,,,0.7896,3.14509,-0.63345,64d20d0d-c80d-4a49-a36e-d88db70ee235,2025-06-03,15:23:30.29,2025-06-03T11:23:30.2951936-04:00,2025-06-03T15:23:30.2951936Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,cfcd7656-5abf-4d7c-a027-c2682898cf5b,53.70247,-130.34496,12.12983,6.2237,-4.02818,-8.04281,-1.90604,5.12742,-5.18735,323.132876,0.7896,-47.16256,-1.66257,0.86221,-0.25526,0.06115,-0.01163,0.00063,0.00033,3.14509,79.05153,-26.17301,3.1137,-0.65239,0.12464,-0.02457,0.00368,-0.00021,-0.63345,38.55081,-8.29314,2.04975,-0.44174,0.09219,-0.017,0.001,0.00036,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
91,2025-06-03,11:23:52.25,6,2,"Grace, Regi",681322,Right,WAS_WIL3,"Heidal, Brandon",1000029275,Right,JOL_SLA,Undefined,3,Top,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.24812,-1.998446,-3.874473,1684.761957,226.848309,1:30,6.05987,1.97506,6.33487,-28.70958,11.90859,11.36032,1.82235,-0.65116,75.70953,-7.366294,-1.822906,0.458703,,,,,,,,,,,,-6.96099,7.12811,-1.69762,50,5.90027,7.66772,-119.29913,-4.98695,-10.06786,22.18117,-21.86445,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250603-WildThingsPark-1,c1d179f0-408e-11f0-9f11-8f1bbaeb8d8c,82.17176,,,6.53859,,,,,,,64d20d0d-c80d-4a49-a36e-d88db70ee235,2025-06-03,15:23:52.25,2025-06-03T11:23:52.2586624-04:00,2025-06-03T15:23:52.2586624Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,94056ace-a73b-47fe-8f9d-c5549c825b0e,54.16502,-120.07103,11.09059,6.06058,-4.22608,-10.93222,-1.97055,8.01808,-5.03393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2025-06-03,11:24:13.21,6,3,"Grace, Regi",681322,Right,WAS_WIL3,"Heidal, Brandon",1000029275,Right,JOL_SLA,Undefined,3,Top,2,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.28795,-2.231505,-3.307705,2451.528284,199.689683,12:45,6.19631,1.95597,6.79607,-15.60233,18.30887,6.16792,2.85496,-0.55238,81.73956,-5.249714,-2.184443,0.419124,77.55123,7.964582,171.000799,2345.687922,,,,117.41027,59.37384,174.326685,1.150711,-4.10173,10.57079,-1.74296,50,6.04458,7.24282,-129.55964,-5.39938,-6.98584,26.55786,-14.1704,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250603-WildThingsPark-1,ce2f37a0-408e-11f0-9f11-8f1bbaeb8d8c,89.93139,6.55286,,7.54839,,,,0.62777,2.74341,0.58398,64d20d0d-c80d-4a49-a36e-d88db70ee235,2025-06-03,15:24:13.21,2025-06-03T11:24:13.2185088-04:00,2025-06-03T15:24:13.2185088Z,GroundBall,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,e0d49870-f5ba-45fe-9830-685b3f936df9,53.69935,-130.31575,13.27893,6.19256,-4.99595,-7.0852,-1.95199,7.44171,-3.49292,264.42098,0.62777,-111.25783,9.62178,-1.72315,0.27463,0.01917,-0.06065,0.03367,-0.00705,2.74341,15.75974,-16.73445,0.90391,0.31625,-0.96449,1.01573,-0.52175,0.10738,0.58398,17.62045,-8.76688,2.04327,-1.0379,1.39842,-1.37191,0.69873,-0.1435,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
93,2025-06-03,11:24:51.83,6,4,"Grace, Regi",681322,Right,WAS_WIL3,"Heidal, Brandon",1000029275,Right,JOL_SLA,Undefined,3,Top,2,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.62979,-2.529516,-2.4428,2417.376723,197.928319,12:30,6.19164,1.91755,6.81139,-17.10229,16.01804,4.89292,2.4548,0.09503,83.30613,-5.784925,-1.550124,0.414208,94.0601,18.205892,31.457769,4274.907892,87.83946,29.43975,66.21348,283.87947,256.42527,46.794288,3.125868,-3.17654,9.39552,-1.76154,50,6.02141,5.38617,-130.36421,-6.19845,-5.55316,23.33504,-15.74903,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250603-WildThingsPark-1,e546c700-408e-11f0-9f11-8f1bbaeb8d8c,90.99877,33.00046,,6.32366,,,,0.37116,2.3034,-0.13312,64d20d0d-c80d-4a49-a36e-d88db70ee235,2025-06-03,15:24:51.83,2025-06-03T11:24:51.8394880-04:00,2025-06-03T15:24:51.8394880Z,LineDrive,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,dead0d07-a614-423f-9804-7c2e98574b60,53.68998,-131.02305,11.66752,6.19013,-5.75379,-7.87451,-1.91582,5.54295,-2.77658,241.165735,0.37121,111.78764,-26.23624,5.7138,-1.29175,0.27814,-0.05124,0.00569,-0.00023,2.30333,43.10292,-16.28921,0.89434,-0.06571,-0.00178,0.00063,0.00087,-0.00016,-0.13302,68.38417,2.0216,-2.16886,0.95968,-0.37159,0.10764,-0.01838,0.00134,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
94,2025-06-03,11:25:29.73,6,5,"Grace, Regi",681322,Right,WAS_WIL3,"Heidal, Brandon",1000029275,Right,JOL_SLA,Undefined,3,Top,2,1,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,81.74934,-0.9482,-3.4995,1768.10203,260.161765,2:45,6.07689,1.94569,6.46886,-37.24837,3.45524,13.01524,2.1003,-0.18773,75.58479,-7.867345,-1.139591,0.459185,70.74244,-37.939793,0.983577,,,,,3.94841,3.94841,3.432266,0.032516,-7.76587,2.40477,-1.70432,50,5.99333,6.81177,-118.77703,-3.0535,-11.16097,21.46705,-28.71794,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250603-WildThingsPark-1,fbede150-408e-11f0-9f11-8f1bbaeb8d8c,82.0855,2.08044,,6.16455,,,,1.27311,2.08044,0.19058,64d20d0d-c80d-4a49-a36e-d88db70ee235,2025-06-03,15:25:29.73,2025-06-03T11:25:29.7371648-04:00,2025-06-03T15:25:29.7371648Z,GroundBall,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,92daa9b4-090c-4bbc-8aaf-79d1cba0c7e8,54.03312,-119.50373,10.73353,6.08024,-2.08135,-14.35897,-1.94131,7.18959,-5.58049,,1.27183,82.0594,,,,,,,,2.08143,-63.98251,,,,,,,,0.19055,1.40883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
95,2025-06-03,11:27:49.53,1,1,"Kines, Gunnar",665129,Left,JOL_SLA,"Hernandez, Jommer",678912,Right,WAS_WIL3,Undefined,3,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.73382,-1.856168,3.097209,2156.584458,136.411218,10:30,6.20654,-2.0552,5.77277,-21.45643,17.45863,-15.49721,2.68808,-0.46164,77.99444,-5.876704,0.325752,0.448983,,,,,,,,,,,,8.70115,9.74355,1.80853,50,6.03991,-6.02677,-122.95572,-4.63861,13.41766,22.70984,-17.14889,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250603-WildThingsPark-1,4f23c290-408f-11f0-9f11-8f1bbaeb8d8c,83.95064,,,6.73937,,,,,,,64d20d0d-c80d-4a49-a36e-d88db70ee235,2025-06-03,15:27:49.53,2025-06-03T11:27:49.5364608-04:00,2025-06-03T15:27:49.5364608Z,,v3,,,,"Heidal, Brandon",1000029275,Right,JOL_SLA,14e33006-364f-46b3-9e57-58e6b21be327,54.72741,-123.82578,11.35492,6.20504,-3.98159,-8.57445,2.04927,-6.54083,6.70883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2025-06-03,11:28:03.21,1,2,"Kines, Gunnar",665129,Left,JOL_SLA,"Hernandez, Jommer",678912,Right,WAS_WIL3,Undefined,3,Bottom,0,0,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,74.41255,-1.863524,3.114899,1848.882444,124.741088,10:15,6.24327,-1.94152,6.01502,-38.37656,11.56717,-14.5354,1.31579,-0.26449,69.05469,-8.942475,0.499899,0.508642,,,,,,,,,,,,8.36056,6.8693,1.70529,50,6.07565,-5.3965,-108.0421,-4.58718,9.95782,17.47816,-23.99242,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250603-WildThingsPark-1,57687590-408f-11f0-9f11-8f1bbaeb8d8c,74.10413,,,5.35786,,,,,,,64d20d0d-c80d-4a49-a36e-d88db70ee235,2025-06-03,15:28:03.21,2025-06-03T11:28:03.2189952-04:00,2025-06-03T15:28:03.2189952Z,,v3,,,,"Heidal, Brandon",1000029275,Right,JOL_SLA,bf83d10f-549f-47ef-bf90-4c117475586f,54.48663,-108.76548,8.73908,6.24496,-3.59418,-11.99621,1.93717,-5.80863,4.97891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2025-06-03,11:28:23.67,1,3,"Kines, Gunnar",665129,Left,JOL_SLA,"Hernandez, Jommer",678912,Right,WAS_WIL3,Undefined,3,Bottom,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.34891,-0.15688,2.033542,2191.749157,146.334409,11:00,6.31477,-1.68412,5.57978,-18.93347,18.11225,-11.28292,4.59037,-0.72436,79.71394,-3.73311,0.021855,0.438067,,,,,,,,,,,,6.24426,9.54678,1.5166,50,6.28908,-4.00985,-126.76869,-0.93023,10.16806,25.75032,-16.62824,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250603-WildThingsPark-1,637a5d30-408f-11f0-9f11-8f1bbaeb8d8c,86.04263,,,7.63497,,,,,,,64d20d0d-c80d-4a49-a36e-d88db70ee235,2025-06-03,15:28:23.67,2025-06-03T11:28:23.6701184-04:00,2025-06-03T15:28:23.6701184Z,,v3,,,,"Heidal, Brandon",1000029275,Right,JOL_SLA,199a7777-68c6-42dc-96ce-26e1ac1fbaeb,54.91823,-127.76382,12.87516,6.31261,-0.28762,-8.31412,1.67916,-4.4028,5.08403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2025-06-03,11:28:39.38,1,4,"Kines, Gunnar",665129,Left,JOL_SLA,"Hernandez, Jommer",678912,Right,WAS_WIL3,Undefined,3,Bottom,0,1,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.69743,-2.867309,2.49006,2308.412502,135.444254,10:30,6.27799,-1.55234,5.83171,-19.47288,15.08284,-13.85654,1.98521,-0.39097,82.89526,-6.502134,0.006904,0.423089,74.68423,18.125726,147.923365,1989.767602,-95.68658,17.3553,54.25923,181.91806,60.28116,152.49449,2.070454,7.75126,8.75276,1.35748,50,6.03206,-5.08662,-130.20157,-7.15325,13.44124,24.73266,-16.99614,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250603-WildThingsPark-1,6cf211f0-408f-11f0-9f11-8f1bbaeb8d8c,89.08874,17.9314,,6.80217,,,,0.6409,1.73966,0.2919,64d20d0d-c80d-4a49-a36e-d88db70ee235,2025-06-03,15:28:39.38,2025-06-03T11:28:39.3886720-04:00,2025-06-03T15:28:39.3886720Z,LineDrive,v3,,,,"Heidal, Brandon",1000029275,Right,JOL_SLA,79d7422e-2cb9-4cf5-b548-d7daca830c4e,54.66984,-131.08564,12.36633,6.2769,-6.54573,-8.49807,1.54788,-5.56708,6.72062,278.622555,0.64089,-88.20739,5.70963,-0.55935,-0.14418,0.33869,-0.22974,0.07555,-0.00989,1.73964,34.07831,-19.1685,1.55235,-0.41573,0.22156,-0.11292,0.03535,-0.00463,0.29195,55.28079,-9.19355,1.37668,-0.24433,0.03865,-0.00421,-0.00368,0.00122,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
99,2025-06-03,11:29:09.47,1,5,"Kines, Gunnar",665129,Left,JOL_SLA,"Hernandez, Jommer",678912,Right,WAS_WIL3,Undefined,3,Bottom,0,1,2,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,74.27908,-0.987282,2.965192,1903.919288,138.388706,10:30,6.18945,-1.95436,6.29496,-36.46439,12.77446,-10.14036,2.2397,-0.06465,69.20857,-7.759045,1.132739,0.50504,80.65331,60.70503,25.132831,,84.79238,125.02333,70.07308,171.13328,72.14945,42.456797,5.635779,6.03504,7.29953,1.74114,50,6.09883,-5.27254,-107.99546,-2.81994,7.22869,16.30335,-23.43079,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250603-WildThingsPark-1,7ee6eed0-408f-11f0-9f11-8f1bbaeb8d8c,74.63264,128.31094,,5.07051,,,,2.21149,2.32912,-0.26035,64d20d0d-c80d-4a49-a36e-d88db70ee235,2025-06-03,15:29:09.47,2025-06-03T11:29:09.4798848-04:00,2025-06-03T15:29:09.4798848Z,Popup,v3,,,,"Heidal, Brandon",1000029275,Right,JOL_SLA,ac044bba-524c-4ab1-8a14-9482c487eb22,54.20675,-108.62866,8.15167,6.19068,-1.90991,-11.7154,1.95137,-5.55329,3.61435,198.210247,2.21362,52.31931,-17.7824,4.8738,-0.52665,-0.15498,0.06943,-0.01008,0.00052,2.31138,103.47376,-26.95033,4.06464,-1.32742,0.36095,-0.05826,0.00452,-0.00012,-0.2576,24.54891,0.12077,-0.71865,0.22602,-0.01766,-0.00656,0.00162,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
