PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
159,2025-08-05,20:29:54.73,4,4,"Maietta, Dante",1000137704,Right,WIN_CIT29,"Edwards, Kyle",10286197,Left,WAS_WIL3,Undefined,5,Bottom,1,0,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.56549,-2.205718,-2.076714,1635.588733,247.087488,2:15,6.23248,1.41798,6.36725,-38.88116,6.77504,12.61115,0.96035,0.55709,71.54947,-9.414989,0.21157,0.486319,48.44512,-32.773306,-102.942034,,,,,4.17232,4.08835,-38.120903,0.032368,-7.23886,4.55398,-1.27377,50,6.05465,3.66883,-112.6744,-5.41604,-9.29092,20.78121,-26.32914,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250805-WildThingsPark-1,7977afd0-725c-11f0-8161-5914cd4eb4be,77.50559,1.24971,,6.01603,,,,3.71716,1.24971,-0.68382,6fb92b12-785c-4056-bfb5-d1da7f1ec05f,2025-08-06,00:29:54.73,2025-08-05T20:29:54.7324416-04:00,2025-08-06T00:29:54.7324416Z,GroundBall,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,ae01899c-9884-4296-af24-361a54bced36,54.13417,-113.43433,10.3906,6.2351,-4.45324,-13.16457,-1.41414,4.00858,-4.64546,,3.71743,-13.43175,,,,,,,,1.25048,-38.61009,,,,,,,,-0.68265,-58.449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
160,2025-08-05,20:30:20.66,4,5,"Maietta, Dante",1000137704,Right,WIN_CIT29,"Edwards, Kyle",10286197,Left,WAS_WIL3,Undefined,5,Bottom,1,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.05043,-2.013866,-2.999457,2103.971698,112.243822,9:45,6.39905,1.26609,6.18679,-38.10061,4.35264,-7.22189,1.36118,-2.1078,74.32623,-9.046888,-4.301938,0.46895,,,,,,,,,,,,2.83232,3.30169,-1.03622,50,6.22793,6.42447,-117.5229,-5.2946,3.92948,23.93934,-27.59343,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250805-WildThingsPark-1,8901ce40-725c-11f0-8161-5914cd4eb4be,80.37618,,,6.7242,,,,,,,6fb92b12-785c-4056-bfb5-d1da7f1ec05f,2025-08-06,00:30:20.66,2025-08-05T20:30:20.6651904-04:00,2025-08-06T00:30:20.6651904Z,,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,0eb1f88f-5346-4e2a-9c62-c14e9922af81,54.31179,-118.39795,11.96967,6.40303,-4.28598,-13.79672,-1.26843,6.28084,1.96474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2025-08-05,20:30:41.51,4,6,"Maietta, Dante",1000137704,Right,WIN_CIT29,"Edwards, Kyle",10286197,Left,WAS_WIL3,Undefined,5,Bottom,1,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.88451,-4.191229,-1.507471,1758.768258,224.088113,1:30,6.41844,1.35636,6.33211,-32.41002,15.35036,13.41139,-0.14995,1.08556,70.31654,-10.197564,0.924763,0.497399,,,,,,,,,,,,-7.53599,9.5991,-1.25315,50,6.09679,2.4736,-110.08099,-8.9101,-9.26369,19.21186,-20.37423,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250805-WildThingsPark-1,955a34c0-725c-11f0-8161-5914cd4eb4be,75.77902,,,5.56797,,,,,,,6fb92b12-785c-4056-bfb5-d1da7f1ec05f,2025-08-06,00:30:41.51,2025-08-05T20:30:41.5129600-04:00,2025-08-06T00:30:41.5129600Z,,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,d127be57-ca35-4b36-b84d-3744702bbfa3,54.17003,-110.80637,9.60593,6.41868,-8.14083,-10.18712,-1.35314,2.82337,-4.63185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2025-08-05,20:31:09.20,4,7,"Maietta, Dante",1000137704,Right,WIN_CIT29,"Edwards, Kyle",10286197,Left,WAS_WIL3,Undefined,5,Bottom,1,2,2,Cutter,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.04857,-2.344596,-2.310002,2198.751315,166.22692,11:30,6.5014,1.30702,6.1276,-22.11607,14.34292,-3.24414,2.48812,-1.0998,80.14788,-6.486808,-2.894245,0.434584,71.17088,44.908032,83.983907,4303.374364,-3.34639,65.66429,109.94906,200.2032,88.89272,97.303839,3.910966,1.06728,8.39067,-1.12866,50,6.31034,5.22474,-126.37678,-5.84028,1.73269,24.82647,-18.55202,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250805-WildThingsPark-1,a5dc6ed0-725c-11f0-8161-5914cd4eb4be,86.73226,65.66381,,6.9007,,,,1.0464,2.44585,1.11854,6fb92b12-785c-4056-bfb5-d1da7f1ec05f,2025-08-06,00:31:09.20,2025-08-05T20:31:09.2061184-04:00,2025-08-06T00:31:09.2061184Z,FlyBall,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,ebc09ab3-743c-4b8d-aefa-c3445c43cb39,54.37223,-127.2328,12.41324,6.50069,-5.20061,-9.27601,-1.30778,5.16499,0.86635,,1.0462,7.75645,-8.66819,2.68391,-0.87642,0.31922,-0.08843,0.01362,-0.00084,2.44577,73.69472,-25.30414,2.98574,-0.64055,0.14203,-0.0351,0.00662,-0.00054,1.11781,73.54348,-11.80965,3.01958,-0.91719,0.33003,-0.09126,0.01406,-0.00087,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
163,2025-08-05,20:31:36.43,4,8,"Maietta, Dante",1000137704,Right,WIN_CIT29,"Edwards, Kyle",10286197,Left,WAS_WIL3,Undefined,5,Bottom,1,2,2,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,86.78744,0.45116,-2.652613,2176.685824,162.919356,11:30,6.49531,1.34314,5.63379,-26.88856,10.72119,-2.92362,4.67599,-1.37715,79.11385,-4.547946,-3.17368,0.441389,,,,,,,,,,,,0.71591,5.67437,-1.11548,50,6.51671,5.95667,-125.85282,0.08352,1.14506,26.19396,-23.09808,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250805-WildThingsPark-1,b602f450-725c-11f0-8161-5914cd4eb4be,85.39501,,,7.67359,,,,,,,6fb92b12-785c-4056-bfb5-d1da7f1ec05f,2025-08-06,00:31:36.43,2025-08-05T20:31:36.4355072-04:00,2025-08-06T00:31:36.4355072Z,,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,cba68284-f76b-4cc9-8efa-7e4bde6df2aa,54.86345,-126.86101,13.09698,6.49638,0.97256,-11.54904,-1.3439,5.9126,0.57253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2025-08-05,20:32:01.28,4,9,"Maietta, Dante",1000137704,Right,WIN_CIT29,"Edwards, Kyle",10286197,Left,WAS_WIL3,Undefined,5,Bottom,1,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.10454,-3.698009,-2.783301,2097.604687,205.820895,12:45,6.51625,1.15629,5.79374,-14.56914,20.59328,9.33772,1.85339,-0.65665,81.35864,-6.503812,-1.112919,0.426786,72.23272,21.775423,152.555934,3743.851348,-100.95065,19.8127,43.6916,172.74454,62.18575,159.319486,2.144437,-5.63965,12.04481,-0.93279,50,6.20277,5.92716,-130.30285,-8.82532,-9.56599,30.81025,-11.74365,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250805-WildThingsPark-1,c4f5dbd0-725c-11f0-8161-5914cd4eb4be,88.31685,20.87298,,8.74591,,,,0.28455,1.67841,0.66147,6fb92b12-785c-4056-bfb5-d1da7f1ec05f,2025-08-06,00:32:01.28,2025-08-05T20:32:01.2830208-04:00,2025-08-06T00:32:01.2830208Z,LineDrive,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,493c85de-c0a9-4887-a625-937ecd0d419a,54.70347,-131.41028,15.40513,6.5124,-8.40321,-5.87182,-1.15201,6.27099,-4.783,290.955117,0.28455,-87.30978,6.20203,-0.42304,-0.05929,0.15568,-0.09802,0.03074,-0.00381,1.67841,39.30101,-21.8543,2.11429,-0.48541,0.16262,-0.06183,0.01655,-0.00191,0.6615,45.3408,-10.96513,2.06035,-0.50342,0.18709,-0.08578,0.02324,-0.00251,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
165,2025-08-05,20:32:29.46,4,10,"Maietta, Dante",1000137704,Right,WIN_CIT29,"Edwards, Kyle",10286197,Left,WAS_WIL3,Undefined,5,Bottom,1,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.9532,-1.942039,-3.018313,2064.657682,216.75132,1:15,6.552,1.32507,5.70664,-19.05344,17.17068,11.81351,3.15156,-0.50532,80.01164,-5.565861,-0.908551,0.433182,85.81568,28.691398,44.649873,3974.99135,71.27718,49.02938,83.78283,289.07494,199.17116,57.136305,4.041867,-6.96804,9.73697,-1.07934,50,6.37748,6.26797,-128.73552,-4.94968,-11.49945,30.86401,-16.10503,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250805-WildThingsPark-1,d5b39840-725c-11f0-8161-5914cd4eb4be,87.01298,56.16577,,8.94156,,,,0.2041,3.05442,0.47689,6fb92b12-785c-4056-bfb5-d1da7f1ec05f,2025-08-06,00:32:29.46,2025-08-05T20:32:29.4640640-04:00,2025-08-06T00:32:29.4640640Z,FlyBall,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,922b7485-d3a8-4a1d-8e46-6d5ee1b9742a,54.78973,-129.87877,15.43201,6.54978,-4.35313,-8.05251,-1.31941,6.69393,-5.74972,231.06038,0.20852,78.42779,-18.90468,3.81873,0.07931,-0.48028,0.17583,-0.02848,0.0018,3.05151,60.50295,-19.98349,2.4152,-0.99762,0.44973,-0.12524,0.01889,-0.00121,0.47478,77.64989,-5.3331,0.35991,-0.38296,0.32423,-0.12687,0.02426,-0.00182,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
166,2025-08-05,20:32:59.51,4,11,"Maietta, Dante",1000137704,Right,WIN_CIT29,"Edwards, Kyle",10286197,Left,WAS_WIL3,Undefined,5,Bottom,1,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.5881,-3.105192,-1.050008,2039.139333,211.345638,1:00,6.57348,1.13321,5.94831,-18.91891,16.07804,9.06973,2.1135,0.91502,81.61185,-6.677385,0.580427,0.425781,81.06494,41.600105,37.23519,4801.145376,77.53251,73.33157,78.03018,248.24057,130.93956,54.61486,4.423964,-4.9874,9.53674,-1.05483,50,6.31559,2.00325,-129.91158,-7.62184,-8.4674,28.88354,-15.98296,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250805-WildThingsPark-1,e797fa60-725c-11f0-8161-5914cd4eb4be,88.52533,78.35321,,7.97625,,,,1.46629,2.06307,-0.82777,6fb92b12-785c-4056-bfb5-d1da7f1ec05f,2025-08-06,00:32:59.51,2025-08-05T20:32:59.5159552-04:00,2025-08-06T00:32:59.5159552Z,FlyBall,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,d8ff9c92-f176-4fa5-9067-ef681c37fa4b,54.55075,-130.91944,14.44177,6.57182,-7.06413,-7.99148,-1.12989,2.29872,-4.2337,226.685354,1.43302,71.58033,-23.31533,12.48757,-8.02919,3.72678,-1.02585,0.14792,-0.00855,2.06438,78.88524,-23.59209,1.46252,0.63883,-0.56174,0.19469,-0.03255,0.00212,-0.8113,53.39004,1.93849,-5.32468,4.36173,-2.144,0.60488,-0.08933,0.00532,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
167,2025-08-05,20:33:30.87,4,12,"Maietta, Dante",1000137704,Right,WIN_CIT29,"Edwards, Kyle",10286197,Left,WAS_WIL3,Undefined,5,Bottom,1,3,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.96778,-1.03674,-2.332136,1988.550903,116.473445,10:00,6.39541,1.37195,6.16674,-37.67467,5.91618,-8.97367,2.29732,-1.53123,73.12761,-8.025224,-3.950339,0.475192,,,,,,,,,,,,3.96386,3.7861,-1.19059,50,6.29759,5.04855,-116.07119,-3.21642,5.35711,23.6199,-27.05718,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250805-WildThingsPark-1,fa4d1a00-725c-11f0-8161-5914cd4eb4be,79.32047,,,6.84017,,,,,,,6fb92b12-785c-4056-bfb5-d1da7f1ec05f,2025-08-06,00:33:30.87,2025-08-05T20:33:30.8778496-04:00,2025-08-06T00:33:30.8778496Z,,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,89433c90-4e40-41d4-8321-aa42910b30dc,54.33292,-116.94959,11.80995,6.39849,-2.21018,-13.52859,-1.37464,4.84932,2.67855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2025-08-05,20:34:01.26,4,13,"Maietta, Dante",1000137704,Right,WIN_CIT29,"Edwards, Kyle",10286197,Left,WAS_WIL3,Undefined,5,Bottom,1,3,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.0969,-0.035571,-0.704604,1995.757737,97.87252,9:15,6.38059,1.41538,5.82532,-43.09333,1.92319,-3.12232,2.75641,0.50011,72.27923,-7.976301,-1.26517,0.4829,,,,,,,,,,,,1.38122,1.45232,-1.35595,50,6.35239,1.53115,-114.84663,-1.44559,1.83099,22.7541,-30.24881,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250805-WildThingsPark-1,0c7ed8d0-725d-11f0-8161-5914cd4eb4be,78.05432,,,6.81767,,,,,,,6fb92b12-785c-4056-bfb5-d1da7f1ec05f,2025-08-06,00:34:01.26,2025-08-05T20:34:01.2680000-04:00,2025-08-06T00:34:01.2680000Z,,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,028dac45-1dcc-4f94-9019-c56b6e7628ac,54.67337,-115.76885,11.37705,6.38613,-0.21962,-15.12441,-1.41651,1.45694,0.9155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.98062,,0.916429,,-0.63944,2.46211,-0.45431,-2.31246,4.81455,1.42687,,,,-2.17049,112.21576,-10.60271,4.84156,10.23514,-12.12756,1.41065,-2.02868,0.92344,High,High,High,,,High,Medium,Medium
169,2025-08-05,20:34:42.30,5,1,"Maietta, Dante",1000137704,Right,WIN_CIT29,"Hillier, Three",1000089637,Left,WAS_WIL3,Undefined,5,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.29473,-3.112112,-1.366291,2129.276684,203.076004,12:45,6.5,1.49021,5.76218,-14.83288,21.13029,8.41422,2.36363,0.91947,80.16123,-5.983455,0.140034,0.431619,,,,,,,,,,,,-4.70528,12.15662,-1.38205,50,6.23316,2.70709,-129.20653,-7.41264,-7.80111,31.75092,-12.01896,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250805-WildThingsPark-1,24dbe080-725d-11f0-8161-5914cd4eb4be,87.32804,,,9.1335,,,,,,,6fb92b12-785c-4056-bfb5-d1da7f1ec05f,2025-08-06,00:34:42.30,2025-08-05T20:34:42.3024640-04:00,2025-08-06T00:34:42.3024640Z,,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,7334becb-ad40-4d4f-aa48-dd1a5dd489f1,54.73258,-130.36431,15.87546,6.49547,-6.97437,-6.00948,-1.48595,2.99156,-3.90055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,2025-08-05,20:35:00.26,5,2,"Maietta, Dante",1000137704,Right,WIN_CIT29,"Hillier, Three",1000089637,Left,WAS_WIL3,Undefined,5,Bottom,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.15893,-0.839456,-1.010697,1844.066866,219.842189,1:15,6.32268,1.56535,5.94806,-29.45691,17.1021,12.7856,3.08915,1.69328,70.2243,-6.413011,1.287481,0.491104,,,,,,,,,,,,-6.8439,9.55823,-1.49179,50,6.23966,1.50993,-113.27188,-2.46691,-8.70198,24.80749,-20.02081,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250805-WildThingsPark-1,2f8c3c50-725d-11f0-8161-5914cd4eb4be,76.75046,,,7.93463,,,,,,,6fb92b12-785c-4056-bfb5-d1da7f1ec05f,2025-08-06,00:35:00.26,2025-08-05T20:35:00.2621952-04:00,2025-08-06T00:35:00.2621952Z,,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,23f6f767-c248-46d2-b021-69f0ff5f31d0,54.54621,-114.2632,12.40375,6.32225,-1.66686,-10.0104,-1.55908,1.85767,-4.35099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
171,2025-08-05,20:35:21.83,5,3,"Maietta, Dante",1000137704,Right,WIN_CIT29,"Hillier, Three",1000089637,Left,WAS_WIL3,Undefined,5,Bottom,2,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,89.89684,-2.98372,-1.478606,2179.065156,210.34087,1:00,6.50313,1.31718,5.88079,-15.87044,19.44013,10.58886,2.40622,0.82612,80.73361,-6.042285,0.421454,0.427685,58.9283,-53.317537,20.73549,,,,,2.98684,2.03607,-4.250283,0.034918,-5.91567,11.33402,-1.20392,50,6.25301,2.90209,-130.14957,-7.22124,-9.94397,32.40724,-13.1221,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250805-WildThingsPark-1,3c752300-725d-11f0-8161-5914cd4eb4be,88.13134,2.43252,,9.16323,,,,1.284,2.43252,-0.86291,6fb92b12-785c-4056-bfb5-d1da7f1ec05f,2025-08-06,00:35:21.83,2025-08-05T20:35:21.8379776-04:00,2025-08-06T00:35:21.8379776Z,GroundBall,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,7962b838-56b5-402d-a7d4-10ac399c0e33,54.61593,-131.29391,16.20362,6.49982,-6.75788,-6.56105,-1.3126,3.25322,-4.97199,,1.28262,48.53157,,,,,,,,2.4345,-69.66421,,,,,,,,-0.86343,18.37291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
172,2025-08-05,20:37:37.06,1,1,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Thoroman, Grant",1000218344,Left,WIN_CIT29,Undefined,6,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.69606,-0.107001,-2.302396,2101.865648,235.985481,1:45,5.96877,1.72821,5.94077,-29.98927,12.15587,15.86678,3.37032,0.9135,74.13091,-5.72825,0.546976,0.467246,,,,,,,,,,,,-8.78977,6.69689,-1.55331,50,5.94351,4.1413,-118.51705,-1.12407,-12.38951,24.55325,-22.73454,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250805-WildThingsPark-1,8cfc37f0-725d-11f0-8161-5914cd4eb4be,80.66944,,,7.56515,,,,,,,6fb92b12-785c-4056-bfb5-d1da7f1ec05f,2025-08-06,00:37:37.06,2025-08-05T20:37:37.0652160-04:00,2025-08-06T00:37:37.0652160Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,1ac9ca1d-b5a3-47bc-97dd-28eb0c3b694d,54.55676,-119.45734,12.27663,5.96989,-0.25342,-11.36727,-1.72099,4.61577,-6.19475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2025-08-05,20:37:49.51,1,2,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Thoroman, Grant",1000218344,Left,WIN_CIT29,Undefined,6,Top,0,1,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.20299,-1.962203,-2.773384,1863.896649,242.122228,2:00,5.95881,1.55677,5.84866,-26.26001,9.96847,16.54068,1.94425,0.35599,80.37806,-6.851148,0.192536,0.433208,,,,,,,,,,,,-9.25552,6.03965,-1.34077,50,5.78374,5.49521,-127.88439,-5.26054,-15.23935,27.79145,-22.22966,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250805-WildThingsPark-1,94795530-725d-11f0-8161-5914cd4eb4be,87.00772,,,7.82493,,,,,,,6fb92b12-785c-4056-bfb5-d1da7f1ec05f,2025-08-06,00:37:49.51,2025-08-05T20:37:49.5138304-04:00,2025-08-06T00:37:49.5138304Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,c5b2f8d5-41c2-4b39-94fa-cb9a70de4b48,54.6504,-128.89104,13.89573,5.9597,-4.45535,-11.11483,-1.54981,6.0472,-7.61967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2025-08-05,20:38:05.16,1,3,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Thoroman, Grant",1000218344,Left,WIN_CIT29,Undefined,6,Top,0,1,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.68372,-1.526013,-3.009679,1840.370817,226.545384,1:30,5.85561,1.76807,5.87738,-30.51525,10.75981,9.86378,1.89311,-0.20775,75.28128,-7.205855,-1.241248,0.462397,,,,,,,,,,,,-5.99331,6.37398,-1.53054,50,5.7145,5.92066,-119.85997,-4.1451,-8.64495,24.99864,-22.98001,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250805-WildThingsPark-1,9dcc6af0-725d-11f0-8161-5914cd4eb4be,81.51525,,,7.40243,,,,,,,6fb92b12-785c-4056-bfb5-d1da7f1ec05f,2025-08-06,00:38:05.16,2025-08-05T20:38:05.1616768-04:00,2025-08-06T00:38:05.1616768Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,b0134193-eebc-4bcb-b566-7af583095106,54.62189,-120.8201,12.49932,5.85675,-3.26251,-11.49,-1.76431,6.25268,-4.32248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,2025-08-05,20:39:40.57,1,4,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Thoroman, Grant",1000218344,Left,WIN_CIT29,Undefined,6,Top,0,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.36953,-0.856619,-3.15594,2030.912206,204.406939,12:45,6.01151,1.68196,6.18771,-19.34505,14.69347,6.15607,3.60722,-0.72196,82.18762,-4.532995,-2.047428,0.41991,,,,,,,,,,,,-4.075,8.17697,-1.44663,50,5.93691,6.96578,-131.06876,-2.52992,-7.05715,28.85337,-18.01302,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250805-WildThingsPark-1,d68b8c40-725d-11f0-8161-5914cd4eb4be,89.76306,,,8.18191,,,,,,,6fb92b12-785c-4056-bfb5-d1da7f1ec05f,2025-08-06,00:39:40.57,2025-08-05T20:39:40.5750000-04:00,2025-08-06T00:39:40.5750000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,9686da47-34ab-46c3-9de9-99582de82ba5,54.30899,-132.01393,14.42669,6.01012,-1.93985,-9.00651,-1.67861,7.19696,-3.52858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.55627,2.786796,1.570048,1.216748,-1.56727,3.36416,0.827,-2.98317,6.06272,-1.00215,75.9882,10.60828,-48.79773,-2.85742,71.23867,-5.26189,6.15608,21.16665,-14.3633,-1.07291,-42.92321,3.02421,High,High,High,,,High,Medium,High
