PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
66,2025-07-04,19:17:34.88,3,5,"Foster, Kobe",816330,Left,WAS_WIL3,"Booker, Kyle",694463,Left,MIS_MUD,Undefined,3,Bottom,2,1,2,Undefined,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,66.12769,1.894892,-0.496218,2166.53322,298.717599,4:00,6.14969,-0.78773,5.25779,-72.55602,-6.73807,16.21717,1.8844,0.09747,60.94798,-11.232161,2.388688,0.583907,,,,,,,,,,,,-8.24567,-3.27232,0.82076,50,6.26969,0.27943,-95.96401,1.02599,-7.62957,15.92585,-35.20186,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250704-TrustmarkPark-1,739be260-5935-11f0-b4b0-3d124d3d58bc,64.55214,,,5.17971,,,,,,,266674e2-5223-4838-a689-ba773dc59cb2,2025-07-05,00:17:34.88,2025-07-04T19:17:34.8843520-05:00,2025-07-05T00:17:34.8843520Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,58eae0b7-2ce5-4b61-89b9-b31202508167,55.24393,-96.83036,7.96292,6.16179,2.94095,-17.60093,0.79427,0.69448,-3.81479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2025-07-04,19:19:54.23,1,1,"Devers, Luis",678843,Right,MIS_MUD,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,4,Top,0,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.29818,-0.59739,-2.835656,2194.586288,112.556395,9:45,6.47765,1.43315,4.91412,-43.89876,4.16685,-6.82681,2.25385,-1.81917,71.9861,-8.486655,-4.037622,0.498986,,,,,,,,,,,,2.70882,2.57595,-1.1501,50,6.38232,5.82698,-112.17497,-2.71219,3.49053,18.14355,-28.85474,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250704-TrustmarkPark-1,c6b56200-5935-11f0-b4b0-3d124d3d58bc,75.53803,,,5.31208,,,,,,,266674e2-5223-4838-a689-ba773dc59cb2,2025-07-05,00:19:54.23,2025-07-04T19:19:54.2366720-05:00,2025-07-05T00:19:54.2366720Z,,v3,,,,"Diaz, Victor",1000052486,Right,MIS_MUD,bd5ecae8-7874-4406-bf37-f09cec14a8f9,55.58649,-113.07494,9.07178,6.48135,-1.28093,-14.42737,-1.43484,5.65384,1.74526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2025-07-04,19:20:04.67,1,2,"Devers, Luis",678843,Right,MIS_MUD,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,4,Top,0,1,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.89528,0.143732,-0.039573,2104.931916,222.067396,1:30,6.4403,1.20192,5.43951,-24.40273,11.48512,9.36217,4.54133,1.94505,81.31486,-4.384133,1.626836,0.431167,,,,,,,,,,,,-4.69414,6.0826,-1.20494,50,6.43637,-0.33409,-129.07499,-0.53961,-7.93201,26.45789,-21.89586,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250704-TrustmarkPark-1,ccc9ee90-5935-11f0-b4b0-3d124d3d58bc,87.41962,,,7.58042,,,,,,,266674e2-5223-4838-a689-ba773dc59cb2,2025-07-05,00:20:04.67,2025-07-04T19:20:04.6775296-05:00,2025-07-05T00:20:04.6775296Z,,v3,,,,"Diaz, Victor",1000052486,Right,MIS_MUD,6f82c3ca-3c1a-4ad7-aa4e-a3fbbbef3823,55.05722,-130.10749,13.22894,6.44076,0.31486,-10.94793,-1.19794,-0.02455,-3.96601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2025-07-04,19:20:24.09,1,3,"Devers, Luis",678843,Right,MIS_MUD,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,4,Top,0,2,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.34042,-0.872768,-1.520315,2214.382066,61.764633,8:00,6.4567,1.3958,4.8709,-48.44924,-1.35307,-5.11815,1.59301,-0.46971,72.62388,-9.561597,-2.42355,0.493929,,,,,,,,,,,,2.14221,-0.07161,-1.24163,50,6.32935,3.22605,-113.70761,-3.49151,2.81637,20.03329,-32.26821,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250704-TrustmarkPark-1,d881f660-5935-11f0-b4b0-3d124d3d58bc,76.31151,,,5.71654,,,,,,,266674e2-5223-4838-a689-ba773dc59cb2,2025-07-05,00:20:24.09,2025-07-04T19:20:24.0951808-05:00,2025-07-05T00:20:24.0951808Z,,v3,,,,"Diaz, Victor",1000052486,Right,MIS_MUD,a1ec186e-5ff2-46cd-a583-f9a2138d5e28,55.6298,-114.69519,10.01665,6.46226,-1.90078,-16.1341,-1.39724,3.08721,1.40819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2025-07-04,19:20:34.62,1,4,"Devers, Luis",678843,Right,MIS_MUD,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,4,Top,0,3,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.5611,-1.232014,-2.489204,2209.289955,230.513476,1:45,6.46232,1.28174,5.44383,-26.19671,9.9369,10.71327,3.12447,-0.15758,81.32619,-6.061993,-0.583211,0.43264,,,,,,,,,,,,-6.04256,5.67516,-1.06921,50,6.33541,5.10995,-128.49746,-3.7068,-10.14633,25.55627,-22.64459,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250704-TrustmarkPark-1,debf1990-5935-11f0-b4b0-3d124d3d58bc,87.12187,,,7.23491,,,,,,,266674e2-5223-4838-a689-ba773dc59cb2,2025-07-05,00:20:34.62,2025-07-04T19:20:34.6242560-05:00,2025-07-05T00:20:34.6242560Z,,v3,,,,"Diaz, Victor",1000052486,Right,MIS_MUD,e63ab054-26dc-4df8-9313-ab85ee4c73f2,55.0542,-129.49876,12.77814,6.46327,-2.81958,-11.32229,-1.2772,5.50749,-5.07317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2025-07-04,19:20:43.83,1,5,"Devers, Luis",678843,Right,MIS_MUD,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,4,Top,0,3,1,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.44918,-1.895093,-2.876519,2133.476912,240.636501,2:00,6.4303,1.35155,5.52499,-26.48718,9.74957,15.29087,2.44847,-0.06567,81.09955,-6.782254,-0.151873,0.433258,94.1278,18.315959,37.812008,3729.941432,80.44119,27.41885,75.0281,263.04992,223.48227,50.116819,2.741962,-8.5178,5.79091,-1.11178,50,6.24768,5.7779,-128.2618,-5.18661,-14.21009,26.16457,-22.51318,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250704-TrustmarkPark-1,e42082c0-5935-11f0-b4b0-3d124d3d58bc,86.99777,29.12197,,7.34963,,,,0.01659,2.39494,0.06547,266674e2-5223-4838-a689-ba773dc59cb2,2025-07-05,00:20:43.83,2025-07-04T19:20:43.8376448-05:00,2025-07-05T00:20:43.8376448Z,LineDrive,v3,,,,"Diaz, Victor",1000052486,Right,MIS_MUD,6c98ab3a-f027-4562-a0c7-56452a944d35,54.97391,-129.27246,13.08229,6.43122,-4.31699,-11.25659,-1.34556,6.3268,-7.10505,,0.01677,103.53064,-24.18515,5.1076,-0.85796,0.03214,0.02548,-0.00678,0.0006,2.3949,43.38722,-19.35327,1.72666,-0.37379,0.11542,-0.0318,0.00591,-0.0005,0.06533,80.35744,-0.82437,-1.24074,0.28884,0.01658,-0.02549,0.00563,-0.00044,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
72,2025-07-04,19:21:08.33,1,6,"Devers, Luis",678843,Right,MIS_MUD,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,4,Top,0,3,2,Undefined,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.92761,-0.986092,-2.995555,1977.336818,250.516195,2:15,6.50571,1.35235,5.23299,-36.17974,6.67083,14.88942,2.56247,-0.22518,74.96348,-7.597258,-0.356212,0.47114,,,,,,,,,,,,-8.29304,4.03303,-1.08798,50,6.38799,5.58796,-118.73457,-3.32127,-11.81,23.2505,-26.43066,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250704-TrustmarkPark-1,f2de5080-5935-11f0-b4b0-3d124d3d58bc,80.00266,,,6.96412,,,,,,,266674e2-5223-4838-a689-ba773dc59cb2,2025-07-05,00:21:08.33,2025-07-04T19:21:08.3370000-05:00,2025-07-05T00:21:08.3370000Z,,v3,,,,"Diaz, Victor",1000052486,Right,MIS_MUD,c0de900c-8770-46b7-a1c6-e6a7ae143743,55.26532,-119.76118,11.62525,6.50887,-2.15424,-13.21533,-1.34622,6.10942,-5.905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.56402,2.948376,1.359411,1.588965,-0.21052,2.34225,0.23416,-4.92518,5.42841,0.63955,68.25752,10.24111,-56.5162,-4.79336,50.95306,-3.13574,5.57345,26.63057,-14.91124,0.55558,-39.30789,2.13506,High,High,High,,,High,High,High
73,2025-07-04,19:21:37.72,2,1,"Devers, Luis",678843,Right,MIS_MUD,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,4,Top,1,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.43312,-1.820461,-2.493952,1945.34363,234.149083,1:45,6.48499,1.26544,5.43679,-23.56993,11.38599,14.14292,2.81393,0.10716,82.38618,-6.192056,0.022333,0.425532,,,,,,,,,,,,-7.79949,6.60662,-1.05454,50,6.30769,5.05733,-131.06238,-5.01417,-13.51251,28.7255,-20.72819,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250704-TrustmarkPark-1,043ce0d0-5936-11f0-b4b0-3d124d3d58bc,88.57732,,,8.04695,,,,,,,266674e2-5223-4838-a689-ba773dc59cb2,2025-07-05,00:21:37.72,2025-07-04T19:21:37.7276928-05:00,2025-07-05T00:21:37.7276928Z,,v3,,,,"Diaz, Victor",1000052486,Right,MIS_MUD,9ad52e8c-d52a-41c1-ad1e-23e02c6aab34,55.06007,-132.16677,14.36275,6.48514,-4.21725,-10.3641,-1.25897,5.57683,-6.75625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2025-07-04,19:21:52.45,2,2,"Devers, Luis",678843,Right,MIS_MUD,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,4,Top,1,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.97985,-2.859666,-5.196098,2060.307307,248.822258,2:15,6.44496,1.47069,5.20831,-33.76545,8.26453,17.75273,0.92859,-1.94979,76.12906,-9.003137,-2.06164,0.466607,,,,,,,,,,,,-10.45367,5.29622,-1.00332,50,6.15377,10.17129,-119.85977,-7.19966,-15.1945,23.35026,-24.47596,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250704-TrustmarkPark-1,0d1ff6b0-5936-11f0-b4b0-3d124d3d58bc,80.77989,,,6.85079,,,,,,,266674e2-5223-4838-a689-ba773dc59cb2,2025-07-05,00:21:52.45,2025-07-04T19:21:52.4518912-05:00,2025-07-05T00:21:52.4518912Z,,v3,,,,"Diaz, Victor",1000052486,Right,MIS_MUD,f5fc4600-8e7c-409b-af94-585820cb23e3,55.29249,-120.88642,11.67513,6.44666,-6.12352,-12.23798,-1.46521,10.83935,-7.59725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2025-07-04,19:22:09.51,2,3,"Devers, Luis",678843,Right,MIS_MUD,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,4,Top,1,1,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.84646,-0.501883,-1.599255,2211.669377,87.647167,9:00,6.4185,1.28626,4.97205,-44.12341,1.2885,-3.50445,2.26732,-0.51671,73.41152,-8.474393,-2.218328,0.485016,,,,,,,,,,,,1.28768,1.20473,-1.12873,50,6.33388,3.38023,-115.81402,-2.62161,1.74699,21.84926,-30.53958,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250704-TrustmarkPark-1,17365c70-5936-11f0-b4b0-3d124d3d58bc,77.71374,,,6.43494,,,,,,,266674e2-5223-4838-a689-ba773dc59cb2,2025-07-05,00:22:09.51,2025-07-04T19:22:09.5138304-05:00,2025-07-05T00:22:09.5138304Z,,v3,,,,"Diaz, Victor",1000052486,Right,MIS_MUD,bf31bfdb-ebb1-4968-81bb-5672d6543282,55.52646,-116.85198,10.92463,6.42396,-1.17081,-15.26979,-1.28734,3.29724,0.8735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2025-07-04,19:22:26.68,2,4,"Devers, Luis",678843,Right,MIS_MUD,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,4,Top,1,1,2,Undefined,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.67848,-1.415089,-2.697749,2172.447582,240.043052,2:00,6.52359,1.35653,5.1426,-31.7084,11.42926,17.42249,2.5471,0.26646,74.87598,-7.223649,0.385955,0.472715,,,,,,,,,,,,-9.4154,6.50138,-1.11782,50,6.36681,4.84159,-118.39783,-4.0276,-13.37239,22.48627,-22.94036,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250704-TrustmarkPark-1,2171fd70-5936-11f0-b4b0-3d124d3d58bc,79.73601,,,6.8025,,,,,,,266674e2-5223-4838-a689-ba773dc59cb2,2025-07-05,00:22:26.68,2025-07-04T19:22:26.6830000-05:00,2025-07-05T00:22:26.6830000Z,,v3,,,,"Diaz, Victor",1000052486,Right,MIS_MUD,3b58b59b-d3ec-4cd4-92fa-9093d46dab86,55.35568,-119.41066,11.24313,6.52495,-2.99432,-11.47018,-1.34946,5.44391,-6.68619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.85007,2.625313,1.142989,1.482324,-0.75616,2.26666,-0.28346,-3.12138,3.86695,0.53952,70.50621,7.0222,-54.26948,-3.06991,53.8569,-2.8477,4.03343,25.28328,-15.69193,0.41424,-42.55137,3.81777,High,High,High,,,High,High,High
77,2025-07-04,19:22:58.06,3,1,"Devers, Luis",678843,Right,MIS_MUD,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,4,Top,2,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.16024,-0.566459,0.243333,2252.840059,81.550112,8:45,6.38204,1.21331,5.06564,-46.51987,0.15823,-7.77351,1.97126,0.79496,72.7115,-8.948735,-1.134003,0.491731,,,,,,,,,,,,3.9302,0.6278,-1.23,50,6.29116,-0.1694,-113.57931,-2.7733,5.18607,18.82552,-31.34564,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250704-TrustmarkPark-1,34317d50-5936-11f0-b4b0-3d124d3d58bc,76.65252,,,5.44874,,,,,,,266674e2-5223-4838-a689-ba773dc59cb2,2025-07-05,00:22:58.06,2025-07-04T19:22:58.0611072-05:00,2025-07-05T00:22:58.0611072Z,,v3,,,,"Diaz, Victor",1000052486,Right,MIS_MUD,76c5dcbe-6704-4b3c-9561-cb3d71af722e,55.4347,-114.47656,9.41276,6.38774,-1.27933,-15.67282,-1.21603,-0.41657,2.59303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2025-07-04,19:23:09.00,3,2,"Devers, Luis",678843,Right,MIS_MUD,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,4,Top,2,1,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.29422,-0.901124,-1.813409,2320.126758,71.968798,8:30,6.40263,1.20872,5.00322,-47.36168,-0.27622,-5.28319,1.60468,-0.94395,72.33955,-9.428173,-2.747659,0.493872,,,,,,,,,,,,2.14213,0.48488,-1.02994,50,6.27735,3.80835,-113.59904,-3.46925,2.80106,20.6797,-31.54,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250704-TrustmarkPark-1,3ac7bd00-5936-11f0-b4b0-3d124d3d58bc,76.32021,,,5.95467,,,,,,,266674e2-5223-4838-a689-ba773dc59cb2,2025-07-05,00:23:09.00,2025-07-04T19:23:09.0018304-05:00,2025-07-05T00:23:09.0018304Z,,v3,,,,"Diaz, Victor",1000052486,Right,MIS_MUD,1284ce23-0b23-4feb-956f-f6d3d0adbc39,55.49702,-114.59536,10.33985,6.40789,-1.9497,-15.77,-1.21017,3.6734,1.40053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2025-07-04,19:23:26.15,3,3,"Devers, Luis",678843,Right,MIS_MUD,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,4,Top,2,2,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.71939,-1.905341,-3.71951,2163.110473,242.959876,2:00,6.4966,1.47005,5.27205,-32.82273,10.15615,17.17214,1.96726,-0.59757,74.96718,-7.913586,-0.67638,0.471845,,,,,,,,,,,,-9.64961,6.02059,-1.14304,50,6.29812,6.9847,-118.34752,-5.06991,-13.6917,22.49689,-23.63151,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250704-TrustmarkPark-1,450002a0-5936-11f0-b4b0-3d124d3d58bc,79.88318,,,6.75221,,,,,,,266674e2-5223-4838-a689-ba773dc59cb2,2025-07-05,00:23:26.15,2025-07-04T19:23:26.1540864-05:00,2025-07-05T00:23:26.1540864Z,,v3,,,,"Diaz, Victor",1000052486,Right,MIS_MUD,9e797204-f17b-44c8-8a69-63ef9f8939b0,55.22703,-119.337,11.24844,6.49825,-4.03053,-11.81575,-1.46349,7.5869,-6.84585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2025-07-04,19:23:38.19,3,4,"Devers, Luis",678843,Right,MIS_MUD,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,4,Top,2,2,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.27101,-0.495284,-1.563043,2218.71928,68.845097,8:15,6.46129,1.11959,4.91255,-45.01266,-0.06622,-3.75918,2.24173,-0.672,73.957,-8.606768,-2.226511,0.482524,,,,,,,,,,,,1.43039,0.51181,-0.96365,50,6.37519,3.33645,-116.45474,-2.67442,1.96587,21.7062,-31.47066,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250704-TrustmarkPark-1,4c2fea40-5936-11f0-b4b0-3d124d3d58bc,78.11512,,,6.31401,,,,,,,266674e2-5223-4838-a689-ba773dc59cb2,2025-07-05,00:23:38.19,2025-07-04T19:23:38.1961728-05:00,2025-07-05T00:23:38.1961728Z,,v3,,,,"Diaz, Victor",1000052486,Right,MIS_MUD,5820b91b-f7d8-47d3-b422-bb13a42c6997,55.58656,-117.49142,10.8531,6.46703,-1.1714,-15.73533,-1.12076,3.24256,0.98293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2025-07-04,19:23:52.84,3,5,"Devers, Luis",678843,Right,MIS_MUD,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,4,Top,2,2,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.32134,-1.823946,-2.807708,1969.718264,220.266857,1:15,6.37934,0.8964,5.76189,-18.72918,15.76473,12.41001,3.11833,-0.68478,82.49334,-5.353034,-0.58842,0.42271,76.60346,14.693196,168.545567,2917.036857,-108.81431,9.46393,16.10634,145.76857,48.14431,172.733294,1.565015,-7.12146,8.88154,-0.67143,50,6.21682,5.88833,-131.00027,-4.77135,-12.36811,27.82134,-16.74914,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250704-TrustmarkPark-1,54e51250-5936-11f0-b4b0-3d124d3d58bc,89.1685,12.81404,,7.828,,,,1.16092,3.08853,0.56656,266674e2-5223-4838-a689-ba773dc59cb2,2025-07-05,00:23:52.84,2025-07-04T19:23:52.8464896-05:00,2025-07-05T00:23:52.8464896Z,LineDrive,v3,,,,"Diaz, Victor",1000052486,Right,MIS_MUD,e788fa5e-f440-44cd-a214-0112d8211d3a,54.73652,-132.00236,13.91067,6.37782,-4.16806,-8.37457,-0.89155,6.33382,-6.18406,,1.07094,-105.70686,8.09973,,,,,,,3.3415,26.26004,-18.23506,,,,,,,0.75817,19.85982,-5.53745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
82,2025-07-04,19:24:08.21,3,6,"Devers, Luis",678843,Right,MIS_MUD,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,4,Top,2,2,2,Undefined,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,81.89989,-1.978757,-2.520413,2092.379303,255.708843,2:30,6.49439,1.37128,5.28824,-36.7764,6.02426,18.14639,1.56908,0.51526,75.1151,-8.682309,0.704235,0.470865,74.35863,13.50121,-1.438958,1857.262765,109.96021,8.67898,2.93881,148.16662,148.00032,2.610658,1.619712,-9.88607,3.97221,-1.15566,50,6.28703,4.48462,-118.72608,-5.38878,-14.06324,23.44828,-26.52345,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250704-TrustmarkPark-1,5e0cab40-5936-11f0-b4b0-3d124d3d58bc,80.04933,11.00488,,6.78479,,,,2.38024,1.71856,-0.49391,266674e2-5223-4838-a689-ba773dc59cb2,2025-07-05,00:24:08.21,2025-07-04T19:24:08.2197504-05:00,2025-07-05T00:24:08.2197504Z,LineDrive,v3,,,,"Diaz, Victor",1000052486,Right,MIS_MUD,8dd1cc4e-4a69-458b-b2c4-dee48034dc0b,55.21172,-119.75096,11.72414,6.49723,-4.22948,-13.26173,-1.36511,5.0993,-7.03162,265.175068,2.38024,106.01184,-12.50038,2.09626,-0.36688,0.03474,-0.00439,0.00132,-0.00023,1.71857,25.46159,-18.52363,1.61531,-0.233,0.03709,-0.00203,0.00018,-0.00011,-0.49391,-2.66298,7.03736,-2.50035,0.73708,-0.16319,0.03372,-0.0057,0.00048,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
83,2025-07-04,19:24:47.95,4,1,"Devers, Luis",678843,Right,MIS_MUD,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,4,Top,2,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.68752,-1.384953,-2.765451,2223.838376,261.835591,2:45,6.46498,1.4003,5.50269,-38.41482,4.14839,19.45466,1.96668,0.43308,75.05005,-8.407533,0.704404,0.469557,,,,,,,,,,,,-10.56292,2.91236,-1.17192,50,6.31811,4.92951,-118.49259,-4.18759,-15.00828,22.77507,-28.03602,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250704-TrustmarkPark-1,75a5edc0-5936-11f0-b4b0-3d124d3d58bc,80.27228,,,6.63748,,,,,,,266674e2-5223-4838-a689-ba773dc59cb2,2025-07-05,00:24:47.95,2025-07-04T19:24:47.9549952-05:00,2025-07-05T00:24:47.9549952Z,,v3,,,,"Diaz, Victor",1000052486,Right,MIS_MUD,ff12ac84-ceab-4e76-bba2-e1cfcb9fcc1b,54.99665,-119.44912,11.38753,6.46925,-3.01011,-14.01801,-1.39219,5.55985,-7.50414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
