PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
81,2025-07-25,19:50:29.94,2,7,"Webster, Evan",804248,Left,FLO_Y'A,"Hacopian, Eddie",828612,Right,WAS_WIL3,Undefined,3,Bottom,1,2,2,Cutter,Slider,InPlay,Undefined,LineDrive,Out,1,0,,84.07519,0.630086,3.338884,2154.234662,250.354085,2:15,5.5943,-2.76657,6.49432,-35.62852,2.98106,5.11859,3.20467,0.72847,77.30198,-6.010386,4.265145,0.447218,57.98826,6.012613,-4.78687,1122.213894,,,,60.5653,53.8572,-5.287766,0.741004,-1.78087,1.71331,2.53028,50,5.62286,-7.30713,-122.12519,0.28809,-2.69229,23.82128,-29.5839,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250725-WildThingsPark-1,25795850-69b2-11f0-82ab-db3b3e309a17,84.28208,4.32684,,6.77321,,,,1.27621,3.25574,-0.72885,4c463312-8077-46b7-b05f-2d768470c02c,2025-07-25,23:50:29.94,2025-07-25T19:50:29.9492352-04:00,2025-07-25T23:50:29.9492352Z,GroundBall,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,dcd5062a-6eb0-4feb-9ec8-2d3d12ffd76f,54.00676,-122.90425,11.91064,5.59762,1.25561,-14.79195,2.76781,-7.21908,-1.34615,355.257613,1.27621,84.28642,-6.49201,0.43294,-0.13466,0.01863,-0.0023,0.00142,-0.00041,3.25574,8.90869,-18.74913,1.1698,-0.15523,0.04211,-0.00497,0.00039,-0.0001,-0.72885,-7.05828,0.70742,-0.03717,0.01518,-0.00184,0.00012,-0.0001,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
82,2025-07-25,19:51:06.22,3,1,"Webster, Evan",804248,Left,FLO_Y'A,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,3,Bottom,2,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.10727,0.036118,3.310954,2117.660014,199.549548,12:45,5.60192,-2.75845,6.7345,-31.6514,7.22402,2.17831,2.99736,0.45195,76.89859,-5.897812,3.707086,0.448755,,,,,,,,,,,,-0.31406,4.1726,2.53947,50,5.5921,-7.06456,-120.8108,-0.79453,-0.46835,21.53439,-25.95127,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250725-WildThingsPark-1,3b132150-69b2-11f0-82ab-db3b3e309a17,83.99341,,,6.20868,,,,,,,4c463312-8077-46b7-b05f-2d768470c02c,2025-07-25,23:51:06.22,2025-07-25T19:51:06.2245376-04:00,2025-07-25T23:51:06.2245376Z,,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,addcd3f8-f54c-4d2f-9620-68aa7c049afb,53.7654,-121.48013,10.7672,5.60426,0.01208,-12.97563,2.75882,-7.05,-0.23417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2025-07-25,19:51:21.19,3,2,"Webster, Evan",804248,Left,FLO_Y'A,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,3,Bottom,2,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.58826,-1.729913,4.122279,1927.836899,140.940379,10:45,5.73005,-2.40214,6.72095,-18.68651,15.11761,-11.40166,2.58708,0.4221,81.99602,-5.305792,2.050943,0.418462,,,,,,,,,,,,7.13083,8.78209,2.13303,50,5.60774,-8.93327,-129.96969,-4.41768,12.21331,26.90471,-17.13257,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250725-WildThingsPark-1,43fd8a30-69b2-11f0-82ab-db3b3e309a17,90.07372,,,7.59224,,,,,,,4c463312-8077-46b7-b05f-2d768470c02c,2025-07-25,23:51:21.19,2025-07-25T19:51:21.1908096-04:00,2025-07-25T23:51:21.1908096Z,,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,3a4e579e-26ef-4d52-bed8-adc39834424a,53.77822,-130.74947,13.45236,5.72858,-3.92112,-8.56628,2.39708,-9.28725,6.10665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2025-07-25,19:51:44.51,3,3,"Webster, Evan",804248,Left,FLO_Y'A,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,3,Bottom,2,0,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.43132,-1.439868,5.096827,2041.624113,220.820801,1:15,5.6363,-2.57132,6.73926,-32.73872,5.02835,3.45732,1.58697,2.38611,78.57596,-7.520638,5.723164,0.442311,,,,,,,,,,,,-0.58504,3.31173,2.23394,50,5.52835,-11.0394,-122.48238,-4.00565,-0.89817,21.78979,-27.08986,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250725-WildThingsPark-1,51f1c660-69b2-11f0-82ab-db3b3e309a17,85.21699,,,5.85536,,,,,,,4c463312-8077-46b7-b05f-2d768470c02c,2025-07-25,23:51:44.51,2025-07-25T19:51:44.5161472-04:00,2025-07-25T23:51:44.5161472Z,,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,5b02f381-f800-4304-8179-02015eced695,53.76313,-123.15002,10.8949,5.63836,-3.1756,-13.54493,2.57177,-11.01188,-0.44909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2025-07-25,19:52:00.66,3,4,"Webster, Evan",804248,Left,FLO_Y'A,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,3,Bottom,2,1,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,89.20598,-1.105842,4.143381,1901.101119,138.388363,10:30,5.73025,-2.31404,6.69817,-20.50769,13.52194,-11.08371,3.00729,0.55774,81.81626,-5.009461,2.130821,0.419856,94.15804,-5.20165,12.096645,,,,,27.90829,27.78353,10.633177,0.19519,7.00989,7.76567,2.04225,50,5.64819,-8.97554,-129.4966,-3.05959,11.9399,26.2628,-18.94678,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250725-WildThingsPark-1,5b7dc670-69b2-11f0-82ab-db3b3e309a17,89.77477,3.13275,,7.38973,,,,1.93368,3.13275,-0.58528,4c463312-8077-46b7-b05f-2d768470c02c,2025-07-25,23:52:00.66,2025-07-25T19:52:00.6657024-04:00,2025-07-25T23:52:00.6657024Z,GroundBall,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,449b3f78-0cc5-40a8-9550-812bcfab51cf,53.80289,-130.26557,13.1314,5.72965,-2.50484,-9.47339,2.31017,-9.32514,5.96995,300.147725,1.93464,134.41062,-19.4777,,,,,,,3.13346,-12.56884,-17.87337,,,,,,,-0.58567,28.84722,2.75636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
86,2025-07-25,19:54:18.72,1,1,"Kirby, Zach",813716,Right,WAS_WIL3,"Thompson, Dalen",701692,Right,FLO_Y'A,Undefined,4,Top,0,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.52198,-0.189946,-1.12531,2328.807184,108.603227,9:30,6.1184,2.09502,5.48055,-42.33522,6.5326,-14.50725,2.4127,-0.16698,69.8526,-7.959861,-3.710275,0.503133,,,,,,,,,,,,6.93843,3.8687,-1.98631,50,6.07334,2.7414,-110.99457,-1.71943,8.57334,21.63283,-27.39377,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250725-WildThingsPark-1,adc48cc0-69b2-11f0-82ab-db3b3e309a17,74.91545,,,6.66938,,,,,,,4c463312-8077-46b7-b05f-2d768470c02c,2025-07-25,23:54:18.72,2025-07-25T19:54:18.7234816-04:00,2025-07-25T23:54:18.7234816Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,466d2a6f-b8a3-45d0-ad78-b74d552c2181,55.01718,-111.96815,10.81642,6.12298,-0.48658,-13.69688,-2.101,2.35556,4.28667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2025-07-25,19:54:40.59,1,2,"Kirby, Zach",813716,Right,WAS_WIL3,"Thompson, Dalen",701692,Right,FLO_Y'A,Undefined,4,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.64941,-1.193415,-1.516198,2155.933164,77.504424,8:30,6.16286,1.86237,5.63364,-43.92683,0.84012,-2.89866,1.38829,0.20587,72.99307,-9.223106,-2.03497,0.48156,,,,,,,,,,,,1.0252,1.17634,-1.73143,50,6.03304,3.16992,-115.57986,-3.85404,1.37564,23.15864,-30.59559,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250725-WildThingsPark-1,baebb4f0-69b2-11f0-82ab-db3b3e309a17,78.2716,,,6.65634,,,,,,,4c463312-8077-46b7-b05f-2d768470c02c,2025-07-25,23:54:40.59,2025-07-25T19:54:40.5947392-04:00,2025-07-25T23:54:40.5947392Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,55c9bb15-6a97-4eda-ae76-a4f74b7f4371,54.86658,-116.5509,11.57932,6.16774,-2.57117,-15.2978,-1.86314,3.11224,0.68782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2025-07-25,19:55:01.22,1,3,"Kirby, Zach",813716,Right,WAS_WIL3,"Thompson, Dalen",701692,Right,FLO_Y'A,Undefined,4,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,87.12074,-2.248735,-2.313153,2170.746285,190.36689,12:15,6.31252,1.58744,6.06173,-15.62154,21.12296,3.64166,2.92669,-0.25115,79.42266,-5.252866,-1.658308,0.436282,94.7891,-4.621382,-24.752229,,,,,29.52578,29.36546,-23.414753,0.200388,-2.5639,11.94072,-1.40987,50,6.12958,4.9624,-126.3985,-5.37539,-4.13123,26.72981,-12.934,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250725-WildThingsPark-1,c71fa380-69b2-11f0-82ab-db3b3e309a17,86.39464,3.08648,,7.69808,,,,2.75019,3.08648,0.10349,4c463312-8077-46b7-b05f-2d768470c02c,2025-07-25,23:55:01.22,2025-07-25T19:55:01.2297728-04:00,2025-07-25T23:55:01.2297728Z,GroundBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,2117ec8d-955d-44b2-a91b-c54fd9d99a9a,54.43801,-127.33356,13.36491,6.3097,-4.92293,-6.467,-1.58599,5.10691,-2.06561,65.08447,2.75103,125.78562,-21.50163,,,,,,,3.08745,-11.26532,-20.69368,,,,,,,0.10437,-58.07698,-4.9894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
89,2025-07-25,19:55:49.51,2,1,"Kirby, Zach",813716,Right,WAS_WIL3,"Zeisler, Hank",809344,Left,FLO_Y'A,Undefined,4,Top,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.5578,2.4551,-0.747857,2199.149706,28.486848,7:00,6.30567,1.80959,5.37463,-73.35248,-14.35178,-8.77855,2.49629,0.37688,64.25114,-10.81083,-2.312271,0.552841,,,,,,,,,,,,4.18457,-7.32993,-1.7362,50,6.47361,1.62796,-101.002,2.04309,4.3066,17.02148,-39.7177,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250725-WildThingsPark-1,e3e8def0-69b2-11f0-82ab-db3b3e309a17,68.17958,,,5.30665,,,,,,,4c463312-8077-46b7-b05f-2d768470c02c,2025-07-25,23:55:49.51,2025-07-25T19:55:49.5117312-04:00,2025-07-25T23:55:49.5117312Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,80bd51ac-f350-42c8-89fa-8d3cd75fc453,55.13044,-101.86295,8.51074,6.31947,4.05201,-19.85885,-1.81303,1.41013,2.1533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2025-07-25,19:56:08.37,2,2,"Kirby, Zach",813716,Right,WAS_WIL3,"Zeisler, Hank",809344,Left,FLO_Y'A,Undefined,4,Top,1,0,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.98527,-1.972907,-3.191681,1836.716391,238.848673,2:00,5.93352,2.13115,6.13941,-34.30907,9.98993,14.26741,1.24757,0.36738,72.89213,-8.333458,-0.619496,0.479036,,,,,,,,,,,,-8.30682,6.09311,-1.89514,50,5.76489,5.8953,-114.64841,-4.94435,-11.09272,20.54294,-24.03748,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250725-WildThingsPark-1,ef346950-69b2-11f0-82ab-db3b3e309a17,78.6839,,,6.09314,,,,,,,4c463312-8077-46b7-b05f-2d768470c02c,2025-07-25,23:56:08.37,2025-07-25T19:56:08.3703808-04:00,2025-07-25T23:56:08.3703808Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,11b35660-d310-47e5-b969-7f5a0851cdce,54.36202,-115.42736,10.27147,5.93509,-4.03289,-12.01874,-2.12666,6.31591,-5.54636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2025-07-25,19:56:48.60,2,3,"Kirby, Zach",813716,Right,WAS_WIL3,"Zeisler, Hank",809344,Left,FLO_Y'A,Undefined,4,Top,1,0,2,Fastball,Four-Seam,InPlay,Undefined,Popup,Single,0,0,,88.07075,-2.284574,-2.588232,2286.879157,200.022967,12:45,6.30637,1.62106,5.99609,-15.95379,20.13489,6.89796,2.85655,-0.2042,80.20602,-5.343659,-1.349504,0.432371,79.28564,22.159389,-10.230964,1935.637553,107.02864,29.47103,-25.39424,224.9898,224.9898,-17.168185,2.72401,-4.30847,11.38497,-1.42096,50,6.1175,5.49137,-127.7134,-5.53009,-7.08536,27.36005,-13.45126,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250725-WildThingsPark-1,072a98e0-69b3-11f0-82ab-db3b3e309a17,87.17609,29.69558,,7.86473,,,,1.03065,2.8482,0.23786,4c463312-8077-46b7-b05f-2d768470c02c,2025-07-25,23:56:48.60,2025-07-25T19:56:48.6034432-04:00,2025-07-25T23:56:48.6034432Z,LineDrive,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,a329a195-ec27-4115-b2fa-64e17180efaf,54.50275,-128.67441,13.68003,6.30345,-5.05762,-6.72563,-1.61821,5.74024,-3.54268,113.939582,1.0306,105.98692,-15.49823,3.18209,-0.74835,0.21169,-0.05729,0.00986,-0.00073,2.84836,43.85318,-19.74019,1.71369,-0.12437,-0.11846,0.06013,-0.01173,0.00087,0.23768,-19.11961,-3.33616,0.98128,-0.49123,0.27046,-0.09436,0.01734,-0.00129,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
92,2025-07-25,19:57:23.00,3,1,"Kirby, Zach",813716,Right,WAS_WIL3,"Brocato, Anthony",8881054,Right,FLO_Y'A,Undefined,4,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,68.23767,4.210206,-0.723971,2157.52535,16.56807,6:30,6.33963,1.74644,4.72812,-78.75126,-15.4508,-5.21359,3.77922,0.62503,62.42737,-9.907724,-1.639996,0.572631,,,,,,,,,,,,2.3224,-8.13351,-1.66851,50,6.6945,1.44447,-98.76078,4.64727,2.27697,16.80312,-40.14843,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250725-WildThingsPark-1,1ba00620-69b3-11f0-82ab-db3b3e309a17,65.82326,,,5.8103,,,,,,,4c463312-8077-46b7-b05f-2d768470c02c,2025-07-25,23:57:23.00,2025-07-25T19:57:23.0020608-04:00,2025-07-25T23:57:23.0020608Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,0bd0dfd2-3592-43ea-8b97-d28ccea8068c,55.77631,-99.73871,8.40156,6.35604,6.9839,-20.07421,-1.74872,1.31195,1.13848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2025-07-25,19:57:40.58,3,2,"Kirby, Zach",813716,Right,WAS_WIL3,"Brocato, Anthony",8881054,Right,FLO_Y'A,Undefined,4,Top,1,1,0,Slider,Slider,InPlay,Undefined,LineDrive,Single,0,0,,77.405,-0.865213,-2.155617,2258.423816,116.681038,10:00,6.13949,2.00807,5.56566,-40.35624,7.61532,-11.74091,1.96757,-0.98504,70.28831,-8.292265,-4.249137,0.498498,85.66313,25.992982,-18.414239,1104.948047,103.63847,38.94679,-36.86394,267.21788,267.21788,-22.636841,3.229572,5.2717,4.60985,-1.81401,50,6.03851,4.66554,-112.15843,-2.95955,6.60133,23.49241,-26.40153,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250725-WildThingsPark-1,262f6c70-69b3-11f0-82ab-db3b3e309a17,75.61206,41.9606,,7.11669,,,,2.08702,2.10431,0.91361,4c463312-8077-46b7-b05f-2d768470c02c,2025-07-25,23:57:40.58,2025-07-25T19:57:40.5854208-04:00,2025-07-25T23:57:40.5854208Z,LineDrive,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,8c9adb0c-cb4c-48f7-9afb-c9a5a1f7be4c,54.93268,-113.1869,11.74621,6.14277,-1.80372,-13.20076,-2.01194,4.37654,3.30066,122.467117,2.08698,107.14879,-15.957,3.35909,-0.7015,0.11288,-0.00922,-0.00128,0.0003,2.1043,55.06359,-21.39763,2.09928,-0.45927,0.11922,-0.03212,0.00662,-0.00061,0.91363,-35.67352,0.75818,0.34881,-0.15593,0.04818,-0.01286,0.00252,-0.00024,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
94,2025-07-25,19:58:31.91,4,1,"Kirby, Zach",813716,Right,WAS_WIL3,"Reeves, TJ",1000259604,Right,FLO_Y'A,Undefined,4,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.333,-1.038185,-2.785902,2308.270838,207.30254,1:00,6.27978,1.62287,6.07934,-18.98623,18.08958,8.6202,3.7358,-0.23839,78.3826,-4.689851,-1.235773,0.438245,,,,,,,,,,,,-5.32359,10.03508,-1.41168,50,6.18938,5.793,-126.49937,-2.80745,-8.4669,30.24948,-16.2137,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250725-WildThingsPark-1,449f7a10-69b3-11f0-82ab-db3b3e309a17,86.00777,,,8.9504,,,,,,,4c463312-8077-46b7-b05f-2d768470c02c,2025-07-25,23:58:31.91,2025-07-25T19:58:31.9154688-04:00,2025-07-25T23:58:31.9154688Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,26461139-427d-4623-ac9b-b3189ba60353,54.41537,-127.55083,15.12474,6.27717,-2.24386,-8.10685,-1.61816,6.0873,-4.23345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2025-07-25,19:58:52.04,4,2,"Kirby, Zach",813716,Right,WAS_WIL3,"Reeves, TJ",1000259604,Right,FLO_Y'A,Undefined,4,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.98176,-3.174721,-3.040619,2313.53115,199.961009,12:45,6.22469,1.69876,6.14474,-14.94095,22.71781,7.6978,2.03877,-0.47217,77.62031,-6.109652,-1.655323,0.441677,,,,,,,,,,,,-5.00772,13.22985,-1.47068,50,5.97454,6.35564,-125.71215,-7.30807,-7.80861,31.56309,-11.54456,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250725-WildThingsPark-1,50b11390-69b3-11f0-82ab-db3b3e309a17,85.33945,,,9.36145,,,,,,,4c463312-8077-46b7-b05f-2d768470c02c,2025-07-25,23:58:52.04,2025-07-25T19:58:52.0408064-04:00,2025-07-25T23:58:52.0408064Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,bcf7c184-49a8-492b-bb92-79e3a256db99,54.3488,-126.79932,15.78154,6.21942,-6.91042,-5.77228,-1.69423,6.6246,-3.9043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2025-07-25,19:59:14.92,4,3,"Kirby, Zach",813716,Right,WAS_WIL3,"Reeves, TJ",1000259604,Right,FLO_Y'A,Undefined,4,Top,1,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.50103,-0.645622,-2.564085,2263.018384,119.690243,10:00,5.95424,2.12723,5.625,-44.65806,3.84906,-3.29059,1.62964,-0.54126,69.32752,-8.893554,-3.151729,0.501273,,,,,,,,,,,,0.7037,2.76925,-1.90646,50,5.87116,5.14712,-112.07125,-2.68302,0.86623,26.31265,-28.76519,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250725-WildThingsPark-1,5e653980-69b3-11f0-82ab-db3b3e309a17,75.19346,,,8.17351,,,,,,,4c463312-8077-46b7-b05f-2d768470c02c,2025-07-25,23:59:14.92,2025-07-25T19:59:14.9231104-04:00,2025-07-25T23:59:14.9231104Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,b30b5d05-c86f-4f33-93b1-8c049b2487ec,54.86954,-113.20877,13.15633,5.96027,-1.43947,-14.3826,-2.12817,5.10967,0.43312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2025-07-25,19:59:38.97,4,4,"Kirby, Zach",813716,Right,WAS_WIL3,"Reeves, TJ",1000259604,Right,FLO_Y'A,Undefined,4,Top,1,1,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.7116,0.608279,-1.386608,2307.25435,120.471597,10:00,6.05617,2.11642,5.45633,-39.54923,7.5067,-9.62048,3.33,0.01647,70.39793,-6.724505,-3.098718,0.493718,92.45454,31.251058,62.422411,3704.727008,43.72665,58.3638,100.9351,314.96705,133.06781,76.346564,4.420838,4.33292,4.08807,-1.98737,50,6.08328,3.14489,-113.91616,-0.07063,5.53764,26.27013,-26.94932,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250725-WildThingsPark-1,6cbd67a0-69b3-11f0-82ab-db3b3e309a17,76.34413,71.58391,,8.31367,,,,0.29162,3.26581,-0.21695,4c463312-8077-46b7-b05f-2d768470c02c,2025-07-25,23:59:38.97,2025-07-25T19:59:38.9789184-04:00,2025-07-25T23:59:38.9789184Z,FlyBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,8cdfea4b-6272-41b3-a812-8e5614e98563,55.0387,-115.07226,13.13507,6.0603,1.11536,-13.47466,-2.12041,2.90118,2.76882,,0.29163,53.66756,-17.36096,4.12216,-0.99044,0.24572,-0.04967,0.00603,-0.00031,3.26544,70.35108,-21.67426,2.52996,-0.41903,-0.00646,0.01979,-0.00346,0.00019,-0.21713,102.75787,-15.63875,3.70285,-0.88631,0.21536,-0.04252,0.00506,-0.00025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
98,2025-07-25,20:00:04.96,4,5,"Kirby, Zach",813716,Right,WAS_WIL3,"Reeves, TJ",1000259604,Right,FLO_Y'A,Undefined,4,Top,1,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.9313,-1.591935,-3.357842,2275.130291,196.281316,12:30,6.28939,1.54616,5.99081,-14.90721,21.53513,5.91614,3.56885,-1.07634,79.54209,-4.48217,-2.297154,0.434485,89.80884,39.66538,47.215552,4656.253242,,,,,121.94179,,,-4.06965,11.92182,-1.2844,50,6.1555,7.22856,-127.38496,-3.91982,-6.61931,28.64048,-12.78311,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250725-WildThingsPark-1,7c2dbc80-69b3-11f0-82ab-db3b3e309a17,86.75201,81.58356,,8.38921,,,,0.71529,4.27495,2.31139,4c463312-8077-46b7-b05f-2d768470c02c,2025-07-26,00:00:04.96,2025-07-25T20:00:04.9671680-04:00,2025-07-26T00:00:04.9671680Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,ebccbcfb-6d0e-45f6-87ad-fd662329a639,54.50658,-128.39419,14.32024,6.28569,-3.46937,-6.39155,-1.54323,7.46181,-3.30966,224.495983,0.71529,68.87184,-19.23313,4.98823,-1.10069,0.1129,0.07891,-0.05506,0.0119,4.27495,84.077,-23.79448,2.47097,-0.48452,0.12906,-0.05756,0.02271,-0.00417,2.31138,74.41591,-5.28274,0.4008,0.01845,0.02984,-0.04828,0.0255,-0.00519,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
