PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
101,2025-06-19,18:09:17.68,1,1,"Brahms, Parker",687648,Right,EVA_OTT,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,5,Top,0,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.32408,-0.249587,-4.90275,1701.799312,264.343912,2:45,5.81057,2.69607,5.45833,-40.22805,3.27059,17.87013,2.22375,-0.4152,73.95157,-7.621294,-1.732903,0.474689,,,,,,,,,,,,-10.48756,2.14965,-2.2758,50,5.76095,9.36209,-117.61334,-1.89279,-14.57536,23.93593,-29.18653,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-1,6d187ae0-4d62-11f0-92cb-05504268b0f0,79.40448,,,7.37252,,,,,,,2840af44-cc3b-4187-ba9f-8f932a7ff792,2025-06-19,23:09:17.68,2025-06-19T18:09:17.6880000-05:00,2025-06-19T23:09:17.6880000Z,,v3,,,,"Felix, Justin",8900605,Right,EVA_OTT,622007e4-cb58-4dba-93bd-becdabf0d372,55.04112,-118.63484,11.96796,5.81515,-0.64721,-14.59327,-2.68862,9.98411,-7.28768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2025-06-19,18:09:32.82,1,2,"Brahms, Parker",687648,Right,EVA_OTT,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,5,Top,0,0,1,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.45926,-1.322854,-3.168089,2504.857564,131.704489,10:30,5.81986,2.7693,5.0849,-37.71841,5.95433,-5.09622,1.42764,-0.64457,74.71152,-8.165749,-4.067719,0.475638,,,,,,,,,,,,1.6352,3.73713,-2.46495,50,5.66486,6.74199,-117.97655,-4.07446,2.2957,23.2575,-26.92739,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-1,761448e0-4d62-11f0-92cb-05504268b0f0,79.24603,,,6.74774,,,,,,,2840af44-cc3b-4187-ba9f-8f932a7ff792,2025-06-19,23:09:32.82,2025-06-19T18:09:32.8200000-05:00,2025-06-19T23:09:32.8200000Z,,v3,,,,"Felix, Justin",8900605,Right,EVA_OTT,c2b274c6-111e-4fe0-a648-65838b5ec440,55.41406,-119.03908,11.62875,5.8229,-2.84428,-13.46369,-2.77057,6.63711,1.14785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,2025-06-19,18:09:51.95,1,3,"Brahms, Parker",687648,Right,EVA_OTT,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,5,Top,0,0,2,Undefined,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,87.75305,-1.191459,-2.415875,2345.108036,206.291543,1:00,5.98165,2.43838,5.47488,-18.37769,19.24076,8.79749,3.3341,0.90948,78.61928,-4.701493,-0.850955,0.44144,,,,,,,,,,,,-5.20831,10.47146,-2.23216,50,5.86495,4.96002,-126.98362,-3.19231,-8.33873,30.72064,-15.4088,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-1,816ec760-4d62-11f0-92cb-05504268b0f0,85.38517,,,9.13378,,,,,,,2840af44-cc3b-4187-ba9f-8f932a7ff792,2025-06-19,23:09:51.95,2025-06-19T18:09:51.9540000-05:00,2025-06-19T23:09:51.9540000Z,,v3,,,,"Felix, Justin",8900605,Right,EVA_OTT,1b14b665-4c35-471b-8e62-9a3812cb9cd6,55.01909,-128.19212,15.36032,5.97861,-2.58615,-7.7044,-2.43373,5.28805,-4.16937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.92168,2.95448,1.709363,1.245117,-0.96677,3.13408,-0.87553,-1.48892,6.18527,-0.95784,76.71573,6.98277,-48.07032,-1.39461,67.7878,-4.03739,6.27627,18.025,-13.99541,-1.06431,-42.65712,3.91437,High,High,High,,,High,High,High
104,2025-06-19,18:10:23.80,2,1,"Brahms, Parker",687648,Right,EVA_OTT,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,5,Top,1,0,0,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.095,-0.660114,-3.222709,1547.864168,273.04177,3:00,5.80259,2.66937,5.70475,-42.63097,0.58677,16.80599,1.63395,1.06394,73.92066,-8.487271,-0.215618,0.473154,,,,,,,,,,,,-9.56784,0.90717,-2.40978,50,5.72062,5.96331,-117.56536,-2.77503,-13.26012,24.32196,-30.91679,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-1,948233a0-4d62-11f0-92cb-05504268b0f0,79.66208,,,7.17434,,,,,,,2840af44-cc3b-4187-ba9f-8f932a7ff792,2025-06-19,23:10:23.80,2025-06-19T18:10:23.8000000-05:00,2025-06-19T23:10:23.8000000Z,,v3,,,,"Felix, Justin",8900605,Right,EVA_OTT,79f367ed-2da4-4380-8ef7-11da3352cc88,54.79527,-118.55326,12.16098,5.80783,-1.51927,-15.4584,-2.66294,6.5019,-6.63006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
105,2025-06-19,18:10:41.36,2,2,"Brahms, Parker",687648,Right,EVA_OTT,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,5,Top,1,0,1,Undefined,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,75.33726,1.722061,-1.844882,2649.309158,34.473261,7:15,5.87515,2.51023,4.50113,-59.70543,-7.40788,-6.27882,2.54175,0.22866,68.85301,-8.95955,-2.943725,0.52049,96.61583,6.499178,6.130124,1806.852039,,,,126.16529,126.16529,9.356898,1.01084,2.51323,-3.68347,-2.31033,50,5.99818,3.7741,-109.10483,1.0767,3.00455,20.66667,-36.57762,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-1,9f053de0-4d62-11f0-92cb-05504268b0f0,72.41728,5.89165,,6.48425,,,,1.74642,2.60111,-0.23269,2840af44-cc3b-4187-ba9f-8f932a7ff792,2025-06-19,23:10:41.36,2025-06-19T18:10:41.3650000-05:00,2025-06-19T23:10:41.3650000Z,GroundBall,v3,,,,"Felix, Justin",8900605,Right,EVA_OTT,159fb6c5-1f2b-4948-8df9-9573bc575cde,55.99971,-110.23543,10.33334,5.88454,3.07774,-18.28881,-2.51231,3.60973,1.50228,282.601395,1.74642,139.98706,-20.91739,3.05663,-0.459,-0.42252,0.68504,-0.43544,0.10626,2.60111,16.03867,-20.46259,2.28118,0.23385,-1.68102,2.3207,-1.50195,0.37856,-0.23269,15.03561,6.63869,-1.22073,-0.82067,2.71012,-3.60517,2.32204,-0.58468,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
106,2025-06-19,18:11:15.03,3,1,"Brahms, Parker",687648,Right,EVA_OTT,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,5,Top,2,0,0,Undefined,Slider,InPlay,Undefined,Popup,Single,0,0,,82.59993,-0.553594,-3.29814,2430.261071,150.208058,11:00,5.9124,2.66311,4.87812,-34.71608,7.82485,-3.73508,2.49471,-0.77221,75.97721,-6.845313,-3.954328,0.469434,60.08305,36.157389,6.018764,,109.73581,45.1028,7.61517,188.98175,188.98175,2.07208,3.562864,0.96102,4.39433,-2.33541,50,5.82876,7.05837,-119.66972,-2.44371,1.3979,22.42833,-25.78206,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-1,b2e23bb0-4d62-11f0-92cb-05504268b0f0,80.29333,45.49224,,6.62272,,,,0.40583,2.4589,0.85284,2840af44-cc3b-4187-ba9f-8f932a7ff792,2025-06-19,23:11:15.03,2025-06-19T18:11:15.0320000-05:00,2025-06-19T23:11:15.0320000Z,LineDrive,v3,,,,"Felix, Justin",8900605,Right,EVA_OTT,54d7c603-3c9d-4f7e-8567-63221ec6240b,55.62063,-120.71853,11.21416,5.91484,-1.23806,-12.89103,-2.66396,6.993,0.69895,164.524177,0.4063,70.74313,-9.79554,2.14187,-0.21674,-0.04852,0.01926,-0.00161,-4E-05,2.45893,51.98828,-16.82033,0.76446,0.03631,-0.1361,0.06936,-0.01495,0.00118,0.85306,7.45349,-2.80039,0.46393,-0.0012,-0.03142,0.00862,-0.00073,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
107,2025-06-19,18:12:09.76,4,1,"Brahms, Parker",687648,Right,EVA_OTT,"Morton, Kadon",683170,Right,WAS_WIL3,Undefined,5,Top,2,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.03646,1.54966,-0.367758,2579.566558,46.947374,7:30,5.88884,2.36516,4.58618,-65.40811,-9.9476,-12.62973,1.9127,0.96284,66.89743,-10.148813,-2.586097,0.535998,,,,,,,,,,,,6.05591,-4.80087,-2.31465,50,5.98769,1.18649,-105.86017,0.52466,6.80475,19.72277,-37.56856,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-1,d3aa9130-4d62-11f0-92cb-05504268b0f0,70.32194,,,6.13902,,,,,,,2840af44-cc3b-4187-ba9f-8f932a7ff792,2025-06-19,23:12:09.76,2025-06-19T18:12:09.7600000-05:00,2025-06-19T23:12:09.7600000Z,,v3,,,,"Felix, Justin",8900605,Right,EVA_OTT,52f914c3-7eba-4ad9-acef-de02cf77f1c2,55.91554,-106.95662,9.86138,5.90047,2.6132,-18.78428,-2.37009,0.8082,3.40238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
108,2025-06-19,18:12:30.92,4,2,"Brahms, Parker",687648,Right,EVA_OTT,"Morton, Kadon",683170,Right,WAS_WIL3,Undefined,5,Top,2,1,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.81131,0.361983,-3.235162,2429.63831,131.377155,10:30,5.85808,2.52993,5.10112,-35.27281,9.34225,-8.88331,3.26032,-1.26202,73.42129,-6.101591,-4.800735,0.480742,,,,,,,,,,,,3.41902,4.98162,-2.21713,50,5.86516,6.98614,-116.95073,-0.48462,4.6888,24.07669,-25.34228,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-1,e0505460-4d62-11f0-92cb-05504268b0f0,78.40469,,,7.39002,,,,,,,2840af44-cc3b-4187-ba9f-8f932a7ff792,2025-06-19,23:12:30.92,2025-06-19T18:12:30.9250000-05:00,2025-06-19T23:12:30.9250000Z,,v3,,,,"Felix, Justin",8900605,Right,EVA_OTT,f8265028-6de1-4c13-8a43-e0f1b90e20c1,55.39537,-118.05625,12.03835,5.86069,0.67901,-12.67114,-2.53297,6.77084,2.3444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
109,2025-06-19,18:13:05.52,4,3,"Brahms, Parker",687648,Right,EVA_OTT,"Morton, Kadon",683170,Right,WAS_WIL3,Undefined,5,Top,2,2,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.42105,-2.636411,-2.59312,2345.889336,216.630289,1:15,5.88152,2.64453,5.20157,-20.75903,17.35328,11.86721,1.66768,1.19288,78.98877,-6.522766,-0.49188,0.444328,,,,,,,,,,,,-6.73508,9.88611,-2.41365,50,5.62201,5.18868,-126.44436,-6.52085,-10.76531,28.84065,-16.37215,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-1,f4db4570-4d62-11f0-92cb-05504268b0f0,84.83013,,,8.43228,,,,,,,2840af44-cc3b-4187-ba9f-8f932a7ff792,2025-06-19,23:13:05.52,2025-06-19T18:13:05.5200000-05:00,2025-06-19T23:13:05.5200000Z,,v3,,,,"Felix, Justin",8900605,Right,EVA_OTT,a7d8468b-1002-47bc-ad59-1b96da7811f6,55.29486,-127.64635,14.42032,5.87956,-5.83851,-8.18608,-2.63925,5.63735,-5.38266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
110,2025-06-19,18:13:28.83,4,4,"Brahms, Parker",687648,Right,EVA_OTT,"Morton, Kadon",683170,Right,WAS_WIL3,Undefined,5,Top,2,3,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.50991,-0.195066,-2.312891,2452.30703,174.358276,11:45,5.93752,2.60549,4.7877,-38.67282,5.60201,-0.40307,2.52976,0.37865,74.11222,-7.216193,-2.383739,0.478906,,,,,,,,,,,,-0.50461,3.26603,-2.37413,50,5.88475,4.78398,-118.00459,-1.84707,-0.70524,24.30018,-27.60927,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-1,02b20e90-4d63-11f0-92cb-05504268b0f0,78.70536,,,7.39768,,,,,,,2840af44-cc3b-4187-ba9f-8f932a7ff792,2025-06-19,23:13:28.83,2025-06-19T18:13:28.8370000-05:00,2025-06-19T23:13:28.8370000Z,,v3,,,,"Felix, Justin",8900605,Right,EVA_OTT,b83f2397-b651-4fa2-b8c6-df13b4ebabd5,55.70877,-119.17437,12.15009,5.94168,-0.51799,-13.80464,-2.60524,4.81793,-0.35262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
111,2025-06-19,18:13:46.78,4,5,"Brahms, Parker",687648,Right,EVA_OTT,"Morton, Kadon",683170,Right,WAS_WIL3,Undefined,5,Top,2,3,1,Undefined,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,81.04035,1.002783,-1.009632,2435.63531,128.152474,10:15,5.83215,2.72679,5.08036,-38.52467,5.76339,-5.39996,3.56728,1.32497,73.48702,-6.051461,-1.96422,0.478977,,,,,,,,,,,,2.35748,3.02181,-2.62675,50,5.89721,2.3021,-117.42471,0.67802,3.25958,24.25594,-27.99594,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-1,0d6f3ba0-4d63-11f0-92cb-05504268b0f0,78.69361,,,7.55332,,,,,,,2840af44-cc3b-4187-ba9f-8f932a7ff792,2025-06-19,23:13:46.78,2025-06-19T18:13:46.7810000-05:00,2025-06-19T23:13:46.7810000Z,,v3,,,,"Felix, Justin",8900605,Right,EVA_OTT,4e1ed9a0-c727-4f49-96f3-c4e9f0e07232,55.41562,-118.53811,12.12797,5.83659,1.9631,-13.99797,-2.72898,2.15248,1.62979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
112,2025-06-19,18:14:27.52,5,1,"Brahms, Parker",687648,Right,EVA_OTT,"Infante, Sammy",692221,Right,WAS_WIL3,Undefined,5,Top,2,0,0,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,73.62851,1.718473,-1.859852,2526.152821,33.618137,7:00,5.93338,2.64219,4.45217,-62.83917,-8.15004,-6.59048,2.3369,0.31878,67.58479,-9.493578,-3.012537,0.532258,,,,,,,,,,,,2.68606,-4.07433,-2.43868,50,6.05332,3.72863,-106.67356,0.92841,3.07841,19.27289,-36.84346,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-1,25ce3f20-4d63-11f0-92cb-05504268b0f0,70.81616,,,6.04372,,,,,,,2840af44-cc3b-4187-ba9f-8f932a7ff792,2025-06-19,23:14:27.52,2025-06-19T18:14:27.5240000-05:00,2025-06-19T23:14:27.5240000Z,,v3,,,,"Felix, Justin",8900605,Right,EVA_OTT,7cd4af3a-33f5-4bd3-8892-e816f5145e4c,56.04985,-107.76105,9.63645,5.94229,3.00733,-18.42173,-2.64417,3.55493,1.5392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
113,2025-06-19,18:14:55.44,5,2,"Brahms, Parker",687648,Right,EVA_OTT,"Infante, Sammy",692221,Right,WAS_WIL3,Undefined,5,Top,2,0,1,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.77541,-0.756933,-3.114626,1792.08903,255.786415,2:30,5.73955,2.72961,5.41209,-36.14077,5.91784,17.48525,2.01759,1.26588,75.058,-7.404343,-0.005123,0.466766,,,,,,,,,,,,-9.75024,3.64941,-2.465,50,5.64718,5.78869,-119.884,-2.84021,-14.02313,25.71771,-26.92532,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-1,36728020-4d63-11f0-92cb-05504268b0f0,80.7524,,,7.71741,,,,,,,2840af44-cc3b-4187-ba9f-8f932a7ff792,2025-06-19,23:14:55.44,2025-06-19T18:14:55.4480000-05:00,2025-06-19T23:14:55.4480000Z,,v3,,,,"Felix, Justin",8900605,Right,EVA_OTT,34073b6a-6844-413d-b16c-d3001a991f9e,55.0859,-120.97012,12.85886,5.74311,-1.7031,-13.46266,-2.72198,6.38092,-7.01157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
114,2025-06-19,18:15:43.37,5,3,"Brahms, Parker",687648,Right,EVA_OTT,"Infante, Sammy",692221,Right,WAS_WIL3,Undefined,5,Top,2,0,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.20967,-0.648465,-2.819794,2409.327714,212.650555,1:00,5.99233,2.44365,5.36244,-18.82241,18.27395,10.86477,3.81495,0.70273,79.59081,-4.213134,-0.892126,0.438366,,,,,,,,,,,,-6.28674,9.72772,-2.19816,50,5.92116,5.79421,-127.72146,-2.04185,-10.27107,28.99148,-16.28117,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-1,52f22f70-4d63-11f0-92cb-05504268b0f0,85.98392,,,8.61887,,,,,,,2840af44-cc3b-4187-ba9f-8f932a7ff792,2025-06-19,23:15:43.37,2025-06-19T18:15:43.3790000-05:00,2025-06-19T23:15:43.3790000Z,,v3,,,,"Felix, Justin",8900605,Right,EVA_OTT,fdbacc6c-c354-4178-a92f-18a7a8dab2be,55.13291,-128.88131,14.49574,5.98982,-1.3905,-8.14059,-2.43819,6.20512,-5.13553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
115,2025-06-19,18:18:02.83,1,1,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Jones, LJ",695292,Right,EVA_OTT,Undefined,5,Bottom,0,0,0,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,87.783,-2.38679,1.643603,1861.871074,165.095878,11:30,6.83946,-0.96055,5.47595,-16.833,20.31111,-5.06429,3.20107,0.15584,79.70215,-5.583753,0.742078,0.438648,83.94715,38.644184,-24.966893,3851.152714,,,,,67.74209,,,3.05343,11.34166,0.8198,50,6.61874,-3.42938,-127.20553,-5.80987,4.96608,27.89807,-13.72815,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-1,a614d6d0-4d63-11f0-92cb-05504268b0f0,85.92862,51.69033,,8.08086,,,,1.33516,3.25829,-0.16312,2840af44-cc3b-4187-ba9f-8f932a7ff792,2025-06-19,23:18:02.83,2025-06-19T18:18:02.8330000-05:00,2025-06-19T23:18:02.8330000Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,9e27ccd8-1a50-4982-874d-2a5d03952fb4,55.0215,-128.30209,13.94903,6.8365,-5.27027,-6.86407,0.95843,-3.62457,2.48304,176.845923,1.33516,87.17757,-18.28958,5.26757,-0.73185,-0.98644,1.60445,-1.15317,0.33587,3.25829,76.88719,-21.18433,1.33136,-0.45519,1.03996,-1.43598,1.01694,-0.29555,-0.16312,-40.59023,7.90831,-2.25261,0.31434,0.40755,-0.66498,0.47802,-0.13923,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
116,2025-06-19,18:18:38.38,2,1,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Taylor, Keenan",803023,Right,EVA_OTT,Undefined,5,Bottom,1,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.40268,-2.28717,1.306593,1795.510932,156.068502,11:15,6.79888,-1.04909,5.40438,-19.81111,18.51454,-7.64414,3.00321,-0.46163,78.71735,-6.005847,-0.0531,0.44557,,,,,,,,,,,,4.2004,10.33906,0.93816,50,6.58156,-2.51928,-125.23316,-5.62777,6.6448,26.20598,-15.81822,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-1,bb217b00-4d63-11f0-92cb-05504268b0f0,84.5937,,,7.68533,,,,,,,2840af44-cc3b-4187-ba9f-8f932a7ff792,2025-06-19,23:18:38.38,2025-06-19T18:18:38.3830000-05:00,2025-06-19T23:18:38.3830000Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,e15d90fb-8f5d-4733-8d63-9a7d0139a90e,55.09183,-126.29417,13.10299,6.79645,-4.98733,-7.90911,1.0456,-2.7883,3.3224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
117,2025-06-19,18:18:52.76,2,2,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Taylor, Keenan",803023,Right,EVA_OTT,Undefined,5,Bottom,1,0,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.2219,-2.776986,1.256843,1803.571046,165.69228,11:30,6.83971,-1.08191,5.33875,-19.93265,17.75418,-4.20736,2.57079,-0.25324,79.60189,-6.500552,0.509282,0.441841,,,,,,,,,,,,2.46213,10.06678,0.97162,50,6.57508,-2.58523,-126.38038,-6.78166,3.97135,26.4025,-15.93651,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-1,c3bb79f0-4d63-11f0-92cb-05504268b0f0,85.30769,,,7.62001,,,,,,,2840af44-cc3b-4187-ba9f-8f932a7ff792,2025-06-19,23:18:52.76,2025-06-19T18:18:52.7680000-05:00,2025-06-19T23:18:52.7680000Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,d8aa1b1f-ec6f-4902-a2cc-3dd43cbf66b7,55.1578,-127.45336,13.20125,6.83752,-6.13402,-7.96825,1.07996,-2.74662,1.98568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
118,2025-06-19,18:19:11.59,2,3,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Taylor, Keenan",803023,Right,EVA_OTT,Undefined,5,Bottom,1,0,2,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,89.01988,-2.542241,1.838486,1823.133597,159.983051,11:15,6.73223,-1.12365,5.54941,-22.59119,13.26812,-4.40599,2.47123,0.22776,81.37438,-6.739214,1.052654,0.430995,80.08432,19.400818,-17.213139,890.673191,105.0664,25.27323,-32.57345,223.69193,223.69193,-16.951991,2.574925,2.76193,7.78914,0.96757,50,6.49728,-3.9513,-129.0608,-6.50321,4.64687,27.48398,-19.06907,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-1,cf0c3470-4d63-11f0-92cb-05504268b0f0,87.45445,25.42836,,7.64549,,,,1.14532,2.46344,-0.2307,2840af44-cc3b-4187-ba9f-8f932a7ff792,2025-06-19,23:19:11.59,2025-06-19T18:19:11.5980000-05:00,2025-06-19T23:19:11.5980000Z,LineDrive,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,c9c6461d-a24d-4ef5-ad46-782266239f63,54.949,-130.11044,13.74199,6.73174,-5.77495,-9.53453,1.12186,-4.12877,2.32343,170.092527,1.14537,105.82284,-13.67601,2.82345,-0.49688,0.00696,0.03343,-0.01119,0.00131,2.4634,39.01811,-17.76515,1.21992,-0.2734,0.11493,-0.04603,0.01189,-0.00128,-0.23073,-32.78373,3.64042,-0.25454,-0.0791,0.07161,-0.03194,0.00785,-0.00082,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
