PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
163,2025-08-08,20:37:17.83,5,3,"Fuller, Brady",831691,Right,GAT_GRI,"Fowler, Cole",10009452,Left,WAS_WIL3,Undefined,5,Bottom,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.77277,0.088484,-2.375203,2165.56848,212.824789,1:00,5.94851,2.23163,6.05829,-16.29422,17.57619,10.6154,4.67262,0.91652,82.36973,-3.040092,-0.466254,0.418872,,,,,,,,,,,,-6.10146,9.32386,-2.05236,50,5.94646,5.00102,-131.72307,-0.24721,-10.66776,29.25435,-15.87225,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250808-WildThingsPark-1,00c92780-74b9-11f0-8161-5914cd4eb4be,89.98555,,,8.40304,,,,,,,d75b0b18-b34b-4594-8c57-d7d9165645ed,2025-08-09,00:37:17.83,2025-08-08T20:37:17.8395648-04:00,2025-08-09T00:37:17.8395648Z,,v3,,,,"Alvarez, Jose",672905,Right,GAT_GRI,c7dd008c-d060-43c5-a6fb-ac7c4aca0670,54.43831,-132.70511,14.62717,5.94581,0.2856,-7.93613,-2.22625,5.35912,-5.33388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2025-08-08,20:37:40.26,5,4,"Fuller, Brady",831691,Right,GAT_GRI,"Fowler, Cole",10009452,Left,WAS_WIL3,Undefined,5,Bottom,1,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.47135,-1.095445,-1.623184,2469.699369,88.854128,9:00,5.72549,1.90237,5.49774,-41.58983,1.27799,-4.83016,1.23448,-0.01883,74.81332,-8.679513,-2.484988,0.471234,,,,,,,,,,,,1.98476,1.33248,-1.75699,50,5.6014,3.54203,-118.23522,-3.68921,2.79741,23.45379,-30.29597,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250808-WildThingsPark-1,0e3e6fb0-74b9-11f0-8161-5914cd4eb4be,79.9866,,,6.65803,,,,,,,d75b0b18-b34b-4594-8c57-d7d9165645ed,2025-08-09,00:37:40.26,2025-08-08T20:37:40.2691584-04:00,2025-08-09T00:37:40.2691584Z,,v3,,,,"Alvarez, Jose",672905,Right,GAT_GRI,9789aab2-b5a5-48b8-a7f3-7a26cf99365d,55.0027,-119.22345,11.7269,5.72996,-2.41268,-15.14798,-1.90376,3.42416,1.39871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2025-08-08,20:37:58.84,5,5,"Fuller, Brady",831691,Right,GAT_GRI,"Fowler, Cole",10009452,Left,WAS_WIL3,Undefined,5,Bottom,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.3759,-0.206736,-3.208217,2311.534316,212.439359,1:00,5.87843,1.9331,6.23561,-15.47513,16.8693,10.0752,4.39782,-0.18996,84.27721,-3.176913,-1.392452,0.409328,,,,,,,,,,,,-6.08032,9.09465,-1.6983,50,5.85506,7.08766,-134.08452,-0.9099,-11.07602,28.82832,-15.60705,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250808-WildThingsPark-1,19399020-74b9-11f0-8161-5914cd4eb4be,92.08376,,,8.09869,,,,,,,d75b0b18-b34b-4594-8c57-d7d9165645ed,2025-08-09,00:37:58.84,2025-08-08T20:37:58.8462080-04:00,2025-08-09T00:37:58.8462080Z,,v3,,,,"Alvarez, Jose",672905,Right,GAT_GRI,552a8bbc-eb19-48ac-89d7-874e3419f1fe,54.26275,-134.9979,14.41416,5.87606,-0.41541,-7.80352,-1.92842,7.43859,-5.53801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2025-08-08,20:38:20.20,5,6,"Fuller, Brady",831691,Right,GAT_GRI,"Fowler, Cole",10009452,Left,WAS_WIL3,Undefined,5,Bottom,1,3,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.97882,-2.067379,-2.953577,1902.09608,228.166319,1:30,5.65092,2.15668,6.19969,-25.39261,12.96922,13.09902,1.62306,0.51933,77.78756,-6.832767,-0.590585,0.445781,,,,,,,,,,,,-7.68378,7.68185,-1.94111,50,5.48237,5.86986,-123.31243,-5.20338,-11.80691,24.9911,-20.37012,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250808-WildThingsPark-1,260ea0b0-74b9-11f0-8161-5914cd4eb4be,84.55379,,,7.19126,,,,,,,d75b0b18-b34b-4594-8c57-d7d9165645ed,2025-08-09,00:38:20.20,2025-08-08T20:38:20.2015232-04:00,2025-08-09T00:38:20.2015232Z,,v3,,,,"Alvarez, Jose",672905,Right,GAT_GRI,c95beca8-f5ba-4e9b-8c05-b339b27b5d7a,54.30092,-124.18101,12.49555,5.65092,-4.4954,-10.18506,-2.15225,6.28022,-5.90345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2025-08-08,20:38:53.51,5,7,"Fuller, Brady",831691,Right,GAT_GRI,"Fowler, Cole",10009452,Left,WAS_WIL3,Undefined,5,Bottom,1,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.06223,-2.378024,-2.389795,2300.203978,200.989991,12:45,5.75015,1.93485,5.85924,-18.34631,15.52438,5.53126,2.00876,0.17423,83.13517,-5.837469,-1.398541,0.418874,68.29991,38.040262,-124.957348,4936.661223,-73.70888,37.89674,-81.65166,169.58228,62.83622,-135.622828,2.814196,-3.5187,8.95689,-1.74416,50,5.54635,5.27406,-132.05902,-6.06525,-6.19903,28.74815,-16.3944,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250808-WildThingsPark-1,39eb2950-74b9-11f0-8161-5914cd4eb4be,89.98516,39.74838,,7.92706,,,,0.98491,1.9225,-0.17418,d75b0b18-b34b-4594-8c57-d7d9165645ed,2025-08-09,00:38:53.51,2025-08-08T20:38:53.5146496-04:00,2025-08-09T00:38:53.5146496Z,FlyBall,v3,,,,"Alvarez, Jose",672905,Right,GAT_GRI,5847e633-f57c-4e67-9285-47c937b7202e,54.63983,-133.06524,14.37408,5.74859,-5.49142,-8.1972,-1.93255,5.49103,-3.09951,,0.98513,-45.21406,-3.04268,2.33562,-0.45661,-0.09347,0.09523,-0.02351,0.00198,1.92249,61.72934,-29.2376,4.13469,-0.96341,0.24862,-0.07482,0.0174,-0.00175,-0.17385,-64.67588,11.35699,-2.24175,0.96414,-0.58805,0.26422,-0.06186,0.00563,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
168,2025-08-08,20:39:15.68,5,8,"Fuller, Brady",831691,Right,GAT_GRI,"Fowler, Cole",10009452,Left,WAS_WIL3,Undefined,5,Bottom,1,3,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,85.12872,0.093665,-3.090162,1776.340179,272.671644,3:00,5.64921,2.22067,6.21531,-38.49632,0.69799,18.71328,2.52775,0.92559,75.92557,-7.107315,0.28858,0.450591,75.54328,-26.137229,27.576372,,,,,7.3841,7.3841,12.360554,0.054154,-10.82985,0.76252,-1.99803,50,5.63746,5.9163,-123.30012,-1.03541,-16.16505,31.45914,-31.03589,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250808-WildThingsPark-1,471f70e0-74b9-11f0-8161-5914cd4eb4be,83.65104,2.65183,,9.20315,,,,2.42271,2.65183,-0.92109,d75b0b18-b34b-4594-8c57-d7d9165645ed,2025-08-09,00:39:15.68,2025-08-08T20:39:15.6815360-04:00,2025-08-09T00:39:15.6815360Z,GroundBall,v3,,,,"Alvarez, Jose",672905,Right,GAT_GRI,9b01e910-413b-4b2b-a9e6-d9b8d446cc38,54.28256,-124.38798,15.72957,5.6547,0.03781,-15.51795,-2.21228,6.47529,-8.08253,,2.4202,88.45491,,,,,,,,2.65322,-48.96793,,,,,,,,-0.9224,46.19667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
169,2025-08-08,20:39:49.23,6,1,"Fuller, Brady",831691,Right,GAT_GRI,"Hacopian, Eddie",828612,Right,WAS_WIL3,Undefined,5,Bottom,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.97422,-1.282663,-2.681522,2405.128151,55.637014,7:45,5.72875,1.97021,5.70445,-44.62247,-2.37764,-5.51154,0.81356,-0.98946,75.14515,-9.421852,-3.667905,0.467798,,,,,,,,,,,,2.01051,-0.46776,-1.7417,50,5.59314,5.78186,-118.88233,-4.1734,2.85096,24.73645,-32.83734,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250808-WildThingsPark-1,5b207170-74b9-11f0-8161-5914cd4eb4be,80.57421,,,6.82907,,,,,,,d75b0b18-b34b-4594-8c57-d7d9165645ed,2025-08-09,00:39:49.23,2025-08-08T20:39:49.2341248-04:00,2025-08-09T00:39:49.2341248Z,,v3,,,,"Alvarez, Jose",672905,Right,GAT_GRI,683d0f0b-b033-4307-ac8b-ecd629aa4dc9,54.79636,-119.87618,12.36823,5.73431,-2.85408,-16.41867,-1.9717,5.66731,1.42548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,2025-08-08,20:40:04.95,6,2,"Fuller, Brady",831691,Right,GAT_GRI,"Hacopian, Eddie",828612,Right,WAS_WIL3,Undefined,5,Bottom,2,1,0,Sinker,Sinker,InPlay,Undefined,LineDrive,Single,0,1,,91.51383,-2.152181,-2.706115,2212.024105,236.595348,2:00,5.6987,2.00652,6.10355,-21.92848,11.81674,16.00009,1.87783,0.83538,82.31141,-6.301556,0.175967,0.418098,92.43345,10.226219,-19.337006,725.235868,102.57316,9.11641,-39.73277,167.07535,163.54991,-22.04514,1.480962,-9.1828,7.17859,-1.80674,50,5.52165,5.58772,-132.57553,-5.67913,-16.02709,33.45852,-19.64499,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250808-WildThingsPark-1,6475aa10-74b9-11f0-8161-5914cd4eb4be,90.15227,9.94237,,9.20242,,,,1.84563,1.93231,-0.86084,d75b0b18-b34b-4594-8c57-d7d9165645ed,2025-08-09,00:40:04.95,2025-08-08T20:40:04.9503744-04:00,2025-08-09T00:40:04.9503744Z,LineDrive,v3,,,,"Alvarez, Jose",672905,Right,GAT_GRI,624949cc-15d2-4774-bb54-957a537dfa0e,54.39467,-133.68002,16.72926,5.69843,-5.03063,-9.8225,-1.99993,6.11679,-8.01354,98.830985,1.84563,125.88893,-19.97472,4.2678,-0.95261,0.20598,-0.04364,0.00743,-0.00068,1.93231,24.06823,-19.05731,1.65765,-0.31607,0.06305,-0.01114,0.0019,-0.00018,-0.86084,-44.17698,1.53536,0.18512,-0.12511,0.04102,-0.01034,0.00192,-0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
171,2025-08-08,20:40:42.82,7,1,"Fuller, Brady",831691,Right,GAT_GRI,"Hillier, Three",1000089637,Left,WAS_WIL3,Undefined,5,Bottom,2,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,1,0,,85.33231,-1.199708,-2.77213,1569.745682,232.844155,1:45,5.57861,2.20274,6.04136,-27.83876,10.91201,12.54146,2.14646,0.67919,77.05228,-6.429336,-0.516214,0.448035,,,,,,,,,,,,-7.33244,6.41445,-1.9931,50,5.47014,5.48215,-123.67148,-3.45149,-11.18136,28.20367,-22.39253,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250808-WildThingsPark-1,7b09b190-74b9-11f0-8161-5914cd4eb4be,84.12842,,,8.28002,,,,,,,d75b0b18-b34b-4594-8c57-d7d9165645ed,2025-08-09,00:40:42.82,2025-08-08T20:40:42.8200000-04:00,2025-08-09T00:40:42.8200000Z,,v3,,,,"Alvarez, Jose",672905,Right,GAT_GRI,a7cf4869-8086-4a58-8bcf-30d327f0fa0a,54.45581,-124.6835,14.10184,5.57958,-2.64799,-11.19626,-2.19701,5.88336,-5.59068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.44975,1.91354,0.743936,1.169604,1.44929,2.15013,-0.67948,-0.06673,5.99943,-0.37346,127.28488,4.45911,-3.45319,0.06267,121.75868,-11.22654,5.98472,10.12367,-9.76024,-0.40847,-5.37584,2.40349,High,High,High,,,High,High,Medium
172,2025-08-08,20:43:09.07,1,1,"Kirby, Zach",813716,Right,WAS_WIL3,"Brannen, Cole",669447,Left,GAT_GRI,Undefined,6,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.18009,2.850458,-0.238786,2107.577355,28.6304,7:00,6.40741,1.74314,5.13629,-75.86917,-14.5802,-9.18438,2.77145,0.75292,62.76225,-10.878835,-1.868248,0.563459,,,,,,,,,,,,4.44386,-7.42252,-1.71346,50,6.61665,0.75853,-100.17982,2.54099,4.41911,19.42332,-39.55525,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250808-WildThingsPark-1,d236e4b0-74b9-11f0-8161-5914cd4eb4be,66.8947,,,6.41783,,,,,,,d75b0b18-b34b-4594-8c57-d7d9165645ed,2025-08-09,00:43:09.07,2025-08-08T20:43:09.0724352-04:00,2025-08-09T00:43:09.0724352Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,2c3bb2df-68d3-4585-a94a-294bc87c1493,55.3656,-101.21477,9.71166,6.42511,4.64867,-19.77763,-1.74761,0.52306,2.20956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2025-08-08,20:43:24.08,1,2,"Kirby, Zach",813716,Right,WAS_WIL3,"Brannen, Cole",669447,Left,GAT_GRI,Undefined,6,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.46544,0.490992,-1.525019,1990.926658,109.684033,9:45,6.40513,1.69655,5.45042,-41.74183,3.99335,-6.52638,3.38649,-0.27537,71.78618,-7.192593,-2.686851,0.48674,,,,,,,,,,,,2.75563,2.38146,-1.55742,50,6.42036,3.33276,-115.1182,-0.41834,3.63486,24.76544,-29.03273,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250808-WildThingsPark-1,db165110-74b9-11f0-8161-5914cd4eb4be,77.43862,,,7.67926,,,,,,,d75b0b18-b34b-4594-8c57-d7d9165645ed,2025-08-09,00:43:24.08,2025-08-08T20:43:24.0876032-04:00,2025-08-09T00:43:24.0876032Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,6c7053c2-089d-477e-838f-44cff49f8486,55.04511,-116.19849,12.38272,6.41099,0.84809,-14.51637,-1.69934,3.1742,1.81743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2025-08-08,20:43:41.38,1,3,"Kirby, Zach",813716,Right,WAS_WIL3,"Brannen, Cole",669447,Left,GAT_GRI,Undefined,6,Top,0,1,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,77.29227,0.333234,-2.38013,1666.242271,264.741408,2:45,5.99787,1.92753,5.97711,-43.94585,3.04606,15.79591,2.6449,1.03619,70.44705,-7.802974,0.461007,0.493382,87.34137,1.136492,-17.801826,1847.677153,,,,56.74964,56.74964,-19.557739,0.458687,-8.86867,1.90815,-1.7481,50,5.99988,4.0936,-112.18196,-0.66924,-11.19531,22.07771,-29.76529,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250808-WildThingsPark-1,e58006f0-74b9-11f0-8161-5914cd4eb4be,76.39611,2.65487,,6.84522,,,,1.24917,2.56827,-1.01906,d75b0b18-b34b-4594-8c57-d7d9165645ed,2025-08-09,00:43:41.38,2025-08-08T20:43:41.3832192-04:00,2025-08-09T00:43:41.3832192Z,GroundBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,74183829-f82b-447c-9a7b-2f151e6f2218,54.52313,-113.06862,11.03886,6.00276,0.52616,-14.88264,-1.92154,4.54321,-5.59766,71.380869,1.26142,121.58453,-16.95326,,,,,,,2.5763,2.30629,-17.30948,,,,,,,-1.01649,-39.23171,0.05639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
175,2025-08-08,20:44:59.86,2,1,"Kirby, Zach",813716,Right,WAS_WIL3,"Shallenberger, Mark",805961,Left,GAT_GRI,Undefined,6,Top,0,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.63465,-0.870658,-3.516885,1713.529314,256.083734,2:30,5.91512,2.16754,6.08619,-40.57664,5.74599,16.96761,1.7267,0.32394,71.04455,-8.389058,-0.461595,0.489856,,,,,,,,,,,,-9.81489,3.66591,-1.9048,50,5.82635,6.31759,-112.60722,-2.90535,-12.53167,21.52192,-27.49339,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250808-WildThingsPark-1,144c2900-74ba-11f0-8161-5914cd4eb4be,76.94603,,,6.5901,,,,,,,d75b0b18-b34b-4594-8c57-d7d9165645ed,2025-08-09,00:44:59.86,2025-08-08T20:44:59.8611968-04:00,2025-08-09T00:44:59.8611968Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,ccc94771-5920-4223-a74a-bc737d6a4fa9,54.41421,-113.44774,10.76096,5.91885,-1.83162,-13.7467,-2.16109,6.807,-6.26584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2025-08-08,20:45:19.93,2,2,"Kirby, Zach",813716,Right,WAS_WIL3,"Shallenberger, Mark",805961,Left,GAT_GRI,Undefined,6,Top,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.12874,1.300421,-0.353376,2177.119441,30.337225,7:00,6.38965,1.69961,5.02663,-74.34673,-15.23217,-10.04686,1.42139,0.52893,64.64762,-12.0407,-2.135984,0.553374,,,,,,,,,,,,4.88595,-7.4167,-1.65732,50,6.45378,0.99579,-101.78212,-0.12472,5.07185,18.33641,-39.87292,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250808-WildThingsPark-1,20309800-74ba-11f0-8161-5914cd4eb4be,68.11389,,,5.48112,,,,,,,d75b0b18-b34b-4594-8c57-d7d9165645ed,2025-08-09,00:45:19.93,2025-08-08T20:45:19.9396864-04:00,2025-08-09T00:45:19.9396864Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,e8bcfb90-dd3a-4ac3-974e-689e439e6001,55.47808,-102.76427,9.16821,6.40326,2.011,-19.93646,-1.70338,0.72412,2.53593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2025-08-08,20:45:40.28,2,3,"Kirby, Zach",813716,Right,WAS_WIL3,"Shallenberger, Mark",805961,Left,GAT_GRI,Undefined,6,Top,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,1,0,,78.24882,1.221311,-2.890647,1798.807317,249.89399,2:15,5.94699,2.12448,5.83988,-38.34041,7.61126,16.68032,3.88866,0.82565,71.30375,-5.895302,0.096437,0.48789,,,,,,,,,,,,-9.31331,3.9989,-1.8985,50,6.02426,5.09731,-113.49148,1.24855,-12.09963,21.528,-26.97877,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250808-WildThingsPark-1,2c473a90-74ba-11f0-8161-5914cd4eb4be,77.25598,,,6.94506,,,,,,,d75b0b18-b34b-4594-8c57-d7d9165645ed,2025-08-09,00:45:40.28,2025-08-08T20:45:40.2890000-04:00,2025-08-09T00:45:40.2890000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,49e6f467-b415-47cb-87da-7c9a2fa7be98,54.65896,-114.37181,10.764,5.95064,2.35178,-13.48939,-2.11706,5.59209,-6.04981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.83751,1.946327,0.671693,1.274634,-0.83109,3.64996,-0.83191,-0.63952,5.94195,-0.30512,127.27715,-0.9586,4.04717,-0.51602,112.2896,-9.55756,5.96536,9.8262,-11.99766,-0.32036,2.38379,0.83238,High,High,High,,,High,High,Medium
178,2025-08-08,20:46:19.73,2,4,"Kirby, Zach",813716,Right,WAS_WIL3,"Shallenberger, Mark",805961,Left,GAT_GRI,Undefined,6,Top,1,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.64457,-3.418139,-1.820664,2153.98834,204.71014,12:45,6.27182,1.54137,6.1241,-14.63024,21.75029,9.43024,1.88741,0.64356,79.70365,-6.245622,-0.121468,0.434116,,,,,,,,,,,,-5.39425,12.60603,-1.40676,50,6.00213,3.65339,-127.02045,-7.94447,-8.7553,27.60486,-11.71344,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250808-WildThingsPark-1,43e0cb30-74ba-11f0-8161-5914cd4eb4be,86.82573,,,7.94092,,,,,,,d75b0b18-b34b-4594-8c57-d7d9165645ed,2025-08-09,00:46:19.73,2025-08-08T20:46:19.7329408-04:00,2025-08-09T00:46:19.7329408Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,397bb4d3-f19b-4648-91d9-062fad9ed047,54.3736,-127.96742,13.80243,6.26777,-7.54265,-5.85672,-1.53724,3.95373,-4.37765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2025-08-08,20:46:38.88,2,5,"Kirby, Zach",813716,Right,WAS_WIL3,"Shallenberger, Mark",805961,Left,GAT_GRI,Undefined,6,Top,1,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.3301,-2.623249,-1.348729,2200.691101,204.751146,12:45,6.35027,1.45987,6.20488,-14.22631,21.35934,9.29445,2.74104,0.98926,80.40276,-5.381286,0.328947,0.429348,73.50123,19.293112,-171.884237,1549.812105,-108.44401,16.09441,-18.43618,164.28185,59.72158,-170.264637,1.911291,-5.23386,12.2167,-1.36322,50,6.14591,2.64924,-128.19471,-6.22159,-8.66046,27.89914,-11.95907,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250808-WildThingsPark-1,4f47ccd0-74ba-11f0-8161-5914cd4eb4be,87.79005,17.99195,,7.92734,,,,1.58929,2.71483,-1.01334,d75b0b18-b34b-4594-8c57-d7d9165645ed,2025-08-09,00:46:38.88,2025-08-08T20:46:38.8834304-04:00,2025-08-09T00:46:38.8834304Z,LineDrive,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,310e9a64-b4f4-4212-abe7-b06373875e62,54.29438,-129.12592,13.94957,6.34691,-5.82242,-5.97953,-1.45646,2.93831,-4.33023,329.538668,1.58927,-100.7264,9.27384,-0.92898,-0.05757,0.31055,-0.22481,0.0806,-0.0117,2.71482,35.61817,-22.32135,2.11789,-0.47191,0.15013,-0.05709,0.01775,-0.00247,-1.01334,-14.3636,-0.40802,0.45481,-0.15952,0.09922,-0.05441,0.01849,-0.00264,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
180,2025-08-08,20:47:10.25,2,6,"Kirby, Zach",813716,Right,WAS_WIL3,"Shallenberger, Mark",805961,Left,GAT_GRI,Undefined,6,Top,1,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.42389,-2.433233,-3.339358,1800.120539,255.025317,2:30,5.8883,2.0147,6.12981,-38.66443,6.03776,16.45784,0.41195,0.29598,72.13702,-9.603531,-0.369852,0.481211,,,,,,,,,,,,-9.69288,4.34347,-1.76804,50,5.68191,6.12569,-115.03674,-6.03459,-12.76496,24.76903,-26.45394,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250808-WildThingsPark-1,61fe24f0-74ba-11f0-8161-5914cd4eb4be,78.32823,,,7.28687,,,,,,,d75b0b18-b34b-4594-8c57-d7d9165645ed,2025-08-09,00:47:10.25,2025-08-08T20:47:10.2553088-04:00,2025-08-09T00:47:10.2553088Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,1de8220c-d1c0-4531-b4f2-ab0bd0a9d1fc,54.37033,-115.97391,12.38451,5.89131,-5.03366,-13.22697,-2.00895,6.60867,-6.38248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
