PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
150,2025-06-20,20:21:40.29,3,6,"Kirby, Zach",813716,Right,WAS_WIL3,"Moreno, Heladio",823029,Left,FLO_Y'A,Undefined,5,Bottom,2,3,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.12635,-1.782083,-4.186946,1747.612394,256.339048,2:30,5.87885,2.22009,5.79648,-39.60242,6.10008,18.11536,0.91607,-0.17173,71.65765,-9.096742,-0.944732,0.486566,,,,,,,,,,,,-10.68343,4.15181,-1.88653,50,5.70827,7.69834,-114.46006,-4.80145,-13.92625,24.55628,-26.762,FLO_Y'A,WAS_WIL3,ThomasMoreStadium,Independent,FRONT,20250620-ThomasMoreStadium-1,b41abdd0-4e35-11f0-acc2-477f56986f89,77.46631,,,7.4687,,,,,,,b871218b-83ed-4916-8ea7-030b8a99b49e,2025-06-21,00:21:40.29,2025-06-20T20:21:40.2989568-04:00,2025-06-21T00:21:40.2989568Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,3fda9afd-5f25-4919-87cc-4df80149879d,54.70254,-115.46454,12.27814,5.88229,-3.70675,-13.381,-2.21308,8.268,-6.96313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2025-06-20,20:24:42.12,1,1,"Alfonseca, Pedro",670184,Right,FLO_Y'A,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,6,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.01372,-0.612215,-1.052239,2368.657786,144.403049,10:45,5.6611,2.47673,5.0329,-36.961,4.32882,-2.07602,2.00329,1.31086,76.336,-7.350013,-1.419354,0.46248,,,,,,,,,,,,0.70437,2.75677,-2.37445,50,5.57325,2.32809,-121.74474,-2.6848,1.04612,26.23163,-28.07972,FLO_Y'A,WAS_WIL3,ThomasMoreStadium,Independent,FRONT,20250620-ThomasMoreStadium-1,207b2ff0-4e36-11f0-acc2-477f56986f89,81.5007,,,7.67772,,,,,,,b871218b-83ed-4916-8ea7-030b8a99b49e,2025-06-21,00:24:42.12,2025-06-20T20:24:42.1245952-04:00,2025-06-21T00:24:42.1245952Z,,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,4148c266-29c6-4f24-9622-4feecab4345f,55.46409,-122.91642,13.11581,5.66516,-1.43057,-14.03986,-2.47739,2.28137,0.52306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2025-06-20,20:24:57.27,1,2,"Alfonseca, Pedro",670184,Right,FLO_Y'A,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,6,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.93394,-0.810847,-4.94045,2062.408301,212.378399,1:00,5.61178,2.28833,5.62016,-16.86828,17.05497,10.05772,3.44652,-1.49555,83.01122,-4.018374,-3.155345,0.419199,,,,,,,,,,,,-6.55898,9.2065,-1.87237,50,5.53176,11.01918,-132.86328,-2.41126,-11.61736,30.89007,-15.86737,FLO_Y'A,WAS_WIL3,ThomasMoreStadium,Independent,FRONT,20250620-ThomasMoreStadium-1,2964d580-4e36-11f0-acc2-477f56986f89,89.91541,,,8.92272,,,,,,,b871218b-83ed-4916-8ea7-030b8a99b49e,2025-06-21,00:24:57.27,2025-06-20T20:24:57.2746240-04:00,2025-06-21T00:24:57.2746240Z,,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,a9781085-f161-4eea-8b3b-b35e3d7f01a8,54.87563,-133.99204,15.44504,5.60927,-1.83144,-7.93368,-2.28278,11.44369,-5.80868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2025-06-20,20:25:15.89,1,3,"Alfonseca, Pedro",670184,Right,FLO_Y'A,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,6,Top,0,2,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.79314,-1.755123,-3.085257,2086.313445,214.456824,1:15,5.59848,2.44085,5.35453,-17.36914,16.30627,10.34087,2.50208,0.40624,83.52804,-5.041267,-1.251127,0.417665,,,,,,,,,,,,-6.1426,9.07796,-2.17071,50,5.42851,6.73851,-134.23405,-4.70021,-11.04855,32.90844,-15.8458,FLO_Y'A,WAS_WIL3,ThomasMoreStadium,Independent,FRONT,20250620-ThomasMoreStadium-1,348aaf70-4e36-11f0-acc2-477f56986f89,90.24568,,,9.2651,,,,,,,b871218b-83ed-4916-8ea7-030b8a99b49e,2025-06-21,00:25:15.89,2025-06-20T20:25:15.8989312-04:00,2025-06-21T00:25:15.8989312Z,,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,8e43967e-64bb-4044-a75a-6488d19bc31b,55.14095,-135.48852,16.45422,5.59617,-4.09616,-7.9229,-2.43561,7.15969,-5.52427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2025-06-20,20:25:46.77,1,4,"Alfonseca, Pedro",670184,Right,FLO_Y'A,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,6,Top,0,2,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.5367,-2.159011,-3.888346,2493.778823,99.303702,9:15,5.64929,2.22979,5.24694,-36.58514,2.96181,-8.49453,0.56597,-2.13774,77.58372,-8.831151,-5.390264,0.452614,,,,,,,,,,,,2.80067,2.74492,-1.86581,50,5.424,8.86939,-124.83164,-6.08745,4.28826,32.06776,-27.97114,FLO_Y'A,WAS_WIL3,ThomasMoreStadium,Independent,FRONT,20250620-ThomasMoreStadium-1,47092eb0-4e36-11f0-acc2-477f56986f89,83.27724,,,8.95297,,,,,,,b871218b-83ed-4916-8ea7-030b8a99b49e,2025-06-21,00:25:46.77,2025-06-20T20:25:46.7778560-04:00,2025-06-21T00:25:46.7778560Z,,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,848e14e5-2633-40f3-8c3d-d80cf7c6683e,55.24711,-126.17237,16.03388,5.65406,-4.91801,-13.98557,-2.23289,8.6901,2.14413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2025-06-20,20:26:05.10,1,5,"Alfonseca, Pedro",670184,Right,FLO_Y'A,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,6,Top,0,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,93.59522,-3.756155,-5.560731,2028.463846,212.45239,1:00,5.43912,2.27846,5.57737,-20.48918,12.63635,7.25784,0.20189,-2.32666,84.52822,-7.573564,-4.275046,0.414241,,,,,,,,,,,,-5.44839,7.94922,-1.80342,50,5.10088,12.78785,-134.80286,-9.60679,-9.88382,33.16835,-17.75352,FLO_Y'A,WAS_WIL3,ThomasMoreStadium,Independent,FRONT,20250620-ThomasMoreStadium-1,51e9c240-4e36-11f0-acc2-477f56986f89,90.99162,,,9.06699,,,,,,,b871218b-83ed-4916-8ea7-030b8a99b49e,2025-06-21,00:26:05.10,2025-06-20T20:26:05.1067392-04:00,2025-06-21T00:26:05.1067392Z,,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,6ff81ea7-7091-4db0-85a4-779a6f831722,54.91919,-136.00784,16.58417,5.43817,-8.96182,-8.87676,-2.27451,13.14693,-4.94191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2025-06-20,20:26:56.67,2,1,"Alfonseca, Pedro",670184,Right,FLO_Y'A,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,6,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.34674,-0.177728,-1.302824,2241.125781,98.763849,9:15,5.53378,2.07291,5.39748,-37.59246,2.63118,-8.5041,2.23448,0.14313,77.00195,-7.057297,-2.815909,0.45647,,,,,,,,,,,,3.88295,1.77929,-1.95058,50,5.4917,3.14579,-122.37124,-1.73596,5.85084,25.56843,-29.49304,FLO_Y'A,WAS_WIL3,ThomasMoreStadium,Independent,FRONT,20250620-ThomasMoreStadium-1,70b49a10-4e36-11f0-acc2-477f56986f89,82.57379,,,7.34478,,,,,,,b871218b-83ed-4916-8ea7-030b8a99b49e,2025-06-21,00:26:56.67,2025-06-20T20:26:56.6736384-04:00,2025-06-21T00:26:56.6736384Z,,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,2363e90b-b6f4-4db6-8d23-7111e9f8ca1b,55.10067,-123.43238,12.78421,5.53835,-0.51194,-14.74652,-2.0761,2.90297,2.92542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2025-06-20,20:27:11.31,2,2,"Alfonseca, Pedro",670184,Right,FLO_Y'A,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,6,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.24188,-2.846925,-1.579949,2438.422355,101.158849,9:15,5.46897,2.30065,4.70818,-38.31002,3.17469,-9.16571,-0.42893,0.03686,77.33606,-9.710305,-3.192455,0.46357,,,,,,,,,,,,4.11319,2.70732,-2.13184,50,5.14614,3.76467,-121.96637,-7.55536,6.15486,25.46938,-28.12292,FLO_Y'A,WAS_WIL3,ThomasMoreStadium,Independent,FRONT,20250620-ThomasMoreStadium-1,79697400-4e36-11f0-acc2-477f56986f89,81.30903,,,6.90582,,,,,,,b871218b-83ed-4916-8ea7-030b8a99b49e,2025-06-21,00:27:11.31,2025-06-20T20:27:11.3158656-04:00,2025-06-21T00:27:11.3158656Z,,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,8360c342-08ad-432a-968c-ade2d18a3cce,55.79275,-123.17009,12.73469,5.47181,-6.22623,-14.06146,-2.30289,3.47378,3.07743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,2025-06-20,20:27:41.57,2,3,"Alfonseca, Pedro",670184,Right,FLO_Y'A,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,6,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.55973,-1.746414,-4.03779,2020.775694,214.443588,1:15,5.66485,1.79911,5.4352,-19.25048,13.91674,8.69449,2.42063,-1.26383,84.05481,-5.368277,-2.496085,0.414501,,,,,,,,,,,,-5.65473,7.91174,-1.44719,50,5.49696,9.12214,-135.17939,-4.80049,-10.29165,33.97878,-17.7746,FLO_Y'A,WAS_WIL3,ThomasMoreStadium,Independent,FRONT,20250620-ThomasMoreStadium-1,8b73d4b0-4e36-11f0-acc2-477f56986f89,90.93442,,,9.50493,,,,,,,b871218b-83ed-4916-8ea7-030b8a99b49e,2025-06-21,00:27:41.57,2025-06-20T20:27:41.5715328-04:00,2025-06-21T00:27:41.5715328Z,,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,b409fe59-dc1b-46d8-a895-039291d464c7,55.05947,-136.44522,16.98939,5.66346,-4.13832,-8.8873,-1.79416,9.50554,-5.14582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2025-06-20,20:28:01.05,2,4,"Alfonseca, Pedro",670184,Right,FLO_Y'A,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,6,Top,0,2,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.93809,-1.913229,-2.491844,2400.548485,130.484779,10:15,5.54394,2.1321,5.1202,-35.04277,4.65441,-3.74921,0.81917,-0.52901,77.74489,-8.301873,-3.15515,0.453473,,,,,,,,,,,,1.05413,3.33626,-1.89459,50,5.33684,5.57566,-124.31796,-5.46711,1.61985,29.13236,-27.04742,FLO_Y'A,WAS_WIL3,ThomasMoreStadium,Independent,FRONT,20250620-ThomasMoreStadium-1,97091240-4e36-11f0-acc2-477f56986f89,83.1195,,,8.1932,,,,,,,b871218b-83ed-4916-8ea7-030b8a99b49e,2025-06-21,00:28:01.05,2025-06-20T20:28:01.0549248-04:00,2025-06-21T00:28:01.0549248Z,,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,194d9480-7a2e-4967-9c1c-d0109da9bed3,55.37733,-125.57175,14.56618,5.54709,-4.30305,-13.52371,-2.13305,5.50595,0.80992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2025-06-20,20:28:23.59,2,5,"Alfonseca, Pedro",670184,Right,FLO_Y'A,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,6,Top,0,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.11384,-1.932425,-2.253048,2359.254533,94.146408,9:15,5.58048,1.90132,4.97146,-38.75644,1.74973,-4.52213,0.5234,-0.60473,77.44478,-8.941925,-3.051611,0.45807,,,,,,,,,,,,1.55126,1.81402,-1.67956,50,5.36178,5.0446,-123.20105,-5.63859,2.35084,27.67857,-29.42502,FLO_Y'A,WAS_WIL3,ThomasMoreStadium,Independent,FRONT,20250620-ThomasMoreStadium-1,a47f6be0-4e36-11f0-acc2-477f56986f89,82.28533,,,7.66907,,,,,,,b871218b-83ed-4916-8ea7-030b8a99b49e,2025-06-21,00:28:23.59,2025-06-20T20:28:23.5948544-04:00,2025-06-21T00:28:23.5948544Z,,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,716e96dd-c88a-4eae-a446-1145abb1e2a2,55.52797,-124.43678,13.83929,5.58419,-4.32489,-14.71251,-1.90243,4.93965,1.17542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2025-06-20,20:28:41.84,2,6,"Alfonseca, Pedro",670184,Right,FLO_Y'A,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,6,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,94.05317,-1.851784,-5.02862,1943.691382,211.942233,1:00,5.58148,1.8076,5.53448,-19.02202,13.72902,7.80256,2.25812,-2.25466,84.58322,-5.430894,-3.646093,0.411893,,,,,,,,,,,,-5.53347,7.86674,-1.37529,50,5.40781,11.57016,-135.74012,-5.05889,-10.16609,33.95543,-17.72126,FLO_Y'A,WAS_WIL3,ThomasMoreStadium,Independent,FRONT,20250620-ThomasMoreStadium-1,af5bb9b0-4e36-11f0-acc2-477f56986f89,91.51033,,,9.46994,,,,,,,b871218b-83ed-4916-8ea7-030b8a99b49e,2025-06-21,00:28:41.84,2025-06-20T20:28:41.8463232-04:00,2025-06-21T00:28:41.8463232Z,,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,ab0a6625-ef1a-45a0-b840-179ab87ab04e,54.96042,-136.97535,16.97772,5.58011,-4.41423,-8.86063,-1.80292,11.93998,-5.08304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2025-06-20,20:29:31.13,3,1,"Alfonseca, Pedro",670184,Right,FLO_Y'A,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,6,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.30351,-2.068451,-3.163263,2415.580194,140.356951,10:45,5.65764,2.65619,4.95864,-37.2638,3.38366,-1.55378,0.59427,-0.46489,77.12728,-8.826487,-3.437157,0.458869,,,,,,,,,,,,-0.28559,2.74945,-2.34821,50,5.4265,6.88154,-123.27009,-5.87762,-0.43085,28.9804,-28.02636,FLO_Y'A,WAS_WIL3,ThomasMoreStadium,Independent,FRONT,20250620-ThomasMoreStadium-1,ccbacc80-4e36-11f0-acc2-477f56986f89,82.14213,,,8.17623,,,,,,,b871218b-83ed-4916-8ea7-030b8a99b49e,2025-06-21,00:29:31.13,2025-06-20T20:29:31.1371776-04:00,2025-06-21T00:29:31.1371776Z,,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,e37abc53-e2d0-449b-8baa-f01c3d12d965,55.53916,-124.56552,14.4902,5.66123,-4.62483,-14.01318,-2.65624,6.9008,-0.21543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2025-06-20,20:29:49.02,3,2,"Alfonseca, Pedro",670184,Right,FLO_Y'A,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,6,Top,0,1,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.76844,-0.903724,-1.710703,1842.715063,233.208808,1:45,5.64386,2.24341,5.37387,-22.17659,10.72564,12.73705,2.94809,1.70053,84.39582,-5.042746,0.553501,0.412842,,,,,,,,,,,,-6.88642,6.0204,-2.09923,50,5.54759,3.43351,-135.81753,-2.96675,-12.66607,33.99753,-21.10084,FLO_Y'A,WAS_WIL3,ThomasMoreStadium,Independent,FRONT,20250620-ThomasMoreStadium-1,d7492160-4e36-11f0-acc2-477f56986f89,91.2999,,,9.37262,,,,,,,b871218b-83ed-4916-8ea7-030b8a99b49e,2025-06-21,00:29:49.02,2025-06-20T20:29:49.0274304-04:00,2025-06-21T00:29:49.0274304Z,,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,90344aeb-780e-4806-bb71-358c548d2dd9,55.12126,-137.09348,16.99876,5.64407,-2.17482,-10.55042,-2.23701,3.90887,-6.33303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2025-06-20,20:30:07.23,3,3,"Alfonseca, Pedro",670184,Right,FLO_Y'A,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,6,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.89529,-0.123876,-2.202972,1911.052012,214.659998,1:15,5.63098,2.28789,5.20834,-18.86147,14.31918,9.03209,3.94261,0.96783,83.979,-3.681132,-0.603929,0.414585,,,,,,,,,,,,-5.18504,7.5152,-2.09097,50,5.60595,4.77029,-135.84133,-0.96587,-9.50194,35.10029,-18.40194,FLO_Y'A,WAS_WIL3,ThomasMoreStadium,Independent,FRONT,20250620-ThomasMoreStadium-1,e222fe30-4e36-11f0-acc2-477f56986f89,90.91601,,,9.91629,,,,,,,b871218b-83ed-4916-8ea7-030b8a99b49e,2025-06-21,00:30:07.23,2025-06-20T20:30:07.2314880-04:00,2025-06-21T00:30:07.2314880Z,,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,9ec3ac6d-8273-4daa-9ddc-4d7a7d3ddac9,55.2848,-137.20008,17.55015,5.62955,-0.25352,-9.20097,-2.28275,5.13812,-4.75097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2025-06-20,20:30:35.99,3,4,"Alfonseca, Pedro",670184,Right,FLO_Y'A,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,6,Top,0,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.69837,-1.07797,-2.685153,1988.851652,189.070559,12:15,5.6433,1.96407,5.25307,-17.39631,15.09934,2.2191,3.17948,-0.37591,85.0635,-4.360651,-2.292297,0.410284,,,,,,,,,,,,-1.97335,8.21941,-1.71936,50,5.53202,6.31422,-136.99702,-3.19076,-3.68954,34.83872,-16.80626,FLO_Y'A,WAS_WIL3,ThomasMoreStadium,Independent,FRONT,20250620-ThomasMoreStadium-1,f3496780-4e36-11f0-acc2-477f56986f89,91.86925,,,9.63487,,,,,,,b871218b-83ed-4916-8ea7-030b8a99b49e,2025-06-21,00:30:35.99,2025-06-20T20:30:35.9986688-04:00,2025-06-21T00:30:35.9986688Z,,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,18db611b-62aa-4a31-80dc-96626cdd61da,55.24106,-138.32341,17.41936,5.64132,-2.55091,-8.40313,-1.96243,6.45469,-1.84477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2025-06-20,20:30:51.89,3,5,"Alfonseca, Pedro",670184,Right,FLO_Y'A,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,6,Top,0,3,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,94.65332,-0.765515,-2.180362,2068.032983,217.285591,1:15,5.66399,2.05137,5.36561,-17.98111,14.3152,10.00457,3.4472,0.83964,85.12834,-4.15896,-0.40366,0.409023,,,,,,,,,,,,-5.67264,7.74764,-1.86283,50,5.58293,4.72419,-137.06252,-2.4624,-10.63439,34.39745,-17.64974,FLO_Y'A,WAS_WIL3,ThomasMoreStadium,Independent,FRONT,20250620-ThomasMoreStadium-1,fcc22db0-4e36-11f0-acc2-477f56986f89,92.15237,,,9.52498,,,,,,,b871218b-83ed-4916-8ea7-030b8a99b49e,2025-06-21,00:30:51.89,2025-06-20T20:30:51.8907904-04:00,2025-06-21T00:30:51.8907904Z,,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,156443db-85d8-4367-b0f1-91b32ab43068,55.12922,-138.34377,17.19873,5.66241,-1.80498,-8.82487,-2.04617,5.12031,-5.3172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2025-06-20,20:31:14.66,3,6,"Alfonseca, Pedro",670184,Right,FLO_Y'A,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,6,Top,0,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,2,0,,94.98608,-1.658531,-2.748557,1934.100378,217.05668,1:15,5.6254,2.02368,5.28813,-17.9591,14.30926,9.8978,2.56919,0.26556,85.33053,-5.040739,-0.99424,0.408846,90.67602,-23.493262,17.664323,,,,,6.57587,6.57587,13.727231,0.047624,-5.84744,8.04079,-1.7807,50,5.46157,6.11195,-137.41999,-4.62493,-10.99351,35.23582,-17.05695,FLO_Y'A,WAS_WIL3,ThomasMoreStadium,Independent,FRONT,20250620-ThomasMoreStadium-1,0a6ba540-4e37-11f0-acc2-477f56986f89,92.19224,2.53021,,9.65555,,,,0.84154,2.53021,-0.20586,b871218b-83ed-4916-8ea7-030b8a99b49e,2025-06-21,00:31:14.66,2025-06-20T20:31:14.6640384-04:00,2025-06-21T00:31:14.6640384Z,GroundBall,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,c82abd42-ea46-429f-bf2c-2fe57d198ea9,55.20799,-138.74894,17.61791,5.62387,-3.98161,-8.52848,-2.01904,6.52658,-5.49676,180,0.83965,116.46346,,,,,,,,2.53107,-53.12844,,,,,,,,-0.20646,37.08834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
168,2025-06-20,20:31:49.46,4,1,"Alfonseca, Pedro",670184,Right,FLO_Y'A,"Morton, Kadon",683170,Right,WAS_WIL3,Undefined,6,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.85429,-1.234288,-3.241334,1953.68205,211.14989,1:00,5.78792,1.60355,5.49336,-16.65832,15.53855,8.65524,3.2431,-0.71049,84.96498,-4.404675,-1.702957,0.408393,,,,,,,,,,,,-5.40851,8.56898,-1.32553,50,5.6689,7.347,-137.18386,-3.51115,-10.11277,35.67559,-16.15182,FLO_Y'A,WAS_WIL3,ThomasMoreStadium,Independent,FRONT,20250620-ThomasMoreStadium-1,1f0fc3a0-4e37-11f0-acc2-477f56986f89,92.29455,,,9.88931,,,,,,,b871218b-83ed-4916-8ea7-030b8a99b49e,2025-06-21,00:31:49.46,2025-06-20T20:31:49.4649856-04:00,2025-06-21T00:31:49.4649856Z,,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,6a7bbdfc-5538-44a8-b5e3-94b7120de16f,55.00109,-138.47832,17.8378,5.78567,-2.92509,-8.07591,-1.59877,7.71393,-5.05638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
