PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
52,2025-06-11,18:36:08.81,2,4,"Wiley, Quinlan",1000087860,Right,SCH_BOO,"Chatham, Cael",1000110760,Left,WAS_WIL3,Undefined,2,Bottom,1,2,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.03927,-1.479798,-1.662054,2213.030358,231.473163,1:45,6.1099,1.50165,5.53005,-25.20616,11.4054,12.83757,2.62517,1.01731,80.46756,-6.153208,0.627424,0.435492,,,,,,,,,,,,-6.94725,6.53705,-1.36599,50,5.96464,3.14514,-127.74171,-4.17429,-11.46035,26.72048,-21.39036,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250611-WildThingsPark-1,783ce4a0-4714-11f0-a306-e5872fa9800c,86.55137,,,7.57171,,,,,,,0bcd68c7-c008-4d2e-a31a-ba04daa7025a,2025-06-11,22:36:08.81,2025-06-11T18:36:08.8181760-04:00,2025-06-11T22:36:08.8181760Z,,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,874b88a3-cae3-4879-a674-287b85794f1a,54.96879,-128.77687,13.36024,6.1103,-3.34563,-10.69518,-1.49643,3.58911,-5.73018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
53,2025-06-11,18:36:23.83,2,5,"Wiley, Quinlan",1000087860,Right,SCH_BOO,"Chatham, Cael",1000110760,Left,WAS_WIL3,Undefined,2,Bottom,1,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.82445,-1.597667,-3.190139,2371.377459,151.165113,11:00,5.97061,1.68206,5.48852,-32.59616,6.47213,-2.96949,1.75689,-1.55297,78.85846,-7.534025,-3.718166,0.449866,,,,,,,,,,,,0.73047,3.99362,-1.40026,50,5.80818,6.98386,-123.10549,-4.58676,1.13503,21.56929,-25.96866,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250611-WildThingsPark-1,812eeea0-4714-11f0-a306-e5872fa9800c,83.78584,,,5.96599,,,,,,,0bcd68c7-c008-4d2e-a31a-ba04daa7025a,2025-06-11,22:36:23.83,2025-06-11T18:36:23.8313984-04:00,2025-06-11T22:36:23.8313984Z,,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,456354f4-c7b7-4a0e-9702-904ac0d11285,55.01222,-123.98057,10.78465,5.97289,-3.53319,-12.98433,-1.68266,6.93781,0.56751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
54,2025-06-11,18:36:56.44,3,1,"Wiley, Quinlan",1000087860,Right,SCH_BOO,"DeLeo, Jake",691939,Right,WAS_WIL3,Undefined,2,Bottom,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.94217,-2.971966,-2.949331,2462.066834,227.223841,1:30,6.07199,1.4677,5.8182,-21.32285,14.50052,14.32308,1.52567,-0.08337,80.82031,-6.975177,-0.384088,0.430779,,,,,,,,,,,,-8.23516,8.67508,-1.23484,50,5.81574,6.03128,-128.80063,-7.37273,-13.71617,28.88022,-17.72523,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250611-WildThingsPark-1,94a2f170-4714-11f0-a306-e5872fa9800c,87.49832,,,8.12187,,,,,,,0bcd68c7-c008-4d2e-a31a-ba04daa7025a,2025-06-11,22:36:56.44,2025-06-11T18:36:56.4431360-04:00,2025-06-11T22:36:56.4431360Z,,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,d368e7ca-33ec-498d-81fa-4c3928a32f7c,54.68099,-129.84598,14.44011,6.07099,-6.73115,-8.86262,-1.46213,6.52775,-6.85808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
55,2025-06-11,18:37:10.83,3,2,"Wiley, Quinlan",1000087860,Right,SCH_BOO,"DeLeo, Jake",691939,Right,WAS_WIL3,Undefined,2,Bottom,2,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.23571,-2.270028,-3.177153,2447.699108,216.246032,1:15,6.14504,1.53337,5.92233,-17.2545,17.45473,11.89678,2.59632,-0.42653,81.6736,-5.563331,-1.044524,0.424027,72.68788,18.0539,169.189925,3298.721811,-109.21591,12.23047,13.10879,149.49776,60.0755,174.883806,1.755311,-7.09524,10.01079,-1.28573,50,5.95338,6.74946,-130.70532,-5.69427,-12.14499,30.25624,-15.03846,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250611-WildThingsPark-1,9d324200-4714-11f0-a306-e5872fa9800c,88.89155,15.47042,,8.5621,,,,1.55892,2.53498,0.41637,0bcd68c7-c008-4d2e-a31a-ba04daa7025a,2025-06-11,22:37:10.83,2025-06-11T18:37:10.8329984-04:00,2025-06-11T22:37:10.8329984Z,LineDrive,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,2cb210be-4a46-41d1-8362-adae7a5452a6,54.57623,-131.76038,15.12812,6.1428,-5.16987,-7.51923,-1.52848,7.17297,-6.0725,298.296562,1.55892,-99.56118,8.70325,-0.66733,0.12245,-0.00473,0.00094,-0.00039,3E-05,2.53498,33.03927,-22.6767,2.30519,-0.4623,0.09673,-0.01534,0.00231,-0.00022,0.41637,19.01045,-8.53388,1.50921,-0.32631,0.06036,-0.01063,0.00187,-0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
56,2025-06-11,18:37:37.85,3,3,"Wiley, Quinlan",1000087860,Right,SCH_BOO,"DeLeo, Jake",691939,Right,WAS_WIL3,Undefined,2,Bottom,2,0,2,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,83.03612,-1.378357,-2.172209,2201.008481,192.247558,12:30,6.1665,1.62017,5.15037,-36.46986,4.88485,0.80181,1.82853,-0.35899,76.9614,-7.983953,-2.030199,0.462843,78.1445,52.265888,-28.971824,4297.196141,91.15981,113.62243,-61.56198,219.27554,218.06225,-38.457475,5.575212,-0.9548,3.10437,-1.41764,50,6.00921,4.53908,-120.54268,-4.22574,-1.41704,21.53401,-27.56685,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250611-WildThingsPark-1,ad4b32f0-4714-11f0-a306-e5872fa9800c,81.43673,116.64849,,6.07472,,,,2.53748,2.09069,0.31102,0bcd68c7-c008-4d2e-a31a-ba04daa7025a,2025-06-11,22:37:37.85,2025-06-11T18:37:37.8535936-04:00,2025-06-11T22:37:37.8535936Z,Popup,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,4a7afcc7-7383-4127-a47a-582c18bd8758,55.35128,-121.49488,10.767,6.16911,-3.00677,-13.78342,-1.61974,4.60174,-0.70852,166.734748,2.5418,61.27178,-15.78411,3.6009,-0.3374,-0.05923,0.02226,-0.0025,0.0001,2.09016,90.64635,-20.88239,1.59033,-0.13227,-0.06686,0.02975,-0.00468,0.00026,0.30968,-33.94849,4.34638,-0.88974,0.06912,0.01619,-0.00476,0.00042,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
57,2025-06-11,18:40:04.86,1,1,"Foster, Kobe",,Left,WAS_WIL3,"Craig, Alec",691468,Left,SCH_BOO,Undefined,3,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.95705,-3.438618,1.990594,2120.236657,155.32264,11:15,6.18091,-1.28932,5.68688,-17.1169,20.08698,-8.693,1.54367,-0.15761,79.92705,-6.664226,0.437021,0.439001,,,,,,,,,,,,4.97717,11.50607,1.12746,50,5.88058,-4.02345,-126.07825,-8.08802,8.04573,24.60026,-13.57409,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250611-WildThingsPark-1,04ed47f0-4715-11f0-a306-e5872fa9800c,85.85958,,,7.03,,,,,,,0bcd68c7-c008-4d2e-a31a-ba04daa7025a,2025-06-11,22:40:04.86,2025-06-11T18:40:04.8606720-04:00,2025-06-11T22:40:04.8606720Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,b23724ae-0a0b-4491-8325-cbc3cdfe035e,54.81337,-127.01396,12.30013,6.1784,-7.5717,-6.78704,1.28632,-4.32949,4.02287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,2025-06-11,18:40:19.67,1,2,"Foster, Kobe",,Left,WAS_WIL3,"Craig, Alec",691468,Left,SCH_BOO,Undefined,3,Top,0,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,75.77675,-0.54095,1.873485,2316.36448,267.804736,3:00,5.81353,-1.58667,5.40084,-47.50164,1.80898,9.64256,1.34787,0.97308,70.32645,-9.154994,3.589707,0.505408,,,,,,,,,,,,-4.41166,1.42055,1.41247,50,5.73155,-3.95394,-110.06952,-2.57347,-5.4368,18.70605,-30.42338,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250611-WildThingsPark-1,0dcb54c0-4715-11f0-a306-e5872fa9800c,74.5783,,,5.4503,,,,,,,0bcd68c7-c008-4d2e-a31a-ba04daa7025a,2025-06-11,22:40:19.67,2025-06-11T18:40:19.6709888-04:00,2025-06-11T22:40:19.6709888Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,c3e90961-263c-417e-a2b8-556ecd9e1e15,55.10129,-110.93308,9.35303,5.81793,-1.16897,-15.21169,1.58921,-3.70295,-2.7184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2025-06-11,18:40:35.51,1,3,"Foster, Kobe",,Left,WAS_WIL3,"Craig, Alec",691468,Left,SCH_BOO,Undefined,3,Top,0,2,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.71487,0.656465,1.061377,2371.260595,280.360194,3:15,5.88265,-1.50655,5.03194,-49.85247,0.04677,7.50666,2.34779,0.12053,70.2524,-8.33877,2.388661,0.508415,,,,,,,,,,,,-3.47449,0.25886,1.39875,50,5.90503,-2.32983,-109.98819,-0.45265,-4.29193,17.97595,-31.8543,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250611-WildThingsPark-1,1740e6a0-4715-11f0-a306-e5872fa9800c,74.13715,,,5.46246,,,,,,,0bcd68c7-c008-4d2e-a31a-ba04daa7025a,2025-06-11,22:40:35.51,2025-06-11T18:40:35.5141632-04:00,2025-06-11T22:40:35.5141632Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,9d391eb3-9fe7-45bb-8def-ca2754cad411,55.46982,-110.87854,8.98798,5.88838,1.12511,-15.92715,1.50888,-2.11725,-2.14596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2025-06-11,18:40:52.59,1,4,"Foster, Kobe",,Left,WAS_WIL3,"Craig, Alec",691468,Left,SCH_BOO,Undefined,3,Top,0,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.10853,-2.060878,1.842595,2178.837324,159.157745,11:15,6.06283,-1.21178,5.65998,-16.00213,21.25726,-7.62575,2.80565,-0.12837,79.44054,-5.114623,0.480711,0.439329,,,,,,,,,,,,4.41453,11.76367,1.06086,50,5.87853,-3.74489,-126.35683,-5.00371,7.12025,26.31487,-13.20037,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250611-WildThingsPark-1,215fd7e0-4715-11f0-a306-e5872fa9800c,85.79556,,,7.66799,,,,,,,0bcd68c7-c008-4d2e-a31a-ba04daa7025a,2025-06-11,22:40:52.59,2025-06-11T18:40:52.5900800-04:00,2025-06-11T22:40:52.5900800Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,df1b9c69-a6e9-402f-afb2-c11b6b7dc6c3,54.83917,-127.36064,13.15743,6.05979,-4.50016,-6.60019,1.20889,-4.0165,3.56012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2025-06-11,18:41:39.48,1,5,"Foster, Kobe",,Left,WAS_WIL3,"Craig, Alec",691468,Left,SCH_BOO,Undefined,3,Top,0,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.23517,-1.338276,1.088282,2144.537848,169.441331,11:45,6.08035,-1.15358,5.74867,-14.07576,22.0945,-3.89736,3.661,-0.46505,80.34666,-4.054492,0.390896,0.43286,70.71015,54.956095,-178.927196,4405.296845,-109.89892,75.15578,4.70937,201.20659,60.54867,174.084765,3.9558,2.30421,12.00658,1.06563,50,5.96084,-2.26846,-128.08269,-3.367,3.8155,27.24523,-12.29258,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250611-WildThingsPark-1,3d53e900-4715-11f0-a306-e5872fa9800c,87.07775,75.38274,,7.88851,,,,1.04627,3.75732,0.48525,0bcd68c7-c008-4d2e-a31a-ba04daa7025a,2025-06-11,22:41:39.48,2025-06-11T18:41:39.4863104-04:00,2025-06-11T22:41:39.4863104Z,Popup,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,9b1dbba3-6816-4315-8a29-04fe201496b2,54.75007,-129.08916,13.62262,6.07684,-2.91291,-6.14629,1.15203,-2.40941,1.90775,7.156366,1.04498,-59.50567,-0.55934,1.64264,-0.54773,0.12069,-0.00503,-0.00284,0.00035,3.75891,84.86049,-30.00596,3.36732,-0.14499,-0.22744,0.08872,-0.01397,0.00082,0.48456,-1.09635,1.74908,0.10439,-0.17378,0.0763,-0.01455,0.00097,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
62,2025-06-11,18:42:02.97,1,6,"Foster, Kobe",,Left,WAS_WIL3,"Craig, Alec",691468,Left,SCH_BOO,Undefined,3,Top,0,2,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,77.93381,-0.1011,1.665562,2427.433168,271.740087,3:00,5.76823,-1.58731,5.25856,-45.63939,1.18827,5.88114,1.86992,0.4681,72.1697,-8.373224,2.709604,0.492519,81.23356,-7.493803,16.694013,,,,,15.24159,12.58063,13.217325,0.114094,-2.53725,0.97055,1.43007,50,5.72479,-3.51811,-113.19855,-1.75088,-3.31012,19.61027,-30.90785,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250611-WildThingsPark-1,4b5b5f10-4715-11f0-a306-e5872fa9800c,76.52999,1.77568,,5.76411,,,,1.90787,1.77568,-0.39279,0bcd68c7-c008-4d2e-a31a-ba04daa7025a,2025-06-11,22:42:02.97,2025-06-11T18:42:02.9716992-04:00,2025-06-11T22:42:02.9716992Z,GroundBall,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,6978e869-a541-46a7-a628-00ac8effead9,55.24334,-114.10328,9.80513,5.77267,-0.32493,-15.45392,1.58886,-3.3654,-1.65506,180,1.90455,113.3269,,,,,,,,1.77614,-15.56325,,,,,,,,-0.39378,33.98679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
63,2025-06-11,18:42:35.52,2,1,"Foster, Kobe",,Left,WAS_WIL3,"Spillane, Bren",665023,Right,SCH_BOO,Undefined,3,Top,1,0,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.77961,-1.677579,2.71329,2070.918452,128.858027,10:15,5.79677,-1.40313,5.95849,-32.51813,11.31989,-12.31367,1.52906,0.08873,73.28175,-7.712893,0.500538,0.476537,,,,,,,,,,,,7.1402,6.68914,1.1947,50,5.64511,-5.0395,-115.78617,-4.36129,9.68868,21.71088,-23.09743,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250611-WildThingsPark-1,5eba5340-4715-11f0-a306-e5872fa9800c,79.09651,,,6.49786,,,,,,,0bcd68c7-c008-4d2e-a31a-ba04daa7025a,2025-06-11,22:42:35.52,2025-06-11T18:42:35.5250688-04:00,2025-06-11T22:42:35.5250688Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,28239023-1236-4754-bcef-b9724d61931f,54.54214,-116.63475,10.85544,5.79793,-3.45851,-11.54872,1.39907,-5.41819,4.84434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2025-06-11,18:42:59.62,2,2,"Foster, Kobe",,Left,WAS_WIL3,"Spillane, Bren",665023,Right,SCH_BOO,Undefined,3,Top,1,0,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,1,,88.16996,-1.719435,2.758098,2207.122355,152.502172,11:00,5.98154,-1.31237,5.78462,-20.12446,16.22276,-7.80559,2.70246,0.60519,80.18679,-5.516557,1.361854,0.433917,109.4739,30.684671,-14.502828,1765.414597,105.76538,61.10371,-30.22518,391.77654,376.78014,-19.589306,5.208278,4.83488,9.16237,1.08977,50,5.82771,-5.83482,-127.83416,-4.46594,7.94958,27.92001,-17.1092,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250611-WildThingsPark-1,6d195f30-4715-11f0-a306-e5872fa9800c,86.86546,94.83553,,7.98318,,,,2.02317,2.87964,-0.63317,0bcd68c7-c008-4d2e-a31a-ba04daa7025a,2025-06-11,22:42:59.62,2025-06-11T18:42:59.6298240-04:00,2025-06-11T22:42:59.6298240Z,FlyBall,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,a8ea9142-4ffc-4e13-ba80-083205dbe4cc,54.71496,-128.85984,13.96,5.98023,-3.83742,-8.5546,1.30948,-6.12686,3.97479,158.727233,2.0215,133.71007,-27.8617,6.68317,-1.47433,0.29139,-0.04745,0.00509,-0.00024,2.88442,81.8424,-22.09866,2.4663,-0.44355,0.03598,0.00612,-0.00155,9E-05,-0.63407,-34.56659,3.02333,-0.63494,0.28395,-0.10801,0.02447,-0.0029,0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
65,2025-06-11,18:43:41.50,3,1,"Foster, Kobe",,Left,WAS_WIL3,"Fedko, Christian",1000027196,Right,SCH_BOO,Undefined,3,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.26096,-1.912635,1.507518,2165.67831,148.536839,11:00,5.9147,-1.52905,5.80139,-19.5584,18.31115,-10.42721,2.50467,-0.99556,78.55098,-5.615656,-0.360718,0.442911,,,,,,,,,,,,5.73055,10.26426,1.41135,50,5.74589,-2.85486,-125.13119,-4.75137,9.04429,26.32899,-15.97438,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250611-WildThingsPark-1,85f6ba70-4715-11f0-a306-e5872fa9800c,85.10161,,,7.70998,,,,,,,0bcd68c7-c008-4d2e-a31a-ba04daa7025a,2025-06-11,22:43:41.50,2025-06-11T18:43:41.5085568-04:00,2025-06-11T22:43:41.5085568Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,1f64e6a4-3a7d-4f3b-88be-757728979bd2,54.69586,-126.11537,13.1645,5.91234,-4.15425,-7.98719,1.52438,-3.19294,4.52215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2025-06-11,18:43:52.65,3,2,"Foster, Kobe",,Left,WAS_WIL3,"Fedko, Christian",1000027196,Right,SCH_BOO,Undefined,3,Top,1,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.56927,-2.952877,3.355895,2167.962147,129.619718,10:15,5.7652,-1.38898,5.73573,-28.81187,14.57363,-15.92918,0.60727,0.41224,74.14373,-8.283764,0.507333,0.474071,,,,,,,,,,,,9.15906,8.64646,1.11964,50,5.50095,-6.2552,-116.76062,-6.91041,12.66407,21.65669,-20.21871,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250611-WildThingsPark-1,8cb6a230-4715-11f0-a306-e5872fa9800c,79.50795,,,6.42555,,,,,,,0bcd68c7-c008-4d2e-a31a-ba04daa7025a,2025-06-11,22:43:52.65,2025-06-11T18:43:52.6511104-04:00,2025-06-11T22:43:52.6511104Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,7bad45e0-0104-4f58-97af-3215bfdf1854,54.76609,-117.64131,10.82835,5.76525,-6.0882,-10.10936,1.38448,-6.77019,6.33204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2025-06-11,18:44:05.83,3,3,"Foster, Kobe",,Left,WAS_WIL3,"Fedko, Christian",1000027196,Right,SCH_BOO,Undefined,3,Top,1,2,0,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,80.9961,-1.930605,2.064198,2130.370725,134.286708,10:30,5.77408,-1.4304,5.72973,-26.49399,16.48025,-15.4493,1.76639,-0.79457,74.11031,-6.87601,-0.700775,0.471819,79.25949,31.729517,-15.636079,2975.717701,105.73856,55.46366,-30.32024,276.15152,273.52724,-18.738937,4.358173,8.50756,9.36835,1.26811,50,5.59678,-3.64204,-117.51596,-4.75678,11.86724,22.79048,-19.1061,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250611-WildThingsPark-1,9492cf60-4715-11f0-a306-e5872fa9800c,79.8875,63.45537,,6.88579,,,,2.35599,1.98303,0.76217,0bcd68c7-c008-4d2e-a31a-ba04daa7025a,2025-06-11,22:44:05.83,2025-06-11T18:44:05.8344960-04:00,2025-06-11T22:44:05.8344960Z,FlyBall,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,87ee32c8-8f25-4478-b2e7-fbebc2359abe,54.77022,-118.43745,11.39524,5.7735,-3.98425,-9.55305,1.42507,-4.12187,5.93362,171.643354,2.35638,95.20549,-16.68055,3.67311,-0.74129,0.16315,-0.03707,0.00567,-0.00036,1.98307,61.13464,-16.70501,0.93622,-0.04362,-0.07559,0.03476,-0.00612,0.00039,0.76189,-26.64091,3.15177,-0.73643,0.11638,-0.01059,0.00052,-9E-05,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
68,2025-06-11,18:44:36.25,4,1,"Foster, Kobe",,Left,WAS_WIL3,"Calarco, Anthony",702125,Left,SCH_BOO,Undefined,3,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.56488,-0.218226,1.093104,2308.942591,238.524537,2:00,5.97818,-1.43558,5.07765,-42.90746,3.27213,3.22229,2.19679,-0.13646,72.95422,-7.976154,1.663449,0.489099,,,,,,,,,,,,-1.34433,2.03831,1.32928,50,5.92329,-2.3062,-114.15169,-1.93811,-1.79221,18.97232,-29.45663,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250611-WildThingsPark-1,a6bd3b30-4715-11f0-a306-e5872fa9800c,77.0651,,,5.61065,,,,,,,0bcd68c7-c008-4d2e-a31a-ba04daa7025a,2025-06-11,22:44:36.25,2025-06-11T18:44:36.2589696-04:00,2025-06-11T22:44:36.2589696Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,00504092-2bec-4f7b-91e2-905644f2be8a,55.42396,-115.04963,9.48616,5.98202,-0.54395,-14.72831,1.43642,-2.22137,-0.8961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2025-06-11,18:44:46.80,4,2,"Foster, Kobe",,Left,WAS_WIL3,"Calarco, Anthony",702125,Left,SCH_BOO,Undefined,3,Top,2,0,1,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,78.17354,0.708957,2.007174,2371.474715,269.713163,3:00,5.86961,-1.27986,5.07511,-45.56656,1.43886,6.11237,2.74121,1.12254,72.06833,-7.544003,3.087341,0.493453,71.78682,-42.282401,-15.075891,,,,,3.90786,1.92277,-29.090611,0.036836,-2.51244,0.92398,1.08439,50,5.90068,-4.22121,-113.44203,-0.1935,-3.28507,20.09815,-30.96594,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250611-WildThingsPark-1,acffdca0-4715-11f0-a306-e5872fa9800c,76.38513,2.61886,,6.10521,,,,0.63414,2.61886,-1.15093,0bcd68c7-c008-4d2e-a31a-ba04daa7025a,2025-06-11,22:44:46.80,2025-06-11T18:44:46.8040704-04:00,2025-06-11T22:44:46.8040704Z,GroundBall,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,fe85b67a-9694-4e27-9a76-159e8f2c9c80,55.42563,-114.39923,10.04907,5.87477,1.2813,-15.48297,1.2817,-4.06475,-1.64253,,0.63252,75.48923,,,,,,,,2.6204,-71.09445,,,,,,,,-1.15049,-20.33448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
