PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
134,2025-06-17,19:52:46.61,4,4,"Foster, Kobe",816330,Left,WAS_WIL3,"Brown, Graham",1000109970,Right,EVA_OTT,Undefined,4,Bottom,1,1,2,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,69.66085,1.713986,-0.759533,2365.460467,312.920982,4:30,6.35597,-1.20104,4.82866,-72.72941,-12.77619,15.7308,1.91903,-0.60949,64.48538,-11.297651,2.018869,0.557285,84.68528,15.802831,40.348893,4602.674321,75.33547,18.81793,80.15329,208.07193,185.33868,51.605098,2.206248,-7.99437,-6.28674,1.26195,50,6.46252,0.75987,-101.12556,0.61355,-8.25657,16.89672,-38.66697,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250617-Bosse-1,601cd2d0-4bde-11f0-8249-659e5f87bec0,67.6358,18.81109,,5.17546,,,,-0.31304,1.58309,0.70442,716c498a-be49-42fe-8c0b-fb32ee183bc7,2025-06-17,20:51:30.93,2025-06-17T19:52:46.6138624-05:00,2025-06-17T20:51:30.9380000Z,LineDrive,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,0795c4c3-10da-4a74-80a6-28133738f013,55.67617,-102.06957,8.44836,6.3679,2.77384,-19.33348,1.20661,1.22116,-4.12829,,-0.31304,91.08083,-22.44038,5.38213,-1.2134,0.23917,-0.04413,0.00639,-0.00047,1.58309,33.82446,-17.50521,0.90381,0,-0.03241,0.01208,-0.00188,0.00013,0.70442,77.37601,-0.40162,-1.34568,0.58366,-0.17094,0.0377,-0.00547,0.00039,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
135,2025-06-17,19:53:09.57,4,5,"Foster, Kobe",816330,Left,WAS_WIL3,"Brown, Graham",1000109970,Right,EVA_OTT,Undefined,4,Bottom,1,1,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.82849,-0.634091,2.153768,2286.631379,155.490036,11:15,6.21916,-1.52838,5.59786,-18.77907,18.79753,-8.01185,4.0618,-0.1843,79.07537,-4.189372,0.725076,0.441194,,,,,,,,,,,,4.67969,10.06934,1.34914,50,6.15291,-4.39692,-125.97292,-1.96489,7.50053,26.20798,-16.03508,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250617-Bosse-1,7ceb3e60-4bde-11f0-8249-659e5f87bec0,85.43271,,,7.75311,,,,,,,716c498a-be49-42fe-8c0b-fb32ee183bc7,2025-06-17,20:52:19.55,2025-06-17T19:53:09.5772160-05:00,2025-06-17T20:52:19.5550000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,935ae930-47ae-4478-adab-ea2f7df94a05,54.90006,-126.98826,13.10399,6.217,-1.34367,-8.01754,1.52512,-4.6875,3.75027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
136,2025-06-17,19:54:03.29,4,6,"Foster, Kobe",816330,Left,WAS_WIL3,"Brown, Graham",1000109970,Right,EVA_OTT,Undefined,4,Bottom,1,1,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.45624,0.650219,0.045028,2005.851764,138.773757,10:45,5.94359,-1.7477,5.60674,-27.86344,18.69725,-14.91154,4.22862,-2.94829,70.67478,-4.60771,-2.61608,0.491113,,,,,,,,,,,,7.49855,9.72501,1.75343,50,5.98164,0.50445,-113.71741,0.49319,9.66443,23.91787,-19.6401,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250617-Bosse-1,8d18efd0-4bde-11f0-8249-659e5f87bec0,76.74907,,,7.78146,,,,,,,716c498a-be49-42fe-8c0b-fb32ee183bc7,2025-06-17,20:52:46.61,2025-06-17T19:54:03.2949760-05:00,2025-06-17T20:52:46.6130000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,fe619b1f-754e-46c1-ba90-bb21fd07740c,54.88748,-114.74077,11.95893,5.94257,1.33352,-9.82005,1.74069,0.09094,4.83222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
137,2025-06-17,19:55:28.64,4,7,"Foster, Kobe",816330,Left,WAS_WIL3,"Brown, Graham",1000109970,Right,EVA_OTT,Undefined,4,Bottom,1,2,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.26179,1.294425,0.426898,2020.256816,129.780516,10:15,5.94705,-1.43266,5.54182,-32.20687,15.90442,-17.0369,4.47315,-2.45342,69.64037,-4.740295,-2.609569,0.499223,,,,,,,,,,,,8.68178,8.10882,1.40705,50,6.03839,-0.1641,-111.97225,1.57566,10.85547,23.07189,-22.03499,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250617-Bosse-1,9aa8ebf0-4bde-11f0-8249-659e5f87bec0,75.50218,,,7.62142,,,,,,,716c498a-be49-42fe-8c0b-fb32ee183bc7,2025-06-17,20:53:09.57,2025-06-17T19:55:28.6496768-05:00,2025-06-17T20:53:09.5770000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,1672c303-9e64-4f91-8e0f-0f2ba53d4bc0,54.95326,-112.98826,11.53595,5.94764,2.546,-11.0175,1.42481,-0.64214,5.42773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2025-06-17,19:56:26.87,4,8,"Foster, Kobe",816330,Left,WAS_WIL3,"Brown, Graham",1000109970,Right,EVA_OTT,Undefined,4,Bottom,1,3,2,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Sacrifice,0,1,,87.44142,-1.513003,2.354865,2195.959838,157.316359,11:15,6.12372,-1.25852,5.3817,-19.25749,18.32784,-7.11804,3.09913,0.35697,79.29523,-5.143416,1.090726,0.441246,91.27111,31.959476,-22.017799,2197.622094,101.02007,60.23317,-43.53093,355.36501,351.48409,-26.460149,4.797782,4.2974,10.04906,1.05304,50,5.97519,-4.89761,-126.69525,-3.96376,6.92922,27.81377,-15.97065,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250617-Bosse-1,bab32190-4bde-11f0-8249-659e5f87bec0,85.42279,79.35918,,8.14619,,,,0.8655,3.0747,-0.33994,716c498a-be49-42fe-8c0b-fb32ee183bc7,2025-06-17,20:54:03.29,2025-06-17T19:56:26.8794368-05:00,2025-06-17T20:54:03.2940000Z,FlyBall,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,dcaf8c02-abb7-4326-a8aa-45f708b0db5b,55.11576,-127.81339,13.90688,6.12163,-3.32172,-7.98533,1.25552,-5.17617,3.46461,162.134674,0.86702,105.25576,-16.89197,3.41582,-0.52563,0.06302,-0.01023,0.00174,-0.00012,3.07429,70.87127,-19.24685,2.0321,-0.51563,0.08593,-0.00318,-0.00099,0.0001,-0.34031,-42.56991,4.14995,-0.84204,0.13317,-0.01732,0.00297,-0.00049,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
139,2025-06-17,19:56:53.41,5,1,"Foster, Kobe",816330,Left,WAS_WIL3,"Parks, Pavin",682030,Left,EVA_OTT,Undefined,4,Bottom,1,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,65.63441,3.932585,-1.817821,2150.303257,303.918078,4:15,6.03024,-1.16459,4.58805,-78.77284,-9.50752,17.77182,3.21444,-1.41337,59.68978,-10.202964,1.296409,0.599003,,,,,,,,,,,,-9.14126,-5.02721,1.33497,50,6.36419,2.3479,-94.86459,3.97885,-8.21597,16.36883,-36.69241,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250617-Bosse-1,ed8ab9c0-4bde-11f0-8249-659e5f87bec0,62.92525,,,5.94464,,,,,,,716c498a-be49-42fe-8c0b-fb32ee183bc7,2025-06-17,20:55:28.64,2025-06-17T19:56:53.4149120-05:00,2025-06-17T20:55:28.6490000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,bd8d3041-1aa6-4656-92d8-b35833b8dd34,55.91347,-95.87952,8.18441,6.04696,6.25394,-18.3462,1.1736,2.85732,-4.10799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
140,2025-06-17,19:57:19.42,5,2,"Foster, Kobe",816330,Left,WAS_WIL3,"Parks, Pavin",682030,Left,EVA_OTT,Undefined,4,Bottom,1,1,0,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.29771,0.084339,0.577622,2450.675049,212.73869,1:00,5.84965,-1.68055,5.05931,-38.3562,9.55756,5.2341,2.73284,-0.69966,71.35356,-6.901078,1.503139,0.498197,,,,,,,,,,,,-2.45087,5.16292,1.62129,50,5.82737,-1.34183,-112.23588,-1.13446,-3.14852,18.95823,-25.54149,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250617-Bosse-1,103eb2a0-4bdf-11f0-8249-659e5f87bec0,75.65763,,,5.94414,,,,,,,716c498a-be49-42fe-8c0b-fb32ee183bc7,2025-06-17,20:56:26.87,2025-06-17T19:57:19.4235904-05:00,2025-06-17T20:56:26.8790000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,19217312-f72d-40b6-b53b-ec0161bc5a1f,55.43904,-113.15088,9.47911,5.85237,0.09828,-12.77075,1.68239,-1.18987,-1.57426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
141,2025-06-17,19:58:02.43,5,3,"Foster, Kobe",816330,Left,WAS_WIL3,"Parks, Pavin",682030,Left,EVA_OTT,Undefined,4,Bottom,1,1,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.67702,0.222917,1.143979,2482.775421,256.971138,2:30,5.95541,-1.56815,4.84397,-43.72309,3.99524,11.42674,2.52292,0.46731,72.04231,-7.656148,3.156327,0.49718,,,,,,,,,,,,-5.36906,2.31177,1.44473,50,5.93991,-2.71883,-112.80668,-1.12391,-6.98308,18.72402,-29.16732,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250617-Bosse-1,200ba670-4bdf-11f0-8249-659e5f87bec0,75.81241,,,5.63471,,,,,,,716c498a-be49-42fe-8c0b-fb32ee183bc7,2025-06-17,20:56:53.41,2025-06-17T19:58:02.4305664-05:00,2025-06-17T20:56:53.4140000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,5572da12-01f6-4e78-9b57-f45a47c2301b,55.65657,-113.7417,9.36201,5.95967,0.33261,-14.58366,1.57179,-2.37011,-3.49154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
142,2025-06-17,19:58:27.80,5,4,"Foster, Kobe",816330,Left,WAS_WIL3,"Parks, Pavin",682030,Left,EVA_OTT,Undefined,4,Bottom,1,1,2,Undefined,Slider,InPlay,Undefined,GroundBall,Single,0,1,,77.30743,0.42261,1.439779,2539.085794,248.70887,2:15,6.03396,-1.43836,4.84444,-43.17829,5.59028,10.32894,2.83601,0.7858,70.82317,-7.402178,3.257815,0.502622,72.77172,6.923628,40.477483,3037.300407,,,,80.40471,79.43675,42.818951,0.805627,-4.71784,3.05162,1.28658,50,6.0389,-3.23643,-112.09734,-0.68803,-5.98258,20.91004,-28.30436,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250617-Bosse-1,2fab6fc0-4bdf-11f0-8249-659e5f87bec0,74.99164,4.87504,,6.48426,,,,2.32468,2.94635,-0.4794,716c498a-be49-42fe-8c0b-fb32ee183bc7,2025-06-17,20:57:19.42,2025-06-17T19:58:27.8077952-05:00,2025-06-17T20:57:19.4230000Z,GroundBall,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,54d7cf76-f35d-48e1-a8a4-8f1e0de4d998,55.65498,-113.14727,10.45502,6.03777,0.73319,-14.15218,1.44155,-2.93603,-2.99129,,2.32468,80.5946,-14.11536,1.98356,-0.40227,0.057,-0.00991,0.00219,-0.00028,2.94635,12.8661,-22.11525,2.31263,-0.46688,0.09866,-0.01744,0.00337,-0.00046,-0.4794,68.77953,0.23619,-1.01918,0.2876,-0.07876,0.01606,-0.00321,0.00041,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
143,2025-06-17,19:58:49.36,6,1,"Foster, Kobe",816330,Left,WAS_WIL3,"Jones, LJ",695292,Right,EVA_OTT,Undefined,4,Bottom,1,0,0,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,65.99535,2.17431,-1.084284,2220.892136,305.155674,4:15,6.19897,-1.01077,5.3374,-76.85961,-10.65182,18.31651,1.83521,-0.50175,60.61348,-11.746249,2.180438,0.585634,42.3551,-14.36463,-62.269201,,,,,10.52836,10.52836,-43.469256,0.145578,-9.61772,-5.53626,1.09459,50,6.33932,1.21023,-95.74825,1.40405,-8.80945,16.62181,-37.24503,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250617-Bosse-1,495f54e0-4bdf-11f0-8249-659e5f87bec0,64.36182,2.26339,,5.38187,,,,3.52842,2.26339,0.57974,716c498a-be49-42fe-8c0b-fb32ee183bc7,2025-06-17,20:58:02.43,2025-06-17T19:58:49.3671936-05:00,2025-06-17T20:58:02.4300000Z,GroundBall,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,365a9c18-ac9e-406b-89aa-635b79a5fee7,55.1666,-96.641,8.3109,6.21018,3.40447,-18.62252,1.01688,1.68338,-4.40472,,3.52262,28.24928,,,,,,,,2.26658,-15.54764,,,,,,,,0.59076,-53.73674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
144,2025-06-17,19:59:45.12,6,2,"Foster, Kobe",816330,Left,WAS_WIL3,"Jones, LJ",695292,Right,EVA_OTT,Undefined,4,Bottom,1,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.54899,0.662861,0.959028,2363.729884,305.935063,4:15,6.14389,-1.05125,4.96886,-69.30354,-10.44792,17.19497,0.99485,1.28763,64.75505,-11.777432,4.003818,0.552161,,,,,,,,,,,,-8.25788,-4.89134,0.94359,50,6.15073,-2.34487,-102.30785,-1.08389,-8.61367,19.37459,-37.27611,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250617-Bosse-1,5873f530-4bdf-11f0-8249-659e5f87bec0,68.26355,,,5.79394,,,,,,,716c498a-be49-42fe-8c0b-fb32ee183bc7,2025-06-17,20:58:27.80,2025-06-17T19:59:45.1214336-05:00,2025-06-17T20:58:27.8070000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,b3c80646-50b5-4efa-89c2-4700cc8cd96c,55.5338,-103.35051,9.6873,6.15508,0.92214,-18.63806,1.05731,-1.88132,-4.30683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,2025-06-17,20:00:03.74,6,3,"Foster, Kobe",816330,Left,WAS_WIL3,"Jones, LJ",695292,Right,EVA_OTT,Undefined,4,Bottom,1,1,1,Undefined,Changeup,InPlay,Undefined,LineDrive,Single,0,1,,78.55686,-2.134153,2.240742,2027.242569,137.806383,10:30,6.04131,-1.00697,5.53996,-28.50336,17.69379,-14.61028,1.66895,-0.12917,71.69987,-7.437789,-0.364646,0.489192,80.39881,18.436314,-26.589865,1440.046625,97.77154,24.71577,-50.40489,240.81105,240.81105,-29.211165,2.699933,8.12284,10.04764,0.82292,50,5.8375,-3.90116,-113.873,-5.09932,10.60056,22.10288,-19.06154,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250617-Bosse-1,656196d0-4bdf-11f0-8249-659e5f87bec0,77.05045,25.32904,,6.85699,,,,2.67959,1.87959,0.11849,716c498a-be49-42fe-8c0b-fb32ee183bc7,2025-06-17,20:58:49.36,2025-06-17T20:00:03.7401600-05:00,2025-06-17T20:58:49.3670000Z,LineDrive,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,069a2499-df21-4d6e-9a6a-1827e6fdaf3d,54.95914,-114.83154,11.05144,6.04072,-4.27268,-9.53077,1.00207,-4.36088,5.30028,149.270827,2.67963,100.03215,-13.39329,2.70809,-0.45306,0.02213,0.01986,-0.00691,0.00078,1.87955,37.29354,-15.71715,0.86351,-0.19729,0.08551,-0.0338,0.00835,-0.00086,0.11847,-50.07037,3.50278,-0.5662,0.05121,0.02224,-0.01472,0.00391,-0.00041,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
146,2025-06-17,20:00:53.49,7,1,"Foster, Kobe",816330,Left,WAS_WIL3,"Taylor, Keenan",803023,Right,EVA_OTT,Undefined,4,Bottom,1,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.53164,-2.446724,2.407353,2231.965323,145.225346,10:45,5.96628,-1.69712,5.56741,-18.94462,20.08371,-13.00213,2.09856,-0.53049,77.66772,-6.034246,0.089437,0.449636,,,,,,,,,,,,7.29843,11.28875,1.49827,50,5.74299,-4.65859,-123.90156,-5.85833,11.26106,26.4751,-14.7561,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250617-Bosse-1,866f32b0-4bdf-11f0-8249-659e5f87bec0,83.82874,,,7.86392,,,,,,,716c498a-be49-42fe-8c0b-fb32ee183bc7,2025-06-17,20:59:45.12,2025-06-17T20:00:53.4963712-05:00,2025-06-17T20:59:45.1210000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,50a9df1f-ffd1-4cad-bd9f-b1821f543ff8,54.93001,-124.95056,13.23755,5.96353,-5.27366,-7.37805,1.69169,-5.10478,5.63053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
147,2025-06-17,20:01:22.21,7,2,"Foster, Kobe",816330,Left,WAS_WIL3,"Taylor, Keenan",803023,Right,EVA_OTT,Undefined,4,Bottom,1,0,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.82068,-1.73641,2.122727,2057.615546,130.623515,10:15,5.95828,-1.40069,5.67902,-30.14931,15.60521,-16.33422,1.82555,-0.78217,71.73912,-7.3554,-0.798355,0.486842,,,,,,,,,,,,8.98654,8.92296,1.23241,50,5.79314,-3.61497,-114.27721,-4.36351,11.77448,22.86621,-20.48286,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250617-Bosse-1,91cb10c0-4bdf-11f0-8249-659e5f87bec0,77.42226,,,7.08156,,,,,,,716c498a-be49-42fe-8c0b-fb32ee183bc7,2025-06-17,21:00:03.74,2025-06-17T20:01:22.2169088-05:00,2025-06-17T21:00:03.7400000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,70464f66-f444-4a49-8034-aae91ea31e5c,54.8193,-115.23749,11.4331,5.95833,-3.50332,-10.24143,1.39461,-4.10945,5.88724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2025-06-17,20:02:22.38,7,3,"Foster, Kobe",816330,Left,WAS_WIL3,"Taylor, Keenan",803023,Right,EVA_OTT,Undefined,4,Bottom,1,0,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.13053,0.025414,1.520666,2407.521626,270.760142,3:00,6.01354,-1.57349,5.09139,-43.43967,1.26736,6.24776,2.41753,0.38065,73.87256,-7.841042,2.62626,0.481237,61.54185,14.521332,167.943774,3401.866943,,,,86.23183,39.44633,170.389954,1.085842,-2.71327,0.99898,1.42455,50,5.98162,-3.34389,-116.3187,-1.50622,-3.72702,21.28694,-30.80183,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250617-Bosse-1,af4091c0-4bdf-11f0-8249-659e5f87bec0,78.32401,7.62506,,6.25797,,,,1.14111,2.2759,-0.42953,716c498a-be49-42fe-8c0b-fb32ee183bc7,2025-06-17,21:00:53.49,2025-06-17T20:02:22.3814656-05:00,2025-06-17T21:00:53.4960000Z,GroundBall,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,7366abbf-3e8d-4c98-aec1-71f6594060fe,55.40883,-117.30437,10.64347,6.01834,-0.07997,-15.40092,1.57539,-3.17132,-1.86351,333.526514,1.17327,-85.84793,5.92932,,,,,,,2.37992,21.3242,-21.73769,,,,,,,-0.40156,17.89423,-3.95031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
149,2025-06-17,20:02:50.98,7,4,"Foster, Kobe",816330,Left,WAS_WIL3,"Taylor, Keenan",803023,Right,EVA_OTT,Undefined,4,Bottom,1,0,2,Undefined,Slider,BallinDirt,Undefined,Undefined,Undefined,0,1,,79.20703,-2.388687,2.320536,2540.592127,250.135053,2:15,6.02137,-1.44013,4.98009,-42.66341,3.85441,6.37205,0.20706,1.28358,72.73274,-10.072277,3.446416,0.490887,,,,,,,,,,,,-2.48894,3.04051,1.21064,50,5.75585,-4.90681,-114.67651,-6.30109,-3.28957,22.68893,-28.15548,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250617-Bosse-1,c03a93e0-4bdf-11f0-8249-659e5f87bec0,76.78443,,,6.47428,,,,,,,716c498a-be49-42fe-8c0b-fb32ee183bc7,2025-06-17,21:01:22.21,2025-06-17T20:02:50.9857792-05:00,2025-06-17T21:01:22.2160000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,0d270fef-b7fc-4b3f-9b6c-d945b53d9a60,55.51904,-115.76331,11.34447,6.02537,-4.95244,-14.07774,1.44191,-4.74924,-1.64478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2025-06-17,20:03:31.47,7,5,"Foster, Kobe",816330,Left,WAS_WIL3,"Taylor, Keenan",803023,Right,EVA_OTT,Undefined,4,Bottom,1,1,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.28411,-2.303467,3.324523,1924.511173,131.945605,10:30,5.695,-1.47042,5.62091,-32.5538,14.71335,-14.71099,0.82778,0.40964,71.22762,-8.305285,0.699411,0.494824,,,,,,,,,,,,8.42638,8.52871,1.19658,50,5.47722,-5.9681,-112.03275,-5.49316,10.74319,19.64471,-21.30041,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250617-Bosse-1,e43b09f0-4bdf-11f0-8249-659e5f87bec0,76.17336,,,6.05649,,,,,,,716c498a-be49-42fe-8c0b-fb32ee183bc7,2025-06-17,21:02:22.38,2025-06-17T20:03:31.4719232-05:00,2025-06-17T21:02:22.3810000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,0162aeb1-060d-4137-a188-98b49c7bfb17,54.87922,-112.88507,9.82236,5.69551,-4.569,-10.6502,1.46563,-6.43421,5.37159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2025-06-17,20:05:55.42,7,6,"Foster, Kobe",816330,Left,WAS_WIL3,"Taylor, Keenan",803023,Right,EVA_OTT,Undefined,4,Bottom,1,2,2,Undefined,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,66.93686,0.798031,0.036343,2191.42819,304.858181,4:15,6.08392,-1.15532,5.18336,-74.62764,-9.72209,17.19906,0.61583,0.31213,61.52744,-12.648743,3.097631,0.579846,,,,,,,,,,,,-8.66973,-4.63638,1.13799,50,6.10074,-0.64159,-97.11354,-0.88225,-8.13514,17.68175,-36.52454,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250617-Bosse-1,f53dbea0-4bdf-11f0-8249-659e5f87bec0,65.00428,,,5.40942,,,,,,,716c498a-be49-42fe-8c0b-fb32ee183bc7,2025-06-17,21:02:50.98,2025-06-17T20:05:55.4283008-05:00,2025-06-17T21:02:50.9850000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,b8261a49-f69b-4b4f-9913-3705d45eb668,55.31979,-98.07735,8.84088,6.09457,1.10865,-18.26227,1.16088,-0.19815,-4.06757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
