PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
63,2025-08-15,19:41:33.49,3,2,"Duncan, Greg",827710,Right,QUE_CAP,"Hillier, Three",1000089637,Left,WAS_WIL3,Undefined,3,Top,1,0,1,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,2,0,,91.83285,-2.425499,-2.963818,2487.239147,217.797244,1:15,5.49555,1.55773,5.92164,-23.05234,10.02993,6.98733,1.3194,-0.61275,84.37885,-6.709652,-1.71028,0.41397,51.82221,-30.860118,-2.422063,,,,,3.37351,3.37351,9.01684,0.032993,-4.39776,6.11,-1.32439,50,5.28795,6.5998,-133.20669,-6.43384,-7.92541,27.81314,-21.16294,QUE_CAP,WAS_WIL3,CanacStadium,Independent,FRONT,20250815-CanacStadium-1,60a7c800-7a31-11f0-a18b-a33d5696f299,91.05113,1.29074,,7.454,,,,1.17367,1.29074,0.62,3dd3887f-00fe-4c21-b632-d5ee8cef9ef2,2025-08-15,23:41:33.49,2025-08-15T19:41:33.4946816-04:00,2025-08-15T23:41:33.4946816Z,GroundBall,v3,,,,"De Freitas, Arturo",679972,Right,QUE_CAP,7c9f64d5-d2ba-4381-9e09-d5d94c6bd9f1,54.57781,-134.15912,13.90657,5.49586,-5.70914,-10.58147,-1.55504,6.87119,-3.9627,,1.17247,65.41249,,,,,,,,1.29146,-39.1217,,,,,,,,0.62005,-2.76683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
64,2025-08-15,19:43:59.17,1,1,"Foster, Kobe",816330,Left,WAS_WIL3,"Castro, Ruben",657538,Left,QUE_CAP,Undefined,3,Bottom,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.56616,-3.119683,1.363419,2085.310918,148.038535,11:00,6.18852,-1.39808,6.03896,-18.48155,19.8308,-11.54099,1.75616,-1.09718,77.79652,-6.64252,-0.714186,0.445493,,,,,,,,,,,,6.29288,11.50985,1.29758,50,5.93485,-2.47873,-124.0188,-7.2513,9.72653,26.55819,-14.38388,QUE_CAP,WAS_WIL3,CanacStadium,Independent,FRONT,20250815-CanacStadium-1,b77268c0-7a31-11f0-a18b-a33d5696f299,84.6084,,,7.76964,,,,,,,3dd3887f-00fe-4c21-b632-d5ee8cef9ef2,2025-08-15,23:43:59.17,2025-08-15T19:43:59.1775744-04:00,2025-08-15T23:43:59.1775744Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,25fd6268-b956-444e-84fb-d057c2416eeb,54.45661,-124.96952,13.27909,6.18522,-6.73639,-7.19194,1.39254,-2.82692,4.86326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2025-08-15,19:44:13.83,1,2,"Foster, Kobe",816330,Left,WAS_WIL3,"Castro, Ruben",657538,Left,QUE_CAP,Undefined,3,Bottom,0,1,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.16005,-0.076744,1.236411,2236.074974,252.990858,2:30,5.93941,-1.51055,5.5171,-48.37585,2.97941,4.6511,1.83632,0.03329,68.55321,-8.898823,2.066616,0.515779,,,,,,,,,,,,-2.01425,2.01524,1.39968,50,5.90033,-2.49502,-107.71446,-1.65886,-2.37257,18.25968,-29.80032,QUE_CAP,WAS_WIL3,CanacStadium,Independent,FRONT,20250815-CanacStadium-1,c02d8440-7a31-11f0-a18b-a33d5696f299,73.07863,,,5.60684,,,,,,,3dd3887f-00fe-4c21-b632-d5ee8cef9ef2,2025-08-15,23:44:13.83,2025-08-15T19:44:13.8345984-04:00,2025-08-15T23:44:13.8345984Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,e9c7c2c0-597f-4376-96a2-684e169634ef,54.98193,-108.5557,9.12984,5.94513,-0.28592,-14.90016,1.51211,-2.38571,-1.18628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2025-08-15,19:44:26.74,1,3,"Foster, Kobe",816330,Left,WAS_WIL3,"Castro, Ruben",657538,Left,QUE_CAP,Undefined,3,Bottom,0,1,1,Undefined,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,67.94835,1.505058,0.302044,2221.025708,312.085781,4:30,6.17573,-1.35608,5.88292,-71.12925,-10.10768,13.42725,1.64629,0.04335,62.54478,-11.496136,2.720239,0.562229,59.27577,-51.276513,29.636287,,,,,3.49149,3.49149,11.646414,0.026406,-6.82709,-5.14827,1.32373,50,6.25589,-0.9463,-98.72175,0.62229,-6.65642,17.48181,-37.19365,QUE_CAP,WAS_WIL3,CanacStadium,Independent,FRONT,20250815-CanacStadium-1,c7ff2a20-7a31-11f0-a18b-a33d5696f299,67.04111,1.79768,,5.40357,,,,2.16675,1.79768,-0.00794,3dd3887f-00fe-4c21-b632-d5ee8cef9ef2,2025-08-15,23:44:26.74,2025-08-15T19:44:26.7451904-04:00,2025-08-15T23:44:26.7451904Z,GroundBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,b71a44dd-b120-4c3c-8460-d8a6febfb9dc,54.6202,-99.53654,8.74091,6.18649,2.35581,-18.59682,1.36061,-0.63605,-3.32821,,2.166,47.44609,,,,,,,,1.79875,-68.07858,,,,,,,,-0.00837,26.99289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
67,2025-08-15,19:45:04.57,2,1,"Foster, Kobe",816330,Left,WAS_WIL3,"Mendham, David",1000065006,Left,QUE_CAP,Undefined,3,Bottom,1,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.61579,-1.994387,0.869355,2142.527626,161.238857,11:15,6.19055,-1.38166,6.13629,-16.44233,20.59899,-6.57874,2.97616,-1.12636,78.90641,-5.155857,-0.31691,0.438041,,,,,,,,,,,,3.71169,11.66757,1.31892,50,6.03002,-1.65843,-125.79651,-4.81425,5.91321,26.90033,-13.58607,QUE_CAP,WAS_WIL3,CanacStadium,Independent,FRONT,20250815-CanacStadium-1,de7c0020-7a31-11f0-a18b-a33d5696f299,86.04779,,,7.70938,,,,,,,3dd3887f-00fe-4c21-b632-d5ee8cef9ef2,2025-08-15,23:45:04.57,2025-08-15T19:45:04.5764608-04:00,2025-08-15T23:45:04.5764608Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,1fa0b811-3bd1-46d7-bad7-d69ee7ef7ce4,54.36374,-126.72621,13.45017,6.18829,-4.3447,-6.79303,1.37977,-1.86279,2.9566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2025-08-15,19:45:19.69,2,2,"Foster, Kobe",816330,Left,WAS_WIL3,"Mendham, David",1000065006,Left,QUE_CAP,Undefined,3,Bottom,1,0,1,Undefined,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,68.25909,0.041961,0.592436,2285.392991,316.799228,4:30,6.14563,-1.0401,5.62128,-72.02626,-11.3165,12.3967,0.18261,0.54584,63.52083,-12.972448,2.818652,0.560791,,,,,,,,,,,,-6.18863,-5.35717,0.98121,50,6.10215,-1.42553,-99.22748,-2.00445,-6.13096,16.82029,-37.48131,QUE_CAP,WAS_WIL3,CanacStadium,Independent,FRONT,20250815-CanacStadium-1,e78dc720-7a31-11f0-a18b-a33d5696f299,67.21305,,,4.73826,,,,,,,3dd3887f-00fe-4c21-b632-d5ee8cef9ef2,2025-08-15,23:45:19.69,2025-08-15T19:45:19.6972544-04:00,2025-08-15T23:45:19.6972544Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,be3218f0-8fa5-491a-a8b4-e0d59c541722,54.88308,-100.05179,8.41014,6.15537,-0.16759,-18.74065,1.04371,-1.12507,-3.06548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2025-08-15,19:45:41.05,2,3,"Foster, Kobe",816330,Left,WAS_WIL3,"Mendham, David",1000065006,Left,QUE_CAP,Undefined,3,Bottom,1,1,1,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,67.85711,2.114451,-0.127806,2283.967575,307.462875,4:15,6.18377,-1.11709,5.93998,-71.78724,-11.02918,16.88249,2.16385,0.17122,62.67147,-11.016322,2.913777,0.561014,,,,,,,,,,,,-8.68768,-5.6824,1.11786,50,6.31222,-0.3213,-98.63102,1.64556,-8.50281,16.6317,-37.73552,QUE_CAP,WAS_WIL3,CanacStadium,Independent,FRONT,20250815-CanacStadium-1,f453e390-7a31-11f0-a18b-a33d5696f299,67.18633,,,5.18564,,,,,,,3dd3887f-00fe-4c21-b632-d5ee8cef9ef2,2025-08-15,23:45:41.05,2025-08-15T19:45:41.0553344-04:00,2025-08-15T23:45:41.0553344Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,520c6632-1305-4fde-b6cb-8e29597cf86f,54.56412,-99.39767,8.31585,6.19627,3.385,-18.86776,1.12364,0.07064,-4.2514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2025-08-15,19:46:01.27,2,4,"Foster, Kobe",816330,Left,WAS_WIL3,"Mendham, David",1000065006,Left,QUE_CAP,Undefined,3,Bottom,1,1,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.0344,-0.019056,0.976766,2206.722021,150.208295,11:00,6.28833,-1.41867,6.07335,-16.90749,19.0593,-10.22941,4.86174,-1.36722,79.90651,-3.271155,-0.865146,0.43164,,,,,,,,,,,,5.49477,10.13941,1.34806,50,6.27761,-1.74597,-127.82406,-0.48765,9.04042,27.71782,-15.49184,QUE_CAP,WAS_WIL3,CanacStadium,Independent,FRONT,20250815-CanacStadium-1,002dcb40-7a32-11f0-a18b-a33d5696f299,87.3237,,,8.1279,,,,,,,3dd3887f-00fe-4c21-b632-d5ee8cef9ef2,2025-08-15,23:46:01.27,2025-08-15T19:46:01.2737024-04:00,2025-08-15T23:46:01.2737024Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,6161d2a4-902d-4620-80c1-00b785186e05,54.4219,-128.77935,13.85891,6.28521,0.04628,-7.74592,1.41361,-2.05755,4.52021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2025-08-15,19:46:26.11,2,5,"Foster, Kobe",816330,Left,WAS_WIL3,"Mendham, David",1000065006,Left,QUE_CAP,Undefined,3,Bottom,1,2,2,Undefined,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,67.58828,1.830764,0.237167,2261.253935,305.532865,4:15,6.10227,-1.14283,6.03911,-70.71657,-9.56477,16.14532,1.90495,0.42221,62.32636,-11.134786,3.151486,0.562828,95.44179,14.339798,1.640736,3780.604214,109.99449,17.55049,1.09844,214.68154,214.68154,0.046018,1.989197,-8.28386,-4.96685,1.11554,50,6.20683,-0.90716,-98.23894,1.2359,-8.02055,16.90682,-36.98302,QUE_CAP,WAS_WIL3,CanacStadium,Independent,FRONT,20250815-CanacStadium-1,0f23c000-7a32-11f0-a18b-a33d5696f299,66.96968,17.56326,,5.26191,,,,1.5552,1.98125,-0.37786,3dd3887f-00fe-4c21-b632-d5ee8cef9ef2,2025-08-15,23:46:26.11,2025-08-15T19:46:26.1187072-04:00,2025-08-15T23:46:26.1187072Z,LineDrive,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,21639724-d703-4a34-80ae-6f110f481ac0,54.46443,-99.00428,8.45341,6.11299,2.91005,-18.49151,1.14839,-0.54408,-4.01028,97.94717,1.5552,135.56416,-20.27074,4.3634,-0.97202,0.20808,-0.04186,0.00629,-0.00047,1.98125,34.66938,-20.87613,2.06347,-0.41494,0.08339,-0.01489,0.00232,-0.00019,-0.37786,3.88309,-3.42298,1.31975,-0.39142,0.09949,-0.02162,0.00339,-0.00027,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
72,2025-08-15,19:47:03.76,3,1,"Foster, Kobe",816330,Left,WAS_WIL3,"Crowl, Kyle",1000429130,Right,QUE_CAP,Undefined,3,Bottom,1,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.90536,0.611427,0.837876,2446.113766,224.47926,1:30,5.97301,-1.98508,5.52335,-39.51014,9.7454,8.02311,3.25221,-0.53309,69.48511,-6.672765,2.268228,0.505125,,,,,,,,,,,,-3.78894,5.24622,1.90682,50,6.00009,-1.91795,-110.16075,-0.05087,-4.6465,19.94088,-25.74041,QUE_CAP,WAS_WIL3,CanacStadium,Independent,FRONT,20250815-CanacStadium-1,25787490-7a32-11f0-a18b-a33d5696f299,74.62,,,6.42025,,,,,,,3dd3887f-00fe-4c21-b632-d5ee8cef9ef2,2025-08-15,23:47:03.76,2025-08-15T19:47:03.7611008-04:00,2025-08-15T23:47:03.7611008Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,219d9407-e183-415a-ae5e-152ab6e8138f,54.97301,-111.0573,9.97044,5.97636,1.10642,-12.8702,1.98836,-1.70904,-2.32325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2025-08-15,19:47:25.66,3,2,"Foster, Kobe",816330,Left,WAS_WIL3,"Crowl, Kyle",1000429130,Right,QUE_CAP,Undefined,3,Bottom,1,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.10226,1.397254,0.466805,2379.247949,245.644953,2:15,6.14246,-1.68968,5.47211,-41.91624,5.82166,9.57607,3.95731,-0.45483,70.65064,-6.302596,2.172167,0.497282,,,,,,,,,,,,-4.66874,3.02567,1.64207,50,6.23692,-1.2856,-111.91609,1.37222,-5.92164,20.18991,-28.33641,QUE_CAP,WAS_WIL3,CanacStadium,Independent,FRONT,20250815-CanacStadium-1,32842580-7a32-11f0-a18b-a33d5696f299,75.79686,,,6.45162,,,,,,,3dd3887f-00fe-4c21-b632-d5ee8cef9ef2,2025-08-15,23:47:25.66,2025-08-15T19:47:25.6644096-04:00,2025-08-15T23:47:25.6644096Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,2286781d-5bef-4ea4-ba47-bb4c3ac30ffd,55.02542,-112.81904,10.09496,6.1472,2.63951,-14.16821,1.69365,-1.02077,-2.96082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2025-08-15,19:48:12.18,3,3,"Foster, Kobe",816330,Left,WAS_WIL3,"Crowl, Kyle",1000429130,Right,QUE_CAP,Undefined,3,Bottom,1,1,1,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.17675,0.419552,1.234501,2369.573291,222.754219,1:30,5.92301,-2.18428,5.61069,-39.32108,7.92457,6.00307,3.03795,-0.53158,71.03469,-6.81498,2.306429,0.494712,,,,,,,,,,,,-2.70016,4.36075,2.07488,50,5.93359,-2.64373,-112.0853,-0.41497,-3.44605,19.6486,-26.6087,QUE_CAP,WAS_WIL3,CanacStadium,Independent,FRONT,20250815-CanacStadium-1,4e3f7360-7a32-11f0-a18b-a33d5696f299,76.19069,,,6.14207,,,,,,,3dd3887f-00fe-4c21-b632-d5ee8cef9ef2,2025-08-15,23:48:12.18,2025-08-15T19:48:12.1847808-04:00,2025-08-15T23:48:12.1847808Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,32ef621f-2dff-4e1d-b5fb-15c39bda35a6,54.88704,-112.93875,9.8243,5.92652,0.7408,-13.30435,2.18646,-2.49405,-1.72302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2025-08-15,19:48:37.43,3,4,"Foster, Kobe",816330,Left,WAS_WIL3,"Crowl, Kyle",1000429130,Right,QUE_CAP,Undefined,3,Bottom,1,1,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,76.94306,-0.268031,1.416605,2356.661206,237.395668,2:00,5.8889,-2.07455,5.58558,-41.1816,6.49347,7.85154,2.20673,-0.09712,70.85717,-7.819454,2.818448,0.496955,,,,,,,,,,,,-3.57729,3.82918,1.94768,50,5.83915,-3.06054,-111.72315,-1.82686,-4.52588,19.9448,-27.32952,QUE_CAP,WAS_WIL3,CanacStadium,Independent,FRONT,20250815-CanacStadium-1,5d4d35e0-7a32-11f0-a18b-a33d5696f299,75.84678,,,6.08588,,,,,,,3dd3887f-00fe-4c21-b632-d5ee8cef9ef2,2025-08-15,23:48:37.43,2025-08-15T19:48:37.4337024-04:00,2025-08-15T23:48:37.4337024Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,042b1c16-9e98-4d9f-b295-f52878f1c5b8,54.91246,-112.5967,9.9724,5.89295,-0.62986,-13.66476,2.07739,-2.86231,-2.26294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2025-08-15,19:49:09.39,4,1,"Foster, Kobe",816330,Left,WAS_WIL3,"Lebreux, Marc",1000066362,Left,QUE_CAP,Undefined,3,Bottom,2,0,0,Undefined,Slider,InPlay,Undefined,LineDrive,Out,1,0,,76.73818,0.43099,1.51655,2407.324699,235.506025,1:45,5.97671,-1.83857,5.71128,-40.09817,7.54008,8.87437,3.03687,0.31416,70.65466,-6.953858,3.103588,0.496763,100.16903,23.831726,27.717119,1816.438902,94.57406,40.88307,56.17478,334.46247,314.00187,37.171471,3.581055,-4.14087,4.12461,1.70586,50,5.98776,-3.27213,-111.47821,-0.38566,-5.21952,19.72947,-26.97502,QUE_CAP,WAS_WIL3,CanacStadium,Independent,FRONT,20250815-CanacStadium-1,706cd720-7a32-11f0-a18b-a33d5696f299,75.8761,50.04739,,6.08352,,,,1.88876,3.27078,-0.25498,3dd3887f-00fe-4c21-b632-d5ee8cef9ef2,2025-08-15,23:49:09.39,2025-08-15T19:49:09.3936640-04:00,2025-08-15T23:49:09.3936640Z,LineDrive,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,a71c5278-acb4-4f12-9470-3d8090d00497,54.78862,-112.32251,9.86473,5.97956,0.7687,-13.48751,1.84111,-3.04876,-2.60976,,1.88801,118.99238,-23.00172,5.87445,-1.71099,0.54066,-0.14803,0.02435,-0.00167,3.27122,59.34675,-21.21131,1.65933,-0.00332,-0.13613,0.05542,-0.00965,0.00062,-0.25536,62.51763,0.72962,-1.78889,0.54335,-0.06051,-0.01295,0.00491,-0.00045,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
77,2025-08-15,19:51:29.97,1,1,"Duncan, Greg",827710,Right,QUE_CAP,"Watson, Ben",814390,Left,WAS_WIL3,Undefined,4,Top,0,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.58451,2.245947,1.060664,2994.027442,62.23809,8:00,5.80746,1.27897,5.37001,-57.06105,-6.81461,-16.1141,3.15959,0.93072,68.9499,-8.148053,-1.806641,0.510181,,,,,,,,,,,,8.38107,-3.57067,-1.36231,50,5.9685,-1.40621,-109.63499,2.38616,10.11576,20.89309,-36.48375,QUE_CAP,WAS_WIL3,CanacStadium,Independent,FRONT,20250815-CanacStadium-1,c43b27d0-7a32-11f0-a18b-a33d5696f299,73.88055,,,6.63461,,,,,,,3dd3887f-00fe-4c21-b632-d5ee8cef9ef2,2025-08-15,23:51:29.97,2025-08-15T19:51:29.9722752-04:00,2025-08-15T23:51:29.9722752Z,,v3,,,,"De Freitas, Arturo",679972,Right,QUE_CAP,d2a7823c-9541-4152-be70-8c3901c4bd29,55.13084,-110.60845,10.44655,5.81773,4.08603,-18.24187,-1.28581,-1.87753,5.05788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2025-08-15,19:51:41.48,1,2,"Duncan, Greg",827710,Right,QUE_CAP,"Watson, Ben",814390,Left,WAS_WIL3,Undefined,4,Top,0,1,0,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,91.88947,-1.69805,-2.688601,2468.620549,232.534933,1:45,5.57647,1.23435,5.88366,-23.1043,9.99701,11.68839,2.07207,-0.29015,84.18287,-6.002524,-0.592251,0.414089,97.09719,-2.237917,10.350359,,,,,34.12116,32.59866,12.128113,0.226864,-6.78674,5.89677,-1.0243,50,5.4259,5.76906,-133.37211,-4.74723,-12.23218,28.51512,-21.54589,QUE_CAP,WAS_WIL3,CanacStadium,Independent,FRONT,20250815-CanacStadium-1,caff2e40-7a32-11f0-a18b-a33d5696f299,91.02489,2.02006,,7.7066,,,,2.3646,2.02006,0.48889,3dd3887f-00fe-4c21-b632-d5ee8cef9ef2,2025-08-15,23:51:41.48,2025-08-15T19:51:41.4835200-04:00,2025-08-15T23:51:41.4835200Z,GroundBall,v3,,,,"De Freitas, Arturo",679972,Right,QUE_CAP,faeab950-5634-4e8d-af01-fa30e9ae638e,54.6167,-134.35554,14.25756,5.5768,-4.00415,-10.77294,-1.23054,6.19092,-6.11609,268.388659,2.36458,139.98624,-14.82105,,,,,,,2.02045,-5.58387,-14.65138,,,,,,,0.48732,25.6584,16.7499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
79,2025-08-15,19:52:14.22,2,1,"Duncan, Greg",827710,Right,QUE_CAP,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,4,Top,1,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.39269,0.239823,-1.071524,2991.918689,37.487653,7:15,5.71396,1.34477,5.40917,-61.73759,-14.89824,-12.64135,0.79389,-0.71271,71.76707,-10.922148,-3.328764,0.49258,,,,,,,,,,,,6.01126,-7.08989,-1.24038,50,5.69218,2.62804,-113.77768,-1.69316,7.75921,23.85853,-41.3255,QUE_CAP,WAS_WIL3,CanacStadium,Independent,FRONT,20250815-CanacStadium-1,de875550-7a32-11f0-a18b-a33d5696f299,76.52044,,,6.62561,,,,,,,3dd3887f-00fe-4c21-b632-d5ee8cef9ef2,2025-08-15,23:52:14.22,2025-08-15T19:52:14.2259712-04:00,2025-08-15T23:52:14.2259712Z,,v3,,,,"De Freitas, Arturo",679972,Right,QUE_CAP,18b78186-3153-4d4b-8f1b-1555c7b157fa,55.09309,-114.84071,11.92927,5.7266,0.14811,-20.66275,-1.34977,2.28233,3.87961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2025-08-15,19:52:29.89,2,2,"Duncan, Greg",827710,Right,QUE_CAP,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,4,Top,1,1,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.42168,1.490852,0.101361,2916.091344,62.869109,8:00,5.70147,1.35417,5.18583,-53.70597,-6.65662,-16.07635,2.62889,0.10984,71.48808,-8.255443,-2.750902,0.493683,,,,,,,,,,,,8.03241,-3.29284,-1.35089,50,5.79914,0.45496,-113.75284,1.04663,10.41559,22.88587,-36.44385,QUE_CAP,WAS_WIL3,CanacStadium,Independent,FRONT,20250815-CanacStadium-1,e7d90b80-7a32-11f0-a18b-a33d5696f299,76.34948,,,6.9336,,,,,,,3dd3887f-00fe-4c21-b632-d5ee8cef9ef2,2025-08-15,23:52:29.89,2025-08-15T19:52:29.8932736-04:00,2025-08-15T23:52:29.8932736Z,,v3,,,,"De Freitas, Arturo",679972,Right,QUE_CAP,c62bc814-f9f9-429f-b169-57513393884a,55.31456,-114.81709,11.44293,5.71106,2.74136,-18.22192,-1.36079,-0.02939,5.2078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
