PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
147,2025-06-04,19:21:52.26,1,1,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Marine, Braylin",815242,Right,JOL_SLA,Undefined,5,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.14352,-3.780623,0.259797,1857.542718,167.689398,11:30,6.75833,-1.00162,5.64351,-19.96875,17.19922,-3.49591,1.56243,-1.0506,80.09739,-7.502368,-0.365249,0.438789,,,,,,,,,,,,1.84394,10.11394,0.98183,50,6.42433,-0.42479,-126.31651,-8.9756,2.98738,25.07255,-15.7884,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250604-WildThingsPark-1,b2ba05b0-419a-11f0-8d86-553e4cc29159,85.90106,,,7.04612,,,,,,,7bdcebb9-bfd7-4f30-8cce-9a45beb58292,2025-06-04,23:21:52.26,2025-06-04T19:21:52.2639360-04:00,2025-06-04T23:21:52.2639360Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,ce641a14-fb92-4438-a104-853637e6762c,54.85509,-127.27655,12.53628,6.75643,-8.37106,-7.8942,1.00029,-0.53918,1.49369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2025-06-04,19:22:23.76,1,2,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Marine, Braylin",815242,Right,JOL_SLA,Undefined,5,Top,0,1,0,Splitter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.81419,-2.496645,0.914986,735.323343,114.45706,9:45,6.59617,-1.39696,5.21641,-38.60553,5.34634,-8.68453,1.0297,-1.26026,74.48509,-9.493782,-0.628461,0.477156,,,,,,,,,,,,4.59673,3.79744,1.31922,50,6.33658,-1.51352,-117.18504,-6.46822,6.38962,22.21859,-26.89543,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250604-WildThingsPark-1,c587b660-419a-11f0-8d86-553e4cc29159,78.99399,,,6.32911,,,,,,,7bdcebb9-bfd7-4f30-8cce-9a45beb58292,2025-06-04,23:22:23.76,2025-06-04T19:22:23.7601280-04:00,2025-06-04T23:22:23.7601280Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,484eb22e-c438-4d04-b901-86c1798c85be,55.28282,-118.18243,11.1093,6.59983,-5.26089,-13.44771,1.3936,-1.80035,3.19481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2025-06-04,19:22:40.03,1,3,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Marine, Braylin",815242,Right,JOL_SLA,Undefined,5,Top,0,2,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.0176,-0.043593,1.746964,1551.056911,146.30024,11:00,6.66791,-1.17968,5.42532,-38.07266,5.3465,-2.63437,3.45434,0.23757,74.14695,-7.025394,1.278103,0.474255,,,,,,,,,,,,1.81705,3.1428,1.02654,50,6.63781,-3.47695,-117.54557,-1.39299,2.53662,22.7404,-27.78662,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250604-WildThingsPark-1,cf26c940-419a-11f0-8d86-553e4cc29159,79.47712,,,6.87066,,,,,,,7bdcebb9-bfd7-4f30-8cce-9a45beb58292,2025-06-04,23:22:40.03,2025-06-04T19:22:40.0309248-04:00,2025-06-04T23:22:40.0309248Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,36deca2e-95f9-4f20-a173-26b47421473c,55.0727,-118.52287,11.3702,6.67201,-0.19882,-13.89331,1.17831,-3.58596,1.26831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2025-06-04,19:22:54.56,1,4,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Marine, Braylin",815242,Right,JOL_SLA,Undefined,5,Top,0,2,1,Splitter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.1659,-1.16726,1.373097,819.564346,136.275829,10:30,6.58103,-1.04904,5.37455,-33.93545,10.17186,-8.45327,2.65828,-0.46592,73.95023,-7.384717,-0.130947,0.477999,,,,,,,,,,,,4.61126,5.82882,0.9322,50,6.45248,-2.45092,-116.39544,-3.50317,6.36083,20.72196,-24.13369,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250604-WildThingsPark-1,d7e51910-419a-11f0-8d86-553e4cc29159,78.8547,,,6.21567,,,,,,,7bdcebb9-bfd7-4f30-8cce-9a45beb58292,2025-06-04,23:22:54.56,2025-06-04T19:22:54.5693184-04:00,2025-06-04T23:22:54.5693184Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,1d047ab7-e01c-4147-8c46-ee3219b51a98,55.12479,-117.30426,10.36098,6.58291,-2.44472,-12.06684,1.04581,-2.72989,3.18041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2025-06-04,19:23:10.07,1,5,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Marine, Braylin",815242,Right,JOL_SLA,Undefined,5,Top,0,2,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,90.16177,-3.127313,0.50545,1982.324095,167.003951,11:30,6.7453,-1.00718,5.60684,-15.51087,19.2456,-4.18571,2.53047,-0.88416,82.59623,-6.060423,-0.242005,0.424316,,,,,,,,,,,,2.2478,10.92316,0.96666,50,6.46764,-0.96645,-130.74798,-7.61015,3.89899,27.04152,-13.22705,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250604-WildThingsPark-1,e1042680-419a-11f0-8d86-553e4cc29159,88.83109,,,7.56553,,,,,,,7bdcebb9-bfd7-4f30-8cce-9a45beb58292,2025-06-04,23:23:10.07,2025-06-04T19:23:10.0730000-04:00,2025-06-04T23:23:10.0730000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,68234859-e45f-4908-a4ed-72d152e49161,54.89095,-131.75565,13.52076,6.74204,-7.11726,-6.61352,1.00538,-1.11174,1.9495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.98664,,,1.050073,,,,-2.76954,5.8113,4.23099,73.10045,7.90826,51.6818,-2.67061,79.73302,-7.18395,5.87568,17.35708,-14.66434,4.24126,47.09945,-1.8264,High,High,High,,,High,Medium,High
152,2025-06-04,19:23:39.81,2,1,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Berry, Blake",1000056996,Left,JOL_SLA,Undefined,5,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.04688,-4.467737,1.504938,2006.904903,167.240507,11:30,6.76426,-1.12338,5.68091,-16.35623,20.24414,-4.3063,1.22662,-0.07905,80.50839,-7.555711,0.73512,0.435426,,,,,,,,,,,,2.6398,11.96993,0.99943,50,6.3771,-3.16917,-127.45095,-10.44473,4.33048,26.84642,-12.53782,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250604-WildThingsPark-1,f2ce9800-419a-11f0-8d86-553e4cc29159,86.56457,,,7.53848,,,,,,,7bdcebb9-bfd7-4f30-8cce-9a45beb58292,2025-06-04,23:23:39.81,2025-06-04T19:23:39.8138880-04:00,2025-06-04T23:23:39.8138880Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,0be2bbf5-5155-4f9d-badc-fd1ad120172a,54.81899,-128.46202,13.42321,6.76157,-9.97254,-6.26891,1.12185,-3.33226,2.16524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2025-06-04,19:23:53.58,2,2,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Berry, Blake",1000056996,Left,JOL_SLA,Undefined,5,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.9244,-3.475062,2.788114,1981.820129,167.115356,11:30,6.66648,-1.01635,5.71673,-20.08186,15.55599,-3.30166,1.74798,1.30784,81.70972,-7.216775,2.198202,0.429662,,,,,,,,,,,,2.42949,9.19752,0.78511,50,6.36287,-6.13182,-128.81241,-8.47718,4.09471,25.97423,-16.67228,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250604-WildThingsPark-1,fae9f110-419a-11f0-8d86-553e4cc29159,87.72573,,,7.21467,,,,,,,7bdcebb9-bfd7-4f30-8cce-9a45beb58292,2025-06-04,23:23:53.58,2025-06-04T19:23:53.5886336-04:00,2025-06-04T23:23:53.5886336Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,dc72712f-ccc6-4de7-afbb-07ec71b30eee,54.78199,-129.77308,12.98711,6.665,-7.86054,-8.33614,1.0147,-6.28326,2.04735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2025-06-04,19:24:07.56,2,3,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Berry, Blake",1000056996,Left,JOL_SLA,Undefined,5,Top,1,2,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,86.36051,-2.967098,1.187909,1925.773261,168.417999,11:30,6.65441,-1.4364,5.7562,-21.32804,16.223,-3.08776,2.11205,-0.58777,79.51558,-6.944659,0.634881,0.441044,89.52743,61.775455,34.012844,3246.817125,,,,,60.9149,,,1.90252,9.42855,1.33984,50,6.39519,-2.47424,-125.33259,-7.16534,3.03943,24.29272,-17.11112,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250604-WildThingsPark-1,035dca60-419b-11f0-8d86-553e4cc29159,85.46177,112.02611,,6.84493,,,,2.17612,2.05268,0.3622,7bdcebb9-bfd7-4f30-8cce-9a45beb58292,2025-06-04,23:24:07.56,2025-06-04T19:24:07.5616768-04:00,2025-06-04T23:24:07.5616768Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,86f7b280-db45-4caa-9480-735c6d22d848,54.74411,-126.24877,12.14636,6.65326,-6.52001,-8.55556,1.43532,-2.58887,1.51971,181.188424,2.17612,51.47418,-14.73725,4.30184,-1.01013,0.1621,0.02986,-0.02981,0.0062,2.05268,115.69452,-26.33316,2.99654,-0.55871,0.14054,-0.06688,0.02611,-0.00448,0.3622,34.73657,-9.47058,2.73537,-0.63803,0.10296,0.0178,-0.01827,0.00382,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
155,2025-06-04,19:24:41.00,3,1,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Corliss, Craig",815247,Right,JOL_SLA,Undefined,5,Top,2,0,0,Splitter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.25974,-3.401814,1.874299,829.641128,127.854708,10:15,6.60831,-1.27511,5.47019,-35.14348,7.32689,-7.533,0.49064,-0.14817,75.19806,-9.819597,0.529941,0.469045,,,,,,,,,,,,4.4174,5.13744,1.11572,50,6.28479,-3.59667,-119.09206,-8.26839,6.28016,25.02427,-24.8702,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250604-WildThingsPark-1,174ec560-419b-11f0-8d86-553e4cc29159,80.35998,,,7.06168,,,,,,,7bdcebb9-bfd7-4f30-8cce-9a45beb58292,2025-06-04,23:24:41.00,2025-06-04T19:24:41.0060800-04:00,2025-06-04T23:24:41.0060800Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,e1a787de-862f-4dfb-a4e6-fc39d77c70ea,55.02956,-120.14425,12.51213,6.61047,-7.22267,-12.4351,1.2725,-3.86073,3.14008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2025-06-04,19:24:55.59,3,2,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Corliss, Craig",815247,Right,JOL_SLA,Undefined,5,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.75044,-1.323016,1.40686,1895.938709,156.201461,11:15,6.76956,-1.06194,5.55625,-21.87588,14.73796,-6.00374,3.70982,-0.24749,80.5403,-5.400002,0.336031,0.435506,,,,,,,,,,,,3.40205,8.14748,0.94437,50,6.64088,-2.86785,-127.39931,-3.66886,5.61497,25.13774,-18.72697,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250604-WildThingsPark-1,1fe1bf70-419b-11f0-8d86-553e4cc29159,86.54866,,,7.21014,,,,,,,7bdcebb9-bfd7-4f30-8cce-9a45beb58292,2025-06-04,23:24:55.59,2025-06-04T19:24:55.5928576-04:00,2025-06-04T23:24:55.5928576Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,e63f5ead-3693-4908-b69e-41df8a7a1829,54.94218,-128.37077,12.56887,6.76868,-2.94515,-9.36348,1.05939,-3.08485,2.80749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2025-06-04,19:25:11.85,3,3,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Corliss, Craig",815247,Right,JOL_SLA,Undefined,5,Top,2,2,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,87.63325,-2.045747,1.53049,1948.057767,161.117013,11:15,6.70949,-1.05185,5.5779,-21.68856,14.8506,-4.71213,2.98994,-0.01475,80.87681,-6.073058,0.689652,0.435062,89.06573,53.935923,7.075306,4068.215524,106.45067,138.67391,27.71715,234.94487,234.94487,19.396875,6.26307,2.78567,8.3793,0.92335,50,6.51924,-3.20145,-127.26247,-5.26839,4.6084,23.98208,-18.31206,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250604-WildThingsPark-1,29b41750-419b-11f0-8d86-553e4cc29159,86.63701,148.82968,,6.75644,,,,0.99666,3.08076,0.03726,7bdcebb9-bfd7-4f30-8cce-9a45beb58292,2025-06-04,23:25:11.85,2025-06-04T19:25:11.8525952-04:00,2025-06-04T23:25:11.8525952Z,FlyBall,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,b8e73a90-963c-4ba6-8025-e2105d07b9dd,54.92235,-128.18671,11.99104,6.70867,-4.56266,-9.15603,1.05015,-3.37906,2.3042,195.01168,1.00219,76.20619,-20.90281,5.19011,-0.66578,-0.03028,0.02534,-0.00339,0.00015,3.06877,105.77492,-23.49506,2.54401,-0.62719,0.12732,-0.01332,0.00026,3E-05,0.04061,9.42693,3.55179,-1.52296,0.38578,-0.05785,0.00355,0.00013,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
158,2025-06-04,19:28:07.14,1,1,"Westcott, Zac",686170,Right,JOL_SLA,"Chatham, Cael",1000110760,Left,WAS_WIL3,Undefined,5,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.8535,-0.828248,-3.045596,2132.013681,231.193689,1:45,5.91317,1.75136,5.56816,-24.61249,15.6665,17.87107,3.08728,0.3929,76.63161,-5.423707,0.138553,0.456784,,,,,,,,,,,,-9.86292,8.53815,-1.50054,50,5.82569,5.72749,-121.613,-2.54035,-14.7766,23.76159,-19.3822,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250604-WildThingsPark-1,9215bd80-419b-11f0-8d86-553e4cc29159,82.51699,,,7.2219,,,,,,,7bdcebb9-bfd7-4f30-8cce-9a45beb58292,2025-06-04,23:28:07.14,2025-06-04T19:28:07.1442944-04:00,2025-06-04T23:28:07.1442944Z,,v3,,,,"Corliss, Craig",815247,Right,JOL_SLA,157f2a22-dd32-4346-8053-4bda0c76325c,54.93108,-122.57268,11.8808,5.91248,-1.75755,-9.6911,-1.74392,6.32428,-7.3883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2025-06-04,19:28:21.70,1,2,"Westcott, Zac",686170,Right,JOL_SLA,"Chatham, Cael",1000110760,Left,WAS_WIL3,Undefined,5,Bottom,0,0,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,76.82408,-0.66983,-3.9789,1895.711738,258.811738,2:45,5.69146,1.7014,5.496,-43.43227,4.6452,15.91402,1.444,-0.70031,70.80024,-8.598065,-1.147334,0.499048,73.85849,-16.630295,49.802547,,,,,7.08298,4.57448,34.365666,0.047964,-9.19784,2.91606,-1.36426,50,5.60304,7.15774,-111.37207,-2.6939,-11.5797,19.562,-28.50284,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250604-WildThingsPark-1,9ae54b60-419b-11f0-8d86-553e4cc29159,75.52872,1.48976,,6.02383,,,,2.6275,1.48976,0.18844,7bdcebb9-bfd7-4f30-8cce-9a45beb58292,2025-06-04,23:28:21.70,2025-06-04T19:28:21.7067520-04:00,2025-06-04T23:28:21.7067520Z,GroundBall,v3,,,,"Corliss, Craig",815247,Right,JOL_SLA,9580b596-21fa-453c-b2b6-02582665c4e2,55.00601,-112.24791,9.781,5.69508,-1.41776,-14.25142,-1.69634,7.67619,-5.78985,180,2.62653,67.11641,,,,,,,,1.49021,-31.06009,,,,,,,,0.1873,79.42871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
160,2025-06-04,19:28:55.04,2,1,"Westcott, Zac",686170,Right,JOL_SLA,"DeLeo, Jake",691939,Right,WAS_WIL3,Undefined,5,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.29168,0.050992,-2.775019,2171.099705,224.619014,1:30,5.96595,1.63012,5.97096,-24.80883,15.66776,14.10127,3.94589,0.23046,75.52855,-4.638198,-0.243845,0.457903,,,,,,,,,,,,-8.045,8.42697,-1.41794,50,5.95628,5.29587,-120.80513,-0.61223,-11.79782,25.21502,-19.81608,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250604-WildThingsPark-1,aec1d400-419b-11f0-8d86-553e4cc29159,82.31536,,,7.76313,,,,,,,7bdcebb9-bfd7-4f30-8cce-9a45beb58292,2025-06-04,23:28:55.04,2025-06-04T19:28:55.0465024-04:00,2025-06-04T23:28:55.0465024Z,,v3,,,,"Corliss, Craig",815247,Right,JOL_SLA,e2f0360b-e557-4f4a-a7e5-933059fc58ce,54.52671,-121.7463,12.60751,5.96533,0.12742,-9.90804,-1.62383,5.73623,-5.89891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2025-06-04,19:29:08.59,2,2,"Westcott, Zac",686170,Right,JOL_SLA,"DeLeo, Jake",691939,Right,WAS_WIL3,Undefined,5,Bottom,1,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.1751,-0.380803,-3.2972,2154.853315,228.068353,1:30,5.874,1.70481,5.94587,-24.32962,16.13521,16.4869,3.49273,0.01702,75.78922,-4.967827,-0.340571,0.457836,,,,,,,,,,,,-9.378,8.77591,-1.45121,50,5.82998,6.30014,-120.64392,-1.51126,-13.78716,24.01788,-19.27205,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250604-WildThingsPark-1,b6dae320-419b-11f0-8d86-553e4cc29159,82.32734,,,7.38588,,,,,,,7bdcebb9-bfd7-4f30-8cce-9a45beb58292,2025-06-04,23:29:08.59,2025-06-04T19:29:08.5972480-04:00,2025-06-04T23:29:08.5972480Z,,v3,,,,"Corliss, Craig",815247,Right,JOL_SLA,21addf47-308a-43e0-978c-6a8bb4de9673,54.55297,-121.54695,12.00894,5.87318,-0.78666,-9.63603,-1.69783,6.81852,-6.89358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2025-06-04,19:29:25.50,2,3,"Westcott, Zac",686170,Right,JOL_SLA,"DeLeo, Jake",691939,Right,WAS_WIL3,Undefined,5,Bottom,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.35167,2.109265,-1.867502,1888.513078,254.009057,2:30,5.68832,1.83868,5.41646,-41.57089,5.98095,15.71044,4.20197,1.3978,70.7535,-5.527872,0.925223,0.496312,,,,,,,,,,,,-8.38721,2.88331,-1.68394,50,5.84706,3.04264,-112.20593,2.77788,-10.70378,20.10621,-28.49439,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250604-WildThingsPark-1,c0d5aa90-419b-11f0-8d86-553e4cc29159,75.94501,,,6.59818,,,,,,,7bdcebb9-bfd7-4f30-8cce-9a45beb58292,2025-06-04,23:29:25.50,2025-06-04T19:29:25.5005696-04:00,2025-06-04T23:29:25.5005696Z,,v3,,,,"Corliss, Craig",815247,Right,JOL_SLA,abe2d816-b9e9-43b7-9228-e15f51f890d0,55.0831,-113.1131,10.0531,5.69272,4.06352,-14.2472,-1.83211,3.52559,-5.35189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2025-06-04,19:29:41.43,2,4,"Westcott, Zac",686170,Right,JOL_SLA,"DeLeo, Jake",691939,Right,WAS_WIL3,Undefined,5,Bottom,1,2,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.00764,-1.688598,-3.260423,2166.028398,231.755298,1:45,5.80981,1.67898,6.1322,-26.05151,14.10607,16.29942,2.0751,0.0204,76.21949,-6.571614,-0.325287,0.456095,,,,,,,,,,,,-9.31012,8.13185,-1.43806,50,5.66702,6.24608,-120.46503,-4.31288,-13.71751,22.81648,-20.19263,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250604-WildThingsPark-1,ca702990-419b-11f0-8d86-553e4cc29159,82.64164,,,6.78815,,,,,,,7bdcebb9-bfd7-4f30-8cce-9a45beb58292,2025-06-04,23:29:41.43,2025-06-04T19:29:41.4323712-04:00,2025-06-04T23:29:41.4323712Z,,v3,,,,"Corliss, Craig",815247,Right,JOL_SLA,5e753cae-c4a6-4465-8deb-cec92df6b228,54.36791,-121.2895,11.40824,5.80969,-3.58322,-10.09632,-1.67272,6.74176,-6.85875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2025-06-04,19:30:10.69,2,5,"Westcott, Zac",686170,Right,JOL_SLA,"DeLeo, Jake",691939,Right,WAS_WIL3,Undefined,5,Bottom,1,2,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,70.23307,3.183003,-1.620196,2048.655585,38.809374,7:15,5.45695,1.98265,5.47172,-70.81756,-12.71824,-11.75481,2.53849,-0.51354,64.31998,-9.686846,-3.713557,0.548601,74.11616,-36.688573,-54.276434,,,,,6.08163,5.04871,-24.223909,0.044009,5.47788,-6.97197,-1.83171,50,5.68795,3.28551,-101.83436,3.50406,5.69566,18.25954,-39.42322,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250604-WildThingsPark-1,dbeb90b0-419b-11f0-8d86-553e4cc29159,68.70641,2.86889,,5.91309,,,,3.29792,2.86889,0.6307,7bdcebb9-bfd7-4f30-8cce-9a45beb58292,2025-06-04,23:30:10.69,2025-06-04T19:30:10.6953728-04:00,2025-06-04T23:30:10.6953728Z,GroundBall,v3,,,,"Corliss, Craig",815247,Right,JOL_SLA,aaf07345-9fae-4421-a38a-e4a115c5c3e5,55.03264,-102.73278,9.12977,5.46782,5.4438,-19.71161,-1.98647,3.00526,2.84783,180,3.29657,51.08564,,,,,,,,2.8706,-65.18897,,,,,,,,0.63257,-71.03152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
