PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
66,2025-08-10,18:10:37.88,1,3,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Smith, Sawyer",821855,Left,GAT_GRI,Undefined,3,Top,0,2,0,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,80.21956,-0.166179,-0.746712,2685.610976,87.193402,9:00,5.61794,2.05386,5.22845,-43.68365,1.02189,-8.90882,1.8214,0.60946,73.43445,-8.113336,-2.328375,0.481229,93.93704,30.700973,-16.092099,4068.562624,103.22241,57.64631,-38.0147,339.29079,335.07342,-29.427152,4.760957,4.26858,0.93543,-1.97799,50,5.5698,1.87677,-116.41017,-1.87114,5.82166,23.09864,-30.89826,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250810-WildThingsPark-1,d8999220-7636-11f0-8161-5914cd4eb4be,78.32532,76.81382,,6.78511,,,,2.35569,2.1333,-0.70368,07372b7e-9d5c-48ff-a97b-b760114dce11,2025-08-10,22:10:37.88,2025-08-10T18:10:37.8899968-04:00,2025-08-10T22:10:37.8899968Z,FlyBall,v3,,,,"Wilson, Nolan",1000334186,Right,WAS_WIL3,da3baba1-dbd3-45d6-b030-4ca8b9bfddd0,55.27209,-117.45162,11.54932,5.62276,-0.47802,-15.44913,-2.05669,1.61428,2.91083,141.740854,2.35536,113.83718,-23.76609,5.6898,-1.33126,0.30343,-0.05933,0.00754,-0.00041,2.1354,70.28578,-18.47339,0.85712,0.20836,-0.17051,0.051,-0.00711,0.00038,-0.70378,-32.82967,-2.64562,1.25677,-0.34315,0.06065,-0.00642,0.00033,-0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
67,2025-08-10,18:11:12.23,2,1,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Brannen, Cole",669447,Left,GAT_GRI,Undefined,3,Top,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.11352,-1.639669,-1.818029,2760.464794,95.713612,9:15,5.74739,1.93387,5.51399,-41.21053,2.51957,-9.7319,0.77875,-0.57771,73.81973,-9.171225,-3.554446,0.47595,,,,,,,,,,,,4.39799,2.16429,-1.76841,50,5.57659,4.11048,-117.559,-4.7501,6.05244,25.74021,-29.19559,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250810-WildThingsPark-1,ecfeabb0-7636-11f0-8161-5914cd4eb4be,79.19407,,,7.29379,,,,,,,07372b7e-9d5c-48ff-a97b-b760114dce11,2025-08-10,22:11:12.23,2025-08-10T18:11:12.2320384-04:00,2025-08-10T22:11:12.2320384Z,,v3,,,,"Wilson, Nolan",1000334186,Right,WAS_WIL3,f21bf529-8ade-4b73-8100-4d294e7843da,54.98637,-118.64577,12.87011,5.75112,-3.51744,-14.5978,-1.93656,3.85494,3.02622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2025-08-10,18:11:29.46,2,2,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Brannen, Cole",669447,Left,GAT_GRI,Undefined,3,Top,1,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.06332,-0.285411,-0.753538,2780.478676,65.768373,8:15,5.77096,1.73209,5.52798,-46.19963,-3.60732,-11.31422,1.65415,0.08476,74.62902,-8.724046,-2.774686,0.469718,,,,,,,,,,,,5.50689,-1.34894,-1.65871,50,5.71521,2.02177,-119.05441,-2.20891,7.78138,26.16026,-34.08016,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250810-WildThingsPark-1,f75527b0-7636-11f0-8161-5914cd4eb4be,80.24485,,,7.4343,,,,,,,07372b7e-9d5c-48ff-a97b-b760114dce11,2025-08-10,22:11:29.46,2025-08-10T18:11:29.4697984-04:00,2025-08-10T22:11:29.4697984Z,,v3,,,,"Wilson, Nolan",1000334186,Right,WAS_WIL3,bf8b9b26-1997-44d1-8c84-24f2106e1ace,54.97227,-120.14202,13.08013,5.7776,-0.79204,-17.04008,-1.73604,1.69827,3.89069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2025-08-10,18:11:51.68,2,3,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Brannen, Cole",669447,Left,GAT_GRI,Undefined,3,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.95187,-0.799097,-3.163177,2179.482904,225.278011,1:30,5.84315,1.65822,6.36609,-19.57218,13.0906,12.11906,3.47563,-0.24563,83.54808,-4.52499,-0.972491,0.411337,,,,,,,,,,,,-7.23339,7.37863,-1.43463,50,5.77608,6.87394,-133.4364,-2.4404,-12.96549,30.27649,-18.94822,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250810-WildThingsPark-1,048a80b0-7637-11f0-8161-5914cd4eb4be,91.63393,,,8.4038,,,,,,,07372b7e-9d5c-48ff-a97b-b760114dce11,2025-08-10,22:11:51.68,2025-08-10T18:11:51.6814336-04:00,2025-08-10T22:11:51.6814336Z,,v3,,,,"Wilson, Nolan",1000334186,Right,WAS_WIL3,35aaadbd-de39-407b-a456-9c446f7e9b68,54.13255,-134.37079,15.13825,5.84238,-1.85561,-9.47411,-1.65295,7.27408,-6.48275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2025-08-10,18:12:08.04,2,4,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Brannen, Cole",669447,Left,GAT_GRI,Undefined,3,Top,1,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.91509,-1.33791,-1.36331,2731.102126,106.391835,9:30,5.86238,1.81114,5.76671,-38.03128,4.36331,-9.76717,1.44736,-0.27183,74.47514,-8.346534,-3.114249,0.468626,,,,,,,,,,,,4.5839,3.04902,-1.69216,50,5.72859,3.20565,-118.80828,-4.01261,6.45168,26.01206,-27.8827,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250810-WildThingsPark-1,0e499eb0-7637-11f0-8161-5914cd4eb4be,80.4318,,,7.43995,,,,,,,07372b7e-9d5c-48ff-a97b-b760114dce11,2025-08-10,22:12:08.04,2025-08-10T18:12:08.0485888-04:00,2025-08-10T22:12:08.0485888Z,,v3,,,,"Wilson, Nolan",1000334186,Right,WAS_WIL3,1af5b805-0290-4ad6-a3b7-f51784653c54,54.73269,-119.83998,13.00603,5.86581,-2.90671,-13.94135,-1.81423,2.94976,3.22584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2025-08-10,18:12:30.56,2,5,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Brannen, Cole",669447,Left,GAT_GRI,Undefined,3,Top,1,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.71493,-1.892095,-1.775662,2234.035275,208.449295,1:00,5.99997,1.50682,6.38153,-17.27005,15.55363,7.82603,2.8187,0.52495,83.34175,-5.199869,-0.358383,0.412349,69.19408,50.7815,-83.819787,4582.324001,-4.2672,75.80642,-109.91712,199.02734,76.02534,-96.554265,4.125991,-4.61827,9.01197,-1.38236,50,5.85549,3.80967,-133.15411,-4.88083,-8.22878,30.60957,-16.11667,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250810-WildThingsPark-1,1bbee6e0-7637-11f0-8161-5914cd4eb4be,91.40905,75.80849,,8.37318,,,,1.0454,3.64405,-1.41343,07372b7e-9d5c-48ff-a97b-b760114dce11,2025-08-10,22:12:30.56,2025-08-10T18:12:30.5658368-04:00,2025-08-10T22:12:30.5658368Z,Popup,v3,,,,"Wilson, Nolan",1000334186,Right,WAS_WIL3,8623a326-f966-449a-ba13-f66b3adb116b,54.11708,-134.0972,15.30478,5.99822,-4.38427,-8.05834,-1.50365,4.0632,-4.11439,,1.05034,6.78254,-7.52947,1.26347,0.53949,-0.40187,0.0978,-0.00897,0.00014,3.64245,78.67194,-25.3669,3.33205,-1.24052,0.52223,-0.15868,0.02611,-0.00171,-1.41221,-63.83326,5.83063,-1.30378,0.78669,-0.46072,0.15985,-0.02738,0.0018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
72,2025-08-10,18:12:50.42,2,6,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Brannen, Cole",669447,Left,GAT_GRI,Undefined,3,Top,1,2,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.13649,-0.073396,-2.222591,2408.026935,120.452295,10:00,5.91541,1.76708,5.89001,-33.97144,3.79807,-4.41575,3.01626,-0.66567,78.78489,-6.352366,-3.014492,0.442325,,,,,,,,,,,,1.62839,2.3128,-1.5853,50,5.8899,5.03151,-125.05225,-1.30763,2.56913,26.08203,-28.52512,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250810-WildThingsPark-1,278fcde0-7637-11f0-8161-5914cd4eb4be,85.21427,,,7.3516,,,,,,,07372b7e-9d5c-48ff-a97b-b760114dce11,2025-08-10,22:12:50.42,2025-08-10T18:12:50.4275456-04:00,2025-08-10T22:12:50.4275456Z,,v3,,,,"Wilson, Nolan",1000334186,Right,WAS_WIL3,1b97924d-0973-43af-8a9c-93f4b4ec4d5b,54.60974,-126.01003,13.04101,5.91868,-0.26013,-14.26256,-1.76833,4.93717,1.28456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2025-08-10,18:13:09.73,2,7,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Brannen, Cole",669447,Left,GAT_GRI,Undefined,3,Top,1,3,2,Cutter,Slider,InPlay,Undefined,FlyBall,Out,1,0,,88.15702,-0.593194,-1.569358,2452.554368,176.875297,12:00,5.96449,1.70423,5.89743,-31.04285,4.9676,-0.20839,2.82664,0.22951,80.61604,-6.341525,-1.606773,0.431902,75.2942,46.69037,-12.430818,5003.133765,104.20275,88.52261,-35.23885,229.11733,227.41015,-25.279602,4.965893,-0.34421,3.03744,-1.57781,50,5.89884,3.51637,-128.03611,-2.38731,-0.56946,27.27542,-27.14908,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250810-WildThingsPark-1,33144290-7637-11f0-8161-5914cd4eb4be,87.27072,92.00174,,7.54098,,,,1.78722,2.99936,-0.25573,07372b7e-9d5c-48ff-a97b-b760114dce11,2025-08-10,22:13:09.73,2025-08-10T18:13:09.7392640-04:00,2025-08-10T22:13:09.7392640Z,FlyBall,v3,,,,"Wilson, Nolan",1000334186,Right,WAS_WIL3,8a1d8f08-f0ea-460f-81bd-da4a3b1eed37,54.60264,-129.01288,13.63771,5.96693,-1.41507,-13.57454,-1.7041,3.53677,-0.28473,154.717724,1.78943,73.93038,-15.05914,3.387,-0.58073,0.07982,-0.01145,0.00155,-0.0001,3.00014,80.33367,-21.14065,1.73169,-0.12076,-0.07358,0.0295,-0.0044,0.00024,-0.25567,-16.30768,-2.00366,0.59383,-0.13049,0.01977,-0.00144,-0,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
74,2025-08-10,18:13:44.72,3,1,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Thomas, Dale",1000074232,Right,GAT_GRI,Undefined,3,Top,2,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.42719,-0.246904,-1.040454,2449.454287,212.237249,1:00,5.9614,1.86497,5.47393,-33.34254,3.80693,1.65925,2.95177,1.02948,80.00947,-6.365959,-0.744728,0.43868,,,,,,,,,,,,-1.12634,2.35925,-1.7747,50,5.91711,2.23209,-126.91672,-1.77542,-1.83511,26.24325,-28.33014,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250810-WildThingsPark-1,47d86c10-7637-11f0-8161-5914cd4eb4be,85.92243,,,7.41772,,,,,,,07372b7e-9d5c-48ff-a97b-b760114dce11,2025-08-10,22:13:44.72,2025-08-10T18:13:44.7288320-04:00,2025-08-10T22:13:44.7288320Z,,v3,,,,"Wilson, Nolan",1000334186,Right,WAS_WIL3,ff36b8c8-b837-4f05-8f51-054dfda6765f,55.02463,-127.95147,13.12163,5.96509,-0.65839,-14.16507,-1.86414,2.30444,-0.91755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2025-08-10,18:14:01.93,3,2,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Thomas, Dale",1000074232,Right,GAT_GRI,Undefined,3,Top,2,1,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.68518,0.668686,-1.420457,2466.311446,135.139157,10:30,5.6169,1.88503,5.38384,-35.01943,4.51925,-3.32126,3.32564,0.2765,77.83505,-5.74368,-2.010835,0.452567,,,,,,,,,,,,1.29469,2.44673,-1.75554,50,5.65196,3.18983,-122.97489,0.17658,1.99097,23.42686,-28.4115,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250810-WildThingsPark-1,52363b10-7637-11f0-8161-5914cd4eb4be,83.28593,,,6.85012,,,,,,,07372b7e-9d5c-48ff-a97b-b760114dce11,2025-08-10,22:14:01.93,2025-08-10T18:14:01.9378176-04:00,2025-08-10T22:14:01.9378176Z,,v3,,,,"Wilson, Nolan",1000334186,Right,WAS_WIL3,c038a9cd-2557-4d58-88cd-e3dde529ff19,55.11608,-123.94568,11.71343,5.62025,1.35393,-14.20575,-1.88602,3.10732,0.99549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2025-08-10,18:14:23.04,3,3,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Thomas, Dale",1000074232,Right,GAT_GRI,Undefined,3,Top,2,1,1,Cutter,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.87727,-1.908023,-2.168128,2375.834865,184.151968,12:15,6.02767,1.37466,6.3653,-21.48537,12.23753,0.81736,2.4795,-0.55336,82.99155,-5.943303,-2.020214,0.417959,78.0975,54.045061,111.25648,5623.03872,,,,,31.89651,,,-0.98213,7.18319,-1.21823,50,5.8794,4.91413,-130.63747,-4.99965,-1.71076,25.46818,-19.66172,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250810-WildThingsPark-1,5ec89d50-7637-11f0-8161-5914cd4eb4be,90.18214,43.37337,,6.88572,,,,1.22243,2.2808,0.41563,07372b7e-9d5c-48ff-a97b-b760114dce11,2025-08-10,22:14:23.04,2025-08-10T18:14:23.0422016-04:00,2025-08-10T22:14:23.0422016Z,,v3,,,,"Wilson, Nolan",1000334186,Right,WAS_WIL3,d91d1cae-c302-442d-9e33-5846e309d52e,54.13536,-131.4412,12.73409,6.02739,-4.37916,-9.83086,-1.37416,4.96812,-0.85538,317.952703,1.22243,-24.38238,-7.29881,3.28293,-1.02965,0.28511,-0.07314,0.01442,-0.00106,2.2808,92.72,-28.09249,3.09865,-0.39908,0.01117,0.00269,0.00874,-0.00595,0.41563,62.67819,-17.09614,5.34521,-1.36416,0.32947,-0.0819,0.02148,-0.00468,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
77,2025-08-10,18:14:46.85,3,4,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Thomas, Dale",1000074232,Right,GAT_GRI,Undefined,3,Top,2,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,90.96367,-1.349169,-2.633115,2133.521432,219.044667,1:15,6.02628,1.42433,6.24499,-19.31202,13.99154,10.50005,3.17102,-0.13098,83.23897,-5.007137,-0.737967,0.415352,92.04293,6.435061,11.121724,1652.889741,,,,121.55355,120.53791,13.579938,1.015184,-6.19957,7.95788,-1.23344,50,5.91617,5.65076,-132.10712,-3.69175,-10.96316,27.97095,-18.10155,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250810-WildThingsPark-1,6ceff770-7637-11f0-8161-5914cd4eb4be,90.74811,6.19385,,7.7247,,,,1.35462,3.2027,0.14093,07372b7e-9d5c-48ff-a97b-b760114dce11,2025-08-10,22:14:46.85,2025-08-10T18:14:46.8575232-04:00,2025-08-10T22:14:46.8575232Z,GroundBall,v3,,,,"Wilson, Nolan",1000334186,Right,WAS_WIL3,e9c89fe6-6c1f-49bc-baec-4020669b0fdb,54.25517,-133.00502,13.98548,6.02535,-3.11067,-9.05077,-1.42048,6.00268,-5.48158,284.962415,1.35462,131.62624,-18.23376,2.27628,-0.45876,0.08011,-0.01466,0.00297,-0.00038,3.2027,15.12996,-19.94742,2.26424,-0.43959,0.10393,-0.02029,0.00357,-0.00042,0.14093,25.87587,3.01093,-1.14132,0.26223,-0.06318,0.01304,-0.0024,0.00028,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
78,2025-08-10,18:17:12.97,1,1,"Veinbergs, Lukas",1000223279,Right,GAT_GRI,"Watson, Ben",814390,Left,WAS_WIL3,Undefined,3,Bottom,0,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.68745,-0.238971,-1.912624,2158.185978,234.171385,1:45,5.60133,1.82214,5.34643,-24.82765,10.45666,13.00898,3.30807,1.11149,82.31145,-4.822357,0.398123,0.427526,,,,,,,,,,,,-6.98859,5.63941,-1.65925,50,5.5622,3.75008,-130.20348,-1.45392,-12.06414,25.90558,-22.43893,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250810-WildThingsPark-1,c3f222f0-7637-11f0-8161-5914cd4eb4be,88.16413,,,7.376,,,,,,,07372b7e-9d5c-48ff-a97b-b760114dce11,2025-08-10,22:17:12.97,2025-08-10T18:17:12.9784832-04:00,2025-08-10T22:17:12.9784832Z,,v3,,,,"Alvarez, Jose",672905,Right,GAT_GRI,9990bb17-ce41-4e46-bf29-c318eb949cde,55.15244,-131.22461,12.95279,5.60208,-0.56943,-11.21947,-1.81644,4.22562,-6.03207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2025-08-10,18:17:29.43,1,2,"Veinbergs, Lukas",1000223279,Right,GAT_GRI,"Watson, Ben",814390,Left,WAS_WIL3,Undefined,3,Bottom,0,1,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.54412,0.380115,-2.295256,2435.165679,57.716976,8:00,5.73102,2.03296,4.60742,-53.57204,-6.01296,-11.81024,1.62844,-1.13498,72.48492,-9.18105,-4.365554,0.49635,,,,,,,,,,,,5.19851,-2.73949,-1.78475,50,5.71997,5.0577,-113.89493,-1.26575,6.82222,21.0986,-35.76918,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250810-WildThingsPark-1,cde485f0-7637-11f0-8161-5914cd4eb4be,75.93922,,,6.0592,,,,,,,07372b7e-9d5c-48ff-a97b-b760114dce11,2025-08-10,22:17:29.43,2025-08-10T18:17:29.4306816-04:00,2025-08-10T22:17:29.4306816Z,,v3,,,,"Alvarez, Jose",672905,Right,GAT_GRI,60d6113e-4adb-45ac-857e-398caa6e543e,55.89558,-114.98188,10.5493,5.73771,0.57698,-17.88459,-2.03626,4.70623,3.41111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2025-08-10,18:18:00.43,1,3,"Veinbergs, Lukas",1000223279,Right,GAT_GRI,"Watson, Ben",814390,Left,WAS_WIL3,Undefined,3,Bottom,0,1,1,Splitter,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,79.25293,2.955144,-1.188398,748.683412,55.992844,7:45,5.75001,1.93051,4.62351,-49.32593,-1.91992,-5.34126,4.45187,0.35552,71.44815,-5.965797,-2.123828,0.495551,,,,,,,,,,,,2.20378,-1.31618,-1.80329,50,6.00882,2.61571,-114.57366,4.02731,2.89001,23.82628,-33.90007,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250810-WildThingsPark-1,e04b5e80-7637-11f0-8161-5914cd4eb4be,76.06172,,,7.80479,,,,,,,07372b7e-9d5c-48ff-a97b-b760114dce11,2025-08-10,22:18:00.43,2025-08-10T18:18:00.4339712-04:00,2025-08-10T22:18:00.4339712Z,,v3,,,,"Alvarez, Jose",672905,Right,GAT_GRI,32587001-6548-4191-b865-13865161df96,55.87317,-115.78858,11.91314,5.75939,5.7559,-16.95003,-1.93291,2.46835,1.445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2025-08-10,18:18:17.66,1,4,"Veinbergs, Lukas",1000223279,Right,GAT_GRI,"Watson, Ben",814390,Left,WAS_WIL3,Undefined,3,Bottom,0,2,1,Sinker,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,89.802,-0.307849,-2.940785,2139.246785,254.768181,2:30,5.50534,1.85483,5.40999,-29.97258,5.40244,15.6567,2.71882,0.4019,81.97735,-5.817673,-0.158004,0.428075,97.096,-1.39293,3.965954,1418.290077,,,,41.01698,40.47679,2.941754,0.286968,-8.75524,3.12189,-1.60451,50,5.45696,5.99425,-130.24398,-1.82433,-15.00999,27.84956,-26.82184,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250810-WildThingsPark-1,ea9f1b60-7637-11f0-8161-5914cd4eb4be,88.05102,2.79317,,7.82465,,,,1.95336,2.79317,-0.3641,07372b7e-9d5c-48ff-a97b-b760114dce11,2025-08-10,22:18:17.66,2025-08-10T18:18:17.6630272-04:00,2025-08-10T22:18:17.6630272Z,GroundBall,v3,,,,"Alvarez, Jose",672905,Right,GAT_GRI,08c71c75-1898-4a06-a7ea-6522f3a259c7,55.0908,-131.32801,13.92478,5.50765,-0.7803,-13.41092,-1.84921,6.57851,-7.50499,22.95589,1.9569,141.86005,-20.72422,,,,,,,2.79678,-3.62914,-21.35755,,,,,,,-0.36297,9.79385,-4.17253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
82,2025-08-10,18:19:00.51,2,1,"Veinbergs, Lukas",1000223279,Right,GAT_GRI,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,3,Bottom,0,0,0,ChangeUp,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.5429,-0.295531,-1.018188,2569.814711,337.292261,5:15,5.55259,2.02917,4.7592,-53.09168,-6.6791,3.44347,0.848,1.35052,72.83096,-9.819265,-0.411071,0.490331,,,,,,,,,,,,-2.01799,-2.8439,-1.93026,50,5.47565,1.90485,-115.32689,-2.5959,-2.69323,23.25864,-35.96956,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250810-WildThingsPark-1,0429cda0-7638-11f0-8161-5914cd4eb4be,76.87142,,,6.71193,,,,,,,07372b7e-9d5c-48ff-a97b-b760114dce11,2025-08-10,22:19:00.51,2025-08-10T18:19:00.5102080-04:00,2025-08-10T22:19:00.5102080Z,,v3,,,,"Alvarez, Jose",672905,Right,GAT_GRI,f446f2bc-b24c-469e-a271-fd56bb537d02,55.74232,-116.47922,11.62932,5.56011,-0.81381,-17.98478,-2.02794,2.03828,-1.34662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2025-08-10,18:19:20.72,2,2,"Veinbergs, Lukas",1000223279,Right,GAT_GRI,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,3,Bottom,0,1,0,Sinker,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.785,-0.141176,-2.52357,2130.073237,241.544909,2:00,5.37946,1.99839,5.24021,-26.85309,8.37745,13.57493,3.00888,0.75628,82.72399,-5.064622,-0.118272,0.4272,,,,,,,,,,,,-7.4302,4.53496,-1.77682,50,5.34652,5.1272,-130.35712,-1.34115,-12.90737,24.95194,-24.29617,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250810-WildThingsPark-1,1016a110-7638-11f0-8161-5914cd4eb4be,88.23145,,,7.06102,,,,,,,07372b7e-9d5c-48ff-a97b-b760114dce11,2025-08-10,22:19:20.72,2025-08-10T18:19:20.7219712-04:00,2025-08-10T22:19:20.7219712Z,,v3,,,,"Alvarez, Jose",672905,Right,GAT_GRI,c0f5cdc9-fd81-4f4d-bba8-a85c54208a27,55.26058,-131.36019,12.47597,5.3808,-0.36444,-12.14808,-1.99337,5.64608,-6.45369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
