PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
111,2025-05-28,19:33:22.35,2,1,"Sittinger, Brandyn",670087,Right,LAK_ERI24,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,4,Top,1,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.60571,-2.655107,-1.736049,2391.386847,218.255347,1:15,5.87637,1.43858,5.54008,-14.20481,17.5167,12.99611,2.2082,0.89854,86.33464,-5.349546,0.580766,0.405367,92.55614,17.190033,38.030251,4690.945145,80.66369,28.50337,74.78806,290.47353,187.55544,51.549217,3.213905,-7.06398,9.91292,-1.29696,50,5.63681,3.5517,-137.18316,-6.81973,-13.4453,30.68696,-13.30627,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250528-CrushersStadium-1,254316f0-3c1c-11f0-a1d4-9f4f1f67687d,92.98353,32.3036,,8.27108,,,,0.10833,2.16082,-0.9046,2f326349-5f11-4bc5-be55-9d8d6d0177f3,2025-05-28,23:33:22.35,2025-05-28T19:33:22.3588864-04:00,2025-05-28T23:33:22.3588864Z,LineDrive,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,e4a8af35-9724-4b1a-bba8-dbede0c2243a,54.95862,-138.28792,15.34348,5.8737,-6.34069,-6.65314,-1.43354,4.03574,-6.72265,234.87111,0.10837,102.1516,-24.9382,5.69519,-1.11092,0.12635,0.00609,-0.00474,0.00053,2.16075,40.11976,-13.65731,0.09713,0.0374,0.05627,-0.03405,0.00844,-0.00078,-0.90448,79.88891,-2.0776,-0.93198,0.47698,-0.14236,0.03067,-0.00426,0.00028,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
112,2025-05-28,19:33:42.15,2,2,"Sittinger, Brandyn",670087,Right,LAK_ERI24,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,4,Top,1,0,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,95.18942,-2.82485,-2.822459,2385.886201,212.564814,1:00,5.8884,1.25532,5.48579,-10.49583,21.54363,12.96595,2.36555,-0.30693,85.16817,-4.899674,-0.516674,0.407394,78.91877,28.5633,136.253966,5007.140861,,,,,66.33781,,,-7.45107,12.12859,-1.01678,50,5.63381,6.15275,-137.5972,-7.05437,-13.99934,36.22181,-9.38634,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250528-CrushersStadium-1,311e5e30-3c1c-11f0-a1d4-9f4f1f67687d,92.52095,31.3163,,10.02125,,,,-0.74645,2.31698,0.3183,2f326349-5f11-4bc5-be55-9d8d6d0177f3,2025-05-28,23:33:42.15,2025-05-28T19:33:42.1500416-04:00,2025-05-28T23:33:42.1500416Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,97e010cd-4472-4857-b1b3-b0de04495d87,55.00947,-138.90966,18.11091,5.88326,-6.71427,-4.69317,-1.24891,6.66,-6.99967,278.82081,-0.74645,-73.44015,3.9159,-0.33476,-0.07613,0.05038,-0.01867,0.00584,-0.00116,2.31698,55.34221,-21.39086,1.43979,-0.04742,-0.05551,0.025,-0.007,0.00121,0.3183,70.2939,-18.89854,5.58036,-1.3683,0.30945,-0.06873,0.01323,-0.00157,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
113,2025-05-28,19:33:58.81,2,3,"Sittinger, Brandyn",670087,Right,LAK_ERI24,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,4,Top,1,0,2,Undefined,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,86.78383,-2.629493,-2.967926,2486.741266,83.968631,8:45,5.75772,1.47932,5.62926,-36.58652,0.78563,-2.84642,0.25034,-1.52963,80.50262,-9.267234,-3.476372,0.439993,,,,,,,,,,,,0.68677,1.33469,-1.2245,50,5.50947,6.64093,-125.88805,-7.09121,1.10764,24.34958,-30.02138,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250528-CrushersStadium-1,3b021b30-3c1c-11f0-a1d4-9f4f1f67687d,85.66609,,,6.28121,,,,,,,2f326349-5f11-4bc5-be55-9d8d6d0177f3,2025-05-28,23:33:58.81,2025-05-28T19:33:58.8174336-04:00,2025-05-28T23:33:58.8174336Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,16663a52-a1f3-4435-a741-6c5f388c29c0,54.87272,-126.82704,12.17479,5.76061,-5.9335,-15.01069,-1.47978,6.59821,0.55382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
114,2025-05-28,19:34:18.96,2,4,"Sittinger, Brandyn",670087,Right,LAK_ERI24,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,4,Top,1,1,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.63422,-0.625508,-1.412573,2426.629924,51.268623,7:45,5.79824,1.60261,5.01294,-50.45207,-5.79863,-9.4539,1.00333,-0.5187,73.19974,-9.76528,-3.086015,0.480949,,,,,,,,,,,,4.1887,-2.21102,-1.45901,50,5.69752,3.3167,-118.07045,-3.17503,5.72217,29.23198,-35.19451,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250528-CrushersStadium-1,47070a80-3c1c-11f0-a1d4-9f4f1f67687d,78.37099,,,8.43448,,,,,,,2f326349-5f11-4bc5-be55-9d8d6d0177f3,2025-05-28,23:34:18.96,2025-05-28T19:34:18.9673984-04:00,2025-05-28T23:34:18.9673984Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,336a6298-7f5f-4e3f-9d94-c903db7ff632,55.48447,-119.42057,14.61599,5.80663,-1.54951,-17.59726,-1.60609,3.05241,2.86108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
115,2025-05-28,19:34:31.64,2,5,"Sittinger, Brandyn",670087,Right,LAK_ERI24,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,4,Top,1,2,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.40694,-1.622718,-1.880723,2318.904912,114.364722,9:45,5.73389,1.29536,5.48704,-37.20313,2.81721,-3.34807,1.11428,-0.74378,77.36295,-8.414611,-2.477743,0.455315,,,,,,,,,,,,1.15276,2.2424,-1.12815,50,5.56626,4.15757,-122.4333,-4.78383,1.74041,25.37588,-28.78851,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250528-CrushersStadium-1,4e9517b0-3c1c-11f0-a1d4-9f4f1f67687d,82.78324,,,7.04398,,,,,,,2f326349-5f11-4bc5-be55-9d8d6d0177f3,2025-05-28,23:34:31.64,2025-05-28T19:34:31.6499456-04:00,2025-05-28T23:34:31.6499456Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,83b8708d-ae98-4e2c-8439-38eb751c4c98,55.01252,-123.46784,12.68794,5.73737,-3.61016,-14.39426,-1.2962,4.08661,0.87021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
116,2025-05-28,19:34:45.72,2,6,"Sittinger, Brandyn",670087,Right,LAK_ERI24,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,4,Top,1,3,2,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,95.06183,-2.237703,-2.333839,2372.495554,217.237498,1:15,5.82201,1.41681,5.62475,-12.83146,18.82288,13.44205,2.66183,0.35797,85.76144,-4.716499,0.06469,0.404938,97.1414,6.345115,3.53748,773.464876,,,,103.39501,103.39501,3.265401,0.811143,-7.54603,10.56894,-1.22672,50,5.62324,4.98096,-137.69586,-5.75907,-14.30768,34.12188,-12.13471,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250528-CrushersStadium-1,56f7b2f0-3c1c-11f0-a1d4-9f4f1f67687d,93.08209,5.06143,,9.30038,,,,0.71216,2.59372,-0.34275,2f326349-5f11-4bc5-be55-9d8d6d0177f3,2025-05-28,23:34:45.72,2025-05-28T19:34:45.7239552-04:00,2025-05-28T23:34:45.7239552Z,GroundBall,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,863c30c5-2d8f-4902-853c-ceb92b34909d,54.87256,-138.89807,17.06094,5.81862,-5.33153,-6.06736,-1.41109,5.48506,-7.15384,1.442573,0.77208,140.32362,-17.35989,,,,,,,2.67181,14.42868,-21.95655,,,,,,,-0.33798,8.65666,-1.21382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
117,2025-05-28,19:35:23.97,3,1,"Sittinger, Brandyn",670087,Right,LAK_ERI24,"Chatham, Cael",1000110760,Left,WAS_WIL3,Undefined,4,Top,1,0,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,94.10848,-2.70895,-1.777186,2306.237619,218.773828,1:15,5.7924,1.33963,5.87804,-12.80186,19.27666,14.53587,2.20663,0.89991,84.74725,-5.197344,0.830267,0.407641,,,,,,,,,,,,-8.00843,11.07532,-1.20448,50,5.56609,3.57339,-136.33565,-6.79711,-14.83665,34.36257,-11.65552,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250528-CrushersStadium-1,6dca7120-3c1c-11f0-a1d4-9f4f1f67687d,92.46469,,,9.36123,,,,,,,2f326349-5f11-4bc5-be55-9d8d6d0177f3,2025-05-28,23:35:23.97,2025-05-28T19:35:23.9798784-04:00,2025-05-28T23:35:23.9798784Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,2080aec6-36b2-4ae4-bd13-e653d3a7d822,54.61903,-137.49492,17.18128,5.78877,-6.40389,-5.82776,-1.33347,4.07393,-7.41832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
118,2025-05-28,19:36:05.19,3,2,"Sittinger, Brandyn",670087,Right,LAK_ERI24,"Chatham, Cael",1000110760,Left,WAS_WIL3,Undefined,4,Top,1,0,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.10055,-1.786461,-3.093633,2339.522273,223.913891,1:30,5.83809,1.26355,5.38996,-16.0967,16.52757,14.77946,2.81937,-0.40713,84.84722,-4.841181,-0.469954,0.411095,71.11448,60.794799,-136.096155,4633.263117,,,,,36.56483,,,-8.39063,9.19701,-0.99783,50,5.66746,6.65356,-136.19645,-4.79069,-15.56571,33.36484,-15.1124,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250528-CrushersStadium-1,86489560-3c1c-11f0-a1d4-9f4f1f67687d,91.68798,54.60504,,9.25333,,,,0.98552,3.02789,0.38891,2f326349-5f11-4bc5-be55-9d8d6d0177f3,2025-05-28,23:36:05.19,2025-05-28T19:36:05.1912704-04:00,2025-05-28T23:36:05.1912704Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,b52fa921-cac6-45e3-898a-4b51aa4f5722,55.10716,-137.44189,16.68242,5.83575,-4.22658,-7.5562,-1.25704,7.23459,-7.78285,16.220534,0.98552,-36.66837,-3.42136,2.0894,-0.50234,-0.23596,0.66552,-0.62967,0.23271,3.02789,91.04204,-32.53357,4.63329,-0.91069,-0.12296,0.52834,-0.50823,0.18815,0.38891,-35.29145,3.96253,-0.31783,0.0023,-0.01775,0.05814,-0.05628,0.02101,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
119,2025-05-28,19:36:28.95,3,3,"Sittinger, Brandyn",670087,Right,LAK_ERI24,"Chatham, Cael",1000110760,Left,WAS_WIL3,Undefined,4,Top,1,0,2,Undefined,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,79.78874,0.739056,-0.557488,2594.190978,56.783931,8:00,5.84927,1.41786,5.14806,-54.08456,-8.77339,-15.61111,2.03809,-0.40793,73.21561,-9.028258,-3.326784,0.484478,60.35121,-32.420063,47.367599,,,,,4.73362,4.73362,36.170809,0.043433,7.65894,-4.22729,-1.35303,50,5.87627,1.76284,-115.82878,-0.46984,10.33625,22.96924,-37.87908,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250528-CrushersStadium-1,948488f0-3c1c-11f0-a1d4-9f4f1f67687d,77.80012,2.06948,,6.57313,,,,1.61434,2.06948,0.39646,2f326349-5f11-4bc5-be55-9d8d6d0177f3,2025-05-28,23:36:28.95,2025-05-28T19:36:28.9516544-04:00,2025-05-28T23:36:28.9516544Z,GroundBall,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,f277a7c3-7b52-43ca-9792-12483e962530,55.35413,-116.8857,11.48462,5.85779,1.27315,-18.93954,-1.42321,1.28722,5.16812,,1.61289,50.81284,,,,,,,,2.07084,-47.64823,,,,,,,,0.39489,55.19587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
120,2025-05-28,19:37:03.56,4,1,"Sittinger, Brandyn",670087,Right,LAK_ERI24,"Roberts, Brett",689355,Right,WAS_WIL3,Undefined,4,Top,2,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.13798,-1.641471,-2.548261,2560.988947,89.411052,9:00,5.78023,1.30623,5.8411,-36.58648,1.12087,-2.32059,1.2039,-1.25698,79.43885,-8.34078,-2.964486,0.441961,,,,,,,,,,,,0.49256,1.35752,-1.0972,50,5.6248,5.65804,-125.03544,-4.85101,0.78075,24.90834,-30.02219,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250528-CrushersStadium-1,a91cc070-3c1c-11f0-a1d4-9f4f1f67687d,85.28447,,,6.69913,,,,,,,2f326349-5f11-4bc5-be55-9d8d6d0177f3,2025-05-28,23:37:03.56,2025-05-28T19:37:03.5692544-04:00,2025-05-28T23:37:03.5692544Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,ab17653a-2df0-4645-ba13-e4c5f6c607f4,54.65884,-125.96011,12.45417,5.78419,-3.73651,-15.0111,-1.30671,5.62906,0.39037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
121,2025-05-28,19:37:41.37,4,2,"Sittinger, Brandyn",670087,Right,LAK_ERI24,"Roberts, Brett",689355,Right,WAS_WIL3,Undefined,4,Top,2,1,0,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.0055,-1.289156,-2.179471,2532.87507,142.977731,10:45,5.78521,1.36319,5.71114,-34.68774,2.31917,-0.92201,1.69247,-0.74509,80.31982,-7.63876,-2.344464,0.437837,,,,,,,,,,,,-0.10618,1.81784,-1.1801,50,5.65542,4.84671,-126.36575,-4.06995,-0.17239,24.73899,-29.22235,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250528-CrushersStadium-1,bfb24e90-3c1c-11f0-a1d4-9f4f1f67687d,86.08777,,,6.68568,,,,,,,2f326349-5f11-4bc5-be55-9d8d6d0177f3,2025-05-28,23:37:41.37,2025-05-28T19:37:41.3750784-04:00,2025-05-28T23:37:41.3750784Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,d3b67518-dc27-467e-bda9-8a7d3f715921,54.78958,-127.29996,12.3695,5.78828,-2.96643,-14.61118,-1.36324,4.85322,-0.08619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
122,2025-05-28,19:37:59.85,4,3,"Sittinger, Brandyn",670087,Right,LAK_ERI24,"Roberts, Brett",689355,Right,WAS_WIL3,Undefined,4,Top,2,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.64209,-4.462229,-3.202567,2441.119027,211.495767,1:00,5.7766,1.04799,5.64784,-12.15737,19.79403,11.43497,0.58643,-0.98937,85.8554,-6.802505,-1.163752,0.406833,,,,,,,,,,,,-6.82528,11.76327,-0.78382,50,5.38959,7.13588,-136.77157,-11.0426,-12.8224,32.47956,-10.07484,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250528-CrushersStadium-1,caaef5a0-3c1c-11f0-a1d4-9f4f1f67687d,92.64838,,,8.78668,,,,,,,2f326349-5f11-4bc5-be55-9d8d6d0177f3,2025-05-28,23:37:59.85,2025-05-28T19:37:59.8569472-04:00,2025-05-28T23:37:59.8569472Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,b54907eb-34a8-4c08-b857-d0818512295c,54.85143,-137.91884,16.23978,5.77336,-10.68673,-5.03742,-1.04388,7.5888,-6.4112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
123,2025-05-28,19:38:35.04,4,4,"Sittinger, Brandyn",670087,Right,LAK_ERI24,"Roberts, Brett",689355,Right,WAS_WIL3,Undefined,4,Top,2,2,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.7578,-2.960506,-2.389556,2398.36741,217.898838,1:15,5.84099,1.45266,5.67775,-13.30288,18.43505,13.48024,1.96772,0.34713,85.79475,-5.515842,0.018251,0.405472,,,,,,,,,,,,-7.52827,10.563,-1.25961,50,5.58287,5.09062,-137.21056,-7.49041,-14.22399,32.88641,-12.21624,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250528-CrushersStadium-1,df8e6f50-3c1c-11f0-a1d4-9f4f1f67687d,92.95945,,,8.96305,,,,,,,2f326349-5f11-4bc5-be55-9d8d6d0177f3,2025-05-28,23:38:35.04,2025-05-28T19:38:35.0423552-04:00,2025-05-28T23:38:35.0423552Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,09283c07-fba9-4fd2-8a37-4a5d25246ba6,54.81889,-138.36073,16.44321,5.83737,-7.06316,-6.10812,-1.44634,5.58808,-7.11199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
124,2025-05-28,19:38:50.38,4,5,"Sittinger, Brandyn",670087,Right,LAK_ERI24,"Roberts, Brett",689355,Right,WAS_WIL3,Undefined,4,Top,2,2,2,Undefined,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,87.5325,-2.821944,-3.696807,2596.39707,52.841927,7:45,5.79751,1.23623,5.79824,-35.59522,0.83437,-0.24535,0.1989,-2.22745,81.46281,-9.288918,-3.74072,0.434409,,,,,,,,,,,,-0.80606,1.38201,-0.93187,50,5.54315,8.21106,-126.93417,-7.51647,-1.327,23.77991,-29.89884,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250528-CrushersStadium-1,e8c52370-3c1c-11f0-a1d4-9f4f1f67687d,86.76723,,,6.06969,,,,,,,2f326349-5f11-4bc5-be55-9d8d6d0177f3,2025-05-28,23:38:50.38,2025-05-28T19:38:50.3802880-04:00,2025-05-28T23:38:50.3802880Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,55f2b6cb-9181-4faa-89b0-a5665ba86933,54.70386,-127.81236,11.88995,5.80034,-6.41231,-14.94942,-1.236,8.26007,-0.6635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
125,2025-05-28,19:39:17.90,4,6,"Sittinger, Brandyn",670087,Right,LAK_ERI24,"Roberts, Brett",689355,Right,WAS_WIL3,Undefined,4,Top,2,3,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.85084,-1.021349,-1.946414,2449.221805,77.146001,8:30,5.70686,1.43269,5.51077,-37.68955,0.69059,-2.07847,1.61032,-0.56137,79.0986,-7.891916,-2.317108,0.445887,,,,,,,,,,,,0.52642,0.93634,-1.26144,50,5.59215,4.32238,-124.6514,-3.58663,0.8296,24.68042,-30.69845,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250528-CrushersStadium-1,f93fe370-3c1c-11f0-a1d4-9f4f1f67687d,84.53362,,,6.75225,,,,,,,2f326349-5f11-4bc5-be55-9d8d6d0177f3,2025-05-28,23:39:17.90,2025-05-28T19:39:17.9067392-04:00,2025-05-28T23:39:17.9067392Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,03c7c716-1832-4637-8055-a20bbb0f108c,54.98971,-125.63546,12.34021,5.71075,-2.36263,-15.34923,-1.43312,4.2893,0.4148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
126,2025-05-28,19:39:39.88,4,7,"Sittinger, Brandyn",670087,Right,LAK_ERI24,"Roberts, Brett",689355,Right,WAS_WIL3,Undefined,4,Top,2,3,2,Undefined,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,85.82023,-1.567483,-2.835755,2522.693013,117.946531,10:00,5.75265,1.34124,5.64101,-36.94939,1.81701,-0.91705,1.20913,-1.38271,78.17363,-8.339496,-2.999559,0.448125,,,,,,,,,,,,-0.41642,1.76492,-1.09962,50,5.59573,6.19747,-124.3522,-4.70732,-0.64441,27.65143,-29.44269,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250528-CrushersStadium-1,06500130-3c1d-11f0-a1d4-9f4f1f67687d,84.11144,,,7.6466,,,,,,,2f326349-5f11-4bc5-be55-9d8d6d0177f3,2025-05-28,23:39:39.88,2025-05-28T19:39:39.8866944-04:00,2025-05-28T23:39:39.8866944Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,ef2d3f1a-77d4-41d5-804a-c3e65a5fdda3,54.85772,-125.42772,13.82572,5.75655,-3.56211,-14.72135,-1.34116,6.22254,-0.32221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
127,2025-05-28,19:40:14.66,5,1,"Sittinger, Brandyn",670087,Right,LAK_ERI24,"Hernandez, Jommer",678912,Right,WAS_WIL3,Undefined,4,Top,2,0,0,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,93.98096,-2.339462,-1.638707,2384.201297,226.804303,1:30,5.878,1.28778,5.70095,-16.35934,15.73245,15.59454,2.33268,1.05993,85.38697,-5.436883,1.150407,0.407726,,,,,,,,,,,,-8.40871,9.01312,-1.16016,50,5.67161,3.18393,-136.28082,-6.09786,-15.70762,31.82943,-15.3374,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250528-CrushersStadium-1,1b127d00-3c1d-11f0-a1d4-9f4f1f67687d,92.44551,,,8.59399,,,,,,,2f326349-5f11-4bc5-be55-9d8d6d0177f3,2025-05-28,23:40:14.66,2025-05-28T19:40:14.6693632-04:00,2025-05-28T23:40:14.6693632Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,38be4674-3ca4-4203-ab42-7f06863a2b00,54.79717,-137.39667,15.91472,5.87595,-5.56017,-7.6687,-1.28143,3.73459,-7.85381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
128,2025-05-28,19:42:39.91,1,1,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Thomason, Logan",684606,Right,LAK_ERI24,Undefined,4,Bottom,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.67619,-2.21806,1.89161,1954.10448,159.703911,11:15,6.74345,-0.94128,6.32092,-18.17599,19.54379,-6.75241,3.18384,0.23881,77.9156,-5.708393,0.670398,0.442034,,,,,,,,,,,,4.0402,11.17855,0.80589,50,6.57226,-3.83823,-124.30048,-5.26897,6.28041,26.40997,-14.79714,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250528-CrushersStadium-1,717f9470-3c1d-11f0-a1d4-9f4f1f67687d,85.27042,,,7.76059,,,,,,,2f326349-5f11-4bc5-be55-9d8d6d0177f3,2025-05-28,23:42:39.91,2025-05-28T19:42:39.9158784-04:00,2025-05-28T23:42:39.9158784Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,10e5dfc9-2cec-4480-b40c-f08a0cb18861,54.17456,-125.18431,13.20498,6.74031,-4.77378,-7.39857,0.93786,-4.0484,3.14021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
