PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
169,2025-07-22,20:07:08.00,1,2,"Duncan, Greg",827710,Right,WIN_CIT29,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,6,Top,0,1,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,91.04257,-2.397956,-2.160764,2309.874852,226.294294,1:30,5.53287,1.49356,5.16798,-24.60403,10.08445,9.39481,1.22284,0.24195,83.43483,-6.909958,-0.496803,0.4239,107.65699,-9.242566,30.336623,,,,,5.33101,5.33101,10.006314,0.028826,-5.3,6.01866,-1.29969,50,5.29056,4.54293,-131.9579,-6.4687,-9.35244,27.87514,-21.55342,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250722-OzingaField-1,59bc32c0-6761-11f0-b436-81de2f98cce3,88.9181,0.73104,,7.60774,,,,1.37122,0.73104,-1.34356,7f793957-9cd3-436d-bcba-a1065b39969a,2025-07-23,01:07:08.00,2025-07-22T20:07:08.0076800-05:00,2025-07-23T01:07:08.0076800Z,GroundBall,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,2cd38dc0-abb0-4384-b085-30eeacc5b52a,55.33144,-133.07936,13.93757,5.53336,-5.60157,-10.77671,-1.49003,4.9192,-4.67622,180,1.37099,134.55656,,,,,,,,0.73108,-25.36982,,,,,,,,-1.34369,78.74392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
170,2025-07-22,20:07:37.82,2,1,"Duncan, Greg",827710,Right,WIN_CIT29,"Edwards, Kyle",1000121595,Right,WAS_WIL3,Undefined,6,Top,1,0,0,Fastball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.77095,2.596753,0.075256,2928.896384,40.364027,7:15,5.68034,1.39159,4.25276,-63.59496,-12.84402,-12.33347,2.86781,0.43583,70.12091,-8.718055,-2.075242,0.512736,,,,,,,,,,,,5.94162,-6.42477,-1.38623,50,5.89772,0.39771,-111.18273,2.52922,7.38785,21.17373,-40.16261,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250722-OzingaField-1,6b70ab40-6761-11f0-b436-81de2f98cce3,73.51242,,,6.65003,,,,,,,7f793957-9cd3-436d-bcba-a1065b39969a,2025-07-23,01:07:37.82,2025-07-22T20:07:37.8289664-05:00,2025-07-23T01:07:37.8289664Z,,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,c53dcd9f-acd1-496d-a373-a28b89bbfd27,56.24965,-112.36661,10.58686,5.69352,4.77483,-20.08131,-1.39692,-0.01536,3.69393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
171,2025-07-22,20:07:48.97,2,2,"Duncan, Greg",827710,Right,WIN_CIT29,"Edwards, Kyle",1000121595,Right,WAS_WIL3,Undefined,6,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.69994,-2.011675,-3.685713,2454.20498,224.005876,1:30,5.57513,1.16016,4.98788,-24.76521,9.78347,8.36784,1.60709,-1.62762,83.82128,-6.541791,-2.212327,0.423046,,,,,,,,,,,,-5.1567,5.74134,-0.81175,50,5.36105,8.14122,-132.68751,-5.6487,-9.19364,28.3793,-21.93804,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250722-OzingaField-1,721f54f0-6761-11f0-b436-81de2f98cce3,89.0978,,,7.87865,,,,,,,7f793957-9cd3-436d-bcba-a1065b39969a,2025-07-23,01:07:48.97,2025-07-22T20:07:48.9754112-05:00,2025-07-23T01:07:48.9754112Z,,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,c6e0d3a2-42cd-40ef-97fd-cbc300f67e81,55.51009,-133.86083,14.18965,5.57584,-4.7417,-10.96902,-1.15619,8.52132,-4.59682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2025-07-22,20:08:03.60,2,3,"Duncan, Greg",827710,Right,WIN_CIT29,"Edwards, Kyle",1000121595,Right,WAS_WIL3,Undefined,6,Top,1,1,1,Fastball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.87764,1.258689,-0.043179,2942.758084,39.280069,7:15,5.74836,1.38102,4.7335,-62.34736,-13.94245,-12.69804,1.74707,0.28189,71.39135,-9.900318,-2.280872,0.500745,,,,,,,,,,,,6.27516,-6.89422,-1.36457,50,5.81884,0.61046,-112.97249,0.14354,8.04021,22.22968,-41.00743,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250722-OzingaField-1,7ae19c60-6761-11f0-b436-81de2f98cce3,75.27279,,,6.48629,,,,,,,7f793957-9cd3-436d-bcba-a1065b39969a,2025-07-23,01:08:03.60,2025-07-22T20:08:03.6061696-05:00,2025-07-23T01:08:03.6061696Z,,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,55a006ad-8f3f-4f6d-bc67-e1d8e4a43fe7,55.77025,-114.10226,11.11484,5.75859,2.22764,-20.50371,-1.38521,0.20184,4.02011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2025-07-22,20:08:24.08,2,4,"Duncan, Greg",827710,Right,WIN_CIT29,"Edwards, Kyle",1000121595,Right,WAS_WIL3,Undefined,6,Top,1,1,2,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.82939,-0.295026,-2.172611,2914.169942,47.427571,7:30,5.47861,1.36473,4.827,-46.96766,-4.34603,-5.8789,1.28502,-1.18379,76.80811,-8.676252,-3.207906,0.46988,,,,,,,,,,,,2.43784,-1.79343,-1.14389,50,5.40819,4.76162,-118.94941,-2.42395,3.56226,18.56038,-34.79468,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250722-OzingaField-1,871b5750-6761-11f0-b436-81de2f98cce3,80.21724,,,5.02128,,,,,,,7f793957-9cd3-436d-bcba-a1065b39969a,2025-07-23,01:08:24.08,2025-07-22T20:08:24.0896512-05:00,2025-07-23T01:08:24.0896512Z,,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,30c66a28-a646-4334-90e8-3f3bbbfc8c67,55.67653,-119.83188,9.28019,5.48411,-0.7696,-17.39734,-1.36626,4.59225,1.78113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2025-07-22,20:08:38.04,2,5,"Duncan, Greg",827710,Right,WIN_CIT29,"Edwards, Kyle",1000121595,Right,WAS_WIL3,Undefined,6,Top,1,2,2,Fastball,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,90.84214,-1.472433,-2.582413,2358.114899,245.544872,2:15,5.55849,1.33184,5.03248,-26.50064,8.25516,15.88757,1.95916,0.21767,83.71843,-6.303979,0.223497,0.424312,92.51513,13.871546,24.997936,3128.223584,96.69074,19.05885,52.44828,239.05736,236.13184,33.196175,2.324551,-8.58032,4.77851,-1.09842,50,5.39646,5.2013,-131.80029,-4.43901,-15.21453,25.90467,-23.70088,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250722-OzingaField-1,8f633ea0-6761-11f0-b436-81de2f98cce3,88.83194,19.437,,7.12371,,,,0.80316,2.0974,-0.165,7f793957-9cd3-436d-bcba-a1065b39969a,2025-07-23,01:08:38.04,2025-07-22T20:08:38.0400640-05:00,2025-07-23T01:08:38.0400640Z,LineDrive,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,2081974c-a2da-4448-8c11-00f2113ae183,55.46858,-132.87077,12.95234,5.55967,-3.45961,-11.85044,-1.32635,5.83002,-7.60726,,0.8032,119.3894,-20.90022,4.12295,-0.90511,0.25251,-0.08583,0.0204,-0.0021,2.09736,32.53259,-16.27488,1.11186,-0.15816,-0.03202,0.04248,-0.01362,0.00157,-0.16506,55.67098,1.48604,-0.88251,0.32529,-0.18826,0.0974,-0.02715,0.00301,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
175,2025-07-22,20:09:20.55,3,1,"Duncan, Greg",827710,Right,WIN_CIT29,"Hillier, Three",1000089637,Left,WAS_WIL3,Undefined,6,Top,2,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.73669,-1.169887,-2.867564,2382.778543,227.968109,1:30,5.6246,1.44662,4.80824,-25.3469,8.7,8.6506,2.40246,-0.5515,85.29451,-5.759298,-1.347606,0.419962,,,,,,,,,,,,-4.95299,4.81859,-1.1692,50,5.48614,6.26095,-133.18432,-3.76673,-9.06126,23.63415,-23.35869,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250722-OzingaField-1,a8b57bc0-6761-11f0-b436-81de2f98cce3,89.75194,,,6.44218,,,,,,,7f793957-9cd3-436d-bcba-a1065b39969a,2025-07-23,01:09:20.55,2025-07-22T20:09:20.5564928-05:00,2025-07-23T01:09:20.5564928Z,,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,40eaba14-1709-4a23-ae9a-08ce355bc21f,55.69386,-134.19091,11.81708,5.62538,-2.77187,-11.67934,-1.44407,6.64688,-4.53063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2025-07-22,20:09:40.79,3,2,"Duncan, Greg",827710,Right,WIN_CIT29,"Hillier, Three",1000089637,Left,WAS_WIL3,Undefined,6,Top,2,0,1,Fastball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.1507,-0.443627,-1.501242,2770.014724,28.010555,7:00,5.76876,1.32324,4.30335,-61.22999,-13.48312,-8.0113,0.2419,-0.7802,72.72768,-11.273547,-2.903212,0.497329,,,,,,,,,,,,3.44662,-6.05004,-1.15192,50,5.65757,3.3559,-114.67829,-3.33486,4.54207,23.26749,-40.14697,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250722-OzingaField-1,b4d17580-6761-11f0-b436-81de2f98cce3,75.78972,,,6.42302,,,,,,,7f793957-9cd3-436d-bcba-a1065b39969a,2025-07-23,01:09:40.79,2025-07-22T20:09:40.7917056-05:00,2025-07-23T01:09:40.7917056Z,,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,42b13d0b-1c62-4c33-889d-8808437359de,56.19951,-115.92931,11.63374,5.77884,-1.17628,-20.07348,-1.32579,3.11168,2.27104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2025-07-22,20:10:05.88,3,3,"Duncan, Greg",827710,Right,WIN_CIT29,"Hillier, Three",1000089637,Left,WAS_WIL3,Undefined,6,Top,2,0,2,Fastball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.27079,0.479963,-1.675575,2960.878228,38.324456,7:15,5.63034,1.48656,4.11536,-60.68551,-12.89623,-11.40757,1.03395,-1.07224,72.862,-10.23672,-3.661643,0.49755,,,,,,,,,,,,4.99177,-5.91339,-1.28648,50,5.61795,3.87554,-114.84679,-1.53364,6.6228,22.58794,-40.01954,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250722-OzingaField-1,c3c854a0-6761-11f0-b436-81de2f98cce3,75.75608,,,6.40879,,,,,,,7f793957-9cd3-436d-bcba-a1065b39969a,2025-07-23,01:10:05.88,2025-07-22T20:10:05.8839552-05:00,2025-07-23T01:10:05.8839552Z,,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,f8d44e7d-f813-4f5e-a5e0-5bba2734691a,56.38734,-116.09625,11.29397,5.64156,0.68005,-20.00977,-1.49073,3.5092,3.3114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2025-07-22,20:10:19.94,3,4,"Duncan, Greg",827710,Right,WIN_CIT29,"Hillier, Three",1000089637,Left,WAS_WIL3,Undefined,6,Top,2,1,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.30208,-0.208325,-1.75814,2941.11843,23.72241,6:45,5.4387,1.78159,4.03373,-54.39365,-9.35831,-4.68359,0.70562,-0.29867,75.4661,-9.784846,-2.572416,0.483001,,,,,,,,,,,,1.80138,-4.11386,-1.57738,50,5.35444,3.83518,-117.92384,-2.72736,2.55214,21.13689,-38.00246,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250722-OzingaField-1,cc26aa20-6761-11f0-b436-81de2f98cce3,78.03799,,,5.83598,,,,,,,7f793957-9cd3-436d-bcba-a1065b39969a,2025-07-23,01:10:19.94,2025-07-22T20:10:19.9400000-05:00,2025-07-23T01:10:19.9400000Z,,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,891f0fc1-9048-432a-bf0f-1225b3aea755,56.46937,-119.07777,10.56844,5.44671,-0.65268,-19.00123,-1.78295,3.69585,1.27607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.48479,,,1.120728,,,,2.92115,5.07113,-0.64277,67.58669,1.91743,57.19233,2.97007,64.46659,-6.13306,5.10495,13.35779,-14.49963,-0.63323,54.01208,-2.16632,High,High,High,,,High,High,High
179,2025-07-22,20:12:42.44,1,1,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Phelts, Cameron",1000065961,Left,WIN_CIT29,Undefined,6,Bottom,0,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.41765,-3.360469,-3.152718,2296.068239,230.324504,1:45,6.07299,1.60326,5.8031,-24.3695,10.29473,11.2765,0.9085,-0.39215,83.32236,-7.838994,-1.133502,0.423752,,,,,,,,,,,,-6.50741,6.33583,-1.35105,50,5.78163,6.6776,-129.73164,-8.46433,-11.28092,22.7652,-21.19056,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250722-OzingaField-1,210a3b60-6762-11f0-b436-81de2f98cce3,88.9492,,,6.09529,,,,,,,7f793957-9cd3-436d-bcba-a1065b39969a,2025-07-23,01:12:42.44,2025-07-22T20:12:42.4438272-05:00,2025-07-23T01:12:42.4438272Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,7fc1f344-3e48-4e04-bff3-211544217fa8,54.69838,-130.5535,11.3826,6.07339,-7.69932,-10.59528,-1.59947,7.08487,-5.64046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
180,2025-07-22,20:12:56.11,1,2,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Phelts, Cameron",1000065961,Left,WIN_CIT29,Undefined,6,Bottom,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.26813,-2.705539,-1.968265,1967.805498,260.232008,2:45,5.80418,1.59741,5.81437,-35.10364,4.01071,16.88808,0.3598,1.17386,78.42395,-9.114161,1.065122,0.450132,,,,,,,,,,,,-9.133,3.07229,-1.44625,50,5.5613,3.53965,-122.40554,-6.97249,-14.00403,21.75296,-27.4632,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250722-OzingaField-1,2937e3f0-6762-11f0-b436-81de2f98cce3,83.73648,,,5.84418,,,,,,,7f793957-9cd3-436d-bcba-a1065b39969a,2025-07-23,01:12:56.11,2025-07-22T20:12:56.1183232-05:00,2025-07-23T01:12:56.1183232Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,9633ab9b-27ec-4508-abc5-4eccd3522ea9,54.68745,-123.23574,10.87648,5.8074,-5.92436,-13.7316,-1.59154,4.07411,-7.00201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,2025-07-22,20:13:12.04,1,3,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Phelts, Cameron",1000065961,Left,WIN_CIT29,Undefined,6,Bottom,0,1,1,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.85825,-0.557269,-1.882789,2322.854226,232.41139,1:45,6.06605,1.73299,5.79356,-29.64765,5.82233,6.46063,3.07674,0.51936,82.34804,-5.992434,-0.725216,0.428649,,,,,,,,,,,,-3.69512,3.37358,-1.58196,50,6.00212,3.93946,-127.89368,-2.28269,-6.27514,20.11192,-26.44493,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250722-OzingaField-1,32b2cd00-6762-11f0-b436-81de2f98cce3,87.93309,,,5.5102,,,,,,,7f793957-9cd3-436d-bcba-a1065b39969a,2025-07-23,01:13:12.04,2025-07-22T20:13:12.0488960-05:00,2025-07-23T01:13:12.0488960Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,ad6a9495-bad4-4b71-a299-937a0135865a,54.70825,-128.63195,10.05596,6.06809,-1.31195,-13.22246,-1.73079,4.1698,-3.13757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
182,2025-07-22,20:13:28.86,1,4,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Phelts, Cameron",1000065961,Left,WIN_CIT29,Undefined,6,Bottom,0,2,1,Fastball,Changeup,InPlay,Undefined,Bunt,Single,0,0,,84.00834,-0.388421,-2.253474,2092.082977,255.410609,2:30,5.83802,1.6455,5.84399,-33.53561,5.90307,18.16277,2.68213,1.06377,77.39939,-6.578734,1.00483,0.451994,,,,,,,,,,,,-9.93359,3.46244,-1.47299,50,5.78652,4.0929,-122.08472,-1.9325,-15.06778,22.90247,-26.92202,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250722-OzingaField-1,3cb3aef0-6762-11f0-b436-81de2f98cce3,83.39145,,,6.60895,,,,,,,7f793957-9cd3-436d-bcba-a1065b39969a,2025-07-23,01:13:28.86,2025-07-22T20:13:28.8625152-05:00,2025-07-23T01:13:28.8625152Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,98e2841c-a7dc-4c74-94b8-868fa99f5751,54.65766,-122.95537,11.45123,5.84053,-0.90905,-13.46101,-1.63947,4.66571,-7.53389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
183,2025-07-22,20:14:29.63,2,1,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Sandle, Michael",688403,Right,WIN_CIT29,Undefined,6,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.16759,-1.484242,-1.84789,2034.591021,230.058037,1:45,6.06395,1.53129,5.91421,-21.87419,12.16131,13.34599,2.86255,0.92784,83.21039,-5.563727,0.548694,0.419892,,,,,,,,,,,,-7.30095,6.91874,-1.39068,50,5.93232,3.66365,-131.04378,-4.11688,-12.81403,25.27192,-20.03084,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250722-OzingaField-1,60f41430-6762-11f0-b436-81de2f98cce3,89.76705,,,6.95721,,,,,,,7f793957-9cd3-436d-bcba-a1065b39969a,2025-07-23,01:14:29.63,2025-07-22T20:14:29.6319488-05:00,2025-07-23T01:14:29.6319488Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,c2a13e2a-950c-49bc-ba64-0d84486fabde,54.58592,-131.92521,12.63596,6.06373,-3.41825,-10.01542,-1.52625,4.11057,-6.40701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
184,2025-07-22,20:14:51.42,2,2,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Sandle, Michael",688403,Right,WIN_CIT29,Undefined,6,Bottom,0,0,1,Fastball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.04839,-1.68906,-1.291661,2678.944557,60.853386,8:00,5.73578,1.99779,5.16385,-52.59503,-7.35433,-15.8578,-0.23774,-0.53961,73.64052,-11.1318,-4.110056,0.484101,,,,,,,,,,,,7.58831,-2.8026,-1.86448,50,5.53751,3.25581,-116.08681,-5.31818,10.23811,24.02083,-35.95533,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250722-OzingaField-1,6df14630-6762-11f0-b436-81de2f98cce3,77.86066,,,6.40787,,,,,,,7f793957-9cd3-436d-bcba-a1065b39969a,2025-07-23,01:14:51.42,2025-07-22T20:14:51.4266112-05:00,2025-07-23T01:14:51.4266112Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,fc61516e-2949-4c64-b629-0c2b4ec54518,55.33835,-117.18622,12.01042,5.74326,-3.67254,-17.97767,-2.00277,2.78722,5.11906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
185,2025-07-22,20:15:24.91,2,3,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Sandle, Michael",688403,Right,WIN_CIT29,Undefined,6,Bottom,0,1,1,Fastball,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.78162,-0.416913,-1.704195,2732.528536,75.42135,8:30,5.9989,1.66026,5.45984,-45.81546,-3.41851,-17.99064,1.79052,-1.43461,75.59904,-8.721764,-4.909371,0.468638,,,,,,,,,,,,8.60819,-1.21847,-1.49748,50,5.93071,4.26171,-118.79089,-2.48777,12.30094,22.74472,-33.91519,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250722-OzingaField-1,81f35830-6762-11f0-b436-81de2f98cce3,80.4295,,,6.18258,,,,,,,7f793957-9cd3-436d-bcba-a1065b39969a,2025-07-23,01:15:24.91,2025-07-22T20:15:24.9194496-05:00,2025-07-23T01:15:24.9194496Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,cc7fadba-1cee-4410-9c91-9bdef3ed6853,55.04214,-119.75241,11.37236,6.00557,-1.05403,-16.9576,-1.66665,3.74169,6.15047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,2025-07-22,20:15:48.13,2,4,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Sandle, Michael",688403,Right,WIN_CIT29,Undefined,6,Bottom,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.76269,-2.37971,-0.336405,2774.104741,85.356289,8:45,5.57402,2.13329,5.43304,-42.70979,-0.20846,-18.42532,-0.21504,0.2828,75.72672,-10.09801,-3.625696,0.469216,,,,,,,,,,,,9.28213,0.89193,-2.0901,50,5.33327,1.42626,-118.70917,-6.42363,13.24152,22.78152,-30.90168,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250722-OzingaField-1,8fba1bc0-6762-11f0-b436-81de2f98cce3,80.33073,,,6.03597,,,,,,,7f793957-9cd3-436d-bcba-a1065b39969a,2025-07-23,01:15:48.13,2025-07-22T20:15:48.1307136-05:00,2025-07-23T01:15:48.1307136Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,7d8a78d3-f01d-4296-bd8b-a04a1658822a,55.06932,-119.67807,11.39076,5.57852,-5.10937,-15.45084,-2.13878,0.8631,6.62076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
187,2025-07-22,20:16:20.58,2,5,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Sandle, Michael",688403,Right,WIN_CIT29,Undefined,6,Bottom,0,2,2,Slider,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,92.59761,-2.082723,-2.596835,2101.112406,205.572047,12:45,6.07366,1.3938,5.81398,-17.49517,15.32454,6.8187,2.67627,-0.45429,84.44474,-5.386493,-1.37625,0.412324,102.25941,13.161617,20.937772,2902.344324,100.02621,20.39978,45.7679,266.50602,252.15035,29.846842,2.435719,-4.23886,8.75036,-1.18511,50,5.89255,5.79175,-134.28381,-5.44827,-7.71848,29.83075,-16.2407,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250722-OzingaField-1,a30d9e40-6762-11f0-b436-81de2f98cce3,91.41461,21.70946,,8.15288,,,,1.35067,2.70461,0.43814,7f793957-9cd3-436d-bcba-a1065b39969a,2025-07-23,01:16:20.58,2025-07-22T20:16:20.5860352-05:00,2025-07-23T01:16:20.5860352Z,LineDrive,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,c2975f59-6480-4ec7-99c3-d66ee021d31e,54.68504,-135.32058,14.91538,6.07209,-4.88383,-8.12035,-1.39106,6.06,-3.85924,245.103329,1.3506,136.4013,-26.15088,5.68438,-1.27177,0.255,-0.03346,-0.00044,0.00055,2.70466,34.14723,-16.17091,0.7549,0.02422,-0.04182,0.0089,0.00086,-0.00033,0.43823,52.18215,3.91113,-2.48536,0.91962,-0.26954,0.04887,-0.00231,-0.00039,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
