PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
150,2025-08-20,19:29:32.40,2,3,"Kirby, Zach",813716,Right,WAS_WIL3,"Jones, LJ",695292,Right,EVA_OTT,Undefined,5,Top,0,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.25769,-0.367378,-1.762279,2217.598496,144.072536,10:45,6.37855,1.76519,5.29305,-30.76344,15.32221,-9.92225,3.46982,-0.71688,71.77806,-6.077326,-3.521477,0.488601,,,,,,,,,,,,4.38555,8.26142,-1.59734,50,6.32327,3.94058,-114.80482,-1.71387,5.77891,23.76761,-21.28787,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250820-WildThingsPark-1,869aab00-7e1d-11f0-9f22-1b3bf70302e0,77.14362,,,7.47964,,,,,,,904bf8c3-22f7-4e1d-9aa9-ccdf6412f386,2025-08-20,23:29:32.40,2025-08-20T19:29:32.4017664-04:00,2025-08-20T23:29:32.4017664Z,,v3,,,,"Mack, Charles",680698,Right,WAS_WIL3,6752e8cf-ae63-48fe-b609-7ace5831864f,55.20236,-115.87684,11.88381,6.37892,-0.7537,-10.64393,-1.7692,3.67992,2.88945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2025-08-20,19:30:05.11,2,4,"Kirby, Zach",813716,Right,WAS_WIL3,"Jones, LJ",695292,Right,EVA_OTT,Undefined,5,Top,0,1,2,Slider,Slider,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,78.32234,-1.364343,-1.834651,2264.597113,161.018323,11:15,6.38508,1.56371,5.34157,-37.15947,9.42938,-2.73012,2.00767,-0.38548,71.97041,-8.159623,-2.319883,0.491261,95.84182,2.596888,-9.893409,1173.584833,,,,71.78778,71.78778,-10.216839,0.540525,0.8589,5.5563,-1.39619,50,6.23548,3.74563,-113.60256,-3.92462,1.12087,21.07682,-24.92286,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250820-WildThingsPark-1,9a34d370-7e1d-11f0-9f22-1b3bf70302e0,76.72588,2.42914,,6.35193,,,,1.11201,1.89565,0.42588,904bf8c3-22f7-4e1d-9aa9-ccdf6412f386,2025-08-20,23:30:05.11,2025-08-20T19:30:05.1138560-04:00,2025-08-20T23:30:05.1138560Z,GroundBall,v3,,,,"Mack, Charles",680698,Right,WAS_WIL3,75df924c-ce1e-4580-a74b-9606efce3b04,55.15738,-114.55542,10.53841,6.38743,-2.79788,-12.46143,-1.56438,3.69496,0.56044,59.419899,1.13174,137.84429,-17.14482,,,,,,,1.90902,6.03666,-17.74534,,,,,,,0.42883,-24.20084,-0.28632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
152,2025-08-20,19:30:45.42,3,1,"Kirby, Zach",813716,Right,WAS_WIL3,"Paolini, Stephen",688500,Left,EVA_OTT,Undefined,5,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.99212,-3.136855,-1.862065,2183.06155,200.000211,12:45,6.4462,1.76023,5.80493,-15.4615,23.54671,8.09386,2.23597,0.70237,77.54677,-6.103886,-0.412643,0.44952,,,,,,,,,,,,-4.66252,13.30465,-1.61224,50,6.17929,3.67556,-123.18935,-7.14968,-7.14587,25.07662,-11.78302,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250820-WildThingsPark-1,b22cb0b0-7e1d-11f0-9f22-1b3bf70302e0,83.85038,,,7.44535,,,,,,,904bf8c3-22f7-4e1d-9aa9-ccdf6412f386,2025-08-20,23:30:45.42,2025-08-20T19:30:45.4253568-04:00,2025-08-20T23:30:45.4253568Z,,v3,,,,"Mack, Charles",680698,Right,WAS_WIL3,3e193a34-0b77-45e3-bb76-f4b344bc17d9,54.69335,-124.14106,12.53831,6.44215,-6.70249,-5.89151,-1.75688,3.94677,-3.57293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2025-08-20,19:31:04.22,3,2,"Kirby, Zach",813716,Right,WAS_WIL3,"Paolini, Stephen",688500,Left,EVA_OTT,Undefined,5,Top,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.3367,-1.664838,-3.634238,1726.828584,253.66707,2:30,5.88385,1.93278,5.81729,-39.38652,6.83969,17.82068,1.05012,0.0342,71.41133,-8.932844,-0.441042,0.489345,,,,,,,,,,,,-10.3004,4.44256,-1.64592,50,5.72384,6.55228,-113.48,-4.51089,-13.28824,22.83718,-26.44283,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250820-WildThingsPark-1,bd726eb0-7e1d-11f0-9f22-1b3bf70302e0,77.02625,,,6.92536,,,,,,,904bf8c3-22f7-4e1d-9aa9-ccdf6412f386,2025-08-20,23:31:04.22,2025-08-20T19:31:04.2251264-04:00,2025-08-20T23:31:04.2251264Z,,v3,,,,"Mack, Charles",680698,Right,WAS_WIL3,3dd3221b-9042-4c7b-a1b8-38becfe888d7,54.68313,-114.41858,11.41859,5.88689,-3.42413,-13.22141,-1.92643,7.09841,-6.64412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2025-08-20,19:31:22.48,3,3,"Kirby, Zach",813716,Right,WAS_WIL3,"Paolini, Stephen",688500,Left,EVA_OTT,Undefined,5,Top,1,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.08807,-2.800873,-1.68612,2260.237737,211.305,1:00,6.38593,1.65661,5.9045,-17.82068,20.21363,11.48737,2.2977,1.04826,78.20502,-6.200906,0.375882,0.443874,,,,,,,,,,,,-6.37146,11.57489,-1.52761,50,6.15053,3.19951,-124.78268,-6.59291,-9.9666,26.95871,-14.06795,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250820-WildThingsPark-1,c854d700-7e1d-11f0-9f22-1b3bf70302e0,84.91707,,,7.88305,,,,,,,904bf8c3-22f7-4e1d-9aa9-ccdf6412f386,2025-08-20,23:31:22.48,2025-08-20T19:31:22.4830976-04:00,2025-08-20T23:31:22.4830976Z,,v3,,,,"Mack, Charles",680698,Right,WAS_WIL3,858ead60-edfa-4f98-9f21-608cce9dd09c,54.59295,-125.77105,13.47935,6.38278,-6.07715,-7.03397,-1.65161,3.56491,-4.9833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2025-08-20,19:31:44.30,3,4,"Kirby, Zach",813716,Right,WAS_WIL3,"Paolini, Stephen",688500,Left,EVA_OTT,Undefined,5,Top,1,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.20395,-1.298164,-2.12017,2283.88408,23.305505,6:45,6.31916,1.53912,5.35204,-74.80847,-19.38237,-9.13355,-1.13348,-1.21145,66.98488,-14.659656,-3.75516,0.535832,,,,,,,,,,,,4.0178,-9.27048,-1.34124,50,6.14731,4.19011,-104.76569,-4.72639,4.39023,20.48167,-42.3038,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250820-WildThingsPark-1,d55d0580-7e1d-11f0-9f22-1b3bf70302e0,70.34377,,,5.21907,,,,,,,904bf8c3-22f7-4e1d-9aa9-ccdf6412f386,2025-08-20,23:31:44.30,2025-08-20T19:31:44.3025920-04:00,2025-08-20T23:31:44.3025920Z,,v3,,,,"Mack, Charles",680698,Right,WAS_WIL3,4a252cd0-5038-4e8b-ae22-870980a6db4f,55.15422,-105.76854,10.24083,6.32803,-2.65506,-21.1519,-1.54114,3.97515,2.19511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2025-08-20,19:32:10.60,3,5,"Kirby, Zach",813716,Right,WAS_WIL3,"Paolini, Stephen",688500,Left,EVA_OTT,Undefined,5,Top,1,2,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.69394,-1.580937,-3.394383,1812.381708,246.028039,2:15,5.97762,2.01193,5.83149,-35.19781,9.44989,17.71095,1.57196,0.32891,72.47093,-8.109085,-0.220525,0.480918,86.93754,-16.50651,53.833829,,,,,7.62148,7.58129,36.558129,0.050231,-10.14851,5.76256,-1.74537,50,5.82766,6.18029,-115.46012,-4.2699,-13.54688,23.73372,-24.48181,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250820-WildThingsPark-1,e4f813e0-7e1d-11f0-9f22-1b3bf70302e0,78.37605,1.82271,,7.22301,,,,2.49221,1.82271,-0.42595,904bf8c3-22f7-4e1d-9aa9-ccdf6412f386,2025-08-20,23:32:10.60,2025-08-20T19:32:10.6070528-04:00,2025-08-20T23:32:10.6070528Z,GroundBall,v3,,,,"Mack, Charles",680698,Right,WAS_WIL3,0be26b78-99d0-4e9a-8eef-efcf745d73b3,54.6681,-116.41573,11.86686,5.97973,-3.28417,-12.24091,-2.00519,6.72574,-6.77344,180,2.49127,72.26204,,,,,,,,1.82318,-36.28684,,,,,,,,-0.42724,98.85597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
157,2025-08-20,19:32:40.93,3,6,"Kirby, Zach",813716,Right,WAS_WIL3,"Paolini, Stephen",688500,Left,EVA_OTT,Undefined,5,Top,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.97747,-0.053952,-2.566227,2264.573077,190.932212,12:15,6.3947,1.49748,5.67632,-13.38847,23.33371,4.26488,5.22865,-0.54109,79.56338,-2.664119,-1.805331,0.43615,,,,,,,,,,,,-2.91579,12.17355,-1.28359,50,6.38183,5.52639,-127.51079,-0.44243,-4.76305,28.13189,-12.28823,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250820-WildThingsPark-1,f6f6b4c0-7e1d-11f0-9f22-1b3bf70302e0,86.42088,,,8.41408,,,,,,,904bf8c3-22f7-4e1d-9aa9-ccdf6412f386,2025-08-20,23:32:40.93,2025-08-20T19:32:40.9373696-04:00,2025-08-20T23:32:40.9373696Z,,v3,,,,"Mack, Charles",680698,Right,WAS_WIL3,fb79578b-db65-40c1-8a39-bd9f4a967b08,54.81922,-128.56963,14.06595,6.38978,0.02007,-6.14412,-1.49497,5.70567,-2.38153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,2025-08-20,19:33:02.52,3,7,"Kirby, Zach",813716,Right,WAS_WIL3,"Paolini, Stephen",688500,Left,EVA_OTT,Undefined,5,Top,1,3,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,2,0,,87.71807,-3.159563,-2.808294,2284.651044,206.343116,1:00,6.23948,1.64546,6.04201,-15.30914,21.02257,9.80768,2.03187,-0.13944,80.01274,-6.099341,-1.045713,0.433825,78.24299,37.538543,-20.223432,4163.358775,99.63803,65.36174,-46.6075,268.3304,185.57833,-31.396814,4.303688,-5.88134,12.11721,-1.43179,50,5.98449,5.84192,-127.12382,-7.42573,-9.59418,26.8226,-12.40739,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250820-WildThingsPark-1,03eeddb0-7e1e-11f0-9f22-1b3bf70302e0,86.88406,70.77621,,7.70533,,,,1.21643,2.0464,0.132,904bf8c3-22f7-4e1d-9aa9-ccdf6412f386,2025-08-20,23:33:02.52,2025-08-20T19:33:02.5209856-04:00,2025-08-20T23:33:02.5209856Z,FlyBall,v3,,,,"Mack, Charles",680698,Right,WAS_WIL3,c421dbcb-60a2-4374-a655-d6c84a1aec13,54.45751,-128.06088,13.4113,6.23635,-6.99227,-6.20369,-1.64174,6.17709,-4.79709,147.499694,1.21649,85.38477,-17.59397,4.58417,-1.04423,0.26909,-0.06471,0.00958,-0.00059,2.04756,69.89077,-19.82807,1.11565,0.15119,-0.18846,0.06088,-0.00888,0.00049,0.13185,-31.45113,-0.24399,-0.007,-0.01234,0.01229,-0.0042,0.00065,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
159,2025-08-20,19:35:22.30,1,1,"Canney, Alex",821570,Right,EVA_OTT,"Fowler, Cole",10009452,Left,WAS_WIL3,Undefined,5,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,1,,89.01925,-0.986306,-3.481585,2494.193169,203.333877,12:45,5.60762,2.58055,6.15352,-20.28863,14.79481,5.8889,3.00386,-0.1494,81.13817,-4.829244,-2.422475,0.426307,103.28141,27.837252,21.725324,1776.737849,100.77205,50.27604,44.10118,387.2598,385.39211,29.499761,4.27876,-4.06559,8.285,-2.31871,50,5.52209,7.61963,-129.12074,-2.82753,-6.83987,27.7549,-18.23553,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250820-WildThingsPark-1,5741bcd0-7e1e-11f0-9f22-1b3bf70302e0,88.41619,68.96814,,7.88108,,,,2.22796,3.12542,0.14269,904bf8c3-22f7-4e1d-9aa9-ccdf6412f386,2025-08-20,23:35:22.30,2025-08-20T19:35:22.3055360-04:00,2025-08-20T23:35:22.3055360Z,FlyBall,v3,,,,"Wilbanks, Cohen",828748,Right,EVA_OTT,e84c1182-6fb7-4478-8038-bd643a42424e,54.34595,-130.05156,13.87745,5.60666,-2.21596,-9.11776,-2.5781,7.84902,-3.41993,234.655795,2.22734,124.45345,-20.28647,4.67883,-1.25681,0.35532,-0.08439,0.01211,-0.00072,3.12638,70.7087,-22.15464,2.10027,-0.18914,-0.07567,0.0376,-0.00635,0.00039,0.14228,49.59433,-0.68197,-0.3846,0.06178,0.0336,-0.01851,0.00352,-0.00024,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
160,2025-08-20,19:36:17.52,2,1,"Canney, Alex",821570,Right,EVA_OTT,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,5,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,90.91398,-1.639351,-2.970096,2440.681877,204.658375,12:45,5.60662,2.57201,5.67252,-17.00359,17.35135,7.43107,2.65878,0.41969,82.55917,-4.86601,-1.644355,0.421858,100.36497,50.635985,3.977315,4543.196861,108.77902,131.15245,16.3423,291.93908,279.66422,15.754752,6.501545,-4.6737,9.65327,-2.32603,50,5.45766,6.5104,-131.75566,-4.30595,-8.16336,29.65512,-15.31303,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250820-WildThingsPark-1,78275e50-7e1e-11f0-9f22-1b3bf70302e0,89.34867,164.47469,,8.35481,,,,1.9276,2.92914,-0.43519,904bf8c3-22f7-4e1d-9aa9-ccdf6412f386,2025-08-20,23:36:17.52,2025-08-20T19:36:17.5217152-04:00,2025-08-20T23:36:17.5217152Z,FlyBall,v3,,,,"Wilbanks, Cohen",828748,Right,EVA_OTT,03560139-6ee7-4ba9-b2a9-74838f9c60ab,54.82641,-132.83753,14.82756,5.60456,-3.7473,-7.65651,-2.56898,6.80821,-4.08168,193.704006,1.94901,92.78864,-24.33896,5.64302,-0.68669,-0.00045,0.0122,-0.00142,5E-05,2.92283,113.88239,-25.07387,2.4969,-0.26818,-0.0408,0.02074,-0.00295,0.00014,-0.43746,6.5177,3.5242,-1.0069,0.16823,-0.01314,-0.0006,0.00019,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
161,2025-08-20,19:36:54.67,3,1,"Canney, Alex",821570,Right,EVA_OTT,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,5,Bottom,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.88495,-1.467328,-2.293374,2368.471602,96.277322,9:15,5.57718,2.7469,5.52872,-39.36711,2.46984,-9.13768,0.92348,-0.15963,75.41517,-8.66779,-3.922673,0.465534,,,,,,,,,,,,3.9254,2.09165,-2.54109,50,5.42325,5.177,-120.10294,-4.43162,5.64604,26.57637,-29.16552,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250820-WildThingsPark-1,8e4ac9b0-7e1e-11f0-9f22-1b3bf70302e0,80.96602,,,7.46978,,,,,,,904bf8c3-22f7-4e1d-9aa9-ccdf6412f386,2025-08-20,23:36:54.67,2025-08-20T19:36:54.6783232-04:00,2025-08-20T23:36:54.6783232Z,,v3,,,,"Wilbanks, Cohen",828748,Right,EVA_OTT,fc69b81f-3e46-4b47-a293-0ea07825efd4,54.97097,-121.19792,13.28819,5.58108,-3.22996,-14.58276,-2.7496,4.94438,2.82302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2025-08-20,19:37:09.37,3,2,"Canney, Alex",821570,Right,EVA_OTT,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,5,Bottom,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.09625,-1.248038,-2.643967,2405.948824,203.898748,12:45,5.59015,2.78082,6.06931,-20.9208,14.30761,5.81221,2.69041,0.81672,80.94513,-5.206509,-1.598687,0.427187,,,,,,,,,,,,-3.7663,8.09245,-2.57885,50,5.48222,5.7231,-129.22227,-3.44972,-6.32513,28.6363,-18.58362,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250820-WildThingsPark-1,96f4ce30-7e1e-11f0-9f22-1b3bf70302e0,88.23406,,,8.15112,,,,,,,904bf8c3-22f7-4e1d-9aa9-ccdf6412f386,2025-08-20,23:37:09.37,2025-08-20T19:37:09.3760000-04:00,2025-08-20T23:37:09.3760000Z,,v3,,,,"Wilbanks, Cohen",828748,Right,EVA_OTT,7287bb6b-a45c-480a-84b1-6e9a231f82bb,54.42776,-130.19978,14.31815,5.58915,-2.81536,-9.29181,-2.77789,5.93902,-3.16256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2025-08-20,19:37:24.40,3,3,"Canney, Alex",821570,Right,EVA_OTT,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,5,Bottom,1,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.31648,-1.785255,-1.691585,2480.18253,67.892499,8:15,5.63053,2.67366,5.45571,-46.58451,-3.00032,-11.1143,0.07603,0.16351,74.2507,-10.238259,-3.674988,0.475156,,,,,,,,,,,,5.13744,-0.61925,-2.51635,50,5.44068,3.91718,-117.87105,-5.28554,7.10994,25.81024,-33.03104,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250820-WildThingsPark-1,a009c980-7e1e-11f0-9f22-1b3bf70302e0,79.32651,,,7.06578,,,,,,,904bf8c3-22f7-4e1d-9aa9-ccdf6412f386,2025-08-20,23:37:24.40,2025-08-20T19:37:24.4048384-04:00,2025-08-20T23:37:24.4048384Z,,v3,,,,"Wilbanks, Cohen",828748,Right,EVA_OTT,15be4545-0e54-4d44-ad93-d0ca634ae79e,55.04556,-118.97075,12.90512,5.6359,-3.87819,-16.51552,-2.67679,3.61425,3.55497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2025-08-20,19:37:45.50,3,4,"Canney, Alex",821570,Right,EVA_OTT,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,5,Bottom,1,2,1,Sinker,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,91.68167,-1.81684,-4.109746,2420.746958,229.490408,1:45,5.5459,2.74118,6.3597,-20.17647,12.75308,13.63505,2.18757,0.08862,83.41668,-5.643933,-1.648523,0.413014,105.25657,4.231763,1.575727,5860.084803,,,,105.29118,105.29118,1.40693,0.756233,-8.33949,7.51012,-2.44938,50,5.4045,8.9975,-132.88251,-4.82646,-14.83109,29.90524,-18.81799,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250820-WildThingsPark-1,ac852150-7e1e-11f0-9f22-1b3bf70302e0,91.26197,3.82316,,8.26499,,,,1.55985,2.20936,-0.04918,904bf8c3-22f7-4e1d-9aa9-ccdf6412f386,2025-08-20,23:37:45.50,2025-08-20T19:37:45.5027200-04:00,2025-08-20T23:37:45.5027200Z,GroundBall,v3,,,,"Wilbanks, Cohen",828748,Right,EVA_OTT,1c5d78ac-9be4-4bce-8605-cd4d61bdff0d,54.14021,-133.81102,14.95262,5.54528,-4.2422,-9.40899,-2.73589,9.45798,-7.41554,9.197902,1.63868,152.47326,-20.55689,,,,,,,2.25466,10.57344,-17.99633,,,,,,,-0.0448,4.15419,-0.90131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
165,2025-08-20,19:38:24.63,4,1,"Canney, Alex",821570,Right,EVA_OTT,"Parks, Pavin",682030,Left,WAS_WIL3,Undefined,5,Bottom,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.52543,-0.210668,-0.211959,2517.173358,93.316008,9:00,5.60542,2.68682,5.32196,-44.05794,2.58921,-17.64989,1.73622,1.01708,71.71279,-8.250919,-3.350807,0.491568,,,,,,,,,,,,8.79686,1.81858,-2.65438,50,5.55467,1.12449,-113.93494,-1.91263,11.45058,22.83792,-29.80683,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250820-WildThingsPark-1,c3f64260-7e1e-11f0-9f22-1b3bf70302e0,76.67791,,,6.81264,,,,,,,904bf8c3-22f7-4e1d-9aa9-ccdf6412f386,2025-08-20,23:38:24.63,2025-08-20T19:38:24.6364672-04:00,2025-08-20T23:38:24.6364672Z,,v3,,,,"Wilbanks, Cohen",828748,Right,EVA_OTT,a0b9e94e-e939-4a93-ab9f-1bab9b1c2e5c,55.17785,-114.96814,11.41896,5.6107,-0.56416,-14.90342,-2.69353,0.60646,5.72529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2025-08-20,19:38:44.31,4,2,"Canney, Alex",821570,Right,EVA_OTT,"Parks, Pavin",682030,Left,WAS_WIL3,Undefined,5,Bottom,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.34243,-0.147246,-2.382398,2619.68715,81.981551,8:45,5.64741,2.66836,5.3201,-48.07298,-1.0463,-18.51737,1.50302,-1.11186,71.68467,-8.87287,-5.667866,0.493564,,,,,,,,,,,,8.69721,-0.15937,-2.43818,50,5.59895,5.43371,-113.59602,-1.91051,11.21998,23.2766,-32.37964,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250820-WildThingsPark-1,cfadadf0-7e1e-11f0-9f22-1b3bf70302e0,76.36789,,,6.65776,,,,,,,904bf8c3-22f7-4e1d-9aa9-ccdf6412f386,2025-08-20,23:38:44.31,2025-08-20T19:38:44.3108352-04:00,2025-08-20T23:38:44.3108352Z,,v3,,,,"Wilbanks, Cohen",828748,Right,EVA_OTT,79ba6876-f3d5-41a0-be82-54477303e66f,55.18215,-114.65297,11.6383,5.65233,-0.44022,-16.18982,-2.67335,4.92424,5.60999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
