PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
52,2025-08-14,19:35:34.89,2,5,"Therrien, Jesen",592279,Right,TRO_AIG,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,2,Top,0,3,1,Undefined,Slider,InPlay,Undefined,LineDrive,Out,1,0,,88.5448,-0.917771,-1.551472,2548.106638,158.216857,11:15,6.36538,1.28222,5.65964,-30.51021,5.18689,-1.65874,2.9665,-0.30338,81.74881,-6.520017,-1.847985,0.430019,89.41879,11.181201,7.383137,909.773767,108.33288,9.29917,19.07602,160.44515,149.78003,11.31983,1.446373,0.44736,3.17484,-1.14963,50,6.26804,3.5548,-128.66599,-3.15551,0.75518,24.93798,-26.81445,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250814-StadeQuillorama-1,60d130c0-7967-11f0-ac41-c7c6369102da,87.65287,10.82473,,6.79599,,,,1.26615,2.97641,0.34664,dce1b80e-158a-41b4-8949-8415aaa79033,2025-08-14,23:35:34.89,2025-08-14T19:35:34.8970000-04:00,2025-08-14T23:35:34.8970000Z,LineDrive,v3,,,,"Hicks, Connor",801360,Right,TRO_AIG,06309b05-bb7a-4447-bdb9-694b9dd622cd,54.8484,-129.60229,12.46899,6.36762,-2.14874,-13.40722,-1.28257,3.52645,0.37759,295.44485,1.26615,127.59131,-14.98097,1.24206,-0.25717,0.04038,-0.00487,0.00087,-0.00011,2.97641,25.43111,-22.08053,2.61151,-0.45851,0.10823,-0.01944,0.00265,-0.00023,0.34664,16.53304,4.37597,-0.80422,0.15452,-0.03273,0.00581,-0.00086,8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
53,2025-08-14,19:36:22.22,3,1,"Therrien, Jesen",592279,Right,TRO_AIG,"Mack, Charles",680698,Left,WAS_WIL3,Undefined,2,Top,1,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.72306,-0.904524,-0.057125,2498.137401,161.462561,11:30,6.23879,1.52434,5.76456,-27.89813,8.3165,-2.43256,3.07191,1.26845,80.88734,-6.06059,-0.492993,0.433125,,,,,,,,,,,,1.2226,4.80992,-1.51812,50,6.14681,0.22971,-127.50444,-2.97258,2.02699,24.47419,-24.1996,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250814-StadeQuillorama-1,7cf7c390-7967-11f0-ac41-c7c6369102da,87.02434,,,6.83572,,,,,,,dce1b80e-158a-41b4-8949-8415aaa79033,2025-08-14,23:36:22.22,2025-08-14T19:36:22.2260000-04:00,2025-08-14T23:36:22.2260000Z,,v3,,,,"Hicks, Connor",801360,Right,TRO_AIG,e8758afd-d9e9-40f4-ba24-64c0cff165c7,54.74188,-128.41141,12.23709,6.24036,-2.07579,-12.0998,-1.52524,0.1546,1.01349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
54,2025-08-14,19:36:40.30,3,2,"Therrien, Jesen",592279,Right,TRO_AIG,"Mack, Charles",680698,Left,WAS_WIL3,Undefined,2,Top,1,1,0,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,88.41172,-1.220169,-0.493756,2469.71053,186.738449,12:15,6.21226,1.61658,5.81009,-27.81714,7.74024,0.79291,2.75914,1.22343,81.65378,-6.356872,-0.35154,0.429177,,,,,,,,,,,,-0.53016,4.59075,-1.57651,50,6.0954,1.07421,-128.51675,-3.69796,-0.89401,24.57599,-24.4328,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250814-StadeQuillorama-1,87bc91c0-7967-11f0-ac41-c7c6369102da,87.82494,,,6.75794,,,,,,,dce1b80e-158a-41b4-8949-8415aaa79033,2025-08-14,23:36:40.30,2025-08-14T19:36:40.3070000-04:00,2025-08-14T23:36:40.3070000Z,,v3,,,,"Hicks, Connor",801360,Right,TRO_AIG,a7dc11c4-b524-4ced-8aaf-910fa69f3e77,54.69676,-129.41178,12.288,6.21387,-2.80814,-12.2164,-1.61623,1.10677,-0.447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
55,2025-08-14,19:36:59.89,3,3,"Therrien, Jesen",592279,Right,TRO_AIG,"Mack, Charles",680698,Left,WAS_WIL3,Undefined,2,Top,1,2,0,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.22336,-1.800744,-2.431613,2551.531116,175.290614,11:45,6.1808,1.53177,5.64363,-29.72053,6.36973,-0.43677,2.02201,-0.77456,81.44041,-7.251117,-2.50961,0.432381,,,,,,,,,,,,-0.41429,4.00815,-1.32464,50,6.00835,5.45669,-128.07062,-5.08344,-0.69185,25.10136,-25.48075,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250814-StadeQuillorama-1,93681670-7967-11f0-ac41-c7c6369102da,87.17418,,,6.78295,,,,,,,dce1b80e-158a-41b4-8949-8415aaa79033,2025-08-14,23:36:59.89,2025-08-14T19:36:59.8950000-04:00,2025-08-14T23:36:59.8950000Z,,v3,,,,"Hicks, Connor",801360,Right,TRO_AIG,60bafab8-7e2d-4494-8193-05f3b9f07467,54.86477,-129.02057,12.55068,6.18248,-4.11912,-12.74037,-1.53164,5.48288,-0.34593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2025-08-14,19:37:25.33,3,4,"Therrien, Jesen",592279,Right,TRO_AIG,"Mack, Charles",680698,Left,WAS_WIL3,Undefined,2,Top,1,2,1,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.27517,-1.945765,-2.896043,2597.197207,183.07753,12:00,6.15846,1.64395,5.71395,-28.57687,7.68052,0.35043,1.96113,-1.02745,80.86907,-7.214515,-2.833425,0.433381,,,,,,,,,,,,-0.99906,4.8161,-1.40132,50,5.9775,6.45872,-127.96768,-5.34951,-1.65358,26.86037,-24.20261,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250814-StadeQuillorama-1,a2971c90-7967-11f0-ac41-c7c6369102da,86.97303,,,7.4061,,,,,,,dce1b80e-158a-41b4-8949-8415aaa79033,2025-08-14,23:37:25.33,2025-08-14T19:37:25.3370000-04:00,2025-08-14T23:37:25.3370000Z,,v3,,,,"Hicks, Connor",801360,Right,TRO_AIG,cbf57256-5ebb-4bf5-b094-36882d8ac4c7,54.79173,-128.96954,13.43018,6.1602,-4.44678,-12.10131,-1.64338,6.5204,-0.82679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2025-08-14,19:37:43.87,3,5,"Therrien, Jesen",592279,Right,TRO_AIG,"Mack, Charles",680698,Left,WAS_WIL3,Undefined,2,Top,1,2,2,Undefined,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.02995,-1.726277,-0.884853,2784.62487,161.102292,11:15,6.19836,1.50112,5.6118,-27.27435,8.36591,-2.47866,2.31333,0.46849,81.62155,-6.757492,-1.32773,0.429677,77.48047,57.350305,-47.309782,5636.65986,50.2994,101.32386,-97.82604,189.22752,85.15914,-67.280167,4.803029,1.01559,5.05457,-1.42373,50,6.03295,2.10257,-129.24308,-4.86242,1.71667,27.0965,-23.63004,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250814-StadeQuillorama-1,ada6fd80-7967-11f0-ac41-c7c6369102da,87.72281,101.34864,,7.4084,,,,1.15318,2.78567,-1.1001,dce1b80e-158a-41b4-8949-8415aaa79033,2025-08-14,23:37:43.87,2025-08-14T19:37:43.8750000-04:00,2025-08-14T23:37:43.8750000Z,Popup,v3,,,,"Hicks, Connor",801360,Right,TRO_AIG,fc9bf518-3391-4eb3-86a1-b4ae19f06d76,54.89508,-130.26532,13.54825,6.19957,-3.97096,-11.81502,-1.50183,2.0378,0.85834,,1.18062,40.93299,-12.96007,-0.27306,3.45586,-1.98374,0.53144,-0.06956,0.00358,2.80188,95.35535,-27.33103,1.46508,0.93991,-0.51238,0.10553,-0.00927,0.00024,-1.09928,-45.12923,0.1576,0.33372,0.78965,-0.66565,0.22546,-0.03511,0.00207,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
58,2025-08-14,19:38:14.41,3,6,"Therrien, Jesen",592279,Right,TRO_AIG,"Mack, Charles",680698,Left,WAS_WIL3,Undefined,2,Top,1,2,2,Undefined,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.47799,-1.520571,-0.808455,2616.194888,155.917597,11:15,6.24924,1.52094,5.65278,-27.97919,7.14827,-2.71362,2.49879,0.54064,82.24015,-6.675098,-1.293716,0.426574,81.04383,45.468395,-41.340899,5332.454679,68.27742,82.56588,-86.24455,238.51681,238.51681,-59.739221,4.579125,1.16717,4.35638,-1.45054,50,6.10229,1.94969,-129.96063,-4.44907,2.00016,26.72883,-24.7087,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250814-StadeQuillorama-1,bfd67260-7967-11f0-ac41-c7c6369102da,88.36077,87.13387,,7.23784,,,,0.55201,2.85633,-1.59286,dce1b80e-158a-41b4-8949-8415aaa79033,2025-08-14,23:38:14.41,2025-08-14T19:38:14.4150000-04:00,2025-08-14T23:38:14.4150000Z,FlyBall,v3,,,,"Hicks, Connor",801360,Right,TRO_AIG,004a411f-f7fd-4313-aa2a-9c396ee4ab2c,54.85476,-130.9553,13.36442,6.25074,-3.52957,-12.35435,-1.52171,1.87526,1.00008,,0.54482,62.82791,-20.64271,8.76051,-4.91709,2.36413,-0.70842,0.11128,-0.00694,2.83428,85.22849,-27.61003,6.58414,-3.84703,1.66716,-0.42032,0.05501,-0.00289,-1.57649,-55.40162,2.21574,-1.00645,1.21789,-0.56587,0.12012,-0.01048,0.0002,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
59,2025-08-14,19:38:54.24,3,7,"Therrien, Jesen",592279,Right,TRO_AIG,"Mack, Charles",680698,Left,WAS_WIL3,Undefined,2,Top,1,2,2,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,89.87834,0.071312,-1.822729,2809.256094,157.202965,11:15,6.29511,1.40446,5.4848,-28.71722,6.098,-2.14717,3.96877,-0.48062,82.94321,-5.198729,-2.204915,0.424674,,,,,,,,,,,,0.62587,3.36929,-1.2429,50,6.28179,4.25083,-130.57685,-0.90837,1.09089,25.03238,-26.30126,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250814-StadeQuillorama-1,d794c910-7967-11f0-ac41-c7c6369102da,88.75616,,,6.93514,,,,,,,dce1b80e-158a-41b4-8949-8415aaa79033,2025-08-14,23:38:54.24,2025-08-14T19:38:54.2420000-04:00,2025-08-14T23:38:54.2420000Z,,v3,,,,"Hicks, Connor",801360,Right,TRO_AIG,9723fb56-0f2d-4981-892e-a8021d765e6e,55.02235,-131.53614,12.51619,6.29729,0.09955,-13.15063,-1.405,4.20903,0.54545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2025-08-14,19:39:19.55,3,8,"Therrien, Jesen",592279,Right,TRO_AIG,"Mack, Charles",680698,Left,WAS_WIL3,Undefined,2,Top,1,3,2,Undefined,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,80.40331,1.018662,1.459091,2787.666697,69.882289,8:15,6.22877,1.42189,5.23379,-50.3418,-5.47945,-19.24285,2.99168,1.19031,72.96668,-8.139088,-1.957608,0.482073,,,,,,,,,,,,10.01044,-2.53969,-1.54161,50,6.28528,-2.1561,-116.56528,0.23894,13.58171,24.7523,-35.61976,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250814-StadeQuillorama-1,e6aa53c0-7967-11f0-ac41-c7c6369102da,78.18832,,,7.43663,,,,,,,dce1b80e-158a-41b4-8949-8415aaa79033,2025-08-14,23:39:19.55,2025-08-14T19:39:19.5500000-04:00,2025-08-14T23:39:19.5500000Z,,v3,,,,"Hicks, Connor",801360,Right,TRO_AIG,da4e6d78-6aab-4408-95e2-d5fb51172845,55.27354,-117.67977,12.37615,6.23841,1.84275,-17.80988,-1.43076,-2.76762,6.79086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2025-08-14,19:39:52.08,4,1,"Therrien, Jesen",592279,Right,TRO_AIG,"Edwards, Kyle",10286197,Left,WAS_WIL3,Undefined,2,Top,1,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.73102,-1.190998,-1.202483,2668.916791,131.985956,10:30,6.31481,1.41185,5.68806,-30.48419,5.20835,-4.57233,2.66384,-0.09027,81.55318,-6.798168,-2.0205,0.429992,,,,,,,,,,,,1.98965,3.32047,-1.30766,50,6.19539,2.9026,-128.8587,-3.77479,3.3518,26.2933,-26.58031,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250814-StadeQuillorama-1,fa18b140-7967-11f0-ac41-c7c6369102da,87.65851,,,7.17784,,,,,,,dce1b80e-158a-41b4-8949-8415aaa79033,2025-08-14,23:39:52.08,2025-08-14T19:39:52.0870000-04:00,2025-08-14T23:39:52.0870000Z,,v3,,,,"Hicks, Connor",801360,Right,TRO_AIG,b827ffe1-1932-445a-959e-2a2097459150,54.81808,-129.8381,13.14665,6.31756,-2.7847,-13.29016,-1.41345,2.77775,1.6759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2025-08-14,19:40:09.21,4,2,"Therrien, Jesen",592279,Right,TRO_AIG,"Edwards, Kyle",10286197,Left,WAS_WIL3,Undefined,2,Top,1,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.5967,-0.31879,0.223702,2725.308225,66.965367,8:15,6.22904,1.26754,5.31641,-51.52208,-5.81626,-17.46737,1.6363,0.0219,72.44339,-9.672249,-2.887308,0.486583,,,,,,,,,,,,8.80367,-2.30898,-1.2748,50,6.16295,0.26469,-115.43771,-2.47262,11.68084,24.8414,-35.23762,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250814-StadeQuillorama-1,044adc60-7968-11f0-ac41-c7c6369102da,77.4635,,,7.15331,,,,,,,dce1b80e-158a-41b4-8949-8415aaa79033,2025-08-14,23:40:09.21,2025-08-14T19:40:09.2110000-04:00,2025-08-14T23:40:09.2110000Z,,v3,,,,"Hicks, Connor",801360,Right,TRO_AIG,2656fea2-db7f-4b18-9699-c8abcfeeff48,55.19093,-116.54941,12.4207,6.23832,-0.89568,-17.61881,-1.27495,-0.25805,5.84042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2025-08-14,19:40:28.99,4,3,"Therrien, Jesen",592279,Right,TRO_AIG,"Edwards, Kyle",10286197,Left,WAS_WIL3,Undefined,2,Top,1,1,1,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.68671,-0.956359,-0.6355,2777.284626,64.199562,8:15,6.1711,1.36063,5.58322,-48.84983,-4.75965,-13.0769,1.20691,-0.3227,73.43517,-9.862142,-2.976091,0.477906,,,,,,,,,,,,6.40162,-1.6185,-1.29725,50,6.05707,1.82221,-117.02362,-3.64114,8.71941,25.74464,-34.37857,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250814-StadeQuillorama-1,101cd4d0-7968-11f0-ac41-c7c6369102da,78.87002,,,7.25155,,,,,,,dce1b80e-158a-41b4-8949-8415aaa79033,2025-08-14,23:40:28.99,2025-08-14T19:40:28.9990000-04:00,2025-08-14T23:40:28.9990000Z,,v3,,,,"Hicks, Connor",801360,Right,TRO_AIG,7fa132e8-5d0d-429f-b5a1-2913d12ff85b,54.92339,-118.10177,12.87232,6.17941,-2.2014,-17.18929,-1.36591,1.45705,4.3597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2025-08-14,19:40:58.94,4,4,"Therrien, Jesen",592279,Right,TRO_AIG,"Edwards, Kyle",10286197,Left,WAS_WIL3,Undefined,2,Top,1,1,2,Undefined,Curveball,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,81.21299,-0.032005,-1.211451,2724.074049,68.799712,8:15,6.25596,1.24288,5.57515,-48.34199,-4.74158,-16.23316,2.19756,-1.24173,73.67523,-8.865088,-4.11153,0.475244,62.67281,1.903503,7.876431,1396.323018,,,,38.95089,38.12235,9.895684,0.428279,7.82126,-1.9515,-1.12746,50,6.22157,3.14293,-117.77627,-1.74096,10.77033,26.46058,-34.86136,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250814-StadeQuillorama-1,21f0bc30-7968-11f0-ac41-c7c6369102da,79.31174,2.29265,,7.53777,,,,1.18621,2.17417,1.23629,dce1b80e-158a-41b4-8949-8415aaa79033,2025-08-14,23:40:58.94,2025-08-14T19:40:58.9470000-04:00,2025-08-14T23:40:58.9470000Z,GroundBall,v3,,,,"Hicks, Connor",801360,Right,TRO_AIG,97f2a05c-c9c0-4ef6-8580-2f505da9760a,54.93198,-118.87917,13.23029,6.26385,-0.28792,-17.43068,-1.24911,2.69402,5.38517,330.766554,1.18928,90.90632,-9.56273,,,,,,,2.18024,2.86434,-18.60632,,,,,,,1.23546,12.61556,0.30673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
65,2025-08-14,19:42:19.78,5,1,"Therrien, Jesen",592279,Right,TRO_AIG,"Watson, Ben",814390,Left,WAS_WIL3,Undefined,2,Top,2,0,0,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,88.2417,-0.254882,-0.293639,2762.846482,148.50666,11:00,6.25013,1.53761,5.60794,-30.81305,5.3013,-2.5798,3.44442,1.04849,81.07906,-5.925724,-0.754535,0.432525,,,,,,,,,,,,1.22307,3.10563,-1.51079,50,6.20841,0.76963,-128.20031,-1.68637,2.04315,25.56738,-26.98601,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250814-StadeQuillorama-1,5217b350-7968-11f0-ac41-c7c6369102da,87.14511,,,7.16264,,,,,,,dce1b80e-158a-41b4-8949-8415aaa79033,2025-08-14,23:42:19.78,2025-08-14T19:42:19.7890000-04:00,2025-08-14T23:42:19.7890000Z,,v3,,,,"Hicks, Connor",801360,Right,TRO_AIG,0515fc28-5d8a-4488-8837-3d8d1a020abd,54.89804,-129.17345,12.78369,6.25305,-0.65924,-13.49301,-1.5386,0.69187,1.02157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2025-08-14,19:42:38.57,5,2,"Therrien, Jesen",592279,Right,TRO_AIG,"Watson, Ben",814390,Left,WAS_WIL3,Undefined,2,Top,2,1,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.61202,-1.420505,-1.361919,2681.660051,161.706743,11:30,6.20991,1.56823,5.47203,-30.13084,6.61248,-1.83016,2.36885,0.1408,80.90623,-6.935558,-1.688029,0.436275,,,,,,,,,,,,0.57185,4.04205,-1.44708,50,6.06425,3.1046,-127.2377,-4.25394,0.94437,24.30898,-25.49899,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250814-StadeQuillorama-1,5d49e950-7968-11f0-ac41-c7c6369102da,86.396,,,6.70579,,,,,,,dce1b80e-158a-41b4-8949-8415aaa79033,2025-08-14,23:42:38.57,2025-08-14T19:42:38.5780000-04:00,2025-08-14T23:42:38.5780000Z,,v3,,,,"Hicks, Connor",801360,Right,TRO_AIG,e700cee7-75b8-482a-9437-4895b9acff15,55.03461,-128.19597,12.15449,6.21213,-3.24877,-12.7495,-1.56872,3.06737,0.47219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2025-08-14,19:42:55.04,5,3,"Therrien, Jesen",592279,Right,TRO_AIG,"Watson, Ben",814390,Left,WAS_WIL3,Undefined,2,Top,2,1,1,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,84.05728,-1.733464,-2.741271,2209.194686,233.99366,1:45,6.05018,1.61631,6.44184,-32.69766,6.47981,7.0515,1.72998,-0.31728,76.49241,-7.851844,-1.462613,0.450495,92.90417,-1.424496,37.971915,4008.290148,,,,43.98475,40.03455,37.788707,0.318605,-4.5739,4.30307,-1.42443,50,5.91208,5.58416,-121.96375,-4.65395,-6.80686,26.67374,-25.77026,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250814-StadeQuillorama-1,671ba4f0-7968-11f0-ac41-c7c6369102da,83.669,2.35305,,7.56487,,,,2.74086,2.35305,0.31622,dce1b80e-158a-41b4-8949-8415aaa79033,2025-08-14,23:42:55.04,2025-08-14T19:42:55.0460000-04:00,2025-08-14T23:42:55.0460000Z,GroundBall,v3,,,,"Hicks, Connor",801360,Right,TRO_AIG,d8b441e8-c391-4dec-9c77-2d3716b7c2fd,54.06498,-122.84955,13.33687,6.05242,-3.79815,-12.88513,-1.61363,5.81021,-3.40343,,2.7463,107.15453,-20.998,,,,,,,2.35388,-3.42193,-12.45657,,,,,,,0.31457,83.8804,-0.8477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
68,2025-08-14,19:45:24.43,1,1,"Kirby, Zach",813716,Right,WAS_WIL3,"Montes, John",694264,Left,TRO_AIG,Undefined,2,Bottom,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.29621,-2.052341,-2.609253,1960.698323,203.518081,12:45,6.81547,1.95022,5.73251,-18.75875,19.18733,7.80083,3.33788,0.16835,78.6651,-5.604138,-1.21531,0.443358,,,,,,,,,,,,-4.68886,10.70575,-1.73706,50,6.63246,5.36879,-125.08302,-5.0332,-7.40916,25.84461,-15.25722,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250814-StadeQuillorama-1,c02d7690-7968-11f0-ac41-c7c6369102da,85.01575,,,7.63112,,,,,,,dce1b80e-158a-41b4-8949-8415aaa79033,2025-08-14,23:45:24.43,2025-08-14T19:45:24.4370000-04:00,2025-08-14T23:45:24.4370000Z,,v3,,,,"Mack, Charles",680698,Right,WAS_WIL3,5e3abe44-ed48-402d-babe-53c2d4b12e46,54.77167,-126.06508,12.92231,6.8127,-4.45344,-7.62861,-1.94642,5.65032,-3.70458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2025-08-14,19:45:37.34,1,2,"Kirby, Zach",813716,Right,WAS_WIL3,"Montes, John",694264,Left,TRO_AIG,Undefined,2,Bottom,0,0,1,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,78.98883,-0.124435,-2.76067,1572.128813,251.89572,2:30,6.33655,2.3667,5.79602,-38.51687,6.92311,16.33497,3.01092,1.15773,71.74285,-7.262542,0.165099,0.485166,76.3198,-7.28194,4.877524,,,,,18.19211,18.19211,1.29548,0.163394,-9.17331,4.03591,-2.14907,50,6.30335,4.89711,-114.52774,-1.4496,-12.05208,23.2886,-26.87161,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250814-StadeQuillorama-1,c7e35710-7968-11f0-ac41-c7c6369102da,77.68978,2.8305,,7.24598,,,,0.45058,2.8305,-1.18562,dce1b80e-158a-41b4-8949-8415aaa79033,2025-08-14,23:45:37.34,2025-08-14T19:45:37.3460000-04:00,2025-08-14T23:45:37.3460000Z,GroundBall,v3,,,,"Mack, Charles",680698,Right,WAS_WIL3,813e68c4-25ae-4110-859e-fa61c52ed045,54.7098,-115.48148,11.6443,6.34018,-0.34912,-13.4358,-2.35973,5.39068,-6.02604,327.6587,0.45078,110.61449,-12.63093,,,,,,,2.83088,-14.21822,-19.0318,,,,,,,-1.18572,9.44849,1.99587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
