PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
156,2025-07-10,20:25:39.56,3,6,"Scott, Braden",685310,Left,EVA_OTT,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,5,Bottom,2,3,2,Slider,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,77.09597,-0.278532,3.144985,2746.330229,274.330577,3:15,5.00632,-1.83473,5.81845,-46.99617,0.42571,14.07599,0.83061,2.26533,70.96837,-8.873615,5.662883,0.495634,,,,,,,,,,,,-6.2454,0.79087,1.5689,50,4.95594,-6.66507,-111.82925,-2.01631,-7.86612,21.183,-31.17794,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250710-WildThingsPark-1,92c39950-5ded-11f0-b252-cb217f1be21b,76.049,,,6.12761,,,,,,,cdde364e-4e84-45b9-86d6-9da3447a276c,2025-07-11,00:25:39.56,2025-07-10T20:25:39.5624448-04:00,2025-07-11T00:25:39.5624448Z,,v3,,,,"Brown, Logan",682204,Right,EVA_OTT,7dc22b80-ecf9-46bd-adbe-512eace25cd1,54.6814,-112.71253,10.5915,5.01291,-0.71627,-15.58897,1.83998,-6.33707,-3.93306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2025-07-10,20:26:08.76,4,1,"Scott, Braden",685310,Left,EVA_OTT,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,5,Bottom,2,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,88.57039,-1.091206,2.995227,2201.098996,139.157119,10:45,5.20293,-1.60171,6.28148,-20.87509,14.4428,-11.4641,2.45608,0.20615,80.53746,-5.057913,0.925677,0.427729,90.60168,39.680399,27.138671,4274.466906,92.1493,80.53591,60.07079,314.96941,162.91491,42.656987,5.247239,6.85453,8.17949,1.38601,50,5.11215,-6.27009,-128.52578,-3.05277,11.39598,28.14887,-18.57526,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250710-WildThingsPark-1,a438bee0-5ded-11f0-b252-cb217f1be21b,88.12225,99.60334,,8.03293,,,,1.02079,2.80334,-0.15714,cdde364e-4e84-45b9-86d6-9da3447a276c,2025-07-11,00:26:08.76,2025-07-10T20:26:08.7608320-04:00,2025-07-11T00:26:08.7608320Z,FlyBall,v3,,,,"Brown, Logan",682204,Right,EVA_OTT,4a993225-b2ae-46e8-8d15-f23b08c65b1a,54.21763,-129.4462,14.07444,5.20204,-2.44539,-9.28763,1.59712,-6.64272,5.69799,216.452055,1.03232,90.78506,-21.72786,4.33361,-0.1381,-0.2126,0.05795,-0.00597,0.00021,2.80443,84.80909,-21.50549,1.37803,0.16665,-0.20589,0.06662,-0.00954,0.00051,-0.15587,46.62094,-0.04794,-1.01747,0.47397,-0.15684,0.03509,-0.00436,0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
158,2025-07-10,20:28:42.08,1,1,"Foster, Kobe",816330,Left,WAS_WIL3,"Mendham, David",671961,Left,EVA_OTT,Undefined,6,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.34495,-1.500436,1.1931,2313.097726,227.444812,1:30,6.01544,-1.36513,5.24879,-39.25829,8.4556,7.6215,1.33331,0.39134,71.47688,-8.63923,2.546374,0.497157,,,,,,,,,,,,-3.51008,5.06855,1.24969,50,5.84859,-2.634,-112.25641,-4.23948,-4.49304,19.724,-25.68612,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250710-WildThingsPark-1,ffb241b0-5ded-11f0-b252-cb217f1be21b,75.81592,,,5.86807,,,,,,,cdde364e-4e84-45b9-86d6-9da3447a276c,2025-07-11,00:28:42.08,2025-07-10T20:28:42.0811264-04:00,2025-07-11T00:28:42.0811264Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,dec3a25c-1839-492c-b352-b16a15f300aa,55.25096,-113.17527,9.862,6.01821,-3.04287,-12.84306,1.36752,-2.42469,-2.24652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2025-07-10,20:28:59.12,1,2,"Foster, Kobe",816330,Left,WAS_WIL3,"Mendham, David",671961,Left,EVA_OTT,Undefined,6,Top,0,1,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,74.98663,0.08366,1.329222,2189.20796,244.724009,2:15,5.91204,-1.5111,5.20981,-44.60227,6.04012,9.66245,2.27388,0.54433,69.447,-8.01729,3.042397,0.512187,83.82207,45.602725,-52.34425,4845.969433,56.32406,92.4592,-94.48592,278.86583,136.53025,-66.298655,5.275466,-4.52563,3.405,1.38046,50,5.88599,-2.88855,-108.91576,-1.29063,-5.46974,18.02672,-28.05874,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250710-WildThingsPark-1,09d66310-5dee-11f0-b252-cb217f1be21b,73.59119,104.31608,,5.53964,,,,1.05568,3.21992,-1.40351,cdde364e-4e84-45b9-86d6-9da3447a276c,2025-07-11,00:28:59.12,2025-07-10T20:28:59.1292928-04:00,2025-07-11T00:28:59.1292928Z,FlyBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,ecaf2353-d6d1-4e94-9ed1-9dbee5dfb91d,55.29138,-109.78805,9.01336,5.91559,0.06709,-14.02937,1.51383,-2.62388,-2.73487,147.545138,1.06952,52.26263,-15.23839,2.54285,0.5385,-0.45336,0.11491,-0.01324,0.00058,3.21611,87.89809,-22.74047,2.19989,-0.30042,-0.04453,0.03458,-0.00628,0.00038,-1.40748,-68.00949,7.57959,-0.84388,-0.30469,0.21003,-0.05446,0.00671,-0.00032,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
160,2025-07-10,20:29:22.19,1,3,"Foster, Kobe",816330,Left,WAS_WIL3,"Mendham, David",671961,Left,EVA_OTT,Undefined,6,Top,0,1,1,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,67.2054,1.471856,0.06091,2091.019318,305.846655,4:15,6.1549,-0.96746,5.43522,-71.57299,-8.29985,14.32209,1.56913,0.28309,62.02189,-11.499918,2.618181,0.572507,92.06354,-2.437903,17.14697,,,,,31.13917,30.60151,15.309685,0.220579,-7.25343,-4.13622,0.95161,50,6.2351,-0.57647,-97.59336,0.42274,-6.93634,16.57366,-36.12944,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250710-WildThingsPark-1,179a4070-5dee-11f0-b252-cb217f1be21b,65.83748,1.88496,,5.18351,,,,2.3526,1.88496,-0.38857,cdde364e-4e84-45b9-86d6-9da3447a276c,2025-07-11,00:29:22.19,2025-07-10T20:29:22.1989376-04:00,2025-07-11T00:29:22.1989376Z,GroundBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,21a9b95c-b264-4a38-937e-4ecb8f35d627,55.0686,-98.45036,8.28683,6.16493,2.29095,-18.06472,0.97214,-0.2178,-3.46817,210.738865,2.35382,128.83457,-15.1901,,,,,,,1.88523,-5.75972,-12.64047,,,,,,,-0.38835,39.75974,-3.29175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
161,2025-07-10,20:29:56.41,2,1,"Foster, Kobe",816330,Left,WAS_WIL3,"Pierce, Dennis",832759,Right,EVA_OTT,Undefined,6,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.6964,-0.926109,0.77174,2322.958985,244.60783,2:15,5.96901,-1.45103,5.10366,-40.19246,5.36595,8.12174,1.74685,-0.047,72.91872,-8.237702,2.210317,0.485798,,,,,,,,,,,,-3.80603,3.40205,1.37164,50,5.8505,-1.89466,-115.5634,-3.28275,-5.1169,22.71163,-27.60029,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250710-WildThingsPark-1,2be73e20-5dee-11f0-b252-cb217f1be21b,77.58873,,,6.77768,,,,,,,cdde364e-4e84-45b9-86d6-9da3447a276c,2025-07-11,00:29:56.41,2025-07-10T20:29:56.4165120-04:00,2025-07-11T00:29:56.4165120Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,d39029a1-37df-4849-86f5-03f8bb542bba,55.39445,-116.61875,11.35582,5.97324,-2.00024,-13.80014,1.45415,-1.65689,-2.55845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2025-07-10,20:30:10.23,2,2,"Foster, Kobe",816330,Left,WAS_WIL3,"Pierce, Dennis",832759,Right,EVA_OTT,Undefined,6,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.84036,-1.292401,1.034884,2142.701695,147.043945,11:00,5.85783,-1.65024,5.57815,-22.35411,17.27103,-10.30501,2.78753,-1.54234,76.93034,-5.499723,-0.804289,0.453061,,,,,,,,,,,,5.49949,9.52382,1.56798,50,5.73231,-1.78298,-123.02122,-3.46472,8.35164,26.46851,-17.71095,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250710-WildThingsPark-1,3418de50-5dee-11f0-b252-cb217f1be21b,83.19507,,,7.91002,,,,,,,cdde364e-4e84-45b9-86d6-9da3447a276c,2025-07-11,00:30:10.23,2025-07-10T20:30:10.2350848-04:00,2025-07-11T00:30:10.2350848Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,4f611cce-74b6-4dde-a071-7ce48b4a24d7,54.91827,-124.0749,13.23426,5.8562,-2.75967,-8.85548,1.64558,-2.11544,4.17582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2025-07-10,20:30:26.85,2,3,"Foster, Kobe",816330,Left,WAS_WIL3,"Pierce, Dennis",832759,Right,EVA_OTT,Undefined,6,Top,1,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.16924,-2.895123,1.252242,2183.030038,166.457927,11:30,6.15688,-1.11643,5.84498,-17.77036,20.3304,-4.57347,1.98261,-0.33364,78.18947,-6.283723,0.432118,0.444261,68.40031,60.332104,113.034315,4982.253961,,,,,27.17701,,,2.73083,11.68682,1.01726,50,5.91086,-2.54331,-124.88984,-6.81113,4.2706,27.46693,-13.89776,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250710-WildThingsPark-1,3e1b6df0-5dee-11f0-b252-cb217f1be21b,84.84296,43.19904,,7.97978,,,,1.96165,2.05365,0.33849,cdde364e-4e84-45b9-86d6-9da3447a276c,2025-07-11,00:30:26.85,2025-07-10T20:30:26.8567552-04:00,2025-07-11T00:30:26.8567552Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,e7e5d33b-deb6-4ac6-9f21-05544c01685b,54.65309,-125.90904,13.73347,6.15403,-6.29544,-6.94888,1.11458,-2.70178,2.1353,333.694146,1.96165,-19.4297,-6.06653,1.81026,0.29018,-2.04028,2.36217,0.07156,-1.15763,2.05365,87.16909,-29.29128,3.76663,-0.5548,-0.56122,0.54642,0.54812,-0.72694,0.33849,45.6968,-5.71782,0.69145,-0.3511,0.82546,-1.07921,0.34965,0.2018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
164,2025-07-10,20:31:09.83,2,4,"Foster, Kobe",816330,Left,WAS_WIL3,"Pierce, Dennis",832759,Right,EVA_OTT,Undefined,6,Top,1,1,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,85.02036,-2.408801,1.185926,2129.145786,136.582563,10:30,5.89461,-1.44891,5.60672,-25.24942,14.17481,-12.1228,1.54013,-1.35196,77.35852,-7.111612,-0.980158,0.451911,71.1308,-12.078927,6.31536,,,,,9.06528,8.66864,13.979378,0.073945,6.52674,8.31579,1.3556,50,5.67235,-2.04924,-123.25354,-5.99977,9.95161,26.51091,-19.49455,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250710-WildThingsPark-1,57aef9d0-5dee-11f0-b252-cb217f1be21b,83.40675,1.61771,,7.66184,,,,1.28317,1.61771,1.35837,cdde364e-4e84-45b9-86d6-9da3447a276c,2025-07-11,00:31:09.83,2025-07-10T20:31:09.8383360-04:00,2025-07-11T00:31:09.8383360Z,GroundBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,0dc2561b-2e80-4087-bf17-dba700d20946,54.89192,-124.3013,13.25546,5.89425,-5.22931,-9.74728,1.44436,-2.44254,4.9758,180,1.28061,101.61107,,,,,,,,1.61826,-21.8772,,,,,,,,1.35809,11.24554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
165,2025-07-10,20:31:43.67,3,1,"Foster, Kobe",816330,Left,WAS_WIL3,"Benson, JT",694842,Right,EVA_OTT,Undefined,6,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.23114,0.112886,0.433588,2267.908029,294.029569,3:45,6.09558,-0.91279,5.08847,-64.24295,-4.26772,13.66217,0.84841,0.63439,64.35253,-11.427336,2.858217,0.557388,,,,,,,,,,,,-6.74733,-1.72071,0.86035,50,6.0551,-1.23846,-100.55891,-1.80827,-6.90481,16.39765,-33.93491,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250710-WildThingsPark-1,6beeb110-5dee-11f0-b252-cb217f1be21b,67.62338,,,4.87861,,,,,,,cdde364e-4e84-45b9-86d6-9da3447a276c,2025-07-11,00:31:43.67,2025-07-10T20:31:43.6716032-04:00,2025-07-11T00:31:43.6716032Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,90304375-9876-48d6-849a-d3c1eb24f664,55.4149,-101.43805,8.19883,6.10327,0.0111,-16.96745,0.91683,-0.86827,-3.4524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2025-07-10,20:32:02.15,3,2,"Foster, Kobe",816330,Left,WAS_WIL3,"Benson, JT",694842,Right,EVA_OTT,Undefined,6,Top,2,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.47575,-1.92116,1.562564,2130.373559,158.243552,11:15,5.88283,-1.60173,5.68917,-17.61166,21.12922,-7.9117,2.62327,-0.80431,77.78263,-5.276525,0.148385,0.447977,73.87165,52.703931,107.044847,4690.325207,,,,,28.02294,,,4.49815,11.70509,1.47543,50,5.71049,-3.05686,-123.98489,-4.65874,6.96507,26.0038,-14.04952,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250710-WildThingsPark-1,76e1bb30-5dee-11f0-b252-cb217f1be21b,84.13915,35.62653,,7.69312,,,,1.36346,2.6877,0.79182,cdde364e-4e84-45b9-86d6-9da3447a276c,2025-07-11,00:32:02.15,2025-07-10T20:32:02.1566976-04:00,2025-07-11T00:32:02.1566976Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,b9db5598-4c3a-4378-ab0e-60e5c789a9d9,54.80959,-124.98955,13.0019,5.87999,-4.11594,-7.02476,1.59873,-3.32596,3.48254,322.412996,1.37749,-19.66945,-5.785,,,,,,,2.70478,85.67714,-27.19742,,,,,,,0.8036,62.41283,-10.3653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
167,2025-07-10,20:32:42.17,3,3,"Foster, Kobe",816330,Left,WAS_WIL3,"Benson, JT",694842,Right,EVA_OTT,Undefined,6,Top,2,1,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,68.96608,0.434465,-0.2588,2330.800656,301.959858,4:00,6.10311,-1.04481,5.31546,-68.56232,-8.25528,16.34965,0.79736,0.07476,63.7751,-11.937747,2.657586,0.558928,,,,,,,,,,,,-8.34548,-3.80004,1.05578,50,6.09229,-0.10776,-100.16453,-1.32679,-8.40966,17.40517,-36.0033,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250710-WildThingsPark-1,8ecd6370-5dee-11f0-b252-cb217f1be21b,67.43708,,,5.19098,,,,,,,cdde364e-4e84-45b9-86d6-9da3447a276c,2025-07-11,00:32:42.17,2025-07-10T20:32:42.1766656-04:00,2025-07-11T00:32:42.1766656Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,3a675c22-014e-4f17-9ba1-ee475d76b1ae,55.18844,-101.06209,8.70259,6.11284,0.52983,-18.00165,1.05015,0.32592,-4.20483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2025-07-10,20:33:04.21,3,4,"Foster, Kobe",816330,Left,WAS_WIL3,"Benson, JT",694842,Right,EVA_OTT,Undefined,6,Top,2,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.04516,-1.528242,-0.172853,2472.064723,208.691523,1:00,6.05841,-1.37386,5.32974,-37.40506,6.33626,2.66024,1.50702,-1.31436,74.05259,-8.368621,0.300569,0.476011,,,,,,,,,,,,-1.38469,4.07921,1.3875,50,5.89359,0.24488,-117.52439,-4.42428,-1.92275,23.76414,-26.50971,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250710-WildThingsPark-1,9bc78830-5dee-11f0-b252-cb217f1be21b,79.1839,,,6.99257,,,,,,,cdde364e-4e84-45b9-86d6-9da3447a276c,2025-07-11,00:33:04.21,2025-07-10T20:33:04.2114560-04:00,2025-07-11T00:33:04.2114560Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,dcbaec34-8bfb-476d-ae1b-d6e0412815b3,55.16807,-118.5648,11.88207,6.06188,-3.26367,-13.25486,1.37494,0.32906,-0.96137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
169,2025-07-10,20:33:22.36,3,5,"Foster, Kobe",816330,Left,WAS_WIL3,"Benson, JT",694842,Right,EVA_OTT,Undefined,6,Top,2,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.81961,-2.868557,1.580269,2211.787616,126.570886,10:15,5.9151,-1.60638,5.67698,-25.23954,12.52729,-15.1143,1.13436,-1.39233,78.98184,-7.561773,-1.124299,0.44231,,,,,,,,,,,,8.17138,7.62796,1.48285,50,5.65732,-2.83279,-125.80799,-7.13706,12.97236,27.78301,-20.06445,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250710-WildThingsPark-1,a6bc4000-5dee-11f0-b252-cb217f1be21b,85.21728,,,7.83777,,,,,,,cdde364e-4e84-45b9-86d6-9da3447a276c,2025-07-11,00:33:22.36,2025-07-10T20:33:22.3631872-04:00,2025-07-11T00:33:22.3631872Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,27e5f5f8-d628-4817-bfb5-938e2cc84540,54.82167,-126.86832,13.89151,5.91509,-6.3713,-10.03223,1.60041,-3.32787,6.48618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,2025-07-10,20:33:46.48,3,6,"Foster, Kobe",816330,Left,WAS_WIL3,"Benson, JT",694842,Right,EVA_OTT,Undefined,6,Top,2,3,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,69.74675,0.344984,0.644893,2307.750612,295.220164,3:45,6.06153,-1.11939,5.44732,-64.11118,-5.56524,15.72733,1.04195,0.79503,64.55937,-11.260686,3.453811,0.550706,,,,,,,,,,,,-7.80981,-2.45854,1.05103,50,6.04734,-1.67463,-101.32247,-1.31556,-8.07351,17.41701,-34.71563,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250710-WildThingsPark-1,b52e5ec0-5dee-11f0-b252-cb217f1be21b,68.44386,,,5.18738,,,,,,,cdde364e-4e84-45b9-86d6-9da3447a276c,2025-07-11,00:33:46.48,2025-07-10T20:33:46.4860000-04:00,2025-07-11T00:33:46.4860000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,f5a15797-bea4-4eed-b021-d903805eff39,55.05604,-102.18789,8.70851,6.06985,0.4094,-17.35782,1.12427,-1.27347,-4.03676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.34631,,,1.07373,,,,2.73606,5.91512,3.30527,70.65528,6.38077,-54.12348,2.76145,67.07768,-3.60153,5.94376,15.57104,-14.14679,3.26039,-59.13279,5.33329,High,High,High,,,High,Medium,High
171,2025-07-10,20:35:52.89,1,1,"Scott, Braden",685310,Left,EVA_OTT,"Del Valle, Francisco",669303,Left,WAS_WIL3,Undefined,6,Bottom,0,0,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.97828,-1.005385,1.968428,2197.738398,166.320488,11:30,5.12612,-1.9093,6.24746,-25.54462,12.50473,-2.76087,2.06951,-0.3232,78.07039,-5.800526,1.46977,0.443961,,,,,,,,,,,,1.96532,7.12272,1.76421,50,5.03865,-4.13909,-123.4846,-2.91778,3.04346,23.9159,-21.14394,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250710-WildThingsPark-1,007d6470-5def-11f0-b252-cb217f1be21b,84.90031,,,6.90789,,,,,,,cdde364e-4e84-45b9-86d6-9da3447a276c,2025-07-11,00:35:52.89,2025-07-10T20:35:52.8973312-04:00,2025-07-11T00:35:52.8973312Z,,v3,,,,"Brown, Logan",682204,Right,EVA_OTT,323d2a8a-7c5e-4a9a-a272-17e10fb340b6,54.25176,-124.30533,11.95795,5.12633,-2.19218,-10.57197,1.90804,-4.24353,1.52173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2025-07-10,20:36:04.28,1,2,"Scott, Braden",685310,Left,EVA_OTT,"Del Valle, Francisco",669303,Left,WAS_WIL3,Undefined,6,Bottom,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.87652,-0.863959,2.881254,2205.364982,142.51112,10:45,5.24787,-1.63029,6.15931,-22.77249,14.10623,-9.87355,2.55094,0.21094,79.00752,-5.171476,1.102815,0.437078,70.55593,34.171772,-63.962378,5629.532583,37.33921,51.08957,-103.46849,229.77192,158.72662,-76.4757,3.788017,5.96138,7.91674,1.41642,50,5.17054,-5.95169,-126.05156,-2.57301,9.53377,27.06372,-19.51319,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250710-WildThingsPark-1,0738df60-5def-11f0-b252-cb217f1be21b,86.23725,51.99391,,7.869,,,,0.57157,2.59158,-0.2604,cdde364e-4e84-45b9-86d6-9da3447a276c,2025-07-11,00:36:04.28,2025-07-10T20:36:04.2898944-04:00,2025-07-11T00:36:04.2898944Z,FlyBall,v3,,,,"Brown, Logan",682204,Right,EVA_OTT,12bc1d10-f6f3-46c6-9e04-84c35af75a91,54.33929,-126.9798,13.53186,5.24731,-1.90374,-9.7566,1.62616,-6.27868,4.76689,132.768842,0.57186,37.57888,-12.58034,3.3294,-0.7597,0.15771,-0.03918,0.00755,-0.00059,2.59159,58.11879,-18.79983,1.10789,0.00325,-0.10319,0.04843,-0.00924,0.00064,-0.26096,-76.91192,7.61998,-1.04083,0.04531,0.01688,0.00505,-0.00349,0.0004,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
