PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
68,2025-06-25,13:39:12.43,3,3,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Vegas, Derek",683886,Right,LAK_ERI24,Undefined,2,Top,1,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.35008,-2.684988,0.999408,1961.209201,166.26765,11:30,6.80094,-1.35017,5.37303,-18.86611,17.59009,-4.01815,2.70923,-0.74793,81.06461,-6.205894,0.284999,0.434567,87.2363,47.655283,78.23767,5650.212554,,,,,71.73113,,,2.29524,9.91886,1.26358,50,6.54712,-2.05869,-128.14704,-6.63395,3.82783,25.75435,-15.632,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250625-WildThingsPark-1,4ee1a320-51eb-11f0-af0a-bd41dafa9150,86.73556,62.49576,,7.28547,,,,0.79186,2.64099,0.74487,fa42884b-62cb-4a6b-b3af-79dfc86de526,2025-06-25,17:39:12.43,2025-06-25T13:39:12.4360192-04:00,2025-06-25T17:39:12.4360192Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,3d9443ce-4e4d-429d-8069-19c2ad8495c7,55.12619,-129.17316,12.87718,6.79902,-6.01113,-7.816,1.34865,-2.21121,1.91392,,0.79186,17.5685,-17.57471,6.91438,-2.07566,0.26247,0.34543,-0.29428,0.07772,2.64099,94.56589,-40.20181,6.84183,-1.55981,0.38391,-0.12432,0.04458,-0.00929,0.74487,84.37356,-17.43085,5.02176,-1.29566,0.20481,0.11621,-0.11273,0.03021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
69,2025-06-25,13:39:39.66,3,4,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Vegas, Derek",683886,Right,LAK_ERI24,Undefined,2,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.98908,-0.933941,2.684337,1882.056815,163.331099,11:30,6.955,-1.45392,5.6321,-22.85174,14.0232,-3.89095,4.17826,0.72823,80.50577,-5.17304,1.990437,0.437056,,,,,,,,,,,,2.61543,7.66571,1.22787,50,6.86077,-5.75939,-126.34329,-2.81833,4.28452,22.48968,-19.61631,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250625-WildThingsPark-1,5f0123c0-51eb-11f0-af0a-bd41dafa9150,86.24165,,,6.48332,,,,,,,fa42884b-62cb-4a6b-b3af-79dfc86de526,2025-06-25,17:39:39.66,2025-06-25T13:39:39.6677632-04:00,2025-06-25T17:39:39.6677632Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,b2500ccf-1e24-46ff-95bf-7c4478cf7b43,54.8675,-127.20678,11.24484,6.95452,-2.06516,-9.80815,1.45216,-5.92389,2.14226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2025-06-25,13:40:00.31,3,5,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Vegas, Derek",683886,Right,LAK_ERI24,Undefined,2,Top,1,2,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,70.53221,1.970177,0.729421,2584.920936,315.414256,4:30,6.58252,-1.50484,5.09186,-71.24905,-13.34477,14.89005,2.50279,0.42348,65.28482,-10.83747,3.369367,0.54768,,,,,,,,,,,,-7.285,-6.86237,1.42336,50,6.71166,-1.83449,-102.4252,1.22893,-7.71806,17.34374,-39.44437,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250625-WildThingsPark-1,6b6c27e0-51eb-11f0-af0a-bd41dafa9150,68.82205,,,5.2474,,,,,,,fa42884b-62cb-4a6b-b3af-79dfc86de526,2025-06-25,17:40:00.31,2025-06-25T13:40:00.3101184-04:00,2025-06-25T17:40:00.3101184Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,3dc19b99-7738-4c62-b293-0c7a7f43233a,55.41392,-103.33787,8.67187,6.59237,3.30461,-19.72219,1.50922,-1.42835,-3.85903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2025-06-25,13:40:25.50,3,6,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Vegas, Derek",683886,Right,LAK_ERI24,Undefined,2,Top,1,2,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,72.04682,2.154722,0.276623,2749.054676,320.994227,4:45,6.57248,-1.46714,5.06444,-73.86299,-17.51418,15.77095,2.44998,0.10795,65.76704,-11.147272,3.073146,0.540274,59.41312,-43.243756,-89.123569,,,,,4.13468,4.13468,-39.250699,0.044822,-7.79174,-8.96678,1.42752,50,6.71781,-1.09337,-104.46955,1.46086,-8.45744,20.5271,-41.90692,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250625-WildThingsPark-1,7a7d6cd0-51eb-11f0-af0a-bd41dafa9150,69.76546,2.69055,,6.27978,,,,3.15808,2.69055,0.24435,fa42884b-62cb-4a6b-b3af-79dfc86de526,2025-06-25,17:40:25.50,2025-06-25T13:40:25.5080448-04:00,2025-06-25T17:40:25.5080448Z,GroundBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,2888bf7c-3159-476b-a0df-61066a797ccb,55.44055,-105.53314,10.26355,6.58586,3.63223,-20.95346,1.47282,-0.65516,-4.22872,180,3.15804,0.97628,,,,,,,,2.69292,-60.02804,,,,,,,,0.24687,-63.81816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
72,2025-06-25,13:40:54.10,3,7,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Vegas, Derek",683886,Right,LAK_ERI24,Undefined,2,Top,1,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.88697,-2.02694,1.645281,1950.312104,162.019437,11:30,6.94649,-1.42023,5.54874,-20.41474,15.88288,-4.73248,3.34955,-0.2767,80.35588,-5.869724,0.801417,0.433621,70.12432,23.574687,171.994959,1981.63429,-109.27525,17.96637,12.60258,155.61272,60.00271,174.306756,1.96554,2.9161,9.0467,1.28105,50,6.75782,-3.49066,-128.7785,-5.22137,4.83399,29.95307,-17.17741,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250625-WildThingsPark-1,8b7cc620-51eb-11f0-af0a-bd41dafa9150,86.92483,21.30553,,8.53109,,,,0.72602,3.62136,0.27992,fa42884b-62cb-4a6b-b3af-79dfc86de526,2025-06-25,17:40:54.10,2025-06-25T13:40:54.1080576-04:00,2025-06-25T17:40:54.1080576Z,LineDrive,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,8311d994-5178-4f2b-8417-c01e96c4c1bb,54.94861,-129.92442,14.97654,6.945,-4.56422,-8.58871,1.41813,-3.67559,2.41699,342.934832,0.72606,-93.34907,7.30726,-0.1919,0.18893,-0.14959,0.07231,-0.01164,-0.00068,3.62136,41.13447,-26.14359,3.00982,-0.67974,0.22505,-0.08508,0.0256,-0.0035,0.27991,13.12824,-3.13217,0.31099,-0.11867,0.06668,-0.02986,0.00566,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
73,2025-06-25,13:41:20.73,3,8,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Vegas, Derek",683886,Right,LAK_ERI24,Undefined,2,Top,1,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,2,,87.59041,-2.823883,2.064184,1990.764581,168.764969,11:45,6.83302,-1.25275,5.60746,-19.29678,17.80729,-3.28646,2.58512,0.40104,79.76531,-6.453773,1.477806,0.438412,91.64731,35.823703,-31.054183,3059.264409,92.43673,71.07532,-59.62729,365.06564,362.1225,-37.116788,5.250237,2.28925,10.25182,1.07839,50,6.57905,-4.43569,-126.91429,-6.86635,3.71088,27.46607,-15.55593,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250625-WildThingsPark-1,9b4c5200-51eb-11f0-af0a-bd41dafa9150,85.975,96.49088,,7.8251,,,,2.20487,2.67753,-0.39594,fa42884b-62cb-4a6b-b3af-79dfc86de526,2025-06-25,17:41:20.73,2025-06-25T13:41:20.7339520-04:00,2025-06-25T17:41:20.7339520Z,FlyBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,b4653e65-b872-49d4-b696-1f2ba5187dfd,54.89164,-127.96853,13.73304,6.83114,-6.26926,-7.77796,1.25137,-4.57812,1.85544,159.798317,2.20846,93.29828,-18.24452,4.26226,-0.70683,0.07685,-0.00557,0.00045,-3E-05,2.67672,78.67819,-18.585,1.0089,0.04259,-0.09654,0.03104,-0.00434,0.00023,-0.39735,-56.19416,6.23019,-1.26134,0.16081,-0.0069,-0.00056,-2E-05,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
74,2025-06-25,13:42:13.10,4,1,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Harrison-Dudley, Jordan",1000428687,Right,LAK_ERI24,Undefined,2,Top,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.49731,2.705694,-0.585468,2734.193412,328.49008,5:00,6.63506,-1.18492,5.60949,-75.43823,-19.53052,13.13776,2.87611,-0.63662,65.37466,-11.012482,1.767917,0.538155,,,,,,,,,,,,-6.80804,-10.10788,1.22643,50,6.81811,0.5895,-103.77195,2.52598,-7.31223,19.79902,-43.03048,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250625-WildThingsPark-1,ba799520-51eb-11f0-af0a-bd41dafa9150,70.04014,,,6.12265,,,,,,,fa42884b-62cb-4a6b-b3af-79dfc86de526,2025-06-25,17:42:13.10,2025-06-25T13:42:13.1069440-04:00,2025-06-25T17:42:13.1069440Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,d9f0f911-3e61-4511-97cd-5737753c0253,54.89624,-104.70195,9.89951,6.65199,4.54721,-21.51524,1.19067,0.93297,-3.65612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2025-06-25,13:42:27.95,4,2,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Harrison-Dudley, Jordan",1000428687,Right,LAK_ERI24,Undefined,2,Top,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.71464,0.781737,-2.054281,2629.627411,300.184125,4:00,6.39143,-1.54452,5.36485,-59.5361,-9.64796,19.3334,2.16364,-1.86052,69.62897,-10.002318,1.391213,0.508358,,,,,,,,,,,,-10.26319,-4.52614,1.715,50,6.41944,3.19377,-109.91939,-0.52195,-12.49041,20.44194,-37.68242,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250625-WildThingsPark-1,c35b4b70-51eb-11f0-af0a-bd41dafa9150,74.14541,,,6.08567,,,,,,,fa42884b-62cb-4a6b-b3af-79dfc86de526,2025-06-25,17:42:27.95,2025-06-25T13:42:27.9554560-04:00,2025-06-25T17:42:27.9554560Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,e37f4229-a09b-47f2-a4ca-7ecc30bce886,55.1386,-110.87091,10.22097,6.40291,1.23207,-18.84121,1.55281,3.77517,-6.24521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2025-06-25,13:42:42.96,4,3,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Harrison-Dudley, Jordan",1000428687,Right,LAK_ERI24,Undefined,2,Top,1,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.94862,-1.857721,1.103885,1966.139867,158.482699,11:15,6.66002,-1.03765,5.65953,-20.60411,14.34473,-5.20355,3.20967,-0.44172,82.05802,-5.717063,0.173717,0.425488,,,,,,,,,,,,2.94819,8.15335,0.94755,50,6.48986,-2.28417,-130.50069,-4.9138,5.06967,28.19618,-18.15373,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250625-WildThingsPark-1,cc4ba7c0-51eb-11f0-af0a-bd41dafa9150,88.58628,,,7.8906,,,,,,,fa42884b-62cb-4a6b-b3af-79dfc86de526,2025-06-25,17:42:42.96,2025-06-25T13:42:42.9684224-04:00,2025-06-25T17:42:42.9684224Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,7a010c8b-3eea-4a6a-9af0-18d2fafcfb41,54.83811,-131.54187,14.09809,6.65893,-4.24345,-9.07687,1.03535,-2.47137,2.53484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2025-06-25,13:43:03.20,4,4,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Harrison-Dudley, Jordan",1000428687,Right,LAK_ERI24,Undefined,2,Top,1,1,2,Splitter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.2906,-3.568297,3.248435,880.012496,95.28442,9:15,6.53995,-1.22021,5.40508,-39.16423,2.45488,-11.03087,-0.07691,0.90757,76.25419,-10.667629,1.28335,0.46432,,,,,,,,,,,,6.63288,2.6737,0.93887,50,6.19365,-6.39195,-120.45273,-8.89752,9.64478,25.63895,-28.28624,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250625-WildThingsPark-1,d862bf80-51eb-11f0-af0a-bd41dafa9150,81.17764,,,7.03641,,,,,,,fa42884b-62cb-4a6b-b3af-79dfc86de526,2025-06-25,17:43:03.20,2025-06-25T13:43:03.2002560-04:00,2025-06-25T17:43:03.2002560Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,6debbd36-08f9-467e-8bcc-8a9b20fda949,55.09596,-121.53259,12.81948,6.5433,-7.70617,-14.14312,1.21664,-6.79816,4.82239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2025-06-25,13:43:23.47,4,5,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Harrison-Dudley, Jordan",1000428687,Right,LAK_ERI24,Undefined,2,Top,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.21826,-0.536916,0.899384,2046.462192,169.989456,11:45,6.69955,-0.89271,5.39256,-18.02729,17.18517,-2.82268,4.694,-0.28495,81.76989,-3.943264,0.397534,0.42709,,,,,,,,,,,,1.67626,9.12556,0.81443,50,6.63933,-1.92266,-130.82718,-1.81206,2.88522,29.3743,-16.46693,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250625-WildThingsPark-1,e45fbf90-51eb-11f0-af0a-bd41dafa9150,88.25403,,,8.44837,,,,,,,fa42884b-62cb-4a6b-b3af-79dfc86de526,2025-06-25,17:43:23.47,2025-06-25T13:43:23.4753024-04:00,2025-06-25T17:43:23.4753024Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,b5b9494e-c703-4c3f-8a59-000c3ff7ae1f,55.10353,-131.96809,14.68715,6.69729,-1.17248,-8.23346,0.89128,-2.03472,1.44261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2025-06-25,13:43:39.68,4,6,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Harrison-Dudley, Jordan",1000428687,Right,LAK_ERI24,Undefined,2,Top,1,3,2,Curveball,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,71.53632,1.954931,1.533766,2662.497464,328.195396,5:00,6.51869,-1.23614,5.29787,-73.15587,-16.88615,11.60154,2.25915,1.17099,65.83952,-11.242995,3.598541,0.539894,,,,,,,,,,,,-5.32611,-8.47032,1.08796,50,6.64316,-3.20534,-103.81911,1.16183,-5.75361,19.03976,-41.32427,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250625-WildThingsPark-1,ee237170-51eb-11f0-af0a-bd41dafa9150,69.81448,,,5.69681,,,,,,,fa42884b-62cb-4a6b-b3af-79dfc86de526,2025-06-25,17:43:39.68,2025-06-25T13:43:39.6861440-04:00,2025-06-25T17:43:39.6861440Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,87d5537a-76e5-4e51-af41-9d99194479f7,55.2073,-104.76974,9.51988,6.53364,3.22511,-20.66214,1.24083,-2.91807,-2.8768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2025-06-25,13:44:08.53,5,1,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Morgan, Davie",1000109939,Right,LAK_ERI24,Undefined,2,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.89396,-2.66876,1.411718,1882.427623,171.582477,11:45,6.77295,-1.09396,5.56613,-19.0047,17.95052,-2.46685,2.69357,0.01953,79.85206,-6.250478,0.971674,0.437532,,,,,,,,,,,,1.66606,10.24682,0.97383,50,6.53038,-3.02984,-127.34127,-6.52657,2.71507,27.99265,-15.47562,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250625-WildThingsPark-1,ff3d57a0-51eb-11f0-af0a-bd41dafa9150,86.14794,,,8.0419,,,,,,,fa42884b-62cb-4a6b-b3af-79dfc86de526,2025-06-25,17:44:08.53,2025-06-25T13:44:08.5327872-04:00,2025-06-25T17:44:08.5327872Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,1a535a34-bd84-4812-9c85-992b3e655e97,54.93052,-128.42054,13.99633,6.77052,-5.9299,-7.73781,1.09267,-3.13452,1.35754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2025-06-25,13:44:26.30,5,2,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Morgan, Davie",1000109939,Right,LAK_ERI24,Undefined,2,Top,1,0,1,Splitter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.15515,-2.099731,2.720458,719.880518,169.159414,11:45,6.61805,-1.40286,5.2399,-31.83549,11.09237,-1.83795,1.9885,1.00278,74.79768,-7.942605,2.394744,0.471564,,,,,,,,,,,,1.74008,6.63217,1.15398,50,6.40148,-5.57097,-118.89248,-5.45637,2.4688,24.66147,-22.76432,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250625-WildThingsPark-1,09de7130-51ec-11f0-af0a-bd41dafa9150,79.93064,,,7.35747,,,,,,,fa42884b-62cb-4a6b-b3af-79dfc86de526,2025-06-25,17:44:26.30,2025-06-25T13:44:26.3032832-04:00,2025-06-25T17:44:26.3032832Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,6ad9b0b5-11db-4b0e-bf90-e1f10006a139,55.25627,-119.97782,12.33074,6.61956,-4.45452,-11.38216,1.40154,-5.67962,1.2344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2025-06-25,13:44:45.78,5,3,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Morgan, Davie",1000109939,Right,LAK_ERI24,Undefined,2,Top,1,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.016,4.461605,-0.48707,2562.487255,322.956384,4:45,6.69864,-1.56418,5.01625,-74.7739,-14.9156,12.82642,4.68692,-0.95501,63.52823,-9.0476,1.777825,0.556844,,,,,,,,,,,,-6.45489,-8.08886,1.60003,50,7.0666,0.37553,-101.28198,5.42905,-6.61412,18.63218,-40.46247,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250625-WildThingsPark-1,15882120-51ec-11f0-af0a-bd41dafa9150,67.68938,,,6.48777,,,,,,,fa42884b-62cb-4a6b-b3af-79dfc86de526,2025-06-25,17:44:45.78,2025-06-25T13:44:45.7807872-04:00,2025-06-25T17:44:45.7807872Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,9e36e7df-e310-414f-9a4a-fd95f99e8ab4,55.48723,-102.28645,9.31609,6.71512,7.6104,-20.23124,1.57017,0.7321,-3.30706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2025-06-25,13:45:17.79,5,4,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Morgan, Davie",1000109939,Right,LAK_ERI24,Undefined,2,Top,1,2,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,2,,88.19115,-2.337322,1.208172,1972.820152,166.757005,11:30,6.83036,-1.27552,5.42907,-20.18596,16.80828,-3.64603,2.95743,-0.44765,79.85666,-6.129194,0.559296,0.437762,97.96531,34.074012,-23.9423,2728.815605,99.10184,68.18101,-47.73704,393.63033,389.75775,-31.398335,5.437807,2.22339,9.58154,1.17109,50,6.60957,-2.53492,-127.76944,-5.87521,3.63252,29.19297,-16.51983,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250625-WildThingsPark-1,28a24420-51ec-11f0-af0a-bd41dafa9150,86.10254,99.40057,,8.3345,,,,1.97353,3.13638,0.43259,fa42884b-62cb-4a6b-b3af-79dfc86de526,2025-06-25,17:45:17.79,2025-06-25T13:45:17.7948160-04:00,2025-06-25T17:45:17.7948160Z,FlyBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,fffeac01-91e2-4bbc-bf4f-db9c320c37f3,55.06904,-128.92242,14.59649,6.82872,-5.22276,-8.25991,1.27404,-2.67839,1.81626,152.653795,1.97916,108.66092,-20.00394,3.98279,-0.38298,-0.07107,0.02827,-0.00333,0.00014,3.13441,80.53238,-19.74511,1.81748,-0.39593,0.06133,-0.00045,-0.00105,9E-05,0.43026,-48.25684,2.94641,-0.09415,-0.11567,0.04899,-0.01005,0.00103,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
84,2025-06-25,13:46:59.58,6,1,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Gomez, Dario",813380,Right,LAK_ERI24,Undefined,2,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.33135,-0.448793,2.614301,2668.071513,324.814399,4:45,6.6281,-1.31801,5.75114,-67.69704,-13.22477,10.61847,0.56844,2.00234,66.61718,-12.711516,4.521463,0.531201,,,,,,,,,,,,-4.57733,-6.09981,1.09427,50,6.54959,-5.15757,-104.94238,-2.88134,-5.01683,20.60479,-38.85953,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250625-WildThingsPark-1,6562a260-51ec-11f0-af0a-bd41dafa9150,70.95698,,,5.71417,,,,,,,fa42884b-62cb-4a6b-b3af-79dfc86de526,2025-06-25,17:46:59.58,2025-06-25T13:46:59.5878912-04:00,2025-06-25T17:46:59.5878912Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,260c52fd-ed01-4bd7-84ba-34c9cd72508c,54.75218,-105.87133,10.3024,6.64,-1.12939,-19.42977,1.32169,-4.93139,-2.50842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2025-06-25,13:47:15.70,6,2,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Gomez, Dario",813380,Right,LAK_ERI24,Undefined,2,Top,1,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.79418,-1.056277,2.594664,2643.374001,342.340755,5:30,6.41113,-1.29548,5.99969,-70.64173,-17.12891,6.04618,-0.45555,1.61426,66.98405,-13.875835,3.688359,0.526502,,,,,,,,,,,,-2.27134,-8.20926,1.08774,50,6.28852,-4.9832,-105.63569,-4.00486,-2.50808,21.81229,-41.23905,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250625-WildThingsPark-1,6ef05020-51ec-11f0-af0a-bd41dafa9150,71.59024,,,5.81013,,,,,,,fa42884b-62cb-4a6b-b3af-79dfc86de526,2025-06-25,17:47:15.70,2025-06-25T13:47:15.7021184-04:00,2025-06-25T17:47:15.7021184Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,600cf1dd-83ed-4481-9d45-fbbe4569be5c,54.50493,-106.56183,10.90615,6.42139,-2.25386,-20.61952,1.29706,-4.87671,-1.25404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
