PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
77,2025-05-11,13:42:39.95,6,5,"Perez, Marlon",800211,Left,WAS_WIL3,"Harbison, Kyle",805278,Right,WIN_CIT29,Undefined,2,Bottom,2,3,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.59573,-2.150288,3.741937,2263.06285,139.702825,10:45,5.91925,-1.68972,5.79436,-19.4282,17.01367,-13.48855,2.29485,0.67191,80.58098,-5.79804,1.331685,0.434482,,,,,,,,,,,,7.82319,9.56831,1.38958,50,5.73025,-7.73929,-126.99619,-5.37388,12.87379,24.14887,-16.42846,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250511-OzingaField-1,b6688d50-2e97-11f0-85bb-f5eff9d42092,86.7526,,,7.01475,,,,,,,a82f8f63-10c4-4fe2-8dcc-b3ba1ebf3f99,2025-05-11,18:42:39.95,2025-05-11T13:42:39.9596032-05:00,2025-05-11T18:42:39.9596032Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,1652cb54-255a-42f6-b252-76291682ac87,54.705,-127.88773,12.07444,5.91745,-4.76737,-8.21423,1.68407,-8.21458,6.43689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2025-05-11,13:43:01.68,6,6,"Perez, Marlon",800211,Left,WAS_WIL3,"Harbison, Kyle",805278,Right,WIN_CIT29,Undefined,2,Bottom,2,3,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,70.20984,2.829814,0.491299,2415.228208,292.14205,3:45,5.64618,-1.66666,5.56981,-59.35787,-2.82221,10.53075,3.3453,-0.33016,65.51787,-7.969386,2.370132,0.541169,,,,,,,,,,,,-5.21118,-1.60677,1.61727,50,5.8509,-1.23613,-102.06412,3.26852,-5.58501,14.2772,-33.8961,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250511-OzingaField-1,c3598a50-2e97-11f0-85bb-f5eff9d42092,69.65008,,,4.69196,,,,,,,a82f8f63-10c4-4fe2-8dcc-b3ba1ebf3f99,2025-05-11,18:43:01.68,2025-05-11T13:43:01.6830000-05:00,2025-05-11T18:43:01.6830000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,be180d77-32ca-45ed-bf62-50f39110b484,54.93322,-102.75189,7.1386,5.65411,4.90137,-16.94805,1.67034,-0.96709,-2.7925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.48034,,,1.032812,,,,-3.00422,6.15613,4.26474,61.37398,6.42707,63.40767,-2.92823,70.54199,-8.07076,6.17234,13.15282,-12.50858,4.28267,60.16764,-2.84067,High,High,High,,,High,High,High
79,2025-05-11,13:45:21.12,1,1,"Pindel, Buddie",1000134203,Right,WIN_CIT29,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,3,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.74729,-1.431547,-2.621637,2216.04678,230.569712,1:45,5.84532,1.83277,5.89288,-40.07006,5.09571,4.44736,1.17532,-0.23243,72.44875,-8.802514,-1.823014,0.4837,,,,,,,,,,,,-3.01721,3.46366,-1.62404,50,5.70695,5.06642,-114.26156,-4.10037,-3.98268,21.3552,-27.60205,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250511-OzingaField-1,16792470-2e98-11f0-85bb-f5eff9d42092,77.92524,,,6.29854,,,,,,,a82f8f63-10c4-4fe2-8dcc-b3ba1ebf3f99,2025-05-11,18:45:21.12,2025-05-11T13:45:21.1200512-05:00,2025-05-11T18:45:21.1200512Z,,v3,,,,"Harbison, Kyle",805278,Right,WIN_CIT29,dd306a53-f512-4e08-b619-86971300a960,54.60587,-115.11917,10.6776,5.84936,-2.9919,-13.80103,-1.83071,5.22637,-1.99134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2025-05-11,13:45:36.92,1,2,"Pindel, Buddie",1000134203,Right,WIN_CIT29,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,3,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.99548,-2.247888,-3.863304,2098.676486,215.782597,1:15,5.87787,1.81349,6.02788,-18.26812,16.87765,11.36583,2.26792,-0.82266,81.55105,-5.704648,-1.824363,0.426686,,,,,,,,,,,,-6.85685,9.61627,-1.51695,50,5.6916,8.23465,-128.98025,-5.60748,-11.58932,25.98788,-15.9208,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250511-OzingaField-1,1fe08580-2e98-11f0-85bb-f5eff9d42092,88.33775,,,7.44443,,,,,,,a82f8f63-10c4-4fe2-8dcc-b3ba1ebf3f99,2025-05-11,18:45:36.92,2025-05-11T13:45:36.9293312-05:00,2025-05-11T18:45:36.9293312Z,,v3,,,,"Harbison, Kyle",805278,Right,WIN_CIT29,91eef96f-0984-4566-b41c-5f25cec2585e,54.47053,-129.87788,12.99394,5.87579,-5.05757,-7.9604,-1.80829,8.63494,-5.79466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2025-05-11,13:45:56.88,1,3,"Pindel, Buddie",1000134203,Right,WIN_CIT29,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,3,Top,0,1,1,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,78.608,-0.607123,-2.789516,1042.92272,357.481086,6:00,5.91348,1.84026,5.76307,-46.08479,-1.23764,0.10673,1.50732,-0.7492,73.48336,-8.991047,-2.770397,0.481991,,,,,,,,,,,,-0.71622,-0.10661,-1.60918,50,5.83494,5.56341,-114.26134,-2.70519,-0.96052,18.21171,-32.31701,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250511-OzingaField-1,2bbb0970-2e98-11f0-85bb-f5eff9d42092,78.20156,,,5.12464,,,,,,,a82f8f63-10c4-4fe2-8dcc-b3ba1ebf3f99,2025-05-11,18:45:56.88,2025-05-11T13:45:56.8825344-05:00,2025-05-11T18:45:56.8825344Z,,v3,,,,"Harbison, Kyle",805278,Right,WIN_CIT29,96809f1a-bdf6-4556-8d3a-a51e5a4807cc,54.73882,-115.01416,9.10586,5.91916,-1.36929,-16.15851,-1.83998,5.60311,-0.48026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2025-05-11,13:46:19.06,1,4,"Pindel, Buddie",1000134203,Right,WIN_CIT29,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,3,Top,0,2,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,89.91364,-1.154708,-2.242826,2041.217804,224.134825,1:30,5.84095,1.9618,6.16282,-20.89241,13.38005,11.90883,3.03229,0.88131,82.05954,-5.102913,-0.09557,0.421351,82.62463,25.110906,-7.115463,2503.465859,109.4734,43.67894,-10.74943,259.68054,255.58759,-3.399552,3.888085,-6.82335,7.58701,-1.79772,50,5.7426,4.62997,-130.5756,-3.26981,-11.75065,28.14302,-19.10823,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250511-OzingaField-1,38f3e4e0-2e98-11f0-85bb-f5eff9d42092,89.45616,48.85071,,7.8541,,,,1.53308,3.02564,-0.86101,a82f8f63-10c4-4fe2-8dcc-b3ba1ebf3f99,2025-05-11,18:46:19.06,2025-05-11T13:46:19.0631936-05:00,2025-05-11T18:46:19.0631936Z,LineDrive,v3,,,,"Harbison, Kyle",805278,Right,WIN_CIT29,2e5cfe94-09fb-4ba4-8624-5c7ed6e16a60,54.3367,-131.50697,14.07151,5.84035,-2.63744,-9.55412,-1.95738,5.01885,-5.87533,200.394465,1.5323,108.90961,-20.51116,4.68237,-1.21612,0.36891,-0.09654,0.01524,-0.00099,3.02672,51.39082,-15.06291,0.01096,0.50411,-0.29947,0.09484,-0.01489,0.00091,-0.86083,-13.60192,6.4921,-2.28804,0.70365,-0.20342,0.04738,-0.00671,0.0004,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
83,2025-05-11,13:46:51.90,2,1,"Pindel, Buddie",1000134203,Right,WIN_CIT29,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,3,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.15857,-3.889161,-3.232656,2078.984054,220.21658,1:15,5.86872,1.89296,6.13539,-20.20265,14.21402,11.03099,0.57939,-0.17871,82.25597,-7.689927,-1.246082,0.422237,,,,,,,,,,,,-6.63516,8.83386,-1.65157,50,5.56057,6.91233,-130.49121,-9.49634,-11.38381,28.73492,-17.01797,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250511-OzingaField-1,4c8c86b0-2e98-11f0-85bb-f5eff9d42092,89.26852,,,7.9026,,,,,,,a82f8f63-10c4-4fe2-8dcc-b3ba1ebf3f99,2025-05-11,18:46:51.90,2025-05-11T13:46:51.9073280-05:00,2025-05-11T18:46:51.9073280Z,,v3,,,,"Harbison, Kyle",805278,Right,WIN_CIT29,8620321b-34fb-4801-aa18-c4102aa0441c,54.36283,-131.44842,14.36746,5.86746,-8.92944,-8.50899,-1.88815,7.29154,-5.6919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2025-05-11,13:47:08.16,2,2,"Pindel, Buddie",1000134203,Right,WIN_CIT29,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,3,Top,1,1,0,ChangeUp,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.63023,1.208172,-1.514546,873.957563,340.478964,5:15,5.8887,1.88608,5.78218,-47.68648,-1.30331,0.95433,3.03948,0.55614,71.52832,-7.539364,-1.343533,0.490176,,,,,,,,,,,,-0.89323,-0.54122,-1.76173,50,5.95971,2.9464,-112.7861,0.85467,-1.15413,19.92112,-32.87332,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250511-OzingaField-1,565a98d0-2e98-11f0-85bb-f5eff9d42092,76.89578,,,6.1019,,,,,,,a82f8f63-10c4-4fe2-8dcc-b3ba1ebf3f99,2025-05-11,18:47:08.16,2025-05-11T13:47:08.1628672-05:00,2025-05-11T18:47:08.1628672Z,,v3,,,,"Harbison, Kyle",805278,Right,WIN_CIT29,ec8683ba-12e0-4878-a367-a8339252fa8a,54.71805,-113.61638,9.96056,5.89553,2.22478,-16.43666,-1.88553,2.9945,-0.57707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2025-05-11,13:47:25.84,2,3,"Pindel, Buddie",1000134203,Right,WIN_CIT29,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,3,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.93382,-3.254294,-4.241594,2139.547642,216.811746,1:15,5.86515,1.72321,5.97326,-20.17009,14.56272,10.03949,1.15582,-1.37962,82.18636,-7.040545,-2.443239,0.424171,,,,,,,,,,,,-6.36583,8.75103,-1.39255,50,5.59547,9.23001,-130.11645,-8.04595,-10.89386,27.7575,-17.19845,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250511-OzingaField-1,60be3430-2e98-11f0-85bb-f5eff9d42092,88.86137,,,7.74746,,,,,,,a82f8f63-10c4-4fe2-8dcc-b3ba1ebf3f99,2025-05-11,18:47:25.84,2025-05-11T13:47:25.8464256-05:00,2025-05-11T18:47:25.8464256Z,,v3,,,,"Harbison, Kyle",805278,Right,WIN_CIT29,232bf600-210b-4e92-8d27-c4382d831e77,54.52565,-131.07834,13.87875,5.86396,-7.44996,-8.59923,-1.71894,9.60752,-5.44693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2025-05-11,13:47:44.07,2,4,"Pindel, Buddie",1000134203,Right,WIN_CIT29,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,3,Top,1,2,1,ChangeUp,Splitter,InPlay,Undefined,Popup,Error,0,0,,77.18628,0.577324,-1.604441,874.020928,3.338585,6:00,5.84979,1.96921,5.83509,-49.76979,-3.24748,-0.26504,2.23915,0.45543,71.73595,-8.518679,-1.652024,0.49091,82.19768,75.322567,25.079873,,,,,,23.25961,,,-0.26886,-1.51638,-1.83818,50,5.86684,3.15401,-112.2701,-0.42056,-0.34616,18.66699,-34.12635,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250511-OzingaField-1,6bafb7b0-2e98-11f0-85bb-f5eff9d42092,76.78072,106.35265,,5.45033,,,,3.61618,0.87961,-0.38295,a82f8f63-10c4-4fe2-8dcc-b3ba1ebf3f99,2025-05-11,18:47:44.07,2025-05-11T13:47:44.0715264-05:00,2025-05-11T18:47:44.0715264Z,,v3,,,,"Harbison, Kyle",805278,Right,WIN_CIT29,3611c00e-4645-4431-b733-daadecd246bd,54.66799,-113.04357,9.3335,5.85497,0.99348,-17.06318,-1.96916,3.16836,-0.17308,,3.61618,27.66625,-15.77711,5.80508,-1.64366,0.43752,-0.11586,0.02737,-0.0038,0.87961,116.62237,-30.25097,3.65467,-0.50138,0.0354,-0.00582,0.00576,-0.00162,-0.38295,12.94797,-8.00932,2.98483,-0.85143,0.22752,-0.06018,0.01412,-0.00194,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
87,2025-05-11,13:48:36.96,3,1,"Pindel, Buddie",1000134203,Right,WIN_CIT29,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,3,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.35819,-2.272926,-3.783634,2062.391372,227.747224,1:30,5.85401,1.89107,6.04877,-23.00548,12.16339,12.0591,1.82702,-0.6118,81.22602,-6.593793,-1.617768,0.426826,,,,,,,,,,,,-7.29386,7.30099,-1.60239,50,5.66437,8.04538,-129.39261,-5.87177,-12.27897,28.76519,-19.8831,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250511-OzingaField-1,8b19b5b0-2e98-11f0-85bb-f5eff9d42092,88.3087,,,8.13216,,,,,,,a82f8f63-10c4-4fe2-8dcc-b3ba1ebf3f99,2025-05-11,18:48:36.96,2025-05-11T13:48:36.9650688-05:00,2025-05-11T18:48:36.9650688Z,,v3,,,,"Harbison, Kyle",805278,Right,WIN_CIT29,3c98a0a0-0bc8-43f0-a09c-6a976f9542d5,54.44833,-130.37776,14.3826,5.85381,-5.19081,-9.94155,-1.88513,8.46591,-6.13949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2025-05-11,13:48:59.57,3,2,"Pindel, Buddie",1000134203,Right,WIN_CIT29,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,3,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.57649,-2.379287,-4.375187,2174.43827,205.501355,12:45,5.87545,1.91328,6.1096,-16.79253,17.23332,7.68725,2.26828,-1.49968,82.63646,-5.576691,-2.996168,0.419832,,,,,,,,,,,,-5.17323,9.88304,-1.58062,50,5.68324,9.70541,-131.11968,-5.9373,-8.99457,28.0558,-14.99065,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250511-OzingaField-1,989a6f90-2e98-11f0-85bb-f5eff9d42092,89.77975,,,7.94003,,,,,,,a82f8f63-10c4-4fe2-8dcc-b3ba1ebf3f99,2025-05-11,18:48:59.57,2025-05-11T13:48:59.5768832-05:00,2025-05-11T18:48:59.5768832Z,,v3,,,,"Harbison, Kyle",805278,Right,WIN_CIT29,c07313af-7f47-475b-b29b-b2ace212988a,54.38767,-132.05518,14.0279,5.87287,-5.43745,-7.49533,-1.90924,10.00533,-4.49728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2025-05-11,13:49:18.59,3,3,"Pindel, Buddie",1000134203,Right,WIN_CIT29,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,3,Top,1,1,1,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,78.6547,-1.702566,-1.783592,720.606324,262.868122,2:45,5.77234,1.93341,5.94313,-42.88203,2.37488,7.24839,0.61831,0.88246,72.32766,-9.579694,-0.478239,0.484188,,,,,,,,,,,,-4.26091,2.13225,-1.79543,50,5.61243,3.29224,-114.18415,-4.72038,-5.59803,21.98062,-29.37267,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250511-OzingaField-1,a400ade0-2e98-11f0-85bb-f5eff9d42092,77.84671,,,6.32704,,,,,,,a82f8f63-10c4-4fe2-8dcc-b3ba1ebf3f99,2025-05-11,18:49:18.59,2025-05-11T13:49:18.5954304-05:00,2025-05-11T18:49:18.5954304Z,,v3,,,,"Harbison, Kyle",805278,Right,WIN_CIT29,7e088b47-ef5b-49e8-bd06-138dfa54a65e,54.55685,-115.05801,10.99031,5.77688,-3.55265,-14.68634,-1.93074,3.5148,-2.79901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2025-05-11,13:49:42.00,3,4,"Pindel, Buddie",1000134203,Right,WIN_CIT29,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,3,Top,1,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,89.78501,-1.440206,-3.814802,2054.261703,217.890572,1:15,5.8285,1.86502,6.11763,-20.65879,14.05237,10.01331,2.77216,-0.83273,81.50089,-5.351979,-2.015352,0.424039,66.01227,-26.994706,52.380872,,,,,6.8639,6.61518,48.575803,0.060889,-6.32989,8.03981,-1.57755,50,5.70714,8.26341,-130.10271,-3.90209,-10.76653,29.24377,-18.4991,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250511-OzingaField-1,b1e50b90-2e98-11f0-85bb-f5eff9d42092,88.88905,2.68754,,8.28412,,,,1.32096,2.68754,0.96789,a82f8f63-10c4-4fe2-8dcc-b3ba1ebf3f99,2025-05-11,18:49:42.00,2025-05-11T13:49:42.0094464-05:00,2025-05-11T18:49:42.0094464Z,GroundBall,v3,,,,"Harbison, Kyle",805278,Right,WIN_CIT29,d892dcc7-28b1-4290-9390-bc3c3669cbfa,54.38094,-131.08374,14.62189,5.82763,-3.28152,-9.24955,-1.86081,8.62459,-5.38326,180,1.3187,52.8899,,,,,,,,2.68942,-44.13855,,,,,,,,0.96496,68.63153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
91,2025-05-11,13:50:16.64,4,1,"Pindel, Buddie",1000134203,Right,WIN_CIT29,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,3,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.01637,-2.842172,-3.500273,2085.047389,218.625964,1:15,5.86169,1.8871,6.11425,-19.21907,15.51332,11.39816,1.62513,-0.40346,81.4439,-6.495029,-1.450162,0.424169,,,,,,,,,,,,-6.94201,9.24977,-1.62407,50,5.63316,7.48607,-130.28364,-7.0415,-11.79099,30.38643,-16.46336,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250511-OzingaField-1,c69e86b0-2e98-11f0-85bb-f5eff9d42092,88.86192,,,8.57247,,,,,,,a82f8f63-10c4-4fe2-8dcc-b3ba1ebf3f99,2025-05-11,18:50:16.64,2025-05-11T13:50:16.6471680-05:00,2025-05-11T18:50:16.6471680Z,,v3,,,,"Harbison, Kyle",805278,Right,WIN_CIT29,18f619aa-8382-4aed-a73a-eb89902bd859,54.38238,-131.30177,15.19322,5.85985,-6.48987,-8.23168,-1.88152,7.88114,-5.8955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2025-05-11,13:50:34.88,4,2,"Pindel, Buddie",1000134203,Right,WIN_CIT29,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,3,Top,2,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.7446,-1.436469,-2.059133,2081.851141,218.034992,1:15,5.83599,1.97902,6.21957,-19.08954,15.39304,11.13091,2.91853,1.00567,81.54393,-5.073599,-0.049852,0.422641,87.29073,49.758753,42.661446,5291.394439,,,,,82.15063,,,-6.40555,8.76008,-1.83034,50,5.71886,4.23377,-130.28052,-3.81939,-10.92804,29.25414,-17.22914,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250511-OzingaField-1,d17cf760-2e98-11f0-85bb-f5eff9d42092,89.18319,90.28062,,8.20067,,,,0.72386,2.52572,-1.52407,a82f8f63-10c4-4fe2-8dcc-b3ba1ebf3f99,2025-05-11,18:50:34.88,2025-05-11T13:50:34.8805632-05:00,2025-05-11T18:50:34.8805632Z,,v3,,,,"Harbison, Kyle",805278,Right,WIN_CIT29,655b68ef-7434-461b-bbfc-159a17c79fd5,54.27926,-131.23789,14.62707,5.83463,-3.25554,-8.61457,-1.97475,4.5914,-5.46402,211.084678,0.72386,60.81948,-24.09133,7.83018,-2.13435,0.53567,-0.12487,0.0224,-0.0021,2.52572,97.7264,-26.23457,2.48737,-0.18162,-0.06017,0.03234,-0.00844,0.00113,-1.52407,56.04688,-4.9798,0.05347,0.28396,-0.1339,0.04299,-0.01,0.00126,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
93,2025-05-11,13:50:58.68,4,3,"Pindel, Buddie",1000134203,Right,WIN_CIT29,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,3,Top,2,0,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,0,1,,79.35612,0.056855,-1.036706,1352.658467,270.671036,3:00,5.78887,1.86798,6.09143,-42.73113,1.28307,8.15949,2.28055,1.58888,72.90029,-7.841876,0.435536,0.477494,80.58376,5.011878,27.523031,3958.538638,,,,79.98813,76.38529,30.243985,0.772355,-4.52642,1.03217,-1.79241,50,5.77062,1.79379,-115.35495,-1.19015,-6.08659,21.87012,-30.78615,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250511-OzingaField-1,dfa58a00-2e98-11f0-85bb-f5eff9d42092,78.93805,3.55195,,6.45583,,,,0.45005,2.04513,-1.61147,a82f8f63-10c4-4fe2-8dcc-b3ba1ebf3f99,2025-05-11,18:50:58.68,2025-05-11T13:50:58.6821632-05:00,2025-05-11T18:50:58.6821632Z,GroundBall,v3,,,,"Harbison, Kyle",805278,Right,WIN_CIT29,2789952a-28bd-48af-915c-c00ee76a269d,54.40914,-116.18787,10.93506,5.79362,-0.01767,-15.39307,-1.86514,2.0256,-3.04329,269.662275,0.53299,102.942,-18.46473,,,,,,,2.08112,9.68997,-16.08996,,,,,,,-1.63455,54.82583,-0.67386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
94,2025-05-11,13:51:35.39,5,1,"Pindel, Buddie",1000134203,Right,WIN_CIT29,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,3,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.14084,-0.330399,-1.764914,2090.295803,219.330532,1:15,5.80134,1.97813,6.19351,-21.08296,14.13765,10.5519,3.73925,1.22753,80.34658,-4.3508,0.139063,0.42714,,,,,,,,,,,,-5.96418,7.77567,-1.85003,50,5.76583,3.53761,-129.31665,-1.36157,-9.95574,30.5487,-19.19448,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250511-OzingaField-1,f581da40-2e98-11f0-85bb-f5eff9d42092,88.24386,,,8.79425,,,,,,,a82f8f63-10c4-4fe2-8dcc-b3ba1ebf3f99,2025-05-11,18:51:35.39,2025-05-11T13:51:35.3988096-05:00,2025-05-11T18:51:35.3988096Z,,v3,,,,"Harbison, Kyle",805278,Right,WIN_CIT29,c6a26855-e236-42e1-b320-8e988727285d,54.30165,-130.32888,15.27435,5.8004,-0.72557,-9.59724,-1.97271,3.86749,-4.97787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
