PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
56,2025-07-12,19:33:27.56,1,4,"Eisenbarger, Jack",1000065681,Left,LAK_ERI24,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,2,Bottom,0,2,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.67626,-2.118829,3.840759,2354.31448,111.654639,9:45,5.61926,-1.7264,5.52123,-36.11837,7.16091,-14.86891,0.623,0.63088,74.88558,-8.701956,1.193005,0.473491,,,,,,,,,,,,8.59032,4.48181,1.40232,50,5.40982,-7.28985,-116.99698,-5.53194,12.02581,20.00873,-25.89983,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250712-WildThingsPark-1,9cbcf9b0-5f78-11f0-b252-cb217f1be21b,79.60546,,,5.79068,,,,,,,190b8433-04a5-4238-97ea-c7e21a54764a,2025-07-12,23:33:27.56,2025-07-12T19:33:27.5654656-04:00,2025-07-12T23:33:27.5654656Z,,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,bbd8864d-c5cc-4f8c-a444-42635b504cb6,54.98168,-117.84586,10.00437,5.6212,-4.43312,-12.94992,1.72242,-7.80005,6.01291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2025-07-12,19:33:43.99,1,5,"Eisenbarger, Jack",1000065681,Left,LAK_ERI24,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,2,Bottom,0,3,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.72117,-2.365459,3.780039,2634.44011,127.737789,10:15,5.59164,-1.69767,5.41115,-20.27379,13.01347,-15.39843,1.67991,0.56573,84.59733,-6.136768,1.047199,0.415251,,,,,,,,,,,,8.86619,7.54339,1.37234,50,5.36678,-8.16451,-134.24223,-6.28586,16.1535,29.4894,-18.43054,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250712-WildThingsPark-1,a6836ab0-5f78-11f0-b252-cb217f1be21b,90.77035,,,8.12384,,,,,,,190b8433-04a5-4238-97ea-c7e21a54764a,2025-07-12,23:33:43.99,2025-07-12T19:33:43.9952896-04:00,2025-07-12T23:33:43.9952896Z,,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,49de4deb-b7ed-4af0-8090-ba036965f32f,55.08933,-135.3556,14.7447,5.59097,-5.59002,-9.21527,1.69211,-8.77439,8.07675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,2025-07-12,19:34:09.07,1,6,"Eisenbarger, Jack",1000065681,Left,LAK_ERI24,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,2,Bottom,0,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.40918,-2.199796,3.895731,2613.070746,147.864947,11:00,5.68667,-1.79444,5.50612,-16.26879,17.20249,-10.09997,2.26786,1.01291,84.06114,-5.274924,2.102016,0.416397,,,,,,,,,,,,6.26453,9.67067,1.46105,50,5.48358,-8.65327,-133.75938,-5.68098,11.30459,29.91802,-14.72295,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250712-WildThingsPark-1,b5808b60-5f78-11f0-b252-cb217f1be21b,90.52044,,,8.34805,,,,,,,190b8433-04a5-4238-97ea-c7e21a54764a,2025-07-12,23:34:09.07,2025-07-12T19:34:09.0726912-04:00,2025-07-12T23:34:09.0726912Z,,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,c9a0e4a6-3b1d-4701-bf36-268ed08796c3,54.99365,-134.87169,14.95901,5.68462,-5.13361,-7.36148,1.79058,-9.07356,5.65229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2025-07-12,19:34:53.95,1,7,"Eisenbarger, Jack",1000065681,Left,LAK_ERI24,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,2,Bottom,0,3,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.76494,-1.522752,1.677324,2618.80858,136.260589,10:30,5.62641,-1.77919,5.38068,-16.67174,16.85769,-14.97989,2.8087,-1.45471,83.67122,-4.684178,-0.985356,0.416758,,,,,,,,,,,,7.9663,9.2589,1.63969,50,5.47871,-3.20906,-134.37663,-4.11847,14.38675,32.46515,-15.45295,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250712-WildThingsPark-1,d024eb00-5f78-11f0-b252-cb217f1be21b,90.44194,,,9.09372,,,,,,,190b8433-04a5-4238-97ea-c7e21a54764a,2025-07-12,23:34:53.95,2025-07-12T19:34:53.9539968-04:00,2025-07-12T23:34:53.9539968Z,,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,11556dd4-7e80-4ca4-b89a-920afe427b7a,55.11513,-135.60681,16.23258,5.62368,-3.53292,-7.72648,1.77161,-3.7542,7.19337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2025-07-12,19:35:24.42,2,1,"Eisenbarger, Jack",1000065681,Left,LAK_ERI24,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,2,Bottom,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.02404,-0.430969,2.209243,2494.62187,133.062576,10:30,5.64347,-1.89888,5.53918,-20.92245,12.56355,-12.29253,3.49682,-0.85736,83.89521,-4.339976,0.018849,0.416489,,,,,,,,,,,,6.8243,6.78898,1.71558,50,5.59236,-4.58883,-133.52723,-1.7393,12.3055,29.08365,-19.93225,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250712-WildThingsPark-1,e26799c0-5f78-11f0-b252-cb217f1be21b,90.50055,,,8.12883,,,,,,,190b8433-04a5-4238-97ea-c7e21a54764a,2025-07-12,23:35:24.42,2025-07-12T19:35:24.4271104-04:00,2025-07-12T23:35:24.4271104Z,,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,038f8652-d627-4563-b62a-bd3f5439ca9a,54.95968,-134.60316,14.54182,5.64306,-1.00192,-9.96613,1.89377,-5.04406,6.15275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2025-07-12,19:35:38.64,2,2,"Eisenbarger, Jack",1000065681,Left,LAK_ERI24,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,2,Bottom,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.26769,-0.864113,2.60594,2461.28451,134.93929,10:30,5.60436,-1.88547,5.25417,-18.52777,15.47686,-14.30768,3.24754,-0.62748,83.31885,-4.349496,0.071049,0.419701,,,,,,,,,,,,7.91772,8.33512,1.65732,50,5.51186,-5.39332,-133.62611,-2.66182,14.16894,31.55573,-17.25812,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250712-WildThingsPark-1,eae7a810-5f78-11f0-b252-cb217f1be21b,89.80778,,,8.94884,,,,,,,190b8433-04a5-4238-97ea-c7e21a54764a,2025-07-12,23:35:38.64,2025-07-12T19:35:38.6470912-04:00,2025-07-12T23:35:38.6470912Z,,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,689cd94a-aa06-42b9-83db-44638f69fd63,55.24291,-134.85853,15.77786,5.60265,-1.9878,-8.62906,1.87877,-5.9467,7.08447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2025-07-12,19:35:51.81,2,3,"Eisenbarger, Jack",1000065681,Left,LAK_ERI24,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,2,Bottom,1,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.61346,-1.5866,3.095077,2565.972953,145.130231,10:45,5.59643,-1.9331,5.41559,-17.9891,15.93241,-10.35209,2.60845,0.10654,83.76292,-4.957204,1.256961,0.419188,,,,,,,,,,,,6.0452,8.76733,1.66523,50,5.44293,-6.70428,-132.79907,-4.29485,10.8171,27.90388,-16.48606,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250712-WildThingsPark-1,f2d847a0-5f78-11f0-b252-cb217f1be21b,89.91774,,,7.85054,,,,,,,190b8433-04a5-4238-97ea-c7e21a54764a,2025-07-12,23:35:51.81,2025-07-12T19:35:51.8102016-04:00,2025-07-12T23:35:51.8102016Z,,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,79db425d-cc48-447b-83d4-c9f29db4bbb3,55.08335,-133.86293,13.95194,5.5947,-3.66631,-8.24303,1.92869,-7.11669,5.40855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2025-07-12,19:36:04.58,2,4,"Eisenbarger, Jack",1000065681,Left,LAK_ERI24,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,2,Bottom,1,2,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.09225,1.604157,1.381022,2850.254632,280.500037,3:15,5.41977,-1.86728,4.60069,-49.81243,-1.4285,16.17918,2.79517,0.79463,71.34974,-7.355786,4.214826,0.500636,,,,,,,,,,,,-7.46902,-0.68476,1.70904,50,5.53918,-3.42583,-113.1399,1.29491,-9.62479,21.7674,-33.05647,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250712-WildThingsPark-1,fa4893a0-5f78-11f0-b252-cb217f1be21b,75.28915,,,6.74252,,,,,,,190b8433-04a5-4238-97ea-c7e21a54764a,2025-07-12,23:36:04.58,2025-07-12T19:36:04.5804032-04:00,2025-07-12T23:36:04.5804032Z,,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,4e35b33b-24a1-4e44-a098-c5cdddae0bbb,55.89924,-114.26924,10.8837,5.42751,3.00996,-16.52823,1.87383,-2.92648,-4.8124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2025-07-12,19:36:18.09,2,5,"Eisenbarger, Jack",1000065681,Left,LAK_ERI24,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,2,Bottom,1,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.20135,-1.274588,2.614033,2583.390079,139.555219,10:45,5.59237,-1.78095,5.54369,-15.09363,18.63088,-14.85501,3.14194,-0.57417,83.16148,-4.168071,-0.031778,0.417969,71.57151,38.215375,-172.626305,4104.933741,-109.85332,45.77139,-5.67882,200.70518,77.94297,-179.86262,3.005341,8.36926,10.1778,1.56469,50,5.47234,-5.425,-133.59253,-3.43757,14.93636,32.12722,-14.01001,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250712-WildThingsPark-1,026217f0-5f79-11f0-b252-cb217f1be21b,90.17999,45.90826,,9.03987,,,,1.91112,3.22581,0.5632,190b8433-04a5-4238-97ea-c7e21a54764a,2025-07-12,23:36:18.09,2025-07-12T19:36:18.0976128-04:00,2025-07-12T23:36:18.0976128Z,FlyBall,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,4cf1f95c-2170-4a3b-8962-a7b731125f67,54.95522,-134.77893,16.06361,5.58972,-2.9202,-7.005,1.77521,-5.97657,7.46818,30.372146,1.91141,-81.80711,4.34043,-0.01152,0.3977,-0.41421,0.20544,-0.04797,0.00425,3.2259,64.934,-28.35732,3.47261,-0.68445,0.09808,-0.01113,0.00281,-0.00041,0.56324,-10.58715,5.80379,-1.40981,0.40398,-0.15064,0.05503,-0.01246,0.00115,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
65,2025-07-12,19:36:34.84,2,6,"Eisenbarger, Jack",1000065681,Left,LAK_ERI24,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,2,Bottom,1,2,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.64492,-0.081506,2.246145,2234.797951,132.132959,10:30,5.59168,-1.48287,5.58103,-30.4438,13.39627,-13.14272,2.97852,-0.4793,73.18585,-5.754998,-0.097844,0.476548,100.9776,18.122417,54.893703,1917.642296,60.4697,26.45176,91.88793,270.47337,173.2174,61.517683,2.523829,7.39193,7.23457,1.29872,50,5.56502,-4.07288,-116.94966,-1.11783,10.14255,23.96581,-22.24741,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250712-WildThingsPark-1,0c65b900-5f79-11f0-b252-cb217f1be21b,79.09468,28.04358,,7.45907,,,,3.5764,3.3174,0.7187,190b8433-04a5-4238-97ea-c7e21a54764a,2025-07-12,23:36:34.84,2025-07-12T19:36:34.8402688-04:00,2025-07-12T23:36:34.8402688Z,LineDrive,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,cc87b268-988c-4c0b-8bfe-b3908a44b125,54.91823,-117.95322,11.9829,5.59233,-0.18623,-11.1237,1.47817,-4.4976,5.07127,,3.57627,80.95328,-19.11948,4.55746,-1.33485,0.44972,-0.14713,0.03065,-0.00257,3.31744,46.06467,-24.64886,3.57619,-0.76145,0.14262,-0.02115,0.00412,-0.00061,0.71856,115.15573,-8.20543,-0.37441,0.1604,0.05722,-0.05991,0.01436,-0.00095,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
66,2025-07-12,19:36:53.20,2,7,"Eisenbarger, Jack",1000065681,Left,LAK_ERI24,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,2,Bottom,1,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.56267,0.808426,1.933917,2614.885862,139.171011,10:45,5.68459,-1.74491,5.36962,-16.12422,17.90442,-14.33942,5.09937,-1.12592,82.45358,-2.289746,-0.61277,0.419849,,,,,,,,,,,,7.77122,9.0263,1.58166,50,5.74628,-3.82042,-133.92963,1.39101,13.79567,35.02648,-16.15036,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250712-WildThingsPark-1,172c0dd0-5f79-11f0-b252-cb217f1be21b,89.77608,,,10.10909,,,,,,,190b8433-04a5-4238-97ea-c7e21a54764a,2025-07-12,23:36:53.20,2025-07-12T19:36:53.2092928-04:00,2025-07-12T23:36:53.2092928Z,,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,eeeb13f0-a561-4b05-b2e2-762425a01c75,55.1242,-135.26311,17.51324,5.68162,2.00587,-8.07518,1.73711,-4.34563,6.89784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2025-07-12,19:37:17.28,2,8,"Eisenbarger, Jack",1000065681,Left,LAK_ERI24,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,2,Bottom,1,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,93.24789,-1.902233,2.162162,2588.944095,146.530698,11:00,5.52032,-1.62396,5.3671,-15.92969,17.43414,-10.70312,2.40728,-0.48757,83.7732,-4.936535,0.261157,0.415728,,,,,,,,,,,,6.07721,9.72327,1.43781,50,5.33879,-4.58533,-134.9658,-5.00314,11.01918,34.03092,-14.54382,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250712-WildThingsPark-1,25a4bc40-5f79-11f0-b252-cb217f1be21b,90.66608,,,9.47469,,,,,,,190b8433-04a5-4238-97ea-c7e21a54764a,2025-07-12,23:37:17.28,2025-07-12T19:37:17.2830000-04:00,2025-07-12T23:37:17.2830000Z,,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,24a979ef-154e-4d1c-baa9-7a122af93f0d,55.12964,-136.25308,17.01546,5.51764,-4.453,-7.27191,1.61914,-5.00215,5.50959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.79075,,,1.150635,,,,-1.36337,5.77974,-3.97458,73.25872,8.98159,-51.52276,-1.29738,69.54291,-4.10319,5.91067,20.28925,-15.26356,-4.09862,-46.91706,4.91186,High,High,High,,,High,Medium,High
68,2025-07-12,19:37:48.34,3,1,"Eisenbarger, Jack",1000065681,Left,LAK_ERI24,"Del Valle, Francisco",669303,Left,WAS_WIL3,Undefined,2,Bottom,2,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.49183,-1.099963,2.529076,2578.345024,136.562882,10:30,5.56712,-1.7463,5.37243,-18.51044,15.91143,-13.91812,2.99218,-0.53344,82.67224,-4.590138,0.057499,0.422268,,,,,,,,,,,,7.82682,8.69378,1.52998,50,5.45587,-5.2195,-132.56266,-3.17608,13.77315,31.26501,-16.87526,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250712-WildThingsPark-1,382d9bc0-5f79-11f0-b252-cb217f1be21b,89.26181,,,8.81959,,,,,,,190b8433-04a5-4238-97ea-c7e21a54764a,2025-07-12,23:37:48.34,2025-07-12T19:37:48.3436544-04:00,2025-07-12T23:37:48.3436544Z,,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,8d82900e-6d06-43af-bfaf-7a1d53e3bf21,55.12676,-133.76634,15.6325,5.56564,-2.52639,-8.43763,1.74114,-5.74976,6.88658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2025-07-12,19:38:06.99,3,2,"Eisenbarger, Jack",1000065681,Left,LAK_ERI24,"Del Valle, Francisco",669303,Left,WAS_WIL3,Undefined,2,Bottom,2,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.4,2.663605,1.13324,2726.657555,317.113503,4:30,5.30678,-1.69556,5.16754,-65.17397,-13.68556,14.43784,2.38473,0.57426,68.2283,-9.145871,3.691937,0.516447,,,,,,,,,,,,-6.8043,-7.18256,1.57836,50,5.5052,-2.72955,-109.19657,2.819,-8.04666,22.91803,-40.66803,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250712-WildThingsPark-1,435b64f0-5f79-11f0-b252-cb217f1be21b,72.98407,,,7.1717,,,,,,,190b8433-04a5-4238-97ea-c7e21a54764a,2025-07-12,23:38:06.99,2025-07-12T19:38:06.9939712-04:00,2025-07-12T23:38:06.9939712Z,,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,a1949bf4-a462-43b5-b9af-dd128787092d,55.33453,-110.31049,11.45902,5.32014,4.79565,-20.33402,1.70152,-2.33844,-4.02333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2025-07-12,19:38:21.26,3,3,"Eisenbarger, Jack",1000065681,Left,LAK_ERI24,"Del Valle, Francisco",669303,Left,WAS_WIL3,Undefined,2,Bottom,2,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.69633,0.881511,2.32777,2786.109803,298.157551,4:00,5.20307,-1.81406,4.91801,-57.28826,-8.24745,18.72466,1.26326,1.94842,70.42409,-9.44093,5.626993,0.504023,,,,,,,,,,,,-8.42308,-3.82941,1.57052,50,5.24154,-5.35322,-112.44534,-0.36134,-10.54464,24.61406,-36.96798,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250712-WildThingsPark-1,4bdbe870-5f79-11f0-b252-cb217f1be21b,74.78321,,,7.27224,,,,,,,190b8433-04a5-4238-97ea-c7e21a54764a,2025-07-12,23:38:21.26,2025-07-12T19:38:21.2644864-04:00,2025-07-12T23:38:21.2644864Z,,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,83cb94b0-2c24-47bb-be26-869f2b130124,55.58207,-113.66068,12.30703,5.21431,1.46398,-18.48399,1.82198,-4.83257,-5.27232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2025-07-12,19:38:38.63,3,4,"Eisenbarger, Jack",1000065681,Left,LAK_ERI24,"Del Valle, Francisco",669303,Left,WAS_WIL3,Undefined,2,Bottom,2,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.13855,-2.804353,4.461123,2426.509338,124.995224,10:15,5.60885,-1.4126,5.59102,-32.83777,11.41272,-14.25887,0.24376,1.57315,73.7139,-8.83315,1.922701,0.478774,,,,,,,,,,,,8.57619,6.95622,1.039,50,5.34583,-8.51108,-115.96051,-6.73701,11.68329,21.58466,-22.69761,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250712-WildThingsPark-1,562433a0-5f79-11f0-b252-cb217f1be21b,78.727,,,6.42465,,,,,,,190b8433-04a5-4238-97ea-c7e21a54764a,2025-07-12,23:38:38.63,2025-07-12T19:38:38.6396160-04:00,2025-07-12T23:38:38.6396160Z,,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,d55d6622-4c55-4ca0-bfa1-dcc67d8feb22,54.91072,-116.871,10.79233,5.60982,-5.77957,-11.34881,1.40842,-9.00391,5.84164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2025-07-12,19:38:59.99,3,5,"Eisenbarger, Jack",1000065681,Left,LAK_ERI24,"Del Valle, Francisco",669303,Left,WAS_WIL3,Undefined,2,Bottom,2,2,2,Fastball,Sinker,InPlay,Undefined,Popup,Out,1,0,,93.17603,-1.161709,2.810483,2621.185486,132.660223,10:30,5.52572,-1.76508,5.28733,-16.7678,16.57619,-16.698,3.03604,-0.51529,84.04901,-4.335435,-0.149256,0.415605,62.84068,59.947891,-26.86121,,,,,132.95388,124.43024,-36.829188,4.705111,9.27461,9.00926,1.52176,50,5.40811,-5.8335,-134.93732,-3.31082,16.89674,32.62152,-15.76073,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250712-WildThingsPark-1,62e93ea0-5f79-11f0-b252-cb217f1be21b,90.69303,87.26182,,9.12702,,,,1.7776,3.21638,0.50409,190b8433-04a5-4238-97ea-c7e21a54764a,2025-07-12,23:38:59.99,2025-07-12T19:38:59.9979008-04:00,2025-07-12T23:38:59.9979008Z,Popup,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,03957dff-811a-42eb-adb0-c44a1aa78e7d,55.2116,-136.19142,16.31076,5.52374,-2.70491,-7.88036,1.75851,-6.48307,8.44837,162.440656,1.78002,41.09817,-10.77551,2.18742,0.47971,-0.53835,0.17345,-0.02532,0.00141,3.21023,79.90509,-22.36985,2.68503,-0.91409,0.24868,-0.03307,0.00075,0.00013,0.50652,-20.91096,0.88615,-0.23131,0.36835,-0.22373,0.06496,-0.00918,0.00051,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
73,2025-07-12,19:41:06.18,1,1,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,Undefined,3,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.77552,-2.570646,1.435086,1824.944557,173.564013,11:45,6.70939,-1.29535,5.31392,-21.66285,16.3256,-1.70331,2.48902,-0.09007,79.46793,-6.592119,1.13262,0.443606,,,,,,,,,,,,1.25138,9.26591,1.16653,50,6.46083,-3.07649,-125.79199,-6.37771,2.00575,25.43819,-17.32239,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250712-WildThingsPark-1,ae23aae0-5f79-11f0-b252-cb217f1be21b,84.96836,,,7.30759,,,,,,,190b8433-04a5-4238-97ea-c7e21a54764a,2025-07-12,23:41:06.18,2025-07-12T19:41:06.1808128-04:00,2025-07-12T23:41:06.1808128Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,ddfdbc0b-2ab4-4a1a-bcfb-2bba45326ad4,55.18422,-126.83603,12.7191,6.708,-5.66677,-8.66119,1.29448,-3.15881,1.00288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
