PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
137,2025-07-27,18:54:28.91,3,1,"Coles, Chad",694311,Right,WAS_WIL3,"Ballard, Michael",453040,Right,FLO_Y'A,Undefined,4,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.40031,-2.910977,-1.994117,2463.391476,208.39652,1:00,6.07233,1.35576,5.69119,-14.39812,18.18111,9.22012,2.15548,0.26485,84.76208,-5.661041,-0.34633,0.410811,,,,,,,,,,,,-5.2563,10.42071,-1.19384,50,5.81845,4.28551,-135.30297,-7.31358,-9.67464,31.48159,-12.9939,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250727-WildThingsPark-2,a6cc44e0-6b3c-11f0-82ab-db3b3e309a17,91.75133,,,8.63823,,,,,,,db69f735-c9a5-4e81-bb2e-ecd68fd950f4,2025-07-27,22:54:28.91,2025-07-27T18:54:28.9172480-04:00,2025-07-27T22:54:28.9172480Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,6b69c7fc-fdac-4f3e-b602-c1ab229806f7,54.80607,-136.41664,15.7408,6.06904,-6.85392,-6.49695,-1.35149,4.62775,-4.83732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2025-07-27,18:54:47.42,3,2,"Coles, Chad",694311,Right,WAS_WIL3,"Ballard, Michael",453040,Right,FLO_Y'A,Undefined,4,Top,1,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.06013,-1.304046,-1.377948,2348.768448,211.61251,1:00,6.13494,1.22438,5.66803,-16.2956,16.46028,9.44666,3.56052,0.72656,84.40912,-4.400813,0.310222,0.411923,,,,,,,,,,,,-5.17362,9.05331,-1.1139,50,6.01463,2.80894,-134.98226,-3.58724,-9.47973,31.26475,-15.58543,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250727-WildThingsPark-2,b1d76ae0-6b3c-11f0-82ab-db3b3e309a17,91.50359,,,8.65101,,,,,,,db69f735-c9a5-4e81-bb2e-ecd68fd950f4,2025-07-27,22:54:47.42,2025-07-27T18:54:47.4208256-04:00,2025-07-27T22:54:47.4208256Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,0158cbb4-b40e-4b43-837d-2743bad59d90,54.82889,-136.09614,15.63238,6.13255,-3.03198,-7.79272,-1.21999,3.14667,-4.73987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
139,2025-07-27,18:55:07.06,3,3,"Coles, Chad",694311,Right,WAS_WIL3,"Ballard, Michael",453040,Right,FLO_Y'A,Undefined,4,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.97481,-2.747652,-3.905339,2464.493993,214.10412,1:15,6.05737,1.15686,5.9656,-17.35084,14.45914,9.07493,2.05594,-1.71357,85.64593,-6.025736,-2.279427,0.405932,,,,,,,,,,,,-5.74701,8.51603,-0.85169,50,5.82919,8.87999,-136.04032,-7.09126,-10.73983,30.62449,-16.25949,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250727-WildThingsPark-2,bd8b5400-6b3c-11f0-82ab-db3b3e309a17,92.85414,,,8.32888,,,,,,,db69f735-c9a5-4e81-bb2e-ecd68fd950f4,2025-07-27,22:55:07.06,2025-07-27T18:55:07.0686720-04:00,2025-07-27T22:55:07.0686720Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,d6648eb2-2598-4e7b-a311-7e3e0aba58b9,54.53216,-137.05677,15.31225,6.0556,-6.55159,-8.12975,-1.15234,9.23645,-5.36991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
140,2025-07-27,18:55:26.78,3,4,"Coles, Chad",694311,Right,WAS_WIL3,"Ballard, Michael",453040,Right,FLO_Y'A,Undefined,4,Top,1,1,2,Splitter,Splitter,InPlay,Undefined,GroundBall,Double,0,0,,84.87626,-1.415167,-2.062348,798.474779,244.812342,2:15,6.09878,1.22901,5.5491,-34.57427,5.39953,8.35713,1.89403,-0.00261,76.68348,-7.791883,-0.570611,0.45505,96.84454,1.776372,-39.447331,3172.972146,,,,49.48672,46.9669,-39.153912,0.3486,-4.94343,3.58429,-1.05629,50,5.95345,4.08107,-122.9579,-4.23543,-7.43021,28.52051,-26.78671,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250727-WildThingsPark-2,c96a92e0-6b3c-11f0-82ab-db3b3e309a17,82.83143,1.9392,,8.19279,,,,2.87474,1.7697,-0.18674,db69f735-c9a5-4e81-bb2e-ecd68fd950f4,2025-07-27,22:55:26.78,2025-07-27T18:55:26.7829760-04:00,2025-07-27T22:55:26.7829760Z,GroundBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,5cce6f7d-29fd-42f9-af9c-c8d0a97b4083,54.94956,-124.10066,14.26025,6.10166,-3.16215,-13.39336,-1.22578,4.37878,-3.71511,,2.88052,109.41022,-21.82207,,,,,,,1.77805,4.08296,-26.41024,,,,,,,-0.18363,-90.32345,3.46623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
141,2025-07-27,18:56:16.15,4,1,"Coles, Chad",694311,Right,WAS_WIL3,"Nieves, Hector",695758,Left,FLO_Y'A,Undefined,4,Top,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.40695,-2.370894,-1.939401,2451.596412,201.199594,12:45,6.00507,1.53481,5.71738,-13.46587,19.15895,6.98205,2.67181,0.30933,84.43495,-4.967145,-0.691236,0.411098,,,,,,,,,,,,-4.12075,10.77871,-1.37688,50,5.79845,4.2575,-135.31835,-5.98303,-7.56038,32.42237,-12.39819,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250727-WildThingsPark-2,e6ba1550-6b3c-11f0-82ab-db3b3e309a17,91.68722,,,8.972,,,,,,,db69f735-c9a5-4e81-bb2e-ecd68fd950f4,2025-07-27,22:56:16.15,2025-07-27T18:56:16.1533952-04:00,2025-07-27T22:56:16.1533952Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,83575589-45ce-4c0d-9432-a8197ffd77c0,54.77876,-136.45854,16.21118,6.00119,-5.54703,-6.19909,-1.53127,4.52338,-3.78019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
142,2025-07-27,18:56:37.40,4,2,"Coles, Chad",694311,Right,WAS_WIL3,"Nieves, Hector",695758,Left,FLO_Y'A,Undefined,4,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.67133,-3.20957,-1.462031,2434.296998,221.992042,1:30,5.94316,1.48906,5.73785,-16.23926,15.98052,13.41678,1.59709,1.24541,85.39575,-6.275466,0.939695,0.408538,,,,,,,,,,,,-7.20044,9.36453,-1.37541,50,5.66573,2.8457,-135.76289,-8.13155,-13.39185,30.6917,-14.75724,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250727-WildThingsPark-2,f3649370-6b3c-11f0-82ab-db3b3e309a17,92.26173,,,8.27558,,,,,,,db69f735-c9a5-4e81-bb2e-ecd68fd950f4,2025-07-27,22:56:37.40,2025-07-27T18:56:37.4064640-04:00,2025-07-27T22:56:37.4064640Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,418f383b-f77f-4f14-b22b-3b6921a17c16,54.75992,-136.83473,15.34585,5.9407,-7.61618,-7.37862,-1.48296,3.31338,-6.69593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
143,2025-07-27,18:56:59.48,4,3,"Coles, Chad",694311,Right,WAS_WIL3,"Nieves, Hector",695758,Left,FLO_Y'A,Undefined,4,Top,1,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.19578,-3.168668,-3.479525,2573.2878,218.515062,1:15,5.84038,1.52238,6.07154,-17.1354,15.07694,11.14154,1.47187,-0.77293,84.95387,-6.415374,-1.477293,0.408491,,,,,,,,,,,,-6.80914,9.03457,-1.25878,50,5.58529,7.74033,-134.99329,-8.01298,-12.51057,30.57158,-15.57467,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250727-WildThingsPark-2,00a696a0-6b3d-11f0-82ab-db3b3e309a17,92.27237,,,8.24191,,,,,,,db69f735-c9a5-4e81-bb2e-ecd68fd950f4,2025-07-27,22:56:59.48,2025-07-27T18:56:59.4865152-04:00,2025-07-27T22:56:59.4865152Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,1d884cf3-3cab-4cb6-8029-9d386d11b9c1,54.42893,-135.9926,15.28579,5.83889,-7.50388,-7.78734,-1.51847,8.14927,-6.25528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
144,2025-07-27,18:57:28.19,4,4,"Coles, Chad",694311,Right,WAS_WIL3,"Nieves, Hector",695758,Left,FLO_Y'A,Undefined,4,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.16239,-0.968502,-1.149118,2494.85318,213.985949,1:15,5.91121,1.57065,5.41755,-13.5643,18.12135,11.47729,3.87332,1.45048,86.03514,-3.56772,0.892358,0.405138,,,,,,,,,,,,-6.08185,9.70016,-1.47666,50,5.8161,2.20599,-137.97282,-2.75477,-11.61659,33.31499,-13.64636,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250727-WildThingsPark-2,11a99970-6b3d-11f0-82ab-db3b3e309a17,93.03611,,,9.12725,,,,,,,db69f735-c9a5-4e81-bb2e-ecd68fd950f4,2025-07-27,22:57:28.19,2025-07-27T18:57:28.1978368-04:00,2025-07-27T22:57:28.1978368Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,a796347d-033b-46b3-aa5e-56d90cfe73e4,55.07917,-139.19384,16.6575,5.9079,-2.25462,-6.82318,-1.56532,2.63175,-5.8083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,2025-07-27,18:57:51.27,4,5,"Coles, Chad",694311,Right,WAS_WIL3,"Nieves, Hector",695758,Left,FLO_Y'A,Undefined,4,Top,1,2,2,Splitter,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,86.14858,0.002861,-0.988965,775.50613,259.459543,2:45,5.85373,1.49623,5.47327,-35.56352,2.97795,8.97142,2.89278,1.31828,78.28326,-6.535297,0.610251,0.446823,,,,,,,,,,,,-4.79508,1.91528,-1.41551,50,5.83001,1.76395,-124.96716,-1.29121,-7.51559,27.26548,-29.1721,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250727-WildThingsPark-2,1f727fe0-6b3d-11f0-82ab-db3b3e309a17,84.35649,,,7.86532,,,,,,,db69f735-c9a5-4e81-bb2e-ecd68fd950f4,2025-07-27,22:57:51.27,2025-07-27T18:57:51.2780800-04:00,2025-07-27T22:57:51.2780800Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,d543bcd9-c93c-4689-a710-e18275a452cc,55.02438,-126.05862,13.63274,5.85833,-0.12343,-14.58605,-1.49215,2.06481,-3.7578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,2025-07-27,18:58:15.71,4,6,"Coles, Chad",694311,Right,WAS_WIL3,"Nieves, Hector",695758,Left,FLO_Y'A,Undefined,4,Top,1,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,91.92926,-0.239165,-1.394322,2354.725291,216.842456,1:15,5.73841,1.7247,5.73039,-17.04741,16.32221,11.41115,4.09498,1.37683,83.56411,-3.47689,0.647045,0.415764,,,,,,,,,,,,-6.15394,8.67457,-1.61528,50,5.70803,2.72594,-133.4268,-1.08771,-11.0537,29.67672,-16.59283,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250727-WildThingsPark-2,2dff2b80-6b3d-11f0-82ab-db3b3e309a17,90.65827,,,8.36514,,,,,,,db69f735-c9a5-4e81-bb2e-ecd68fd950f4,2025-07-27,22:58:15.71,2025-07-27T18:58:15.7105664-04:00,2025-07-27T22:58:15.7105664Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,dcbf90b9-5a4f-4513-8686-dc6cb91cae97,54.76659,-134.4828,14.83836,5.73623,-0.49728,-8.29641,-1.71927,3.11928,-5.52685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
147,2025-07-27,18:59:53.12,5,1,"Coles, Chad",694311,Right,WAS_WIL3,"Baker, Dillon",1000034148,Right,FLO_Y'A,Undefined,4,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Sacrifice,1,1,,93.86049,-2.700157,-2.519374,2123.229896,216.270679,1:15,5.73963,1.83251,5.52806,-16.76036,15.43835,10.57485,1.81439,0.35701,85.89614,-5.843521,-0.635823,0.408405,87.8974,34.526456,22.358609,4242.406235,97.8154,63.77337,50.32045,277.93267,254.61708,34.90097,4.664178,-6.05823,8.8602,-1.6208,50,5.49364,5.50221,-136.06391,-6.99499,-11.37195,29.49092,-15.54248,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250727-WildThingsPark-2,68215f40-6b3d-11f0-82ab-db3b3e309a17,92.29185,75.80574,,7.96436,,,,1.1805,1.99956,-0.28091,db69f735-c9a5-4e81-bb2e-ecd68fd950f4,2025-07-27,22:59:53.12,2025-07-27T18:59:53.1286016-04:00,2025-07-27T22:59:53.1286016Z,FlyBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,2406f3f3-b8a7-4852-b0ec-7fabde68de88,54.97193,-137.1373,14.74546,5.73794,-6.42928,-7.77124,-1.8286,5.91612,-5.68597,222.33381,1.15403,98.7709,-24.92698,9.46725,-4.41421,1.62352,-0.37156,0.04474,-0.0021,2.00773,72.87347,-20.12018,-0.0142,1.51813,-0.8951,0.26742,-0.04037,0.00241,-0.25333,39.7855,4.29005,-7.13502,5.28247,-2.38599,0.62115,-0.08467,0.00465,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
148,2025-07-27,19:00:37.96,6,1,"Coles, Chad",694311,Right,WAS_WIL3,"Shaneyfelt, Tyler",10029185,Left,FLO_Y'A,Undefined,4,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.21958,-2.00242,-1.636746,2458.357574,226.899785,1:30,5.8772,1.50019,5.56988,-16.87682,15.25761,15.12087,2.59879,1.23094,85.42704,-5.190321,1.060959,0.407997,,,,,,,,,,,,-8.09107,8.63087,-1.36906,50,5.69368,3.18491,-136.58288,-5.33912,-15.16095,32.34505,-16.00164,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250727-WildThingsPark-2,82c6f760-6b3d-11f0-82ab-db3b3e309a17,92.3842,,,8.79254,,,,,,,db69f735-c9a5-4e81-bb2e-ecd68fd950f4,2025-07-27,23:00:37.96,2025-07-27T19:00:37.9609600-04:00,2025-07-27T23:00:37.9609600Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,7c2592dc-c5ce-475c-afdf-7bc9e3038a37,54.92762,-137.74488,16.17252,5.87516,-4.76426,-8.00082,-1.49326,3.72957,-7.58048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2025-07-27,19:00:57.60,6,2,"Coles, Chad",694311,Right,WAS_WIL3,"Shaneyfelt, Tyler",10029185,Left,FLO_Y'A,Undefined,4,Top,2,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.64573,-1.574816,-2.391654,2481.448196,224.313778,1:30,5.75268,1.53344,5.66618,-17.5367,15.46308,14.02331,2.82123,0.4707,84.26362,-4.887498,0.112889,0.413454,,,,,,,,,,,,-7.80855,8.63079,-1.34027,50,5.60859,4.97571,-134.3589,-4.26916,-14.21149,30.29941,-16.46604,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250727-WildThingsPark-2,8e7c8e30-6b3d-11f0-82ab-db3b3e309a17,91.16481,,,8.38212,,,,,,,db69f735-c9a5-4e81-bb2e-ecd68fd950f4,2025-07-27,23:00:57.60,2025-07-27T19:00:57.6070656-04:00,2025-07-27T23:00:57.6070656Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,97511e30-e928-49ec-9f7b-b3ea8ce88ccc,54.83266,-135.44434,15.14971,5.75096,-3.67929,-8.23302,-1.52764,5.48482,-7.10574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2025-07-27,19:01:23.23,6,3,"Coles, Chad",694311,Right,WAS_WIL3,"Shaneyfelt, Tyler",10029185,Left,FLO_Y'A,Undefined,4,Top,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.43176,-1.016224,-2.259724,2299.905014,204.310792,12:45,5.76569,1.60418,5.75526,-15.70135,18.11088,7.66701,3.51043,0.13848,82.96319,-4.017903,-0.888624,0.418512,,,,,,,,,,,,-4.55591,9.84504,-1.42133,50,5.6719,4.88956,-132.60412,-2.81788,-8.06343,29.94226,-14.74952,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250727-WildThingsPark-2,9ddf9ca0-6b3d-11f0-82ab-db3b3e309a17,90.06295,,,8.46857,,,,,,,db69f735-c9a5-4e81-bb2e-ecd68fd950f4,2025-07-27,23:01:23.23,2025-07-27T19:01:23.2355328-04:00,2025-07-27T23:01:23.2355328Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,eabe4a0e-a5be-476c-9a70-69603f05dabd,54.74209,-133.6706,14.97113,5.76292,-2.29253,-7.37476,-1.6006,5.17676,-4.03172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2025-07-27,19:01:48.90,6,4,"Coles, Chad",694311,Right,WAS_WIL3,"Shaneyfelt, Tyler",10029185,Left,FLO_Y'A,Undefined,4,Top,2,2,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,90.90919,-1.464208,-2.788885,2334.755536,223.145808,1:30,5.63954,1.92887,5.45925,-20.25879,14.27662,12.30827,2.57882,0.34198,82.77095,-5.252675,-0.600086,0.422964,90.87578,8.645228,-14.777095,1989.092852,103.86162,8.83968,-36.22984,169.97615,135.29766,-21.513091,1.566031,-7.00433,7.95166,-1.6917,50,5.49676,5.85943,-131.76928,-4.06964,-12.27425,28.86538,-18.23977,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250727-WildThingsPark-2,ad2cd920-6b3d-11f0-82ab-db3b3e309a17,89.11493,9.54331,,8.13824,,,,0.38552,2.45443,-0.31988,db69f735-c9a5-4e81-bb2e-ecd68fd950f4,2025-07-27,23:01:48.90,2025-07-27T19:01:48.9034240-04:00,2025-07-27T23:01:48.9034240Z,GroundBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,5b6bcb4d-fc4a-40ef-94a5-de579496ab3d,55.03953,-132.86866,14.43269,5.63853,-3.37495,-9.11988,-1.92376,6.32691,-6.13713,112.471319,0.38552,127.41206,-22.53818,4.64358,-0.91068,0.14391,-0.01521,-0.00033,0.00032,2.45443,20.03414,-14.38045,0.26129,0.11386,-0.03267,0.00123,0.0026,-0.00056,-0.31988,-33.6082,-6.73908,2.82391,-0.8539,0.19385,-0.02779,0.00011,0.0005,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
152,2025-07-27,19:04:17.54,1,1,"Westcott, Zac",686170,Right,FLO_Y'A,"Hacopian, Eddie",828612,Right,WAS_WIL3,Undefined,4,Bottom,0,0,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.25239,-1.965906,-3.788652,2090.223333,228.019023,1:30,5.92745,1.85954,6.11087,-27.84966,14.02135,14.16331,1.78413,-0.46855,74.90935,-7.162001,-1.241315,0.465723,,,,,,,,,,,,-8.32248,8.14957,-1.5758,50,5.76151,7.28475,-117.86299,-4.85713,-11.77941,21.10511,-20.6394,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250727-WildThingsPark-2,05c9eff0-6b3e-11f0-82ab-db3b3e309a17,80.93309,,,6.34304,,,,,,,db69f735-c9a5-4e81-bb2e-ecd68fd950f4,2025-07-27,23:04:17.54,2025-07-27T19:04:17.5424000-04:00,2025-07-27T23:04:17.5424000Z,,v3,,,,"Zeisler, Hank",809344,Right,FLO_Y'A,ee17765a-e2d6-4197-8681-31f70749b09b,54.38959,-118.6464,10.55256,5.92758,-4.091,-10.3197,-1.85432,7.722,-5.8897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2025-07-27,19:04:31.29,1,2,"Westcott, Zac",686170,Right,FLO_Y'A,"Hacopian, Eddie",828612,Right,WAS_WIL3,Undefined,4,Bottom,0,0,1,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.00861,-1.682627,-3.865615,2192.272906,229.792352,1:45,5.91406,1.93981,6.10306,-25.74994,14.24843,15.46032,2.20813,-0.35222,76.65453,-6.493407,-1.086145,0.45519,,,,,,,,,,,,-8.96878,8.14922,-1.65029,50,5.77069,7.55842,-120.45816,-4.30049,-13.30367,21.30718,-20.08607,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250727-WildThingsPark-2,0dfb9020-6b3e-11f0-82ab-db3b3e309a17,82.80599,,,6.35408,,,,,,,db69f735-c9a5-4e81-bb2e-ecd68fd950f4,2025-07-27,23:04:31.29,2025-07-27T19:04:31.2936960-04:00,2025-07-27T23:04:31.2936960Z,,v3,,,,"Zeisler, Hank",809344,Right,FLO_Y'A,f48513b6-0c7d-4942-ab57-ec3480d1b9f1,54.39783,-121.23357,10.65359,5.91389,-3.56951,-10.04304,-1.93416,8.04256,-6.65184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2025-07-27,19:04:44.05,1,3,"Westcott, Zac",686170,Right,FLO_Y'A,"Hacopian, Eddie",828612,Right,WAS_WIL3,Undefined,4,Bottom,0,0,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,67.30759,3.584438,-2.024055,1907.734118,27.859002,7:00,5.40454,2.28665,5.30982,-79.90555,-15.83678,-9.53371,2.11678,-0.40849,61.46847,-10.883214,-3.717001,0.576096,72.50592,7.096928,-47.201394,3163.37398,,,,86.42046,82.07354,-49.336704,0.862711,4.15823,-8.61989,-2.09558,50,5.67139,3.76731,-97.4711,3.71331,3.93756,17.56431,-40.33652,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250727-WildThingsPark-2,15a7aca0-6b3e-11f0-82ab-db3b3e309a17,65.42739,4.83018,,5.83911,,,,3.20821,2.62757,0.04289,db69f735-c9a5-4e81-bb2e-ecd68fd950f4,2025-07-27,23:04:44.05,2025-07-27T19:04:44.0569856-04:00,2025-07-27T23:04:44.0569856Z,GroundBall,v3,,,,"Zeisler, Hank",809344,Right,FLO_Y'A,bf839535-68f1-4540-96df-c88f78888141,55.19504,-98.40279,8.78216,5.41767,5.85295,-20.16826,-2.28988,3.55844,1.96878,,3.20821,71.69759,-13.4949,2.419,-0.52655,0.07686,-0.01174,0.00161,-6E-05,2.62757,13.13835,-20.16149,1.88476,-0.3533,0.06803,-0.0101,0.00169,-0.00023,0.04289,-77.43013,1.01051,0.94538,-0.35932,0.10631,-0.0242,0.00532,-0.00073,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
