PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
89,2025-05-27,19:21:55.80,2,1,"Eisenbarger, Jack",1000065681,Left,LAK_ERI24,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,4,Top,0,0,0,Undefined,Four-Seam,InPlay,Undefined,Bunt,Sacrifice,1,0,,89.5738,-1.22279,4.231281,2405.762278,145.82673,10:45,5.63985,-2.24082,6.05582,-15.34804,19.92907,-12.64402,3.22574,0.62921,80.47573,-4.205425,1.964198,0.427482,26.92732,-27.13434,32.30519,,,,,7.94552,7.94537,20.663275,0.175984,7.8915,11.03166,1.91827,50,5.53648,-9.05868,-129.61672,-3.16942,13.2077,31.18784,-13.71083,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250527-CrushersStadium-1,1fe149bd-c2ad-47b4-a9dd-814d3774f08c,88.17316,3.2713,,9.09806,,,,2.03902,3.2713,-0.60772,d92ce1be-4f32-4226-9f19-4d5eebd6c4eb,2025-05-27,23:21:55.80,2025-05-27T19:21:55.8020000-04:00,2025-05-27T23:21:55.8020000Z,GroundBall,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,e04e438a-abe3-4ec4-a1b5-d1fcb483e723,54.44104,-130.68093,15.59392,5.63665,-2.70157,-6.85541,2.23507,-9.50937,6.60385,,2.01206,30.65824,,,,,,,,3.28764,-18.58916,,,,,,,,-0.62476,19.38522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
90,2025-05-27,19:22:33.73,3,1,"Eisenbarger, Jack",1000065681,Left,LAK_ERI24,"Roberts, Brett",689355,Right,WAS_WIL3,Undefined,4,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.28117,-1.473115,4.696632,2503.034523,150.413536,11:00,5.67238,-2.16632,6.00572,-15.79154,19.97096,-10.56284,2.98669,1.31462,79.94978,-4.539563,2.806911,0.430413,,,,,,,,,,,,6.93839,11.09591,1.802,50,5.54758,-10.13829,-128.99729,-3.72959,11.46876,31.59548,-13.83311,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250527-CrushersStadium-1,1caf8d48-ecf8-43c9-be0b-9021ceac1a4f,87.57273,,,9.3314,,,,,,,d92ce1be-4f32-4226-9f19-4d5eebd6c4eb,2025-05-27,23:22:33.73,2025-05-27T19:22:33.7310000-04:00,2025-05-27T23:22:33.7310000Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,d6d3076a-379d-4cb4-946c-07495689cd75,54.48828,-130.09197,15.79774,5.66849,-3.25032,-6.91656,2.16014,-10.53564,5.73438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2025-05-27,19:22:49.56,3,2,"Eisenbarger, Jack",1000065681,Left,LAK_ERI24,"Roberts, Brett",689355,Right,WAS_WIL3,Undefined,4,Top,1,1,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.34576,-0.143915,0.200576,2676.502017,272.900614,3:00,5.42357,-2.36607,5.7619,-46.69506,0.92807,15.28481,1.39836,-0.90565,70.21748,-8.741411,2.942625,0.496684,,,,,,,,,,,,-7.65969,1.08374,2.34041,50,5.38393,-0.97905,-112.20239,-1.76567,-9.59674,23.55689,-30.81622,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250527-CrushersStadium-1,2084a4a8-7f5e-4bcd-ab98-c1d26d13edf3,75.88811,,,7.12828,,,,,,,d92ce1be-4f32-4226-9f19-4d5eebd6c4eb,2025-05-27,23:22:49.56,2025-05-27T19:22:49.5610000-04:00,2025-05-27T23:22:49.5610000Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,fb4eb696-99de-4d97-97db-c38a5c260fb6,54.73497,-113.19213,11.77845,5.43092,-0.47093,-15.40811,2.37308,-0.57584,-4.79837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2025-05-27,19:23:05.55,3,3,"Eisenbarger, Jack",1000065681,Left,LAK_ERI24,"Roberts, Brett",689355,Right,WAS_WIL3,Undefined,4,Top,1,2,0,Undefined,Changeup,InPlay,Undefined,LineDrive,Double,0,1,,79.21848,-0.511507,3.610574,2292.147866,128.381414,10:15,5.55662,-1.97474,6.59464,-32.61136,10.72855,-11.84276,2.36941,0.35081,72.7548,-6.644011,1.460888,0.473822,103.34361,20.965077,-25.650095,1862.454582,96.46325,35.35849,-52.86538,345.68112,338.54065,-35.825397,3.406641,7.24949,6.18693,1.73258,50,5.50793,-6.86475,-115.04256,-1.88539,9.72796,21.08449,-23.87188,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250527-CrushersStadium-1,34243e54-509c-464d-822c-21bb88afab6e,79.54975,43.85274,,6.46368,,,,1.41003,2.39033,-0.23868,d92ce1be-4f32-4226-9f19-4d5eebd6c4eb,2025-05-27,23:23:05.55,2025-05-27T19:23:05.5500000-04:00,2025-05-27T23:23:05.5500000Z,LineDrive,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,5680b867-04b0-41c3-84ca-6a420a105d6a,53.90507,-115.75605,10.54225,5.55806,-1.07758,-11.93594,1.97045,-7.19394,4.86398,119.349439,1.41007,127.5868,-24.36832,5.79116,-1.3243,0.27667,-0.0475,0.00544,-0.00029,2.39033,54.23161,-19.89281,1.76973,-0.31852,0.05397,-0.00792,0.00104,-7E-05,-0.23867,-61.2677,0.04677,0.44761,-0.17976,0.04794,-0.00902,0.00108,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
93,2025-05-27,19:23:50.84,4,1,"Eisenbarger, Jack",1000065681,Left,LAK_ERI24,"Chatham, Cael",1000110760,Left,WAS_WIL3,Undefined,4,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.38401,-1.502152,4.610719,2640.329574,152.221241,11:00,5.62941,-2.03603,6.23495,-15.89662,18.1932,-8.98012,2.91415,1.47819,82.12244,-4.559374,2.997049,0.420227,,,,,,,,,,,,5.95646,10.1804,1.69559,50,5.50887,-10.17511,-130.85276,-3.85858,10.28228,28.73932,-14.60026,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250527-CrushersStadium-1,87756a53-2430-497e-a6c4-8e7d78234183,89.69548,,,8.26157,,,,,,,d92ce1be-4f32-4226-9f19-4d5eebd6c4eb,2025-05-27,23:23:50.84,2025-05-27T19:23:50.8480000-04:00,2025-05-27T23:23:50.8480000Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,cba767b4-a6ea-4cb1-ab28-a871e48a9d69,54.26138,-131.78537,14.36966,5.6264,-3.38479,-7.30013,2.03119,-10.50877,5.14114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2025-05-27,19:24:06.45,4,2,"Eisenbarger, Jack",1000065681,Left,LAK_ERI24,"Chatham, Cael",1000110760,Left,WAS_WIL3,Undefined,4,Top,1,1,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.92574,-2.146413,4.228328,2479.281824,146.499735,11:00,5.57596,-2.33425,5.97986,-18.26076,16.32906,-10.07087,2.05826,0.75307,82.20545,-5.600031,2.424952,0.423297,,,,,,,,,,,,6.33402,9.31457,2.0051,50,5.39569,-9.20519,-130.24712,-5.44157,10.88875,27.16596,-16.16151,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250527-CrushersStadium-1,a842018f-fd7f-406c-8b9f-61165f80da1e,89.0448,,,7.72029,,,,,,,d92ce1be-4f32-4226-9f19-4d5eebd6c4eb,2025-05-27,23:24:06.45,2025-05-27T19:24:06.4580000-04:00,2025-05-27T23:24:06.4580000Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,41287478-633e-48d8-83ca-c793a3880832,54.5184,-131.18615,13.58298,5.57413,-4.88292,-8.08075,2.32979,-9.58158,5.44437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2025-05-27,19:24:24.34,4,3,"Eisenbarger, Jack",1000065681,Left,LAK_ERI24,"Chatham, Cael",1000110760,Left,WAS_WIL3,Undefined,4,Top,1,1,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.80688,-2.646798,4.404398,2598.027436,141.601343,10:45,5.60702,-2.25826,5.91619,-16.74324,17.25296,-12.80918,1.74634,0.76991,83.08111,-5.819866,2.113752,0.419649,,,,,,,,,,,,7.77496,9.89733,1.91206,50,5.38467,-9.58142,-131.46663,-6.59626,13.63453,27.34723,-14.81768,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250527-CrushersStadium-1,6d322d58-c95a-4c43-a79e-c213024e7824,89.81889,,,7.72577,,,,,,,d92ce1be-4f32-4226-9f19-4d5eebd6c4eb,2025-05-27,23:24:24.34,2025-05-27T19:24:24.3410000-04:00,2025-05-27T23:24:24.3410000Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,c0994b61-5b04-43cf-8feb-b61fbecfc5de,54.58298,-132.41654,13.67362,5.60485,-6.08157,-7.40884,2.2531,-10.05501,6.81726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2025-05-27,19:24:50.05,4,4,"Eisenbarger, Jack",1000065681,Left,LAK_ERI24,"Chatham, Cael",1000110760,Left,WAS_WIL3,Undefined,4,Top,1,1,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.48297,0.514677,4.120327,2647.798633,256.81636,2:30,5.48373,-2.23363,5.99018,-40.66105,3.29685,8.73075,2.57354,2.31911,73.55023,-6.95909,5.682088,0.477188,,,,,,,,,,,,-3.40213,1.97882,1.90361,50,5.50209,-8.62839,-115.29244,-0.2232,-4.60709,20.21387,-29.49439,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250527-CrushersStadium-1,433f1e9a-4330-4c0e-9424-8b129f569643,78.98858,,,5.93274,,,,,,,d92ce1be-4f32-4226-9f19-4d5eebd6c4eb,2025-05-27,23:24:50.05,2025-05-27T19:24:50.0570000-04:00,2025-05-27T23:24:50.0570000Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,d90e42bb-0c09-4944-b012-dcb2b617f01e,54.50919,-116.08033,10.10694,5.48839,0.92642,-14.74719,2.23642,-8.44881,-2.30354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2025-05-27,19:25:07.42,4,5,"Eisenbarger, Jack",1000065681,Left,LAK_ERI24,"Chatham, Cael",1000110760,Left,WAS_WIL3,Undefined,4,Top,1,2,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.80881,-1.729851,3.774485,2567.462624,148.036958,11:00,5.55718,-2.10845,6.19652,-14.60154,19.85084,-11.67347,2.73948,0.40828,81.73233,-4.553427,1.673926,0.422456,74.41082,59.702288,-67.034427,5693.601445,,,,,58.76655,,,7.14327,11.12524,1.8299,50,5.41927,-8.11458,-130.19519,-4.31283,12.21977,28.19391,-13.1425,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250527-CrushersStadium-1,17b3f6e3-786f-4fea-be54-5e176febb842,89.22224,79.96511,,8.07647,,,,0.99431,2.79875,-1.10401,d92ce1be-4f32-4226-9f19-4d5eebd6c4eb,2025-05-27,23:25:07.42,2025-05-27T19:25:07.4230000-04:00,2025-05-27T23:25:07.4230000Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,005c045d-bc96-4084-8df4-662c1078cfa9,54.30211,-131.12351,14.09696,5.55415,-3.8801,-6.57125,2.1037,-8.51693,6.10989,,0.99432,21.48244,-9.5384,2.83684,-0.68903,0.15411,-0.0144,-0.01879,0.00823,2.79875,94.22946,-26.70585,3.14287,-0.62358,0.09942,-0.00495,-0.0074,0.00252,-1.10401,-50.69429,2.54784,0.01721,-0.10864,0.04444,-0.00972,-0.00302,0.00213,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
98,2025-05-27,19:25:28.17,4,6,"Eisenbarger, Jack",1000065681,Left,LAK_ERI24,"Chatham, Cael",1000110760,Left,WAS_WIL3,Undefined,4,Top,1,2,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.47592,1.442455,4.10773,2291.512462,136.265879,10:30,5.59949,-1.96976,6.8328,-29.53773,15.03997,-12.85036,4.45728,0.7123,70.57854,-4.228291,1.769582,0.480541,,,,,,,,,,,,8.02674,7.96843,1.70921,50,5.68134,-7.71637,-113.67232,2.18238,10.34184,23.80857,-21.90732,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250527-CrushersStadium-1,dea239fe-b054-4a67-999e-99877ba4be4d,78.43754,,,7.89739,,,,,,,d92ce1be-4f32-4226-9f19-4d5eebd6c4eb,2025-05-27,23:25:28.17,2025-05-27T19:25:28.1780000-04:00,2025-05-27T23:25:28.1780000Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,3abf533c-583d-433a-8adf-ef914e90de35,53.66093,-114.43653,11.90429,5.6,2.88556,-10.95366,1.96222,-8.04833,5.17092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2025-05-27,19:25:46.61,4,7,"Eisenbarger, Jack",1000065681,Left,LAK_ERI24,"Chatham, Cael",1000110760,Left,WAS_WIL3,Undefined,4,Top,1,3,2,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.44012,-1.920191,2.881017,2418.943034,142.755203,10:45,5.52581,-1.99948,6.10033,-18.5291,16.6504,-11.6891,2.20293,-0.30683,80.69906,-5.464298,0.777606,0.42689,95.66688,25.957087,29.410965,1819.535766,94.10881,45.73206,56.95194,297.82536,286.3591,33.942567,3.927723,6.96985,9.57934,1.78386,50,5.36826,-6.03964,-129.6085,-4.87932,11.68372,30.75716,-16.11598,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250527-CrushersStadium-1,164e5d3a-f9e5-4a8d-a1ee-3f125214532a,88.29537,55.92837,,8.74106,,,,1.70522,2.25773,0.29371,d92ce1be-4f32-4226-9f19-4d5eebd6c4eb,2025-05-27,23:25:46.61,2025-05-27T19:25:46.6140000-04:00,2025-05-27T23:25:46.6140000Z,LineDrive,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,d2b9fe8e-4117-4540-ba5a-b61067fcc264,54.39708,-130.64779,15.37858,5.52393,-4.33475,-8.05799,1.99461,-6.43443,5.84186,214.9669,1.70398,109.92795,-23.75297,6.03792,-1.55624,0.39943,-0.08792,0.01199,-0.00069,2.2587,61.38842,-19.66271,1.33638,-0.00217,-0.099,0.0372,-0.00574,0.00032,0.29331,61.96553,-6.76204,0.6055,-0.16538,0.10787,-0.03923,0.00678,-0.00044,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
100,2025-05-27,19:26:28.24,5,1,"Eisenbarger, Jack",1000065681,Left,LAK_ERI24,"Estrada, Willie",1000058686,Right,WAS_WIL3,Undefined,4,Top,2,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.49347,-0.002439,1.350384,2652.99723,268.940297,3:00,5.44097,-2.22544,5.80193,-42.36172,1.33228,10.07225,1.90856,-0.12993,74.19304,-7.743652,3.156368,0.475754,,,,,,,,,,,,-4.84126,1.04106,2.10844,50,5.4152,-3.10064,-115.66763,-1.37073,-6.65455,18.62228,-30.74306,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250527-CrushersStadium-1,4c1b9d76-3e07-42a9-8509-46ba70a11a60,79.22675,,,5.30043,,,,,,,d92ce1be-4f32-4226-9f19-4d5eebd6c4eb,2025-05-27,23:26:28.24,2025-05-27T19:26:28.2400000-04:00,2025-05-27T23:26:28.2400000Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,693c08fb-a56b-4f73-a881-5d2ba46f5ce7,54.69959,-116.42179,9.31114,5.4455,-0.1257,-15.37153,2.22855,-2.83115,-3.32728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,2025-05-27,19:26:44.82,5,2,"Eisenbarger, Jack",1000065681,Left,LAK_ERI24,"Estrada, Willie",1000058686,Right,WAS_WIL3,Undefined,4,Top,2,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.16811,-0.285591,1.651651,2341.561507,139.39735,10:45,5.47912,-2.22094,6.51672,-27.65954,16.47135,-12.7528,2.912,-1.76775,71.46308,-5.571838,-0.664088,0.478126,,,,,,,,,,,,7.14859,9.17961,2.11057,50,5.44721,-2.85518,-114.90772,-1.25787,9.40991,24.36623,-20.09064,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250527-CrushersStadium-1,22cdbe03-8c40-4db9-bcd8-54fa908a1dc0,78.83364,,,7.70503,,,,,,,d92ce1be-4f32-4226-9f19-4d5eebd6c4eb,2025-05-27,23:26:44.82,2025-05-27T19:26:44.8260000-04:00,2025-05-27T23:26:44.8260000Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,09b415c5-9833-425e-bb3c-aac096128830,53.97792,-115.74817,12.18312,5.47864,-0.5649,-10.04532,2.21465,-3.17974,4.70496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2025-05-27,19:27:01.07,5,3,"Eisenbarger, Jack",1000065681,Left,LAK_ERI24,"Estrada, Willie",1000058686,Right,WAS_WIL3,Undefined,4,Top,2,1,1,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.01209,-0.642417,2.305021,2351.543877,126.3442,10:15,5.57515,-2.13122,6.36018,-30.05009,13.67615,-16.3356,2.47926,-1.37005,71.9091,-6.349373,-0.652596,0.475929,,,,,,,,,,,,9.18473,7.82311,1.97093,50,5.51485,-4.0571,-116.00161,-2.10643,12.25568,25.89388,-21.73526,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250527-CrushersStadium-1,fd9f0ba6-2c26-408c-8f80-4a714ddd2ce9,79.19756,,,8.10299,,,,,,,d92ce1be-4f32-4226-9f19-4d5eebd6c4eb,2025-05-27,23:27:01.07,2025-05-27T19:27:01.0740000-04:00,2025-05-27T23:27:01.0740000Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,f81ad496-d8f3-4298-b65a-a06ff9c08c0c,54.134,-116.92076,12.94694,5.57592,-1.3349,-10.86763,2.12266,-4.49214,6.12784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,2025-05-27,19:27:19.66,5,4,"Eisenbarger, Jack",1000065681,Left,LAK_ERI24,"Estrada, Willie",1000058686,Right,WAS_WIL3,Undefined,4,Top,2,1,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.84296,-1.936603,4.618945,2612.40619,139.933828,10:45,5.65222,-2.20011,6.06783,-17.8508,16.30229,-12.69198,2.36598,1.02593,82.14122,-5.344375,2.344069,0.420617,,,,,,,,,,,,8.05839,9.38221,1.84855,50,5.49229,-10.09985,-131.4488,-4.98389,13.9399,30.80612,-15.9441,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250527-CrushersStadium-1,980f72e4-2739-469f-9846-c76758d3e834,89.6123,,,8.70174,,,,,,,d92ce1be-4f32-4226-9f19-4d5eebd6c4eb,2025-05-27,23:27:19.66,2025-05-27T19:27:19.6640000-04:00,2025-05-27T23:27:19.6640000Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,5aa025df-510a-4f99-97e2-dbef62404ead,54.43161,-132.48331,15.40306,5.65066,-4.44846,-7.97205,2.19558,-10.56797,6.96995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2025-05-27,19:27:38.68,5,5,"Eisenbarger, Jack",1000065681,Left,LAK_ERI24,"Estrada, Willie",1000058686,Right,WAS_WIL3,Undefined,4,Top,2,2,2,Undefined,Changeup,InPlay,Undefined,LineDrive,Single,0,1,,80.02603,0.395773,1.922249,2182.191224,133.611592,10:30,5.47577,-2.00004,6.67603,-31.79947,10.59186,-9.69965,3.18808,-1.04922,73.14344,-5.61824,0.155926,0.468608,97.46971,12.187589,4.092392,1194.233716,109.17893,16.32429,13.40951,206.19418,206.19418,8.456839,1.924631,5.67607,5.87985,1.875,50,5.48951,-3.57734,-116.34206,-0.0229,7.75601,22.44656,-24.13957,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250527-CrushersStadium-1,5b9c76fc-ca58-4daa-b056-24d411ed7eea,80.43486,16.32705,,6.88259,,,,0.71198,3.15318,1.03152,d92ce1be-4f32-4226-9f19-4d5eebd6c4eb,2025-05-27,23:27:38.68,2025-05-27T19:27:38.6860000-04:00,2025-05-27T23:27:38.6860000Z,LineDrive,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,13735379-427b-44df-a47a-c84a3fa4dc73,53.82261,-117.07726,11.22328,5.47731,0.76775,-12.06978,1.99633,-3.83138,3.87801,244.187141,0.71198,139.3771,-26.33794,6.62903,-1.50347,0.31322,-0.06206,0.00972,-0.00078,3.15318,30.17978,-17.82626,0.47526,0.24429,-0.12411,0.03616,-0.00618,0.00052,1.03152,9.97213,6.31441,-3.19879,1.08557,-0.30292,0.06999,-0.01137,0.00093,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
105,2025-05-27,19:28:11.92,6,1,"Eisenbarger, Jack",1000065681,Left,LAK_ERI24,"Morton, Kadon",683170,Right,WAS_WIL3,Undefined,4,Top,2,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.14299,-0.348892,4.305216,2503.088262,143.097092,10:45,5.63912,-2.21458,5.97944,-14.93182,19.93336,-14.01879,4.07048,0.61545,81.03387,-3.250531,1.795684,0.424979,,,,,,,,,,,,8.45619,10.64256,1.88096,50,5.60304,-9.19594,-130.42271,-1.17296,14.3733,30.80485,-14.08442,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250527-CrushersStadium-1,c6289e2a-5b2c-4f3e-bf7a-3aa28568f7ec,88.69251,,,9.10913,,,,,,,d92ce1be-4f32-4226-9f19-4d5eebd6c4eb,2025-05-27,23:28:11.92,2025-05-27T19:28:11.9250000-04:00,2025-05-27T23:28:11.9250000Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,ca34ad0d-c0fd-4aa4-972c-2976495c6b66,54.51508,-131.48481,15.40243,5.63511,-0.68735,-7.04221,2.20656,-9.6915,7.18665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
