PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
151,2025-07-06,19:39:32.61,7,1,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Paz, Karrel",1000119677,Right,MIS_MUD,Undefined,5,Bottom,2,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.23567,-0.675109,1.597149,2489.606122,314.306685,4:30,6.64939,-1.35797,5.25198,-61.24547,-10.38493,12.29717,0.91097,1.16793,69.53078,-11.68144,3.786404,0.513289,,,,,,,,,,,,-5.6826,-4.51323,1.20205,50,6.54196,-3.51393,-109.19348,-3.36671,-6.80503,20.68879,-37.57872,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250706-TrustmarkPark-1,d9be5af0-5aca-11f0-933b-49a207ab8ab3,73.43319,,,5.70489,,,,,,,9538928e-88f4-4fa7-8b4e-b52339f17a30,2025-07-07,00:39:32.61,2025-07-06T19:39:32.6113280-05:00,2025-07-07T00:39:32.6113280Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,0f775a25-1418-4ca5-a766-768c252df05c,55.24983,-110.18367,10.34439,6.66005,-1.56815,-18.78936,1.36244,-3.18824,-3.40252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2025-07-06,19:39:55.67,7,2,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Paz, Karrel",1000119677,Right,MIS_MUD,Undefined,5,Bottom,2,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.52062,-1.988777,3.145393,1991.99677,177.61341,12:00,6.90431,-0.92998,5.64868,-16.63052,19.42218,-0.76181,3.65992,1.94325,81.00927,-5.135416,3.009658,0.432156,,,,,,,,,,,,1.24358,10.72725,0.66353,50,6.7249,-7.01659,-128.29018,-4.95326,2.07618,26.10253,-14.26477,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250706-TrustmarkPark-1,e753d550-5aca-11f0-933b-49a207ab8ab3,87.21958,,,7.51135,,,,,,,9538928e-88f4-4fa7-8b4e-b52339f17a30,2025-07-07,00:39:55.67,2025-07-06T19:39:55.6773376-05:00,2025-07-07T00:39:55.6773376Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,6904eafe-9913-4fb3-819d-9217466f60c6,54.84767,-129.27274,13.05126,6.90125,-4.4163,-7.13239,0.92912,-7.09474,1.03809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2025-07-06,19:40:17.55,7,3,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Paz, Karrel",1000119677,Right,MIS_MUD,Undefined,5,Bottom,2,2,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.25953,-0.062778,1.94359,2642.221192,317.206377,4:30,6.61642,-1.37879,5.32127,-63.55342,-12.4202,13.12229,1.26136,1.53937,68.95849,-11.525435,4.281144,0.514663,,,,,,,,,,,,-5.91489,-5.61099,1.19323,50,6.56527,-4.21136,-109.13205,-2.28303,-7.01228,22.24481,-38.82605,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250706-TrustmarkPark-1,f46a5bb0-5aca-11f0-933b-49a207ab8ab3,73.23714,,,6.30104,,,,,,,9538928e-88f4-4fa7-8b4e-b52339f17a30,2025-07-07,00:40:17.55,2025-07-06T19:40:17.5516672-05:00,2025-07-07T00:40:17.5516672Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,418e2400-0c18-4155-a50f-d36e15747b4a,55.1795,-110.18275,11.12241,6.62979,-0.44914,-19.41303,1.38432,-3.88014,-3.50614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2025-07-06,19:40:38.38,7,4,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Paz, Karrel",1000119677,Right,MIS_MUD,Undefined,5,Bottom,2,3,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.21061,-2.145294,2.124269,1916.176625,170.839082,11:45,6.90154,-1.09736,5.56481,-20.0484,17.3171,-2.59335,3.22442,0.6719,79.56153,-5.908285,1.661998,0.439953,,,,,,,,,,,,1.91689,9.73875,0.9158,50,6.70338,-4.57696,-126.41788,-5.37035,3.09331,26.45437,-16.45866,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250706-TrustmarkPark-1,00cea910-5acb-11f0-933b-49a207ab8ab3,85.6737,,,7.64908,,,,,,,9538928e-88f4-4fa7-8b4e-b52339f17a30,2025-07-07,00:40:38.38,2025-07-06T19:40:38.3889920-05:00,2025-07-07T00:40:38.3889920Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,f13a76b0-92a8-4de4-bf2e-c880ed6918dd,54.9316,-127.44569,13.22719,6.89961,-4.73089,-8.22933,1.09596,-4.69714,1.54666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2025-07-06,19:40:57.43,7,5,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Paz, Karrel",1000119677,Right,MIS_MUD,Undefined,5,Bottom,2,3,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.50115,1.226155,0.123915,2642.753051,301.410154,4:00,6.56165,-1.68433,5.32293,-62.06755,-10.2991,19.63229,2.54017,0.06798,68.37255,-10.013308,3.619742,0.51785,,,,,,,,,,,,-9.77378,-4.98666,1.65861,50,6.6279,-0.98388,-108.1635,0.23451,-11.46612,20.58069,-38.02411,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250706-TrustmarkPark-1,0c320130-5acb-11f0-933b-49a207ab8ab3,72.78641,,,6.12861,,,,,,,9538928e-88f4-4fa7-8b4e-b52339f17a30,2025-07-07,00:40:57.43,2025-07-06T19:40:57.4370816-05:00,2025-07-07T00:40:57.4370816Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,a5af1138-80d8-4c4d-a376-a66ec63fb3ee,55.17928,-109.14453,10.29034,6.57352,2.04703,-19.01206,1.69248,-0.43731,-5.73306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2025-07-06,19:41:34.84,7,6,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Paz, Karrel",1000119677,Right,MIS_MUD,Undefined,5,Bottom,2,3,2,Undefined,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,72.91943,0.34609,1.095058,2606.068165,314.103358,4:30,6.56876,-1.63014,5.36302,-65.19826,-11.16977,13.3502,1.46016,0.50934,67.14187,-11.429308,3.476299,0.529033,78.94272,-54.072705,74.956445,,,,,3.4573,3.4573,13.931937,0.018942,-6.43473,-5.33886,1.52179,50,6.55283,-2.50315,-105.86701,-1.4516,-7.21875,20.0159,-38.16342,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250706-TrustmarkPark-1,2292c3b0-5acb-11f0-933b-49a207ab8ab3,71.24779,1.77961,,5.77756,,,,3.0209,1.77961,-0.41291,9538928e-88f4-4fa7-8b4e-b52339f17a30,2025-07-07,00:41:34.84,2025-07-06T19:41:34.8488192-05:00,2025-07-07T00:41:34.8488192Z,GroundBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,bc8d2f1b-9d95-4e77-9684-5d233ae561b9,55.13969,-106.83433,10.00795,6.57842,0.39275,-19.08171,1.63433,-2.15428,-3.60938,,3.02078,17.66947,,,,,,,,1.7802,-93.94967,,,,,,,,-0.41332,65.74339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
157,2025-07-06,19:44:14.41,1,1,"Williams, Brian",1000098100,Right,MIS_MUD,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,6,Top,0,0,0,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,87.57621,-2.840416,-4.466842,2225.762512,229.958298,1:45,6.2096,3.11428,5.93433,-23.73915,12.70233,13.76544,1.58599,0.10895,80.54574,-7.258597,-2.002644,0.434479,35.00272,-29.929575,-13.606209,,,,,6.40275,6.40275,-8.245246,0.070257,-8.29874,7.6191,-2.76516,50,5.96859,9.35492,-126.81402,-7.06628,-13.57543,24.83046,-19.71037,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250706-TrustmarkPark-1,81a76ea0-5acb-11f0-933b-49a207ab8ab3,86.75309,1.81886,,7.03048,,,,3.26592,1.81886,-0.175,9538928e-88f4-4fa7-8b4e-b52339f17a30,2025-07-07,00:44:14.41,2025-07-06T19:44:14.4137216-05:00,2025-07-07T00:44:14.4137216Z,GroundBall,v3,,,,"Lantigua, Andriel",800082,Right,MIS_MUD,85130158-b1c2-49da-8b75-21b5883254fc,54.56571,-127.70487,12.41523,6.20943,-6.35913,-9.85519,-3.10952,9.84198,-6.78771,,3.26067,43.70619,,,,,,,,1.82197,-25.88875,,,,,,,,-0.17373,-10.57865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
158,2025-07-06,19:44:52.78,2,1,"Williams, Brian",1000098100,Right,MIS_MUD,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,6,Top,1,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.41464,-1.740862,-4.164615,2244.709851,233.028365,1:45,6.25403,3.09787,5.77896,-23.44958,11.88064,14.23308,2.67533,0.40217,81.54933,-6.116984,-1.6231,0.427804,,,,,,,,,,,,-8.39977,6.89992,-2.76216,50,6.09593,8.8076,-129.47559,-4.72737,-14.23073,27.52907,-20.48431,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250706-TrustmarkPark-1,986f7e70-5acb-11f0-933b-49a207ab8ab3,88.10684,,,7.86531,,,,,,,9538928e-88f4-4fa7-8b4e-b52339f17a30,2025-07-07,00:44:52.78,2025-07-06T19:44:52.7888384-05:00,2025-07-07T00:44:52.7888384Z,,v3,,,,"Lantigua, Andriel",800082,Right,MIS_MUD,c949ce71-7d05-4a25-b70f-7a7c0bd27c5b,54.71844,-130.47497,13.76454,6.25405,-3.98373,-10.24216,-3.09127,9.32421,-7.11537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2025-07-06,19:45:13.77,2,2,"Williams, Brian",1000098100,Right,MIS_MUD,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,6,Top,1,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.56074,-1.645093,-5.051656,1729.828082,274.937162,3:15,6.08957,2.96136,5.81412,-44.24652,0.78736,9.04217,0.86632,-0.99452,72.6095,-9.746887,-3.436576,0.482993,,,,,,,,,,,,-6.2328,1.32402,-2.55217,50,5.92789,9.83031,-115.0243,-4.72677,-8.25225,23.67345,-30.42106,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250706-TrustmarkPark-1,a508e590-5acb-11f0-933b-49a207ab8ab3,78.03928,,,6.95124,,,,,,,9538928e-88f4-4fa7-8b4e-b52339f17a30,2025-07-07,00:45:13.77,2025-07-06T19:45:13.7739264-05:00,2025-07-07T00:45:13.7739264Z,,v3,,,,"Lantigua, Andriel",800082,Right,MIS_MUD,6f6b3e19-551b-4eb5-855f-dd11a205353f,54.68499,-115.98452,11.83673,6.09459,-3.49286,-15.21053,-2.95768,10.16503,-4.12613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2025-07-06,19:45:47.44,2,3,"Williams, Brian",1000098100,Right,MIS_MUD,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,6,Top,1,1,1,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,88.83147,-1.528047,-5.004245,2095.350317,219.000645,1:15,6.14116,3.12007,5.9923,-21.13729,14.09225,10.55898,2.9579,-0.64938,81.75062,-5.486105,-3.116474,0.427194,90.96085,12.593193,26.509178,1265.130094,96.90049,13.38033,52.05975,184.27597,183.94958,29.337414,1.698955,-6.75642,7.97052,-2.73084,50,6.00857,10.84409,-128.68594,-4.10599,-11.41748,24.76672,-18.7049,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250706-TrustmarkPark-1,b914bb90-5acb-11f0-933b-49a207ab8ab3,88.23264,13.80903,,7.08086,,,,2.0003,3.08207,0.58424,9538928e-88f4-4fa7-8b4e-b52339f17a30,2025-07-07,00:45:47.44,2025-07-06T19:45:47.4436096-05:00,2025-07-07T00:45:47.4436096Z,LineDrive,v3,,,,"Lantigua, Andriel",800082,Right,MIS_MUD,ec32b931-ef57-49a3-bd6c-34f77021ba7e,54.50788,-129.55061,12.38336,6.14052,-3.45295,-9.35245,-3.11639,11.24271,-5.70874,,2.0003,116.51077,-17.81242,3.48461,-0.76867,0.12942,-0.02194,0.00342,-0.00026,3.08207,29.08681,-21.32351,2.46004,-0.49507,0.10041,-0.01617,0.00225,-0.0002,0.58424,58.11344,-1.87017,-1.30825,0.53459,-0.1642,0.03611,-0.00615,0.00053,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
161,2025-07-06,19:46:31.81,3,1,"Williams, Brian",1000098100,Right,MIS_MUD,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,6,Top,1,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.66741,-0.707717,-3.175161,2118.84118,234.292124,1:45,6.00275,3.15966,5.79355,-24.54324,11.46131,14.22583,3.29813,1.38862,80.39785,-5.304241,-0.630332,0.431867,,,,,,,,,,,,-8.17497,6.42166,-2.90669,50,5.92991,6.51261,-128.51146,-2.40143,-13.56232,28.61393,-21.52049,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250706-TrustmarkPark-1,d3713cc0-5acb-11f0-933b-49a207ab8ab3,87.27789,,,8.26956,,,,,,,9538928e-88f4-4fa7-8b4e-b52339f17a30,2025-07-07,00:46:31.81,2025-07-06T19:46:31.8174208-05:00,2025-07-07T00:46:31.8174208Z,,v3,,,,"Lantigua, Andriel",800082,Right,MIS_MUD,8b61d93b-80a3-49ad-8c12-d34d33c5f317,54.70314,-129.55441,14.30697,6.00314,-1.61703,-10.76025,-3.15308,7.00694,-6.78116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2025-07-06,19:46:50.58,3,2,"Williams, Brian",1000098100,Right,MIS_MUD,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,6,Top,1,1,0,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.46701,-1.749763,-4.477219,2080.551453,232.740107,1:45,6.09453,3.07368,5.86817,-22.12907,13.11422,15.68375,2.61963,0.21333,81.43196,-5.90189,-1.673963,0.427277,81.80779,51.368756,96.861904,5526.084971,,,,,54.35548,,,-9.35615,7.56685,-2.71987,50,5.93964,9.48222,-129.52518,-4.68184,-15.82869,28.09853,-19.37245,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250706-TrustmarkPark-1,dea595a0-5acb-11f0-933b-49a207ab8ab3,88.21541,63.85709,,8.03505,,,,2.05701,2.68553,-0.23223,9538928e-88f4-4fa7-8b4e-b52339f17a30,2025-07-07,00:46:50.58,2025-07-06T19:46:50.5821184-05:00,2025-07-07T00:46:50.5821184Z,,v3,,,,"Lantigua, Andriel",800082,Right,MIS_MUD,0f66ee02-eb24-45c7-bd41-7167942f89d9,54.63073,-130.52588,14.04927,6.09409,-3.99191,-9.68622,-3.06761,10.04594,-7.91435,,2.05701,-8.94965,-2.78342,0.43718,-0.0921,0.02342,-0.00649,0.00147,-0.0002,2.68553,93.72955,-30.32182,4.6572,-1.15915,0.28762,-0.07211,0.01572,-0.00201,-0.23223,74.37048,-16.97312,3.92014,-0.94085,0.23245,-0.0588,0.01264,-0.00162,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
163,2025-07-06,19:47:17.01,3,3,"Williams, Brian",1000098100,Right,MIS_MUD,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,6,Top,1,1,1,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,88.81946,-1.883475,-3.570546,2160.269875,231.887869,1:45,6.05031,2.99137,5.76317,-23.45887,12.3806,14.25564,2.33837,0.85185,80.93256,-6.264835,-1.022729,0.430876,105.87639,0.383025,-33.450777,3185.135763,,,,71.01729,61.73552,-35.078742,0.468264,-8.36634,7.21225,-2.70447,50,5.8799,7.43389,-128.70134,-5.01505,-13.96873,27.84846,-20.13227,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250706-TrustmarkPark-1,ee798e50-5acb-11f0-933b-49a207ab8ab3,87.47866,2.89764,,7.88691,,,,2.37224,2.88071,-1.06419,9538928e-88f4-4fa7-8b4e-b52339f17a30,2025-07-07,00:47:17.01,2025-07-06T19:47:17.0188288-05:00,2025-07-07T00:47:17.0188288Z,GroundBall,v3,,,,"Lantigua, Andriel",800082,Right,MIS_MUD,97e2f318-053b-4725-8697-9b1abc81ec46,54.73609,-129.72208,13.92423,6.05019,-4.27713,-10.06614,-2.98633,7.9459,-6.98437,,2.38965,129.06323,-21.54407,,,,,,,2.88623,0.88062,-15.06752,,,,,,,-1.06033,-85.70618,1.7156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
164,2025-07-06,19:48:05.68,4,1,"Williams, Brian",1000098100,Right,MIS_MUD,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,6,Top,2,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.18533,-0.894645,-4.098131,2132.455511,231.469447,1:45,6.05428,3.31573,5.95377,-22.25245,12.06186,13.79489,3.36803,0.65823,82.51448,-5.064078,-1.627406,0.421608,,,,,,,,,,,,-8.17666,6.75815,-2.9972,50,5.97052,8.782,-130.75031,-2.76898,-14.18887,26.94432,-20.4467,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250706-TrustmarkPark-1,0b843f90-5acc-11f0-933b-49a207ab8ab3,89.40158,,,7.67085,,,,,,,9538928e-88f4-4fa7-8b4e-b52339f17a30,2025-07-07,00:48:05.68,2025-07-06T19:48:05.6845824-05:00,2025-07-07T00:48:05.6845824Z,,v3,,,,"Lantigua, Andriel",800082,Right,MIS_MUD,598e8e9f-6ac4-4b57-b466-4c480c893be1,54.54473,-131.68353,13.47216,6.05416,-2.0608,-10.22335,-3.30988,9.27343,-7.09444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2025-07-06,19:48:28.48,4,2,"Williams, Brian",1000098100,Right,MIS_MUD,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,6,Top,2,0,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.78222,-0.197498,-2.767464,2157.231334,235.81924,1:45,6.07176,3.23338,5.5447,-22.81517,11.58772,15.44056,3.98571,1.93179,82.78874,-4.448187,-0.017079,0.422152,,,,,,,,,,,,-8.56544,6.23922,-3.00403,50,6.03967,5.66941,-131.69359,-1.25721,-15.03251,28.1394,-21.22412,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250706-TrustmarkPark-1,18fa7220-5acc-11f0-933b-49a207ab8ab3,89.28641,,,7.99349,,,,,,,9538928e-88f4-4fa7-8b4e-b52339f17a30,2025-07-07,00:48:28.48,2025-07-06T19:48:28.4838912-05:00,2025-07-07T00:48:28.4838912Z,,v3,,,,"Lantigua, Andriel",800082,Right,MIS_MUD,0cd3c2d3-366e-4b26-8f0c-e3389525df40,54.95352,-132.7478,14.0697,6.07188,-0.46207,-10.61206,-3.22697,6.23258,-7.51626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2025-07-06,19:49:25.58,4,3,"Williams, Brian",1000098100,Right,MIS_MUD,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,6,Top,2,1,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.31625,-3.184231,-6.137472,2160.574752,229.444492,1:45,6.12115,3.21713,6.01019,-21.31064,13.04111,13.97835,1.3753,-1.32567,82.96444,-7.162277,-3.643678,0.421838,,,,,,,,,,,,-8.89126,7.88788,-2.74164,50,5.85786,13.45772,-130.4181,-7.97622,-15.38785,26.18417,-18.52273,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250706-TrustmarkPark-1,3b15fb90-5acc-11f0-933b-49a207ab8ab3,89.35283,,,7.35182,,,,,,,9538928e-88f4-4fa7-8b4e-b52339f17a30,2025-07-07,00:49:25.58,2025-07-06T19:49:25.5852544-05:00,2025-07-07T00:49:25.5852544Z,,v3,,,,"Lantigua, Andriel",800082,Right,MIS_MUD,82316b3f-8898-42ac-8b7d-7d6630e88448,54.49043,-131.31655,13.09208,6.12064,-7.34066,-9.26137,-3.21247,13.98572,-7.69392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2025-07-06,19:49:45.11,4,4,"Williams, Brian",1000098100,Right,MIS_MUD,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,6,Top,2,2,1,Undefined,Sinker,InPlay,Undefined,LineDrive,Single,0,1,,90.39533,-3.355288,-4.731696,2186.113048,227.768585,1:30,6.24961,2.90645,5.95916,-19.93249,14.33891,14.59568,1.463,-0.27495,82.94221,-7.089623,-2.119695,0.421345,105.86838,3.871761,40.788084,4497.623217,,,,80.24999,74.74454,43.10465,0.551722,-8.83319,8.60918,-2.53854,50,5.97097,10.22413,-130.77872,-8.3234,-15.34503,26.78413,-17.21815,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250706-TrustmarkPark-1,46c095e0-5acc-11f0-933b-49a207ab8ab3,89.45752,2.70249,,7.45312,,,,2.44279,1.64094,0.25449,9538928e-88f4-4fa7-8b4e-b52339f17a30,2025-07-07,00:49:45.11,2025-07-06T19:49:45.1131904-05:00,2025-07-07T00:49:45.1131904Z,GroundBall,v3,,,,"Lantigua, Andriel",800082,Right,MIS_MUD,2e3888b6-c693-4b61-aa3d-39151e7df711,54.54105,-131.70546,13.39206,6.24866,-7.72765,-8.60908,-2.90149,10.75508,-7.67251,,2.48374,116.29302,-26.5849,,,,,,,1.67158,9.7333,-23.22713,,,,,,,0.24187,101.51906,-4.61081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
168,2025-07-06,19:50:43.89,5,1,"Williams, Brian",1000098100,Right,MIS_MUD,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,6,Top,2,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.78377,2.033022,-1.836806,2021.793525,96.688461,9:15,6.02721,3.14818,5.61161,-42.99861,1.88209,-2.91106,4.34332,1.19059,72.26012,-5.895498,-2.355972,0.482171,,,,,,,,,,,,0.89268,0.82425,-2.98934,50,6.17371,3.82489,-115.61164,2.67327,1.19493,23.76394,-31.07073,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250706-TrustmarkPark-1,69b60490-5acc-11f0-933b-49a207ab8ab3,78.17232,,,7.52365,,,,,,,9538928e-88f4-4fa7-8b4e-b52339f17a30,2025-07-07,00:50:43.89,2025-07-06T19:50:43.8912000-05:00,2025-07-07T00:50:43.8912000Z,,v3,,,,"Lantigua, Andriel",800082,Right,MIS_MUD,3cf8b6bb-01db-4d85-a1b9-1a0425f83a95,54.88425,-116.61128,11.88197,6.03377,3.98027,-15.53536,-3.14918,3.77462,0.59747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
