PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
152,2025-07-02,19:53:18.08,3,3,"Stice, Bennett",1000230489,Right,GAT_GRI,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,6,Top,1,1,1,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,86.98606,-2.09064,-2.487666,1909.992413,261.386852,2:45,6.18842,1.99294,6.20041,-33.19986,3.87736,16.78891,1.48914,1.09411,78.8287,-8.267321,0.546903,0.438253,69.54079,-16.415428,-27.172855,,,,,6.9895,6.79712,-29.186588,0.051245,-9.55256,3.05756,-1.81414,50,6.0144,4.81984,-126.13153,-5.67874,-15.13435,29.61307,-27.32987,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250702-GrizzliesBP-1,1c7aaf90-57a8-11f0-afa3-0929c44f3bfe,86.00612,1.48014,,8.15736,,,,1.6325,1.48014,-1.11409,7f6f4c23-4eda-4698-928b-1ffe63e0ec3f,2025-07-03,00:53:18.08,2025-07-02T19:53:18.0818944-05:00,2025-07-03T00:53:18.0818944Z,GroundBall,v3,,,,"Alvarez, Jose",672905,Right,GAT_GRI,438ef250-477a-4aac-902c-27cc48b0209c,54.3011,-127.13733,14.80654,6.19151,-4.75049,-13.66494,-1.98657,5.33387,-7.56718,180,1.63099,87.22042,,,,,,,,1.48064,-28.8837,,,,,,,,-1.11331,-44.77298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
153,2025-07-02,19:53:50.88,4,1,"Stice, Bennett",1000230489,Right,GAT_GRI,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,6,Top,2,0,0,Undefined,Slider,InPlay,Undefined,LineDrive,Single,0,0,,82.74728,-0.599258,-1.667813,2406.197524,22.092842,6:45,6.40716,1.91363,5.50256,-41.37742,-0.14122,-0.5565,2.39828,0.30687,76.40503,-8.13499,-1.767099,0.46218,99.54904,13.704642,-2.15802,3721.765913,109.98036,17.86699,-2.04328,221.35596,221.35596,-0.04998,1.995313,-0.16394,0.42445,-1.76746,50,6.32655,3.52213,-120.19726,-2.71033,-0.24068,22.5297,-31.5509,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250702-GrizzliesBP-1,300595c0-57a8-11f0-afa3-0929c44f3bfe,81.55367,17.9334,,6.34225,,,,1.44389,2.51368,-0.24253,7f6f4c23-4eda-4698-928b-1ffe63e0ec3f,2025-07-03,00:53:50.88,2025-07-02T19:53:50.8897280-05:00,2025-07-03T00:53:50.8897280Z,LineDrive,v3,,,,"Alvarez, Jose",672905,Right,GAT_GRI,43b10a75-1186-4d05-8c01-7b4540011c37,55.00054,-121.13093,11.26485,6.41178,-1.40281,-15.77545,-1.91363,3.5321,-0.12034,265.3893,1.44387,141.74887,-21.85217,4.41241,-0.99725,0.19642,-0.01114,-0.0096,0.00212,2.51369,34.59037,-21.06799,2.16847,-0.42343,0.07752,-0.01765,0.00569,-0.00089,-0.24248,-5.34447,5.11955,-2.01788,0.68566,-0.19207,0.00419,0.01821,-0.00394,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
154,2025-07-02,19:54:24.07,5,1,"Stice, Bennett",1000230489,Right,GAT_GRI,"Chatham, Cael",1000110760,Left,WAS_WIL3,Undefined,6,Top,2,0,0,Undefined,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.15207,-0.910467,-1.336459,2434.31357,177.334921,12:00,6.38469,1.91424,5.35057,-26.02954,11.28276,-0.47354,3.36126,0.62099,80.24034,-5.704295,-1.420601,0.43964,,,,,,,,,,,,-0.10811,6.24402,-1.79355,50,6.28422,2.9732,-126.54783,-2.93841,-0.1765,24.1709,-21.97935,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250702-GrizzliesBP-1,43abf330-57a8-11f0-afa3-0929c44f3bfe,85.73477,,,6.91174,,,,,,,7f6f4c23-4eda-4698-928b-1ffe63e0ec3f,2025-07-03,00:54:24.07,2025-07-02T19:54:24.0725504-05:00,2025-07-03T00:54:24.0725504Z,,v3,,,,"Alvarez, Jose",672905,Right,GAT_GRI,4a90cc91-6150-42b4-a8dd-8f91e8f621e1,55.14998,-127.52769,12.08545,6.38528,-2.04739,-10.98968,-1.91422,2.98035,-0.08825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2025-07-02,19:54:42.51,5,2,"Stice, Bennett",1000230489,Right,GAT_GRI,"Chatham, Cael",1000110760,Left,WAS_WIL3,Undefined,6,Top,2,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.66001,-0.49362,-1.755995,1858.829443,232.401572,1:45,6.16829,1.96741,6.07312,-28.43124,10.42193,11.88009,3.34202,1.33198,77.20265,-5.816828,0.383888,0.448626,,,,,,,,,,,,-6.58555,5.90953,-1.83737,50,6.11504,3.29204,-122.92602,-1.93754,-10.03444,25.32193,-23.16964,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250702-GrizzliesBP-1,4eb76750-57a8-11f0-afa3-0929c44f3bfe,84.01749,,,7.45736,,,,,,,7f6f4c23-4eda-4698-928b-1ffe63e0ec3f,2025-07-03,00:54:42.51,2025-07-02T19:54:42.5197568-05:00,2025-07-03T00:54:42.5197568Z,,v3,,,,"Alvarez, Jose",672905,Right,GAT_GRI,5dd7ab7d-f2f2-4a6e-942c-e9df07ace5be,54.42622,-123.83444,12.66096,6.16964,-1.10634,-11.58482,-1.96193,3.65202,-5.01722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2025-07-02,19:55:01.56,5,3,"Stice, Bennett",1000230489,Right,GAT_GRI,"Chatham, Cael",1000110760,Left,WAS_WIL3,Undefined,6,Top,2,1,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.13225,-1.440361,-2.146158,2090.097327,224.364952,1:30,6.16751,2.0611,6.30408,-25.52738,12.73611,11.17717,2.71197,1.01428,77.3915,-6.26067,-0.124556,0.445209,75.66529,-0.11954,-177.145485,1349.961776,,,,52.4499,43.01987,-174.822968,0.561638,-6.32028,7.44996,-1.90771,50,6.04957,4.16908,-123.50053,-3.84453,-9.69154,26.23996,-20.75022,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250702-GrizzliesBP-1,5a02f1b0-57a8-11f0-afa3-0929c44f3bfe,84.66238,3.03296,,7.74075,,,,,,,7f6f4c23-4eda-4698-928b-1ffe63e0ec3f,2025-07-03,00:55:01.56,2025-07-02T19:55:01.5642624-05:00,2025-07-03T00:55:01.5642624Z,GroundBall,v3,,,,"Alvarez, Jose",672905,Right,GAT_GRI,9fc2ef64-b6d2-4aa5-9558-e677881a7d8f,54.19161,-124.38793,13.11998,6.16772,-3.14279,-10.37511,-2.05425,4.49683,-4.84577,,5.59143,-110.33637,13.19269,,,,,,,3.03068,-0.17455,-9.29135,,,,,,,-1.0527,-5.62055,-1.67041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
157,2025-07-02,19:55:27.16,5,4,"Stice, Bennett",1000230489,Right,GAT_GRI,"Chatham, Cael",1000110760,Left,WAS_WIL3,Undefined,6,Top,2,1,2,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,1,0,,87.3008,-0.64855,-0.85054,2335.234769,190.41868,12:15,6.34312,1.82378,5.55816,-22.54737,14.45768,2.44862,3.85811,1.23307,80.0056,-4.854311,-0.413765,0.437826,,,,,,,,,,,,-1.45929,7.82863,-1.75189,50,6.27233,1.77505,-126.76807,-2.18156,-2.38255,25.11085,-19.3926,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250702-GrizzliesBP-1,69469140-57a8-11f0-afa3-0929c44f3bfe,86.08992,,,7.29521,,,,,,,7f6f4c23-4eda-4698-928b-1ffe63e0ec3f,2025-07-03,00:55:27.16,2025-07-02T19:55:27.1600000-05:00,2025-07-03T00:55:27.1600000Z,,v3,,,,"Alvarez, Jose",672905,Right,GAT_GRI,7229d5f3-2b0c-47e7-be22-34e436301bf7,54.94117,-127.74309,12.55543,6.34242,-1.42857,-9.6963,-1.82261,1.86756,-1.19128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.01657,,0.843674,,-2.51948,3.51157,-1.20575,-1.02951,5.9441,0.16984,,,,-0.92876,118.61043,-10.47017,5.95168,6.91408,-11.10978,0.10775,-6.88714,4.64762,High,High,High,,,High,High,High
158,2025-07-02,19:57:49.64,1,1,"Kirby, Zach",813716,Right,WAS_WIL3,"Diaz, Abdiel",1000404734,Right,GAT_GRI,Undefined,6,Bottom,0,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.32378,0.133083,-2.46971,1858.521442,262.371742,2:45,6.06684,2.24605,5.84158,-44.88353,3.79878,15.47564,2.45035,1.23891,69.29315,-8.166414,0.307076,0.502177,,,,,,,,,,,,-8.62626,2.45508,-2.05358,50,6.05181,4.19296,-110.66205,-1.1165,-10.55336,22.22177,-29.17051,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250702-GrizzliesBP-1,be3c7200-57a8-11f0-afa3-0929c44f3bfe,75.05802,,,7.03064,,,,,,,7f6f4c23-4eda-4698-928b-1ffe63e0ec3f,2025-07-03,00:57:49.64,2025-07-02T19:57:49.6451584-05:00,2025-07-03T00:57:49.6451584Z,,v3,,,,"Awtry , Marshall",1000274133,R,WAS_WIL3,daba5656-0c00-4911-ae69-0aef470b0e15,54.65783,-111.59346,11.11088,6.07299,0.10616,-14.58526,-2.2386,4.6353,-5.27668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2025-07-02,19:58:03.88,1,2,"Kirby, Zach",813716,Right,WAS_WIL3,"Diaz, Abdiel",1000404734,Right,GAT_GRI,Undefined,6,Bottom,0,0,1,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,69.48859,1.862431,-0.842615,2272.590059,27.733769,7:00,6.36817,1.98016,5.42754,-77.91095,-17.59312,-10.43926,1.6208,0.32095,63.08696,-12.269951,-2.707828,0.558977,,,,,,,,,,,,4.95677,-8.91111,-1.89789,50,6.47926,1.84868,-100.72138,0.86763,4.94937,20.62559,-41.07185,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250702-GrizzliesBP-1,c6d4ea50-57a8-11f0-afa3-0929c44f3bfe,67.43106,,,6.40163,,,,,,,7f6f4c23-4eda-4698-928b-1ffe63e0ec3f,2025-07-03,00:58:03.88,2025-07-02T19:58:03.8863872-05:00,2025-07-03T00:58:03.8863872Z,,v3,,,,"Awtry , Marshall",1000274133,R,WAS_WIL3,e92a3aba-eec8-4a65-bd67-c3d19622a602,55.07762,-101.75585,10.3128,6.38408,2.92758,-20.53593,-1.98439,1.60044,2.47469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2025-07-02,19:58:23.47,1,3,"Kirby, Zach",813716,Right,WAS_WIL3,"Diaz, Abdiel",1000404734,Right,GAT_GRI,Undefined,6,Bottom,0,0,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.62831,-0.713336,-2.210679,2229.273317,208.439787,1:00,6.37939,1.80852,5.8879,-18.75375,19.38269,9.68914,4.15365,0.5621,77.29796,-4.332725,-0.473499,0.444469,,,,,,,,,,,,-5.64618,10.52851,-1.63534,50,6.31112,4.41867,-125.40593,-2.06443,-8.77957,30.93128,-15.80268,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250702-GrizzliesBP-1,d25c6c40-57a8-11f0-afa3-0929c44f3bfe,84.80327,,,9.33034,,,,,,,7f6f4c23-4eda-4698-928b-1ffe63e0ec3f,2025-07-03,00:58:23.47,2025-07-02T19:58:23.4737664-05:00,2025-07-03T00:58:23.4737664Z,,v3,,,,"Awtry , Marshall",1000274133,R,WAS_WIL3,5fabe1ec-f543-4f1c-8e75-964cfc46d9d2,54.6064,-126.53699,15.46564,6.37605,-1.48657,-7.90134,-1.80279,4.73971,-4.38978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2025-07-02,19:58:48.78,1,4,"Kirby, Zach",813716,Right,WAS_WIL3,"Diaz, Abdiel",1000404734,Right,GAT_GRI,Undefined,6,Bottom,0,1,2,Undefined,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,69.57494,2.784252,0.028137,2290.876271,17.335936,6:30,6.38111,1.57551,5.5164,-77.78961,-17.76753,-6.25685,2.50419,1.08041,62.89231,-11.385686,-1.090553,0.557605,84.03123,-6.413825,5.106109,,,,,23.82139,23.1463,2.009197,0.18643,3.16457,-9.31772,-1.57362,50,6.57176,0.17069,-100.80145,2.51367,3.16561,20.62368,-41.49486,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250702-GrizzliesBP-1,e1992e00-57a8-11f0-afa3-0929c44f3bfe,67.59698,2.67324,,6.68263,,,,1.48284,2.67324,-1.12692,7f6f4c23-4eda-4698-928b-1ffe63e0ec3f,2025-07-03,00:58:48.78,2025-07-02T19:58:48.7868928-05:00,2025-07-03T00:58:48.7868928Z,GroundBall,v3,,,,"Awtry , Marshall",1000274133,R,WAS_WIL3,f1fc0de0-cca9-451a-8610-963de188be46,54.98834,-101.81694,10.31184,6.39768,4.55682,-20.74743,-1.57818,0.01482,1.58281,175.29868,1.48338,121.95042,-11.86349,,,,,,,2.67285,-13.73972,-3.19908,,,,,,,-1.12681,10.893,-1.98204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
162,2025-07-02,19:59:33.84,2,1,"Kirby, Zach",813716,Right,WAS_WIL3,"Thomas, Dale",1000074232,Right,GAT_GRI,Undefined,6,Bottom,0,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.31735,-2.171959,-3.878831,1673.56031,232.860329,1:45,6.082,2.23552,5.75796,-35.38797,10.5328,11.97552,1.1056,-0.3827,72.11653,-8.684704,-1.738107,0.487726,,,,,,,,,,,,-7.18689,6.40252,-1.92086,50,5.87982,7.24836,-113.46442,-5.39471,-9.38317,20.472,-23.81496,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250702-GrizzliesBP-1,fc6c17b0-57a8-11f0-afa3-0929c44f3bfe,77.28199,,,6.20082,,,,,,,7f6f4c23-4eda-4698-928b-1ffe63e0ec3f,2025-07-03,00:59:33.84,2025-07-02T19:59:33.8459136-05:00,2025-07-03T00:59:33.8459136Z,,v3,,,,"Awtry , Marshall",1000274133,R,WAS_WIL3,67bc4159-2ee2-49e1-8c6f-00e6999ef22a,54.74364,-114.31709,10.236,6.08386,-4.4028,-11.90748,-2.2309,7.63917,-4.69158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2025-07-02,19:59:52.65,2,2,"Kirby, Zach",813716,Right,WAS_WIL3,"Thomas, Dale",1000074232,Right,GAT_GRI,Undefined,6,Bottom,0,1,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.48866,1.154276,-1.359758,2241.319564,32.440548,7:00,6.46352,1.72147,5.32304,-75.47665,-16.11891,-11.42489,1.25748,-0.50691,64.42681,-12.426159,-3.397319,0.554511,,,,,,,,,,,,5.34618,-7.93016,-1.58978,50,6.513,2.79368,-100.9352,-0.31973,5.47439,17.56714,-40.29436,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250702-GrizzliesBP-1,07b3aa70-57a9-11f0-afa3-0929c44f3bfe,67.97422,,,5.06185,,,,,,,7f6f4c23-4eda-4698-928b-1ffe63e0ec3f,2025-07-03,00:59:52.65,2025-07-02T19:59:52.6512640-05:00,2025-07-03T00:59:52.6512640Z,,v3,,,,"Awtry , Marshall",1000274133,R,WAS_WIL3,3ad544f1-c50f-40ee-876e-8b5aacc91acf,55.18467,-101.83356,8.78357,6.47666,1.74087,-20.14718,-1.72549,2.51373,2.73719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2025-07-02,20:00:13.07,2,3,"Kirby, Zach",813716,Right,WAS_WIL3,"Thomas, Dale",1000074232,Right,GAT_GRI,Undefined,6,Bottom,0,2,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.22322,-2.515535,-3.005239,2190.489075,197.88182,12:30,6.52228,1.6686,5.89764,-17.04643,20.8019,6.30004,2.76154,-0.59909,78.53415,-5.7706,-1.876707,0.442787,84.75314,47.557551,72.977212,5561.544184,,,,,90.98484,,,-4.10217,11.76619,-1.43015,50,6.30972,6.3023,-124.93489,-5.95851,-6.45578,26.18101,-13.65701,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250702-GrizzliesBP-1,13bf5080-57a9-11f0-afa3-0929c44f3bfe,85.12546,86.03627,,7.68907,,,,1.19084,2.63511,0.26123,7f6f4c23-4eda-4698-928b-1ffe63e0ec3f,2025-07-03,01:00:13.07,2025-07-02T20:00:13.0718208-05:00,2025-07-03T01:00:13.0718208Z,,v3,,,,"Awtry , Marshall",1000274133,R,WAS_WIL3,48ace154-13f3-432d-9abf-53a409b64e16,54.60237,-125.89566,13.09051,6.51919,-5.45734,-6.8285,-1.66577,6.53921,-3.22789,,1.19086,24.55567,-15.46728,4.91213,-1.49857,1.21787,-1.14398,0.56542,-0.10943,2.6351,91.73203,-24.59819,2.44287,-0.33222,-0.20605,0.31734,-0.17224,0.03464,0.26124,80.21126,-12.85508,2.72401,-0.56656,0.27325,-0.21179,0.09737,-0.01811,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
165,2025-07-02,20:00:36.30,2,4,"Kirby, Zach",813716,Right,WAS_WIL3,"Thomas, Dale",1000074232,Right,GAT_GRI,Undefined,6,Bottom,0,2,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.69684,3.328108,-1.338259,2211.912264,27.657446,7:00,6.44797,1.72554,5.29734,-73.2263,-13.63863,-8.20642,3.47492,-0.21505,63.60473,-9.947605,-2.795818,0.555584,,,,,,,,,,,,3.66425,-7.20449,-1.59761,50,6.69775,2.65622,-100.97931,3.55811,3.73552,18.38823,-39.51866,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250702-GrizzliesBP-1,219444e0-57a9-11f0-afa3-0929c44f3bfe,67.84295,,,6.0921,,,,,,,7f6f4c23-4eda-4698-928b-1ffe63e0ec3f,2025-07-03,01:00:36.30,2025-07-02T20:00:36.3030000-05:00,2025-07-03T01:00:36.3030000Z,,v3,,,,"Awtry , Marshall",1000274133,R,WAS_WIL3,cb33b3bb-a3a9-42d7-bbbc-fe087ce9e503,55.20752,-101.92319,9.19411,6.46305,5.58662,-19.75933,-1.72904,2.46448,1.86776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.34839,1.94773,0.671949,1.275781,-0.88374,3.05834,0.32866,-1.74965,5.59724,2.41819,127.28079,0.59752,-2.19255,-1.56754,115.31777,-11.37788,5.59045,9.18445,-10.26593,2.39437,-5.14055,1.23061,High,High,High,,,High,High,High
166,2025-07-02,20:01:08.28,2,5,"Kirby, Zach",813716,Right,WAS_WIL3,"Thomas, Dale",1000074232,Right,GAT_GRI,Undefined,6,Bottom,0,3,1,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,86.74025,-1.07185,-2.391731,2246.23365,194.510832,12:30,6.41108,1.80408,5.84036,-19.25722,18.63576,4.45796,3.80913,-0.04865,77.92277,-4.757867,-1.593463,0.443048,,,,,,,,,,,,-3.03689,10.2393,-1.61159,50,6.31248,5.05412,-125.61588,-2.89265,-4.76805,29.57307,-16.09795,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250702-GrizzliesBP-1,349eb070-57a9-11f0-afa3-0929c44f3bfe,85.07527,,,8.81748,,,,,,,7f6f4c23-4eda-4698-928b-1ffe63e0ec3f,2025-07-03,01:01:08.28,2025-07-02T20:01:08.2873344-05:00,2025-07-03T01:01:08.2873344Z,,v3,,,,"Awtry , Marshall",1000274133,R,WAS_WIL3,2a9e4246-5af1-4472-a7d2-733eaedd35dd,54.65532,-126.70712,14.78654,6.40826,-2.29864,-8.04897,-1.80133,5.23006,-2.38402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2025-07-02,20:02:07.04,3,1,"Kirby, Zach",813716,Right,WAS_WIL3,"Brannen, Cole",669447,Left,GAT_GRI,Undefined,6,Bottom,0,0,0,Undefined,Changeup,InPlay,Undefined,Bunt,Single,0,0,,78.30728,-0.35857,-3.403868,1815.909315,250.81028,2:15,5.93559,2.35362,5.77073,-40.05349,6.71445,14.19997,2.2635,0.36544,70.51919,-7.792332,-0.863294,0.492204,,,,,,,,,,,,-8.43745,4.01425,-2.08073,50,5.8818,6.20869,-113.36215,-1.94309,-10.74739,24.80938,-27.06077,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250702-GrizzliesBP-1,57cf7a70-57a9-11f0-afa3-0929c44f3bfe,76.57883,,,7.78808,,,,,,,7f6f4c23-4eda-4698-928b-1ffe63e0ec3f,2025-07-03,01:02:07.04,2025-07-02T20:02:07.0447616-05:00,2025-07-03T01:02:07.0447616Z,,v3,,,,"Awtry , Marshall",1000274133,R,WAS_WIL3,eda21e5a-9670-47c9-9c8b-5f2ec0ab49c7,54.72941,-114.3925,12.40469,5.93916,-0.81924,-13.53039,-2.34785,6.65504,-5.3737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2025-07-02,20:02:55.94,4,1,"Kirby, Zach",813716,Right,WAS_WIL3,"Holt, Gabe",686746,Left,GAT_GRI,Undefined,6,Bottom,0,0,0,Undefined,Changeup,FoulBallFieldable,Undefined,Undefined,Undefined,0,0,,80.02516,-2.058083,-4.076575,1725.74471,230.519807,1:45,6.05597,2.19557,5.8667,-32.71238,12.07658,12.55324,1.41238,-0.55172,72.01329,-8.167248,-1.829528,0.481678,81.40178,2.579026,49.063721,4432.344677,,,,56.73345,56.73345,49.677272,0.48819,-7.82953,7.3676,-1.87215,50,5.87,7.76329,-115.67033,-5.14261,-10.37659,25.95727,-22.40963,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250702-GrizzliesBP-1,7525b3a0-57a9-11f0-afa3-0929c44f3bfe,78.25235,2.01818,,8.01187,,,,2.51211,1.6275,0.66157,7f6f4c23-4eda-4698-928b-1ffe63e0ec3f,2025-07-03,01:02:55.94,2025-07-02T20:02:55.9454720-05:00,2025-07-03T01:02:55.9454720Z,GroundBall,v3,,,,"Awtry , Marshall",1000274133,R,WAS_WIL3,bcbd8587-3e59-4552-8f6a-3716f9fe8633,54.63206,-116.70516,12.97864,6.05721,-4.2492,-11.20482,-2.18989,8.17698,-5.18829,,2.51211,78.14679,-18.02781,3.29894,-0.72886,0.13143,-0.0262,0.00894,-0.00301,1.6275,5.37219,-18.73666,2.02665,-0.40275,0.09291,-0.0181,0.00372,-0.00065,0.66157,90.09978,-5.67436,-0.46529,0.2823,-0.10785,0.03094,-0.01034,0.00301,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
169,2025-07-02,20:03:23.20,4,2,"Kirby, Zach",813716,Right,WAS_WIL3,"Holt, Gabe",686746,Left,GAT_GRI,Undefined,6,Bottom,0,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.95233,4.799615,-0.274708,2188.725219,41.0159,7:15,6.33126,1.80935,5.0387,-74.81819,-15.05265,-14.83213,4.63512,0.31418,63.64813,-8.710568,-2.892576,0.556412,,,,,,,,,,,,7.19142,-8.20241,-1.77079,50,6.73061,1.04662,-101.19433,6.02366,7.38198,18.06538,-40.59377,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250702-GrizzliesBP-1,8512d9a0-57a9-11f0-afa3-0929c44f3bfe,67.74191,,,6.3042,,,,,,,7f6f4c23-4eda-4698-928b-1ffe63e0ec3f,2025-07-03,01:03:23.20,2025-07-02T20:03:23.2078848-05:00,2025-07-03T01:03:23.2078848Z,,v3,,,,"Awtry , Marshall",1000274133,R,WAS_WIL3,e1f950d3-0ac8-4e9a-9bbe-66258cd81b17,55.46732,-102.16571,9.03269,6.34803,8.20638,-20.29689,-1.81639,0.6497,3.69099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
