PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
123,2025-06-15,20:09:59.19,1,4,"Powell, Jordan",679626,Right,JOL_SLA,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,4,Bottom,0,0,2,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.689,-0.474716,-1.254916,2184.642006,164.81016,11:30,5.83078,1.59004,6.29235,-29.55419,8.34414,-1.98091,2.93036,0.26837,78.49001,-5.978903,-1.613225,0.443079,89.56288,32.963306,62.121915,4220.714882,42.78209,60.50532,101.33923,315.49549,136.25119,76.743596,4.458877,0.72772,4.78217,-1.49676,50,5.7814,2.77267,-123.24508,-1.91451,1.13185,21.91729,-24.73608,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250615-WildThingsPark-2,3dcff390-4a46-11f0-a07c-e93c1299552c,85.06931,72.80585,,6.19899,,,,0.3595,2.98008,-0.54492,c8756624-8588-4435-adec-3213900d0903,2025-06-16,00:09:59.19,2025-06-15T20:09:59.1941632-04:00,2025-06-16T00:09:59.1941632Z,FlyBall,v3,,,,"Stengren, Drew",1000099826,Right,JOL_SLA,fe80d8b1-fa7b-42cf-afa6-749d20d04e45,54.20877,-123.99129,10.95865,5.83224,-1.07234,-12.36804,-1.59051,2.73414,0.56593,,0.35969,51.53523,-17.4217,4.68791,-1.23239,0.31445,-0.0674,0.00889,-0.00049,2.98054,71.45655,-20.95882,1.60633,-0.05139,-0.09971,0.03888,-0.00596,0.00033,-0.54495,97.4262,-11.30999,2.02866,-0.4457,0.13871,-0.04083,0.00688,-0.00045,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
124,2025-06-15,20:10:26.19,1,5,"Powell, Jordan",679626,Right,JOL_SLA,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,4,Bottom,0,0,2,Knuckleball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.53156,1.178363,-2.803524,1824.522872,36.940658,7:15,5.87113,1.64374,6.1563,-59.48641,-3.98201,-4.59366,2.00406,-1.33125,64.51509,-9.839346,-3.631835,0.53621,,,,,,,,,,,,1.3574,-1.83894,-1.42842,50,5.93114,5.22855,-103.62137,0.4765,1.4349,21.79401,-34.11795,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250615-WildThingsPark-2,4e010060-4a46-11f0-a07c-e93c1299552c,70.29414,,,7.01648,,,,,,,c8756624-8588-4435-adec-3213900d0903,2025-06-16,00:10:26.19,2025-06-15T20:10:26.1988864-04:00,2025-06-16T00:10:26.1988864Z,,v3,,,,"Stengren, Drew",1000099826,Right,JOL_SLA,51528ff6-37d3-471d-a9d3-840d40d96004,54.34157,-104.53052,10.897,5.88157,1.89974,-17.05897,-1.64529,5.16869,0.71745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
125,2025-06-15,20:10:38.40,1,6,"Powell, Jordan",679626,Right,JOL_SLA,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,4,Bottom,0,1,2,Knuckleball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,73.99841,1.192797,-1.180653,2972.355368,257.170716,2:30,5.7519,1.63517,6.16549,-46.15577,5.38335,15.10709,3.00779,1.80335,66.57918,-7.442637,1.546469,0.516702,43.53881,-0.670119,-16.494266,862.011292,,,,26.21488,26.21488,-19.68014,0.397351,-8.23327,2.90914,-1.55329,50,5.81911,1.69428,-107.32498,0.96295,-9.37839,22.62696,-28.86028,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250615-WildThingsPark-2,553d9230-4a46-11f0-a07c-e93c1299552c,72.94816,2.85248,,7.41923,,,,1.0539,2.85248,-1.81653,c8756624-8588-4435-adec-3213900d0903,2025-06-16,00:10:38.40,2025-06-15T20:10:38.4090624-04:00,2025-06-16T00:10:38.4090624Z,GroundBall,v3,,,,"Stengren, Drew",1000099826,Right,JOL_SLA,177aada5-8942-42b7-8a81-168fbf412c1a,54.33237,-108.2345,11.31348,5.75709,2.12303,-14.43014,-1.62897,2.07126,-4.68919,11.407997,1.05467,61.19866,-4.36456,,,,,,,2.85473,-0.82175,-16.02674,,,,,,,-1.81673,-18.12224,1.19982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,High,,,
126,2025-06-15,20:11:14.20,2,1,"Powell, Jordan",679626,Right,JOL_SLA,"Infante, Sammy",692221,Right,WAS_WIL3,Undefined,4,Bottom,1,0,0,Knuckleball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,71.70342,-0.005691,-2.25528,1746.588497,288.519723,3:30,5.8404,1.64096,6.24917,-58.16609,-3.36177,16.24438,0.98798,0.91364,64.95453,-10.779355,0.688779,0.532818,,,,,,,,,,,,-9.26115,-1.19236,-1.4811,50,5.81185,3.56877,-104.01863,-1.5959,-9.88743,21.60345,-33.44704,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250615-WildThingsPark-2,6a95e560-4a46-11f0-a07c-e93c1299552c,70.7417,,,6.74889,,,,,,,c8756624-8588-4435-adec-3213900d0903,2025-06-16,00:11:14.20,2025-06-15T20:11:14.2002688-04:00,2025-06-16T00:11:14.2002688Z,,v3,,,,"Stengren, Drew",1000099826,Right,JOL_SLA,d1069127-fcdf-441c-b34f-a6be04914700,54.25098,-104.89779,10.80173,5.8491,-0.23476,-16.72352,-1.63452,3.97114,-4.94371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
127,2025-06-15,20:11:26.75,2,2,"Powell, Jordan",679626,Right,JOL_SLA,"Infante, Sammy",692221,Right,WAS_WIL3,Undefined,4,Bottom,1,0,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.63252,-0.217138,-1.574238,2345.690398,163.006895,11:30,5.8513,1.88859,6.16284,-30.281,8.37729,-2.18449,3.12723,0.25196,77.39979,-5.873598,-1.968259,0.4475,,,,,,,,,,,,0.67909,4.77492,-1.76812,50,5.81942,3.46376,-122.94807,-1.40088,1.03692,24.94045,-24.88333,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250615-WildThingsPark-2,720e47b0-4a46-11f0-a07c-e93c1299552c,84.22897,,,7.23273,,,,,,,c8756624-8588-4435-adec-3213900d0903,2025-06-16,00:11:26.75,2025-06-15T20:11:26.7538432-04:00,2025-06-16T00:11:26.7538432Z,,v3,,,,"Stengren, Drew",1000099826,Right,JOL_SLA,21210aba-7890-4323-9e80-e2475db7d494,54.33558,-123.82444,12.47022,5.85328,-0.52653,-12.44167,-1.88919,3.42732,0.51846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
128,2025-06-15,20:11:52.03,2,3,"Powell, Jordan",679626,Right,JOL_SLA,"Infante, Sammy",692221,Right,WAS_WIL3,Undefined,4,Bottom,1,0,2,Knuckleball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.22584,-2.531413,-1.076717,1191.678997,206.3306,1:00,5.96273,1.2688,6.2972,-34.20451,8.90599,3.51992,0.77793,0.5699,72.50492,-8.963274,-0.438733,0.472566,,,,,,,,,,,,-2.26118,6.07339,-1.19136,50,5.76042,2.08259,-117.61261,-6.1728,-3.05426,29.71374,-23.97055,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250615-WildThingsPark-2,810e9cb0-4a46-11f0-a07c-e93c1299552c,79.76113,,,8.72092,,,,,,,c8756624-8588-4435-adec-3213900d0903,2025-06-16,00:11:52.03,2025-06-15T20:11:52.0323584-04:00,2025-06-16T00:11:52.0323584Z,,v3,,,,"Stengren, Drew",1000099826,Right,JOL_SLA,8995325e-69dd-4fdf-a44b-377fd6468c73,54.19944,-118.66882,14.85687,5.96469,-5.32074,-11.98528,-1.26732,2.19116,-1.52713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
129,2025-06-15,20:12:08.95,2,4,"Powell, Jordan",679626,Right,JOL_SLA,"Infante, Sammy",692221,Right,WAS_WIL3,Undefined,4,Bottom,1,1,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.53854,0.448281,-1.915881,2388.171152,141.076022,10:45,5.93208,1.58741,6.34902,-31.01502,6.74469,-4.44209,3.76039,-0.54701,77.84018,-5.369623,-2.719313,0.442268,,,,,,,,,,,,1.73484,3.75654,-1.44636,50,5.95023,4.32609,-124.22841,0.02959,2.69027,26.66874,-26.34868,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250615-WildThingsPark-2,8b33a870-4a46-11f0-a07c-e93c1299552c,85.2253,,,7.69836,,,,,,,c8756624-8588-4435-adec-3213900d0903,2025-06-16,00:12:08.95,2025-06-15T20:12:08.9589248-04:00,2025-06-16T00:12:08.9589248Z,,v3,,,,"Stengren, Drew",1000099826,Right,JOL_SLA,2d8cf148-5832-4bf4-a812-ef3d88217771,54.14924,-125.11598,13.33437,5.93465,0.90651,-13.17434,-1.58885,4.23655,1.34514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
130,2025-06-15,20:12:26.10,2,5,"Powell, Jordan",679626,Right,JOL_SLA,"Infante, Sammy",692221,Right,WAS_WIL3,Undefined,4,Bottom,1,2,2,Knuckleball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,67.44843,2.833203,-1.19508,2673.374146,75.430753,8:30,5.84535,1.61616,6.18027,-61.55169,1.00177,-5.64863,3.3351,0.04168,60.4129,-8.657289,-2.214115,0.569242,,,,,,,,,,,,2.44457,0.3087,-1.52331,50,6.02983,2.2214,-97.63399,3.23486,2.28996,19.59957,-31.88487,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250615-WildThingsPark-2,95631470-4a46-11f0-a07c-e93c1299552c,66.21511,,,7.03553,,,,,,,c8756624-8588-4435-adec-3213900d0903,2025-06-16,00:12:26.10,2025-06-15T20:12:26.1090000-04:00,2025-06-16T00:12:26.1090000Z,,v3,,,,"Stengren, Drew",1000099826,Right,JOL_SLA,362a47c2-07ce-498e-9604-9b6f1e7e78d8,54.31434,-98.49626,9.79979,5.85666,4.63762,-15.94243,-1.61883,2.12065,1.14498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.03144,,,1.582959,,,,-3.58559,5.25909,-0.07455,66.88994,7.62882,-57.89194,-3.49008,48.83982,-2.77656,5.39759,24.74579,-14.75832,-0.20976,-41.63731,3.29832,High,High,High,,,High,Medium,High
131,2025-06-15,20:12:54.29,3,1,"Powell, Jordan",679626,Right,JOL_SLA,"Estrada, Willie",1000058686,Right,WAS_WIL3,Undefined,4,Bottom,2,0,0,Knuckleball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,74.62676,1.593177,-1.296656,1437.607069,269.478602,3:00,5.78635,1.52663,6.03634,-49.01723,2.10811,13.90497,3.17758,1.48451,66.88963,-7.545311,1.207513,0.514623,17.63457,-44.123978,-58.684734,,,,,4.9543,2.2946,-55.890543,0.139143,-7.63288,1.05087,-1.43297,50,5.88459,1.9585,-108.15879,1.59697,-8.7972,23.61831,-30.9629,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250615-WildThingsPark-2,a63ae890-4a46-11f0-a07c-e93c1299552c,73.24277,2.65516,,7.73713,,,,1.35538,2.65516,-1.7632,c8756624-8588-4435-adec-3213900d0903,2025-06-16,00:12:54.29,2025-06-15T20:12:54.2923264-04:00,2025-06-16T00:12:54.2923264Z,GroundBall,v3,,,,"Stengren, Drew",1000099826,Right,JOL_SLA,59b94e09-9e39-4892-b5da-2d1d4115eb1c,54.46149,-109.12868,11.80915,5.79291,2.86847,-15.48145,-1.52082,2.31976,-4.3986,,1.34248,10.22596,,,,,,,,2.67924,-19.08226,,,,,,,,-1.74199,-16.80866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
132,2025-06-15,20:13:26.00,3,2,"Powell, Jordan",679626,Right,JOL_SLA,"Estrada, Willie",1000058686,Right,WAS_WIL3,Undefined,4,Bottom,2,0,1,Knuckleball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.77735,-0.18315,-2.121133,1296.226869,158.833313,11:15,5.90397,1.53561,6.41348,-37.65463,9.9365,-3.13567,2.59758,-0.67673,68.93336,-7.290509,-2.689201,0.496517,,,,,,,,,,,,0.88669,5.76536,-1.38262,50,5.87405,4.23019,-111.31578,-1.35084,1.08313,24.90708,-25.13138,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250615-WildThingsPark-2,b9291990-4a46-11f0-a07c-e93c1299552c,75.91363,,,7.84398,,,,,,,c8756624-8588-4435-adec-3213900d0903,2025-06-16,00:13:26.00,2025-06-15T20:13:26.0021248-04:00,2025-06-16T00:13:26.0021248Z,,v3,,,,"Stengren, Drew",1000099826,Right,JOL_SLA,c11a954d-c597-4166-a053-53c21db0124d,54.08291,-112.22562,12.45354,5.90663,-0.4328,-12.56569,-1.53643,4.19062,0.54156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
133,2025-06-15,20:13:43.43,3,3,"Powell, Jordan",679626,Right,JOL_SLA,"Estrada, Willie",1000058686,Right,WAS_WIL3,Undefined,4,Bottom,2,0,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.91275,-2.1765,-3.288711,2563.394861,189.626414,12:15,5.92996,1.27542,6.43126,-30.67817,10.66611,1.5648,1.3688,-1.62009,74.56108,-7.931322,-3.005412,0.462785,,,,,,,,,,,,-1.8326,6.69607,-1.04183,50,5.76116,6.76294,-118.69902,-5.37709,-2.58576,25.05867,-22.72608,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250615-WildThingsPark-2,c3670480-4a46-11f0-a07c-e93c1299552c,81.44701,,,7.35168,,,,,,,c8756624-8588-4435-adec-3213900d0903,2025-06-16,00:13:43.43,2025-06-15T20:13:43.4392576-04:00,2025-06-16T00:13:43.4392576Z,,v3,,,,"Stengren, Drew",1000099826,Right,JOL_SLA,f1e3a675-7389-414b-99f5-4501ede3a67f,54.06506,-119.55411,12.52933,5.93142,-4.60159,-11.36304,-1.27411,6.85118,-1.29288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
134,2025-06-15,20:15:56.90,1,1,"Kirby, Zach",813716,Right,WAS_WIL3,"Davis, Chris",1000027115,Left,JOL_SLA,Undefined,5,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,68.16997,3.451965,1.009313,2189.729919,31.11731,7:00,6.24901,1.71767,4.82958,-79.46929,-16.3228,-11.11032,2.90017,1.74777,62.4982,-10.805355,-0.949509,0.571934,,,,,,,,,,,,5.73343,-8.3491,-1.80769,50,6.52288,-1.32515,-98.76384,3.33619,5.61298,17.02825,-40.34772,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250615-WildThingsPark-2,130a4920-4a47-11f0-a07c-e93c1299552c,65.90347,,,5.67177,,,,,,,c8756624-8588-4435-adec-3213900d0903,2025-06-16,00:15:56.90,2025-06-15T20:15:56.9029120-04:00,2025-06-16T00:15:56.9029120Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,32e0358f-3e90-4fe1-b7db-045eca1d9879,55.6756,-99.73759,8.51412,6.26614,5.64345,-20.17386,-1.72273,-1.64613,2.80649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
135,2025-06-15,20:16:09.87,1,2,"Kirby, Zach",813716,Right,WAS_WIL3,"Davis, Chris",1000027115,Left,JOL_SLA,Undefined,5,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.30268,-0.089285,-1.649851,2124.794865,203.77109,12:45,6.38511,1.60371,5.94044,-19.28107,20.05627,8.27075,4.6955,0.76204,76.74125,-3.770594,-0.164982,0.451413,,,,,,,,,,,,-4.67551,10.66335,-1.47662,50,6.36702,3.18788,-122.37948,-0.70917,-7.07217,24.73891,-16.04468,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250615-WildThingsPark-2,1ab04b20-4a47-11f0-a07c-e93c1299552c,83.49884,,,7.56144,,,,,,,c8756624-8588-4435-adec-3213900d0903,2025-06-16,00:16:09.87,2025-06-15T20:16:09.8710016-04:00,2025-06-16T00:16:09.8710016Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,3c8b25df-8ac0-481c-b5d7-28dd03a53f9b,54.55607,-123.29704,12.36946,6.38228,-0.11408,-8.02234,-1.59972,3.45019,-3.53608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
136,2025-06-15,20:16:23.14,1,3,"Kirby, Zach",813716,Right,WAS_WIL3,"Davis, Chris",1000027115,Left,JOL_SLA,Undefined,5,Top,0,2,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,84.24399,-3.225198,-2.528249,2105.444136,207.76232,1:00,6.19886,1.86251,6.5827,-18.72359,19.5767,9.6767,1.67686,0.35041,77.51193,-6.800097,-0.770151,0.445423,75.56564,17.087672,11.784304,2412.138145,107.67697,19.37747,22.4871,197.84526,197.84526,12.253865,2.325619,-5.7952,11.54753,-1.6931,50,5.96934,5.05913,-122.29176,-7.35245,-8.80858,23.28157,-14.6221,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250615-WildThingsPark-2,22b38850-4a47-11f0-a07c-e93c1299552c,84.6217,19.41585,,6.73206,,,,1.55852,1.69793,-0.35989,c8756624-8588-4435-adec-3213900d0903,2025-06-16,00:16:23.14,2025-06-15T20:16:23.1407104-04:00,2025-06-16T00:16:23.1407104Z,LineDrive,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,091f8062-715b-4f27-9153-5c1f16d13b4a,53.91779,-123.03535,11.64079,6.19671,-6.88543,-7.31105,-1.85918,5.34047,-4.40429,188.085201,1.55852,103.70427,-13.51162,2.7655,-0.53979,0.09843,-0.01728,0.00232,-0.00015,1.69793,32.56527,-15.72547,0.80719,-0.12235,0.01765,-0.00152,0.00032,-4E-05,-0.35989,21.63529,-2.16624,0.43667,-0.0841,0.0151,-0.00265,0.00036,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
137,2025-06-15,20:17:07.66,2,1,"Kirby, Zach",813716,Right,WAS_WIL3,"Stengren, Drew",1000099826,Right,JOL_SLA,Undefined,5,Top,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.97833,0.15722,-0.343128,2171.833896,78.040459,8:30,6.1518,1.99331,5.51422,-50.74979,-0.1587,-8.49461,2.06967,0.96457,68.83716,-9.105752,-1.860294,0.511927,,,,,,,,,,,,4.21138,0.3222,-1.95746,50,6.13129,0.9639,-108.86949,-1.31184,5.02496,20.15492,-31.7896,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250615-WildThingsPark-2,3d459870-4a47-11f0-a07c-e93c1299552c,73.62848,,,6.14117,,,,,,,c8756624-8588-4435-adec-3213900d0903,2025-06-16,00:17:07.66,2025-06-15T20:17:07.6690000-04:00,2025-06-16T00:17:07.6690000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,97f675d5-d681-4895-88f0-c359bb02f00c,54.98637,-109.78873,10.07746,6.15805,0.13804,-15.8948,-1.9962,0.73471,2.51248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.46749,1.98636,0.749568,1.236792,2.46645,2.23617,-0.99839,0.8122,6.30202,0.79961,127.28738,5.44617,1.85897,0.94246,114.03797,-9.69341,6.33687,15.18541,-12.88579,0.79885,0.83072,0.02186,High,High,High,,,High,High,High
138,2025-06-15,20:17:41.18,2,2,"Kirby, Zach",813716,Right,WAS_WIL3,"Stengren, Drew",1000099826,Right,JOL_SLA,Undefined,5,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.60921,-3.751003,-2.135574,2271.22204,199.497715,12:45,6.15064,1.57397,6.63019,-17.47532,20.3684,6.70433,1.25261,0.17641,77.1674,-7.142827,-0.916013,0.44276,,,,,,,,,,,,-4.26284,12.41249,-1.43196,50,5.88894,4.37962,-123.99911,-8.52983,-6.50898,29.25593,-13.22121,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250615-WildThingsPark-2,512e07f0-4a47-11f0-a07c-e93c1299552c,85.13064,,,8.44181,,,,,,,c8756624-8588-4435-adec-3213900d0903,2025-06-16,00:17:41.18,2025-06-15T20:17:41.1897856-04:00,2025-06-16T00:17:41.1897856Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,1b74d2ec-d92a-4d7e-a810-3cb0b4ba6bbd,53.86769,-124.90831,14.62796,6.14764,-8.11895,-6.6106,-1.57121,4.5819,-3.25449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
139,2025-06-15,20:18:05.09,2,3,"Kirby, Zach",813716,Right,WAS_WIL3,"Stengren, Drew",1000099826,Right,JOL_SLA,Undefined,5,Top,0,1,1,Curveball,Curveball,InPlay,Undefined,Bunt,FieldersChoice,0,0,,69.99547,1.672222,-0.998926,2268.151593,30.348809,7:00,6.24135,1.73329,5.47562,-76.66248,-17.31737,-11.44438,1.41829,-0.15526,63.54959,-12.24307,-3.045712,0.554452,,,,,,,,,,,,5.45288,-8.85048,-1.63734,50,6.33559,2.16645,-101.4717,0.61209,5.52329,21.01236,-41.13878,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250615-WildThingsPark-2,5f8599d0-4a47-11f0-a07c-e93c1299552c,67.98145,,,6.44589,,,,,,,c8756624-8588-4435-adec-3213900d0903,2025-06-16,00:18:05.09,2025-06-15T20:18:05.0928640-04:00,2025-06-16T00:18:05.0928640Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,c855e41c-b5c6-4c1b-b409-63fb36dfe277,55.02804,-102.5076,10.50618,6.25543,2.64021,-20.56939,-1.73743,1.89416,2.76164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
140,2025-06-15,20:18:53.50,3,1,"Kirby, Zach",813716,Right,WAS_WIL3,"Smart, Jamey",1000429108,Left,JOL_SLA,Undefined,5,Top,0,0,0,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,2,1,,69.90595,1.200886,-0.159491,2208.295712,24.046864,6:45,6.32038,1.70173,5.00162,-81.42351,-20.64056,-10.26103,0.66894,0.69608,63.41823,-13.422819,-1.982789,0.561128,72.84703,10.234636,-5.558647,1300.111351,,,,112.54578,112.54578,-8.424295,1.171201,5.07744,-10.22961,-1.67748,50,6.3689,0.6553,-101.26221,-0.53194,5.10001,21.55933,-42.44912,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250615-WildThingsPark-2,7c5c1bb0-4a47-11f0-a07c-e93c1299552c,67.17257,6.0824,,6.48772,,,,2.48116,0.94789,-0.72454,c8756624-8588-4435-adec-3213900d0903,2025-06-16,00:18:53.50,2025-06-15T20:18:53.5070720-04:00,2025-06-16T00:18:53.5070720Z,LineDrive,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,a09bef82-cf6f-4a99-9391-5f3c0b8011f7,55.5026,-102.42704,10.77967,6.33568,1.76156,-21.22456,-1.70544,0.37975,2.55001,90.197798,2.48116,104.64768,-11.69661,1.80192,-0.34926,0.05056,-0.00848,0.00149,-0.00015,0.94789,18.98368,-18.19376,1.31709,-0.22725,0.04535,-0.00626,0.00106,-0.00014,-0.72454,-10.18454,-3.78146,1.11933,-0.29737,0.06331,-0.01259,0.00216,-0.00021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
