PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
137,2025-06-01,18:44:36.40,1,3,"Herbert, Andrew",1000083218,Right,WAS_WIL3,"Prater, Will",1000024933,Left,SCH_BOO,Undefined,5,Top,0,1,1,Cutter,Cutter,InPlay,Undefined,GroundBall,Out,1,0,,85.27551,-1.149994,-3.048116,2241.578222,172.284534,11:45,5.82303,2.26812,6.50813,-27.68746,9.93623,-1.18532,2.45872,-0.63067,78.15037,-6.351612,-3.262917,0.441471,59.93348,17.394437,-9.940154,2378.142158,,,,131.79284,131.60478,-15.234486,1.779,-0.24189,5.89481,-2.05467,50,5.73054,6.63683,-123.82511,-3.27977,-0.37479,25.19978,-23.04065,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250601-WildThingsPark-1,fed20d70-3f39-11f0-965c-9baf1956eb7d,85.37923,12.96433,,7.12515,,,,0.83628,2.2893,0.69863,ddacc7b3-2fb9-416e-b62c-139a083085e4,2025-06-01,22:44:36.40,2025-06-01T18:44:36.4029440-04:00,2025-06-01T22:44:36.4029440Z,GroundBall,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,60b51540-b891-4eee-9aa5-90555c2bb753,53.99149,-124.63477,12.59989,5.82402,-2.53948,-11.52032,-2.2681,6.64887,-0.1874,108.513227,0.83628,82.623,-8.36658,1.38389,-0.23102,0.01665,0.00169,-0.0001,-5E-05,2.2893,26.2791,-16.88116,1.01513,-0.2348,0.08474,-0.01952,0.00231,1E-05,0.69865,-14.48142,-4.12898,0.80557,-0.04748,-0.06971,0.02737,-0.0029,-0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
138,2025-06-01,18:45:07.59,2,1,"Herbert, Andrew",1000083218,Right,WAS_WIL3,"Kuchinski, Sam",808452,Right,SCH_BOO,Undefined,5,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.95051,0.430508,-1.741472,2152.899019,29.724243,7:00,6.10735,1.99814,6.43456,-61.98216,-11.61335,-7.5554,1.33801,-0.23242,68.11845,-10.991452,-3.115549,0.510801,,,,,,,,,,,,3.43547,-5.79398,-1.87103,50,6.11044,3.51053,-107.53345,-0.9132,3.97973,20.50521,-38.88592,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250601-WildThingsPark-1,11768b40-3f3a-11f0-965c-9baf1956eb7d,73.79078,,,5.83206,,,,,,,ddacc7b3-2fb9-416e-b62c-139a083085e4,2025-06-01,22:45:07.59,2025-06-01T18:45:07.5926528-04:00,2025-06-01T22:45:07.5926528Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,74e69710-c9c6-40e4-bec7-96d8900bd3ae,54.06897,-108.30657,10.25261,6.11723,0.55294,-19.44296,-2.00056,3.36048,1.98987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
139,2025-06-01,18:45:19.60,2,2,"Herbert, Andrew",1000083218,Right,WAS_WIL3,"Kuchinski, Sam",808452,Right,SCH_BOO,Undefined,5,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.62579,-0.547168,-4.033491,2268.495156,217.302512,1:15,5.89295,2.09733,7.02073,-16.74028,17.55599,12.51209,3.99942,-0.53167,80.54793,-3.810479,-1.747575,0.421497,,,,,,,,,,,,-7.7876,9.84406,-1.85431,50,5.85325,8.60599,-128.62041,-1.58855,-12.98592,27.81719,-15.75901,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250601-WildThingsPark-1,187d6710-3f3a-11f0-965c-9baf1956eb7d,89.42509,,,8.07786,,,,,,,ddacc7b3-2fb9-416e-b62c-139a083085e4,2025-06-01,22:45:19.60,2025-06-01T18:45:19.6028928-04:00,2025-06-01T22:45:19.6028928Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,89cb3c82-70f0-4a87-8651-e48698e4220f,53.4768,-129.37017,13.9086,5.89034,-1.1638,-7.8795,-2.09099,8.956,-6.49296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
140,2025-06-01,18:45:31.70,2,3,"Herbert, Andrew",1000083218,Right,WAS_WIL3,"Kuchinski, Sam",808452,Right,SCH_BOO,Undefined,5,Top,1,2,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.14203,-1.099664,-3.173782,2153.511002,218.266411,1:15,5.92006,1.94653,6.792,-17.15292,16.95851,12.4969,3.48523,0.08799,81.18962,-4.418465,-0.896741,0.42036,,,,,,,,,,,,-7.47504,9.61103,-1.74422,50,5.84163,6.69961,-129.44524,-2.89349,-12.64123,27.85397,-15.92062,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250601-WildThingsPark-1,1fc4f560-3f3a-11f0-965c-9baf1956eb7d,89.66706,,,7.95241,,,,,,,ddacc7b3-2fb9-416e-b62c-139a083085e4,2025-06-01,22:45:31.70,2025-06-01T18:45:31.7024256-04:00,2025-06-01T22:45:31.7024256Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,b786168a-c8d2-4968-a188-864ba27dc83e,53.70596,-130.24024,13.92699,5.91773,-2.43908,-7.96031,-1.94059,7.06041,-6.32062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
141,2025-06-01,18:45:44.78,2,4,"Herbert, Andrew",1000083218,Right,WAS_WIL3,"Kuchinski, Sam",808452,Right,SCH_BOO,Undefined,5,Top,1,2,1,ChangeUp,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.10022,-0.418055,-3.403448,2209.436324,199.310168,12:45,5.93943,1.94961,6.37533,-40.92026,2.95862,0.44488,2.14409,-1.14837,71.98849,-8.071643,-3.323,0.476759,,,,,,,,,,,,-1.43441,2.23126,-1.70405,50,5.89113,6.88159,-115.9901,-2.04885,-1.90395,26.88573,-29.21241,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250601-WildThingsPark-1,278cb030-3f3a-11f0-965c-9baf1956eb7d,79.05969,,,8.11173,,,,,,,ddacc7b3-2fb9-416e-b62c-139a083085e4,2025-06-01,22:45:44.78,2025-06-01T18:45:44.7877120-04:00,2025-06-01T22:45:44.7877120Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,95d79a0d-83ae-432c-9196-6b0c5f4813ff,54.11979,-116.94114,13.44286,5.94533,-1.01551,-14.6062,-1.94867,6.94894,-0.95198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
142,2025-06-01,18:45:57.56,2,5,"Herbert, Andrew",1000083218,Right,WAS_WIL3,"Kuchinski, Sam",808452,Right,SCH_BOO,Undefined,5,Top,1,3,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.62157,-2.615326,-3.630551,2251.263268,218.484136,1:15,6.02772,1.90434,6.99393,-17.58836,16.03902,11.85197,2.17758,-0.41353,81.61946,-6.015298,-1.463606,0.417367,90.90295,46.846827,23.873163,5263.646361,93.78597,108.33562,57.48204,265.65938,137.29048,38.387828,5.771962,-7.41485,9.68197,-1.68476,50,5.8606,7.82444,-130.02264,-6.36198,-12.61624,28.81115,-15.70038,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250601-WildThingsPark-1,2f31eee0-3f3a-11f0-965c-9baf1956eb7d,90.3101,124.50023,,8.0021,,,,0.7553,2.70491,0.53169,ddacc7b3-2fb9-416e-b62c-139a083085e4,2025-06-01,22:45:57.56,2025-06-01T18:45:57.5614976-04:00,2025-06-01T22:45:57.5614976Z,FlyBall,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,c4c8a5ab-a757-4fc8-9b20-1deb3afd350e,53.50568,-130.79714,14.40557,6.02595,-5.93992,-7.85019,-1.89965,8.16359,-6.30812,203.110142,0.76249,83.22741,-24.98352,6.52218,-0.91591,-0.04143,0.04038,-0.0059,0.00029,2.69534,97.42492,-23.26243,2.1124,-0.37897,0.05231,0.0013,-0.00134,0.0001,0.52948,36.94762,-1.58222,-0.27884,0.09593,0.00473,-0.0063,0.00104,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
143,2025-06-01,18:46:31.58,3,1,"Herbert, Andrew",1000083218,Right,WAS_WIL3,"Craig, Alec",691468,Left,SCH_BOO,Undefined,5,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.61493,-1.951015,-4.243704,2093.150537,219.871545,1:15,5.9579,1.84513,6.94285,-17.28981,16.2915,12.70016,2.73579,-0.96601,81.83131,-5.291033,-1.927114,0.417081,,,,,,,,,,,,-7.94886,9.5556,-1.58421,50,5.82967,9.1815,-130.00245,-4.84621,-13.58496,27.59883,-15.84314,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250601-WildThingsPark-1,43810f70-3f3a-11f0-965c-9baf1956eb7d,90.37204,,,7.78363,,,,,,,ddacc7b3-2fb9-416e-b62c-139a083085e4,2025-06-01,22:46:31.58,2025-06-01T18:46:31.5840000-04:00,2025-06-01T22:46:31.5840000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,30661fe6-3f30-41f8-89a3-c6f784aadabc,53.5566,-130.75532,13.79942,5.95597,-4.41402,-7.92157,-1.83972,9.55208,-6.79248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
144,2025-06-01,18:46:43.08,3,2,"Herbert, Andrew",1000083218,Right,WAS_WIL3,"Craig, Alec",691468,Left,SCH_BOO,Undefined,5,Top,2,1,0,Fastball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.4471,-0.990766,-2.753256,2205.659921,191.907691,12:30,5.86786,2.02372,6.33302,-29.9223,7.72867,1.38224,2.4609,-0.39823,78.40708,-6.578287,-2.503374,0.441631,,,,,,,,,,,,-1.4924,4.65225,-1.82362,50,5.78139,5.91627,-124.09977,-3.05324,-2.32631,24.93787,-24.9222,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250601-WildThingsPark-1,4a584fc0-3f3a-11f0-965c-9baf1956eb7d,85.34827,,,7.04003,,,,,,,ddacc7b3-2fb9-416e-b62c-139a083085e4,2025-06-01,22:46:43.08,2025-06-01T18:46:43.0869504-04:00,2025-06-01T22:46:43.0869504Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,92728e8d-45e4-4c6d-a5b4-c0ab8183c5af,54.16688,-124.9343,12.46894,5.86961,-2.21924,-12.4611,-2.0229,5.99412,-1.16316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,2025-06-01,18:46:53.90,3,3,"Herbert, Andrew",1000083218,Right,WAS_WIL3,"Craig, Alec",691468,Left,SCH_BOO,Undefined,5,Top,2,1,1,Cutter,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.6369,-0.979692,-1.50046,1995.658473,85.96866,8:45,5.9805,2.052,6.13746,-44.63821,1.20811,-2.74244,1.35482,0.43641,71.73236,-9.198997,-1.995911,0.487331,,,,,,,,,,,,1.01193,1.27736,-1.9361,50,5.88249,3.0506,-112.85062,-3.25071,1.30477,20.56284,-30.52704,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250601-WildThingsPark-1,50da1d10-3f3a-11f0-965c-9baf1956eb7d,77.3447,,,5.90454,,,,,,,ddacc7b3-2fb9-416e-b62c-139a083085e4,2025-06-01,22:46:53.90,2025-06-01T18:46:53.9083264-04:00,2025-06-01T22:46:53.9083264Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,268708fc-c31a-46e2-8ca2-d9ff3ca86b70,54.36382,-113.64299,10.28142,5.98509,-2.07439,-15.26352,-2.05268,3.00033,0.65239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,2025-06-01,18:47:10.37,3,4,"Herbert, Andrew",1000083218,Right,WAS_WIL3,"Craig, Alec",691468,Left,SCH_BOO,Undefined,5,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.37647,-2.848972,-4.403113,2151.681701,224.459773,1:30,6.03428,1.90977,6.93753,-20.911,11.41016,10.1869,1.68862,-1.25714,83.74102,-6.824106,-2.545058,0.40918,,,,,,,,,,,,-6.7913,7.20587,-1.63846,50,5.84863,9.85283,-132.51318,-7.17311,-12.05647,28.73706,-19.38161,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250601-WildThingsPark-1,5a92f980-3f3a-11f0-965c-9baf1956eb7d,92.11693,,,7.63545,,,,,,,ddacc7b3-2fb9-416e-b62c-139a083085e4,2025-06-01,22:47:10.37,2025-06-01T18:47:10.3780864-04:00,2025-06-01T22:47:10.3780864Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,10abe9e3-3069-4cd6-afc3-40985cee79bc,53.56513,-133.28408,14.36853,6.03408,-6.65318,-9.6908,-1.90711,10.17625,-6.02824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
147,2025-06-01,18:47:22.76,3,5,"Herbert, Andrew",1000083218,Right,WAS_WIL3,"Craig, Alec",691468,Left,SCH_BOO,Undefined,5,Top,2,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.81142,-2.907752,-2.278529,1607.730611,257.521295,2:30,5.7679,2.19959,6.64789,-33.82163,4.78981,16.31095,0.28357,1.4722,77.45033,-9.198217,0.697016,0.447228,,,,,,,,,,,,-9.35949,3.62874,-2.05266,50,5.55777,4.29748,-121.77929,-7.14696,-14.06948,23.68785,-26.7192,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250601-WildThingsPark-1,61fb5640-3f3a-11f0-965c-9baf1956eb7d,84.28006,,,6.36109,,,,,,,ddacc7b3-2fb9-416e-b62c-139a083085e4,2025-06-01,22:47:22.76,2025-06-01T18:47:22.7622912-04:00,2025-06-01T22:47:22.7622912Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,2367f7ff-8fe2-4056-b917-751958c30a7a,53.85504,-122.52686,11.84392,5.77002,-6.30372,-13.3596,-2.19529,4.74151,-7.03474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2025-06-01,18:48:02.66,3,6,"Herbert, Andrew",1000083218,Right,WAS_WIL3,"Craig, Alec",691468,Left,SCH_BOO,Undefined,5,Top,2,3,2,Fastball,Slider,InPlay,Undefined,GroundBall,Out,1,0,,85.84375,-1.485717,-2.130183,2043.855543,223.885562,1:30,5.88503,2.06843,6.4585,-32.20592,4.61551,3.42252,1.83517,0.39594,79.48378,-7.471118,-1.508961,0.436739,65.73484,-27.667045,21.360731,,,,,5.12824,5.12824,10.09096,0.041748,-2.35197,3.10854,-1.91932,50,5.76547,4.51942,-124.83962,-4.21691,-3.73893,23.40554,-27.23238,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250601-WildThingsPark-1,79c3e620-3f3a-11f0-965c-9baf1956eb7d,86.30432,1.8747,,6.35997,,,,1.71877,1.8747,-0.40391,ddacc7b3-2fb9-416e-b62c-139a083085e4,2025-06-01,22:48:02.66,2025-06-01T18:48:02.6645504-04:00,2025-06-01T22:48:02.6645504Z,GroundBall,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,f4515546-6c26-420e-a6f6-8e74069a98c7,54.04297,-125.59533,11.70277,5.88742,-3.33764,-13.61619,-2.06719,4.64014,-1.86947,,1.71712,79.767,,,,,,,,1.87563,-44.90481,,,,,,,,-0.40455,31.19729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
149,2025-06-01,18:50:10.00,1,1,"Matos, Dwayne",684228,Right,SCH_BOO,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,5,Bottom,0,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.94016,-1.60757,-5.205664,2152.072274,241.060039,2:00,4.90789,2.02314,6.54839,-22.493,12.06481,19.84855,1.55278,-1.10977,81.46429,-5.862936,-1.616875,0.423101,,,,,,,,,,,,-11.91009,7.09906,-1.67074,50,4.78655,11.00123,-128.88765,-4.27328,-20.0845,26.16074,-20.20256,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250601-WildThingsPark-1,c5a20c70-3f3a-11f0-965c-9baf1956eb7d,89.08608,,,7.47586,,,,,,,ddacc7b3-2fb9-416e-b62c-139a083085e4,2025-06-01,22:50:10.00,2025-06-01T18:50:10.0014592-04:00,2025-06-01T22:50:10.0014592Z,,v3,,,,"Kuchinski, Sam",808452,Right,SCH_BOO,3a9f27a1-8878-4e2a-9ad4-45eb706d7121,53.95374,-129.68766,13.08037,4.90778,-3.65547,-10.10128,-2.01657,11.61543,-10.04225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2025-06-01,18:50:24.86,1,2,"Matos, Dwayne",684228,Right,SCH_BOO,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,5,Bottom,0,1,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.07229,-0.273456,-5.153272,2069.787914,242.136252,2:00,4.92634,2.2288,6.47991,-23.59426,12.08434,20.52324,2.70803,-0.80562,79.71676,-4.757737,-1.44807,0.429908,,,,,,,,,,,,-12.25355,6.76272,-1.87384,50,4.89657,10.69635,-127.52482,-1.28252,-20.01449,28.21594,-21.12807,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250601-WildThingsPark-1,ce84ad20-3f3a-11f0-965c-9baf1956eb7d,87.67562,,,8.35553,,,,,,,ddacc7b3-2fb9-416e-b62c-139a083085e4,2025-06-01,22:50:24.86,2025-06-01T18:50:24.8631808-04:00,2025-06-01T22:50:24.8631808Z,,v3,,,,"Kuchinski, Sam",808452,Right,SCH_BOO,9e580ce2-c8a3-416e-9480-754d702cdb8d,54.01954,-128.41109,14.10797,4.92644,-0.61888,-10.56404,-2.21969,11.32502,-10.00725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2025-06-01,18:50:39.56,1,3,"Matos, Dwayne",684228,Right,SCH_BOO,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,5,Bottom,0,2,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.59819,-0.981073,-5.217066,2172.05764,237.870556,2:00,4.9191,2.17596,6.5796,-21.29312,13.93493,20.19328,2.2417,-0.93591,80.01923,-5.057998,-1.564899,0.427185,,,,,,,,,,,,-12.19351,7.98115,-1.82494,50,4.84249,10.92531,-128.24529,-2.77962,-20.08379,29.24604,-19.0284,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250601-WildThingsPark-1,d7467f60-3f3a-11f0-965c-9baf1956eb7d,88.23454,,,8.57896,,,,,,,ddacc7b3-2fb9-416e-b62c-139a083085e4,2025-06-01,22:50:39.56,2025-06-01T18:50:39.5693568-04:00,2025-06-01T22:50:39.5693568Z,,v3,,,,"Kuchinski, Sam",808452,Right,SCH_BOO,dc76fae0-1a90-41cc-a8d0-19936c6c02d1,53.91956,-129.13604,14.62302,4.91832,-2.20007,-9.5142,-2.16701,11.537,-10.0419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2025-06-01,18:50:56.89,1,4,"Matos, Dwayne",684228,Right,SCH_BOO,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,5,Bottom,0,3,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.62694,-0.368254,-3.270291,2156.161166,243.259283,2:00,4.83482,2.22717,6.5527,-23.4106,11.56457,20.59064,2.5457,0.94107,80.37317,-4.822284,0.466639,0.425649,,,,,,,,,,,,-11.70284,6.53185,-2.0087,50,4.79936,6.53566,-128.64142,-1.49327,-19.4489,28.74178,-21.31877,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250601-WildThingsPark-1,e180c0d0-3f3a-11f0-965c-9baf1956eb7d,88.55292,,,8.25377,,,,,,,ddacc7b3-2fb9-416e-b62c-139a083085e4,2025-06-01,22:50:56.89,2025-06-01T18:50:56.8910848-04:00,2025-06-01T22:50:56.8910848Z,,v3,,,,"Kuchinski, Sam",808452,Right,SCH_BOO,fd344283-5428-491e-bdef-23828c49c0e6,53.94609,-129.52008,14.37089,4.83505,-0.84155,-10.65939,-2.21759,7.13022,-9.72445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2025-06-01,18:51:10.08,1,5,"Matos, Dwayne",684228,Right,SCH_BOO,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,5,Bottom,0,3,1,Sinker,Sinker,InPlay,Undefined,FlyBall,HomeRun,0,1,,89.56954,-1.113316,-4.23576,2205.985957,237.146391,2:00,4.84661,1.97873,6.70999,-21.32966,12.81981,18.01836,2.04841,-0.3992,81.13729,-5.19553,-0.961639,0.420594,105.65802,31.724009,20.896986,2716.163311,101.25373,66.33558,42.98468,411.92379,386.6619,26.470812,5.751928,-10.83075,7.45717,-1.7039,50,4.7641,8.93778,-129.88235,-3.10621,-18.31997,29.69064,-19.56046,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250601-WildThingsPark-1,e971d590-3f3a-11f0-965c-9baf1956eb7d,89.61709,107.31574,,8.43225,,,,1.24106,2.06459,0.40617,ddacc7b3-2fb9-416e-b62c-139a083085e4,2025-06-01,22:51:10.08,2025-06-01T18:51:10.0885504-04:00,2025-06-01T22:51:10.0885504Z,FlyBall,v3,,,,"Kuchinski, Sam",808452,Right,SCH_BOO,ea38f7d8-f864-41de-9911-d4bdf5d60818,53.78985,-130.74583,14.84532,4.84616,-2.53734,-9.78023,-1.97158,9.47056,-9.15999,200.392586,1.25011,122.9661,-27.40412,6.2353,-0.77614,-0.03906,0.02988,-0.00389,0.00017,2.05937,81.57219,-17.38537,0.75868,-0.09685,0.00495,0.00679,-0.00159,0.0001,0.40784,46.98912,-4.09904,0.01772,0.19863,-0.0696,0.01299,-0.00127,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
154,2025-06-01,18:52:01.96,2,1,"Matos, Dwayne",684228,Right,SCH_BOO,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,5,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.16957,2.621582,-0.449874,2054.108228,115.462412,9:45,4.82626,2.00706,6.08194,-41.04624,3.49851,-4.2854,3.83294,1.23372,71.93734,-5.020836,-1.221318,0.480363,,,,,,,,,,,,2.05591,1.50894,-1.97018,50,5.00757,1.06364,-114.87115,4.00815,2.7299,22.5163,-30.17043,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250601-WildThingsPark-1,08516de0-3f3b-11f0-965c-9baf1956eb7d,78.46655,,,7.23224,,,,,,,ddacc7b3-2fb9-416e-b62c-139a083085e4,2025-06-01,22:52:01.96,2025-06-01T18:52:01.9656192-04:00,2025-06-01T22:52:01.9656192Z,,v3,,,,"Kuchinski, Sam",808452,Right,SCH_BOO,e05d6154-5e7d-46f4-9557-e1f48dcc2aa3,54.41552,-115.73341,11.25815,4.83196,5.16353,-15.08521,-2.00891,0.95909,1.36495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
