PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
61,2025-05-24,19:36:53.95,1,6,"Fernandez, Matthew",694727,Right,FLO_Y'A,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,2,Bottom,0,3,2,Fastball,Cutter,BallCalled,Walk,Undefined,Undefined,0,0,,89.51564,0.211197,-1.659404,2503.249656,178.385322,12:00,5.88152,1.09753,6.50198,-19.75596,14.4632,-0.37614,4.42912,-0.45732,81.35256,-3.569712,-1.72764,0.421023,,,,,,,,,,,,-0.29319,7.83831,-0.98135,50,5.88744,3.7824,-130.04104,-0.0593,-0.49922,28.71812,-18.82818,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250524-WildThingsPark-1,f972e720-38f7-11f0-ba2b-632a78b8dd87,89.52578,,,8.16308,,,,,,,85d09e73-0b0c-4cd0-97f8-b614d39dea29,2025-05-24,23:36:53.95,2025-05-24T19:36:53.9510784-04:00,2025-05-24T23:36:53.9510784Z,,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,95cbbb81-25e1-4aa0-8333-5c03e8a42bc0,53.99477,-130.92027,14.35906,5.88044,0.51713,-9.41409,-1.09739,3.79768,-0.24961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2025-05-24,19:37:22.09,2,1,"Fernandez, Matthew",694727,Right,FLO_Y'A,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,2,Bottom,0,0,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.46574,-2.684749,-1.319201,2520.250772,186.613278,12:15,5.8799,1.34073,6.41918,-19.02454,16.02958,1.7278,1.82399,0.27177,80.98766,-6.300833,-1.005943,0.426129,,,,,,,,,,,,-1.27646,9.48158,-1.24733,50,5.67932,2.89154,-128.46245,-6.5448,-2.12992,26.97229,-16.35278,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250524-WildThingsPark-1,0a353770-38f8-11f0-ba2b-632a78b8dd87,88.45312,,,7.47808,,,,,,,85d09e73-0b0c-4cd0-97f8-b614d39dea29,2025-05-24,23:37:22.09,2025-05-24T19:37:22.0914688-04:00,2025-05-24T23:37:22.0914688Z,,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,92ef7c2c-868d-4bdf-9f54-47367fc6466e,54.07982,-129.31622,13.48615,5.87829,-6.02717,-8.17639,-1.33993,2.95896,-1.06496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2025-05-24,19:37:38.13,2,2,"Fernandez, Matthew",694727,Right,FLO_Y'A,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,2,Bottom,0,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.06584,2.333878,-0.001311,2637.79914,33.210981,7:00,5.66284,1.43422,5.80879,-62.31696,-14.81902,-10.7154,2.64134,0.54005,70.49115,-9.059239,-1.92551,0.496031,,,,,,,,,,,,5.45142,-7.76532,-1.42774,50,5.81745,0.40297,-111.92535,2.51748,6.8523,21.91737,-41.93485,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250524-WildThingsPark-1,13b21c50-38f8-11f0-ba2b-632a78b8dd87,75.98806,,,6.57469,,,,,,,85d09e73-0b0c-4cd0-97f8-b614d39dea29,2025-05-24,23:37:38.13,2025-05-24T19:37:38.1344768-04:00,2025-05-24T23:37:38.1344768Z,,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,dcd312ad-3a84-4b31-b38f-e6038e95030b,54.69487,-112.84096,10.95868,5.67569,4.26934,-20.96742,-1.4386,0.11671,3.42615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2025-05-24,19:38:08.89,2,3,"Fernandez, Matthew",694727,Right,FLO_Y'A,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,2,Bottom,0,0,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.32744,0.677419,-0.088628,2643.732026,61.134533,8:00,5.55223,1.49326,5.53657,-53.99058,-8.01477,-17.66556,1.68623,-0.0617,71.57247,-9.192336,-3.246124,0.488018,45.32468,-47.455108,-93.801741,,,,,2.88952,2.49288,-34.260232,0.037622,8.91926,-3.83154,-1.47339,50,5.57513,0.876,-115.01261,-0.48978,11.6432,26.38575,-37.17573,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250524-WildThingsPark-1,26268970-38f8-11f0-ba2b-632a78b8dd87,77.23572,1.85469,,7.75497,,,,2.50102,1.85469,0.07177,85d09e73-0b0c-4cd0-97f8-b614d39dea29,2025-05-24,23:38:08.89,2025-05-24T19:38:08.8907776-04:00,2025-05-24T23:38:08.8907776Z,GroundBall,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,43d88282-017f-4d88-90e4-8fbeed8b0684,54.96382,-116.14581,13.19287,5.56188,1.10682,-18.58786,-1.50028,0.37596,5.8216,,2.50114,-2.99989,,,,,,,,1.85663,-49.29794,,,,,,,,0.07355,-45.14479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
65,2025-05-24,19:38:29.40,2,4,"Fernandez, Matthew",694727,Right,FLO_Y'A,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,2,Bottom,0,0,2,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.3949,-1.429071,-2.426805,2673.612572,135.366716,10:30,5.62624,1.32636,5.76754,-34.82108,3.72453,-2.48961,1.39303,-1.141,78.49903,-7.821344,-2.872576,0.446847,,,,,,,,,,,,0.6002,2.61524,-1.1239,50,5.48655,5.35157,-123.94531,-4.2788,0.93242,25.08502,-28.11127,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250524-WildThingsPark-1,32548490-38f8-11f0-ba2b-632a78b8dd87,84.35203,,,6.89587,,,,,,,85d09e73-0b0c-4cd0-97f8-b614d39dea29,2025-05-24,23:38:29.40,2025-05-24T19:38:29.4094848-04:00,2025-05-24T23:38:29.4094848Z,,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,ce462766-22d1-4f90-bfc4-2e1b5be5c333,54.73355,-124.89965,12.54251,5.62899,-3.20933,-14.05563,-1.32682,5.3161,0.46621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2025-05-24,19:38:53.10,2,5,"Fernandez, Matthew",694727,Right,FLO_Y'A,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,2,Bottom,0,0,2,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,89.22391,-0.679762,-0.708259,2534.66053,172.807265,11:45,5.89666,0.95972,6.70512,-17.63926,16.44025,-1.93618,3.80514,0.15077,81.32129,-4.081637,-1.061131,0.420163,,,,,,,,,,,,0.81035,9.19178,-0.91209,50,5.84414,1.67847,-129.72513,-1.97397,1.37592,28.05787,-16.5675,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250524-WildThingsPark-1,4077c000-38f8-11f0-ba2b-632a78b8dd87,89.70906,,,7.90262,,,,,,,85d09e73-0b0c-4cd0-97f8-b614d39dea29,2025-05-24,23:38:53.10,2025-05-24T19:38:53.1044864-04:00,2025-05-24T23:38:53.1044864Z,,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,ac011dae-74c6-4bd6-a2ad-168c3f623b13,53.7921,-130.54273,14.02893,5.89463,-1.49119,-8.28375,-0.96042,1.63838,0.68796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2025-05-24,19:39:16.23,2,6,"Fernandez, Matthew",694727,Right,FLO_Y'A,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,2,Bottom,0,1,2,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.79208,0.621136,-1.486774,2646.665106,90.345283,9:00,5.65501,1.57524,5.81144,-37.80632,1.2952,-7.44898,3.08229,-0.42836,77.47981,-6.349082,-2.821599,0.450058,81.36465,43.331384,104.656497,4750.730277,,,,,31.01744,,,3.36685,0.86362,-1.44892,50,5.68353,3.49871,-123.11884,0.0393,5.14488,25.46118,-30.85435,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250524-WildThingsPark-1,4e447700-38f8-11f0-ba2b-632a78b8dd87,83.75023,27.96944,,7.31228,,,,-0.42519,2.53648,0.59033,85d09e73-0b0c-4cd0-97f8-b614d39dea29,2025-05-24,23:39:16.23,2025-05-24T19:39:16.2348544-04:00,2025-05-24T23:39:16.2348544Z,,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,729e00c9-8d08-4528-b754-ddd57e54a09d,54.68794,-124.08452,12.73059,5.65985,1.20954,-15.42718,-1.57791,3.30357,2.57244,317.591499,-0.41503,-22.33967,-7.21356,,,,,,,2.55101,81.35566,-32.46994,,,,,,,0.59617,83.76642,-12.82031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
68,2025-05-24,19:39:48.32,2,7,"Fernandez, Matthew",694727,Right,FLO_Y'A,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,2,Bottom,0,1,2,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,1,0,,89.64282,-1.603251,-3.449531,2545.381717,186.284225,12:15,5.8541,1.24777,6.40959,-24.14293,10.67316,1.03291,2.36501,-1.84169,80.68125,-6.176776,-3.262817,0.42468,,,,,,,,,,,,-1.69307,6.4878,-1.00118,50,5.72834,7.78326,-129.82161,-4.35911,-2.83295,32.13262,-21.31838,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250524-WildThingsPark-1,616291a0-38f8-11f0-ba2b-632a78b8dd87,88.75501,,,8.96156,,,,,,,85d09e73-0b0c-4cd0-97f8-b614d39dea29,2025-05-24,23:39:48.32,2025-05-24T19:39:48.3250000-04:00,2025-05-24T23:39:48.3250000Z,,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,622c22af-76a5-449c-b4b8-fae1284508f2,54.08596,-130.82903,16.06631,5.85453,-3.69074,-10.65919,-1.2466,7.87208,-1.41647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.64838,2.071759,0.786432,1.285327,-0.06329,2.20265,1.92599,-0.9354,6.13889,2.91796,127.28368,3.78791,3.06356,-0.80486,111.43136,-9.25776,6.17684,14.71733,-12.92726,2.90259,-0.90628,0.81358,High,High,High,,,High,High,Medium
69,2025-05-24,19:40:16.64,2,8,"Fernandez, Matthew",694727,Right,FLO_Y'A,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,2,Bottom,1,2,2,Fastball,Cutter,InPlay,Undefined,FlyBall,Out,1,0,,89.76742,-1.642305,-1.559477,2576.905644,177.855705,12:00,5.9023,1.05794,6.65273,-17.97135,15.91363,-0.55339,2.90066,-0.41578,81.64596,-5.098168,-1.660192,0.418962,76.62278,38.277036,-0.404668,3780.318874,109.98848,72.62318,1.59134,256.34575,254.767,2.524938,4.808073,-0.17587,9.21745,-0.9528,50,5.78419,3.57151,-130.40538,-4.20014,-0.30056,29.33314,-16.4201,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250524-WildThingsPark-1,723fe400-38f8-11f0-ba2b-632a78b8dd87,89.96616,79.81193,,8.12147,,,,0.91408,2.89088,0.43181,85d09e73-0b0c-4cd0-97f8-b614d39dea29,2025-05-24,23:40:16.64,2025-05-24T19:40:16.6464512-04:00,2025-05-24T23:40:16.6464512Z,FlyBall,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,ac2a1ec1-b415-49f3-8b04-50e345eb3e2a,53.84536,-131.2675,14.66657,5.90054,-3.71754,-8.21005,-1.0579,3.58034,-0.15028,184.420658,0.91666,88.16484,-16.88642,3.78448,-0.57569,0.05066,-0.00305,0.00053,-6E-05,2.88986,69.62985,-17.3728,0.85546,0.02806,-0.09374,0.03462,-0.00543,0.00031,0.43167,-0.62028,1.05627,-0.13323,-0.0027,0.00521,-0.00059,-5E-05,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
70,2025-05-24,19:40:48.97,3,1,"Fernandez, Matthew",694727,Right,FLO_Y'A,"Roberts, Brett",689355,Right,WAS_WIL3,Undefined,2,Bottom,2,0,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.0356,-1.566173,-2.498784,2563.362269,186.241817,12:15,5.80975,1.26908,6.43032,-21.74033,12.41741,1.22815,2.55686,-0.92665,81.59473,-5.694822,-2.276366,0.420645,,,,,,,,,,,,-1.41575,7.325,-1.09166,50,5.68833,5.64994,-130.60949,-4.20567,-2.41768,30.43747,-19.66528,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250524-WildThingsPark-1,858583d0-38f8-11f0-ba2b-632a78b8dd87,89.60624,,,8.44087,,,,,,,85d09e73-0b0c-4cd0-97f8-b614d39dea29,2025-05-24,23:40:48.97,2025-05-24T19:40:48.9712640-04:00,2025-05-24T23:40:48.9712640Z,,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,37ff3c13-452d-4a61-a0d4-0b02da15d702,54.06635,-131.5537,15.21873,5.80933,-3.59562,-9.83264,-1.26809,5.72494,-1.20884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2025-05-24,19:41:03.07,3,2,"Fernandez, Matthew",694727,Right,FLO_Y'A,"Roberts, Brett",689355,Right,WAS_WIL3,Undefined,2,Bottom,2,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.54514,-2.666969,-2.04527,2558.516727,179.039055,12:00,5.86265,1.08064,6.57293,-16.83308,17.49166,-0.27331,2.01201,-0.81764,81.25734,-5.911083,-2.09493,0.421672,71.51707,15.120908,72.133794,6504.756984,22.12397,9.24928,107.75212,142.74024,109.0727,80.613086,1.714892,-0.48799,10.36796,-0.94004,50,5.67192,4.64988,-129.90874,-6.47478,-0.82514,29.90525,-14.64374,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250524-WildThingsPark-1,8ded2820-38f8-11f0-ba2b-632a78b8dd87,89.38798,12.52909,,8.2878,,,,1.04478,1.94184,0.79136,85d09e73-0b0c-4cd0-97f8-b614d39dea29,2025-05-24,23:41:03.07,2025-05-24T19:41:03.0714368-04:00,2025-05-24T23:41:03.0714368Z,LineDrive,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,704bb7c7-b551-41fb-ae0f-68111736e5e9,53.92489,-130.80914,14.95263,5.86023,-6.03388,-7.32187,-1.08041,4.67472,-0.41257,,1.04477,31.06634,-14.53362,3.17667,-0.73084,0.23887,-0.10629,0.036,-0.00545,1.94186,27.35987,-18.87967,1.70359,-0.01994,-0.47081,0.42002,-0.17199,0.02733,0.79136,96.37695,-11.81894,2.58493,-0.59696,0.19775,-0.08913,0.03035,-0.0046,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
72,2025-05-24,19:41:22.12,3,3,"Fernandez, Matthew",694727,Right,FLO_Y'A,"Roberts, Brett",689355,Right,WAS_WIL3,Undefined,2,Bottom,2,0,2,ChangeUp,Splitter,InPlay,Undefined,GroundBall,Out,1,0,,85.28763,-1.426672,-2.065746,1054.418294,205.692721,12:45,5.50124,1.49483,5.84116,-30.32683,8.3441,3.40244,1.64696,-0.14233,77.92057,-7.048568,-1.455545,0.447573,45.73545,-58.650841,-109.597778,,,,,2.05731,2.05731,-25.312677,0.03028,-2.35477,5.05044,-1.32858,50,5.36714,4.32779,-123.7577,-4.07748,-3.63325,25.88485,-24.38159,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250524-WildThingsPark-1,99514390-38f8-11f0-ba2b-632a78b8dd87,84.2152,1.7452,,7.36707,,,,2.21638,1.7452,0.12195,85d09e73-0b0c-4cd0-97f8-b614d39dea29,2025-05-24,23:41:22.12,2025-05-24T19:41:22.1208576-04:00,2025-05-24T23:41:22.1208576Z,GroundBall,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,be2179c1-315c-4596-b80e-a4d13403a57b,54.65823,-124.7282,12.94242,5.50288,-3.16334,-12.1908,-1.49339,4.46401,-1.81662,,2.21673,-11.77654,,,,,,,,1.7469,-57.63493,,,,,,,,0.12292,-33.07643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
73,2025-05-24,19:43:40.74,1,1,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Javier, Eddie",1000081424,Right,FLO_Y'A,Undefined,3,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.70256,0.557735,-2.474158,1483.643377,282.167252,3:30,5.32381,1.94487,6.00898,-50.86837,-2.73189,20.87989,1.60199,1.39125,69.37713,-8.848165,1.287178,0.499354,,,,,,,,,,,,-11.60481,-1.11736,-1.76201,50,5.33999,4.05626,-111.25167,-0.46001,-14.24603,23.77443,-33.54574,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250524-WildThingsPark-1,ebefede0-38f8-11f0-ba2b-632a78b8dd87,75.48239,,,7.32543,,,,,,,85d09e73-0b0c-4cd0-97f8-b614d39dea29,2025-05-24,23:43:40.74,2025-05-24T19:43:40.7411712-04:00,2025-05-24T23:43:40.7411712Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,e7dd82f1-8781-40a6-84e6-3de83a800d61,54.49177,-112.20745,11.88721,5.33137,0.8886,-16.77287,-1.9366,4.62898,-7.12302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2025-05-24,19:44:00.34,1,2,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Javier, Eddie",1000081424,Right,FLO_Y'A,Undefined,3,Top,0,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.04579,2.276952,0.135784,1798.990576,79.213952,8:45,5.34099,2.05952,5.29938,-53.0868,-0.93705,-15.69154,3.05591,0.87937,67.06983,-7.474908,-2.650458,0.519754,,,,,,,,,,,,7.78437,-0.58721,-2.06038,50,5.5104,0.37498,-108.54435,2.55126,9.02808,23.93492,-32.85507,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250524-WildThingsPark-1,f78d68d0-38f8-11f0-ba2b-632a78b8dd87,72.51983,,,7.97597,,,,,,,85d09e73-0b0c-4cd0-97f8-b614d39dea29,2025-05-24,23:44:00.34,2025-05-24T19:44:00.3416064-04:00,2025-05-24T23:44:00.3416064Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,1fd434de-fedb-44e1-8992-46d455d08791,55.19569,-109.68406,11.96746,5.35167,4.11572,-16.42753,-2.06801,-0.05491,4.51404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2025-05-24,19:44:17.77,1,3,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Javier, Eddie",1000081424,Right,FLO_Y'A,Undefined,3,Top,0,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.03712,0.877845,-0.784572,2225.895853,82.247032,8:45,5.28548,2.00132,5.33593,-48.86514,-0.385,-17.56158,2.03712,-0.19827,69.44074,-8.106963,-3.906225,0.501134,,,,,,,,,,,,8.46201,0.05354,-1.91747,50,5.3303,2.26202,-112.86904,0.07236,10.51724,27.5285,-32.1075,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250524-WildThingsPark-1,02048c30-38f9-11f0-ba2b-632a78b8dd87,75.21436,,,8.59637,,,,,,,85d09e73-0b0c-4cd0-97f8-b614d39dea29,2025-05-24,23:44:17.77,2025-05-24T19:44:17.7703424-04:00,2025-05-24T23:44:17.7703424Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,215917e6-cf93-450f-bda9-4485f5221463,55.15973,-114.12054,13.76425,5.29383,1.53204,-16.05375,-2.00944,1.78388,5.25862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2025-05-24,19:44:35.80,1,4,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Javier, Eddie",1000081424,Right,FLO_Y'A,Undefined,3,Top,0,1,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.14104,0.673354,-1.416489,1935.452721,74.145884,8:30,5.26863,2.00691,5.27794,-49.54995,-2.45559,-15.31505,1.77211,-0.6,70.71402,-8.396123,-4.13539,0.493919,,,,,,,,,,,,7.12158,-0.94878,-1.86588,50,5.29417,3.46164,-114.48946,-0.38096,9.13819,27.68121,-33.39152,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250524-WildThingsPark-1,0cc27c90-38f9-11f0-ba2b-632a78b8dd87,76.31298,,,8.42702,,,,,,,85d09e73-0b0c-4cd0-97f8-b614d39dea29,2025-05-24,23:44:35.80,2025-05-24T19:44:35.8090000-04:00,2025-05-24T23:44:35.8090000Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,20c7a212-592a-49e2-86b7-3bec3a9ec423,55.21889,-115.74441,13.84061,5.27713,1.13286,-16.69576,-2.01342,3.04736,4.56909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.38589,2.912404,1.528371,1.384033,2.53869,1.93605,0.51944,-4.23307,5.76824,5.25009,72.29494,10.61568,52.49313,-4.1081,61.32549,-4.41967,5.87909,24.02769,-14.88209,5.29375,36.72727,-1.89498,High,High,High,,,High,Medium,High
77,2025-05-24,19:45:08.13,2,1,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Zeisler, Hank",809344,Left,FLO_Y'A,Undefined,3,Top,1,0,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,79.24246,0.385831,-3.230304,1557.323196,276.150128,3:15,5.34559,1.7916,6.31103,-44.72258,-0.10559,16.23103,1.9747,0.16535,71.5323,-7.951473,-0.294762,0.480752,91.88538,-12.802798,23.655955,,,,,11.12179,8.17522,19.036739,0.071078,-9.52461,0.28583,-1.56219,50,5.35296,5.90055,-114.89526,-0.54922,-12.48061,25.20477,-31.79949,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250524-WildThingsPark-1,2006e3e0-38f9-11f0-ba2b-632a78b8dd87,78.40302,2.12607,,7.71016,,,,1.94387,2.12607,-0.12632,85d09e73-0b0c-4cd0-97f8-b614d39dea29,2025-05-24,23:45:08.13,2025-05-24T19:45:08.1314816-04:00,2025-05-24T23:45:08.1314816Z,GroundBall,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,b0dfb825-3efd-4b06-bdf8-0c22220fc5c6,54.18826,-115.8104,12.60239,5.35194,0.60536,-15.89975,-1.78466,6.3537,-6.24031,180,1.94163,120.56743,,,,,,,,2.12663,-29.9119,,,,,,,,-0.1273,52.81489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
78,2025-05-24,19:45:41.11,3,1,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Bobo, Brendan",694890,Left,FLO_Y'A,Undefined,3,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.26343,1.16194,-1.567531,1474.814498,282.825356,3:30,5.2237,1.7524,5.98703,-50.61648,-2.18453,17.01906,2.08314,1.71746,69.28378,-8.19332,1.496904,0.500884,,,,,,,,,,,,-9.1917,-0.94287,-1.63779,50,5.28802,2.40648,-110.68483,0.6982,-11.24301,22.3396,-33.32737,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250524-WildThingsPark-1,33972140-38f9-11f0-ba2b-632a78b8dd87,75.25179,,,6.97965,,,,,,,85d09e73-0b0c-4cd0-97f8-b614d39dea29,2025-05-24,23:45:41.11,2025-05-24T19:45:41.1172864-04:00,2025-05-24T23:45:41.1172864Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,0d20155d-257d-425d-8222-b7056ee3cb38,54.51262,-111.59189,11.1698,5.23219,2.05141,-16.66368,-1.74477,2.86298,-5.62151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
