PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
165,2025-08-16,20:37:49.33,4,3,"Allemann, Braeden",1000367619,Right,QUE_CAP,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,5,Top,2,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.89902,-1.654162,-4.632924,2555.724097,227.147666,1:30,4.87014,1.70768,6.70013,-16.77643,15.82906,15.8019,1.9542,-1.22098,82.92435,-4.90592,-1.765678,0.410976,,,,,,,,,,,,-9.70894,9.18626,-1.40424,50,4.75283,10.14426,-133.07549,-4.27205,-17.19777,31.81235,-15.90213,QUE_CAP,WAS_WIL3,CanacStadium,Independent,FRONT,20250816-CanacStadium-1,671e85d0-7b02-11f0-bb56-33cf8166f889,91.71441,,,8.97467,,,,,,,52531dc4-a2f9-409f-8aeb-54a70fef0964,2025-08-17,00:37:49.33,2025-08-16T20:37:49.3324288-04:00,2025-08-17T00:37:49.3324288Z,,v3,,,,"Quirion, Anthony",688815,Right,QUE_CAP,ac5e0793-4445-4783-b8b3-d2d148500d04,53.79637,-133.97996,15.90618,4.86787,-3.81994,-7.95107,-1.69961,10.63321,-8.59888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2025-08-16,20:38:05.31,4,4,"Allemann, Braeden",1000367619,Right,QUE_CAP,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,5,Top,2,2,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.18658,-1.887126,-3.765927,2448.244899,151.105336,11:00,4.69252,1.58482,6.59166,-29.45923,7.48965,-3.4676,0.50411,-2.15972,78.84035,-7.401938,-4.394638,0.437494,,,,,,,,,,,,0.70055,4.88201,-1.32587,50,4.55118,8.35508,-124.96501,-4.98376,1.1009,26.64006,-24.50192,QUE_CAP,WAS_WIL3,CanacStadium,Independent,FRONT,20250816-CanacStadium-1,70ce88a0-7b02-11f0-bb56-33cf8166f889,86.15536,,,7.34623,,,,,,,52531dc4-a2f9-409f-8aeb-54a70fef0964,2025-08-17,00:38:05.31,2025-08-16T20:38:05.3135872-04:00,2025-08-17T00:38:05.3135872Z,,v3,,,,"Quirion, Anthony",688815,Right,QUE_CAP,58ac03cd-51f2-4303-849d-2cf899b3db3a,53.9056,-125.79485,13.32003,4.69454,-4.22052,-12.25096,-1.5856,8.32078,0.55045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2025-08-16,20:38:24.60,4,5,"Allemann, Braeden",1000367619,Right,QUE_CAP,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,5,Top,2,3,1,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,92.08438,-1.321679,-4.373243,2555.572693,226.028305,1:30,4.96409,1.36851,6.74796,-16.50469,15.91875,15.288,2.37755,-1.3604,82.97963,-4.529853,-1.59541,0.409827,,,,,,,,,,,,-9.39977,9.15024,-1.08577,50,4.87035,9.58752,-133.40736,-3.48881,-16.70823,32.36615,-15.90934,QUE_CAP,WAS_WIL3,CanacStadium,Independent,FRONT,20250816-CanacStadium-1,7c4541b0-7b02-11f0-bb56-33cf8166f889,91.9715,,,9.10475,,,,,,,52531dc4-a2f9-409f-8aeb-54a70fef0964,2025-08-17,00:38:24.60,2025-08-16T20:38:24.6045696-04:00,2025-08-17T00:38:24.6045696Z,,v3,,,,"Quirion, Anthony",688815,Right,QUE_CAP,5ef47212-66c8-4771-a4e0-61e1625383ce,53.74848,-134.31371,16.18307,4.96181,-3.0433,-7.95467,-1.3608,10.0554,-8.35412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2025-08-16,20:39:33.08,5,1,"Allemann, Braeden",1000367619,Right,QUE_CAP,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,5,Top,2,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.61357,-1.069829,-3.696274,2559.929302,222.018023,1:30,4.87798,1.48439,6.88718,-15.00379,17.41084,14.67005,2.65079,-0.6655,82.83161,-4.008176,-1.020462,0.409772,,,,,,,,,,,,-8.89138,9.89434,-1.25469,50,4.80431,8.01963,-132.92601,-2.81849,-15.7403,31.30498,-14.65819,QUE_CAP,WAS_WIL3,CanacStadium,Independent,FRONT,20250816-CanacStadium-1,a51b34a0-7b02-11f0-bb56-33cf8166f889,91.98398,,,8.78196,,,,,,,52531dc4-a2f9-409f-8aeb-54a70fef0964,2025-08-17,00:39:33.08,2025-08-16T20:39:33.0846720-04:00,2025-08-17T00:39:33.0846720Z,,v3,,,,"Quirion, Anthony",688815,Right,QUE_CAP,7ff3af95-f2ff-40d4-a95f-78cbccc734dc,53.61014,-133.77352,15.65249,4.87524,-2.42166,-7.3291,-1.47757,8.44576,-7.87015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
169,2025-08-16,20:39:48.44,5,2,"Allemann, Braeden",1000367619,Right,QUE_CAP,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,5,Top,2,0,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.31807,-1.639335,-3.701442,2619.503859,223.779089,1:30,4.96408,1.54649,6.69302,-14.91548,16.74619,14.9356,2.21842,-0.59855,83.95649,-4.554265,-0.986959,0.404984,,,,,,,,,,,,-9.01182,9.67268,-1.30463,50,4.84837,8.13556,-135.24902,-4.23234,-16.42804,33.85739,-14.54132,QUE_CAP,WAS_WIL3,CanacStadium,Independent,FRONT,20250816-CanacStadium-1,ae250c60-7b02-11f0-bb56-33cf8166f889,93.07133,,,9.36158,,,,,,,52531dc4-a2f9-409f-8aeb-54a70fef0964,2025-08-17,00:39:48.44,2025-08-16T20:39:48.4436480-04:00,2025-08-17T00:39:48.4436480Z,,v3,,,,"Quirion, Anthony",688815,Right,QUE_CAP,d0bdae70-6ed3-40a0-99f8-3b1db72173a1,53.80318,-136.19776,16.92869,4.96125,-3.82487,-7.27066,-1.53905,8.5959,-8.21402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,2025-08-16,20:40:03.88,5,3,"Allemann, Braeden",1000367619,Right,QUE_CAP,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,5,Top,2,0,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.46998,-0.673534,-1.662643,2518.546864,216.122781,1:15,5.08524,1.44352,6.65614,-13.52953,18.56414,12.72363,3.34111,0.98184,83.41193,-3.335692,0.653347,0.407738,,,,,,,,,,,,-7.13855,10.26914,-1.33575,50,5.03379,3.36963,-134.28289,-1.86985,-12.86472,32.6099,-13.66751,QUE_CAP,WAS_WIL3,CanacStadium,Independent,FRONT,20250816-CanacStadium-1,b7524aa0-7b02-11f0-bb56-33cf8166f889,92.44277,,,9.05805,,,,,,,52531dc4-a2f9-409f-8aeb-54a70fef0964,2025-08-17,00:40:03.88,2025-08-16T20:40:03.8841344-04:00,2025-08-17T00:40:03.8841344Z,,v3,,,,"Quirion, Anthony",688815,Right,QUE_CAP,a7e255c8-77cd-4ea5-b1e1-ffbae67fddcf,53.83904,-135.21197,16.30495,5.08152,-1.48046,-6.83376,-1.43698,3.73615,-6.43236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
171,2025-08-16,20:42:41.48,1,1,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Lebreux, Marc",1000066362,Left,QUE_CAP,Undefined,5,Bottom,0,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.8505,-0.339527,-0.948915,2743.982888,87.994132,9:00,5.59282,1.80805,6.00563,-42.96203,0.90083,-15.08548,1.69803,-0.32831,73.13672,-8.261043,-3.665745,0.476672,,,,,,,,,,,,7.46764,1.0087,-1.72541,50,5.54285,2.48468,-115.99732,-2.03521,10.09336,23.31589,-30.81067,QUE_CAP,WAS_WIL3,CanacStadium,Independent,FRONT,20250816-CanacStadium-1,156711c0-7b03-11f0-bb56-33cf8166f889,79.07414,,,6.71378,,,,,,,52531dc4-a2f9-409f-8aeb-54a70fef0964,2025-08-17,00:42:41.48,2025-08-16T20:42:41.4830592-04:00,2025-08-17T00:42:41.4830592Z,,v3,,,,"Mack, Charles",680698,Right,WAS_WIL3,082b0297-d7a8-4521-8e89-a3e9b7670e38,54.49362,-116.89706,11.65795,5.59845,-0.84625,-15.40534,-1.81378,2.09518,5.04668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2025-08-16,20:42:58.91,1,2,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Lebreux, Marc",1000066362,Left,QUE_CAP,Undefined,5,Bottom,0,1,0,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,90.23592,-2.486504,-3.172218,1974.827646,234.123346,1:45,5.97064,1.21409,6.58004,-21.15627,12.55985,15.78332,1.92388,-0.38085,82.12462,-6.507338,-0.305133,0.417917,98.82585,-2.190924,39.206168,4691.949187,,,,32.84732,31.40489,37.701792,0.225792,-9.28587,7.68996,-1.00274,50,5.79089,6.64971,-130.90414,-6.28986,-15.9919,29.56753,-18.93054,QUE_CAP,WAS_WIL3,CanacStadium,Independent,FRONT,20250816-CanacStadium-1,1fc025d0-7b03-11f0-bb56-33cf8166f889,90.19116,2.25031,,8.11131,,,,1.93641,2.25031,0.15305,52531dc4-a2f9-409f-8aeb-54a70fef0964,2025-08-17,00:42:58.91,2025-08-16T20:42:58.9170688-04:00,2025-08-17T00:42:58.9170688Z,GroundBall,v3,,,,"Mack, Charles",680698,Right,WAS_WIL3,e7c4dd6d-ad62-491f-aca9-4e60348d13a3,53.91941,-131.78645,14.78377,5.97015,-5.72496,-9.46527,-1.20829,7.12692,-7.99595,,1.93974,112.03515,-24.53185,,,,,,,2.25222,-5.65403,-19.17208,,,,,,,0.15454,91.46666,-14.13458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
173,2025-08-16,20:43:30.20,2,1,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Belbin, Jarrod",684008,Left,QUE_CAP,Undefined,5,Bottom,1,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.84829,0.443845,-0.063391,2718.770133,93.174722,9:00,5.52157,1.82375,5.96524,-40.37794,2.27914,-16.91812,2.56829,0.35513,74.1205,-7.016312,-3.106834,0.470075,,,,,,,,,,,,8.6763,1.44768,-1.80933,50,5.5343,0.76976,-117.50772,-0.3709,12.08959,22.98139,-30.15684,QUE_CAP,WAS_WIL3,CanacStadium,Independent,FRONT,20250816-CanacStadium-1,3278a0d0-7b03-11f0-bb56-33cf8166f889,80.18394,,,6.72779,,,,,,,52531dc4-a2f9-409f-8aeb-54a70fef0964,2025-08-17,00:43:30.20,2025-08-16T20:43:30.2062080-04:00,2025-08-17T00:43:30.2062080Z,,v3,,,,"Mack, Charles",680698,Right,WAS_WIL3,6cac636d-e9c0-4f6b-baed-0f27a79d2c8d,54.53476,-118.39127,11.49069,5.52628,0.78853,-15.07842,-1.82999,0.30495,6.0448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2025-08-16,20:43:43.89,2,2,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Belbin, Jarrod",684008,Left,QUE_CAP,Undefined,5,Bottom,1,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.65773,1.501367,0.162461,1506.089665,266.844435,3:00,5.71546,1.23656,6.51945,-37.201,1.99827,12.9428,3.99324,2.46418,76.11483,-5.472081,2.513404,0.45062,,,,,,,,,,,,-6.68969,1.01878,-1.25273,50,5.80445,-0.82739,-121.58056,2.07083,-9.93135,25.65607,-30.66158,QUE_CAP,WAS_WIL3,CanacStadium,Independent,FRONT,20250816-CanacStadium-1,3a7eeb40-7b03-11f0-bb56-33cf8166f889,83.64574,,,7.5429,,,,,,,52531dc4-a2f9-409f-8aeb-54a70fef0964,2025-08-17,00:43:43.89,2025-08-16T20:43:43.8981632-04:00,2025-08-17T00:43:43.8981632Z,,v3,,,,"Mack, Charles",680698,Right,WAS_WIL3,b0ba7541-608c-4352-bfc6-802accf8593a,53.97865,-122.41726,12.82804,5.72061,3.07077,-15.33079,-1.23103,-0.5035,-4.96568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,2025-08-16,20:44:00.36,2,3,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Belbin, Jarrod",684008,Left,QUE_CAP,Undefined,5,Bottom,1,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.60476,-2.427956,-4.033407,1251.943235,253.04749,2:30,5.8,1.19313,6.29044,-35.60848,4.02792,9.02347,0.58831,-1.77795,76.8154,-9.014607,-2.403855,0.453125,,,,,,,,,,,,-5.82099,3.20654,-0.89986,50,5.60393,8.20092,-121.14018,-6.24972,-8.62968,24.18154,-27.42029,QUE_CAP,WAS_WIL3,CanacStadium,Independent,FRONT,20250816-CanacStadium-1,446874a0-7b03-11f0-bb56-33cf8166f889,83.18323,,,6.78937,,,,,,,52531dc4-a2f9-409f-8aeb-54a70fef0964,2025-08-17,00:44:00.36,2025-08-16T20:44:00.3613184-04:00,2025-08-17T00:44:00.3613184Z,,v3,,,,"Mack, Charles",680698,Right,WAS_WIL3,b37323f0-a11b-4fc1-bb02-b8276e659c2c,54.20788,-121.97724,12.09077,5.80384,-5.30054,-13.71014,-1.18891,8.49965,-4.31484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2025-08-16,20:44:20.81,2,4,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Belbin, Jarrod",684008,Left,QUE_CAP,Undefined,5,Bottom,1,2,1,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,90.99539,-2.094331,-2.2208,2048.957395,222.150715,1:30,5.95407,1.24401,6.34543,-19.0332,14.37237,11.98615,2.4377,0.19744,82.7391,-5.718355,-0.051697,0.415988,104.20346,2.611541,1.528163,1051.645413,,,,70.46247,62.62673,1.055156,0.48986,-6.92689,8.45445,-1.0881,50,5.79277,4.63847,-132.06837,-5.38174,-12.14302,30.08469,-17.35321,QUE_CAP,WAS_WIL3,CanacStadium,Independent,FRONT,20250816-CanacStadium-1,508e8080-7b03-11f0-bb56-33cf8166f889,90.60943,2.9577,,8.2563,,,,1.03479,2.49386,-0.1671,52531dc4-a2f9-409f-8aeb-54a70fef0964,2025-08-17,00:44:20.81,2025-08-16T20:44:20.8130048-04:00,2025-08-17T00:44:20.8130048Z,GroundBall,v3,,,,"Mack, Charles",680698,Right,WAS_WIL3,d22547f9-328d-4d06-9c09-c0cd0be6e6f3,54.1531,-133.01107,15.04235,5.95288,-4.83798,-8.6766,-1.23941,5.01897,-6.07151,11.035547,1.05261,152.1298,-21.42525,,,,,,,2.5152,6.37622,-23.58139,,,,,,,-0.16408,3.98847,-2.06266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
177,2025-08-16,20:45:01.29,3,1,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Quirion, Anthony",688815,Right,QUE_CAP,Undefined,5,Bottom,1,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.07209,2.135288,0.276612,2605.608282,39.094637,7:15,5.95745,1.28477,6.39849,-53.34853,-9.43619,-8.78752,3.47637,0.80686,72.45345,-7.746691,-1.317845,0.476941,,,,,,,,,,,,4.63374,-5.03642,-1.301,50,6.08727,-0.24074,-114.96088,2.65947,6.17453,22.16507,-38.8852,QUE_CAP,WAS_WIL3,CanacStadium,Independent,FRONT,20250816-CanacStadium-1,68b0a210-7b03-11f0-bb56-33cf8166f889,79.02955,,,6.61864,,,,,,,52531dc4-a2f9-409f-8aeb-54a70fef0964,2025-08-17,00:45:01.29,2025-08-16T20:45:01.2942848-04:00,2025-08-17T00:45:01.2942848Z,,v3,,,,"Mack, Charles",680698,Right,WAS_WIL3,a08d2458-ae4d-4fe0-9259-26e29aab5697,54.10271,-115.7492,11.08253,5.96808,4.04246,-19.4426,-1.28854,-0.46034,3.08727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2025-08-16,20:45:22.86,3,2,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Quirion, Anthony",688815,Right,QUE_CAP,Undefined,5,Bottom,1,0,1,Undefined,Slider,InPlay,Undefined,FlyBall,Out,1,0,,84.9382,-1.134536,-1.589705,2433.911633,112.93246,9:45,5.92494,1.26178,6.43469,-35.16246,2.81736,-3.83799,1.95156,-0.51938,77.98734,-7.675952,-2.28634,0.443555,79.30588,48.216291,5.941175,,108.14853,104.82189,20.09658,225.44304,224.36339,13.966823,5.502624,1.5591,2.14654,-1.14712,50,5.82852,3.56716,-123.46112,-3.51783,2.39892,25.29848,-28.87127,QUE_CAP,WAS_WIL3,CanacStadium,Independent,FRONT,20250816-CanacStadium-1,759235c0-7b03-11f0-bb56-33cf8166f889,84.97799,110.41283,,6.95087,,,,1.30562,2.16135,0.58787,52531dc4-a2f9-409f-8aeb-54a70fef0964,2025-08-17,00:45:22.86,2025-08-16T20:45:22.8664832-04:00,2025-08-17T00:45:22.8664832Z,FlyBall,v3,,,,"Mack, Charles",680698,Right,WAS_WIL3,ec773769-4a71-437d-8b93-7404954bc56c,54.06484,-124.29125,12.64924,5.92841,-2.57046,-14.43564,-1.26288,3.48844,1.19946,191.522292,1.31108,76.97486,-18.34035,4.06401,-0.39217,-0.0622,0.02494,-0.00295,0.00012,2.1587,86.77714,-20.09267,1.58995,-0.27052,0.01017,0.01,-0.00214,0.00013,0.5876,8.02984,1.53153,-0.50275,0.07852,5E-05,-0.00257,0.00043,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
179,2025-08-16,20:45:58.18,4,1,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Gideon, Justin",807793,Left,QUE_CAP,Undefined,5,Bottom,2,0,0,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,83.36023,-0.105411,-1.175421,1427.017382,247.789136,2:15,5.76072,1.17134,6.72344,-34.1225,4.92469,8.97335,2.82081,0.84467,76.17492,-6.526336,0.462175,0.449745,85.99309,4.287763,0.839339,1051.733771,,,,76.08351,75.28674,-1.062269,0.653213,-5.09555,3.01016,-1.09684,50,5.74066,2.17412,-121.23825,-1.17731,-7.54188,24.93998,-27.71876,QUE_CAP,WAS_WIL3,CanacStadium,Independent,FRONT,20250816-CanacStadium-1,8a9a4610-7b03-11f0-bb56-33cf8166f889,83.80849,3.7392,,7.1853,,,,0.54003,2.72899,-0.88872,52531dc4-a2f9-409f-8aeb-54a70fef0964,2025-08-17,00:45:58.18,2025-08-16T20:45:58.1869568-04:00,2025-08-17T00:45:58.1869568Z,GroundBall,v3,,,,"Mack, Charles",680698,Right,WAS_WIL3,37afd591-0b15-4e60-84f2-c5b69317b13d,53.77558,-122.01246,12.46999,5.76385,-0.31684,-13.85938,-1.16797,2.40824,-3.77094,40.647611,0.56429,125.2543,-14.84498,,,,,,,2.75996,8.78841,-19.99003,,,,,,,-0.87611,1.57995,-3.69834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
180,2025-08-16,20:48:42.26,1,1,"Allemann, Braeden",1000367619,Right,QUE_CAP,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,6,Top,0,0,0,Undefined,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,77.55713,0.85267,-2.430805,2415.901465,56.128747,7:45,4.89136,1.59727,6.5713,-55.70283,-9.80008,-16.91339,1.0318,-2.04165,70.82275,-9.469171,-5.505413,0.48763,,,,,,,,,,,,8.02311,-4.85961,-1.42424,50,4.92826,5.36385,-112.65855,0.06315,10.13202,23.78524,-38.31103,QUE_CAP,WAS_WIL3,CanacStadium,Independent,FRONT,20250816-CanacStadium-1,ec60ca90-7b03-11f0-bb56-33cf8166f889,77.29716,,,6.73438,,,,,,,52531dc4-a2f9-409f-8aeb-54a70fef0964,2025-08-17,00:48:42.26,2025-08-16T20:48:42.2676480-04:00,2025-08-17T00:48:42.2676480Z,,v3,,,,"Quirion, Anthony",688815,Right,QUE_CAP,0b91dfd3-aa13-4cc7-a493-255efe5418b6,53.92946,-113.48513,11.89262,4.90293,1.39453,-19.15552,-1.60452,5.01174,5.06601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,2025-08-16,20:48:54.74,1,2,"Allemann, Braeden",1000367619,Right,QUE_CAP,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,6,Top,0,1,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.32866,-1.653078,-3.529498,2439.223983,226.234845,1:30,4.89875,1.71856,6.4951,-17.05469,16.85863,16.34213,1.95677,-0.16361,81.60587,-4.949413,-0.569083,0.419138,,,,,,,,,,,,-9.6039,9.67686,-1.47745,50,4.77502,7.41441,-130.94789,-4.22164,-16.47865,30.70203,-15.57026,QUE_CAP,WAS_WIL3,CanacStadium,Independent,FRONT,20250816-CanacStadium-1,f3e2f0e0-7b03-11f0-bb56-33cf8166f889,89.92854,,,8.72279,,,,,,,52531dc4-a2f9-409f-8aeb-54a70fef0964,2025-08-17,00:48:54.74,2025-08-16T20:48:54.7459072-04:00,2025-08-17T00:48:54.7459072Z,,v3,,,,"Quirion, Anthony",688815,Right,QUE_CAP,cb411787-085b-4c24-b4fc-c9b080671d52,54.00189,-131.88284,15.35102,4.89636,-3.74749,-7.78513,-1.71087,7.91623,-8.23932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
182,2025-08-16,20:49:08.74,1,3,"Allemann, Braeden",1000367619,Right,QUE_CAP,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,6,Top,0,1,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.62104,-2.026055,-4.314587,2463.992941,226.293872,1:30,4.90663,1.80992,6.46378,-16.62906,16.41725,15.94725,1.65387,-0.83159,82.81662,-5.23517,-1.431765,0.413745,,,,,,,,,,,,-9.59343,9.52843,-1.51106,50,4.75551,9.34565,-132.66661,-5.1394,-16.91763,31.17207,-15.37103,QUE_CAP,WAS_WIL3,CanacStadium,Independent,FRONT,20250816-CanacStadium-1,fc5124e0-7b03-11f0-bb56-33cf8166f889,91.10064,,,8.80442,,,,,,,52531dc4-a2f9-409f-8aeb-54a70fef0964,2025-08-17,00:49:08.74,2025-08-16T20:49:08.7451136-04:00,2025-08-17T00:49:08.7451136Z,,v3,,,,"Quirion, Anthony",688815,Right,QUE_CAP,d17045d0-c767-4f20-8ee0-be6f7baa33c6,54.03286,-133.61083,15.58603,4.90413,-4.6738,-7.68552,-1.80191,9.85809,-8.45882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
183,2025-08-16,20:49:26.78,1,4,"Allemann, Braeden",1000367619,Right,QUE_CAP,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,6,Top,0,1,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.75754,-0.16359,-2.917935,2591.11005,104.016519,9:30,4.7593,1.77012,6.46033,-36.54939,6.00882,-18.23095,1.56306,-2.43174,73.4293,-6.997857,-6.214861,0.46953,,,,,,,,,,,,8.52209,3.66981,-1.55685,50,4.73203,6.63435,-117.15948,-1.3758,11.65624,25.42866,-27.15462,QUE_CAP,WAS_WIL3,CanacStadium,Independent,FRONT,20250816-CanacStadium-1,07013290-7b04-11f0-bb56-33cf8166f889,80.27701,,,7.32824,,,,,,,52531dc4-a2f9-409f-8aeb-54a70fef0964,2025-08-17,00:49:26.78,2025-08-16T20:49:26.7804672-04:00,2025-08-17T00:49:26.7804672Z,,v3,,,,"Quirion, Anthony",688815,Right,QUE_CAP,25a16f10-ae86-40a0-a346-dda93c53de1c,54.03663,-118.03235,12.71433,4.76326,-0.44369,-13.57731,-1.77772,6.23424,5.82812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
