PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
142,2025-06-26,20:28:36.00,1,4,"Kirby, Zach",813716,Right,WAS_WIL3,"Harrison-Dudley, Jordan",1000428687,Left,LAK_ERI24,Undefined,5,Bottom,0,2,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.84713,0.883593,-3.087413,1426.946062,256.470776,2:30,5.93907,2.09289,5.72726,-41.22097,5.82898,17.25969,3.3282,0.65293,70.41375,-6.754881,-0.002394,0.493686,66.98548,9.269966,-175.496492,1369.489014,,,,82.63422,54.17649,-173.486689,0.94889,-9.54611,3.28772,-1.84479,50,5.98845,5.38353,-112.74057,0.43219,-12.13744,22.81677,-27.99387,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250626-CrushersStadium-1,aa3b1190-52ed-11f0-9114-059e79fa7d74,76.34898,6.21252,,7.43337,,,,1.79535,3.2801,-0.66951,35df77c6-5db5-4dc7-87d1-c9d6f1794c7c,2025-06-27,00:28:36.00,2025-06-26T20:28:36.0000000-04:00,2025-06-27T00:28:36.0000000Z,GroundBall,v3,,,,"Mack, Charles",680698,Right,WAS_WIL3,2035debc-9d7a-4db9-9e63-fc5f8c3bf63d,54.76688,-113.70121,11.40839,5.94545,1.6108,-13.99694,-2.08221,5.89455,-6.06872,331.797985,1.79535,-96.6628,8.83305,-0.22275,0.07966,0.00106,-0.00303,-5E-05,0.0001,3.2801,15.82598,-22.05587,2.08176,-0.33438,0.08057,-0.01179,0.00136,-0.00018,-0.66951,-7.61348,-1.7285,0.11177,-0.02594,0.00279,3E-05,5E-05,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
143,2025-06-26,20:28:55.64,1,5,"Kirby, Zach",813716,Right,WAS_WIL3,"Harrison-Dudley, Jordan",1000428687,Left,LAK_ERI24,Undefined,5,Bottom,0,2,2,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,77.84206,-0.836212,-2.297553,1204.282367,242.008398,2:00,5.89708,2.02617,5.64011,-38.41569,8.86961,13.43572,1.91501,1.00134,70.46408,-7.94843,0.103923,0.494919,75.92458,-12.540305,19.23815,,,,,9.52827,9.52827,10.275584,0.077787,-7.56138,5.26717,-1.83971,50,5.80179,4.0094,-112.78818,-2.84094,-9.58312,23.60158,-25.49859,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250626-CrushersStadium-1,b60086e0-52ed-11f0-9114-059e79fa7d74,76.15876,1.88482,,7.37799,,,,1.37499,1.88482,-1.09235,35df77c6-5db5-4dc7-87d1-c9d6f1794c7c,2025-06-27,00:28:55.64,2025-06-26T20:28:55.6440000-04:00,2025-06-27T00:28:55.6440000Z,GroundBall,v3,,,,"Mack, Charles",680698,Right,WAS_WIL3,bd5a625f-a699-45f3-a7cf-f7f58c7dcf65,54.85666,-113.79993,11.80079,5.90015,-1.74787,-12.7493,-2.02039,4.42021,-4.79156,180,1.37221,102.85083,,,,,,,,1.88547,-24.2305,,,,,,,,-1.09332,35.89325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
144,2025-06-26,20:29:31.99,2,1,"Kirby, Zach",813716,Right,WAS_WIL3,"Morgan, Davie",1000109939,Right,LAK_ERI24,Undefined,5,Bottom,1,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,68.1253,5.335315,0.334708,1824.651366,22.13946,6:45,6.22251,1.69499,5.92403,-79.33028,-17.91816,-8.17839,4.57684,1.32405,61.58837,-9.234915,-1.132889,0.564025,,,,,,,,,,,,4.21599,-9.95898,-1.71749,50,6.60754,-0.29392,-98.56159,6.89496,4.07331,18.26772,-41.79605,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250626-CrushersStadium-1,cb998c90-52ed-11f0-9114-059e79fa7d74,66.82759,,,6.53693,,,,,,,35df77c6-5db5-4dc7-87d1-c9d6f1794c7c,2025-06-27,00:29:31.99,2025-06-26T20:29:31.9950000-04:00,2025-06-27T00:29:31.9950000Z,,v3,,,,"Mack, Charles",680698,Right,WAS_WIL3,ac62f064-572f-4388-bc7d-e18b6cb2bcf2,54.57913,-99.40668,9.13386,6.24384,8.8285,-20.89803,-1.69953,-0.48236,2.03666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,2025-06-26,20:29:48.17,2,2,"Kirby, Zach",813716,Right,WAS_WIL3,"Morgan, Davie",1000109939,Right,LAK_ERI24,Undefined,5,Bottom,1,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.72232,0.909853,-2.39779,1835.347546,215.835072,1:15,6.2148,1.33539,6.08637,-25.78297,13.05387,8.50689,4.90873,-0.17516,76.98259,-3.952614,-0.867453,0.448532,,,,,,,,,,,,-5.0426,6.84386,-1.15449,50,6.27147,4.80439,-122.93138,1.18741,-7.68147,25.40181,-21.74864,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250626-CrushersStadium-1,d541ee40-52ed-11f0-9114-059e79fa7d74,84.03515,,,7.73973,,,,,,,35df77c6-5db5-4dc7-87d1-c9d6f1794c7c,2025-06-27,00:29:48.17,2025-06-26T20:29:48.1790000-04:00,2025-06-27T00:29:48.1790000Z,,v3,,,,"Mack, Charles",680698,Right,WAS_WIL3,1a11162f-4455-4470-a009-3c34ed535fb5,54.40952,-123.83918,12.70091,6.21514,1.96466,-10.87432,-1.33109,5.07891,-3.84074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,2025-06-26,20:30:14.42,2,3,"Kirby, Zach",813716,Right,WAS_WIL3,"Morgan, Davie",1000109939,Right,LAK_ERI24,Undefined,5,Bottom,1,2,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.7803,-2.510405,-3.350881,1990.046374,209.402218,1:00,6.13851,1.46913,5.80899,-20.43761,19.04174,9.94571,2.09538,-0.82169,76.9204,-6.381928,-1.572352,0.452227,,,,,,,,,,,,-6.05866,10.86879,-1.19992,50,5.92017,6.77294,-122.7135,-5.97197,-9.16024,26.20405,-15.74128,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250626-CrushersStadium-1,e4e4ebe0-52ed-11f0-9114-059e79fa7d74,83.3485,,,7.8599,,,,,,,35df77c6-5db5-4dc7-87d1-c9d6f1794c7c,2025-06-27,00:30:14.42,2025-06-26T20:30:14.4280000-04:00,2025-06-27T00:30:14.4280000Z,,v3,,,,"Mack, Charles",680698,Right,WAS_WIL3,67fbd904-9453-48ea-a361-84ffe6923809,54.68684,-123.71028,13.10202,6.13595,-5.37319,-7.87064,-1.46419,7.12139,-4.58012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
147,2025-06-26,20:30:30.36,2,4,"Kirby, Zach",813716,Right,WAS_WIL3,"Morgan, Davie",1000109939,Right,LAK_ERI24,Undefined,5,Bottom,1,2,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.23204,2.554506,-1.556666,1969.705295,24.424803,6:45,6.1882,1.46789,5.33096,-74.96685,-14.51367,-7.54563,2.34026,-0.62185,63.20784,-11.028289,-2.899372,0.559604,,,,,,,,,,,,3.24685,-7.37264,-1.32171,50,6.36565,2.9986,-100.33837,2.12492,3.25523,18.74369,-39.56573,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250626-CrushersStadium-1,ee6b6db0-52ed-11f0-9114-059e79fa7d74,67.35554,,,6.02421,,,,,,,35df77c6-5db5-4dc7-87d1-c9d6f1794c7c,2025-06-27,00:30:30.36,2025-06-26T20:30:30.3660000-04:00,2025-06-27T00:30:30.3660000Z,,v3,,,,"Mack, Charles",680698,Right,WAS_WIL3,82529175-28a2-456a-9710-02a255e9cfec,55.17118,-101.29976,9.37184,6.20462,4.15432,-19.78287,-1.47123,2.83163,1.62761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2025-06-26,20:30:49.00,2,5,"Kirby, Zach",813716,Right,WAS_WIL3,"Morgan, Davie",1000109939,Right,LAK_ERI24,Undefined,5,Bottom,1,2,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.22931,-1.975036,-3.218683,2026.432653,198.791725,12:45,6.23508,1.47633,5.81216,-16.16052,21.8008,6.98268,3.0482,-0.9379,78.44002,-5.074176,-1.970439,0.443447,81.30598,55.576278,43.390731,4503.459218,,,,,62.65315,,,-4.50851,12.08977,-1.21657,50,6.06353,6.73922,-124.94695,-4.74807,-7.09455,26.25542,-13.14966,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250626-CrushersStadium-1,f9881fe0-52ed-11f0-9114-059e79fa7d74,84.99865,86.1876,,7.78929,,,,0.53397,3.33072,1.05724,35df77c6-5db5-4dc7-87d1-c9d6f1794c7c,2025-06-27,00:30:49.00,2025-06-26T20:30:49.0040000-04:00,2025-06-27T00:30:49.0040000Z,,v3,,,,"Mack, Charles",680698,Right,WAS_WIL3,f6693fa5-e673-4939-ad07-9dcb80907484,54.68548,-125.92767,13.12771,6.23171,-4.25689,-6.57483,-1.47325,7.00422,-3.54727,203.667393,0.53396,48.99014,-17.37944,5.76267,-3.33758,4.22803,-3.90402,1.90966,-0.38054,3.33072,98.36468,-24.67038,2.18438,0.49086,-1.58156,1.59455,-0.79862,0.16123,1.05724,46.30991,-4.89555,0.70012,0.16473,-0.45292,0.4514,-0.22672,0.04598,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
149,2025-06-26,20:31:22.08,2,6,"Kirby, Zach",813716,Right,WAS_WIL3,"Morgan, Davie",1000109939,Right,LAK_ERI24,Undefined,5,Bottom,1,2,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.54072,-3.221841,-3.318324,2075.414621,204.849776,12:45,6.13457,1.58027,5.82566,-17.75458,20.34237,8.76811,1.65168,-0.77735,78.1366,-6.615064,-1.750053,0.444239,,,,,,,,,,,,-5.48949,11.78379,-1.3139,50,5.86026,6.88045,-125.11836,-7.53754,-8.58496,28.41028,-13.74552,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250626-CrushersStadium-1,0d294d30-52ee-11f0-9114-059e79fa7d74,84.84724,,,8.40412,,,,,,,35df77c6-5db5-4dc7-87d1-c9d6f1794c7c,2025-06-27,00:31:22.08,2025-06-26T20:31:22.0830000-04:00,2025-06-27T00:31:22.0830000Z,,v3,,,,"Mack, Charles",680698,Right,WAS_WIL3,734a8100-d73a-4978-879f-11f6cf6eeab1,54.66898,-126.17408,14.20514,6.13086,-7.02676,-6.87276,-1.5755,7.19946,-4.29248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2025-06-26,20:31:41.09,2,7,"Kirby, Zach",813716,Right,WAS_WIL3,"Morgan, Davie",1000109939,Right,LAK_ERI24,Undefined,5,Bottom,1,3,2,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Double,0,0,,86.05578,-1.859917,-2.822189,2071.957754,192.79017,12:30,6.15621,1.44437,6.1619,-15.46087,22.58285,4.80398,3.14698,-0.76446,77.36432,-4.881687,-1.957369,0.443928,96.15413,22.579299,9.725573,1464.545174,108.12739,39.26944,20.20985,321.62435,320.64323,12.965929,3.663693,-3.41559,12.69505,-1.23259,50,6.00706,5.95353,-124.65749,-4.40888,-5.27826,29.24652,-12.55587,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250626-CrushersStadium-1,189d4720-52ee-11f0-9114-059e79fa7d74,84.90657,47.61629,,8.69147,,,,0.92713,3.12918,0.76636,35df77c6-5db5-4dc7-87d1-c9d6f1794c7c,2025-06-27,00:31:41.09,2025-06-26T20:31:41.0940000-04:00,2025-06-27T00:31:41.0940000Z,LineDrive,v3,,,,"Mack, Charles",680698,Right,WAS_WIL3,d34a0c31-31fc-4306-8073-c9094f6ffa23,54.33389,-125.67017,14.62326,6.1522,-3.97412,-6.27793,-1.4419,6.13629,-2.63913,187.723496,0.92653,128.36229,-20.73023,4.51506,-1.02709,0.23184,-0.04645,0.00596,-0.00031,3.12965,54.13425,-18.21669,1.29764,-0.19265,0.02798,-0.00443,0.00132,-0.00017,0.76615,22.00455,-2.68934,1.17156,-0.2537,0.01491,0.0067,-0.00171,0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
151,2025-06-26,20:32:29.82,3,1,"Kirby, Zach",813716,Right,WAS_WIL3,"Quinn, Jaidan",1000132019,Left,LAK_ERI24,Undefined,5,Bottom,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.96896,0.928155,-2.787357,1387.734406,248.745402,2:15,5.97435,2.09198,5.83821,-39.63297,7.32095,14.32009,3.53535,0.69266,70.11911,-6.459439,-0.22202,0.493182,,,,,,,,,,,,-8.14674,3.9813,-1.87274,50,6.02738,4.93842,-112.90503,0.61854,-10.3197,24.13449,-27.13081,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250626-CrushersStadium-1,358fdc80-52ee-11f0-9114-059e79fa7d74,76.42703,,,7.84985,,,,,,,35df77c6-5db5-4dc7-87d1-c9d6f1794c7c,2025-06-27,00:32:29.82,2025-06-26T20:32:29.8260000-04:00,2025-06-27T00:32:29.8260000Z,,v3,,,,"Mack, Charles",680698,Right,WAS_WIL3,04ddc9a7-f003-49ee-b5bd-5578d0697607,54.65626,-113.89599,12.06725,5.97911,1.73253,-13.5654,-2.08421,5.36215,-5.15985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2025-06-26,20:33:03.39,3,2,"Kirby, Zach",813716,Right,WAS_WIL3,"Quinn, Jaidan",1000132019,Left,LAK_ERI24,Undefined,5,Bottom,1,1,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.46293,-1.514232,-3.422799,2021.561698,208.064218,1:00,6.09522,1.62271,6.2783,-20.001,18.31249,9.01973,3.02993,-0.78432,77.08202,-5.355103,-1.796169,0.445499,,,,,,,,,,,,-5.76244,10.38745,-1.37391,50,5.97347,7.05044,-123.80815,-3.79697,-8.81351,28.0904,-16.28673,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250626-CrushersStadium-1,49a37ab0-52ee-11f0-9114-059e79fa7d74,84.60718,,,8.38091,,,,,,,35df77c6-5db5-4dc7-87d1-c9d6f1794c7c,2025-06-27,00:33:03.39,2025-06-26T20:33:03.3900000-04:00,2025-06-27T00:33:03.3900000Z,,v3,,,,"Mack, Charles",680698,Right,WAS_WIL3,0eb68e6b-5e2c-4eb5-a3d2-36ae1d6fb91b,54.21746,-124.76137,14.0452,6.09294,-3.2443,-8.14337,-1.61823,7.34951,-4.40675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2025-06-26,20:33:23.57,3,3,"Kirby, Zach",813716,Right,WAS_WIL3,"Quinn, Jaidan",1000132019,Left,LAK_ERI24,Undefined,5,Bottom,1,1,1,Undefined,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,77.67134,-0.542472,-2.981374,1462.220301,243.420588,2:00,5.80108,2.01897,5.69867,-37.72888,10.06296,16.38111,2.1508,0.60335,69.69415,-7.571104,-0.052966,0.497563,84.5194,11.418882,28.388866,3005.224284,94.37935,6.3829,56.50202,139.37929,138.17162,32.222862,1.32953,-9.39768,5.81244,-1.77915,50,5.73236,5.23309,-112.41901,-2.20837,-11.73302,25.01514,-24.9172,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250626-CrushersStadium-1,55b27c20-52ee-11f0-9114-059e79fa7d74,75.75405,9.47264,,7.97719,,,,2.11081,2.37114,-0.5687,35df77c6-5db5-4dc7-87d1-c9d6f1794c7c,2025-06-27,00:33:23.57,2025-06-26T20:33:23.5790000-04:00,2025-06-27T00:33:23.5790000Z,LineDrive,v3,,,,"Mack, Charles",680698,Right,WAS_WIL3,337b365f-26db-4eaa-87be-475c9b767ea0,54.79793,-113.4816,12.50757,5.80368,-1.14993,-12.4586,-2.01203,5.73149,-5.86651,288.117693,2.11081,106.895,-17.38879,2.40128,-0.49081,0.13226,-0.0836,0.04094,-0.00815,2.37115,24.53997,-22.52236,2.36019,-0.09205,-0.20673,0.07244,0.01271,-0.0082,-0.56868,57.76891,-1.80007,0.4091,0.41123,-0.40591,0.14248,-0.00156,-0.00734,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
154,2025-06-26,20:34:22.08,4,1,"Kirby, Zach",813716,Right,WAS_WIL3,"Dixon, Burle",687022,Left,LAK_ERI24,Undefined,5,Bottom,1,0,0,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,69.50204,2.225634,-1.181756,2207.23234,24.861736,6:45,6.2018,1.64942,5.51642,-75.4948,-15.67036,-8.26607,1.99311,-0.14456,63.24197,-11.50216,-2.659475,0.556686,,,,,,,,,,,,3.78,-8.1189,-1.54071,50,6.34494,2.36446,-100.7637,1.6244,3.79837,19.82729,-40.33241,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250626-CrushersStadium-1,78985a70-52ee-11f0-9114-059e79fa7d74,67.70856,,,6.26008,,,,,,,35df77c6-5db5-4dc7-87d1-c9d6f1794c7c,2025-06-27,00:34:22.08,2025-06-26T20:34:22.0840000-04:00,2025-06-27T00:34:22.0840000Z,,v3,,,,"Mack, Charles",680698,Right,WAS_WIL3,205ab3de-fc80-4259-aa22-65daa1201107,54.98622,-101.74011,9.91365,6.21604,3.6106,-20.16621,-1.65254,2.17741,1.89918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2025-06-26,20:34:41.83,4,2,"Kirby, Zach",813716,Right,WAS_WIL3,"Dixon, Burle",687022,Left,LAK_ERI24,Undefined,5,Bottom,1,0,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.30371,2.620631,0.00809,2168.661289,25.861576,6:45,6.26034,1.5362,5.78759,-75.44551,-16.08458,-8.81441,2.4129,0.8092,63.1543,-11.171738,-1.575762,0.554526,,,,,,,,,,,,4.47752,-8.39512,-1.53159,50,6.43154,0.28572,-100.55247,2.3769,4.49513,19.2592,-40.60215,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250626-CrushersStadium-1,844ba750-52ee-11f0-9114-059e79fa7d74,67.97238,,,6.14941,,,,,,,35df77c6-5db5-4dc7-87d1-c9d6f1794c7c,2025-06-27,00:34:41.83,2025-06-26T20:34:41.8330000-04:00,2025-06-27T00:34:41.8330000Z,,v3,,,,"Mack, Charles",680698,Right,WAS_WIL3,364b8d01-bc7a-4a99-8c4d-8c9277e1d0ca,54.71532,-101.45159,9.6296,6.27633,4.27243,-20.30108,-1.54003,0.07586,2.24757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2025-06-26,20:35:04.03,4,3,"Kirby, Zach",813716,Right,WAS_WIL3,"Dixon, Burle",687022,Left,LAK_ERI24,Undefined,5,Bottom,1,0,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.39371,-1.830087,-3.202021,2114.69881,203.292755,12:45,6.24774,1.45641,5.82597,-17.53481,20.49871,8.24107,3.08196,-0.83664,78.10372,-5.190547,-1.728123,0.443869,,,,,,,,,,,,-5.19752,11.4232,-1.19947,50,6.08781,6.65549,-125.10975,-4.48309,-8.14562,27.88145,-14.27151,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250626-CrushersStadium-1,919a2da0-52ee-11f0-9114-059e79fa7d74,84.91797,,,8.28999,,,,,,,35df77c6-5db5-4dc7-87d1-c9d6f1794c7c,2025-06-27,00:35:04.03,2025-06-26T20:35:04.0370000-04:00,2025-06-27T00:35:04.0370000Z,,v3,,,,"Mack, Charles",680698,Right,WAS_WIL3,70cf2b63-475e-4c37-b9da-021770ce5d3c,54.67042,-126.14629,13.94073,6.24461,-3.95252,-7.13575,-1.45252,6.95832,-4.07281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2025-06-26,20:35:35.12,5,1,"Kirby, Zach",813716,Right,WAS_WIL3,"Gomez, Dario",813380,Right,LAK_ERI24,Undefined,5,Bottom,2,0,0,Undefined,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,78.62072,-1.154172,-3.997711,1484.010783,244.390017,2:15,5.91334,1.81324,5.66914,-36.29128,9.47252,16.66721,1.81019,-0.53122,72.10097,-7.842443,-1.02393,0.486892,85.7617,48.613927,-9.275134,3504.279375,109.30032,109.24859,-12.38622,279.62381,277.26933,-5.058668,5.765698,-9.62166,5.56516,-1.48608,50,5.79274,7.33258,-113.92669,-3.43354,-12.63731,21.05809,-24.86465,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250626-CrushersStadium-1,a41f1580-52ee-11f0-9114-059e79fa7d74,77.4144,123.31455,,6.51974,,,,1.23559,2.10514,0.5238,35df77c6-5db5-4dc7-87d1-c9d6f1794c7c,2025-06-27,00:35:35.12,2025-06-26T20:35:35.1230000-04:00,2025-06-27T00:35:35.1230000Z,FlyBall,v3,,,,"Mack, Charles",680698,Right,WAS_WIL3,dd608b90-777c-49f0-83f4-58ea2c9f916b,54.83054,-114.81609,10.52905,5.91558,-2.38337,-12.43232,-1.80704,7.86632,-6.31866,188.941847,1.24389,81.90106,-18.6479,4.68564,-0.39974,-0.16751,0.06474,-0.00889,0.00044,2.08264,94.75927,-22.87641,3.26754,-1.28802,0.40388,-0.07072,0.00585,-0.00017,0.52279,-13.37883,5.701,-1.74479,0.3077,-0.01219,-0.00745,0.00147,-9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
158,2025-06-26,20:37:56.16,1,1,"Spain, Dylan",688125,Right,LAK_ERI24,"Infante, Sammy",692221,Right,WAS_WIL3,Undefined,6,Top,0,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.96109,-1.772522,-4.80153,2123.146386,224.172888,1:30,6.18551,2.92763,5.88058,-17.16859,18.02493,16.25737,3.10236,-0.18713,81.01299,-5.063628,-1.898394,0.426975,,,,,,,,,,,,-9.76004,10.12087,-2.54819,50,6.03201,10.20523,-130.02305,-4.52668,-16.49355,30.53243,-15.07075,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250626-CrushersStadium-1,f823b870-52ee-11f0-9114-059e79fa7d74,88.27784,,,8.9481,,,,,,,35df77c6-5db5-4dc7-87d1-c9d6f1794c7c,2025-06-27,00:37:56.16,2025-06-26T20:37:56.1650000-04:00,2025-06-27T00:37:56.1650000Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,5f986e20-55e8-4559-9b78-33b91d34b711,54.61543,-131.10238,15.26622,6.18262,-3.99392,-7.53537,-2.91925,10.78828,-8.24678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2025-06-26,20:38:10.89,1,2,"Spain, Dylan",688125,Right,LAK_ERI24,"Infante, Sammy",692221,Right,WAS_WIL3,Undefined,6,Top,0,0,1,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.96082,0.065018,-2.974463,2035.78381,189.932189,12:15,6.19141,3.06563,6.03349,-30.89769,9.81319,1.47961,3.6769,0.43207,75.44652,-5.71024,-2.708732,0.459226,,,,,,,,,,,,-1.64492,5.45189,-2.83396,50,6.17997,6.19242,-120.29874,-0.81085,-2.39335,24.88914,-24.24167,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250626-CrushersStadium-1,00d55e10-52ef-11f0-9114-059e79fa7d74,82.07813,,,7.5143,,,,,,,35df77c6-5db5-4dc7-87d1-c9d6f1794c7c,2025-06-27,00:38:10.89,2025-06-26T20:38:10.8910000-04:00,2025-06-27T00:38:10.8910000Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,9a7af6fc-6c91-4abf-bcb9-7e8389f93af7,54.4624,-121.21848,12.44457,6.19339,0.08495,-12.12083,-3.06442,6.28086,-1.19667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
