PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
63,2025-06-08,17:33:20.53,2,5,"Grace, Regi",681322,Right,WAS_WIL3,"Wilbanks, Cohen",828748,Left,EVA_OTT,Undefined,2,Bottom,1,3,1,Undefined,Slider,InPlay,Undefined,LineDrive,Single,0,0,,87.70962,-1.164832,-2.873178,2463.938007,199.294367,12:45,6.30577,1.85907,5.77002,-24.24927,12.41642,3.92614,3.19948,-0.48981,79.99445,-5.692516,-2.171252,0.435814,88.89228,11.33871,2.376662,6815.121658,109.89198,11.03032,4.87297,171.05323,171.05323,2.260388,1.577823,-2.83669,7.02481,-1.62377,50,6.19477,6.21903,-127.19078,-3.38191,-4.62964,26.99374,-20.70921,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250608-Bosse-1,9475e170-44b8-11f0-8332-85d23e60056c,86.48739,11.98804,,7.71517,,,,1.03888,3.13604,0.52279,fe08fd5e-9334-4a87-9513-0d86ba458891,2025-06-08,22:33:20.53,2025-06-08T17:33:20.5310000-05:00,2025-06-08T22:33:20.5310000Z,LineDrive,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,afdd1279-c2dd-4d90-922c-be0745878dd4,54.72806,-128.19029,13.49687,6.30579,-2.6151,-10.3546,-1.85722,6.39046,-2.31482,324.008881,1.03888,127.72052,-16.39204,3.14511,-0.67052,0.13117,-0.02593,0.00419,-0.00036,3.13604,25.63287,-19.63891,1.75723,-0.34425,0.07045,-0.0122,0.00202,-0.00019,0.52279,5.30096,-0.49138,-0.40358,0.15808,-0.04382,0.00983,-0.00166,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
64,2025-06-08,17:34:04.44,3,1,"Grace, Regi",681322,Right,WAS_WIL3,"Felix, Justin",8900605,Right,EVA_OTT,Undefined,2,Bottom,1,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.53931,1.541962,-0.391537,2402.247596,34.171342,7:15,6.2688,1.81813,5.22143,-63.92043,-12.18024,-9.38414,2.39221,0.668,68.56591,-10.002914,-2.059561,0.517709,,,,,,,,,,,,4.58284,-6.07744,-1.77465,50,6.36269,1.09688,-108.22027,0.74605,5.40414,19.88379,-39.34068,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250608-Bosse-1,aeab0480-44b8-11f0-8332-85d23e60056c,72.80628,,,5.9734,,,,,,,fe08fd5e-9334-4a87-9513-0d86ba458891,2025-06-08,22:34:04.44,2025-06-08T17:34:04.4420000-05:00,2025-06-08T22:34:04.4420000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,98e1c42a-f45a-4253-8226-9b0ed50181ff,55.28151,-109.18636,9.9419,6.28001,2.65748,-19.67034,-1.82157,0.83431,2.70207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2025-06-08,17:34:26.19,3,2,"Grace, Regi",681322,Right,WAS_WIL3,"Felix, Justin",8900605,Right,EVA_OTT,Undefined,2,Bottom,1,0,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.92783,0.552409,-2.010539,2420.252641,28.912992,7:00,6.28126,1.78161,5.3545,-63.44751,-12.16217,-7.6593,1.51239,-0.74305,68.77499,-10.914243,-3.375103,0.515428,,,,,,,,,,,,3.22807,-5.81378,-1.59506,50,6.28544,4.10424,-108.70323,-1.07057,3.81581,21.2074,-39.04633,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250608-Bosse-1,bbab1cb0-44b8-11f0-8332-85d23e60056c,73.12843,,,6.15284,,,,,,,fe08fd5e-9334-4a87-9513-0d86ba458891,2025-06-08,22:34:26.19,2025-06-08T17:34:26.1960000-05:00,2025-06-08T22:34:26.1960000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,fc943b48-8189-4b7b-ac16-84b3af075af7,55.14761,-109.7029,10.6037,6.29252,0.76999,-19.52317,-1.78428,3.92437,1.90791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2025-06-08,17:35:06.32,3,3,"Grace, Regi",681322,Right,WAS_WIL3,"Felix, Justin",8900605,Right,EVA_OTT,Undefined,2,Bottom,1,0,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.01997,0.242819,-0.912281,2414.480134,29.882117,7:00,6.26553,1.66397,5.12012,-67.11716,-14.24879,-9.17721,0.90118,0.03981,68.22343,-11.8079,-2.543632,0.523323,,,,,,,,,,,,4.33957,-6.83252,-1.5706,50,6.23527,2.05414,-107.44849,-1.81285,5.01947,20.45988,-40.07705,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250608-Bosse-1,d383b220-44b8-11f0-8332-85d23e60056c,72.02525,,,5.79654,,,,,,,fe08fd5e-9334-4a87-9513-0d86ba458891,2025-06-08,22:35:06.32,2025-06-08T17:35:06.3200000-05:00,2025-06-08T22:35:06.3200000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,f2161257-33b1-492c-b7b0-21388fb886bd,55.38362,-108.46877,10.22994,6.27584,0.18569,-20.03852,-1.66679,1.80383,2.50973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2025-06-08,17:35:29.94,3,4,"Grace, Regi",681322,Right,WAS_WIL3,"Felix, Justin",8900605,Right,EVA_OTT,Undefined,2,Bottom,1,1,2,Undefined,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,75.01716,0.735417,-1.033,2397.362267,30.459723,7:00,6.265,1.87742,5.48747,-62.01393,-11.38493,-7.64737,1.78534,0.27362,69.06423,-10.506554,-2.399621,0.512119,,,,,,,,,,,,3.5676,-5.54028,-1.78153,50,6.287,2.24661,-108.95409,-0.63269,4.2569,20.4599,-38.78472,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250608-Bosse-1,e1c34f30-44b8-11f0-8332-85d23e60056c,73.60091,,,5.95293,,,,,,,fe08fd5e-9334-4a87-9513-0d86ba458891,2025-06-08,22:35:29.94,2025-06-08T17:35:29.9430000-05:00,2025-06-08T22:35:29.9430000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,596b8ab9-7e2f-4d0e-b19a-9411a1a7f1ae,55.01517,-109.89183,10.22995,6.27527,1.14493,-19.39236,-1.88002,2.0515,2.12845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2025-06-08,17:35:57.09,4,1,"Grace, Regi",681322,Right,WAS_WIL3,"Camou, Alain",800126,Left,EVA_OTT,Undefined,2,Bottom,2,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.90481,-1.796513,-1.062162,2527.823278,201.591745,12:45,6.31936,1.91711,6.06021,-15.81339,18.61513,6.92174,3.33799,1.51073,81.96965,-4.826058,0.184061,0.422309,,,,,,,,,,,,-3.84898,10.42335,-1.83821,50,6.17125,2.12678,-130.52879,-4.5261,-6.62328,28.13927,-14.23772,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250608-Bosse-1,f1a8d410-44b8-11f0-8332-85d23e60056c,89.25313,,,7.93516,,,,,,,fe08fd5e-9334-4a87-9513-0d86ba458891,2025-06-08,22:35:57.09,2025-06-08T17:35:57.0900000-05:00,2025-06-08T22:35:57.0900000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,e36d83ea-8363-4aaa-a423-f66308159395,54.43669,-131.48177,14.06964,6.31637,-4.04392,-7.11886,-1.91403,2.35109,-3.31164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2025-06-08,17:36:33.73,4,2,"Grace, Regi",681322,Right,WAS_WIL3,"Camou, Alain",800126,Left,EVA_OTT,Undefined,2,Bottom,2,1,0,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.08551,-2.042357,-2.40518,2415.411414,204.06554,12:45,6.30192,1.78293,6.2348,-17.69757,17.01304,7.11382,2.9406,0.15567,81.66413,-5.408751,-1.121377,0.424036,87.02902,34.45035,-28.145966,4338.457923,,,,,89.66105,,,-4.35555,9.7226,-1.60696,50,6.14055,5.15046,-129.35407,-5.11215,-7.39525,26.45533,-15.66619,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250608-Bosse-1,07ab9810-44b9-11f0-8332-85d23e60056c,88.88977,55.82369,,7.42138,,,,0.34382,3.0057,-0.10639,fe08fd5e-9334-4a87-9513-0d86ba458891,2025-06-08,22:36:33.73,2025-06-08T17:36:33.7360000-05:00,2025-06-08T22:36:33.7360000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,7261c7a3-f488-4f38-a1dc-acee12a778af,54.26426,-130.22327,13.22766,6.30006,-4.59743,-7.8331,-1.78017,5.39344,-3.69763,,0.34382,92.8096,-18.3949,4.69006,-1.03401,0.18834,0.0002,-0.02048,0.00611,3.0057,72.206,-19.86263,1.43561,-0.20969,0.06111,-0.05347,0.03124,-0.00748,-0.10639,-49.65129,3.76978,-0.74946,0.12959,-0.02599,0.00863,-0.00331,0.00071,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
70,2025-06-08,17:38:55.30,1,1,"Brahms, Parker",687648,Right,EVA_OTT,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,3,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.19255,-0.933802,-4.945368,2221.797666,209.666666,1:00,5.90452,2.6042,5.22886,-20.4617,20.81938,10.98453,3.3182,-1.14092,75.67456,-4.806117,-3.009785,0.462431,,,,,,,,,,,,-7.0204,11.09564,-2.15596,50,5.80366,10.02571,-121.50458,-2.6076,-10.34666,26.9491,-15.82128,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250608-Bosse-1,5be49170-44b9-11f0-8332-85d23e60056c,81.50932,,,8.51799,,,,,,,fe08fd5e-9334-4a87-9513-0d86ba458891,2025-06-08,22:38:55.30,2025-06-08T17:38:55.3070000-05:00,2025-06-08T22:38:55.3070000Z,,v3,,,,"Felix, Justin",8900605,Right,EVA_OTT,994dbbef-0016-4ab6-80a8-f4d1c90f46f2,55.26548,-122.66687,13.47455,5.90141,-1.92523,-7.91064,-2.59799,10.47195,-5.17333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2025-06-08,17:39:10.00,1,2,"Brahms, Parker",687648,Right,EVA_OTT,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,3,Top,0,1,0,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,85.74435,-0.558792,-3.018464,2385.306905,210.549431,1:00,5.93786,2.63274,5.2419,-20.89355,18.69249,10.1765,3.67082,0.64132,77.1355,-4.502944,-1.217558,0.452837,98.59186,38.838219,-4.572513,3554.220334,,,,,65.59689,,,-6.06945,9.9341,-2.36312,50,5.8717,6.09423,-124.07997,-1.8796,-9.32032,28.30081,-16.91913,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250608-Bosse-1,64dd0410-44b9-11f0-8332-85d23e60056c,83.23613,52.92161,,8.60885,,,,1.22401,3.57525,-0.53478,fe08fd5e-9334-4a87-9513-0d86ba458891,2025-06-08,22:39:10.00,2025-06-08T17:39:10.0070000-05:00,2025-06-08T22:39:10.0070000Z,,v3,,,,"Felix, Justin",8900605,Right,EVA_OTT,ca0c94a5-a0db-4e02-995e-cd5e1ff5a9da,55.25457,-125.27273,14.1504,5.93589,-1.16653,-8.45957,-2.62824,6.48704,-4.66016,,1.22401,112.27423,-22.72539,4.69292,-1.1171,0.26892,-0.06906,0.01679,-0.00275,3.57525,90.68279,-23.80846,3.10385,-0.7479,0.18612,-0.04584,0.01068,-0.00159,-0.53478,-8.97916,1.41369,-0.57812,0.14733,-0.03574,0.00857,-0.00206,0.00034,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
72,2025-06-08,17:39:53.35,2,1,"Brahms, Parker",687648,Right,EVA_OTT,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,3,Top,1,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.64863,-1.026923,-2.722422,2478.902579,194.622293,12:30,5.92767,2.69659,5.0687,-31.00899,11.47579,2.6224,2.37416,0.34636,75.34815,-6.714894,-2.259434,0.469125,,,,,,,,,,,,-2.10047,6.41835,-2.4402,50,5.80597,5.57884,-119.70056,-3.24005,-3.03218,24.19199,-22.90867,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250608-Bosse-1,7e913750-44b9-11f0-8332-85d23e60056c,80.34632,,,7.30048,,,,,,,fe08fd5e-9334-4a87-9513-0d86ba458891,2025-06-08,22:39:53.35,2025-06-08T17:39:53.3560000-05:00,2025-06-08T22:39:53.3560000Z,,v3,,,,"Felix, Justin",8900605,Right,EVA_OTT,6b775abb-c106-406a-918c-6578a5c56b90,55.42835,-120.79267,12.09599,5.9289,-2.20587,-11.45434,-2.69513,5.71572,-1.51609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2025-06-08,17:40:12.13,2,2,"Brahms, Parker",687648,Right,EVA_OTT,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,3,Top,1,0,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.57315,-1.190742,-3.281273,2488.142907,197.690449,12:30,5.97366,2.44337,5.04039,-29.21872,13.48749,3.83776,2.41348,-0.33558,75.14967,-6.564102,-2.604751,0.470345,,,,,,,,,,,,-2.87445,7.46922,-2.1332,50,5.83705,6.68462,-119.49603,-3.50346,-4.13094,24.33704,-21.43991,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250608-Bosse-1,89d8a300-44b9-11f0-8332-85d23e60056c,80.13779,,,7.42347,,,,,,,fe08fd5e-9334-4a87-9513-0d86ba458891,2025-06-08,22:40:12.13,2025-06-08T17:40:12.1300000-05:00,2025-06-08T22:40:12.1300000Z,,v3,,,,"Felix, Justin",8900605,Right,EVA_OTT,9ee41fbb-4ef7-4f8c-af0e-f5048859ef54,55.4562,-120.60214,12.16852,5.97413,-2.52903,-10.71995,-2.44128,6.87237,-2.06547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2025-06-08,17:40:30.31,2,3,"Brahms, Parker",687648,Right,EVA_OTT,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,3,Top,1,0,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.39476,-0.383469,-4.381547,2552.193921,170.149608,11:45,5.90029,2.53261,4.99104,-33.60557,9.06071,-1.34646,2.73669,-1.72476,75.73842,-6.491535,-4.617972,0.470125,,,,,,,,,,,,-0.50783,4.99016,-2.10885,50,5.83618,9.19403,-119.23415,-2.01615,-0.73371,22.14925,-24.96427,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250608-Bosse-1,94870300-44b9-11f0-8332-85d23e60056c,80.17529,,,6.65635,,,,,,,fe08fd5e-9334-4a87-9513-0d86ba458891,2025-06-08,22:40:30.31,2025-06-08T17:40:30.3100000-05:00,2025-06-08T22:40:30.3100000Z,,v3,,,,"Felix, Justin",8900605,Right,EVA_OTT,819e42ef-ff01-44c8-83e5-c31b29fb589e,55.50693,-120.25278,11.07462,5.90251,-0.86806,-12.48214,-2.53245,9.22778,-0.36685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2025-06-08,17:40:50.45,2,4,"Brahms, Parker",687648,Right,EVA_OTT,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,3,Top,1,1,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.06108,-1.043565,-2.460902,2575.379852,168.278781,11:30,5.90476,2.69549,4.93608,-34.07411,8.88048,-1.56764,2.07789,0.23747,75.50526,-7.231637,-2.737106,0.471711,63.03071,22.390804,156.302382,3934.346015,,,,126.72871,37.29014,162.257969,1.784333,0.1165,5.05296,-2.45469,50,5.7751,5.17997,-118.97846,-3.40589,0.16747,22.23161,-24.91081,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250608-Bosse-1,a0aa9de0-44b9-11f0-8332-85d23e60056c,79.90577,15.92926,,6.55582,,,,1.68701,1.90698,-0.17668,fe08fd5e-9334-4a87-9513-0d86ba458891,2025-06-08,22:40:50.45,2025-06-08T17:40:50.4570000-05:00,2025-06-08T22:40:50.4570000Z,LineDrive,v3,,,,"Felix, Justin",8900605,Right,EVA_OTT,71625661-bfe4-4e7a-8dc2-f358d54be86d,55.56322,-120.01347,11.11581,5.90667,-2.24615,-12.4554,-2.69567,5.17217,0.08373,,1.70236,-78.37752,5.4728,,,,,,,2.33504,31.87893,-18.71453,,,,,,,0.12289,31.96488,-5.89784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
76,2025-06-08,17:41:09.63,2,5,"Brahms, Parker",687648,Right,EVA_OTT,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,3,Top,1,1,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.70005,0.183606,-1.844178,2461.506742,203.026922,12:45,6.14855,2.43953,5.29304,-17.71576,20.96407,8.30209,4.84472,1.39921,77.72655,-3.208129,-0.371949,0.447624,,,,,,,,,,,,-4.72292,10.79934,-2.27785,50,6.15306,3.66256,-125.51353,-0.1195,-7.40643,29.41894,-15.23859,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250608-Bosse-1,ac18a460-44b9-11f0-8332-85d23e60056c,84.20551,,,8.9735,,,,,,,fe08fd5e-9334-4a87-9513-0d86ba458891,2025-06-08,22:41:09.63,2025-06-08T17:41:09.6380000-05:00,2025-06-08T22:41:09.6380000Z,,v3,,,,"Felix, Justin",8900605,Right,EVA_OTT,7d16c306-ae26-4952-8c7b-3cef029e3c04,55.20073,-126.72665,14.70947,6.14503,0.50888,-7.6193,-2.43518,3.96797,-3.70322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2025-06-08,17:41:26.59,2,6,"Brahms, Parker",687648,Right,EVA_OTT,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,3,Top,1,2,2,Undefined,Slider,InPlay,Undefined,FlyBall,Out,1,0,,82.10481,-0.628492,-2.964691,2482.740082,181.269378,12:00,5.94629,2.44954,4.92778,-34.74959,8.40308,0.15532,2.45555,-0.34257,75.13687,-6.951405,-2.937353,0.472797,88.72083,52.526416,25.341973,5374.471435,,,,,32.80651,,,-0.92142,4.71992,-2.16075,50,5.85634,6.15325,-118.93984,-2.5682,-1.31698,23.29332,-25.42801,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250608-Bosse-1,b6561a20-44b9-11f0-8332-85d23e60056c,79.72216,43.8135,,6.96794,,,,1.93045,2.84674,0.23394,fe08fd5e-9334-4a87-9513-0d86ba458891,2025-06-08,22:41:26.59,2025-06-08T17:41:26.5990000-05:00,2025-06-08T22:41:26.5990000Z,,v3,,,,"Felix, Justin",8900605,Right,EVA_OTT,a9d9811d-8b84-4b51-aaab-33fc491efc23,55.5711,-120.02593,11.64666,5.94845,-1.38257,-12.71401,-2.44909,6.21466,-0.65849,,1.95244,70.87107,-18.00251,,,,,,,2.85168,103.1219,-21.17765,,,,,,,0.23577,33.82961,-2.99801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
78,2025-06-08,17:42:07.75,3,1,"Brahms, Parker",687648,Right,EVA_OTT,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,3,Top,2,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.13474,-1.989446,-4.192276,2371.190076,214.146297,1:15,5.93396,2.6022,5.3559,-21.03131,17.99009,11.25351,2.30981,-0.39871,77.91629,-5.940118,-2.200084,0.449596,,,,,,,,,,,,-6.93646,10.03977,-2.23302,50,5.74013,8.63326,-124.50195,-5.00834,-10.77727,27.36357,-16.57515,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250608-Bosse-1,ceb0b0d0-44b9-11f0-8332-85d23e60056c,83.83617,,,8.21845,,,,,,,fe08fd5e-9334-4a87-9513-0d86ba458891,2025-06-08,22:42:07.75,2025-06-08T17:42:07.7500000-05:00,2025-06-08T22:42:07.7500000Z,,v3,,,,"Felix, Justin",8900605,Right,EVA_OTT,48e875a4-1773-4701-a90e-c066f8802a95,55.14091,-125.62676,13.68179,5.932,-4.327,-8.28757,-2.59701,9.07628,-5.38864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2025-06-08,17:42:24.66,3,2,"Brahms, Parker",687648,Right,EVA_OTT,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,3,Top,2,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.41682,-0.551765,-2.513863,2416.054801,209.240178,1:00,5.91123,2.47634,5.32504,-20.57186,18.09107,9.36406,3.67864,0.89621,78.06495,-4.430732,-0.853051,0.447527,,,,,,,,,,,,-5.43044,9.60882,-2.25574,50,5.84699,5.07341,-125.1525,-1.86118,-8.52567,27.64918,-17.08844,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250608-Bosse-1,d8a8e030-44b9-11f0-8332-85d23e60056c,84.22392,,,8.35186,,,,,,,fe08fd5e-9334-4a87-9513-0d86ba458891,2025-06-08,22:42:24.66,2025-06-08T17:42:24.6660000-05:00,2025-06-08T22:42:24.6660000Z,,v3,,,,"Felix, Justin",8900605,Right,EVA_OTT,e049726b-3028-4fae-a2f2-66ecd7092460,55.17005,-126.28953,13.82459,5.90907,-1.15844,-8.54422,-2.47158,5.42401,-4.26283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2025-06-08,17:42:45.29,3,3,"Brahms, Parker",687648,Right,EVA_OTT,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,3,Top,2,1,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.15938,-1.183466,-4.439391,2448.291831,181.008688,12:00,5.96759,2.58784,4.94211,-32.52486,11.73552,0.1815,2.13521,-1.60093,74.36213,-7.105469,-4.407545,0.478827,,,,,,,,,,,,-1.33256,6.56264,-2.15598,50,5.82582,9.10248,-117.34359,-3.5802,-1.85707,22.30955,-23.0284,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250608-Bosse-1,e4f1dd60-44b9-11f0-8332-85d23e60056c,78.71822,,,6.79725,,,,,,,fe08fd5e-9334-4a87-9513-0d86ba458891,2025-06-08,22:42:45.29,2025-06-08T17:42:45.2930000-05:00,2025-06-08T22:42:45.2930000Z,,v3,,,,"Felix, Justin",8900605,Right,EVA_OTT,d7ce8424-1a7b-4db6-921b-822349d0943a,55.55505,-118.39501,11.15478,5.96897,-2.4949,-11.5142,-2.58704,9.19,-0.92854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2025-06-08,17:43:04.15,3,4,"Brahms, Parker",687648,Right,EVA_OTT,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,3,Top,2,2,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.71567,-1.311203,-4.321494,2320.355332,218.066404,1:15,5.96792,2.53736,5.44528,-21.64143,17.45654,12.61642,2.93311,-0.46508,77.7812,-5.373727,-2.084994,0.450037,,,,,,,,,,,,-7.59418,9.55536,-2.16377,50,5.83722,8.81956,-123.98272,-3.53114,-11.75349,26.1035,-17.38519,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250608-Bosse-1,f0547230-44b9-11f0-8332-85d23e60056c,83.75402,,,7.93448,,,,,,,fe08fd5e-9334-4a87-9513-0d86ba458891,2025-06-08,22:43:04.15,2025-06-08T17:43:04.1550000-05:00,2025-06-08T22:43:04.1550000Z,,v3,,,,"Felix, Justin",8900605,Right,EVA_OTT,3682d90a-fb00-4ef3-ad21-3736b6734c08,55.05138,-125.04172,13.05175,5.96617,-2.82584,-8.6926,-2.53124,9.29639,-5.87675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
