PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
66,2025-08-01,19:41:49.36,1,3,"Spain, Dylan",688125,Right,LAK_ERI24,"Fowler, Cole",10009452,Left,WAS_WIL3,Undefined,3,Bottom,0,2,0,Sinker,Sinker,InPlay,Undefined,FlyBall,HomeRun,0,1,,89.0086,-2.205205,-3.854962,2215.144351,231.204819,1:45,6.40155,2.88964,5.84365,-20.69596,14.88532,17.03647,2.62184,0.72138,81.10827,-6.098561,-0.80713,0.429321,105.08295,30.933351,-10.540463,3120.708833,107.24588,64.27418,-24.45949,409.13106,409.00498,-19.301542,5.49954,-9.84587,8.5989,-2.58564,50,6.2095,7.97129,-128.9326,-5.6277,-16.5178,27.65119,-17.74821,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250801-WildThingsPark-1,1829f950-6f31-11f0-8161-5914cd4eb4be,87.79547,102.21482,,7.90033,,,,1.32448,2.64986,-0.71984,ad5e2163-0206-4b8b-a8e6-4c03fac9260b,2025-08-01,23:41:49.36,2025-08-01T19:41:49.3684224-04:00,2025-08-01T23:41:49.3684224Z,FlyBall,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,13127337-da29-4c00-b528-79c7a64054ed,54.65639,-129.92739,13.82559,6.40048,-4.98919,-8.8741,-2.88311,8.56553,-8.2589,161.786818,1.32654,129.93267,-27.98045,7.06772,-1.54343,0.29636,-0.04527,0.00446,-0.0002,2.65161,79.18769,-17.10206,0.26809,0.33471,-0.16186,0.03734,-0.00429,0.00019,-0.71987,-24.18267,-0.02642,-0.02338,0.00784,-0.00085,-0.00011,3E-05,-0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
67,2025-08-01,19:42:37.03,2,1,"Spain, Dylan",688125,Right,LAK_ERI24,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,3,Bottom,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.88496,1.083795,-2.155981,1829.970173,224.50652,1:30,6.23868,3.11473,5.77781,-36.19447,4.5465,3.25587,4.23177,1.379,76.05449,-5.596378,-1.57338,0.459396,,,,,,,,,,,,-2.23071,2.42839,-2.93862,50,6.30649,4.39935,-120.34158,1.07199,-3.28195,22.63734,-28.60125,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250801-WildThingsPark-1,34774e00-6f31-11f0-8161-5914cd4eb4be,82.04786,,,6.83047,,,,,,,ad5e2163-0206-4b8b-a8e6-4c03fac9260b,2025-08-01,23:42:37.03,2025-08-01T19:42:37.0391040-04:00,2025-08-01T23:42:37.0391040Z,,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,e85348d1-ce53-4a0b-bd7c-d991b4ddd0cc,54.72102,-121.22639,11.31867,6.24274,2.18992,-14.30063,-3.11308,4.52763,-1.64097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2025-08-01,19:42:51.47,2,2,"Spain, Dylan",688125,Right,LAK_ERI24,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,3,Bottom,0,1,0,Cutter,Slider,InPlay,Undefined,GroundBall,Out,1,0,,82.75036,-0.863166,-3.423475,1865.175343,200.843455,12:45,6.25449,2.96524,5.82312,-34.65159,6.41571,1.94437,2.56288,-0.05931,75.85722,-7.255394,-3.075626,0.461232,46.38481,-51.416286,-80.978709,,,,,4.17052,4.17052,-32.305228,0.051857,-1.97654,3.88984,-2.68621,50,6.16316,7.10383,-120.00265,-2.93114,-2.87564,23.71798,-26.51477,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250801-WildThingsPark-1,3d2fd170-6f31-11f0-8161-5914cd4eb4be,81.72119,2.78366,,6.89313,,,,3.17674,2.78366,-0.03544,ad5e2163-0206-4b8b-a8e6-4c03fac9260b,2025-08-01,23:42:51.47,2025-08-01T19:42:51.4722304-04:00,2025-08-01T23:42:51.4722304Z,GroundBall,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,62c8d0e3-61fa-42c1-be51-4440f409f7d7,54.67702,-120.9235,11.85899,6.25698,-1.90169,-13.25739,-2.96419,7.21548,-1.43782,,3.17622,6.71529,,,,,,,,2.78783,-53.67937,,,,,,,,-0.03216,-42.29694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
69,2025-08-01,19:43:27.12,3,1,"Spain, Dylan",688125,Right,LAK_ERI24,"Watson, Ben",814390,Left,WAS_WIL3,Undefined,3,Bottom,1,0,0,Cutter,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,82.18794,-0.609173,-3.667662,1825.274593,211.046018,1:00,6.12031,3.06079,6.0394,-33.05813,7.91886,4.03929,2.80024,-0.0032,75.84278,-6.729017,-2.942582,0.460725,87.21857,34.850275,-1.811514,3447.054119,109.5556,68.21156,-9.87591,325.70215,325.09082,-10.697016,5.003558,-3.05709,4.58776,-2.77665,50,6.05462,7.49822,-119.2968,-2.28764,-4.43222,21.65216,-25.52267,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250801-WildThingsPark-1,5269c730-6f31-11f0-8161-5914cd4eb4be,81.81122,86.5603,,6.34517,,,,2.25751,3.01488,-0.06016,ad5e2163-0206-4b8b-a8e6-4c03fac9260b,2025-08-01,23:43:27.12,2025-08-01T19:43:27.1283200-04:00,2025-08-01T23:43:27.1283200Z,FlyBall,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,511c807d-e03b-4e1e-8350-656e6476eddf,54.4617,-120.10386,10.82608,6.12216,-1.33631,-12.76134,-3.05922,7.66343,-2.21611,154.875872,2.26054,104.86126,-19.58067,4.38241,-0.66195,0.05504,-0.00204,0.0003,-4E-05,3.01432,73.1043,-17.66452,0.81751,0.06794,-0.10797,0.03714,-0.00557,0.00031,-0.05931,-3.33804,-5.03063,1.38411,-0.25035,0.02743,-0.00125,-1E-05,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
70,2025-08-01,19:44:02.79,4,1,"Spain, Dylan",688125,Right,LAK_ERI24,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,3,Bottom,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.43629,0.884149,-2.284744,1527.444734,267.026547,3:00,6.28397,2.91605,5.80235,-45.80916,2.11823,12.25725,3.28957,1.81142,70.26178,-7.54296,-0.087952,0.498268,,,,,,,,,,,,-6.85252,1.32512,-2.73557,50,6.32945,3.97457,-110.98992,0.29096,-8.55875,19.62754,-30.51897,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250801-WildThingsPark-1,679e17a0-6f31-11f0-8161-5914cd4eb4be,75.64685,,,6.17451,,,,,,,ad5e2163-0206-4b8b-a8e6-4c03fac9260b,2025-08-01,23:44:02.79,2025-08-01T19:44:02.7943424-04:00,2025-08-01T23:44:02.7943424Z,,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,97871303-a461-492d-978a-cc83da24824d,54.69756,-111.81756,9.81377,6.29005,1.57785,-15.25949,-2.91077,4.33547,-4.27937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2025-08-01,19:44:16.35,4,2,"Spain, Dylan",688125,Right,LAK_ERI24,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,3,Bottom,2,1,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.9387,-2.069073,-4.697741,1734.823886,267.37037,3:00,6.32941,2.95493,5.96793,-40.81971,2.03752,14.11808,1.00209,-0.23393,74.41046,-9.558576,-2.165135,0.471176,,,,,,,,,,,,-8.6854,1.98622,-2.59011,50,6.14181,9.11465,-117.19765,-5.53153,-12.04458,22.75536,-29.41961,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250801-WildThingsPark-1,6fc0c3b0-6f31-11f0-8161-5914cd4eb4be,79.99647,,,6.52824,,,,,,,ad5e2163-0206-4b8b-a8e6-4c03fac9260b,2025-08-01,23:44:16.35,2025-08-01T19:44:16.3584512-04:00,2025-08-01T23:44:16.3584512Z,,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,1ce4e784-98f3-46e2-ae07-6a89a2a69c24,54.53405,-118.07471,11.37768,6.33316,-4.39761,-14.7098,-2.95036,9.57888,-6.02229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2025-08-01,19:44:32.93,4,3,"Spain, Dylan",688125,Right,LAK_ERI24,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,3,Bottom,2,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.06954,-0.400548,-2.149486,1933.877225,189.332851,12:15,6.25146,3.24664,5.65365,-34.89561,5.64063,0.73516,2.96966,1.30225,76.80415,-6.803609,-2.018147,0.45824,,,,,,,,,,,,-0.91827,3.33764,-3.06494,50,6.1953,4.4998,-120.67634,-2.02556,-1.36567,21.60275,-27.21015,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250801-WildThingsPark-1,798f23f0-6f31-11f0-8161-5914cd4eb4be,82.25479,,,6.26539,,,,,,,ad5e2163-0206-4b8b-a8e6-4c03fac9260b,2025-08-01,23:44:32.93,2025-08-01T19:44:32.9334272-04:00,2025-08-01T23:44:32.9334272Z,,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,0fc3e8dc-3cb3-4e52-8540-43fe32037a8a,54.84621,-121.54078,10.80138,6.25457,-0.93674,-13.60508,-3.2461,4.55445,-0.68283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2025-08-01,19:44:48.51,4,4,"Spain, Dylan",688125,Right,LAK_ERI24,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,3,Bottom,2,2,1,Cutter,Slider,InPlay,Undefined,LineDrive,Single,0,0,,82.43444,-0.290917,-2.664453,1885.241546,201.640043,12:45,6.17391,2.88226,5.941,-32.89348,7.73752,2.61819,3.16263,0.62702,76.36207,-6.366646,-2.194617,0.458775,102.6335,10.501763,19.511806,1501.122906,101.91945,12.40448,41.37922,193.80479,193.80479,24.722826,1.575888,-2.01642,4.37662,-2.6713,50,6.13188,5.47794,-119.80917,-1.64421,-2.9623,20.82406,-25.74443,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250801-WildThingsPark-1,82ef0af0-6f31-11f0-8161-5914cd4eb4be,82.15883,12.62045,,6.07237,,,,2.19768,3.32548,-0.61065,ad5e2163-0206-4b8b-a8e6-4c03fac9260b,2025-08-01,23:44:48.51,2025-08-01T19:44:48.5143552-04:00,2025-08-01T23:44:48.5143552Z,LineDrive,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,3e2ef275-be02-4053-bf51-e60df8bf6b07,54.56052,-120.59923,10.41203,6.17574,-0.66747,-12.87221,-2.88126,5.59032,-1.48115,274.005216,2.19768,139.50775,-24.11286,4.78112,-0.99523,0.17002,-0.02802,0.00377,-0.00027,3.32548,27.43626,-21.75812,2.49708,-0.49302,0.09681,-0.01644,0.00251,-0.00023,-0.61065,49.43466,4.69605,-3.19997,1.10513,-0.31444,0.07414,-0.01317,0.0012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
74,2025-08-01,19:45:26.87,5,1,"Spain, Dylan",688125,Right,LAK_ERI24,"Hillier, Three",1000089637,Left,WAS_WIL3,Undefined,3,Bottom,2,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.46125,-1.131068,-3.237825,2046.877651,232.917607,1:45,6.2536,2.91625,5.95273,-20.13186,14.62363,17.92796,3.52514,1.40419,81.9936,-4.921889,-0.021443,0.42431,,,,,,,,,,,,-10.05693,8.13221,-2.66861,50,6.15219,6.59324,-129.85199,-3.19435,-17.23824,26.19759,-18.23491,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250801-WildThingsPark-1,99c8f510-6f31-11f0-8161-5914cd4eb4be,88.83234,,,7.46765,,,,,,,ad5e2163-0206-4b8b-a8e6-4c03fac9260b,2025-08-01,23:45:26.87,2025-08-01T19:45:26.8750848-04:00,2025-08-01T23:45:26.8750848Z,,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,a83bdf2e-dbb1-4148-ab03-b93b2456ce53,54.54769,-130.76626,13.0988,6.25256,-2.55797,-9.11745,-2.9092,7.19484,-8.61912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2025-08-01,19:45:43.97,5,2,"Spain, Dylan",688125,Right,LAK_ERI24,"Hillier, Three",1000089637,Left,WAS_WIL3,Undefined,3,Bottom,2,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.89597,-0.489012,-3.64733,1637.254908,294.513495,3:45,6.29445,2.87325,5.94349,-46.79258,-3.36614,10.10993,1.94053,0.32793,74.1641,-9.042264,-1.831523,0.474295,,,,,,,,,,,,-6.13292,-1.22193,-2.58803,50,6.22895,7.02243,-116.02197,-2.49819,-8.42511,20.11432,-33.85269,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250801-WildThingsPark-1,a40188d0-6f31-11f0-8161-5914cd4eb4be,79.47047,,,5.73186,,,,,,,ad5e2163-0206-4b8b-a8e6-4c03fac9260b,2025-08-01,23:45:43.97,2025-08-01T19:45:43.9720000-04:00,2025-08-01T23:45:43.9720000Z,,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,0bf53daa-bad5-450d-8193-3df83c25c705,54.55906,-116.80969,10.05716,6.30082,-1.17246,-16.92635,-2.86951,7.35238,-4.21256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.29785,1.958466,0.74455,1.213916,-0.19422,1.68006,-0.2772,-0.40261,4.23426,0.18047,127.28336,3.70497,-0.58057,-0.30975,115.65874,-8.77805,4.25728,14.89545,-12.6698,0.15407,-2.92564,1.93595,High,High,High,,,High,Medium,Medium
76,2025-08-01,19:46:25.97,5,3,"Spain, Dylan",688125,Right,LAK_ERI24,"Hillier, Three",1000089637,Left,WAS_WIL3,Undefined,3,Bottom,2,1,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.1943,-2.797752,-4.225578,2034.419002,238.01089,2:00,6.23601,2.92917,6.20848,-21.14659,12.81784,18.82914,1.88247,0.59111,82.86818,-6.769177,-0.834695,0.419453,79.48644,20.000576,-72.557662,3572.52965,23.77888,25.35943,-107.39849,215.72256,174.76912,-82.272985,2.613065,-10.88453,7.71016,-2.62077,50,6.01464,8.89423,-130.71464,-7.05446,-18.91926,26.35821,-18.77242,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250801-WildThingsPark-1,bd0e7f90-6f31-11f0-8161-5914cd4eb4be,89.8609,25.44979,,7.32612,,,,-0.45434,1.60487,-0.44164,ad5e2163-0206-4b8b-a8e6-4c03fac9260b,2025-08-01,23:46:25.97,2025-08-01T19:46:25.9728384-04:00,2025-08-01T23:46:25.9728384Z,LineDrive,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,1b4a7c8d-8f1b-4179-9a9f-6bfa2d20bcbd,54.29266,-131.5774,13.1791,6.23549,-6.44,-9.38621,-2.92203,9.51349,-9.45963,,-0.45436,32.83785,-12.95911,2.80631,-0.60919,0.13584,-0.02576,0.0028,-0.0001,1.605,39.86889,-18.29286,1.66732,-0.36798,0.14316,-0.07709,0.02323,-0.00262,-0.44161,-104.51327,13.78183,-3.00017,0.65247,-0.1399,0.02206,-0.00113,-0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
77,2025-08-01,19:46:51.02,5,4,"Spain, Dylan",688125,Right,LAK_ERI24,"Hillier, Three",1000089637,Left,WAS_WIL3,Undefined,3,Bottom,2,1,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.8265,0.441482,-3.479097,1711.89292,294.499499,3:45,6.20206,3.08435,6.02234,-46.94833,-4.31378,12.38871,2.69937,0.89038,74.24658,-8.189883,-1.251434,0.469951,,,,,,,,,,,,-7.3493,-1.93193,-2.81834,50,6.21125,6.66662,-117.3171,-0.61219,-10.23198,22.40802,-34.86377,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250801-WildThingsPark-1,cc01b530-6f31-11f0-8161-5914cd4eb4be,80.20512,,,6.57993,,,,,,,ad5e2163-0206-4b8b-a8e6-4c03fac9260b,2025-08-01,23:46:51.02,2025-08-01T19:46:51.0240256-04:00,2025-08-01T23:46:51.0240256Z,,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,0908d2fe-39d9-434c-96e6-dce4f2693d3b,54.47939,-118.16958,11.20401,6.20931,0.71416,-17.43189,-3.07937,7.05588,-5.11599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2025-08-01,19:49:22.81,1,1,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Gomez, Dario",813380,Right,LAK_ERI24,Undefined,4,Top,0,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.40272,0.563229,-3.417012,1793.054938,246.472406,2:15,5.38961,1.15657,5.76243,-34.66663,8.80067,17.06985,3.0259,-0.60511,73.59043,-5.858622,-0.366216,0.474518,,,,,,,,,,,,-9.61067,4.74736,-0.88369,50,5.41533,6.29845,-116.62705,0.05394,-13.25331,21.68138,-25.62732,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250801-WildThingsPark-1,26544430-6f32-11f0-8161-5914cd4eb4be,79.43311,,,6.81229,,,,,,,ad5e2163-0206-4b8b-a8e6-4c03fac9260b,2025-08-01,23:49:22.81,2025-08-01T19:49:22.8109312-04:00,2025-08-01T23:49:22.8109312Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,fa78c0b5-2fd2-4d53-9f4a-13d957c696e7,54.7373,-117.50443,10.84069,5.39217,1.091,-12.81366,-1.14942,6.83477,-6.62666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2025-08-01,19:49:34.41,1,2,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Gomez, Dario",813380,Right,LAK_ERI24,Undefined,4,Top,0,0,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.08288,1.902002,-1.07377,2406.243766,80.440355,8:45,5.03874,1.62254,4.99901,-47.39668,-0.33929,-10.00453,2.88563,-0.22502,72.10646,-6.669628,-2.839205,0.493725,63.33816,36.45068,149.908439,4236.914573,-98.80257,33.37907,48.35264,169.79435,62.26046,155.299243,2.682199,4.71233,-0.2926,-1.51066,50,5.18282,2.52775,-113.36265,2.08092,6.17813,19.26949,-32.55764,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250801-WildThingsPark-1,2d5ad1e0-6f32-11f0-8161-5914cd4eb4be,76.34294,35.90587,,5.97641,,,,0.69171,2.82927,0.2523,ad5e2163-0206-4b8b-a8e6-4c03fac9260b,2025-08-01,23:49:34.41,2025-08-01T19:49:34.4103936-04:00,2025-08-01T23:49:34.4103936Z,Popup,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,d7aacb37-4620-4b04-a3c6-16b3d33fe632,55.50297,-114.29422,9.63475,5.04417,3.6549,-16.27882,-1.62564,2.22907,3.08907,324.668677,0.69194,-64.66135,1.54171,0.51205,0.10175,-0.21806,0.11092,-0.02358,0.00178,2.82919,55.19789,-25.86866,3.04362,-0.89632,0.38942,-0.15945,0.03797,-0.00363,0.25217,37.47329,-6.93976,1.91487,-0.7852,0.45061,-0.19863,0.04704,-0.00439,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
80,2025-08-01,19:49:58.15,1,3,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Gomez, Dario",813380,Right,LAK_ERI24,Undefined,4,Top,0,0,2,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,80.57322,0.320332,-0.893305,2574.406754,101.232204,9:15,5.15716,1.59064,5.13752,-40.22325,4.58244,-15.21702,2.10691,-0.5187,73.10781,-7.032541,-3.587145,0.481768,95.10037,37.552937,0.849997,3310.826777,109.69683,79.5144,8.16093,364.38057,353.7583,9.186017,5.627897,7.31693,2.61571,-1.49451,50,5.15636,2.45552,-116.78915,-0.76442,9.96941,24.76666,-28.61009,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250801-WildThingsPark-1,3b7a3cc0-6f32-11f0-8161-5914cd4eb4be,78.23774,110.97119,,7.46541,,,,1.63141,2.19815,0.5079,ad5e2163-0206-4b8b-a8e6-4c03fac9260b,2025-08-01,23:49:58.15,2025-08-01T19:49:58.1559808-04:00,2025-08-01T23:49:58.1559808Z,FlyBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,b6ba9fa5-6f41-454f-abf7-29e2c6de63e2,55.36127,-117.9206,12.38333,5.16143,0.54261,-14.30504,-1.59628,2.00007,4.9847,200.310592,1.63751,110.45208,-23.15105,5.69575,-0.87667,0.04237,0.01066,-0.00186,9E-05,2.1935,85.0863,-18.26121,0.6014,0.07611,-0.05548,0.01634,-0.00231,0.00012,0.50695,1.65927,5.56494,-1.81424,0.39532,-0.05382,0.00333,4E-05,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
81,2025-08-01,19:50:42.94,2,1,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Dixon, Burle",687022,Left,LAK_ERI24,Undefined,4,Top,1,0,0,Splitter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.38416,2.04483,-1.394161,1103.851638,290.225745,3:45,5.2015,1.47243,5.30091,-52.65278,-3.51654,13.8245,2.73486,1.31537,69.85655,-7.543341,1.061204,0.504513,,,,,,,,,,,,-7.28622,-1.83016,-1.35605,50,5.34921,2.1504,-110.8024,2.16583,-9.02623,20.44975,-34.44128,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250801-WildThingsPark-1,561f38a0-6f32-11f0-8161-5914cd4eb4be,74.71054,,,6.52761,,,,,,,ad5e2163-0206-4b8b-a8e6-4c03fac9260b,2025-08-01,23:50:42.94,2025-08-01T19:50:42.9485568-04:00,2025-08-01T23:50:42.9485568Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,f03ab308-e39d-429d-b338-31f17857137e,55.19971,-111.75793,10.22487,5.21041,3.77515,-17.22064,-1.46638,2.57216,-4.51312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2025-08-01,19:50:57.27,2,2,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Dixon, Burle",687022,Left,LAK_ERI24,Undefined,4,Top,1,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.91727,-0.413177,-1.682331,1674.585825,280.79031,3:15,5.26046,1.46264,5.74322,-46.10522,-2.19445,18.58938,1.03348,1.44491,73.69728,-8.840944,1.652794,0.476932,,,,,,,,,,,,-9.90957,-0.55866,-1.33405,50,5.198,2.69158,-116.1295,-2.37245,-13.53551,21.70238,-32.93715,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250801-WildThingsPark-1,5ea7d270-6f32-11f0-8161-5914cd4eb4be,79.03098,,,6.21999,,,,,,,ad5e2163-0206-4b8b-a8e6-4c03fac9260b,2025-08-01,23:50:57.27,2025-08-01T19:50:57.2748288-04:00,2025-08-01T23:50:57.2748288Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,08f30df8-1249-46ba-a715-47fc848418f8,54.75868,-117.01542,10.85119,5.2674,-1.0279,-16.46857,-1.4552,3.24412,-6.76776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
