PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
140,2025-05-20,21:13:27.78,6,1,"Grace, Regi",681322,Right,WAS_WIL3,"Heidal, Brandon",1000029275,Right,JOL_SLA,Undefined,4,Bottom,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.29346,-0.546056,-1.739385,2359.6308,74.755007,8:30,6.25223,2.02324,6.47755,-49.50042,-3.26815,-17.66355,1.62553,-1.0464,70.80195,-9.709313,-4.948996,0.489377,,,,,,,,,,,,8.6415,-1.00098,-1.89414,50,6.19311,4.01857,-112.30202,-2.48895,10.87924,23.03035,-33.43425,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250520-SlammersStadium-1,2b387de0-35e9-11f0-a972-bb1a872c89a7,77.02121,,,6.49151,,,,,,,84ccf101-f3c1-44ac-ab35-fa8c08a8382a,2025-05-21,02:13:27.78,2025-05-20T21:13:27.7870592-05:00,2025-05-21T02:13:27.7870592Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,effed366-786f-43ac-b307-8e7d8c6faf7e,54.02139,-113.12371,11.51518,6.26063,-1.29608,-16.71712,-2.03059,3.63041,5.43962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
141,2025-05-20,21:13:48.28,6,2,"Grace, Regi",681322,Right,WAS_WIL3,"Heidal, Brandon",1000029275,Right,JOL_SLA,Undefined,4,Bottom,2,1,0,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,74.02395,1.244797,-1.251678,2318.58321,43.134557,7:30,6.35627,1.92485,6.57021,-57.93338,-8.31835,-9.19178,2.66996,0.01135,68.41121,-9.484472,-2.925706,0.506965,77.86893,60.821636,55.131503,5100.648903,,,,,46.29516,,,4.48733,-4.28803,-1.83526,50,6.41797,2.6428,-107.71964,0.77399,5.26196,19.06144,-37.20228,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250520-SlammersStadium-1,37708b20-35e9-11f0-a972-bb1a872c89a7,74.34919,72.13979,,5.61273,,,,0.70245,2.4384,0.42318,84ccf101-f3c1-44ac-ab35-fa8c08a8382a,2025-05-21,02:13:48.28,2025-05-20T21:13:48.2805760-05:00,2025-05-21T02:13:48.2805760Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,a1e408df-89da-4640-9c1d-32fb1881669a,53.93185,-108.41317,9.53072,6.36518,2.12754,-18.60114,-1.92793,2.45135,2.63098,210.977446,0.70245,31.83176,-17.86789,6.43193,-1.84537,0.49287,-0.13731,0.03581,-0.00555,2.4384,99.71536,-31.63583,4.34294,-0.73157,0.0948,-0.01939,0.00854,-0.00196,0.42318,45.68326,-1.3746,-1.33169,0.67406,-0.23289,0.0648,-0.01363,0.00165,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
142,2025-05-20,21:14:17.66,6,3,"Grace, Regi",681322,Right,WAS_WIL3,"Heidal, Brandon",1000029275,Right,JOL_SLA,Undefined,4,Bottom,2,1,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.26723,-0.947458,-2.369353,2492.00018,193.955357,12:30,6.39485,1.72644,7.08692,-18.97871,15.15481,3.50933,3.95256,-0.1328,81.01392,-4.60243,-1.725809,0.420496,,,,,,,,,,,,-2.50228,8.68638,-1.58573,50,6.33166,5.18638,-128.37953,-2.56448,-4.18965,25.76986,-17.63028,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250520-SlammersStadium-1,48e2a370-35e9-11f0-a972-bb1a872c89a7,89.638,,,7.25331,,,,,,,84ccf101-f3c1-44ac-ab35-fa8c08a8382a,2025-05-21,02:14:17.66,2025-05-20T21:14:17.6639488-05:00,2025-05-21T02:14:17.6639488Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,9baf468c-2819-40f9-87ff-a36d96aa9d3e,53.40993,-129.06219,12.88493,6.39341,-2.09743,-8.81514,-1.7246,5.29737,-2.09482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
143,2025-05-20,21:14:38.55,6,4,"Grace, Regi",681322,Right,WAS_WIL3,"Heidal, Brandon",1000029275,Right,JOL_SLA,Undefined,4,Bottom,2,2,1,FourSeamFastBall,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,86.48325,-2.63652,-3.092986,2359.333692,202.91025,12:45,6.28232,1.78714,7.20442,-20.20202,15.27564,5.99654,2.20612,-0.51676,79.57975,-6.512597,-1.991368,0.428695,66.31381,-14.204867,-0.418812,,,,,9.20452,7.97925,3.042047,0.088906,-4.06992,9.28351,-1.61013,50,6.12363,6.59233,-125.65382,-6.25027,-6.52679,24.73744,-17.28649,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250520-SlammersStadium-1,55596760-35e9-11f0-a972-bb1a872c89a7,87.92358,2.12887,,6.90349,,,,0.78158,2.12887,0.54995,84ccf101-f3c1-44ac-ab35-fa8c08a8382a,2025-05-21,02:14:38.55,2025-05-20T21:14:38.5543680-05:00,2025-05-21T02:14:38.5543680Z,GroundBall,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,8a084443-e7da-4926-a48b-f20347c8399b,53.29438,-126.30072,12.36872,6.28116,-5.79822,-8.64325,-1.78476,6.76301,-3.2634,180,0.77715,94.59376,,,,,,,,2.12999,-23.94509,,,,,,,,0.54998,-0.69146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
144,2025-05-20,21:17:06.16,1,1,"Blowers, Cameron",1000352117,Left,JOL_SLA,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,5,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.5436,2.393281,1.466415,2025.417546,279.015948,3:15,6.56738,-1.79604,6.51387,-55.40275,-0.3298,13.03469,4.1486,0.63609,64.69801,-7.92875,3.831909,0.534122,,,,,,,,,,,,-6.32378,-0.22961,1.68916,50,6.71159,-3.03803,-102.47028,2.85405,-6.68895,17.75097,-32.4169,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250520-SlammersStadium-1,ad4e3040-35e9-11f0-a972-bb1a872c89a7,70.56896,,,5.84559,,,,,,,84ccf101-f3c1-44ac-ab35-fa8c08a8382a,2025-05-21,02:17:06.16,2025-05-20T21:17:06.1622272-05:00,2025-05-21T02:17:06.1622272Z,,v3,,,,"Heidal, Brandon",1000029275,Right,JOL_SLA,72fd7df0-e616-4d0d-acff-359f2da7b6e3,53.98422,-103.15816,8.87549,6.57665,4.11026,-16.20845,1.80186,-2.77882,-3.34448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,2025-05-20,21:17:20.38,1,2,"Blowers, Cameron",1000352117,Left,JOL_SLA,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,5,Top,0,1,0,FourSeamFastBall,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.41882,-2.384353,3.654748,1984.03191,126.465667,10:15,6.58919,-1.7862,7.04447,-25.22356,12.28079,-15.0441,2.31572,0.28444,77.67126,-7.176676,0.899117,0.44077,,,,,,,,,,,,8.98209,7.58178,1.56868,50,6.43637,-7.31533,-122.57667,-5.73446,13.70881,23.51404,-20.60249,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250520-SlammersStadium-1,b5d25d40-35e9-11f0-a972-bb1a872c89a7,85.51491,,,6.74756,,,,,,,84ccf101-f3c1-44ac-ab35-fa8c08a8382a,2025-05-21,02:17:20.38,2025-05-20T21:17:20.3831808-05:00,2025-05-21T02:17:20.3831808Z,,v3,,,,"Heidal, Brandon",1000029275,Right,JOL_SLA,6503b6a5-9f8f-45a1-a3f4-473786654f9d,53.45382,-123.23744,11.75702,6.58938,-5.15551,-10.30124,1.77966,-7.70056,6.8544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,2025-05-20,21:17:40.05,1,3,"Blowers, Cameron",1000352117,Left,JOL_SLA,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,5,Top,0,1,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,73.04089,0.446499,3.136136,1834.352134,188.767804,12:15,5.71079,-2.09424,6.50804,-43.76613,8.16524,0.9763,2.474,0.86809,66.31374,-7.768229,3.31307,0.518664,62.25464,62.860925,57.67894,,,,,,48.61401,,,0.50158,4.66961,1.87479,50,5.7233,-5.8353,-105.9323,-0.27798,0.56116,20.69796,-26.94969,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250520-SlammersStadium-1,c18e35a0-35e9-11f0-a972-bb1a872c89a7,72.67214,70.36599,,6.72715,,,,2.69787,4.72508,-0.28373,84ccf101-f3c1-44ac-ab35-fa8c08a8382a,2025-05-21,02:17:40.05,2025-05-20T21:17:40.0505344-05:00,2025-05-21T02:17:40.0505344Z,,v3,,,,"Heidal, Brandon",1000029275,Right,JOL_SLA,5333c11f-1ec1-459c-8956-921ba06f67f8,53.98818,-106.7087,10.34898,5.71477,0.73293,-13.47485,2.09407,-5.85635,0.28058,,2.69787,22.26857,-7.84639,2.49323,-0.60948,0.13543,-0.03262,0.00641,-0.00069,4.72508,81.25399,-25.67438,2.85879,-0.52322,0.08261,-0.01873,0.00412,-0.00052,-0.28373,35.19673,1.22034,-1.35586,0.46742,-0.1224,0.02853,-0.00545,0.00045,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
147,2025-05-20,21:18:05.21,1,4,"Blowers, Cameron",1000352117,Left,JOL_SLA,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,5,Top,0,1,2,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,73.23624,0.183244,2.009347,2129.653364,300.817693,4:00,6.51851,-1.68621,6.58971,-53.5942,-2.69508,7.21804,2.22034,0.75719,67.48839,-9.761459,3.323742,0.513484,104.24722,-19.625249,-38.702234,,,,,7.81086,7.81086,-36.477251,0.043084,-3.21421,-1.00658,1.54602,50,6.50915,-3.95963,-106.48289,-1.06176,-3.66708,19.36396,-33.32243,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250520-SlammersStadium-1,d0908670-35e9-11f0-a972-bb1a872c89a7,73.40535,2.21549,,5.74785,,,,1.43187,2.21549,-0.75866,84ccf101-f3c1-44ac-ab35-fa8c08a8382a,2025-05-21,02:18:05.21,2025-05-20T21:18:05.2114432-05:00,2025-05-21T02:18:05.2114432Z,GroundBall,v3,,,,"Heidal, Brandon",1000029275,Right,JOL_SLA,5ea356d1-4ea7-43e6-bb78-f1264010ba98,53.91037,-107.19163,9.68198,6.5257,0.15788,-16.66122,1.68849,-3.82541,-1.83354,,1.4308,112.54297,,,,,,,,2.21598,-51.42277,,,,,,,,-0.75781,-90.17112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
148,2025-05-20,21:18:35.80,2,1,"Blowers, Cameron",1000352117,Left,JOL_SLA,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,5,Top,1,0,0,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,71.91434,0.826442,-0.160435,2067.945943,267.61052,3:00,6.38503,-1.93357,6.71701,-50.43948,2.31847,12.96914,2.93722,-0.99946,65.70498,-8.627972,2.207608,0.522776,71.83675,32.742441,-18.77961,2103.191459,103.17939,52.41684,-38.13151,243.75836,240.18481,-22.544204,3.971445,-6.91382,1.48528,1.93965,50,6.42051,-0.10023,-104.56806,0.26585,-7.56419,19.58945,-30.54904,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250520-SlammersStadium-1,e2cbbb20-35e9-11f0-a972-bb1a872c89a7,72.10061,54.59959,,6.20936,,,,0.92183,2.93463,0.98088,84ccf101-f3c1-44ac-ab35-fa8c08a8382a,2025-05-21,02:18:35.80,2025-05-20T21:18:35.8010368-05:00,2025-05-21T02:18:35.8010368Z,FlyBall,v3,,,,"Heidal, Brandon",1000029275,Right,JOL_SLA,9f909eeb-071a-4908-b056-0022e1648722,53.78167,-105.27413,9.79473,6.39108,1.36693,-15.27452,1.93835,0.1724,-3.78209,160.107059,0.92296,83.8702,-13.58444,2.79955,-0.30182,-0.04261,0.01852,-0.00158,-1E-05,2.93434,56.99212,-17.13323,0.95131,-0.07101,-0.06365,0.03929,-0.00838,0.00062,0.98077,-28.52811,1.66709,-0.09945,-0.0187,0.00462,0.00063,-0.00041,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
149,2025-05-20,21:19:16.20,3,1,"Blowers, Cameron",1000352117,Left,JOL_SLA,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,5,Top,2,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.48078,-1.440114,1.963262,2041.207474,159.342544,11:15,6.65553,-1.3439,7.02204,-18.633,18.10643,-6.37237,3.79303,-0.09012,77.94315,-5.054229,0.795468,0.436252,,,,,,,,,,,,3.94103,10.43284,1.22593,50,6.561,-4.03241,-124.24253,-3.52325,6.1345,25.85791,-15.93446,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250520-SlammersStadium-1,fada0690-35e9-11f0-a972-bb1a872c89a7,86.4006,,,7.53763,,,,,,,84ccf101-f3c1-44ac-ab35-fa8c08a8382a,2025-05-21,02:19:16.20,2025-05-20T21:19:16.2078720-05:00,2025-05-21T02:19:16.2078720Z,,v3,,,,"Heidal, Brandon",1000029275,Right,JOL_SLA,7d083945-b917-4b5b-af95-62585c2cc9d1,53.47355,-124.96337,12.92895,6.65303,-3.07905,-7.96723,1.34072,-4.20342,3.06725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2025-05-20,21:19:32.60,3,2,"Blowers, Cameron",1000352117,Left,JOL_SLA,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,5,Top,2,0,1,Splitter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.19706,-0.151471,2.253595,1291.381482,117.772933,10:00,5.87908,-2.0585,7.20602,-35.2147,7.26654,-11.18812,2.80726,-0.94908,72.43501,-6.845723,0.194375,0.469105,,,,,,,,,,,,6.63055,4.41114,1.93073,50,5.86049,-4.17785,-115.1876,-1.14256,8.86466,22.37733,-26.27658,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250520-SlammersStadium-1,04a4e460-35ea-11f0-a972-bb1a872c89a7,80.34971,,,6.76205,,,,,,,84ccf101-f3c1-44ac-ab35-fa8c08a8382a,2025-05-21,02:19:32.60,2025-05-20T21:19:32.6033920-05:00,2025-05-21T02:19:32.6033920Z,,v3,,,,"Heidal, Brandon",1000029275,Right,JOL_SLA,d33c3bc6-7c40-44fa-881d-4993c3b4cba6,53.29098,-115.82517,11.18867,5.88238,-0.39389,-13.13829,2.05336,-4.43042,4.43233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2025-05-20,21:19:48.79,3,3,"Blowers, Cameron",1000352117,Left,JOL_SLA,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,5,Top,2,1,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,71.89321,1.082844,1.216613,2071.976165,262.738534,2:45,6.4688,-1.79245,6.54539,-49.66719,2.81496,9.95217,3.32325,0.15277,66.48727,-8.161399,3.025875,0.521407,,,,,,,,,,,,-4.87847,1.70614,1.70458,50,6.523,-2.53143,-104.58276,0.70456,-5.4187,17.16041,-30.27896,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250520-SlammersStadium-1,0e52c450-35ea-11f0-a972-bb1a872c89a7,72.28982,,,5.40594,,,,,,,84ccf101-f3c1-44ac-ab35-fa8c08a8382a,2025-05-21,02:19:48.79,2025-05-20T21:19:48.7980032-05:00,2025-05-21T02:19:48.7980032Z,,v3,,,,"Heidal, Brandon",1000029275,Right,JOL_SLA,5f251207-6752-42a4-9efe-bc23e1ad0270,53.95354,-105.22948,8.58021,6.47495,1.84567,-15.13948,1.79613,-2.32721,-2.70935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2025-05-20,21:20:26.05,3,4,"Blowers, Cameron",1000352117,Left,JOL_SLA,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,5,Top,2,1,2,FourSeamFastBall,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,87.19967,-1.874321,3.774896,2178.413041,131.640801,10:30,6.41323,-1.77674,6.94947,-22.49836,12.77182,-13.13918,2.8284,0.56851,80.0878,-6.159709,1.374375,0.42744,104.37554,-86.10557,66.987113,,,,,0.43692,0.43692,-91.869935,0.017415,8.02894,7.65477,1.54589,50,6.28858,-7.89503,-126.63187,-4.72425,13.07362,25.18227,-19.70971,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250520-SlammersStadium-1,247915e0-35ea-11f0-a972-bb1a872c89a7,88.18182,2.66442,,7.11187,,,,-0.08517,2.66442,-0.60363,84ccf101-f3c1-44ac-ab35-fa8c08a8382a,2025-05-21,02:20:26.05,2025-05-20T21:20:26.0527616-05:00,2025-05-21T02:20:26.0527616Z,GroundBall,v3,,,,"Heidal, Brandon",1000029275,Right,JOL_SLA,49ca7e49-02c9-49c8-bf85-2cf90b6ccc2a,53.54964,-127.3358,12.59114,6.41294,-4.17329,-9.85486,1.77169,-8.26049,6.53681,,-0.08519,4.07183,,,,,,,,2.66517,-152.99964,,,,,,,,-0.60368,9.58663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
153,2025-05-20,21:23:12.18,1,1,"Grace, Regi",681322,Right,WAS_WIL3,"Battipaglia, Ian",828354,Right,JOL_SLA,Undefined,5,Bottom,0,0,0,FourSeamFastBall,Cutter,InPlay,Undefined,FlyBall,Out,1,0,,83.90049,-1.262436,-1.686121,2383.55069,197.012856,12:30,6.38167,1.7575,7.20343,-19.79639,17.8958,5.11437,3.58806,0.65634,76.8513,-5.098034,-0.745349,0.441873,98.13812,38.723397,-2.899821,3239.426987,109.986,89.48045,-1.75283,323.73052,322.62798,3.335235,6.037659,-3.23669,10.36465,-1.66149,50,6.30242,3.43018,-122.08743,-3.10481,-4.88109,24.22518,-16.54368,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250520-SlammersStadium-1,87842850-35ea-11f0-a972-bb1a872c89a7,85.30159,126.50091,,7.04919,,,,1.20803,3.60388,-0.66408,84ccf101-f3c1-44ac-ab35-fa8c08a8382a,2025-05-21,02:23:12.18,2025-05-20T21:23:12.1812480-05:00,2025-05-21T02:23:12.1812480Z,FlyBall,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,cf8d99a1-69a1-4f76-ac10-ce3a8f410982,53.29499,-122.7395,12.11259,6.38,-2.65951,-8.27184,-1.75559,3.56156,-2.44054,191.719881,1.21814,111.96982,-27.00688,6.20679,-0.91651,0.06068,0.00331,-0.00075,3E-05,3.59825,90.12978,-18.7372,1.10284,-0.12148,-0.01454,0.01047,-0.00168,9E-05,-0.66613,-5.64016,5.35765,-1.5635,0.28811,-0.03062,0.00094,0.00012,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
154,2025-05-20,21:23:43.03,2,1,"Grace, Regi",681322,Right,WAS_WIL3,"McArthur, Liam",1000429109,Left,JOL_SLA,Undefined,5,Bottom,1,0,0,FourSeamFastBall,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.1837,-3.006427,-1.478257,2425.806851,191.421643,12:30,6.47163,1.94165,7.39188,-20.16918,17.0604,3.20874,2.0748,0.87493,77.31748,-6.900925,-0.885519,0.439153,,,,,,,,,,,,-2.13756,10.44316,-1.86176,50,6.302,3.05457,-122.38076,-6.83351,-3.24219,24.12134,-16.33407,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250520-SlammersStadium-1,99e44a20-35ea-11f0-a972-bb1a872c89a7,85.82991,,,6.86622,,,,,,,84ccf101-f3c1-44ac-ab35-fa8c08a8382a,2025-05-21,02:23:43.03,2025-05-20T21:23:43.0360576-05:00,2025-05-21T02:23:43.0360576Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,445afb1e-2da0-4006-accb-84f54082a0c5,53.10467,-122.99117,12.06067,6.4697,-6.42016,-8.16704,-1.94009,3.13662,-1.6211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2025-05-20,21:23:57.03,2,2,"Grace, Regi",681322,Right,WAS_WIL3,"McArthur, Liam",1000429109,Left,JOL_SLA,Undefined,5,Bottom,1,0,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,80.87038,-1.215527,-3.475304,1681.991576,237.015318,2:00,6.08933,2.23082,6.51469,-31.90573,10.41331,13.71654,2.31293,0.181,73.29699,-7.234882,-0.987366,0.468208,106.18437,-23.222327,33.831959,,,,,8.05753,3.59961,26.071694,0.041138,-8.32225,6.28008,-1.99404,50,5.99074,6.6405,-117.2696,-3.35662,-11.42708,25.0702,-23.551,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250520-SlammersStadium-1,a23afe80-35ea-11f0-a972-bb1a872c89a7,80.50356,2.53002,,7.57339,,,,2.33946,2.53002,0.25824,84ccf101-f3c1-44ac-ab35-fa8c08a8382a,2025-05-21,02:23:57.03,2025-05-20T21:23:57.0309120-05:00,2025-05-21T02:23:57.0309120Z,GroundBall,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,3728028c-5b42-4b27-81b3-775db6764403,53.98285,-118.11799,12.5351,6.09085,-2.55963,-11.7755,-2.22531,7.0272,-5.71354,,2.33825,119.06705,,,,,,,,2.53064,-61.50082,,,,,,,,0.25744,79.80466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
156,2025-05-20,21:24:32.26,3,1,"Grace, Regi",681322,Right,WAS_WIL3,"Valdez, Antonio",1000055968,Left,JOL_SLA,Undefined,5,Bottom,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,75.57462,-0.433625,-1.045337,2299.838111,84.79606,8:45,6.15136,2.21231,6.43428,-47.99522,0.40453,-13.62217,1.75319,0.11635,69.09916,-9.347827,-3.520101,0.500718,,,,,,,,,,,,6.78949,0.84878,-2.13233,50,6.09948,2.45786,-109.81283,-2.15587,8.17742,21.92213,-31.15176,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250520-SlammersStadium-1,b7457fd0-35ea-11f0-a972-bb1a872c89a7,75.27684,,,6.47546,,,,,,,84ccf101-f3c1-44ac-ab35-fa8c08a8382a,2025-05-21,02:24:32.26,2025-05-20T21:24:32.2678784-05:00,2025-05-21T02:24:32.2678784Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,e1bdf990-389d-4989-8b71-898fbabbe6b8,54.06415,-110.62119,10.96107,6.1578,-1.00718,-15.57588,-2.2174,2.15633,4.08871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
