PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
62,2025-06-29,13:34:23.71,1,3,"Salata, Derek",1000057774,Right,SCH_BOO,"Morton, Kadon",683170,Right,WAS_WIL3,Undefined,2,Top,0,1,1,Sweeper,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.71645,-0.594489,-1.337216,2506.171327,78.930002,8:45,5.90937,1.40092,5.16975,-47.35695,-1.09551,-12.76308,1.40331,-0.92135,72.74456,-9.146257,-3.600794,0.489532,,,,,,,,,,,,6.03177,0.00752,-1.26608,50,5.81756,3.17657,-114.28488,-2.84828,7.98115,20.97138,-32.1641,SCH_BOO,WAS_WIL3,WintrustField,Independent,FRONT,20250629-WintrustField-1,af051500-5517-11f0-a775-7ddaa7c8954c,76.99692,,,5.97189,,,,,,,12d6e826-cce9-44ca-9494-b654b62509d2,2025-06-29,18:34:23.71,2025-06-29T13:34:23.7198336-05:00,2025-06-29T18:34:23.7198336Z,,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,bcfd53c0-bd5a-413b-84cb-d30bd5fcc0ec,55.33185,-115.25913,10.48569,5.91517,-1.35407,-16.08205,-1.40504,2.8058,3.99057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2025-06-29,13:34:41.95,1,4,"Salata, Derek",1000057774,Right,SCH_BOO,"Morton, Kadon",683170,Right,WAS_WIL3,Undefined,2,Top,0,1,2,FourSeamFastBall,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.06076,-1.410152,-2.308013,2432.312686,196.947595,12:30,5.9198,1.41964,5.83922,-15.06269,19.71584,5.64713,3.35264,-0.25602,81.69011,-4.306765,-1.29674,0.42445,,,,,,,,,,,,-3.55662,10.81949,-1.23477,50,5.79599,5.01624,-130.59147,-3.63068,-6.10031,29.24155,-13.61642,SCH_BOO,WAS_WIL3,WintrustField,Independent,FRONT,20250629-WintrustField-1,b9d79ed0-5517-11f0-a775-7ddaa7c8954c,88.80296,,,8.37065,,,,,,,12d6e826-cce9-44ca-9494-b654b62509d2,2025-06-29,18:34:41.95,2025-06-29T13:34:41.9570000-05:00,2025-06-29T18:34:41.9570000Z,,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,dd307ab2-fa3d-4ef6-9d2e-62c705a6d550,54.65766,-131.63026,14.62077,5.91638,-3.14696,-6.80821,-1.41681,5.23295,-3.05015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.93017,2.697354,1.15712,1.540234,-0.42071,3.21227,0.29706,-5.98102,2.74758,3.14859,74.53528,14.99789,50.27399,-5.85324,57.0113,-3.1116,2.95418,32.30276,-15.86008,3.18367,32.62032,-1.32479,High,High,High,,,High,High,High
64,2025-06-29,13:35:13.06,2,1,"Salata, Derek",1000057774,Right,SCH_BOO,"Hillier, Three",1000089637,Left,WAS_WIL3,Undefined,2,Top,1,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.03938,-2.985718,-1.96495,2400.779591,207.356124,1:00,5.92196,1.28357,5.85239,-17.0895,16.71706,8.09024,1.71942,0.13124,83.38063,-6.210709,-0.514398,0.418477,,,,,,,,,,,,-4.68862,9.70662,-1.12868,50,5.6691,4.18323,-132.04025,-7.41741,-8.28499,27.8763,-15.02217,SCH_BOO,WAS_WIL3,WintrustField,Independent,FRONT,20250629-WintrustField-1,cc65fc90-5517-11f0-a775-7ddaa7c8954c,90.07045,,,7.65875,,,,,,,12d6e826-cce9-44ca-9494-b654b62509d2,2025-06-29,18:35:13.06,2025-06-29T13:35:13.0690048-05:00,2025-06-29T18:35:13.0690048Z,,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,08dceff0-7438-4758-9d0c-d048d3ef1b2b,54.64703,-133.01771,13.93815,5.91995,-6.89067,-7.51109,-1.28045,4.47373,-4.14249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2025-06-29,13:35:30.13,2,2,"Salata, Derek",1000057774,Right,SCH_BOO,"Hillier, Three",1000089637,Left,WAS_WIL3,Undefined,2,Top,1,0,1,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.26115,-2.477003,-1.359453,2408.961528,184.425067,12:15,5.90734,1.24909,5.99136,-19.71174,13.64973,0.97634,1.96704,0.07034,83.79857,-6.173596,-1.183857,0.415713,,,,,,,,,,,,-0.86854,8.00567,-1.14246,50,5.70102,3.1028,-132.49461,-6.36053,-1.5483,27.56259,-17.90308,SCH_BOO,WAS_WIL3,WintrustField,Independent,FRONT,20250629-WintrustField-1,d693e1f0-5517-11f0-a775-7ddaa7c8954c,90.66929,,,7.46258,,,,,,,12d6e826-cce9-44ca-9494-b654b62509d2,2025-06-29,18:35:30.13,2025-06-29T13:35:30.1369344-05:00,2025-06-29T18:35:30.1369344Z,,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,3600e049-2560-4b67-85ef-96c37656d5bd,54.50755,-133.42901,13.7813,5.90636,-5.75359,-8.95154,-1.24853,3.15529,-0.77415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2025-06-29,13:35:48.18,2,3,"Salata, Derek",1000057774,Right,SCH_BOO,"Hillier, Three",1000089637,Left,WAS_WIL3,Undefined,2,Top,1,0,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.44434,-1.041631,-2.576324,1145.452349,275.453945,3:15,5.58401,1.62456,5.70491,-41.2764,0.22898,11.48012,1.17267,0.17911,75.70944,-8.59715,-0.520608,0.463686,,,,,,,,,,,,-6.59741,0.79106,-1.41581,50,5.47082,4.93051,-119.64665,-3.57862,-9.53823,23.654,-31.03034,SCH_BOO,WAS_WIL3,WintrustField,Independent,FRONT,20250629-WintrustField-1,e15b9650-5517-11f0-a775-7ddaa7c8954c,81.2888,,,6.73491,,,,,,,12d6e826-cce9-44ca-9494-b654b62509d2,2025-06-29,18:35:48.18,2025-06-29T13:35:48.1880000-05:00,2025-06-29T18:35:48.1880000Z,,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,e255d6ae-1e2a-4981-9248-e15a49740847,54.79591,-120.59107,11.827,5.58897,-2.33969,-15.51517,-1.62028,5.31134,-4.76912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.07788,2.975605,1.274726,1.700879,0.88502,1.09189,-0.17438,-2.97299,3.83384,2.97588,74.11906,16.37477,-50.67369,-2.87914,48.82195,-2.0802,4.08146,34.16488,-15.80309,2.86839,-34.58442,1.81519,High,High,High,,,High,High,High
67,2025-06-29,13:36:26.06,3,1,"Salata, Derek",1000057774,Right,SCH_BOO,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,2,Top,2,0,0,Sweeper,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.20142,1.358491,0.127547,2572.673566,76.619349,8:30,5.90627,1.49295,4.95816,-50.36983,-2.42701,-15.67548,2.99252,0.30717,71.77624,-7.711092,-2.640489,0.498349,,,,,,,,,,,,7.79622,-1.12744,-1.49178,50,5.99603,0.38287,-112.20431,0.85864,10.06109,17.96612,-33.629,SCH_BOO,WAS_WIL3,WintrustField,Independent,FRONT,20250629-WintrustField-1,f7d8e180-5517-11f0-a775-7ddaa7c8954c,75.63469,,,5.42518,,,,,,,12d6e826-cce9-44ca-9494-b654b62509d2,2025-06-29,18:36:26.06,2025-06-29T13:36:26.0602880-05:00,2025-06-29T18:36:26.0602880Z,,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,4674d22d-4315-4e0a-93d2-911dd5b820db,55.54488,-113.08867,8.98306,5.91302,2.51399,-16.8145,-1.49844,-0.11237,5.03054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2025-06-29,13:36:39.86,3,2,"Salata, Derek",1000057774,Right,SCH_BOO,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,2,Top,2,0,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.49637,-3.544537,-3.78699,2550.508231,203.001263,12:45,5.83838,1.40363,5.92424,-18.73607,13.93509,5.48835,0.97655,-1.6582,85.10998,-7.043576,-2.804251,0.41139,,,,,,,,,,,,-3.8313,8.40426,-1.10345,50,5.54322,8.6324,-133.94083,-8.92359,-6.99404,27.60597,-16.83205,SCH_BOO,WAS_WIL3,WintrustField,Independent,FRONT,20250629-WintrustField-1,001927b0-5518-11f0-a775-7ddaa7c8954c,91.62215,,,7.38639,,,,,,,12d6e826-cce9-44ca-9494-b654b62509d2,2025-06-29,18:36:39.86,2025-06-29T13:36:39.8633984-05:00,2025-06-29T18:36:39.8633984Z,,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,fc7663ff-4c76-49bb-81ae-2a5b1fef209e,54.5761,-134.88069,13.80299,5.83727,-8.35053,-8.41602,-1.4014,8.87051,-3.49702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2025-06-29,13:36:55.03,3,3,"Salata, Derek",1000057774,Right,SCH_BOO,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,2,Top,2,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.24931,0.444562,-1.451427,2738.650824,38.249502,7:15,5.98639,1.10248,5.49136,-72.99717,-19.08517,-16.55363,0.31932,-1.63506,66.99695,-12.739967,-4.414899,0.528462,,,,,,,,,,,,7.83418,-9.18957,-0.96403,50,5.97628,3.30212,-106.27643,-1.55424,8.74081,22.36575,-42.42709,SCH_BOO,WAS_WIL3,WintrustField,Independent,FRONT,20250629-WintrustField-1,093db360-5518-11f0-a775-7ddaa7c8954c,71.32474,,,6.25237,,,,,,,12d6e826-cce9-44ca-9494-b654b62509d2,2025-06-29,18:36:55.03,2025-06-29T13:36:55.0358528-05:00,2025-06-29T18:36:55.0358528Z,,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,d3ab51a4-007b-4722-9a7c-6f6d37ca8541,55.01317,-107.32626,11.18288,6.0025,0.43726,-21.21355,-1.1094,2.89183,4.37041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2025-06-29,13:37:14.35,3,4,"Salata, Derek",1000057774,Right,SCH_BOO,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,2,Top,2,2,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.48634,-0.881813,-1.460541,2275.897864,190.301388,12:15,5.94763,1.04078,5.92145,-20.31651,13.69591,2.29768,3.43596,-0.12339,82.85026,-4.70192,-1.048019,0.419749,,,,,,,,,,,,-1.57303,7.58174,-0.92514,50,5.86546,3.25262,-131.43487,-2.67245,-2.75672,27.37885,-18.88709,SCH_BOO,WAS_WIL3,WintrustField,Independent,FRONT,20250629-WintrustField-1,14b18640-5518-11f0-a775-7ddaa7c8954c,89.79748,,,7.63608,,,,,,,12d6e826-cce9-44ca-9494-b654b62509d2,2025-06-29,18:37:14.35,2025-06-29T13:37:14.3534080-05:00,2025-06-29T18:37:14.3534080Z,,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,b62ab4b2-2cfe-486c-9ec6-bfc9e934f881,54.5769,-132.38484,13.68943,5.94682,-2.01713,-9.44354,-1.03966,3.34827,-1.37836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2025-06-29,13:37:35.09,3,5,"Salata, Derek",1000057774,Right,SCH_BOO,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,2,Top,2,3,1,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.40314,-2.269657,-1.346452,2261.051156,223.624529,1:30,5.87685,1.20524,5.89778,-22.52324,11.53508,10.00457,1.89111,0.78869,83.15633,-6.463534,0.450601,0.420033,,,,,,,,,,,,-5.50189,6.83717,-1.10272,50,5.68115,2.66486,-131.29386,-5.95367,-9.64227,26.75428,-20.19167,SCH_BOO,WAS_WIL3,WintrustField,Independent,FRONT,20250629-WintrustField-1,210de460-5518-11f0-a775-7ddaa7c8954c,89.73694,,,7.24682,,,,,,,12d6e826-cce9-44ca-9494-b654b62509d2,2025-06-29,18:37:35.09,2025-06-29T13:37:35.0984704-05:00,2025-06-29T18:37:35.0984704Z,,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,83de5a5c-2a3a-4357-b366-6ace1e9b3f48,54.6024,-132.22839,13.37714,5.87679,-5.24838,-10.09583,-1.20168,3.00166,-4.82113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2025-06-29,13:37:56.35,3,6,"Salata, Derek",1000057774,Right,SCH_BOO,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,2,Top,2,3,2,Sweeper,Slider,InPlay,Undefined,LineDrive,Single,0,0,,78.32978,0.325713,0.212694,2661.467975,77.090384,8:30,5.89434,1.3875,4.8822,-50.40148,-2.96083,-19.55509,2.00239,-0.04086,71.89291,-8.75576,-3.239007,0.495732,93.59276,10.176765,-19.324211,1158.70889,102.89962,11.18686,-38.87975,192.95389,146.20056,-22.065672,1.685677,9.76402,-1.15327,-1.39083,50,5.88347,0.38384,-113.667,-1.18865,12.70878,21.83317,-33.67511,SCH_BOO,WAS_WIL3,WintrustField,Independent,FRONT,20250629-WintrustField-1,2dc13c20-5518-11f0-a775-7ddaa7c8954c,76.03395,11.33367,,6.43686,,,,1.80254,2.05767,0.04028,12d6e826-cce9-44ca-9494-b654b62509d2,2025-06-29,18:37:56.35,2025-06-29T13:37:56.3578880-05:00,2025-06-29T18:37:56.3578880Z,LineDrive,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,698132c7-7a89-4193-87a7-79323b8c3a9a,55.61992,-114.74139,10.91658,5.90119,0.46848,-16.83756,-1.39433,-0.24156,6.35439,116.240655,1.80254,127.49764,-17.43362,3.31469,-0.68788,0.12677,-0.02313,0.00356,-0.00029,2.05767,24.25349,-16.60377,1.08828,-0.16404,0.03061,-0.00363,0.00054,-6E-05,0.04028,-44.70954,0.43032,0.60353,-0.2348,0.0638,-0.01402,0.00224,-0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
73,2025-06-29,13:38:34.56,4,1,"Salata, Derek",1000057774,Right,SCH_BOO,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,2,Top,2,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.30336,-1.885134,-3.004647,2410.636469,203.436755,12:45,5.94449,1.23266,5.88988,-19.00355,14.48158,5.82886,2.60742,-1.07406,83.75029,-5.454699,-1.960437,0.416483,,,,,,,,,,,,-3.79406,8.24122,-0.99368,50,5.78136,6.70263,-132.45888,-4.9736,-6.76392,27.38052,-17.48186,SCH_BOO,WAS_WIL3,WintrustField,Independent,FRONT,20250629-WintrustField-1,447a57d0-5518-11f0-a775-7ddaa7c8954c,90.50171,,,7.55306,,,,,,,12d6e826-cce9-44ca-9494-b654b62509d2,2025-06-29,18:38:34.56,2025-06-29T13:38:34.5673216-05:00,2025-06-29T18:38:34.5673216Z,,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,d4cc9dd6-bd9b-4ea6-bdd4-f875f7f0fd41,54.60948,-133.4083,13.69026,5.9433,-4.36741,-8.74093,-1.23016,6.93717,-3.38196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2025-06-29,13:39:09.49,4,2,"Salata, Derek",1000057774,Right,SCH_BOO,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,2,Top,2,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.62936,3.089318,-1.991537,2612.824298,35.52121,7:15,6.0038,1.21555,5.29404,-77.48173,-20.35135,-16.0343,2.4522,-1.9913,64.84404,-10.93492,-4.83939,0.544008,,,,,,,,,,,,7.23744,-10.50044,-1.02239,50,6.22942,4.21199,-103.68488,3.03459,7.66902,21.63559,-43.30061,SCH_BOO,WAS_WIL3,WintrustField,Independent,FRONT,20250629-WintrustField-1,594d4e60-5518-11f0-a775-7ddaa7c8954c,69.2866,,,6.78532,,,,,,,12d6e826-cce9-44ca-9494-b654b62509d2,2025-06-29,18:39:09.49,2025-06-29T13:39:09.4979072-05:00,2025-06-29T18:39:09.4979072Z,,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,84f3311e-a317-4ef4-967a-1fb9735de772,55.2101,-104.76641,10.8178,6.02362,5.19913,-21.6503,-1.22336,3.82863,3.83451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2025-06-29,13:39:26.30,4,3,"Salata, Derek",1000057774,Right,SCH_BOO,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,2,Top,2,2,0,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.63571,-1.977249,-2.249777,2449.977163,204.084266,12:45,6.07191,1.10358,5.7647,-18.78875,15.34123,6.38193,2.66378,-0.45957,83.09287,-5.505391,-1.10792,0.420474,76.44634,26.041498,-96.95737,,,,,,19.17452,,,-3.86441,8.68087,-0.9212,50,5.89672,4.89098,-131.52807,-5.14867,-6.78855,27.1648,-16.92457,SCH_BOO,WAS_WIL3,WintrustField,Independent,FRONT,20250629-WintrustField-1,635b9dd0-5518-11f0-a775-7ddaa7c8954c,89.64268,12.03198,,7.54283,,,,0.31158,2.39809,0.68688,12d6e826-cce9-44ca-9494-b654b62509d2,2025-06-29,18:39:26.30,2025-06-29T13:39:26.3092736-05:00,2025-06-29T18:39:26.3092736Z,,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,22ef60cf-a9ec-44e4-baec-1ea87c3a20e1,54.73454,-132.50229,13.5824,6.07049,-4.54169,-8.46228,-1.10097,5.13444,-3.39428,232.382709,0.31123,-12.17935,6.80171,,,,,,,2.39765,49.25268,-6.39207,,,,,,,0.68656,-99.97538,7.69124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
76,2025-06-29,13:39:45.97,4,4,"Salata, Derek",1000057774,Right,SCH_BOO,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,2,Top,2,2,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.27782,-4.183653,-2.911082,2471.24604,205.525649,12:45,5.91494,0.84532,5.86159,-15.96572,17.8978,8.00508,0.68581,-1.19438,83.35976,-7.205516,-1.477186,0.41883,,,,,,,,,,,,-4.96922,10.72658,-0.61395,50,5.56557,6.37942,-132.09607,-10.15509,-8.75316,28.95005,-13.27948,SCH_BOO,WAS_WIL3,WintrustField,Independent,FRONT,20250629-WintrustField-1,6f048a70-5518-11f0-a775-7ddaa7c8954c,89.99467,,,7.91806,,,,,,,12d6e826-cce9-44ca-9494-b654b62509d2,2025-06-29,18:39:45.97,2025-06-29T13:39:45.9770880-05:00,2025-06-29T18:39:45.9770880Z,,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,0d2ff7bf-c0f9-4001-99c1-062775dcb06a,54.63857,-133.10878,14.47503,5.91268,-9.69056,-6.63974,-0.84246,6.68561,-4.37658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2025-06-29,13:40:08.11,4,5,"Salata, Derek",1000057774,Right,SCH_BOO,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,2,Top,2,3,1,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.03701,-2.388308,-2.128079,2450.747049,206.386332,1:00,5.98294,1.25165,5.8013,-20.2884,13.5652,6.19729,2.06811,-0.21209,83.40057,-6.182748,-1.018061,0.418768,82.70054,56.097783,-35.454844,5057.199654,71.96539,117.08565,-83.19231,221.03776,91.54066,-55.132626,5.388478,-3.76177,7.91359,-1.08057,50,5.77446,4.64116,-132.07677,-6.18159,-6.64976,27.93718,-18.18511,SCH_BOO,WAS_WIL3,WintrustField,Independent,FRONT,20250629-WintrustField-1,7c3cf0b0-5518-11f0-a775-7ddaa7c8954c,90.00782,119.01589,,7.63644,,,,0.79526,2.90124,-0.61232,12d6e826-cce9-44ca-9494-b654b62509d2,2025-06-29,18:40:08.11,2025-06-29T13:40:08.1140224-05:00,2025-06-29T18:40:08.1140224Z,Popup,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,3c8c17f2-7b16-41c0-a4e9-353d6087659b,54.6982,-133.06683,13.96859,5.98211,-5.53713,-9.09256,-1.24923,4.87682,-3.32488,148.19762,0.83679,54.23543,-13.96238,-1.11104,4.0247,-2.06425,0.5055,-0.06087,0.00289,2.89189,100.81035,-27.2353,3.32911,-0.5553,-0.00126,0.02933,-0.00597,0.00038,-0.59114,-39.6633,0.93756,-1.5329,1.80928,-0.86783,0.21013,-0.02528,0.0012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
78,2025-06-29,13:40:45.48,4,6,"Salata, Derek",1000057774,Right,SCH_BOO,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,2,Top,2,3,2,FourSeamFastBall,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,91.46445,-0.010694,-2.873755,2466.488964,211.2331,1:00,5.98799,1.13596,5.67115,-20.42544,13.77387,7.60512,4.27589,-0.91187,82.2945,-3.870718,-1.517016,0.420901,,,,,,,,,,,,-4.75386,7.33859,-0.89798,50,5.9745,6.30137,-132.46602,-0.69915,-8.32545,32.09041,-19.32192,SCH_BOO,WAS_WIL3,WintrustField,Independent,FRONT,20250629-WintrustField-1,928e9800-5518-11f0-a775-7ddaa7c8954c,89.5518,,,9.16995,,,,,,,12d6e826-cce9-44ca-9494-b654b62509d2,2025-06-29,18:40:45.48,2025-06-29T13:40:45.4829056-05:00,2025-06-29T18:40:45.4829056Z,,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,593e2008-ea2a-4ff8-b009-5289176de7a7,54.82465,-133.62971,16.0452,5.98715,0.00151,-9.66096,-1.13196,6.60327,-4.16273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2025-06-29,13:41:24.94,5,1,"Salata, Derek",1000057774,Right,SCH_BOO,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,2,Top,2,0,0,FourSeamFastBall,Four-Seam,InPlay,Undefined,LineDrive,Single,0,1,,90.26132,-1.040537,-1.8621,2351.883359,195.885801,12:30,6.07228,1.23243,5.82403,-18.80812,15.90343,4.18362,3.53696,-0.15069,81.70968,-4.610522,-1.112656,0.424042,81.12928,16.621439,-10.616922,2191.563842,107.31962,21.69946,-24.1332,221.32257,221.32257,-15.043297,2.372961,-2.71095,8.79378,-1.08269,50,5.97624,4.07499,-130.91303,-2.95999,-4.6568,30.26019,-17.06825,SCH_BOO,WAS_WIL3,WintrustField,Independent,FRONT,20250629-WintrustField-1,aa147990-5518-11f0-a775-7ddaa7c8954c,88.88854,21.71531,,8.55164,,,,0.99575,3.52566,0.14704,12d6e826-cce9-44ca-9494-b654b62509d2,2025-06-29,18:41:24.94,2025-06-29T13:41:24.9452032-05:00,2025-06-29T18:41:24.9452032Z,LineDrive,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,7646ad82-e3fa-421e-901e-849713f1426e,54.67359,-131.9889,15.1301,6.07069,-2.35315,-8.53412,-1.23051,4.24056,-2.3284,124.59603,0.99575,112.0655,-13.85536,2.71866,-0.51103,0.085,-0.01076,0.00038,7E-05,3.52562,34.03844,-17.09791,1.36138,-0.34989,0.12198,-0.0379,0.00693,-0.00046,0.14705,-21.00733,-2.06037,0.40778,-0.05717,-0.00539,0.00654,-0.00154,0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
