PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
118,2025-06-14,18:26:36.49,3,2,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Wuestenfeld, Danny",1000061943,Right,JOL_SLA,Undefined,4,Top,2,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.80565,-0.824192,1.142377,2714.799713,297.352761,4:00,6.5649,-1.22126,5.35667,-50.22306,-4.45319,11.24178,1.60649,0.78705,73.03925,-9.895925,3.145428,0.486924,,,,,,,,,,,,-5.38571,-1.67347,1.11012,50,6.45449,-2.71704,-114.48524,-3.37615,-7.15674,20.89211,-34.39781,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250614-WildThingsPark-1,a27174a0-496e-11f0-b467-dd962eac5c58,77.40927,,,5.7664,,,,,,,1e93a0fb-0083-4544-9705-3699f69a6951,2025-06-14,22:26:36.49,2025-06-14T18:26:36.4997632-04:00,2025-06-14T22:26:36.4997632Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,cac4af4a-d62b-4292-b6a3-e95a76d4a80a,55.14611,-115.42052,10.44605,6.57116,-1.83626,-17.1989,1.22458,-2.39666,-3.57837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
119,2025-06-14,18:26:54.92,3,3,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Wuestenfeld, Danny",1000061943,Right,JOL_SLA,Undefined,4,Top,2,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.24116,-0.83501,0.892196,2771.878428,330.247888,5:00,6.43371,-1.23379,5.64833,-65.01563,-15.09694,9.5043,0.23675,0.3905,69.89637,-12.566866,2.600752,0.508514,,,,,,,,,,,,-4.65004,-7.23241,1.15169,50,6.32042,-2.03405,-109.37437,-3.65521,-5.59729,20.42779,-40.87974,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250614-WildThingsPark-1,ad6457b0-496e-11f0-b467-dd962eac5c58,74.12272,,,5.3448,,,,,,,1e93a0fb-0083-4544-9705-3699f69a6951,2025-06-14,22:26:54.92,2025-06-14T18:26:54.9225984-04:00,2025-06-14T22:26:54.9225984Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,76ca096f-e089-4f68-840a-80c5b9b344c7,54.85722,-110.27782,10.21389,6.44209,-1.84725,-20.43987,1.23617,-1.7865,-2.79865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
120,2025-06-14,18:27:20.41,3,4,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Wuestenfeld, Danny",1000061943,Right,JOL_SLA,Undefined,4,Top,2,1,2,Splitter,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.1015,-1.965768,2.712808,1061.424849,159.379375,11:15,6.48878,-1.25678,5.8763,-26.69435,12.07875,-4.06894,2.43575,0.92559,77.85135,-6.935232,1.983383,0.448164,,,,,,,,,,,,2.87268,7.12512,1.03977,50,6.31423,-5.68638,-123.41825,-5.08268,4.4174,25.25836,-21.21754,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250614-WildThingsPark-1,bc95f5e0-496e-11f0-b467-dd962eac5c58,84.10418,,,7.25015,,,,,,,1e93a0fb-0083-4544-9705-3699f69a6951,2025-06-14,22:27:20.41,2025-06-14T18:27:20.4104192-04:00,2025-06-14T22:27:20.4104192Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,ae118e02-8da4-45d9-a1e2-973aa92489dd,54.62301,-124.36077,12.62918,6.48912,-4.29094,-10.60877,1.25504,-5.85122,2.2087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
121,2025-06-14,18:27:43.70,3,5,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Wuestenfeld, Danny",1000061943,Right,JOL_SLA,Undefined,4,Top,2,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.86303,-1.788326,2.566047,2111.525777,155.249535,11:15,6.734,-0.83923,5.95541,-16.13654,16.89725,-7.30902,3.72862,0.93299,84.02666,-4.855201,1.254355,0.413667,,,,,,,,,,,,4.43874,9.46835,0.63923,50,6.58262,-5.65602,-133.30168,-4.64515,7.99908,28.23931,-15.111,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250614-WildThingsPark-1,ca500f40-496e-11f0-b467-dd962eac5c58,91.11787,,,7.83637,,,,,,,1e93a0fb-0083-4544-9705-3699f69a6951,2025-06-14,22:27:43.70,2025-06-14T18:27:43.7062656-04:00,2025-06-14T22:27:43.7062656Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,2ec48033-85f1-4384-bc9f-e69306793818,54.543,-134.26064,14.11966,6.73165,-4.132,-7.5555,0.83591,-5.92765,3.99954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
122,2025-06-14,18:29:54.39,1,1,"McEvoy, Aidan",1000079355,Left,JOL_SLA,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,4,Bottom,0,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.00963,0.302778,4.404013,2126.26702,121.745577,10:00,4.92745,-2.46169,6.74651,-21.60289,12.59599,-18.62324,3.40465,0.01772,81.25435,-3.819053,1.020188,0.420898,,,,,,,,,,,,11.00788,6.89689,2.17809,50,4.93882,-9.24244,-129.17228,0.10476,18.61861,26.63593,-20.50867,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250614-WildThingsPark-1,18588fa0-496f-11f0-b467-dd962eac5c58,89.55236,,,7.75529,,,,,,,1e93a0fb-0083-4544-9705-3699f69a6951,2025-06-14,22:29:54.39,2025-06-14T18:29:54.3975936-04:00,2025-06-14T22:29:54.3975936Z,,v3,,,,"Stengren, Drew",1000099826,Right,JOL_SLA,8b5991a4-e57a-48a7-a596-74f19ce1af02,53.75362,-129.94399,13.31797,4.92718,0.69895,-10.25434,2.45368,-9.78187,9.30931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
123,2025-06-14,18:30:16.35,1,2,"McEvoy, Aidan",1000079355,Left,JOL_SLA,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,4,Bottom,0,0,1,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.89907,-0.971142,4.42073,2101.763023,115.956008,9:45,4.86664,-2.44025,6.64071,-23.71391,10.43099,-19.39316,1.99874,-0.00145,81.99141,-5.442846,0.901834,0.420566,,,,,,,,,,,,11.31398,6.05,2.14845,50,4.79106,-9.25222,-129.08846,-2.87549,19.28183,24.35668,-21.86333,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250614-WildThingsPark-1,2566ffb0-496f-11f0-b467-dd962eac5c58,89.62308,,,6.90766,,,,,,,1e93a0fb-0083-4544-9705-3699f69a6951,2025-06-14,22:30:16.35,2025-06-14T18:30:16.3597312-04:00,2025-06-14T22:30:16.3597312Z,,v3,,,,"Stengren, Drew",1000099826,Right,JOL_SLA,cc90e20e-0423-4f96-b901-241a12aff9ad,53.86121,-129.81496,12.17834,4.8671,-2.22336,-10.93167,2.433,-9.82734,9.64092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
124,2025-06-14,18:30:33.62,1,3,"McEvoy, Aidan",1000079355,Left,JOL_SLA,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,4,Bottom,0,0,2,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.41182,0.856292,3.650191,2100.413608,122.454521,10:00,5.00704,-2.42584,6.64744,-21.04403,12.70422,-18.43607,4.0388,-0.6166,82.13348,-3.143553,0.302392,0.418116,76.89806,15.774052,175.377309,1634.839629,-108.79568,12.85706,16.23244,159.3074,59.0436,170.1578,1.6918,10.4567,6.76847,2.18499,50,5.05597,-7.54444,-129.88863,1.36613,18.02286,24.93888,-20.5081,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250614-WildThingsPark-1,2f9707f0-496f-11f0-b467-dd962eac5c58,90.14823,15.23099,,7.27835,,,,0.95523,3.94695,0.61282,1e93a0fb-0083-4544-9705-3699f69a6951,2025-06-14,22:30:33.62,2025-06-14T18:30:33.6259072-04:00,2025-06-14T22:30:33.6259072Z,LineDrive,v3,,,,"Stengren, Drew",1000099826,Right,JOL_SLA,13c24762-e8c6-4ef3-a4f8-ceeb8655eda4,53.85138,-130.626,12.46944,5.00661,1.9725,-10.25405,2.41594,-8.07733,9.01143,65.061425,0.95522,-108.18326,10.44758,-1.35173,0.27053,-0.06079,0.026,-0.00749,0.00093,3.94695,30.65888,-22.20279,2.08911,-0.33684,0.00511,0.02188,-0.00626,0.00061,0.61281,8.7499,5.92087,-1.30507,-0.03348,0.26184,-0.1451,0.03805,-0.00407,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
125,2025-06-14,18:30:55.33,1,4,"McEvoy, Aidan",1000079355,Left,JOL_SLA,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,4,Bottom,0,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.81276,-0.722019,4.433787,2003.963226,87.259593,9:00,4.63942,-2.72949,6.7974,-37.98435,0.19917,-18.64611,0.81307,-0.22857,77.63879,-7.802505,1.035913,0.444743,,,,,,,,,,,,11.08201,0.58465,2.44841,50,4.57827,-8.81842,-121.77434,-2.61478,16.78783,21.93173,-31.28836,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250614-WildThingsPark-1,3caca3f0-496f-11f0-b467-dd962eac5c58,84.75102,,,6.17397,,,,,,,1e93a0fb-0083-4544-9705-3699f69a6951,2025-06-14,22:30:55.33,2025-06-14T18:30:55.3334272-04:00,2025-06-14T22:30:55.3334272Z,,v3,,,,"Stengren, Drew",1000099826,Right,JOL_SLA,1eaef856-6a85-4cb5-b992-cc0d160e9bbd,53.70638,-122.44005,10.96586,4.64323,-1.66507,-15.64418,2.72381,-9.32799,8.39391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
126,2025-06-14,18:31:08.69,1,5,"McEvoy, Aidan",1000079355,Left,JOL_SLA,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,4,Bottom,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.29521,0.006091,1.312624,2409.607128,273.09586,3:00,4.60462,-2.74545,6.15675,-45.5477,0.63669,13.863,0.81461,-0.37729,71.38861,-8.392326,3.815279,0.489124,,,,,,,,,,,,-6.845,0.72524,2.63869,50,4.58168,-3.05465,-112.39932,-1.33074,-8.75632,20.38115,-31.24633,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250614-WildThingsPark-1,44a1b050-496f-11f0-b467-dd962eac5c58,77.0611,,,5.9066,,,,,,,1e93a0fb-0083-4544-9705-3699f69a6951,2025-06-14,22:31:08.69,2025-06-14T18:31:08.6964736-04:00,2025-06-14T22:31:08.6964736Z,,v3,,,,"Stengren, Drew",1000099826,Right,JOL_SLA,45e48d0e-6fa5-460b-ab54-b4066b745fd6,54.34498,-113.18444,10.19057,4.60975,-0.12707,-15.62316,2.74986,-2.71733,-4.37816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
127,2025-06-14,18:31:24.74,1,6,"McEvoy, Aidan",1000079355,Left,JOL_SLA,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,4,Bottom,0,2,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.58352,0.56204,2.32554,2447.961511,255.639293,2:30,4.59202,-2.77653,6.25717,-40.96423,4.79221,13.32788,1.69705,0.47973,71.44267,-7.038486,4.730105,0.486853,102.25294,12.340917,-56.783562,2332.524128,57.22942,14.73842,-93.94029,214.09203,175.24463,-62.92505,1.808602,-6.33989,2.70473,2.59732,50,4.61349,-5.02846,-112.74991,-0.05496,-8.15331,20.68395,-28.69565,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250614-WildThingsPark-1,4e3cf2a0-496f-11f0-b467-dd962eac5c58,77.42061,14.7393,,6.14085,,,,3.11155,1.93415,-0.26399,1e93a0fb-0083-4544-9705-3699f69a6951,2025-06-14,22:31:24.74,2025-06-14T18:31:24.7425024-04:00,2025-06-14T22:31:24.7425024Z,LineDrive,v3,,,,"Stengren, Drew",1000099826,Right,JOL_SLA,442d07ee-b795-4f8f-8adb-76699317c57b,54.24439,-113.52587,10.34198,4.59536,1.02156,-14.34783,2.78022,-4.72259,-4.07665,,3.11155,80.2561,-20.34672,3.82376,-0.91601,0.21204,-0.04526,0.00741,-0.00063,1.93415,32.05294,-22.02065,2.84,-0.64184,0.15785,-0.03264,0.00521,-0.00045,-0.26399,-122.56744,12.35893,-2.23254,0.54288,-0.12493,0.02675,-0.00441,0.00037,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
128,2025-06-14,18:31:48.23,1,7,"McEvoy, Aidan",1000079355,Left,JOL_SLA,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,4,Bottom,0,2,2,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.91752,-0.8875,3.281262,2191.049172,127.056516,10:15,4.84245,-2.05867,6.70766,-20.04131,13.82422,-16.74611,2.35954,-0.45098,81.35476,-4.738944,0.234059,0.418842,65.98187,39.390775,138.2931,4166.014175,-86.38268,41.76947,68.10301,191.58783,82.19821,142.605282,2.951961,9.85603,7.91792,1.84666,50,4.77543,-6.83981,-130.50657,-2.55436,16.80667,30.35621,-18.67226,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250614-WildThingsPark-1,5c2a9f20-496f-11f0-b467-dd962eac5c58,89.992,42.61593,,8.56276,,,,1.02979,2.26522,0.42441,1e93a0fb-0083-4544-9705-3699f69a6951,2025-06-14,22:31:48.23,2025-06-14T18:31:48.2383872-04:00,2025-06-14T22:31:48.2383872Z,Popup,v3,,,,"Stengren, Drew",1000099826,Right,JOL_SLA,b9452c45-bb59-421b-8598-a2510449e56f,53.7914,-131.3855,15.17811,4.84156,-2.01373,-9.33613,2.05174,-7.32643,8.40333,324.42427,1.02995,-55.84204,0.18617,0.73512,-0.1635,0.03229,-0.0266,0.01168,-0.00156,2.26511,61.41716,-26.6764,3.17129,-0.73766,0.22719,-0.07458,0.01404,-0.00098,0.42436,49.75965,-7.57154,2.35974,-0.59594,0.21169,-0.08647,0.02048,-0.00185,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
129,2025-06-14,18:32:09.76,1,8,"McEvoy, Aidan",1000079355,Left,JOL_SLA,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,4,Bottom,0,2,2,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.92114,-0.102764,4.540604,2095.017135,124.236832,10:15,4.97477,-2.30308,6.63059,-19.95013,13.43745,-18.32836,3.21787,0.33566,82.76918,-3.893783,1.218541,0.415876,,,,,,,,,,,,10.71945,7.3952,2.00165,50,4.95928,-9.65694,-130.54736,-0.78364,18.69235,24.7923,-19.27848,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250614-WildThingsPark-1,68ecc3f0-496f-11f0-b467-dd962eac5c58,90.63384,,,7.15196,,,,,,,1e93a0fb-0083-4544-9705-3699f69a6951,2025-06-14,22:32:09.76,2025-06-14T18:32:09.7677312-04:00,2025-06-14T22:32:09.7677312Z,,v3,,,,"Stengren, Drew",1000099826,Right,JOL_SLA,60de878c-32d4-44ba-961b-dd1a0ca7ea01,53.8703,-131.28032,12.39615,4.97402,-0.21369,-9.63924,2.29531,-10.20956,9.34617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
130,2025-06-14,18:32:32.78,1,9,"McEvoy, Aidan",1000079355,Left,JOL_SLA,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,4,Bottom,0,2,2,Sinker,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,83.04362,-0.320552,4.721679,1944.279936,98.865306,9:15,4.5288,-2.60195,6.6133,-35.20183,4.17355,-19.11375,1.30072,0.13965,76.42129,-6.897667,1.255693,0.451631,93.78629,-1.543403,-43.266833,,,,,28.11154,26.79266,-40.727876,0.200503,11.39524,2.60902,2.28799,50,4.49228,-9.29755,-120.52271,-1.67919,16.83373,22.47242,-28.31986,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250614-WildThingsPark-1,76c2c9c0-496f-11f0-b467-dd962eac5c58,83.45848,1.53389,,6.62232,,,,2.05802,1.53389,-0.20124,1e93a0fb-0083-4544-9705-3699f69a6951,2025-06-14,22:32:32.78,2025-06-14T18:32:32.7879168-04:00,2025-06-14T22:32:32.7879168Z,GroundBall,v3,,,,"Stengren, Drew",1000099826,Right,JOL_SLA,e08d4410-008f-4af4-b422-36ffabcc4222,53.88955,-121.24578,11.23621,4.53165,-0.76798,-14.15993,2.59586,-9.83918,8.41686,7.591161,2.0599,100.00128,-20.12057,,,,,,,1.53526,-3.79557,-19.29405,,,,,,,-0.20291,-94.13334,18.32525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
131,2025-06-14,18:33:12.04,2,1,"McEvoy, Aidan",1000079355,Left,JOL_SLA,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,4,Bottom,0,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.26437,-1.001418,5.450678,2072.051201,126.594301,10:15,4.94366,-2.43304,6.68285,-18.66414,13.78284,-17.28202,2.46807,1.12756,84.00223,-4.554199,2.322251,0.409976,,,,,,,,,,,,10.5169,7.82367,2.07454,50,4.86876,-11.97441,-132.32123,-2.83339,18.83019,25.62307,-18.16601,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250614-WildThingsPark-1,8e1d2e80-496f-11f0-b467-dd962eac5c58,91.93808,,,7.26215,,,,,,,1e93a0fb-0083-4544-9705-3699f69a6951,2025-06-14,22:33:12.04,2025-06-14T18:33:12.0477184-04:00,2025-06-14T22:33:12.0477184Z,,v3,,,,"Stengren, Drew",1000099826,Right,JOL_SLA,4223e758-9fce-4af9-8e61-350b587be3d7,53.8192,-133.05873,12.81154,4.94278,-2.31052,-9.083,2.427,-12.51639,9.41509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
132,2025-06-14,18:33:30.00,2,2,"McEvoy, Aidan",1000079355,Left,JOL_SLA,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,4,Bottom,0,1,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.37738,-2.157203,4.029967,2121.095096,125.168173,10:15,4.89747,-2.22469,6.72366,-19.5843,13.70131,-17.91178,1.28799,-0.02796,82.56089,-5.897516,0.772499,0.41524,,,,,,,,,,,,10.58957,8.17418,1.96425,50,4.7467,-8.55408,-131.10678,-5.4745,18.40636,28.07544,-17.96602,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250614-WildThingsPark-1,98d29360-496f-11f0-b467-dd962eac5c58,90.77258,,,7.81649,,,,,,,1e93a0fb-0083-4544-9705-3699f69a6951,2025-06-14,22:33:30.00,2025-06-14T18:33:30.0025344-04:00,2025-06-14T22:33:30.0025344Z,,v3,,,,"Stengren, Drew",1000099826,Right,JOL_SLA,63051ec3-1b31-402a-b9c4-26d9094f10c7,53.77666,-131.91304,14.03772,4.8965,-4.95856,-8.98301,2.21749,-9.08267,9.20318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
133,2025-06-14,18:33:47.92,2,3,"McEvoy, Aidan",1000079355,Left,JOL_SLA,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,4,Bottom,0,2,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.38038,-0.451109,5.60278,2132.794519,122.843433,10:00,4.89615,-2.31828,6.64511,-19.6004,13.74741,-19.67871,2.84787,1.18672,82.60494,-4.190531,2.043999,0.415628,,,,,,,,,,,,11.86701,7.67508,1.94665,50,4.85736,-12.08946,-130.94104,-1.56888,20.67043,26.80222,-18.80528,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250614-WildThingsPark-1,a3897ee0-496f-11f0-b467-dd962eac5c58,90.68786,,,7.77544,,,,,,,1e93a0fb-0083-4544-9705-3699f69a6951,2025-06-14,22:33:47.92,2025-06-14T18:33:47.9205888-04:00,2025-06-14T22:33:47.9205888Z,,v3,,,,"Stengren, Drew",1000099826,Right,JOL_SLA,eba49c36-eca9-435f-bcca-f1a215e80147,53.85606,-131.72797,13.40111,4.89532,-1.01675,-9.40264,2.31052,-12.69635,10.33521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
134,2025-06-14,18:34:09.23,2,4,"McEvoy, Aidan",1000079355,Left,JOL_SLA,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,4,Bottom,0,3,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.45052,-1.11171,4.390065,2158.152737,128.569143,10:15,5.02722,-2.30418,6.69465,-17.5658,15.45115,-18.13221,2.54365,0.20732,83.06671,-4.476314,1.098105,0.413561,,,,,,,,,,,,10.66623,8.74095,2.01767,50,4.94563,-9.38299,-131.29678,-3.00996,18.74818,25.99472,-16.80994,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250614-WildThingsPark-1,b0181090-496f-11f0-b467-dd962eac5c58,91.14115,,,7.38381,,,,,,,1e93a0fb-0083-4544-9705-3699f69a6951,2025-06-14,22:34:09.23,2025-06-14T18:34:09.2348416-04:00,2025-06-14T22:34:09.2348416Z,,v3,,,,"Stengren, Drew",1000099826,Right,JOL_SLA,9cab9faf-cc92-4a64-a865-7aca7f92cc35,53.80613,-132.04819,12.99736,5.02561,-2.52406,-8.40497,2.29673,-9.92492,9.37409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
135,2025-06-14,18:34:26.58,2,5,"McEvoy, Aidan",1000079355,Left,JOL_SLA,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,4,Bottom,0,3,1,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.81369,-0.139291,3.25594,2082.90967,123.574791,10:00,4.86661,-2.15759,6.89242,-21.19962,12.82867,-17.75048,2.97287,-0.66734,81.30159,-4.194749,0.014624,0.419847,,,,,,,,,,,,10.28296,7.17823,1.95703,50,4.84996,-6.69089,-129.10129,-0.86181,17.39058,26.35712,-20.03419,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250614-WildThingsPark-1,ba91a4f0-496f-11f0-b467-dd962eac5c58,89.77652,,,7.5121,,,,,,,1e93a0fb-0083-4544-9705-3699f69a6951,2025-06-14,22:34:26.58,2025-06-14T18:34:26.5839616-04:00,2025-06-14T22:34:26.5839616Z,,v3,,,,"Stengren, Drew",1000099826,Right,JOL_SLA,af14bbd5-345c-425e-ab8b-71216cc82c4b,53.60779,-129.83576,13.17856,4.86619,-0.30353,-10.0171,2.15023,-7.1755,8.69529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
