PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
68,2025-06-18,19:11:56.90,4,1,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Brown, Graham",1000109970,Right,EVA_OTT,Undefined,2,Bottom,2,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.00914,-0.084771,-3.69828,1920.79472,243.112668,2:00,5.0675,1.15611,6.01233,-28.00879,7.80634,13.26083,2.65474,-1.1696,80.79452,-5.293973,-1.318508,0.43073,,,,,,,,,,,,-7.76493,4.37996,-0.87264,50,5.04554,7.70725,-127.71644,-1.11606,-12.89238,25.01703,-24.90186,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250618-Bosse-2,035e73e0-4ca2-11f0-92cb-05504268b0f0,87.50835,,,7.21461,,,,,,,62eec2aa-e0b2-469b-bd62-8d29ecbce049,2025-06-19,00:11:56.90,2025-06-18T19:11:56.9040000-05:00,2025-06-19T00:11:56.9040000Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,ca916fbe-9633-4595-ab75-aaa7c5d21d11,54.48683,-128.59232,12.50852,5.06935,-0.24422,-12.45093,-1.15038,8.15862,-6.44619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2025-06-18,19:12:17.15,4,2,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Brown, Graham",1000109970,Right,EVA_OTT,Undefined,2,Bottom,2,1,0,Undefined,Sinker,InPlay,Undefined,FlyBall,HomeRun,0,2,,88.33596,-0.034583,-1.75188,2043.670238,231.549838,1:45,4.97546,0.91383,5.8024,-24.06017,11.66142,13.34237,2.93826,0.39586,81.11291,-4.522322,0.638297,0.430167,100.93356,32.816818,-7.283205,3004.432316,,,,,94.71094,,,-7.32178,6.28756,-0.77822,50,4.95821,3.37523,-128.37669,-0.87351,-12.278,25.37097,-21.63032,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250618-Bosse-2,0f74c850-4ca2-11f0-92cb-05504268b0f0,87.62281,60.51359,,7.22305,,,,0.95666,2.98162,-0.39384,62eec2aa-e0b2-469b-bd62-8d29ecbce049,2025-06-19,00:12:17.15,2025-06-18T19:12:17.1550000-05:00,2025-06-19T00:12:17.1550000Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,e7a78632-2bc4-4087-b32b-aa8d26690618,54.69803,-129.30183,12.68549,4.97568,-0.08477,-10.81516,-0.90946,3.82294,-6.139,195.137958,0.95666,123.40649,-23.04343,5.47115,-1.2171,0.27229,-0.06158,0.01211,-0.00143,2.98162,80.22864,-17.02691,0.72654,0.01246,-0.0394,0.01594,-0.0042,0.00065,-0.39384,-15.77197,6.74412,-2.13795,0.58777,-0.15271,0.03827,-0.00825,0.00107,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
70,2025-06-18,19:13:08.43,5,1,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Benson, JT",694842,Right,EVA_OTT,Undefined,2,Bottom,2,0,0,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.77905,-0.101734,-3.409707,1616.877446,273.971868,3:15,5.01053,0.79548,5.93444,-45.05014,0.18315,18.90607,1.16181,-0.79607,72.05587,-8.401288,-0.013653,0.484061,,,,,,,,,,,,-10.74162,0.5398,-0.53393,50,4.97688,6.11413,-114.29217,-1.61135,-14.12092,22.27471,-31.46443,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250618-Bosse-2,2e0ecc20-4ca2-11f0-92cb-05504268b0f0,77.86706,,,6.72318,,,,,,,62eec2aa-e0b2-469b-bd62-8d29ecbce049,2025-06-19,00:13:08.43,2025-06-18T19:13:08.4340000-05:00,2025-06-19T00:13:08.4340000Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,91038030-ef94-4507-b5cf-ae7f7598feed,54.56652,-115.17871,11.13736,5.01609,-0.35906,-15.73222,-0.78845,6.67615,-7.06046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2025-06-18,19:13:26.46,5,2,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Benson, JT",694842,Right,EVA_OTT,Undefined,2,Bottom,2,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.47815,0.316469,-1.187567,2176.769323,56.198965,7:45,4.92002,1.05402,5.07763,-55.36444,-9.26784,-16.16721,0.60472,-1.41292,72.63392,-9.664796,-4.051879,0.488659,,,,,,,,,,,,7.74433,-4.38044,-0.92785,50,4.90572,3.04538,-115.2781,-1.37207,10.27925,24.15399,-37.98828,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250618-Bosse-2,38b53ce0-4ca2-11f0-92cb-05504268b0f0,77.13446,,,6.84423,,,,,,,62eec2aa-e0b2-469b-bd62-8d29ecbce049,2025-06-19,00:13:26.46,2025-06-18T19:13:26.4690000-05:00,2025-06-19T00:13:26.4690000Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,7067f4de-15ae-4921-9a2d-f561fd904224,55.42444,-116.40912,12.07699,4.92832,0.40675,-18.99414,-1.05919,2.56405,5.13963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2025-06-18,19:13:47.88,5,3,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Benson, JT",694842,Right,EVA_OTT,Undefined,2,Bottom,2,1,1,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.92495,-0.367166,-2.793551,2173.816965,231.444386,1:45,4.97553,0.95252,6.00183,-21.11415,12.58276,14.43867,2.8754,-0.43471,82.95341,-4.344087,-0.19988,0.417798,,,,,,,,,,,,-8.17339,6.89162,-0.74041,50,4.93502,5.81981,-131.98323,-1.52175,-14.40754,28.26412,-20.02594,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250618-Bosse-2,45789a30-4ca2-11f0-92cb-05504268b0f0,90.21688,,,7.97153,,,,,,,62eec2aa-e0b2-469b-bd62-8d29ecbce049,2025-06-19,00:13:47.88,2025-06-18T19:13:47.8870000-05:00,2025-06-19T00:13:47.8870000Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,12fb8ec3-9197-4b91-9ee6-b62054bd491a,54.49652,-132.94267,14.13206,4.97513,-0.84196,-10.01297,-0.94627,6.30888,-7.20377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2025-06-18,19:14:06.47,5,4,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Benson, JT",694842,Right,EVA_OTT,Undefined,2,Bottom,2,1,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.40139,-0.360364,-2.396324,2234.646221,230.825431,1:45,4.92944,0.85838,5.91941,-20.84729,11.85906,13.28056,2.85745,-0.26,84.32833,-4.277649,-0.013181,0.411611,78.38148,30.032456,144.881148,4268.256581,,,,,33.09889,,,-7.49776,6.49233,-0.67407,50,4.88873,5.0401,-134.16899,-1.53697,-13.65556,29.25724,-20.34969,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250618-Bosse-2,50aad030-4ca2-11f0-92cb-05504268b0f0,91.57289,19.42649,,8.07307,,,,0.76287,2.6523,0.3736,62eec2aa-e0b2-469b-bd62-8d29ecbce049,2025-06-19,00:14:06.47,2025-06-18T19:14:06.4720000-05:00,2025-06-19T00:14:06.4720000Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,28f6b2b9-3cf0-4377-aab1-2f56cb485b00,54.57992,-135.16401,14.62862,4.92923,-0.84489,-10.17485,-0.85338,5.50452,-6.82778,,0.76333,-81.42652,5.53034,,,,,,,2.66096,57.20601,-27.15823,,,,,,,0.38009,57.007,-12.52723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
74,2025-06-18,19:14:28.79,5,5,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Benson, JT",694842,Right,EVA_OTT,Undefined,2,Bottom,2,1,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.4086,0.307737,-2.328392,2274.514746,216.310585,1:15,4.82732,1.06134,6.10598,-15.31946,16.78548,11.5156,3.83552,-0.13339,84.26272,-2.649891,-0.255546,0.407809,,,,,,,,,,,,-6.61134,8.86063,-0.88805,50,4.84283,4.99685,-135.49633,0.30264,-12.15432,32.67779,-15.88466,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250618-Bosse-2,5db325c0-4ca2-11f0-92cb-05504268b0f0,92.42663,,,9.14588,,,,,,,62eec2aa-e0b2-469b-bd62-8d29ecbce049,2025-06-19,00:14:28.79,2025-06-18T19:14:28.7980000-05:00,2025-06-19T00:14:28.7980000Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,d6c6056b-2bdf-4497-9d0b-c784e07c5228,54.38991,-136.55095,16.33889,4.82479,0.81529,-7.94233,-1.05564,5.3891,-6.07716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2025-06-18,19:14:51.94,5,6,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Benson, JT",694842,Right,EVA_OTT,Undefined,2,Bottom,2,2,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.46591,0.119511,-1.167292,2299.424013,79.031879,8:45,4.85493,1.20625,5.23071,-49.0442,-2.76264,-22.97926,0.88028,-1.80612,71.91397,-8.80044,-5.244418,0.489638,,,,,,,,,,,,11.09296,-0.94512,-1.08084,50,4.82954,3.28812,-115.14252,-1.48853,14.55012,25.95764,-33.4137,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250618-Bosse-2,6bbe1e40-4ca2-11f0-92cb-05504268b0f0,76.98017,,,7.55194,,,,,,,62eec2aa-e0b2-469b-bd62-8d29ecbce049,2025-06-19,00:14:51.94,2025-06-18T19:14:51.9450000-05:00,2025-06-19T00:14:51.9450000Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,64d14129-5699-48e3-8cf3-77e3468eb354,55.26857,-116.3242,12.97882,4.86268,0.03257,-16.70685,-1.21545,2.62575,7.27506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2025-06-18,19:15:11.16,5,7,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Benson, JT",694842,Right,EVA_OTT,Undefined,2,Bottom,2,3,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.65271,-0.046005,-1.98164,2057.900547,220.267016,1:15,4.85842,1.09895,6.13452,-21.01226,13.39497,10.4352,3.06485,0.13629,81.91175,-4.017037,-0.101284,0.422179,,,,,,,,,,,,-5.9802,7.2663,-0.95314,50,4.84397,4.08671,-130.27013,-0.747,-10.27403,27.42628,-19.6905,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250618-Bosse-2,770b0830-4ca2-11f0-92cb-05504268b0f0,89.2808,,,7.74096,,,,,,,62eec2aa-e0b2-469b-bd62-8d29ecbce049,2025-06-19,00:15:11.16,2025-06-18T19:15:11.1680000-05:00,2025-06-19T00:15:11.1680000Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,161234b0-147c-432c-9c91-da3aa8fe57c0,54.36516,-131.18593,13.71314,4.85794,-0.08952,-9.84525,-1.09533,4.42977,-5.13701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2025-06-18,19:15:38.41,5,8,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Benson, JT",694842,Right,EVA_OTT,Undefined,2,Bottom,2,3,2,Undefined,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,75.82511,2.043452,-0.274893,1638.501326,287.309122,3:30,4.96748,1.0706,5.32269,-52.81369,-2.76957,14.2504,2.48479,2.00017,69.07393,-7.593577,2.257476,0.509153,,,,,,,,,,,,-7.35016,-1.70067,-1.05687,50,5.11368,-0.00253,-109.99644,2.19372,-8.9155,21.32573,-34.23691,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250618-Bosse-2,8763c140-4ca2-11f0-92cb-05504268b0f0,74.02973,,,6.75118,,,,,,,62eec2aa-e0b2-469b-bd62-8d29ecbce049,2025-06-19,00:15:38.41,2025-06-18T19:15:38.4100000-05:00,2025-06-19T00:15:38.4100000Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,7f1996aa-ee53-4454-a83c-02ae712ab69a,55.17911,-110.99601,10.66286,4.97325,3.79845,-17.11845,-1.06655,0.41535,-4.45775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2025-06-18,19:16:18.37,6,1,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Parks, Pavin",682030,Left,EVA_OTT,Undefined,2,Bottom,2,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.71216,-0.025922,-1.357661,2029.897166,227.483984,1:30,4.74008,1.23123,6.01098,-24.03753,11.06375,10.9369,2.71294,0.88467,81.54321,-4.522039,0.60973,0.426415,,,,,,,,,,,,-5.97363,6.02107,-1.13057,50,4.72483,2.6054,-128.97169,-0.83286,-10.12184,25.31872,-21.97183,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250618-Bosse-2,9f062b80-4ca2-11f0-92cb-05504268b0f0,88.39373,,,7.16895,,,,,,,62eec2aa-e0b2-469b-bd62-8d29ecbce049,2025-06-19,00:16:18.37,2025-06-18T19:16:18.3720000-05:00,2025-06-19T00:16:18.3720000Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,dacf47bc-de6d-45ae-adf4-3b67bf3e1716,54.48817,-129.84978,12.65936,4.74051,-0.07084,-10.98591,-1.22701,2.95644,-5.06092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2025-06-18,19:16:44.01,6,2,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Parks, Pavin",682030,Left,EVA_OTT,Undefined,2,Bottom,2,0,1,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.9315,0.853383,-1.272107,1667.640216,279.810226,3:15,4.79855,1.14018,5.72627,-46.48191,-1.53839,16.70009,1.72013,1.34685,72.73813,-7.66231,1.719953,0.482509,,,,,,,,,,,,-8.84225,-0.59516,-1.04444,50,4.84106,1.91203,-114.72308,0.18654,-11.81305,20.73856,-32.96914,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250618-Bosse-2,ae776ac0-4ca2-11f0-92cb-05504268b0f0,78.11766,,,6.19337,,,,,,,62eec2aa-e0b2-469b-bd62-8d29ecbce049,2025-06-19,00:16:44.01,2025-06-18T19:16:44.0110000-05:00,2025-06-19T00:16:44.0110000Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,e7373437-a3a3-4cb6-b63a-ebe517051e68,54.77509,-115.58305,10.36928,4.80498,1.55368,-16.48457,-1.13388,2.40189,-5.90653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2025-06-18,19:17:09.21,6,3,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Parks, Pavin",682030,Left,EVA_OTT,Undefined,2,Bottom,2,0,2,Undefined,Splitter,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,73.4338,1.506275,-2.511245,970.579306,307.584085,4:15,4.90703,0.95719,5.34853,-57.5594,-4.6611,8.18189,1.52494,-0.71796,67.6342,-8.942552,-1.056924,0.523471,,,,,,,,,,,,-4.80386,-2.26756,-0.73704,50,5.00139,4.36973,-106.54586,0.94059,-5.52372,18.25564,-34.78138,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250618-Bosse-2,bd5c2170-4ca2-11f0-92cb-05504268b0f0,72.00488,,,5.7996,,,,,,,62eec2aa-e0b2-469b-bd62-8d29ecbce049,2025-06-19,00:17:09.21,2025-06-18T19:17:09.2160000-05:00,2025-06-19T00:17:09.2160000Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,fd838508-188e-457b-9ccf-d08dbde426da,55.15265,-107.4251,9.12782,4.91575,2.61574,-17.39069,-0.9539,4.63577,-2.76186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.81348,,,,,,,-6.65654,6.06906,-3.66703,,,,-6.63604,50.47917,-2.09616,6.11502,19.57143,-15.49414,-3.64289,33.72887,-2.02247,High,High,High,,,High,High,High
81,2025-06-18,19:19:30.27,1,1,"Patterson, Anthony",1000074463,Right,EVA_OTT,"Hernandez, Jommer",678912,Right,WAS_WIL3,Undefined,3,Top,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.43956,-2.141365,-0.808963,2468.689443,229.37241,1:45,5.65257,0.78533,5.46511,-26.67738,8.52595,8.74894,1.42415,0.75723,82.71522,-7.030484,0.750831,0.427035,,,,,,,,,,,,-4.64162,5.15268,-0.72039,50,5.44574,1.4533,-129.91217,-5.83296,-8.00286,24.95729,-23.29004,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250618-Bosse-2,11825620-4ca3-11f0-92cb-05504268b0f0,88.26554,,,6.72434,,,,,,,62eec2aa-e0b2-469b-bd62-8d29ecbce049,2025-06-19,00:19:30.27,2025-06-18T19:19:30.2750000-05:00,2025-06-19T00:19:30.2750000Z,,v3,,,,"Brown, Logan",682204,Right,EVA_OTT,e4f81871-c681-41c3-871f-ccd3e4067e22,55.03518,-130.8759,12.47865,5.65362,-4.93361,-11.64502,-0.78248,1.76234,-4.00143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2025-06-18,19:19:53.30,1,2,"Patterson, Anthony",1000074463,Right,EVA_OTT,"Hernandez, Jommer",678912,Right,WAS_WIL3,Undefined,3,Top,0,1,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.20324,-2.296528,-1.272357,2484.143778,209.2185,1:00,5.65348,0.4866,5.43965,-22.13407,11.88682,6.07205,1.65688,-0.19899,83.93523,-6.384432,-0.191102,0.419802,,,,,,,,,,,,-3.40465,6.90867,-0.37844,50,5.43507,2.66748,-132.37409,-6.10904,-6.07426,26.80675,-19.84824,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250618-Bosse-2,1f5f60d0-4ca3-11f0-92cb-05504268b0f0,89.7863,,,7.26801,,,,,,,62eec2aa-e0b2-469b-bd62-8d29ecbce049,2025-06-19,00:19:53.30,2025-06-18T19:19:53.3090000-05:00,2025-06-19T00:19:53.3090000Z,,v3,,,,"Brown, Logan",682204,Right,EVA_OTT,f3d7412f-402d-4330-a017-0696d1a3d4ea,55.05971,-133.39478,13.40337,5.65329,-5.35329,-9.92412,-0.4844,2.89876,-3.03713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2025-06-18,19:20:05.06,1,3,"Patterson, Anthony",1000074463,Right,EVA_OTT,"Hernandez, Jommer",678912,Right,WAS_WIL3,Undefined,3,Top,0,1,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.46506,-1.089664,-1.804893,2724.498877,135.7162,10:30,5.52764,0.89068,4.7265,-39.78093,1.89516,-0.64697,1.17803,-0.87632,77.17729,-8.231929,-1.918671,0.464638,,,,,,,,,,,,-0.15012,1.55756,-0.70793,50,5.38208,3.84444,-121.09189,-3.8605,-0.22426,22.26708,-29.84696,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250618-Bosse-2,26439970-4ca3-11f0-92cb-05504268b0f0,81.12215,,,6.28777,,,,,,,62eec2aa-e0b2-469b-bd62-8d29ecbce049,2025-06-19,00:20:05.06,2025-06-18T19:20:05.0630000-05:00,2025-06-19T00:20:05.0630000Z,,v3,,,,"Brown, Logan",682204,Right,EVA_OTT,7b54ae37-a22c-4b36-bda5-01ae1d26a447,55.77375,-122.14899,11.13354,5.53172,-2.44356,-14.92348,-0.89069,3.85509,-0.11213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2025-06-18,19:20:16.59,1,4,"Patterson, Anthony",1000074463,Right,EVA_OTT,"Hernandez, Jommer",678912,Right,WAS_WIL3,Undefined,3,Top,0,2,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.34908,-0.546908,0.155875,2933.221382,85.078685,8:45,5.70768,0.72475,4.52503,-42.07884,0.6735,-5.64351,1.68026,0.4029,76.68833,-8.059778,-0.833793,0.470599,,,,,,,,,,,,2.81642,0.75532,-0.73529,50,5.6102,-0.07717,-119.63927,-2.8124,4.14009,20.01096,-31.06373,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250618-Bosse-2,2d29cde0-4ca3-11f0-92cb-05504268b0f0,80.09453,,,5.66074,,,,,,,62eec2aa-e0b2-469b-bd62-8d29ecbce049,2025-06-19,00:20:16.59,2025-06-18T19:20:16.5920000-05:00,2025-06-19T00:20:16.5920000Z,,v3,,,,"Brown, Logan",682204,Right,EVA_OTT,46d91ea3-a64e-48d8-a50b-fc012ad9e02c,55.97687,-120.63482,10.00548,5.71168,-1.26697,-15.53187,-0.72633,-0.28314,2.07004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2025-06-18,19:20:41.59,1,5,"Patterson, Anthony",1000074463,Right,EVA_OTT,"Hernandez, Jommer",678912,Right,WAS_WIL3,Undefined,3,Top,0,2,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.15958,-1.020313,-1.019938,2612.709576,214.683812,1:15,5.69662,0.49573,5.31408,-25.31533,8.16229,4.94465,2.62913,-0.04959,84.62971,-5.67243,-0.141482,0.416437,85.92433,45.270559,82.016518,5912.37353,,,,,39.20836,,,-2.76307,4.66693,-0.40705,50,5.58587,2.15465,-133.8204,-3.35465,-5.03,27.82509,-23.67825,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250618-Bosse-2,3c225ab0-4ca3-11f0-92cb-05504268b0f0,90.51185,37.93559,,7.52987,,,,2.03266,1.76677,-0.7998,62eec2aa-e0b2-469b-bd62-8d29ecbce049,2025-06-19,00:20:41.59,2025-06-18T19:20:41.5930000-05:00,2025-06-19T00:20:41.5930000Z,,v3,,,,"Brown, Logan",682204,Right,EVA_OTT,ab97cac2-45d0-469e-8205-8bc3636edb4f,55.18538,-134.89428,13.91254,5.6977,-2.44081,-11.83912,-0.49395,2.34877,-2.515,,2.01783,12.73164,3.41392,,,,,,,1.80906,88.36703,-31.44851,,,,,,,-0.76584,86.89627,-17.2166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
86,2025-06-18,19:20:57.88,1,6,"Patterson, Anthony",1000074463,Right,EVA_OTT,"Hernandez, Jommer",678912,Right,WAS_WIL3,Undefined,3,Top,0,2,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.98976,-1.37663,-0.385642,3043.601402,67.580792,8:15,5.67619,0.46365,4.53649,-47.67467,-5.72697,-17.2058,0.39228,-1.33736,77.07425,-9.86998,-3.407198,0.46615,,,,,,,,,,,,8.36945,-2.08217,-0.406,50,5.48715,1.59588,-121.74547,-4.8678,12.45881,25.72629,-35.27356,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250618-Bosse-2,45aecff0-4ca3-11f0-92cb-05504268b0f0,80.85909,,,6.91551,,,,,,,62eec2aa-e0b2-469b-bd62-8d29ecbce049,2025-06-19,00:20:57.88,2025-06-18T19:20:57.8800000-05:00,2025-06-19T00:20:57.8800000Z,,v3,,,,"Brown, Logan",682204,Right,EVA_OTT,c9ec052d-223e-4e0f-ae13-87b713030fd1,55.96527,-122.99954,12.86314,5.68253,-3.14832,-17.63678,-0.46899,0.98856,6.22941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
