PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
167,2025-06-22,18:35:23.56,4,2,"Foster, Kobe",816330,Left,WAS_WIL3,"Zeisler, Hank",809344,Left,FLO_Y'A,Undefined,6,Bottom,1,0,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,67.63661,2.127197,-0.545885,2243.16444,306.44953,4:15,6.00289,-1.12027,5.23165,-72.45358,-8.82961,15.03154,1.96568,-0.38079,61.65331,-11.011795,2.126579,0.574092,,,,,,,,,,,,-7.68245,-4.45071,1.1588,50,6.14475,0.40684,-98.03133,1.43474,-7.34008,18.12474,-36.42644,FLO_Y'A,WAS_WIL3,ThomasMoreStadium,Independent,FRONT,20250622-ThomasMoreStadium-1,302dd720-4fb9-11f0-9b19-db26d749255a,65.6557,,,5.98329,,,,,,,992bd025-6d1f-4b25-b629-ac1a21baf5cb,2025-06-22,22:35:23.56,2025-06-22T18:35:23.5612672-04:00,2025-06-22T22:35:23.5612672Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,07d77024-238f-4eff-9bcf-6bab41237754,55.26968,-99.00083,9.06237,6.0159,3.38321,-18.21322,1.12654,0.79947,-3.67004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2025-06-22,18:35:52.75,4,3,"Foster, Kobe",816330,Left,WAS_WIL3,"Zeisler, Hank",809344,Left,FLO_Y'A,Undefined,6,Bottom,1,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.76945,-0.519133,1.806012,2234.794393,262.810645,2:45,5.8719,-1.13474,4.98325,-44.47727,2.40803,6.82583,1.67497,1.14014,72.12522,-8.569668,3.011537,0.492822,,,,,,,,,,,,-2.85823,1.78106,0.95469,50,5.78561,-3.88092,-114.17987,-2.61794,-3.74898,22.28815,-29.83793,FLO_Y'A,WAS_WIL3,ThomasMoreStadium,Independent,FRONT,20250622-ThomasMoreStadium-1,41825550-4fb9-11f0-9b19-db26d749255a,76.48293,,,6.64423,,,,,,,992bd025-6d1f-4b25-b629-ac1a21baf5cb,2025-06-22,22:35:52.75,2025-06-22T18:35:52.7559680-04:00,2025-06-22T22:35:52.7559680Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,6c3e0c8e-4772-4794-aa89-59d1d99c2950,55.51558,-115.25149,11.14408,5.87699,-1.18332,-14.91897,1.13695,-3.70066,-1.87449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
169,2025-06-22,18:36:19.59,4,4,"Foster, Kobe",816330,Left,WAS_WIL3,"Zeisler, Hank",809344,Left,FLO_Y'A,Undefined,6,Bottom,1,1,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,68.0404,2.832987,0.465189,2230.202919,311.746397,4:30,6.03386,-0.85181,5.35083,-75.01205,-12.09434,16.13895,2.44225,0.92943,61.72557,-10.805282,3.338152,0.570897,54.16117,-56.312898,67.301788,,,,,3.18695,3.02643,11.670327,0.040041,-7.96292,-6.4591,0.79779,50,6.23516,-1.35841,-98.56665,2.61606,-7.65102,19.07382,-38.38017,FLO_Y'A,WAS_WIL3,ThomasMoreStadium,Independent,FRONT,20250622-ThomasMoreStadium-1,518af290-4fb9-11f0-9b19-db26d749255a,66.02317,2.66405,,6.31482,,,,2.43581,2.66405,-0.99364,992bd025-6d1f-4b25-b629-ac1a21baf5cb,2025-06-22,22:36:19.59,2025-06-22T18:36:19.5944448-04:00,2025-06-22T22:36:19.5944448Z,GroundBall,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,12ceba46-342c-423f-b337-11380398eb21,55.15145,-99.55852,9.53691,6.04723,4.6119,-19.19009,0.85809,-0.96054,-3.82551,180,2.43509,17.11395,,,,,,,,2.66686,-66.5336,,,,,,,,-0.99537,40.9158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
170,2025-06-22,18:37:02.93,5,1,"Foster, Kobe",816330,Left,WAS_WIL3,"Smith, Armani",669702,Right,FLO_Y'A,Undefined,6,Bottom,2,0,0,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,69.26014,1.116373,-0.399949,2204.702368,296.871963,4:00,5.87431,-1.00966,5.28003,-67.58622,-7.23835,18.41619,1.29075,0.14941,63.39378,-11.130114,2.878912,0.559117,83.23532,3.075091,-60.719736,3015.425016,,,,60.94711,59.12722,-59.683918,0.518434,-9.42815,-3.49559,1.03179,50,5.92616,0.06029,-100.48139,-0.1099,-9.48589,18.69619,-35.69104,FLO_Y'A,WAS_WIL3,ThomasMoreStadium,Independent,FRONT,20250622-ThomasMoreStadium-1,6b612cc0-4fb9-11f0-9b19-db26d749255a,67.41427,2.30084,,5.86636,,,,3.1248,1.76344,-0.04429,992bd025-6d1f-4b25-b629-ac1a21baf5cb,2025-06-22,22:37:02.93,2025-06-22T18:37:02.9318656-04:00,2025-06-22T22:37:02.9318656Z,GroundBall,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,65eb312a-98ce-417e-8d90-e6290321960a,55.2223,-101.44843,9.34809,5.8841,1.73618,-17.84552,1.01598,0.55093,-4.74294,,3.1248,59.62032,-13.13299,2.07473,-0.44066,0.08265,-0.0198,0.01127,-0.0046,1.76344,6.54886,-20.31333,2.36793,-0.4503,0.10689,-0.02094,0.00517,-0.00132,-0.04429,-106.32797,9.61966,-0.21574,-0.01357,0.0274,0.008,-0.01978,0.01013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
171,2025-06-22,18:37:34.56,5,2,"Foster, Kobe",816330,Left,WAS_WIL3,"Smith, Armani",669702,Right,FLO_Y'A,Undefined,6,Bottom,2,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.87381,-1.68731,1.04647,2328.018065,284.990749,3:30,5.841,-1.35957,4.95504,-47.35132,-0.55083,7.78619,0.3001,0.27813,72.52319,-10.20226,2.424024,0.492376,,,,,,,,,,,,-3.59055,0.58866,1.25129,50,5.63814,-2.40346,-114.35419,-5.06626,-4.72199,22.4349,-31.39988,FLO_Y'A,WAS_WIL3,ThomasMoreStadium,Independent,FRONT,20250622-ThomasMoreStadium-1,7e2c9380-4fb9-11f0-9b19-db26d749255a,76.5522,,,6.35062,,,,,,,992bd025-6d1f-4b25-b629-ac1a21baf5cb,2025-06-22,22:37:34.56,2025-06-22T18:37:34.5622016-04:00,2025-06-22T22:37:34.5622016Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,41c9f3eb-c9c4-4708-bff1-525b845cd176,55.5456,-115.43704,11.21745,5.84609,-3.55071,-15.69994,1.3618,-2.17555,-2.361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2025-06-22,18:37:57.31,5,3,"Foster, Kobe",816330,Left,WAS_WIL3,"Smith, Armani",669702,Right,FLO_Y'A,Undefined,6,Bottom,2,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.88249,-2.037515,2.375563,2069.463641,136.629677,10:30,5.80586,-1.42469,5.39781,-28.24505,18.31316,-15.65119,1.54029,-0.50152,71.22013,-7.31456,-0.407589,0.491099,,,,,,,,,,,,8.6541,10.36646,1.22423,50,5.60478,-4.11173,-114.16294,-4.91791,11.23344,24.24003,-18.71784,FLO_Y'A,WAS_WIL3,ThomasMoreStadium,Independent,FRONT,20250622-ThomasMoreStadium-1,8bc4f410-4fb9-11f0-9b19-db26d749255a,76.75113,,,7.66236,,,,,,,992bd025-6d1f-4b25-b629-ac1a21baf5cb,2025-06-22,22:37:57.31,2025-06-22T18:37:57.3195264-04:00,2025-06-22T22:37:57.3195264Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,0d3790a5-82d3-4c93-b9ed-5cb70ead24f3,55.09869,-115.24045,12.12002,5.8049,-4.08587,-9.35892,1.4181,-4.61108,5.61672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2025-06-22,18:38:22.43,5,4,"Foster, Kobe",816330,Left,WAS_WIL3,"Smith, Armani",669702,Right,FLO_Y'A,Undefined,6,Bottom,2,2,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.0479,-1.971325,2.654236,1996.417213,134.825516,10:30,5.5766,-1.36989,5.38239,-29.42281,15.49426,-14.00434,1.27412,-0.04711,72.80786,-7.425594,0.165137,0.482366,,,,,,,,,,,,7.87969,8.84186,1.14275,50,5.3797,-4.81455,-115.93245,-4.92571,10.62882,23.47095,-20.24739,FLO_Y'A,WAS_WIL3,ThomasMoreStadium,Independent,FRONT,20250622-ThomasMoreStadium-1,9ab56a90-4fb9-11f0-9b19-db26d749255a,78.14067,,,7.24003,,,,,,,992bd025-6d1f-4b25-b629-ac1a21baf5cb,2025-06-22,22:38:22.43,2025-06-22T18:38:22.4302080-04:00,2025-06-22T22:38:22.4302080Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,98b0a264-902c-41a6-892d-546a4ebe2564,55.11571,-116.96356,11.73548,5.57656,-4.03621,-10.12369,1.36451,-5.28149,5.31441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2025-06-22,18:38:48.38,5,5,"Foster, Kobe",816330,Left,WAS_WIL3,"Smith, Armani",669702,Right,FLO_Y'A,Undefined,6,Bottom,2,3,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.0207,0.711047,1.090007,2362.539079,299.33398,4:00,5.75855,-1.65515,4.94402,-48.87822,-2.34925,6.84823,2.35748,-0.05426,72.3795,-8.121477,2.299034,0.490945,59.39092,36.016694,139.906108,5745.5291,-91.49773,22.86814,61.05858,140.9029,49.22567,149.051459,2.515991,-3.08264,-0.95937,1.5433,50,5.78697,-2.46469,-114.61783,-0.35776,-4.08224,22.07952,-33.44452,FLO_Y'A,WAS_WIL3,ThomasMoreStadium,Independent,FRONT,20250622-ThomasMoreStadium-1,aa385d10-4fb9-11f0-9b19-db26d749255a,76.77524,30.84044,,6.6412,,,,1.39781,2.31062,0.0263,992bd025-6d1f-4b25-b629-ac1a21baf5cb,2025-06-22,22:38:48.38,2025-06-22T18:38:48.3880448-04:00,2025-06-22T22:38:48.3880448Z,LineDrive,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,acf616fa-3d69-4e30-ac16-1be2e9ec1aa2,55.55599,-115.68316,11.03976,5.7653,1.25593,-16.72226,1.65747,-2.26772,-2.04112,325.038839,1.3977,-53.89282,0.90068,0.80903,-0.32671,0.15089,-0.03219,-0.00058,0.00074,2.3108,51.20992,-25.57195,2.55768,-0.09185,-0.28319,0.16506,-0.03984,0.0036,0.02664,45.3594,-6.72335,-0.2436,0.60868,-0.46699,0.15805,-0.02115,0.00052,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
175,2025-06-22,18:39:17.21,5,6,"Foster, Kobe",816330,Left,WAS_WIL3,"Smith, Armani",669702,Right,FLO_Y'A,Undefined,6,Bottom,2,3,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.06935,-0.572707,1.326138,2122.49113,124.238025,10:15,5.63713,-1.31244,5.23004,-34.66514,11.82725,-14.88772,2.20984,-1.30624,71.46437,-6.975439,-1.314964,0.490752,,,,,,,,,,,,7.8493,6.58028,1.20187,50,5.55906,-2.03962,-114.54196,-2.28601,10.2677,24.19072,-23.56636,FLO_Y'A,WAS_WIL3,ThomasMoreStadium,Independent,FRONT,20250622-ThomasMoreStadium-1,bb5e2a20-4fb9-11f0-9b19-db26d749255a,76.80541,,,7.60498,,,,,,,992bd025-6d1f-4b25-b629-ac1a21baf5cb,2025-06-22,22:39:17.21,2025-06-22T18:39:17.2152320-04:00,2025-06-22T22:39:17.2152320Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,61827532-4b46-41f0-9b46-c4e50a9b293f,55.26616,-115.6488,12.09536,5.63898,-1.20774,-11.78318,1.30594,-2.50941,5.13385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2025-06-22,18:41:34.86,1,1,"Hines, Carter",809552,Left,FLO_Y'A,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,7,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.75807,-0.100504,2.573377,2283.238393,154.94406,11:15,5.16701,-1.7945,5.04529,-15.71773,19.97485,-8.71347,3.7623,-0.09163,81.24563,-3.106894,1.036388,0.429992,,,,,,,,,,,,5.12288,10.26997,1.55622,50,5.14579,-5.47033,-131.25583,-0.7245,8.7814,32.29316,-14.56976,FLO_Y'A,WAS_WIL3,ThomasMoreStadium,Independent,FRONT,20250622-ThomasMoreStadium-1,0d459260-4fba-11f0-9b19-db26d749255a,87.65848,,,9.51244,,,,,,,992bd025-6d1f-4b25-b629-ac1a21baf5cb,2025-06-22,22:41:34.86,2025-06-22T18:41:34.8601856-04:00,2025-06-22T22:41:34.8601856Z,,v3,,,,"Richardson, Zade",687887,Right,FLO_Y'A,9d9b7fde-2186-4dfd-9c9d-3ba4e54b6ec1,55.44826,-132.58951,16.14658,5.16328,-0.12279,-7.28488,1.78963,-5.83299,4.3907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2025-06-22,18:41:47.30,1,2,"Hines, Carter",809552,Left,FLO_Y'A,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,7,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.56629,-1.05504,4.575845,2369.504041,130.274101,10:15,5.01657,-1.93058,5.17343,-22.21663,13.16001,-14.10528,2.16907,1.20913,82.16445,-5.178949,2.088814,0.428084,,,,,,,,,,,,8.3752,7.21713,1.51506,50,4.90154,-9.8193,-130.94532,-3.22936,14.46585,28.9975,-19.70847,FLO_Y'A,WAS_WIL3,ThomasMoreStadium,Independent,FRONT,20250622-ThomasMoreStadium-1,14ce9680-4fba-11f0-9b19-db26d749255a,88.04907,,,8.40184,,,,,,,992bd025-6d1f-4b25-b629-ac1a21baf5cb,2025-06-22,22:41:47.30,2025-06-22T18:41:47.3026048-04:00,2025-06-22T22:41:47.3026048Z,,v3,,,,"Richardson, Zade",687887,Right,FLO_Y'A,1e7f21d0-584b-40e7-a2c6-8527bb7a8034,55.32471,-132.1192,14.49875,5.01613,-2.43152,-9.85424,1.92442,-10.40491,7.23293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2025-06-22,18:42:00.67,1,3,"Hines, Carter",809552,Left,FLO_Y'A,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,7,Top,0,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.0851,-1.417306,3.885846,2395.471652,122.990398,10:00,5.02367,-1.91795,5.06614,-24.96946,10.00304,-13.62257,1.60316,0.61641,82.98664,-6.005233,1.48411,0.425632,,,,,,,,,,,,7.90296,5.70788,1.55986,50,4.86928,-8.31185,-131.82443,-4.23322,13.8695,28.72141,-22.15691,FLO_Y'A,WAS_WIL3,ThomasMoreStadium,Independent,FRONT,20250622-ThomasMoreStadium-1,1cc4db60-4fba-11f0-9b19-db26d749255a,88.55634,,,8.09846,,,,,,,992bd025-6d1f-4b25-b629-ac1a21baf5cb,2025-06-22,22:42:00.67,2025-06-22T18:42:00.6700032-04:00,2025-06-22T22:42:00.6700032Z,,v3,,,,"Richardson, Zade",687887,Right,FLO_Y'A,f371bb01-c5fb-4be1-9c58-9f3714a9650e,55.43298,-133.00288,14.3607,5.02432,-3.32411,-11.07846,1.91258,-8.88092,6.93475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2025-06-22,18:42:16.94,1,4,"Hines, Carter",809552,Left,FLO_Y'A,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,7,Top,0,2,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.33717,-1.122865,4.243119,2382.654589,125.757581,10:15,4.9224,-2.13384,5.04869,-23.34147,11.38335,-14.24729,1.91514,0.68833,83.35242,-5.419914,1.734438,0.424123,75.02588,12.985466,171.62286,1769.739513,,,,121.06513,48.55647,171.226868,1.341127,8.31819,6.28902,1.7411,50,4.79685,-9.14224,-132.19777,-3.49283,14.72089,28.16998,-21.04424,FLO_Y'A,WAS_WIL3,ThomasMoreStadium,Independent,FRONT,20250622-ThomasMoreStadium-1,2678aec0-4fba-11f0-9b19-db26d749255a,88.87157,9.33511,,7.98476,,,,3.02498,1.96544,-0.66316,992bd025-6d1f-4b25-b629-ac1a21baf5cb,2025-06-22,22:42:16.94,2025-06-22T18:42:16.9448448-04:00,2025-06-22T22:42:16.9448448Z,GroundBall,v3,,,,"Richardson, Zade",687887,Right,FLO_Y'A,e52b1545-6d35-4590-b3ee-b50acf039b88,55.45153,-133.35438,14.08499,4.92253,-2.6288,-10.52212,2.12886,-9.74665,7.36045,11.549756,3.02498,-106.07976,12.04321,-1.15296,0.27657,-0.05012,0.0077,-0.00141,0.00016,1.96544,24.72591,-21.8996,2.11406,-0.34649,0.08074,-0.01336,0.00174,-0.00016,-0.66316,15.62125,-1.15968,0.13933,-0.02826,0.00544,-0.0009,0.00015,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
180,2025-06-22,18:42:40.34,1,5,"Hines, Carter",809552,Left,FLO_Y'A,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,7,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.90665,2.515857,2.200124,2339.378335,153.156751,11:00,5.07011,-1.97743,5.40645,-18.94048,15.91383,-7.45272,5.85224,-0.53606,81.8946,-1.064001,0.87681,0.424913,,,,,,,,,,,,4.30713,7.51985,1.78632,50,5.28132,-4.68548,-131.53139,5.16774,7.48488,29.98938,-19.10607,FLO_Y'A,WAS_WIL3,ThomasMoreStadium,Independent,FRONT,20250622-ThomasMoreStadium-1,34589fa0-4fba-11f0-9b19-db26d749255a,88.7063,,,9.01205,,,,,,,992bd025-6d1f-4b25-b629-ac1a21baf5cb,2025-06-22,22:42:40.34,2025-06-22T18:42:40.3474944-04:00,2025-06-22T22:42:40.3474944Z,,v3,,,,"Richardson, Zade",687887,Right,FLO_Y'A,2ce66778-4586-4e98-b320-89795e72ab38,55.08468,-132.68564,14.99469,5.06827,5.90311,-9.55304,1.9722,-4.97356,3.74244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,2025-06-22,18:42:59.00,1,6,"Hines, Carter",809552,Left,FLO_Y'A,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,7,Top,0,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.50171,0.129112,3.309753,2343.13394,145.989644,10:45,5.07526,-2.02191,5.20731,-17.38777,17.34753,-10.86993,3.7479,0.18833,82.36417,-3.163287,1.388495,0.424187,72.6565,41.85361,158.389214,3915.468255,-103.34107,50.47525,37.69115,200.03837,85.61851,158.709135,3.090181,6.47418,8.97,1.72409,50,5.07485,-7.14409,-132.41689,-0.28551,11.35239,31.55006,-16.44519,FLO_Y'A,WAS_WIL3,ThomasMoreStadium,Independent,FRONT,20250622-ThomasMoreStadium-1,3f8b4ad0-4fba-11f0-9b19-db26d749255a,88.85816,50.75288,,9.13754,,,,1.37353,3.78556,-0.18032,992bd025-6d1f-4b25-b629-ac1a21baf5cb,2025-06-22,22:42:59.00,2025-06-22T18:42:59.0032384-04:00,2025-06-22T22:42:59.0032384Z,FlyBall,v3,,,,"Richardson, Zade",687887,Right,FLO_Y'A,e2087196-e0e0-4b16-bfda-75400b361823,55.28977,-133.6713,15.77503,5.0732,0.36835,-8.2226,2.01711,-7.59545,5.67619,342.051144,1.37398,-73.81454,3.34552,0.29666,0.42464,-0.48936,0.22188,-0.04664,0.00374,3.78548,71.10378,-31.62716,4.40025,-0.86291,0.16318,-0.04542,0.01137,-0.00116,-0.18029,29.22979,-5.25843,1.85601,-0.24078,-0.0797,0.04864,-0.00947,0.00066,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
182,2025-06-22,18:43:19.30,1,7,"Hines, Carter",809552,Left,FLO_Y'A,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,7,Top,0,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.61565,-1.540941,2.970168,2415.835394,142.630772,10:45,4.91716,-1.98488,5.23975,-17.34245,16.23489,-11.5428,2.02137,-0.15272,84.21529,-4.796301,0.926797,0.417056,,,,,,,,,,,,6.62178,8.88382,1.72058,50,4.76286,-6.41192,-134.16095,-4.21717,12.02773,29.94944,-16.03763,FLO_Y'A,WAS_WIL3,ThomasMoreStadium,Independent,FRONT,20250622-ThomasMoreStadium-1,4ba548c0-4fba-11f0-9b19-db26d749255a,90.37732,,,8.40035,,,,,,,992bd025-6d1f-4b25-b629-ac1a21baf5cb,2025-06-22,22:43:19.30,2025-06-22T18:43:19.3060000-04:00,2025-06-22T22:43:19.3060000Z,,v3,,,,"Richardson, Zade",687887,Right,FLO_Y'A,25f1fc8c-28ee-4415-af46-bdac5199cb1c,55.25822,-135.32968,14.97472,4.91522,-3.59133,-8.01882,1.97995,-6.88128,6.01387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.50059,2.868382,1.202074,1.666309,0.37565,1.93334,0.13623,-3.63363,5.1531,0.25663,69.86037,13.51916,-54.92858,-3.51282,47.78214,-2.24205,5.31527,30.35911,-15.24871,0.18673,-35.46397,1.42861,High,High,High,,,High,High,High
183,2025-06-22,18:43:47.28,2,1,"Hines, Carter",809552,Left,FLO_Y'A,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,7,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.65718,0.777417,3.283,2395.711833,145.250215,10:45,4.99447,-1.81378,5.45954,-17.93544,16.1008,-10.38847,4.22877,0.39687,83.08572,-2.609503,1.438362,0.419896,,,,,,,,,,,,6.1591,8.19871,1.53151,50,5.0511,-7.13288,-132.78168,1.21245,10.94857,29.57473,-17.59977,FLO_Y'A,WAS_WIL3,ThomasMoreStadium,Independent,FRONT,20250622-ThomasMoreStadium-1,5c3601c0-4fba-11f0-9b19-db26d749255a,89.76603,,,8.57146,,,,,,,992bd025-6d1f-4b25-b629-ac1a21baf5cb,2025-06-22,22:43:47.28,2025-06-22T18:43:47.2819200-04:00,2025-06-22T22:43:47.2819200Z,,v3,,,,"Richardson, Zade",687887,Right,FLO_Y'A,24debc2e-533f-4a41-8c68-a46e0b78073d,55.03736,-133.89896,14.78737,4.99273,1.87734,-8.79989,1.80879,-7.54649,5.47428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
184,2025-06-22,18:44:01.30,2,2,"Hines, Carter",809552,Left,FLO_Y'A,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,7,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.31428,-1.183914,1.725576,2272.507115,136.756308,10:30,5.10146,-1.90771,4.84213,-20.56186,14.5508,-12.55568,2.26636,-1.31974,82.82351,-4.995525,-0.484164,0.426485,,,,,,,,,,,,6.67906,7.86028,1.74839,50,4.96747,-3.36539,-132.26983,-3.51324,11.75576,29.92149,-18.33923,FLO_Y'A,WAS_WIL3,ThomasMoreStadium,Independent,FRONT,20250622-ThomasMoreStadium-1,6493e210-4fba-11f0-9b19-db26d749255a,88.37936,,,8.49077,,,,,,,992bd025-6d1f-4b25-b629-ac1a21baf5cb,2025-06-22,22:44:01.30,2025-06-22T18:44:01.3083136-04:00,2025-06-22T22:44:01.3083136Z,,v3,,,,"Richardson, Zade",687887,Right,FLO_Y'A,9d41795c-9580-4784-b2fd-83def134ce12,55.65485,-133.54292,14.96075,5.10035,-2.73295,-9.16961,1.90222,-3.86557,5.87788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
