PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
50,2025-07-24,10:34:35.56,3,3,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Gibson, Josh",1000052060,Right,WIN_CIT29,Undefined,2,Bottom,2,1,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.20654,-0.493549,-3.514234,1476.313481,243.34645,2:00,5.2179,1.29092,5.22572,-39.56845,8.99256,14.57131,1.45565,-0.80274,70.29309,-7.745226,-0.934371,0.501551,,,,,,,,,,,,-8.28485,5.15189,-0.9778,50,5.14315,6.27522,-111.75598,-2.27147,-10.4006,21.52434,-25.70652,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250724-OzingaField-1,b4671da0-68a3-11f0-8293-15f5bf50a5dc,75.15171,,,6.91344,,,,,,,29aa133b-9082-4a70-abf0-581b389f0d70,2025-07-24,15:34:35.56,2025-07-24T10:34:35.5631104-05:00,2025-07-24T15:34:35.5631104Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,890bbbda-ef6f-4654-aa7e-8ae8e4c868b1,55.2713,-112.76667,10.76217,5.22147,-1.0644,-12.85326,-1.28392,6.76359,-5.2003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
51,2025-07-24,10:34:51.51,3,4,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Gibson, Josh",1000052060,Right,WIN_CIT29,Undefined,2,Bottom,2,1,2,Curveball,Curveball,InPlay,Undefined,FlyBall,Double,0,0,,77.2123,1.838462,-0.03911,1899.113537,40.736204,7:15,5.075,1.65311,4.90108,-63.92181,-14.32178,-13.89993,1.48756,0.4578,69.82615,-9.682316,-2.494518,0.506888,96.83879,23.668346,-20.788191,1599.326313,102.66563,40.40484,-39.49197,369.8842,367.67817,-22.805186,3.941539,6.87626,-7.25583,-1.63682,50,5.20065,0.64762,-111.83661,1.24978,8.51639,24.32478,-41.16053,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250724-OzingaField-1,bdecb510-68a3-11f0-8293-15f5bf50a5dc,74.36042,53.12992,,7.38615,,,,2.02681,1.6341,-0.48166,29aa133b-9082-4a70-abf0-581b389f0d70,2025-07-24,15:34:51.51,2025-07-24T10:34:51.5166720-05:00,2025-07-24T15:34:51.5166720Z,LineDrive,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,575da320-e2d0-4fd2-8e7b-64789e8a15a1,55.60084,-113.04825,12.16239,5.08734,3.30001,-20.58027,-1.65851,0.22342,4.2582,173.28392,2.02616,121.63421,-17.27467,4.02509,-1.04054,0.30646,-0.07745,0.0119,-0.00076,1.63494,56.99208,-17.09243,0.6611,0.20532,-0.17394,0.05805,-0.00913,0.00055,-0.48163,-46.16966,5.72289,-1.6843,0.43142,-0.09778,0.01861,-0.00244,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
52,2025-07-24,10:35:44.37,4,1,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Beadle, Zach",1000238536,Right,WIN_CIT29,Undefined,2,Bottom,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.11305,3.387096,-0.108009,1961.760488,59.90822,8:00,4.89375,1.86377,4.88247,-63.74862,-8.96575,-18.58391,2.78967,0.21293,66.67339,-8.113598,-3.381248,0.532714,,,,,,,,,,,,9.08686,-4.86386,-1.83666,50,5.17261,0.93516,-105.90257,4.05771,10.23515,19.46886,-37.65256,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250724-OzingaField-1,dd7585b0-68a3-11f0-8293-15f5bf50a5dc,70.75552,,,6.43966,,,,,,,29aa133b-9082-4a70-abf0-581b389f0d70,2025-07-24,15:35:44.37,2025-07-24T10:35:44.3758080-05:00,2025-07-24T15:35:44.3758080Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,5376f891-6e86-4c5a-a32a-b9c49c706339,55.61982,-106.93071,9.73443,4.90582,6.04612,-18.82628,-1.87177,0.39465,5.11758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
53,2025-07-24,10:36:52.26,4,2,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Beadle, Zach",1000238536,Right,WIN_CIT29,Undefined,2,Bottom,2,0,1,Sinker,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,87.45282,-0.908084,-3.048842,1987.715159,234.8376,1:45,4.99303,1.64116,5.71502,-22.41702,14.61351,18.96808,2.27772,0.37893,79.44396,-5.121313,0.340221,0.437977,92.26858,27.246285,-0.539948,1828.521271,109.99042,47.03565,1.44652,358.24181,349.37177,2.46924,4.005904,-10.59737,8.07126,-1.39814,50,4.90328,5.95762,-126.81072,-2.72901,-17.14831,27.44831,-19.11341,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250724-OzingaField-1,05d2c630-68a4-11f0-8293-15f5bf50a5dc,86.06027,58.7481,,8.00885,,,,1.86781,2.49713,-0.36558,29aa133b-9082-4a70-abf0-581b389f0d70,2025-07-24,15:36:52.26,2025-07-24T10:36:52.2657280-05:00,2025-07-24T15:36:52.2657280Z,FlyBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,768a4ce5-94c0-4648-9f56-220885590c98,54.78477,-127.84219,13.72415,4.99234,-2.01075,-9.5567,-1.63413,6.60203,-8.57416,213.409928,1.86838,120.29338,-16.74524,4.19284,-0.86277,0.16691,-0.03688,0.00666,-0.00052,2.49806,61.92555,-18.42511,0.48493,0.47961,-0.33334,0.11081,-0.0181,0.00115,-0.36578,-1.12848,4.1829,-1.64886,0.44168,-0.09136,0.01623,-0.00228,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
54,2025-07-24,10:39:21.26,1,1,"Maietta, Dante",1000137704,Right,WIN_CIT29,"Hacopian, Eddie",828612,Right,WAS_WIL3,Undefined,3,Top,0,0,0,FourSeamFastBall,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.49646,-2.504687,-0.997398,1929.339638,218.459466,1:15,6.48878,0.96965,5.23175,-21.25111,16.288,11.95635,2.36156,1.02835,79.94368,-6.451804,1.123483,0.440975,,,,,,,,,,,,-6.23985,9.21252,-0.88703,50,6.24256,1.66827,-126.82791,-6.27402,-10.14571,26.36316,-17.19492,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250724-OzingaField-1,5eb26440-68a4-11f0-8293-15f5bf50a5dc,85.47532,,,7.55278,,,,,,,29aa133b-9082-4a70-abf0-581b389f0d70,2025-07-24,15:39:21.26,2025-07-24T10:39:21.2658688-05:00,2025-07-24T15:39:21.2658688Z,,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,e7acbd75-1818-4066-94cb-1557f078e755,55.26596,-127.91784,13.18158,6.48725,-5.56313,-8.59746,-0.96468,2.08772,-5.07285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
55,2025-07-24,10:39:35.94,1,2,"Maietta, Dante",1000137704,Right,WIN_CIT29,"Hacopian, Eddie",828612,Right,WAS_WIL3,Undefined,3,Top,0,1,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.81062,-3.756523,-0.978613,1964.808749,215.714359,1:15,6.44712,0.97798,5.28409,-20.36808,16.78005,11.2067,1.21646,0.99277,80.61371,-7.52643,1.011631,0.438672,,,,,,,,,,,,-5.87567,9.78902,-0.89726,50,6.08959,1.67309,-127.20039,-9.04304,-9.64541,25.61414,-16.10454,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250724-OzingaField-1,6769d640-68a4-11f0-8293-15f5bf50a5dc,85.92398,,,7.1969,,,,,,,29aa133b-9082-4a70-abf0-581b389f0d70,2025-07-24,15:39:35.94,2025-07-24T10:39:35.9494656-05:00,2025-07-24T15:39:35.9494656Z,,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,baeffab7-4e8c-4f8c-8771-67392ca1d7ad,55.21446,-128.24612,12.80707,6.44536,-8.38556,-8.05227,-0.97361,2.06687,-4.8227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2025-07-24,10:39:51.75,1,3,"Maietta, Dante",1000137704,Right,WIN_CIT29,"Hacopian, Eddie",828612,Right,WAS_WIL3,Undefined,3,Top,0,2,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.65289,-1.615516,-0.563378,1992.291217,196.990288,12:30,6.4975,1.11663,5.39916,-18.86993,18.33867,5.22347,3.41065,1.02397,79.78192,-5.168241,0.365705,0.439029,,,,,,,,,,,,-2.77343,10.03792,-1.07013,50,6.34058,1.01569,-127.11618,-4.18345,-4.51988,27.02368,-15.81505,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250724-OzingaField-1,70d04cf0-68a4-11f0-8293-15f5bf50a5dc,85.8541,,,7.87097,,,,,,,29aa133b-9082-4a70-abf0-581b389f0d70,2025-07-24,15:39:51.75,2025-07-24T10:39:51.7500928-05:00,2025-07-24T15:39:51.7500928Z,,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,def187bb-5b84-4061-8340-4d107bc04786,55.0972,-128.19521,13.51184,6.49502,-3.55197,-7.90752,-1.11429,1.19617,-2.25994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2025-07-24,10:40:06.67,1,4,"Maietta, Dante",1000137704,Right,WIN_CIT29,"Hacopian, Eddie",828612,Right,WAS_WIL3,Undefined,3,Top,0,3,0,FourSeamFastBall,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,87.03619,-3.453883,-0.668702,1991.625987,214.903961,1:15,6.42085,0.8735,5.49971,-20.26615,17.58643,11.34308,1.49734,1.19327,79.12012,-7.249055,1.353745,0.442812,,,,,,,,,,,,-5.90811,10.30603,-0.82286,50,6.10532,0.97486,-126.02481,-8.24719,-9.41931,27.68387,-15.74308,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250724-OzingaField-1,79b8e110-68a4-11f0-8293-15f5bf50a5dc,85.12071,,,7.91606,,,,,,,29aa133b-9082-4a70-abf0-581b389f0d70,2025-07-24,15:40:06.67,2025-07-24T10:40:06.6738176-05:00,2025-07-24T15:40:06.6738176Z,,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,4c5d0122-4d8e-47ca-9f4a-05ff634fb896,54.99716,-127.1178,13.84194,6.41866,-7.62564,-7.87154,-0.86869,1.34675,-4.70966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,2025-07-24,10:40:40.06,2,1,"Maietta, Dante",1000137704,Right,WIN_CIT29,"Watson, Ben",814390,Left,WAS_WIL3,Undefined,3,Top,0,0,0,FourSeamFastBall,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,87.35405,-2.670223,-1.78335,1943.613835,213.73692,1:00,6.47665,0.98717,5.40589,-20.47773,17.16989,10.59296,2.26522,0.19843,79.36975,-6.505996,0.100779,0.441611,87.87618,56.446242,13.776955,4449.550478,109.44449,135.1221,11.0404,245.28547,117.06323,1.525187,6.053356,-5.90843,9.8393,-0.83619,50,6.22481,3.48238,-126.54774,-6.57268,-9.50188,27.82048,-16.35058,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250724-OzingaField-1,8d9edf90-68a4-11f0-8293-15f5bf50a5dc,85.35204,144.52727,,7.98431,,,,3.22374,2.79092,-0.65681,29aa133b-9082-4a70-abf0-581b389f0d70,2025-07-24,15:40:40.06,2025-07-24T10:40:40.0642048-05:00,2025-07-24T15:40:40.0642048Z,FlyBall,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,aa49d001-6f7e-4ebf-8ef2-7c31906d0457,55.09297,-127.66248,13.91024,6.47504,-5.91753,-8.17529,-0.98336,3.86311,-4.75094,155.175358,3.23197,69.03977,-13.70602,2.94441,-0.24754,-0.06054,0.02148,-0.0025,0.0001,2.77974,107.57335,-25.84504,3.3059,-0.73722,0.11216,-0.00595,-0.00069,8E-05,-0.65249,16.87645,-9.08656,2.39722,-0.29549,-0.03052,0.01774,-0.00246,0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
59,2025-07-24,10:41:18.93,3,1,"Maietta, Dante",1000137704,Right,WIN_CIT29,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,3,Top,1,0,0,FourSeamFastBall,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.05078,-3.033643,-1.729594,1930.256406,221.304832,1:30,6.46197,0.90038,5.3147,-22.79096,15.0893,12.15162,1.7115,0.28919,79.56286,-7.254075,0.429144,0.442974,,,,,,,,,,,,-6.64355,8.81953,-0.75294,50,6.17056,3.28341,-126.12777,-7.46744,-10.66741,26.42461,-18.01269,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250724-OzingaField-1,a4d0d4c0-68a4-11f0-8293-15f5bf50a5dc,85.08957,,,7.48792,,,,,,,29aa133b-9082-4a70-abf0-581b389f0d70,2025-07-24,15:41:18.93,2025-07-24T10:41:18.9394944-05:00,2025-07-24T15:41:18.9394944Z,,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,4385b3be-cded-4a43-9e25-73ffe9002199,55.185,-127.20943,13.21231,6.46114,-6.73012,-9.00634,-0.89628,3.72007,-5.33371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2025-07-24,10:41:42.29,3,2,"Maietta, Dante",1000137704,Right,WIN_CIT29,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,3,Top,1,0,1,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.21292,-2.813301,-2.688761,2129.286853,215.354633,1:15,6.47893,0.92541,5.26375,-19.43997,17.54859,11.57201,2.21093,-0.63807,80.46677,-6.443446,-0.637865,0.437729,,,,,,,,,,,,-6.53477,9.93741,-0.688,50,6.2071,5.47236,-127.71331,-6.9305,-10.76994,26.82688,-15.79624,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250724-OzingaField-1,b2ba6290-68a4-11f0-8293-15f5bf50a5dc,86.10909,,,7.74616,,,,,,,29aa133b-9082-4a70-abf0-581b389f0d70,2025-07-24,15:41:42.29,2025-07-24T10:41:42.2943232-05:00,2025-07-24T15:41:42.2943232Z,,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,a89df486-924d-4544-b946-a3741348e7c5,55.23391,-128.80803,13.41344,6.47676,-6.2859,-7.89812,-0.92028,5.91184,-5.38497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2025-07-24,10:42:10.29,3,3,"Maietta, Dante",1000137704,Right,WIN_CIT29,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,3,Top,1,0,2,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.03638,-1.852833,-0.675649,2040.119722,211.052807,1:00,6.49428,0.93972,5.20443,-16.05076,21.49647,12.11339,3.41343,1.3137,79.29504,-4.91888,1.470785,0.441022,,,,,,,,,,,,-6.21508,11.67855,-0.88657,50,6.3114,0.93993,-127.47389,-4.60076,-10.07909,29.72983,-13.2348,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250724-OzingaField-1,c3670800-68a4-11f0-8293-15f5bf50a5dc,85.46614,,,8.74133,,,,,,,29aa133b-9082-4a70-abf0-581b389f0d70,2025-07-24,15:42:10.29,2025-07-24T10:42:10.2918144-05:00,2025-07-24T15:42:10.2918144Z,,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,ac83ecad-2916-46e1-9ddf-fe1ff181a637,55.29072,-128.70189,14.86492,6.49014,-4.05409,-6.6174,-0.934,1.35625,-5.03955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2025-07-24,10:42:35.09,3,4,"Maietta, Dante",1000137704,Right,WIN_CIT29,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,3,Top,1,1,2,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,1,0,runner thrown out,88.03008,-1.87672,-1.035165,2041.367868,227.580332,1:30,6.59821,1.12753,5.20259,-20.49379,16.90662,17.05926,3.12438,1.57543,79.72318,-5.711974,1.988553,0.440159,,,,,,,,,,,,-8.79115,9.3867,-1.04498,50,6.40952,1.51859,-127.53861,-4.86952,-14.3293,28.77897,-16.874,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250724-OzingaField-1,d2287f40-68a4-11f0-8293-15f5bf50a5dc,85.63368,,,8.30689,,,,,,,29aa133b-9082-4a70-abf0-581b389f0d70,2025-07-24,15:42:35.09,2025-07-24T10:42:35.0970000-05:00,2025-07-24T15:42:35.0970000Z,,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,e9394859-422d-4dc1-8a6d-4b090308b130,55.29435,-128.72773,14.38949,6.59632,-4.17231,-8.437,-1.11996,2.11066,-7.16465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.47783,1.961473,0.763085,1.198389,-1.48723,2.82749,-1.6804,-0.13609,5.63142,0.26843,127.28674,6.06921,3.94294,-0.03559,117.26749,-9.27881,5.65616,15.60342,-12.7549,0.23577,0.49193,2.19666,High,High,High,,,High,High,High
63,2025-07-24,10:43:04.52,3,5,"Maietta, Dante",1000137704,Right,WIN_CIT29,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,3,Top,2,2,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.14521,-2.816945,-2.553119,1864.614637,220.825541,1:15,6.21037,1.27496,5.80206,-27.93568,19.45938,15.42745,1.25777,0.18447,70.62284,-8.034676,0.21106,0.495494,,,,,,,,,,,,-8.60871,11.2239,-1.07448,50,5.9621,4.41558,-111.79293,-6.28163,-10.85853,20.77422,-18.01685,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250724-OzingaField-1,e3c13260-68a4-11f0-8293-15f5bf50a5dc,76.0705,,,6.52237,,,,,,,29aa133b-9082-4a70-abf0-581b389f0d70,2025-07-24,15:43:04.52,2025-07-24T10:43:04.5230000-05:00,2025-07-24T15:43:04.5230000Z,,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,c31eccc9-2a49-4d16-8d01-639095874442,54.69603,-112.6622,10.38711,6.20917,-5.52774,-9.00843,-1.26876,4.86994,-5.42927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.79235,,,1.291943,,,,-2.00129,5.35885,-5.5426,71.57702,2.24092,53.20634,-1.95474,63.14173,-4.87552,5.40817,17.24041,-15.31043,-5.5309,48.0595,-2.0224,High,High,High,,,High,High,High
64,2025-07-24,10:45:59.79,1,1,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Phelts, Cameron",1000065961,Left,WIN_CIT29,Undefined,3,Bottom,0,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.08196,0.658545,-2.936889,1570.720426,267.411883,3:00,5.0103,1.34457,5.46455,-47.94199,2.30618,17.08851,1.63234,0.01742,69.19842,-8.092011,0.105539,0.51019,,,,,,,,,,,,-9.38371,1.46665,-1.09786,50,5.0355,4.94883,-108.96153,-0.28153,-11.3214,18.50864,-30.40453,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250724-OzingaField-1,4c3e76e0-68a5-11f0-8293-15f5bf50a5dc,73.87929,,,5.88353,,,,,,,29aa133b-9082-4a70-abf0-581b389f0d70,2025-07-24,15:45:59.79,2025-07-24T10:45:59.7990912-05:00,2025-07-24T15:45:59.7990912Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,5cea4dc5-b4a7-4976-a193-060b7f3e3061,55.03629,-109.81368,9.25432,5.01624,1.11832,-15.20226,-1.33771,5.47008,-5.6607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2025-07-24,10:46:21.14,1,2,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Phelts, Cameron",1000065961,Left,WIN_CIT29,Undefined,3,Bottom,0,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.921,-0.428443,-3.908179,1690.928512,263.33812,2:45,4.7958,1.35669,5.4801,-44.19408,3.82453,19.78836,0.71113,-0.65675,70.78009,-8.497897,-0.386835,0.498742,,,,,,,,,,,,-11.08406,2.48169,-1.02731,50,4.72791,6.86899,-111.51533,-2.26675,-13.97785,19.78111,-29.04442,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250724-OzingaField-1,58eee870-68a5-11f0-8293-15f5bf50a5dc,75.57497,,,6.14091,,,,,,,29aa133b-9082-4a70-abf0-581b389f0d70,2025-07-24,15:46:21.14,2025-07-24T10:46:21.1490816-05:00,2025-07-24T15:46:21.1490816Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,ded57404-dd1c-4c04-86a7-9e4e081809f3,55.0213,-112.4025,9.89055,4.80036,-0.96412,-14.52221,-1.34944,7.49588,-6.98893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2025-07-24,10:46:41.34,1,3,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Phelts, Cameron",1000065961,Left,WIN_CIT29,Undefined,3,Bottom,0,0,2,Sinker,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,90.2949,-2.086412,-2.977504,2150.815896,227.26402,1:30,5.03585,1.37929,5.58173,-19.79855,14.83146,14.8845,1.43397,-0.16354,82.82124,-5.78396,-0.324506,0.423543,88.44429,-15.817644,-41.111243,,,,,5.55737,5.55737,-33.324807,0.039182,-8.36449,8.39989,-1.13324,50,4.8434,6.16041,-130.95703,-5.44247,-14.58029,26.68179,-17.53205,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250724-OzingaField-1,64f70c10-68a5-11f0-8293-15f5bf50a5dc,88.99317,1.38704,,7.47366,,,,0.9548,1.38704,0.16606,29aa133b-9082-4a70-abf0-581b389f0d70,2025-07-24,15:46:41.34,2025-07-24T10:46:41.3488640-05:00,2025-07-24T15:46:41.3488640Z,GroundBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,8b5675b6-64fe-460d-834a-4e1cb6ca3d45,54.91858,-131.95536,13.3409,5.03476,-4.78649,-8.76603,-1.37394,6.70595,-7.29015,,0.9541,94.14454,,,,,,,,1.3873,-35.39995,,,,,,,,0.16667,-82.16005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
67,2025-07-24,10:47:24.71,2,1,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Dunlap, James",1000050271,Right,WIN_CIT29,Undefined,3,Bottom,0,0,0,ChangeUp,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.11168,1.414533,-1.489358,1973.023626,190.777749,12:15,4.77518,1.98146,4.81684,-45.03506,6.33028,0.83047,2.3629,0.63955,68.25016,-6.820278,-1.34329,0.51583,,,,,,,,,,,,-0.91264,3.22524,-1.83427,50,4.87775,2.82551,-110.02149,1.15491,-1.09456,23.43901,-28.30592,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250724-OzingaField-1,7ec4bac0-68a5-11f0-8293-15f5bf50a5dc,73.07145,,,7.86152,,,,,,,29aa133b-9082-4a70-abf0-581b389f0d70,2025-07-24,15:47:24.71,2025-07-24T10:47:24.7150000-05:00,2025-07-24T15:47:24.7150000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,7027731b-167d-40f1-9a56-27baaaf8f839,55.67668,-111.22428,11.7195,4.78122,2.60744,-14.15296,-1.9807,2.88168,-0.54728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.9223,,0.679117,,-1.20723,2.03861,-0.57819,-1.07863,5.47789,0.76334,,,,-1.00799,107.18837,-7.14081,5.49299,8.96925,-11.93149,0.74988,-1.53666,1.19792,High,High,High,,,High,High,High
