PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
164,2025-06-10,20:37:07.45,7,3,"Kirby, Zach",813716,Right,WAS_WIL3,"Sojka, Andrew",675382,Left,SCH_BOO,Undefined,5,Top,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.58332,-2.070764,-1.0223,2242.694257,203.921903,12:45,6.25941,1.85236,6.28004,-17.11556,20.10048,8.32,2.92331,1.60332,78.18723,-5.381926,0.482036,0.439073,,,,,,,,,,,,-4.63386,11.48134,-1.78072,50,6.0981,1.91102,-125.60451,-4.9627,-7.29659,28.84575,-14.09526,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250610-WildThingsPark-1,344618b0-465c-11f0-a306-e5872fa9800c,85.84553,,,8.39608,,,,,,,ba31c105-bbf9-4cf8-95da-b7002f1c34ad,2025-06-11,00:37:07.45,2025-06-10T20:37:07.4520064-04:00,2025-06-11T00:37:07.4520064Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,88ffb322-5d68-4e80-a878-a792cde2659a,54.21662,-126.56917,14.42288,6.25618,-4.49133,-7.04763,-1.8487,2.15503,-3.64829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2025-06-10,20:37:31.19,7,4,"Kirby, Zach",813716,Right,WAS_WIL3,"Sojka, Andrew",675382,Left,SCH_BOO,Undefined,5,Top,2,2,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.17291,0.520985,-1.121973,2275.90906,26.99932,7:00,6.34901,1.72899,5.67571,-72.93945,-16.3445,-9.35174,0.75653,-0.09643,65.1429,-12.720615,-2.802618,0.541452,,,,,,,,,,,,4.42107,-8.10607,-1.62819,50,6.34647,2.33994,-103.30975,-1.25782,4.66967,20.84944,-40.73594,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250610-WildThingsPark-1,427932a0-465c-11f0-a306-e5872fa9800c,69.61359,,,6.03002,,,,,,,ba31c105-bbf9-4cf8-95da-b7002f1c34ad,2025-06-11,00:37:31.19,2025-06-10T20:37:31.1962112-04:00,2025-06-11T00:37:31.1962112Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,fbe53969-fd43-4e64-886c-2629b13e76f2,54.82846,-104.27966,10.42472,6.36091,0.63719,-20.36797,-1.73199,2.12271,2.33484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2025-06-10,20:37:54.26,7,5,"Kirby, Zach",813716,Right,WAS_WIL3,"Sojka, Andrew",675382,Left,SCH_BOO,Undefined,5,Top,2,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,87.72964,-1.671409,-1.454762,2199.608958,192.039924,12:30,6.20106,1.80629,6.44941,-15.65729,20.24926,4.05024,3.35972,0.80694,79.38602,-4.719776,-0.720435,0.431279,,,,,,,,,,,,-2.55146,11.44146,-1.70482,50,6.07517,3.07261,-127.33057,-4.07476,-4.14238,28.85244,-13.59851,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250610-WildThingsPark-1,50171170-465c-11f0-a306-e5872fa9800c,87.39688,,,8.34362,,,,,,,ba31c105-bbf9-4cf8-95da-b7002f1c34ad,2025-06-11,00:37:54.26,2025-06-10T20:37:54.2680064-04:00,2025-06-11T00:37:54.2680064Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,63c1813f-eb2c-4b1f-906a-bb7b38eec377,54.04664,-128.24424,14.42622,6.19739,-3.64414,-6.79926,-1.8042,3.20378,-2.07119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2025-06-10,20:38:31.31,8,1,"Kirby, Zach",813716,Right,WAS_WIL3,"Fitzgerald, Kyle",1000052425,Right,SCH_BOO,Undefined,5,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.49097,1.114771,-0.19237,2261.156294,23.338501,6:45,6.22977,1.75085,5.60709,-69.8698,-13.88454,-6.82989,1.44803,1.00212,65.42022,-11.590496,-1.417218,0.538528,,,,,,,,,,,,3.41996,-6.9378,-1.72979,50,6.27955,0.58568,-103.78406,-0.125,3.66539,20.18085,-39.60973,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250610-WildThingsPark-1,6652e6d0-465c-11f0-a306-e5872fa9800c,69.9916,,,6.07075,,,,,,,ba31c105-bbf9-4cf8-95da-b7002f1c34ad,2025-06-11,00:38:31.31,2025-06-10T20:38:31.3127424-04:00,2025-06-11T00:38:31.3127424Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,0986b27d-d973-42bc-ba6c-d25621580de5,54.89628,-104.73181,10.09043,6.24174,1.7352,-19.80487,-1.75326,0.41354,1.83269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2025-06-10,20:38:56.64,8,2,"Kirby, Zach",813716,Right,WAS_WIL3,"Fitzgerald, Kyle",1000052425,Right,SCH_BOO,Undefined,5,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.44275,-2.610113,-0.999736,2202.673731,197.103658,12:30,6.17036,1.78935,6.38731,-18.20647,17.9919,5.14906,2.25022,1.29874,79.39531,-6.10212,-0.06667,0.433028,,,,,,,,,,,,-2.99362,10.56056,-1.7197,50,5.97397,2.01424,-126.89246,-6.25633,-4.83282,28.35844,-15.12533,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250610-WildThingsPark-1,755cd8c0-465c-11f0-a306-e5872fa9800c,87.04393,,,8.04744,,,,,,,ba31c105-bbf9-4cf8-95da-b7002f1c34ad,2025-06-11,00:38:56.64,2025-06-10T20:38:56.6495744-04:00,2025-06-11T00:38:56.6495744Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,159f332e-4691-47ae-b666-e2065aa23db9,54.11055,-127.8078,14.17922,6.16803,-5.76812,-7.56267,-1.78723,2.17023,-2.41641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
169,2025-06-10,20:39:21.30,8,3,"Kirby, Zach",813716,Right,WAS_WIL3,"Fitzgerald, Kyle",1000052425,Right,SCH_BOO,Undefined,5,Top,2,2,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.45811,-2.151265,-3.697923,1649.70719,240.093351,2:00,6.04756,2.06499,6.26021,-33.71557,10.33268,15.35942,1.24925,-0.06952,72.61747,-8.441379,-0.924663,0.477679,,,,,,,,,,,,-9.1354,6.438,-1.79802,50,5.87116,6.90425,-115.172,-5.28469,-12.18387,22.79994,-23.58771,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250610-WildThingsPark-1,84157660-465c-11f0-a306-e5872fa9800c,78.90754,,,6.84064,,,,,,,ba31c105-bbf9-4cf8-95da-b7002f1c34ad,2025-06-11,00:39:21.30,2025-06-10T20:39:21.3041152-04:00,2025-06-11T00:39:21.3041152Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,a2fe7831-27df-4035-835f-29bbcd8f8987,54.23996,-116.00833,11.39997,6.04914,-4.41947,-11.79386,-2.05947,7.35116,-6.09194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,2025-06-10,20:39:41.72,8,4,"Kirby, Zach",813716,Right,WAS_WIL3,"Fitzgerald, Kyle",1000052425,Right,SCH_BOO,Undefined,5,Top,2,3,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.56029,-2.344874,-1.586245,2203.612001,197.218834,12:30,6.17451,1.66611,6.33996,-16.15402,21.02757,6.09835,2.66745,0.71351,78.15245,-5.485143,-0.48283,0.43887,,,,,,,,,,,,-3.65555,12.0541,-1.55329,50,5.99587,3.23263,-125.51615,-5.51454,-5.74978,28.73344,-13.21429,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250610-WildThingsPark-1,903b0d10-465c-11f0-a306-e5872fa9800c,85.88527,,,8.40784,,,,,,,ba31c105-bbf9-4cf8-95da-b7002f1c34ad,2025-06-11,00:39:41.72,2025-06-10T20:39:41.7236992-04:00,2025-06-11T00:39:41.7236992Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,f1652381-d844-410b-99b9-6f136ab656de,54.15575,-126.46391,14.36672,6.17057,-5.07867,-6.60715,-1.66304,3.42229,-2.87489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
171,2025-06-10,20:40:02.54,8,5,"Kirby, Zach",813716,Right,WAS_WIL3,"Fitzgerald, Kyle",1000052425,Right,SCH_BOO,Undefined,5,Top,2,3,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.56142,-1.651273,-1.423974,2151.964847,181.72204,12:00,6.20861,1.85063,6.40766,-17.10733,19.95135,0.55972,3.26378,0.58767,78.12972,-4.970651,-1.322579,0.438144,72.28131,50.206081,170.964375,4239.548403,-109.62079,65.40982,9.12334,198.40759,65.36867,175.206271,3.638178,-0.75264,11.34776,-1.74896,50,6.08247,3.10128,-125.6202,-4.03485,-1.18423,29.08385,-14.31881,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250610-WildThingsPark-1,9ca01dc0-465c-11f0-a306-e5872fa9800c,86.02757,65.67766,,8.43169,,,,2.21147,3.39349,-0.62613,ba31c105-bbf9-4cf8-95da-b7002f1c34ad,2025-06-11,00:40:02.54,2025-06-10T20:40:02.5452032-04:00,2025-06-11T00:40:02.5452032Z,Popup,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,10d278e6-b430-432b-b53d-56afb79524e3,54.08996,-126.56358,14.54192,6.20582,-3.5704,-7.1594,-1.85018,3.13969,-0.59211,340.489204,2.2109,-66.99615,0.86261,1.74782,-0.5966,0.06075,0.03837,-0.01344,0.00125,3.39454,81.42078,-32.13281,4.33784,-0.44896,-0.16234,0.0815,-0.01358,0.0008,-0.62588,10.64657,-5.44787,2.04824,-0.40293,-0.00402,0.02824,-0.00657,0.00049,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
172,2025-06-10,20:40:34.76,8,6,"Kirby, Zach",813716,Right,WAS_WIL3,"Fitzgerald, Kyle",1000052425,Right,SCH_BOO,Undefined,5,Top,2,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.15616,-2.68261,-1.749271,2181.094661,188.296198,12:15,6.11325,1.86012,6.60023,-14.64292,22.09115,3.00843,2.43244,0.50776,77.86151,-5.583087,-1.202419,0.43622,,,,,,,,,,,,-2.20378,12.97749,-1.74192,50,5.92371,3.74157,-126.28524,-6.21142,-3.46437,32.08217,-11.77339,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250610-WildThingsPark-1,afd31ff0-465c-11f0-a306-e5872fa9800c,86.40689,,,9.29464,,,,,,,ba31c105-bbf9-4cf8-95da-b7002f1c34ad,2025-06-11,00:40:34.76,2025-06-10T20:40:34.7671040-04:00,2025-06-11T00:40:34.7671040Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,7ae88597-87ea-4e10-b47d-97f04c77ebe5,53.89554,-127.27104,16.04109,6.10901,-5.84965,-5.88669,-1.85853,3.84802,-1.73219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2025-06-10,20:41:09.18,8,7,"Kirby, Zach",813716,Right,WAS_WIL3,"Fitzgerald, Kyle",1000052425,Right,SCH_BOO,Undefined,5,Top,2,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,87.77511,-1.746008,-2.700319,2146.735848,190.747463,12:15,6.15801,1.69002,6.54883,-13.70103,21.96131,3.9378,3.41284,-0.45993,79.65755,-4.436911,-1.986138,0.42981,64.09561,-15.426923,-31.229828,,,,,14.37727,12.54566,-23.788601,0.132312,-2.89599,12.44386,-1.50492,50,6.03111,5.861,-127.39738,-4.17938,-4.71896,28.25113,-11.89694,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250610-WildThingsPark-1,c45ba000-465c-11f0-a306-e5872fa9800c,87.6956,3.49778,,8.11756,,,,2.96404,3.49778,0.48255,ba31c105-bbf9-4cf8-95da-b7002f1c34ad,2025-06-11,00:41:09.18,2025-06-10T20:41:09.1854848-04:00,2025-06-11T00:41:09.1854848Z,GroundBall,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,22d0be25-52b6-4957-9636-e4c260852e97,53.95021,-128.27037,14.12556,6.15457,-3.81175,-5.94847,-1.68829,6.00682,-2.35948,125.168503,2.96406,77.48695,-3.46903,,,,,,,3.49781,-25.00948,-10.78389,,,,,,,0.48254,-46.98227,-3.74005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
174,2025-06-10,20:43:23.78,1,1,"Turner, Eric",1000080978,Right,SCH_BOO,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,5,Bottom,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.47464,-0.493163,-4.615227,1772.011956,249.754133,2:15,5.2939,2.26668,5.19997,-41.92416,9.03103,19.67844,1.33485,-0.4438,68.74405,-8.162357,-1.138659,0.513766,,,,,,,,,,,,-11.29379,5.12481,-1.85418,50,5.21653,8.06005,-109.15156,-2.29087,-13.52089,20.58402,-26.03865,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250610-WildThingsPark-1,149c8430-465d-11f0-a306-e5872fa9800c,73.36496,,,6.73059,,,,,,,ba31c105-bbf9-4cf8-95da-b7002f1c34ad,2025-06-11,00:43:23.78,2025-06-10T20:43:23.7883904-04:00,2025-06-11T00:43:23.7883904Z,,v3,,,,"Kuchinski, Sam",808452,Right,SCH_BOO,ef339c5e-5cae-4cbd-b2b5-1a540f72c8e8,55.30048,-110.1466,10.29201,5.29685,-1.03215,-13.01933,-2.25961,8.71366,-6.76044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,2025-06-10,20:43:38.86,1,2,"Turner, Eric",1000080978,Right,SCH_BOO,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,5,Bottom,0,1,0,Sinker,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,85.73223,-1.197398,-4.227324,2165.97398,228.375497,1:30,5.53663,2.20427,5.24812,-21.72143,17.76678,18.40962,2.59805,-0.24136,77.48467,-5.273871,-0.973509,0.452278,101.29569,48.284467,25.672351,4535.484009,99.21832,127.85,47.49416,274.70095,119.77593,26.222938,6.505435,-10.52508,9.65138,-1.83002,50,5.41095,8.35702,-123.98005,-3.30756,-16.22358,27.02605,-17.2972,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250610-WildThingsPark-1,1d8d0790-465d-11f0-a306-e5872fa9800c,83.33915,161.66759,,8.24757,,,,2.13919,2.44374,0.11441,ba31c105-bbf9-4cf8-95da-b7002f1c34ad,2025-06-11,00:43:38.86,2025-06-10T20:43:38.8612096-04:00,2025-06-11T00:43:38.8612096Z,FlyBall,v3,,,,"Kuchinski, Sam",808452,Right,SCH_BOO,d55ac4d6-2525-4c69-a253-928cc0ca218f,55.25076,-125.11941,13.51303,5.53502,-2.57835,-8.6486,-2.19675,9.04097,-8.11179,180.985251,2.15545,88.85424,-26.5911,6.96165,-1.09429,0.06752,0.00702,-0.00138,6E-05,2.43921,110.92868,-22.5967,1.06203,0.24375,-0.15521,0.03734,-0.00438,0.0002,0.12226,42.7095,-12.30735,3.16729,-0.48241,0.0255,0.00401,-0.00069,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
176,2025-06-10,20:44:17.62,2,1,"Turner, Eric",1000080978,Right,SCH_BOO,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,5,Bottom,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.79584,-0.475802,-3.139239,1804.845005,250.365897,2:15,5.10686,2.29913,5.06712,-41.8479,8.56587,19.32466,1.17023,0.9466,69.37893,-8.102186,0.275798,0.511029,,,,,,,,,,,,-10.61008,4.83351,-2.01723,50,5.02854,5.27723,-109.83444,-2.29553,-12.91276,20.12877,-26.29155,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250610-WildThingsPark-1,34b4c390-465d-11f0-a306-e5872fa9800c,73.75786,,,6.41691,,,,,,,ba31c105-bbf9-4cf8-95da-b7002f1c34ad,2025-06-11,00:44:17.62,2025-06-10T20:44:17.6250880-04:00,2025-06-11T00:44:17.6250880Z,,v3,,,,"Kuchinski, Sam",808452,Right,SCH_BOO,c21ca181-c5bd-4f9c-9c11-c0491d1e64f2,55.43397,-110.82582,10.06438,5.10971,-1.00062,-13.14577,-2.2928,5.91321,-6.45638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2025-06-10,20:44:35.10,2,2,"Turner, Eric",1000080978,Right,SCH_BOO,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,5,Bottom,1,1,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.71444,-1.41467,-4.965183,2167.342628,232.15715,1:45,5.40904,2.07507,5.27357,-20.74926,16.84887,20.01662,2.34588,-0.93231,79.55473,-5.301106,-1.430927,0.441321,,,,,,,,,,,,-11.41323,9.20315,-1.63564,50,5.26452,10.10403,-126.76747,-3.83375,-18.48816,27.00972,-17.26595,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250610-WildThingsPark-1,3f015480-465d-11f0-a306-e5872fa9800c,85.40823,,,8.15972,,,,,,,ba31c105-bbf9-4cf8-95da-b7002f1c34ad,2025-06-11,00:44:35.10,2025-06-10T20:44:35.1085056-04:00,2025-06-11T00:44:35.1085056Z,,v3,,,,"Kuchinski, Sam",808452,Right,SCH_BOO,34866ec3-248b-4cbd-b6fd-149f9364c99c,55.2251,-127.87591,13.50486,5.40732,-3.12518,-8.63298,-2.06586,10.86276,-9.24408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2025-06-10,20:44:52.74,2,3,"Turner, Eric",1000080978,Right,SCH_BOO,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,5,Bottom,1,1,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.17076,-0.784844,-3.28315,2151.371737,225.524364,1:30,5.41481,2.09842,5.04132,-19.50399,17.98422,16.98666,3.04784,0.41346,79.76794,-4.444867,-0.287989,0.440675,70.08085,48.652055,66.288598,5227.736596,23.00294,75.59123,107.56786,189.77757,78.11894,82.975278,4.339877,-9.40827,9.52658,-1.79921,50,5.325,6.53145,-127.6236,-2.41476,-15.39628,28.17551,-16.58415,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250610-WildThingsPark-1,49815180-465d-11f0-a306-e5872fa9800c,85.53336,75.8058,,8.40281,,,,0.26914,3.34936,-0.1964,ba31c105-bbf9-4cf8-95da-b7002f1c34ad,2025-06-11,00:44:52.74,2025-06-10T20:44:52.7413760-04:00,2025-06-11T00:44:52.7413760Z,FlyBall,v3,,,,"Kuchinski, Sam",808452,Right,SCH_BOO,0e08291f-c549-4e67-820f-f2a96693d72b,55.45693,-128.82269,14.08775,5.41275,-1.70897,-8.29207,-2.09112,7.18668,-7.69814,217.762747,0.29893,26.64364,-10.94528,-0.37738,2.81335,-1.40195,0.29379,-0.02363,0.00021,3.35771,76.9396,-22.93148,0.01035,2.06016,-1.28666,0.39298,-0.05976,0.00358,-0.18534,61.89593,-6.06909,-1.477,2.34225,-1.23936,0.33932,-0.04698,0.0026,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
179,2025-06-10,20:45:13.28,2,4,"Turner, Eric",1000080978,Right,SCH_BOO,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,5,Bottom,1,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.60254,-1.337708,-6.728892,1857.852311,254.808551,2:30,5.20537,2.19567,5.32566,-40.91943,7.04225,20.10619,0.53121,-2.47223,71.16999,-8.787029,-3.188067,0.498447,,,,,,,,,,,,-11.9069,4.38036,-1.59935,50,5.0541,12.40961,-111.90306,-3.98215,-15.11529,19.97767,-26.61338,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250610-WildThingsPark-1,55c4f780-465d-11f0-a306-e5872fa9800c,75.6198,,,6.43254,,,,,,,ba31c105-bbf9-4cf8-95da-b7002f1c34ad,2025-06-11,00:45:13.28,2025-06-10T20:45:13.2829184-04:00,2025-06-11T00:45:13.2829184Z,,v3,,,,"Kuchinski, Sam",808452,Right,SCH_BOO,f249d809-515e-4a03-9144-29f0d62f2605,55.17467,-112.82309,9.98884,5.20927,-2.75652,-13.30669,-2.18688,13.10572,-7.55764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
180,2025-06-10,20:45:32.51,2,5,"Turner, Eric",1000080978,Right,SCH_BOO,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,5,Bottom,1,2,2,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.86879,-1.931903,-3.578259,2269.453079,227.912903,1:30,5.63129,2.10446,5.24952,-19.09639,18.58143,19.04403,2.22027,0.32458,79.21632,-5.538226,-0.207834,0.441788,59.51091,40.236259,146.366875,5226.518348,-98.60123,30.24466,48.76266,148.46053,67.55958,155.178203,2.793676,-10.6528,10.28756,-1.79054,50,5.44015,7.08423,-127.07641,-4.91151,-17.19455,29.17812,-15.56904,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250610-WildThingsPark-1,614eea70-465d-11f0-a306-e5872fa9800c,85.3179,37.17645,,8.65247,,,,1.34766,2.15198,-0.32866,ba31c105-bbf9-4cf8-95da-b7002f1c34ad,2025-06-11,00:45:32.51,2025-06-10T20:45:32.5163520-04:00,2025-06-11T00:45:32.5163520Z,LineDrive,v3,,,,"Kuchinski, Sam",808452,Right,SCH_BOO,4770a7c6-2f6f-4013-9355-d0b136973f2b,55.2487,-128.27591,14.58906,5.62891,-4.27148,-7.78452,-2.0963,7.79109,-8.59728,315.208216,1.34792,-55.48878,0.88944,0.92716,-0.00475,-0.25914,0.14313,-0.0301,0.00218,2.15187,56.38481,-25.84791,3.22893,-0.85863,0.33123,-0.13363,0.03164,-0.00294,-0.32883,36.91436,-9.45803,2.95425,-1.17824,0.63241,-0.2866,0.07194,-0.00706,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
181,2025-06-10,20:45:57.54,2,6,"Turner, Eric",1000080978,Right,SCH_BOO,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,5,Bottom,1,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.75052,1.483294,-2.599926,1838.95464,248.689638,2:15,5.26225,2.35846,4.90723,-39.74589,9.97056,21.1684,3.35457,1.66211,69.55526,-5.796693,1.126735,0.507483,,,,,,,,,,,,-11.42012,4.89386,-2.12352,50,5.37446,4.20817,-111.14838,1.54253,-14.14827,21.71772,-26.11112,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250610-WildThingsPark-1,702e7100-465d-11f0-a306-e5872fa9800c,74.27331,,,7.19526,,,,,,,ba31c105-bbf9-4cf8-95da-b7002f1c34ad,2025-06-11,00:45:57.54,2025-06-10T20:45:57.5422976-04:00,2025-06-11T00:45:57.5422976Z,,v3,,,,"Kuchinski, Sam",808452,Right,SCH_BOO,79ef1aec-1e81-4876-a6f1-96fdf7a0818d,55.59396,-112.23608,10.85886,5.26446,2.85027,-13.05556,-2.35202,4.91677,-7.07413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
