PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
137,2025-07-30,19:19:01.68,1,2,"Waltz, Logan",1000135341,Right,NEW_JER6,"Hillier, Three",1000089637,Left,WAS_WIL3,Undefined,5,Bottom,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.74157,-3.093435,-4.122426,1836.682944,236.306916,2:00,4.88494,2.026,5.16301,-38.19801,10.26776,12.73103,-1.2202,-0.79988,70.74208,-10.05181,-1.870835,0.501059,,,,,,,,,,,,-7.84752,6.53548,-1.65149,50,4.5663,7.60835,-112.27633,-7.33227,-9.8663,23.18616,-23.95731,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250730-WildThingsPark-1,94079a10-6d9b-11f0-8161-5914cd4eb4be,75.22555,,,6.99949,,,,,,,1b23f061-330e-47c3-8948-cabd550ab03e,2025-07-30,23:19:01.68,2025-07-30T19:19:01.6860672-04:00,2025-07-30T23:19:01.6860672Z,,v3,,,,"Costin, Jimmy",1000429096,Right,NEW_JER6,512764a5-92e3-48a8-9371-bc0e2455413b,55.33835,-113.37339,11.59308,4.88641,-6.19872,-11.97866,-2.02252,8.07518,-4.93315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2025-07-30,19:19:18.92,1,3,"Waltz, Logan",1000135341,Right,NEW_JER6,"Hillier, Three",1000089637,Left,WAS_WIL3,Undefined,5,Bottom,0,1,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.90561,0.086944,-3.525087,2197.976401,228.066512,1:30,5.21865,1.98659,5.33732,-23.81226,13.2665,13.42497,3.31602,-0.20598,80.02508,-4.340627,-1.14642,0.438262,76.57317,61.220363,-91.085325,,,,,,61.25091,,,-7.73461,6.98209,-1.67819,50,5.20973,7.24826,-127.3654,-0.63604,-12.68453,26.55609,-20.72364,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250730-WildThingsPark-1,9e350a40-6d9b-11f0-8161-5914cd4eb4be,86.00432,84.37622,,7.88053,,,,0.22954,3.13822,-0.87162,1b23f061-330e-47c3-8948-cabd550ab03e,2025-07-30,23:19:18.92,2025-07-30T19:19:18.9203456-04:00,2025-07-30T23:19:18.9203456Z,,v3,,,,"Costin, Jimmy",1000429096,Right,NEW_JER6,c7263607-1eb6-4c80-89f0-8ecdc857a2a1,55.16173,-128.43713,13.27805,5.21852,0.20031,-10.36182,-1.98103,7.76018,-6.34226,,0.22954,-1.02259,-8.95235,3.44999,-2.35704,3.39335,-3.35613,1.72238,-0.35396,3.13822,98.43532,-29.43361,3.91904,-1.24686,1.06514,-0.954,0.47646,-0.09655,-0.87162,-54.0595,4.22456,-0.25232,-0.31101,0.61398,-0.62964,0.32758,-0.06787,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
139,2025-07-30,19:19:51.13,1,4,"Waltz, Logan",1000135341,Right,NEW_JER6,"Hillier, Three",1000089637,Left,WAS_WIL3,Undefined,5,Bottom,0,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.3106,-0.10002,-2.116063,2202.082089,26.551663,7:00,5.05227,2.2565,4.72283,-70.48417,-17.53899,-9.77615,-0.91638,-0.56702,68.27694,-12.674018,-3.840755,0.523703,,,,,,,,,,,,4.13032,-8.43469,-2.03329,50,4.97813,4.40857,-108.96244,-2.70485,4.80885,24.77571,-41.9944,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250730-WildThingsPark-1,b1659b70-6d9b-11f0-8161-5914cd4eb4be,71.973,,,7.03366,,,,,,,1b23f061-330e-47c3-8948-cabd550ab03e,2025-07-30,23:19:51.13,2025-07-30T19:19:51.1324160-04:00,2025-07-30T23:19:51.1324160Z,,v3,,,,"Costin, Jimmy",1000429096,Right,NEW_JER6,4a5bd19f-6c29-42ca-a29b-261bb2b4a18b,55.78072,-110.26902,12.38785,5.06238,-0.49022,-20.9972,-2.25909,4.15497,2.40443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
140,2025-07-30,19:20:07.81,1,5,"Waltz, Logan",1000135341,Right,NEW_JER6,"Hillier, Three",1000089637,Left,WAS_WIL3,Undefined,5,Bottom,0,2,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.84337,0.040285,-3.797723,1870.19681,245.862225,2:15,4.82318,2.33313,4.84216,-35.2673,9.38949,17.70241,1.92247,0.20732,73.82645,-6.385502,-0.688474,0.480967,,,,,,,,,,,,-9.83536,5.01945,-1.97334,50,4.79726,7.01316,-117.04276,-1.18992,-13.63163,22.26653,-25.2172,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250730-WildThingsPark-1,bb6c22b0-6d9b-11f0-8161-5914cd4eb4be,78.36806,,,7.01692,,,,,,,1b23f061-330e-47c3-8948-cabd550ab03e,2025-07-30,23:20:07.81,2025-07-30T19:20:07.8136320-04:00,2025-07-30T23:20:07.8136320Z,,v3,,,,"Costin, Jimmy",1000429096,Right,NEW_JER6,99a3db6b-d83a-4eeb-b787-09f2fec59f39,55.6582,-118.11428,11.13326,4.82533,0.0236,-12.6086,-2.32661,7.66916,-6.81581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
141,2025-07-30,19:20:25.22,1,6,"Waltz, Logan",1000135341,Right,NEW_JER6,"Hillier, Three",1000089637,Left,WAS_WIL3,Undefined,5,Bottom,0,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.73814,-1.487808,-3.810288,2297.060822,208.572012,1:00,5.36451,1.89418,5.27845,-20.12135,16.80229,8.42048,2.28697,-0.98802,80.02265,-5.26962,-2.32108,0.437345,,,,,,,,,,,,-5.43973,9.26812,-1.55248,50,5.21429,8.16554,-128.31131,-4.01239,-8.94827,29.84009,-16.9281,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250730-WildThingsPark-1,c5c84400-6d9b-11f0-8161-5914cd4eb4be,86.18478,,,8.71549,,,,,,,1b23f061-330e-47c3-8948-cabd550ab03e,2025-07-30,23:20:25.22,2025-07-30T19:20:25.2283392-04:00,2025-07-30T23:20:25.2283392Z,,v3,,,,"Costin, Jimmy",1000429096,Right,NEW_JER6,ccefc2ef-4b32-45cf-81ec-0d40c324c3c8,55.21929,-129.51942,14.92005,5.36287,-3.32703,-8.46405,-1.8904,8.52783,-4.47414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
142,2025-07-30,19:20:52.58,1,7,"Waltz, Logan",1000135341,Right,NEW_JER6,"Hillier, Three",1000089637,Left,WAS_WIL3,Undefined,5,Bottom,0,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.25983,0.278712,-3.181741,2273.62417,226.222928,1:30,5.05967,2.43058,4.8376,-22.3817,14.58745,13.85505,3.45885,0.56929,80.45114,-3.879745,-0.748376,0.437614,,,,,,,,,,,,-7.76347,7.45709,-2.12792,50,5.06893,6.50193,-129.10821,-0.20097,-12.96654,29.51195,-19.71925,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250730-WildThingsPark-1,d5fcfa50-6d9b-11f0-8161-5914cd4eb4be,86.13174,,,8.80869,,,,,,,1b23f061-330e-47c3-8948-cabd550ab03e,2025-07-30,23:20:52.58,2025-07-30T19:20:52.5881856-04:00,2025-07-30T23:20:52.5881856Z,,v3,,,,"Costin, Jimmy",1000429096,Right,NEW_JER6,da6b7267-ae6d-436b-9259-171046c0978b,55.65892,-130.39533,14.75597,5.05894,0.65905,-9.85962,-2.42382,7.06744,-6.48327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
143,2025-07-30,19:21:09.71,1,8,"Waltz, Logan",1000135341,Right,NEW_JER6,"Hillier, Three",1000089637,Left,WAS_WIL3,Undefined,5,Bottom,0,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,88.33533,-0.946844,-3.093563,2262.101583,221.8569,1:30,4.95876,2.43781,5.1537,-22.70714,14.44418,11.7967,2.17378,0.50582,80.10477,-5.170147,-1.008762,0.438691,97.73545,0.825699,-29.737664,2355.01341,,,,59.73357,56.69924,-31.318664,0.437235,-6.82142,7.84882,-2.15808,50,4.85326,6.37615,-127.91323,-2.92143,-11.22063,28.15262,-19.26344,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250730-WildThingsPark-1,e05f8440-6d9b-11f0-8161-5914cd4eb4be,85.92028,2.18018,,8.23056,,,,0.2487,2.11487,-0.49709,1b23f061-330e-47c3-8948-cabd550ab03e,2025-07-30,23:21:09.71,2025-07-30T19:21:09.7190400-04:00,2025-07-30T23:21:09.7190400Z,GroundBall,v3,,,,"Costin, Jimmy",1000429096,Right,NEW_JER6,f8a6b550-e321-47d1-b86a-145470377a50,55.34487,-129.08423,14.07631,4.95811,-2.12018,-9.63172,-2.433,6.84287,-5.61031,90.201042,0.26075,124.0855,-18.29237,,,,,,,2.11969,1.91842,-15.49964,,,,,,,-0.49641,-71.11743,2.83255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
144,2025-07-30,19:21:41.20,2,1,"Waltz, Logan",1000135341,Right,NEW_JER6,"Edwards, Kyle",10286197,Left,WAS_WIL3,Undefined,5,Bottom,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.87215,-0.052852,-3.218874,2317.952008,221.24658,1:15,5.08671,2.7065,5.03097,-20.661,17.14942,13.87556,3.31501,0.82253,79.34298,-3.923559,-0.773377,0.442565,,,,,,,,,,,,-7.92536,8.91178,-2.41049,50,5.06592,6.52127,-127.19521,-0.83241,-12.85372,28.5283,-17.72051,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250730-WildThingsPark-1,f30d02c0-6d9b-11f0-8161-5914cd4eb4be,85.16811,,,8.52917,,,,,,,1b23f061-330e-47c3-8948-cabd550ab03e,2025-07-30,23:21:41.20,2025-07-30T19:21:41.2045312-04:00,2025-07-30T23:21:41.2045312Z,,v3,,,,"Costin, Jimmy",1000429096,Right,NEW_JER6,470ce1f9-c679-4c31-9b64-24cebcb8d195,55.46806,-128.41577,14.26415,5.08532,-0.07426,-8.86026,-2.70126,7.07121,-6.42686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,2025-07-30,19:22:16.84,2,2,"Waltz, Logan",1000135341,Right,NEW_JER6,"Edwards, Kyle",10286197,Left,WAS_WIL3,Undefined,5,Bottom,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.03388,-0.385987,-3.346832,2296.867663,215.753106,1:15,5.31252,2.40585,5.14643,-21.55009,15.72619,10.43674,3.15264,0.12093,80.06897,-4.400482,-1.504033,0.439428,77.06978,4.294402,173.077364,2386.601911,,,,85.80723,56.04102,175.834191,0.83107,-6.04292,8.27205,-2.10028,50,5.26016,6.95424,-127.45161,-1.60549,-9.92737,26.49981,-18.58464,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250730-WildThingsPark-1,0834a900-6d9c-11f0-8161-5914cd4eb4be,85.77614,4.28988,,7.9649,,,,0.50263,3.11582,-0.05155,1b23f061-330e-47c3-8948-cabd550ab03e,2025-07-30,23:22:16.84,2025-07-30T19:22:16.8411648-04:00,2025-07-30T23:22:16.8411648Z,GroundBall,v3,,,,"Costin, Jimmy",1000429096,Right,NEW_JER6,287934dc-b237-4c9e-8345-9121ab475c6e,55.34824,-128.5588,13.24991,5.31102,-0.829,-9.29232,-2.3995,7.36902,-4.96368,258.884713,0.50263,-111.8964,10.75098,-1.03932,0.18981,-0.02435,0.00255,-0.00019,-3E-05,3.11582,8.46424,-15.55603,1.14682,-0.16421,0.04049,-0.00679,0.00096,-0.00011,-0.05155,13.58581,-8.15691,1.28966,-0.27226,0.05017,-0.00835,0.00142,-0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
146,2025-07-30,19:22:43.46,2,3,"Waltz, Logan",1000135341,Right,NEW_JER6,"Edwards, Kyle",10286197,Left,WAS_WIL3,Undefined,5,Bottom,0,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.43424,-0.548328,-4.565352,2292.632073,213.67282,1:00,5.25392,2.29227,5.44238,-19.34556,16.5621,10.22319,3.12672,-1.13958,81.09101,-4.188796,-2.755055,0.431286,72.58856,34.704344,53.140112,4443.044608,55.43026,54.04475,95.01259,228.16348,153.29444,66.38247,3.860093,-6.49811,8.85418,-1.8952,50,5.19236,9.87268,-129.36919,-1.87649,-10.95147,28.38848,-17.25184,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250730-WildThingsPark-1,1836b690-6d9c-11f0-8161-5914cd4eb4be,87.39551,55.31327,,8.34323,,,,0.37951,3.04145,1.13915,1b23f061-330e-47c3-8948-cabd550ab03e,2025-07-30,23:22:43.46,2025-07-30T19:22:43.4685440-04:00,2025-07-30T23:22:43.4685440Z,FlyBall,v3,,,,"Costin, Jimmy",1000429096,Right,NEW_JER6,e149fb88-6520-4de8-b9c1-194b4acf4804,55.05602,-130.47395,14.19424,5.25232,-1.20512,-8.62592,-2.28769,10.29887,-5.47574,223.985914,0.37895,52.51809,-14.92186,3.83097,-1.02231,0.31334,-0.08854,0.01508,-0.00103,3.04221,60.59106,-19.48669,1.20153,0.08601,-0.16953,0.06586,-0.01109,0.0007,1.13912,70.03128,-6.69425,1.07002,-0.27248,0.12486,-0.04647,0.00921,-0.0007,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
147,2025-07-30,19:23:02.64,2,4,"Waltz, Logan",1000135341,Right,NEW_JER6,"Edwards, Kyle",10286197,Left,WAS_WIL3,Undefined,5,Bottom,0,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.93313,1.741147,-3.149626,2297.503616,75.575111,8:30,4.88688,2.4098,4.49272,-48.4127,-0.31657,-7.84772,2.51467,-1.24853,71.39517,-6.976173,-4.517895,0.499145,,,,,,,,,,,,2.78449,-0.17551,-2.07087,50,5.02399,6.62476,-114.03235,1.61465,3.61482,23.72328,-32.40192,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250730-WildThingsPark-1,2386d4d0-6d9c-11f0-8161-5914cd4eb4be,75.51405,,,7.53796,,,,,,,1b23f061-330e-47c3-8948-cabd550ab03e,2025-07-30,23:23:02.64,2025-07-30T19:23:02.6453504-04:00,2025-07-30T23:23:02.6453504Z,,v3,,,,"Costin, Jimmy",1000429096,Right,NEW_JER6,61a8e20a-f58e-4c24-8b76-8a5a34e2d345,56.00417,-115.27469,11.86164,4.895,3.31147,-16.20096,-2.41283,6.43546,1.80741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2025-07-30,19:23:29.36,3,1,"Waltz, Logan",1000135341,Right,NEW_JER6,"Watson, Ben",814390,Left,WAS_WIL3,Undefined,5,Bottom,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.87442,-0.125416,-1.978921,2376.690033,223.858973,1:30,5.20907,2.53982,5.02537,-20.62163,15.61052,13.74572,3.37219,1.81721,80.89387,-3.987856,0.447238,0.43323,,,,,,,,,,,,-7.37961,8.13087,-2.36186,50,5.18124,3.82868,-130.11473,-1.01651,-12.48516,30.64158,-18.41786,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250730-WildThingsPark-1,33761db0-6d9c-11f0-8161-5914cd4eb4be,87.00329,,,8.98055,,,,,,,1b23f061-330e-47c3-8948-cabd550ab03e,2025-07-30,23:23:29.36,2025-07-30T19:23:29.3624832-04:00,2025-07-30T23:23:29.3624832Z,,v3,,,,"Costin, Jimmy",1000429096,Right,NEW_JER6,2c0243d7-922c-4183-8746-d9311cb3b34b,55.47025,-131.39664,15.32079,5.20765,-0.24598,-9.20893,-2.53296,4.351,-6.24258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2025-07-30,19:23:46.38,3,2,"Waltz, Logan",1000135341,Right,NEW_JER6,"Watson, Ben",814390,Left,WAS_WIL3,Undefined,5,Bottom,1,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.39669,0.328423,-2.751918,2187.685581,218.565028,1:15,5.20618,2.34197,4.90576,-24.22206,16.05186,11.65835,3.49863,0.709,77.00782,-4.178147,-0.700819,0.456755,,,,,,,,,,,,-6.55713,8.21335,-2.08291,50,5.21889,5.39634,-123.55738,-0.13981,-10.0287,27.06373,-19.61225,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250730-WildThingsPark-1,3da318b0-6d9c-11f0-8161-5914cd4eb4be,82.52221,,,8.38887,,,,,,,1b23f061-330e-47c3-8948-cabd550ab03e,2025-07-30,23:23:46.38,2025-07-30T19:23:46.3832064-04:00,2025-07-30T23:23:46.3832064Z,,v3,,,,"Costin, Jimmy",1000429096,Right,NEW_JER6,7be1e12c-cc13-4d13-afa6-0c58ece6ddcf,55.58975,-124.77574,13.53187,5.20532,0.74309,-9.80612,-2.33601,5.84781,-5.01435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2025-07-30,19:24:09.22,3,3,"Waltz, Logan",1000135341,Right,NEW_JER6,"Watson, Ben",814390,Left,WAS_WIL3,Undefined,5,Bottom,1,2,0,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,79.45646,0.165399,-4.365102,1828.928459,239.449857,2:00,4.93662,2.77128,4.69455,-35.07624,11.90367,17.32729,2.17109,0.063,71.85792,-6.246056,-1.334366,0.493319,80.46939,50.077573,-21.883838,4343.303801,95.20097,101.92111,-55.10687,247.37698,134.50113,-36.000584,5.305951,-9.88217,6.23394,-2.34441,50,4.92262,8.02006,-114.79297,-0.91347,-13.05256,23.26178,-23.94014,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250730-WildThingsPark-1,4b5bf990-6d9c-11f0-8161-5914cd4eb4be,76.40588,108.05609,,7.59854,,,,2.38287,3.0311,-0.77974,1b23f061-330e-47c3-8948-cabd550ab03e,2025-07-30,23:24:09.22,2025-07-30T19:24:09.2276224-04:00,2025-07-30T23:24:09.2276224Z,FlyBall,v3,,,,"Costin, Jimmy",1000429096,Right,NEW_JER6,2b17e642-1c6a-40cd-9d3a-31e7fdc0f500,55.80436,-115.9632,11.63089,4.93828,0.2909,-11.97007,-2.7644,8.6767,-6.52628,150.069686,2.39494,70.02076,-15.73467,2.39532,0.79408,-0.59905,0.15661,-0.01907,0.0009,3.02359,90.63912,-23.61447,2.73466,-0.65707,0.09718,0.00357,-0.00286,0.00023,-0.77405,-28.34424,-1.17962,0.23487,0.34375,-0.2088,0.05151,-0.00599,0.00027,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
151,2025-07-30,19:24:47.37,4,1,"Waltz, Logan",1000135341,Right,NEW_JER6,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,5,Bottom,2,0,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.26288,-0.419198,-4.025653,2321.907952,235.120091,1:45,5.14752,2.17758,4.97348,-23.6286,13.21599,17.06237,2.78154,-0.20914,80.48124,-4.802398,-1.024382,0.436876,,,,,,,,,,,,-9.6965,7.03918,-1.80298,50,5.08826,8.27359,-129.04998,-1.82142,-16.16843,29.67039,-20.43656,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250730-WildThingsPark-1,62089220-6d9c-11f0-8161-5914cd4eb4be,86.2772,,,8.78164,,,,,,,1b23f061-330e-47c3-8948-cabd550ab03e,2025-07-30,23:24:47.37,2025-07-30T19:24:47.3789440-04:00,2025-07-30T23:24:47.3789440Z,,v3,,,,"Costin, Jimmy",1000429096,Right,NEW_JER6,3a70c81d-069d-412c-940e-e4b9536bfc31,55.52469,-130.31399,14.83519,5.14731,-0.95079,-10.21828,-2.17012,8.9624,-8.08421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2025-07-30,19:25:09.28,4,2,"Waltz, Logan",1000135341,Right,NEW_JER6,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,5,Bottom,2,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.15228,4.152818,0.570896,2170.932978,31.27764,7:00,5.08659,2.34714,4.54599,-72.76531,-15.48103,-10.60749,2.98337,2.00669,65.47891,-8.876932,-1.28649,0.54474,,,,,,,,,,,,5.30382,-8.16544,-2.3959,50,5.45024,-0.60706,-104.33238,4.94899,5.77503,19.5451,-41.06494,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250730-WildThingsPark-1,6f144310-6d9c-11f0-8161-5914cd4eb4be,69.19346,,,6.67337,,,,,,,1b23f061-330e-47c3-8948-cabd550ab03e,2025-07-30,23:25:09.28,2025-07-30T19:25:09.2860416-04:00,2025-07-30T23:25:09.2860416Z,,v3,,,,"Costin, Jimmy",1000429096,Right,NEW_JER6,f6fda3e1-fd7b-4fa3-baf4-9bf4f9d95621,55.95718,-105.44246,9.77255,5.10292,7.28131,-20.53247,-2.3521,-0.93506,2.88752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2025-07-30,19:25:25.21,4,3,"Waltz, Logan",1000135341,Right,NEW_JER6,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,5,Bottom,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.85191,-2.16025,-3.794803,2334.617414,224.865783,1:30,5.14417,2.28608,5.21007,-22.59202,13.90713,12.65284,1.22459,-0.23335,81.16908,-6.339265,-1.558075,0.434823,,,,,,,,,,,,-7.46311,7.91221,-1.94496,50,4.92729,7.97084,-128.62392,-5.67035,-12.48981,26.93467,-18.93264,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250730-WildThingsPark-1,78991730-6d9c-11f0-8161-5914cd4eb4be,86.68449,,,7.68283,,,,,,,1b23f061-330e-47c3-8948-cabd550ab03e,2025-07-30,23:25:25.21,2025-07-30T19:25:25.2110336-04:00,2025-07-30T23:25:25.2110336Z,,v3,,,,"Costin, Jimmy",1000429096,Right,NEW_JER6,962d193b-ca8f-4862-9cc4-98af43598e81,55.29076,-129.7271,13.46733,5.14366,-4.89491,-9.46632,-2.2819,8.4824,-6.2449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2025-07-30,19:25:42.17,4,4,"Waltz, Logan",1000135341,Right,NEW_JER6,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,5,Bottom,2,2,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.00169,-0.76359,-3.644577,1927.450042,252.854963,2:30,4.87302,2.58578,4.66463,-41.37664,6.94721,17.36426,0.69811,0.56609,71.45188,-8.233881,-0.600934,0.500325,,,,,,,,,,,,-9.60052,4.0424,-2.23059,50,4.75759,6.46687,-112.90509,-3.00119,-12.37009,20.90426,-26.96549,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250730-WildThingsPark-1,82c41660-6d9c-11f0-8161-5914cd4eb4be,75.3359,,,6.54981,,,,,,,1b23f061-330e-47c3-8948-cabd550ab03e,2025-07-30,23:25:42.17,2025-07-30T19:25:42.1757440-04:00,2025-07-30T23:25:42.1757440Z,,v3,,,,"Costin, Jimmy",1000429096,Right,NEW_JER6,ab273eed-086e-47dd-92a1-bdc55ffc9aa1,55.83609,-113.98051,10.45213,4.8763,-1.61395,-13.48275,-2.57966,7.10326,-6.18505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
