PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
46,2025-05-21,19:00:24.56,2,5,"Kirby, Zach",813716,Right,WAS_WIL3,"Heidal, Brandon",1000029275,Right,JOL_SLA,Undefined,2,Bottom,1,2,2,Slider,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,73.26019,-0.24202,-1.308382,2162.450979,115.767059,9:45,6.16108,2.02556,6.66668,-44.02648,7.17016,-11.12304,2.27072,-0.09867,66.68008,-8.512632,-3.335581,0.514982,96.82052,8.523356,0.474883,730.107776,109.87738,7.69973,5.19115,165.5771,165.5771,3.814341,1.383955,5.44922,4.38693,-1.93386,50,6.12759,2.77777,-106.42809,-1.53679,6.14751,21.0623,-27.22496,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250521-SlammersStadium-1,c35ac090-369f-11f0-bbc1-0311d998b7ca,73.19177,8.57921,,6.58012,,,,0.97674,2.13561,0.10888,5896f6b1-7e90-4309-b14e-6e73a9e71d59,2025-05-22,00:00:24.56,2025-05-21T19:00:24.5651456-05:00,2025-05-22T00:00:24.5651456Z,LineDrive,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,a040b0f7-07e6-4bc6-87b0-5481e1c9e722,53.83032,-107.18344,10.53115,6.1652,-0.56044,-13.61248,-2.02952,2.5573,3.07376,262.092451,0.97674,140.43002,-19.57235,3.60328,-0.75828,0.15304,-0.0312,0.00532,-0.0005,2.13561,21.04665,-18.05795,1.57776,-0.30752,0.06672,-0.01237,0.00213,-0.00021,0.10888,1.16395,6.78049,-1.9179,0.50705,-0.12189,0.0273,-0.00489,0.00048,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
47,2025-05-21,19:01:07.72,3,1,"Kirby, Zach",813716,Right,WAS_WIL3,"Davis, Chris",1000027115,Left,JOL_SLA,Undefined,2,Bottom,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,67.7501,1.476988,-1.602518,2158.68609,35.783137,7:15,6.43572,1.93121,6.23004,-78.65548,-17.11682,-13.97619,1.24456,-0.71229,61.78131,-12.970109,-4.13763,0.564606,,,,,,,,,,,,6.6654,-8.75323,-1.80497,50,6.50823,3.18607,-98.35783,0.43198,6.33824,19.85826,-40.49764,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250521-SlammersStadium-1,dd1caf70-369f-11f0-bbc1-0311d998b7ca,66.75885,,,5.96878,,,,,,,5896f6b1-7e90-4309-b14e-6e73a9e71d59,2025-05-22,00:01:07.72,2025-05-21T19:01:07.7245952-05:00,2025-05-22T00:01:07.7245952Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,c8954d6e-e0ca-4afd-9a00-573fe7d48ee0,54.27273,-99.21674,9.92913,6.45166,2.18358,-20.24882,-1.93684,2.91193,3.16912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
48,2025-05-21,19:01:26.83,3,2,"Kirby, Zach",813716,Right,WAS_WIL3,"Davis, Chris",1000027115,Left,JOL_SLA,Undefined,2,Bottom,1,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.40371,-0.02423,-2.126687,2045.041309,110.82924,9:45,6.43305,1.99714,6.65917,-43.7214,3.95555,-6.56981,2.76742,-0.49733,69.53736,-8.183459,-3.322983,0.496965,,,,,,,,,,,,2.85898,2.5754,-1.852,50,6.41433,4.28265,-109.63509,-1.18742,3.47828,19.45854,-29.04077,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250521-SlammersStadium-1,e87de4b0-369f-11f0-bbc1-0311d998b7ca,75.84528,,,5.86635,,,,,,,5896f6b1-7e90-4309-b14e-6e73a9e71d59,2025-05-22,00:01:26.83,2025-05-21T19:01:26.8381696-05:00,2025-05-22T00:01:26.8381696Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,50ee94c4-e494-4c10-a06d-e2a7e7a1b216,53.83894,-110.31434,9.72927,6.43808,-0.17368,-14.52039,-1.99938,4.16123,1.73914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
49,2025-05-21,19:01:47.22,3,3,"Kirby, Zach",813716,Right,WAS_WIL3,"Davis, Chris",1000027115,Left,JOL_SLA,Undefined,2,Bottom,1,1,1,Slider,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,76.07455,0.085333,-1.551766,2079.714117,104.879139,9:30,6.44452,1.90556,6.49002,-43.30215,3.72201,-8.71477,2.91438,-0.24558,70.2534,-7.969378,-3.134434,0.493551,98.6097,3.224125,27.504198,2204.15708,,,,88.39325,80.77579,29.322875,0.656718,4.16803,2.33315,-1.79309,50,6.43152,3.27908,-110.66023,-1.00214,5.17464,19.52247,-29.27741,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250521-SlammersStadium-1,f49c2860-369f-11f0-bbc1-0311d998b7ca,76.36992,3.77889,,5.82115,,,,1.22811,2.96211,0.227,5896f6b1-7e90-4309-b14e-6e73a9e71d59,2025-05-22,00:01:47.22,2025-05-21T19:01:47.2223744-05:00,2025-05-22T00:01:47.2223744Z,GroundBall,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,f4a4aa7a-af0b-41a1-8b20-84a7670ac68e,54.00979,-111.36538,9.76124,6.44861,0.05537,-14.6387,-1.90815,3.09218,2.58732,288.706568,1.26539,127.31111,-18.178,,,,,,,2.98839,7.59368,-18.54913,,,,,,,0.21993,66.83326,-1.89048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
50,2025-05-21,19:02:37.78,4,1,"Kirby, Zach",813716,Right,WAS_WIL3,"Wuestenfeld, Danny",1000061943,Right,JOL_SLA,Undefined,2,Bottom,1,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.41784,-3.004364,-2.744316,2219.686294,193.1774,12:30,6.49911,1.74493,6.79454,-16.64619,23.08797,5.04276,2.36413,-0.34154,74.8374,-6.285583,-1.825239,0.453684,,,,,,,,,,,,-3.58122,13.64536,-1.56845,50,6.29704,5.60544,-120.79991,-6.65333,-5.17462,28.38924,-12.45734,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250521-SlammersStadium-1,12be3d10-36a0-11f0-bbc1-0311d998b7ca,83.08086,,,8.58044,,,,,,,5896f6b1-7e90-4309-b14e-6e73a9e71d59,2025-05-22,00:02:37.78,2025-05-21T19:02:37.7834496-05:00,2025-05-22T00:02:37.7834496Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,498a6922-167a-4cab-b7a6-2cbe54e6bff1,53.69819,-121.66591,14.19462,6.49421,-6.27333,-6.22867,-1.74185,5.76329,-2.58731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
51,2025-05-21,19:03:01.35,4,2,"Kirby, Zach",813716,Right,WAS_WIL3,"Wuestenfeld, Danny",1000061943,Right,JOL_SLA,Undefined,2,Bottom,1,0,1,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,67.6713,3.205166,-0.52311,2160.27318,38.518953,7:15,6.45004,1.90688,6.48009,-75.18599,-14.77438,-13.3819,3.13074,0.31138,61.90333,-10.716426,-2.956084,0.559412,,,,,,,,,,,,6.86264,-8.25142,-1.86447,50,6.64298,1.29226,-98.30562,3.60036,6.60982,17.87494,-40.12148,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250521-SlammersStadium-1,20d6ca20-36a0-11f0-bbc1-0311d998b7ca,67.3787,,,5.76797,,,,,,,5896f6b1-7e90-4309-b14e-6e73a9e71d59,2025-05-22,00:03:01.35,2025-05-21T19:03:01.3529600-05:00,2025-05-22T00:03:01.3529600Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,6c8ab89e-d16a-45c1-ab21-8a12985cfd9f,54.02364,-99.03454,8.93747,6.46281,5.23647,-20.06074,-1.91167,1.02272,3.30491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
52,2025-05-21,19:03:37.94,4,3,"Kirby, Zach",813716,Right,WAS_WIL3,"Wuestenfeld, Danny",1000061943,Right,JOL_SLA,Undefined,2,Bottom,1,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.41877,-1.437211,-4.881776,1689.616221,250.368219,2:15,6.04417,2.07764,6.72364,-38.91813,8.09949,18.0845,1.48239,-0.88787,69.64012,-8.749342,-1.594468,0.493516,,,,,,,,,,,,-11.04111,5.22083,-1.7607,50,5.93409,8.86584,-110.68962,-3.77331,-13.55635,21.66895,-25.76388,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250521-SlammersStadium-1,369a3b30-36a0-11f0-bbc1-0311d998b7ca,76.37524,,,6.77865,,,,,,,5896f6b1-7e90-4309-b14e-6e73a9e71d59,2025-05-22,00:03:37.94,2025-05-21T19:03:37.9436544-05:00,2025-05-22T00:03:37.9436544Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,97c664b0-7a69-42c3-9081-4e17a224f059,53.77439,-111.42605,10.83448,6.04745,-2.8977,-12.88194,-2.06984,9.32656,-6.77818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
53,2025-05-21,19:04:05.31,4,4,"Kirby, Zach",813716,Right,WAS_WIL3,"Wuestenfeld, Danny",1000061943,Right,JOL_SLA,Undefined,2,Bottom,1,1,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,69.44313,2.231874,-1.424757,2263.859029,33.712618,7:00,6.401,1.76749,6.54437,-73.56181,-16.41068,-12.21875,2.31934,-0.55763,63.75064,-11.366892,-3.650804,0.544106,93.61644,-6.314293,-26.343116,,,,,21.96764,19.04921,-23.129546,0.152471,5.98366,-8.86083,-1.66402,50,6.52481,2.87457,-100.95525,2.03861,6.07811,18.85101,-41.17474,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250521-SlammersStadium-1,46f2cd30-36a0-11f0-bbc1-0311d998b7ca,69.27402,2.62144,,5.69248,,,,1.72071,2.62144,0.56242,5896f6b1-7e90-4309-b14e-6e73a9e71d59,2025-05-22,00:04:05.31,2025-05-21T19:04:05.3194240-05:00,2025-05-22T00:04:05.3194240Z,GroundBall,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,35fcaf0f-39e5-458d-9c08-90ffcf1c997c,53.95973,-101.69195,9.42551,6.41369,3.64772,-20.58737,-1.77172,2.63704,3.03906,128.641632,1.72079,122.29136,-7.09448,,,,,,,2.6215,-15.10624,-13.69159,,,,,,,0.5624,-60.55682,1.79151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
54,2025-05-21,19:06:58.40,5,1,"Kirby, Zach",813716,Right,WAS_WIL3,"Battipaglia, Ian",828354,Right,JOL_SLA,Undefined,2,Bottom,1,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.16358,-2.541902,-2.864812,2098.26936,208.072386,1:00,6.49856,1.80985,7.14132,-19.51781,18.99832,9.48378,2.56303,0.00058,76.33524,-6.312188,-1.124074,0.446676,,,,,,,,,,,,-5.84095,11.25745,-1.64347,50,6.34221,5.72994,-120.80766,-5.76952,-8.64611,23.17472,-15.51013,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250521-SlammersStadium-1,ae0f7040-36a0-11f0-bbc1-0311d998b7ca,84.38428,,,6.82833,,,,,,,5896f6b1-7e90-4309-b14e-6e73a9e71d59,2025-05-22,00:06:58.40,2025-05-21T19:06:58.4030208-05:00,2025-05-22T00:06:58.4030208Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,848cb154-f4a0-464b-ad40-9e7c8399cf54,53.35568,-121.44968,11.58736,6.4961,-5.33984,-7.75506,-1.80553,5.96947,-4.32305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
55,2025-05-21,19:07:21.83,5,2,"Kirby, Zach",813716,Right,WAS_WIL3,"Battipaglia, Ian",828354,Right,JOL_SLA,Undefined,2,Bottom,1,0,1,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,68.10984,3.203438,-1.3336,2184.195977,35.608431,7:15,6.51434,1.76942,6.4632,-75.13772,-15.9878,-12.75225,3.19909,-0.5184,62.88969,-10.660798,-3.650206,0.553539,85.53686,13.115401,49.537897,2981.764579,65.27001,18.83835,88.54263,231.9167,141.13769,57.375709,2.334851,6.26937,-8.73201,-1.67007,50,6.70833,2.68667,-99.01089,3.60066,6.18611,16.69374,-40.7901,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250521-SlammersStadium-1,bc189400-36a0-11f0-bbc1-0311d998b7ca,68.09351,18.96563,,5.22015,,,,-0.07341,3.24928,0.34332,5896f6b1-7e90-4309-b14e-6e73a9e71d59,2025-05-22,00:07:21.83,2025-05-21T19:07:21.8387456-05:00,2025-05-22T00:07:21.8387456Z,LineDrive,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,5bf4a426-993f-49df-9dc1-3de1e5b40949,54.04197,-99.69005,8.34687,6.52809,5.26016,-20.39505,-1.77425,2.43499,3.09305,,-0.07341,79.28887,-17.59014,4.23087,-0.87031,0.15811,-0.0251,0.00302,-0.00018,3.24928,28.46722,-12.67539,-0.43155,0.29492,-0.09117,0.02033,-0.00262,0.00016,0.34332,92.9599,-5.97456,1.13519,-0.16779,0.01697,-0.00066,-0.00011,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
56,2025-05-21,19:08:02.41,5,3,"Kirby, Zach",813716,Right,WAS_WIL3,"Battipaglia, Ian",828354,Right,JOL_SLA,Undefined,2,Bottom,1,0,2,FourSeamFastBall,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,85.06774,-2.715335,-2.488915,2277.636937,199.386434,12:45,6.45057,1.83114,6.78727,-16.14312,21.81765,7.18268,2.62244,0.15628,76.70616,-5.885448,-1.179327,0.443444,,,,,,,,,,,,-4.55949,12.78182,-1.67149,50,6.2671,5.09063,-123.31048,-6.16419,-6.90863,28.15943,-12.80681,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250521-SlammersStadium-1,d43ab590-36a0-11f0-bbc1-0311d998b7ca,84.9993,,,8.36159,,,,,,,5896f6b1-7e90-4309-b14e-6e73a9e71d59,2025-05-22,00:08:02.41,2025-05-21T19:08:02.4121856-05:00,2025-05-22T00:08:02.4121856Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,370b26df-605f-4b50-bf59-ca87de6feaa2,53.70609,-124.15393,14.07972,6.44599,-5.78059,-6.40341,-1.82707,5.29756,-3.45431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2025-05-21,19:08:40.03,6,1,"Kirby, Zach",813716,Right,WAS_WIL3,"McArthur, Liam",1000429109,Left,JOL_SLA,Undefined,2,Bottom,2,0,0,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.25882,-2.555516,-3.309099,2254.093462,200.06222,12:45,6.37401,1.89368,6.98419,-17.36501,20.40659,6.91705,2.5975,-0.54257,76.43777,-5.971618,-2.044701,0.442338,63.38897,54.209339,-67.649939,3894.638587,,,,,57.96159,,,-4.82532,12.17839,-1.69186,50,6.21011,6.8964,-123.52376,-5.86236,-7.28121,29.9611,-13.79729,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250521-SlammersStadium-1,eaa451b0-36a0-11f0-bbc1-0311d998b7ca,85.21192,59.74596,,8.82104,,,,1.25934,2.58101,0.54818,5896f6b1-7e90-4309-b14e-6e73a9e71d59,2025-05-22,00:08:40.03,2025-05-21T19:08:40.0348160-05:00,2025-05-22T00:08:40.0348160Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,2ed60f0f-c2f2-4d60-b9a0-3c978f023295,53.51051,-124.37233,14.98055,6.37061,-5.47159,-6.89865,-1.89011,7.10262,-3.64061,,1.25933,20.67744,-7.35342,2.20974,-0.41104,-0.10328,0.16574,-0.07993,0.01478,2.58101,75.41343,-27.84168,3.63148,-0.8077,0.19773,-0.06421,0.01902,-0.00291,0.54818,-50.28716,7.8266,-1.74083,0.33646,-0.04571,-0.00885,0.00822,-0.0017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
58,2025-05-21,19:09:08.93,6,2,"Kirby, Zach",813716,Right,WAS_WIL3,"McArthur, Liam",1000429109,Left,JOL_SLA,Undefined,2,Bottom,2,0,1,FourSeamFastBall,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,84.35137,-2.161178,-3.669507,2181.944346,207.223731,1:00,6.32577,2.05922,6.93392,-15.57666,23.33722,11.18619,3.05546,-0.35347,75.04081,-5.278973,-1.627897,0.448976,68.88237,61.697173,-49.851072,,,,,,42.98389,,,-7.24772,13.61331,-1.83302,50,6.18444,7.42574,-122.1082,-4.87518,-10.61941,30.66372,-12.22771,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250521-SlammersStadium-1,fbe03ed0-36a0-11f0-bbc1-0311d998b7ca,83.95193,81.63686,,9.31055,,,,0.60118,3.52096,1.06133,5896f6b1-7e90-4309-b14e-6e73a9e71d59,2025-05-22,00:09:08.93,2025-05-21T19:09:08.9383424-05:00,2025-05-22T00:09:08.9383424Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,31778e55-f52b-44d8-bc6a-1e400ff0a486,53.55929,-122.99876,15.33186,6.32088,-4.52005,-6.11386,-2.05317,7.73415,-5.30971,171.039352,0.60118,30.88495,-12.07743,4.06816,-1.03778,0.22586,-0.03086,-0.00277,0.00154,3.52096,88.94989,-23.70652,2.07572,-0.19117,-0.03957,0.03333,-0.01345,0.00241,1.06133,-36.61355,10.03404,-3.06819,0.72766,-0.14484,0.01332,0.00519,-0.00164,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
59,2025-05-21,19:11:35.11,1,1,"Westcott, Zac",686170,Right,JOL_SLA,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,3,Top,0,0,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,73.55677,0.60407,-3.5318,1667.823478,251.683418,2:30,6.05696,1.67462,6.67396,-43.84605,7.84528,17.34143,2.95681,-0.11533,65.63296,-7.711662,-0.37723,0.517464,,,,,,,,,,,,-10.36166,4.54166,-1.44377,50,6.08082,6.00188,-106.52076,0.04013,-11.53345,23.6183,-27.11878,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250521-SlammersStadium-1,530d4ae0-36a1-11f0-bbc1-0311d998b7ca,72.84066,,,7.9238,,,,,,,5896f6b1-7e90-4309-b14e-6e73a9e71d59,2025-05-22,00:11:35.11,2025-05-21T19:11:35.1160832-05:00,2025-05-22T00:11:35.1160832Z,,v3,,,,"Heidal, Brandon",1000029275,Right,JOL_SLA,9e073439-ca6b-48a6-9114-15b40e0d1428,53.81991,-107.36439,11.80915,6.06208,1.00879,-13.55939,-1.66551,6.41384,-5.76673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2025-05-21,19:11:51.50,1,2,"Westcott, Zac",686170,Right,JOL_SLA,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,3,Top,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,67.82958,3.815012,-1.21811,1807.978034,52.033321,7:45,5.6501,1.90949,6.11325,-72.96606,-11.37044,-17.43182,3.10301,-0.66961,61.39169,-9.659144,-4.358156,0.564867,,,,,,,,,,,,8.44115,-6.31292,-1.80785,50,5.90694,2.66564,-98.27201,4.54646,8.06516,18.90625,-38.20579,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250521-SlammersStadium-1,5cbb78f0-36a1-11f0-bbc1-0311d998b7ca,66.72797,,,6.43789,,,,,,,5896f6b1-7e90-4309-b14e-6e73a9e71d59,2025-05-22,00:11:51.50,2025-05-21T19:11:51.5087360-05:00,2025-05-22T00:11:51.5087360Z,,v3,,,,"Heidal, Brandon",1000029275,Right,JOL_SLA,ee7e32c5-61c3-455f-8dd2-ac2dbbf3a29d,54.38702,-99.11242,9.45313,5.66709,6.24476,-19.1029,-1.91838,2.30713,4.03258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2025-05-21,19:12:04.25,1,3,"Westcott, Zac",686170,Right,JOL_SLA,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,3,Top,0,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,67.04011,5.423709,-0.50156,1788.860786,31.473229,7:00,5.69308,1.9372,6.39067,-78.82835,-16.62528,-11.50264,4.12774,0.51732,60.75825,-9.178295,-2.583085,0.567646,,,,,,,,,,,,5.72819,-9.50701,-1.89672,50,6.05032,1.2149,-97.07456,7.13174,5.37476,17.5618,-41.09449,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250521-SlammersStadium-1,64580510-36a1-11f0-bbc1-0311d998b7ca,66.40135,,,6.28186,,,,,,,5896f6b1-7e90-4309-b14e-6e73a9e71d59,2025-05-22,00:12:04.25,2025-05-21T19:12:04.2500096-05:00,2025-05-22T00:12:04.2500096Z,,v3,,,,"Heidal, Brandon",1000029275,Right,JOL_SLA,93c972ec-1831-44f7-9117-1841f5fe91a0,54.11239,-97.8157,8.7809,5.71275,8.86602,-20.54724,-1.9432,0.98807,2.68738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2025-05-21,19:12:20.99,1,4,"Westcott, Zac",686170,Right,JOL_SLA,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,3,Top,0,2,1,FourSeamFastBall,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,80.85535,-1.520274,-2.316507,2037.124818,227.233789,1:30,6.07292,1.66703,7.11479,-24.42119,16.86989,16.64501,2.65729,0.9516,73.21237,-6.240905,0.740534,0.462487,80.32302,-24.877907,-47.16096,,,,,6.9599,6.76429,-47.367866,0.053012,-9.65772,9.96666,-1.5338,50,5.97485,4.21178,-117.46411,-3.64377,-13.29639,25.28328,-18.45233,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250521-SlammersStadium-1,6e5f2890-36a1-11f0-bbc1-0311d998b7ca,81.49946,2.63478,,7.64298,,,,0.85052,2.63478,-0.95418,5896f6b1-7e90-4309-b14e-6e73a9e71d59,2025-05-22,00:12:20.99,2025-05-21T19:12:20.9970176-05:00,2025-05-22T00:12:20.9970176Z,GroundBall,v3,,,,"Heidal, Brandon",1000029275,Right,JOL_SLA,4b7b27a2-8907-411f-84d7-bc789495ab04,53.38222,-118.18987,12.64164,6.07184,-3.1141,-9.22616,-1.66018,4.59346,-6.6482,180,0.84875,72.87623,,,,,,,,2.63599,-49.70117,,,,,,,,-0.95227,-78.59169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
63,2025-05-21,19:12:54.48,2,1,"Westcott, Zac",686170,Right,JOL_SLA,"Roberts, Brett",689355,Right,WAS_WIL3,Undefined,3,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,66.99187,2.879948,-1.60544,1804.630196,24.461588,6:45,5.66792,1.97511,6.20886,-79.7578,-16.95989,-8.7454,1.68274,-0.23578,61.0103,-11.804362,-3.188,0.570353,,,,,,,,,,,,3.93965,-8.99611,-1.85061,50,5.84592,2.99943,-97.19445,2.75136,3.679,18.60897,-40.57501,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250521-SlammersStadium-1,82655940-36a1-11f0-bbc1-0311d998b7ca,66.08611,,,5.98157,,,,,,,5896f6b1-7e90-4309-b14e-6e73a9e71d59,2025-05-22,00:12:54.48,2025-05-21T19:12:54.4826368-05:00,2025-05-22T00:12:54.4826368Z,,v3,,,,"Heidal, Brandon",1000029275,Right,JOL_SLA,dfdfd0e6-ef13-45e7-ac20-2c3e91b2f48c,54.29374,-98.01309,9.30449,5.68562,4.53632,-20.28751,-1.979,2.83759,1.8395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
