PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
169,2025-07-08,13:42:26.40,4,2,"Thebiay, Nolan",1000338675,Right,EVA_OTT,"Awtry, Marshall",1000274133,Right,WAS_WIL3,Undefined,6,Bottom,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.081,-0.586296,-0.870146,2127.887121,199.322108,12:45,5.67401,1.5199,6.53292,-20.49285,17.49828,5.67567,3.42838,1.19463,77.05081,-4.53101,0.160945,0.443622,,,,,,,,,,,,-3.22614,9.72997,-1.46166,50,5.62426,1.66176,-123.58399,-1.77373,-4.93572,27.10291,-17.28809,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250708-WildThingsPark-1,ea025430-5c22-11f0-b914-abf51b0552a1,84.96531,,,8.03019,,,,,,,aed19aff-23aa-4ff1-8311-a2209261b1ae,2025-07-08,17:42:26.40,2025-07-08T13:42:26.4094720-04:00,2025-07-08T17:42:26.4094720Z,,v3,,,,"Felix, Justin",8900605,Right,EVA_OTT,5fbbc0a6-f215-4557-9a53-452cb514c6ef,53.96346,-124.45017,13.55146,5.67211,-1.22122,-8.64405,-1.51729,1.81949,-2.46786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,2025-07-08,13:42:42.91,4,3,"Thebiay, Nolan",1000338675,Right,EVA_OTT,"Awtry, Marshall",1000274133,Right,WAS_WIL3,Undefined,6,Bottom,2,2,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.13257,-2.314777,-1.973092,2193.60558,202.53239,12:45,5.78421,1.20976,6.57691,-19.08355,17.24623,6.61599,2.06992,-0.04804,78.83025,-5.988585,-0.770613,0.433813,52.92926,-18.966389,80.192484,,,,,7.09969,7.03008,54.921203,0.082594,-4.1239,10.19363,-1.07698,50,5.61708,4.10899,-126.4307,-5.5931,-6.58053,29.18266,-15.90806,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250708-WildThingsPark-1,f3cd3200-5c22-11f0-b914-abf51b0552a1,86.88631,2.14583,,8.30232,,,,3.06976,2.14583,-0.10159,aed19aff-23aa-4ff1-8311-a2209261b1ae,2025-07-08,17:42:42.91,2025-07-08T13:42:42.9198336-04:00,2025-07-08T17:42:42.9198336Z,GroundBall,v3,,,,"Felix, Justin",8900605,Right,EVA_OTT,b629aa7d-1f6d-4a22-8daf-31e91891a88b,53.92152,-127.33265,14.59133,5.78235,-5.10143,-7.95403,-1.20712,4.31237,-3.29027,268.663827,3.06977,12.50289,-3.26015,,,,,,,2.14584,-25.23165,-9.078,,,,,,,-0.10155,72.33545,-9.20709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
171,2025-07-08,13:43:05.49,4,4,"Thebiay, Nolan",1000338675,Right,EVA_OTT,"Awtry, Marshall",1000274133,Right,WAS_WIL3,Undefined,6,Bottom,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.11068,-0.680449,-3.327066,2229.748344,210.33533,1:00,5.7327,1.30162,6.71303,-18.68749,17.20036,9.37201,3.55229,-0.96228,79.23474,-4.285814,-1.62286,0.431167,,,,,,,,,,,,-5.89882,9.62481,-1.08416,50,5.67981,7.00101,-126.45613,-1.95459,-9.50482,26.97123,-16.66549,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250708-WildThingsPark-1,01481f80-5c23-11f0-b914-abf51b0552a1,87.41968,,,7.87594,,,,,,,aed19aff-23aa-4ff1-8311-a2209261b1ae,2025-07-08,17:43:05.49,2025-07-08T13:43:05.4992384-04:00,2025-07-08T17:43:05.4992384Z,,v3,,,,"Felix, Justin",8900605,Right,EVA_OTT,b1bfb744-4b3b-4187-bb9b-f8da5fc28de8,53.78494,-127.26084,13.48561,5.73071,-1.45736,-8.33275,-1.29727,7.28459,-4.75241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2025-07-08,13:43:21.15,4,5,"Thebiay, Nolan",1000338675,Right,EVA_OTT,"Awtry, Marshall",1000274133,Right,WAS_WIL3,Undefined,6,Bottom,2,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.0836,-2.097971,-1.82117,2239.343462,206.262775,1:00,5.73672,1.21306,6.77734,-21.41733,14.17544,6.44335,2.03459,0.08665,79.88083,-6.176423,-0.6452,0.42939,,,,,,,,,,,,-3.92154,8.43745,-1.09662,50,5.59163,3.79273,-126.57707,-5.19258,-6.36382,25.77291,-18.48184,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250708-WildThingsPark-1,0a98eb50-5c23-11f0-b914-abf51b0552a1,87.78127,,,7.20277,,,,,,,aed19aff-23aa-4ff1-8311-a2209261b1ae,2025-07-08,17:43:21.15,2025-07-08T13:43:21.1501056-04:00,2025-07-08T17:43:21.1501056Z,,v3,,,,"Felix, Justin",8900605,Right,EVA_OTT,93dd6c94-353b-4de8-9bac-ab2c13dcb785,53.72211,-127.33269,12.88645,5.73593,-4.65073,-9.24092,-1.21055,3.97931,-3.18191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2025-07-08,13:43:37.33,4,6,"Thebiay, Nolan",1000338675,Right,EVA_OTT,"Awtry, Marshall",1000274133,Right,WAS_WIL3,Undefined,6,Bottom,2,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.84484,-0.617582,-1.982517,2294.46063,196.897872,12:30,5.82288,1.12153,6.82998,-19.68324,15.18052,4.2839,3.61895,-0.3305,80.42627,-4.394204,-1.200495,0.42497,75.48644,17.479664,170.522173,2279.233363,-109.25394,14.16177,12.78602,160.16513,60.07866,174.731514,1.771986,-2.76103,8.51965,-0.99518,50,5.77536,4.25221,-127.68832,-1.85944,-4.5685,25.74524,-18.07705,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250708-WildThingsPark-1,1418b660-5c23-11f0-b914-abf51b0552a1,88.69431,16.48269,,7.41857,,,,1.25161,3.5104,0.33223,aed19aff-23aa-4ff1-8311-a2209261b1ae,2025-07-08,17:43:37.33,2025-07-08T13:43:37.3307392-04:00,2025-07-08T17:43:37.3307392Z,LineDrive,v3,,,,"Felix, Justin",8900605,Right,EVA_OTT,4be593bc-1b23-4c46-8613-066a8ec3a993,53.66489,-128.42513,12.87262,5.82117,-1.34209,-9.03853,-1.11875,4.38296,-2.28425,304.640333,1.25161,-104.15942,8.86544,-0.99391,0.17501,-0.01603,0.0033,-0.0005,1E-05,3.5104,33.25464,-22.84653,2.28279,-0.47447,0.09413,-0.01562,0.0025,-0.00023,0.33223,17.38887,-7.1643,1.55238,-0.35394,0.06939,-0.01312,0.00219,-0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
174,2025-07-08,13:44:05.70,4,7,"Thebiay, Nolan",1000338675,Right,EVA_OTT,"Awtry, Marshall",1000274133,Right,WAS_WIL3,Undefined,6,Bottom,2,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,88.195,-2.243069,-1.035367,2253.427005,191.512511,12:30,5.7515,1.14553,6.88029,-17.45757,17.42036,3.30402,2.25135,0.47729,80.09003,-5.626765,-0.431059,0.425057,81.41795,-15.150652,-45.847434,,,,,10.24703,9.47584,-43.278149,0.075255,-2.08248,10.32103,-1.08102,50,5.6028,2.1971,-128.14123,-5.42299,-3.42667,29.04115,-15.19099,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250708-WildThingsPark-1,251bb930-5c23-11f0-b914-abf51b0552a1,88.67627,2.35425,,8.10497,,,,1.40373,2.35425,-0.78644,aed19aff-23aa-4ff1-8311-a2209261b1ae,2025-07-08,17:44:05.70,2025-07-08T13:44:05.7059840-04:00,2025-07-08T17:44:05.7059840Z,GroundBall,v3,,,,"Felix, Justin",8900605,Right,EVA_OTT,91839f5a-c7ca-4b62-8eda-06af1bc9fbcb,53.61847,-128.9587,14.52058,5.74943,-4.99539,-7.5955,-1.14422,2.29356,-1.71334,180,1.40142,80.47932,,,,,,,,2.35515,-31.28371,,,,,,,,-0.78406,-82.8959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
175,2025-07-08,13:46:40.90,1,1,"Diaz, Christian",823045,Right,WAS_WIL3,"Felix, Justin",8900605,Right,EVA_OTT,Undefined,7,Top,0,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.48314,0.526283,-3.021967,1666.783707,278.931895,3:15,5.6431,1.66352,5.87301,-52.78168,-0.35087,13.88603,1.73415,0.01121,66.93917,-9.194062,-0.529657,0.521152,,,,,,,,,,,,-8.0739,0.16783,-1.42705,50,5.65521,5.1399,-106.54784,-0.5774,-9.16105,20.5222,-31.98359,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250708-WildThingsPark-1,81a6d310-5c23-11f0-b914-abf51b0552a1,72.32518,,,6.54396,,,,,,,aed19aff-23aa-4ff1-8311-a2209261b1ae,2025-07-08,17:46:40.90,2025-07-08T13:46:40.9057280-04:00,2025-07-08T17:46:40.9057280Z,,v3,,,,"Awtry, Marshall",1000274133,Right,WAS_WIL3,8c5e4ff8-3801-44c3-afd6-02a979f653f5,54.62713,-107.43537,10.2611,5.65027,0.80581,-15.9918,-1.6579,5.53609,-4.58052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2025-07-08,13:46:56.23,1,2,"Diaz, Christian",823045,Right,WAS_WIL3,"Felix, Justin",8900605,Right,EVA_OTT,Undefined,7,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,75.98702,-0.977726,-2.79179,2468.724776,98.128138,9:15,5.56973,1.4425,5.89271,-46.22443,3.2387,-9.84414,0.80873,-1.97202,68.87075,-9.497016,-4.557869,0.506188,,,,,,,,,,,,4.0515,2.57953,-1.21201,50,5.46501,5.72941,-110.03591,-3.27503,4.85838,23.51748,-29.0808,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250708-WildThingsPark-1,8ad1c760-5c23-11f0-b914-abf51b0552a1,74.46325,,,7.11628,,,,,,,aed19aff-23aa-4ff1-8311-a2209261b1ae,2025-07-08,17:46:56.23,2025-07-08T13:46:56.2386432-04:00,2025-07-08T17:46:56.2386432Z,,v3,,,,"Awtry, Marshall",1000274133,Right,WAS_WIL3,b5c7b399-3e6f-4aa9-8f7c-21387f251391,54.60338,-111.01541,11.75874,5.57619,-2.06382,-14.5404,-1.44643,5.52706,2.42919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2025-07-08,13:47:15.96,1,3,"Diaz, Christian",823045,Right,WAS_WIL3,"Felix, Justin",8900605,Right,EVA_OTT,Undefined,7,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.13777,-1.289911,-1.256743,2082.743373,213.641137,1:00,5.91708,1.27401,5.95136,-18.44832,19.91387,12.26942,3.1829,1.1307,77.11858,-4.850459,0.947689,0.445783,,,,,,,,,,,,-6.63489,11.02253,-1.18047,50,5.80417,2.21384,-124.79545,-3.29269,-10.23779,30.16157,-15.16602,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250708-WildThingsPark-1,966fb780-5c23-11f0-b914-abf51b0552a1,84.55341,,,9.0192,,,,,,,aed19aff-23aa-4ff1-8311-a2209261b1ae,2025-07-08,17:47:15.96,2025-07-08T13:47:15.9683584-04:00,2025-07-08T17:47:15.9683584Z,,v3,,,,"Awtry, Marshall",1000274133,Right,WAS_WIL3,a590917f-1977-48da-8428-51ed8216425f,54.54221,-125.88846,15.08078,5.91354,-2.7431,-7.58301,-1.26742,2.58484,-5.11889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2025-07-08,13:47:31.65,1,4,"Diaz, Christian",823045,Right,WAS_WIL3,"Felix, Justin",8900605,Right,EVA_OTT,Undefined,7,Top,0,2,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,74.18668,0.563782,-2.359591,1580.223469,299.877687,4:00,5.63188,1.48322,5.98032,-55.38743,-3.98799,10.15489,1.53932,0.14099,67.40268,-9.644879,-0.530905,0.516001,91.33968,-3.65821,-41.986839,,,,,23.93974,22.22687,-38.845059,0.165692,-6.02347,-1.75575,-1.3024,50,5.64584,4.08286,-107.61289,-0.57549,-6.93591,21.81904,-34.19577,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250708-WildThingsPark-1,9ff3a140-5c23-11f0-b914-abf51b0552a1,73.04723,1.81536,,6.784,,,,2.35353,1.81536,-0.22844,aed19aff-23aa-4ff1-8311-a2209261b1ae,2025-07-08,17:47:31.65,2025-07-08T13:47:31.6563456-04:00,2025-07-08T17:47:31.6563456Z,GroundBall,v3,,,,"Awtry, Marshall",1000274133,Right,WAS_WIL3,cb45cb2e-3fd7-4af1-97c5-5b59b917b4da,54.5201,-108.5255,10.90952,5.64,0.85478,-17.09788,-1.47923,4.37297,-3.46795,101.452894,2.35361,99.3667,-6.28544,,,,,,,1.81543,-8.5531,-14.51135,,,,,,,-0.22844,-89.43407,1.14772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
179,2025-07-08,13:48:06.76,2,1,"Diaz, Christian",823045,Right,WAS_WIL3,"Schwartz, Ellis",1000079927,Left,EVA_OTT,Undefined,7,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.15071,-3.102549,-2.097467,2041.032607,212.113827,1:00,5.80236,1.32245,5.82381,-18.44292,17.6621,10.35839,1.37631,0.23481,80.78703,-6.576017,-0.241219,0.432469,,,,,,,,,,,,-5.87437,10.23083,-1.15714,50,5.53748,4.2485,-127.82106,-7.48836,-9.73029,26.05092,-15.22776,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250708-WildThingsPark-1,b4dbcd80-5c23-11f0-b914-abf51b0552a1,87.15635,,,7.36368,,,,,,,aed19aff-23aa-4ff1-8311-a2209261b1ae,2025-07-08,17:48:06.76,2025-07-08T13:48:06.7632640-04:00,2025-07-08T17:48:06.7632640Z,,v3,,,,"Awtry, Marshall",1000274133,Right,WAS_WIL3,5494fe3b-28cc-458b-95f5-6db02b3376aa,54.6755,-128.77044,13.02546,5.80027,-6.93342,-7.61388,-1.31844,4.6031,-4.86514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
180,2025-07-08,13:48:22.24,2,2,"Diaz, Christian",823045,Right,WAS_WIL3,"Schwartz, Ellis",1000079927,Left,EVA_OTT,Undefined,7,Top,1,1,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,73.17809,1.935264,-2.247373,1553.292098,275.016857,3:15,5.45422,1.522,5.82194,-52.1557,0.61953,13.20331,2.90923,0.53179,66.64686,-7.68569,0.118666,0.522861,58.05236,34.259045,-148.87599,3845.018056,-97.08904,19.95954,-51.70731,139.92997,61.08648,-153.023742,2.358785,-7.41646,0.25354,-1.34604,50,5.58187,3.69916,-106.1323,2.04478,-8.38428,19.66696,-31.88742,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250708-WildThingsPark-1,be2175c0-5c23-11f0-b914-abf51b0552a1,72.0888,28.07949,,6.53123,,,,0.69055,2.84726,-0.52457,aed19aff-23aa-4ff1-8311-a2209261b1ae,2025-07-08,17:48:22.24,2025-07-08T13:48:22.2498816-04:00,2025-07-08T17:48:22.2498816Z,LineDrive,v3,,,,"Awtry, Marshall",1000274133,Right,WAS_WIL3,498e889b-91c6-4b24-9fa8-20123b6d6bf3,54.67792,-106.99564,9.83348,5.46138,3.44457,-15.94371,-1.5165,4.06721,-4.19214,25.116132,0.69058,-60.24359,1.91872,0.56284,0.10305,-0.28766,0.21075,-0.06801,0.00812,2.84731,47.9283,-25.0659,2.63487,-0.58659,0.18913,-0.08031,0.02566,-0.0034,-0.52457,-36.37554,4.67106,-0.48041,0.33445,-0.33819,0.21924,-0.06959,0.00836,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
181,2025-07-08,13:48:39.59,2,3,"Diaz, Christian",823045,Right,WAS_WIL3,"Schwartz, Ellis",1000079927,Left,EVA_OTT,Undefined,7,Top,1,1,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.21764,-0.850646,-2.094052,1974.851576,217.816815,1:15,5.79199,1.3298,5.93012,-20.58631,16.51694,11.80056,3.28662,0.36939,78.79735,-4.766138,0.024257,0.438407,74.8574,24.116686,-128.332936,3391.947104,,,,,59.38267,,,-6.66433,9.10004,-1.16892,50,5.71243,4.12649,-126.47418,-2.48223,-10.66592,28.66043,-17.60988,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250708-WildThingsPark-1,c84cc310-5c23-11f0-b914-abf51b0552a1,85.97596,23.80413,,8.42029,,,,-0.87069,3.10656,-0.41204,aed19aff-23aa-4ff1-8311-a2209261b1ae,2025-07-08,17:48:39.59,2025-07-08T13:48:39.5985920-04:00,2025-07-08T17:48:39.5985920Z,,v3,,,,"Awtry, Marshall",1000274133,Right,WAS_WIL3,1c2d6f6f-ca2c-48cb-840a-046218f6f233,54.56638,-127.50478,14.33022,5.79031,-1.849,-8.80494,-1.3242,4.51002,-5.33296,76.14744,-0.87069,-62.15178,0.32629,0.6406,-0.21477,0.05802,-0.01289,0.00312,-0.00058,3.10656,44.86006,-19.3803,1.58379,-0.29133,0.05762,-0.00895,0.00172,-0.00027,-0.41204,-78.60486,12.80487,-2.13384,0.44537,-0.0686,0.01188,-0.00169,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
182,2025-07-08,13:49:12.24,2,4,"Diaz, Christian",823045,Right,WAS_WIL3,"Schwartz, Ellis",1000079927,Left,EVA_OTT,Undefined,7,Top,1,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.34703,-0.917916,-1.035129,2104.565958,231.376305,1:45,5.9644,1.49062,5.84507,-23.60541,13.02115,14.53914,3.14405,1.74015,79.11891,-5.381892,1.573085,0.435582,,,,,,,,,,,,-7.67363,7.36052,-1.41441,50,5.87617,1.6662,-127.99958,-2.7988,-12.44685,31.91451,-20.23507,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250708-WildThingsPark-1,dbc3fa30-5c23-11f0-b914-abf51b0552a1,86.5336,,,9.22813,,,,,,,aed19aff-23aa-4ff1-8311-a2209261b1ae,2025-07-08,17:49:12.24,2025-07-08T13:49:12.2432512-04:00,2025-07-08T17:49:12.2432512Z,,v3,,,,"Awtry, Marshall",1000274133,Right,WAS_WIL3,98c2338d-cda8-43de-a8f2-bd070de2bf52,54.64875,-129.15347,15.95726,5.96414,-2.06719,-10.11753,-1.48279,2.11622,-6.22343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
183,2025-07-08,13:49:28.90,2,5,"Diaz, Christian",823045,Right,WAS_WIL3,"Schwartz, Ellis",1000079927,Left,EVA_OTT,Undefined,7,Top,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.00901,-2.853341,-4.031834,2092.170362,211.360657,1:00,5.82568,1.27928,5.93982,-18.09863,18.48635,10.46682,1.66177,-1.59483,79.66354,-6.303416,-2.158011,0.435334,,,,,,,,,,,,-6.64894,10.76367,-0.96339,50,5.58746,8.5426,-127.29927,-6.87556,-10.78829,28.86418,-14.70941,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250708-WildThingsPark-1,e5c35580-5c23-11f0-b914-abf51b0552a1,86.58279,,,8.34547,,,,,,,aed19aff-23aa-4ff1-8311-a2209261b1ae,2025-07-08,17:49:28.90,2025-07-08T13:49:28.9018368-04:00,2025-07-08T17:49:28.9018368Z,,v3,,,,"Awtry, Marshall",1000274133,Right,WAS_WIL3,16147e5a-cfcf-4cfe-9276-c2c24f63a561,54.55885,-128.32879,14.43209,5.82334,-6.35091,-7.35471,-1.27495,8.92739,-5.39414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
184,2025-07-08,13:49:46.05,2,6,"Diaz, Christian",823045,Right,WAS_WIL3,"Schwartz, Ellis",1000079927,Left,EVA_OTT,Undefined,7,Top,1,3,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,73.90868,0.622459,-1.923746,1652.485372,276.943103,3:15,5.4147,1.57985,5.78775,-51.84117,-0.29339,16.17658,1.67404,1.13755,67.79357,-8.895923,0.978417,0.516745,54.25194,61.183963,-123.293282,4237.957653,,,,,32.71238,,,-8.85654,0.1263,-1.43135,50,5.43469,3.0375,-107.32482,-0.39079,-10.27182,19.55331,-32.02757,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250708-WildThingsPark-1,f00eadf0-5c23-11f0-b914-abf51b0552a1,72.94203,45.00409,,6.11511,,,,1.0639,1.89084,-1.17723,aed19aff-23aa-4ff1-8311-a2209261b1ae,2025-07-08,17:49:46.05,2025-07-08T13:49:46.0582400-04:00,2025-07-08T17:49:46.0582400Z,,v3,,,,"Awtry, Marshall",1000274133,Right,WAS_WIL3,1e07d9db-8b85-4853-ab72-6ee275c2d578,54.71376,-108.18021,9.77665,5.42114,1.0103,-16.01378,-1.57405,3.48685,-5.13591,20.759307,1.0639,-21.05307,-3.00753,1.18463,0.28025,-1.41953,1.89233,-1.18424,0.28398,1.89084,69.7162,-24.39329,2.43271,-0.20665,-0.61631,0.84494,-0.50457,0.11222,-1.17723,-32.05773,2.3443,-0.18122,0.08314,-0.2368,0.3281,-0.21653,0.05569,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
185,2025-07-08,13:50:07.46,2,7,"Diaz, Christian",823045,Right,WAS_WIL3,"Schwartz, Ellis",1000079927,Left,EVA_OTT,Undefined,7,Top,1,3,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,74.73846,1.810292,-2.157088,1574.565725,295.184707,3:45,5.53466,1.56679,5.96696,-54.71219,-4.71603,13.39627,2.65553,0.68219,68.55377,-8.256597,0.252151,0.508909,100.77195,2.749976,3.903088,1111.079232,,,,72.85654,71.92987,4.254684,0.524353,-7.5128,-2.4913,-1.40331,50,5.6477,3.62088,-108.53613,1.79068,-8.9322,19.5816,-35.13604,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250708-WildThingsPark-1,fcc9cde0-5c23-11f0-b914-abf51b0552a1,74.06524,3.05547,,6.18469,,,,0.66625,2.53082,-0.69062,aed19aff-23aa-4ff1-8311-a2209261b1ae,2025-07-08,17:50:07.46,2025-07-08T13:50:07.4631680-04:00,2025-07-08T17:50:07.4631680Z,GroundBall,v3,,,,"Awtry, Marshall",1000274133,Right,WAS_WIL3,962e1420-018d-4a71-bd05-1bb452f817eb,54.53528,-109.3513,9.7908,5.54271,3.25338,-17.56802,-1.56178,3.99273,-4.4661,326.222538,0.6822,146.87777,-18.39386,,,,,,,2.55049,6.58637,-21.90466,,,,,,,-0.69678,10.2077,2.74716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
