PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
166,2025-08-02,20:35:32.64,4,2,"Kirby, Zach",813716,Right,WAS_WIL3,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,Undefined,5,Bottom,2,1,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.69999,-2.783768,-2.217316,2261.626569,203.119576,12:45,6.27598,1.41614,6.33786,-13.36028,22.71631,9.16004,2.59568,0.13698,79.53402,-5.403387,-0.561042,0.432299,81.11686,49.87766,52.210437,5366.008843,,,,,71.69254,,,-5.43677,13.03757,-1.25882,50,6.06656,4.56265,-127.17489,-6.47441,-8.82452,28.25451,-11.01262,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250802-CrushersStadium-1,c402ee50-7001-11f0-8bb7-b9fa7fe94315,87.19068,76.34762,,8.16597,,,,1.00181,2.13193,-0.37475,0dfdfa52-af31-48df-8990-8313fee6ffe7,2025-08-03,00:35:32.64,2025-08-02T20:35:32.6434304-04:00,2025-08-03T00:35:32.6434304Z,,v3,,,,"Wilson, Nolan",1000334186,Right,WAS_WIL3,965313cd-5fe2-48db-9cb4-1a5b875657ae,54.15941,-128.09565,14.12725,6.2717,-6.11553,-5.50631,-1.41219,4.85023,-4.41226,213.347242,1.00181,46.9791,-19.48262,6.30198,-1.68456,0.40912,-0.09317,0.01613,-0.00135,2.13193,90.97374,-25.39476,2.48126,-0.27525,-0.01311,0.01708,-0.00543,0.00092,-0.37475,60.58788,-6.42316,0.65976,0.07393,-0.06895,0.02599,-0.00731,0.00118,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
167,2025-08-02,20:35:57.99,4,3,"Kirby, Zach",813716,Right,WAS_WIL3,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,Undefined,5,Bottom,2,1,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.65796,-1.399295,-1.052795,2264.629643,199.895939,12:45,6.36066,1.45737,6.44611,-13.43875,22.03962,7.57965,3.95461,1.12158,80.292,-4.01986,0.321609,0.4287,,,,,,,,,,,,-4.22268,12.20859,-1.38577,50,6.25481,2.04561,-127.43339,-3.40071,-6.96275,25.5169,-12.04345,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250802-CrushersStadium-1,d3053f20-7001-11f0-8bb7-b9fa7fe94315,87.92269,,,7.36596,,,,,,,0dfdfa52-af31-48df-8990-8313fee6ffe7,2025-08-03,00:35:57.99,2025-08-02T20:35:57.9905024-04:00,2025-08-03T00:35:57.9905024Z,,v3,,,,"Wilson, Nolan",1000334186,Right,WAS_WIL3,f2b82901-c13a-474e-b76f-d669ceeab4b6,54.05139,-128.24206,12.75845,6.35654,-3.01903,-6.02173,-1.45409,2.26627,-3.48137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2025-08-02,20:36:29.15,4,4,"Kirby, Zach",813716,Right,WAS_WIL3,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,Undefined,5,Bottom,2,1,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.66971,-1.012879,-0.775964,2197.117773,144.936861,10:45,6.1095,1.56281,5.72746,-30.87718,13.29485,-8.37402,2.59288,0.14224,73.27556,-6.735568,-2.275011,0.478349,,,,,,,,,,,,4.065,7.46268,-1.4928,50,6.00603,1.88575,-115.72553,-2.98937,5.5234,21.20133,-22.03398,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250802-CrushersStadium-1,e5acf140-7001-11f0-8bb7-b9fa7fe94315,78.79689,,,6.39415,,,,,,,0dfdfa52-af31-48df-8990-8313fee6ffe7,2025-08-03,00:36:29.15,2025-08-02T20:36:29.1589120-04:00,2025-08-03T00:36:29.1589120Z,,v3,,,,"Wilson, Nolan",1000334186,Right,WAS_WIL3,1b256ed4-f7f3-4a4b-a409-63bc526f3abf,54.77099,-116.59632,10.60067,6.11022,-2.08438,-11.01699,-1.56559,1.65889,2.7617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
169,2025-08-02,20:36:51.13,4,5,"Kirby, Zach",813716,Right,WAS_WIL3,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,Undefined,5,Bottom,2,1,2,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.97884,-1.87485,-2.860854,1747.414169,241.898256,2:00,5.94493,1.92339,5.96333,-34.09947,9.37504,15.0482,1.3621,0.52252,73.77335,-8.17708,-0.155525,0.474557,,,,,,,,,,,,-8.59878,5.69851,-1.70515,50,5.77677,5.26108,-116.10881,-4.83282,-11.77342,21.13131,-24.37169,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250802-CrushersStadium-1,f2bf31e0-7001-11f0-8bb7-b9fa7fe94315,79.42652,,,6.2055,,,,,,,0dfdfa52-af31-48df-8990-8313fee6ffe7,2025-08-03,00:36:51.13,2025-08-02T20:36:51.1344128-04:00,2025-08-03T00:36:51.1344128Z,,v3,,,,"Wilson, Nolan",1000334186,Right,WAS_WIL3,3b60a9b9-0b16-428d-8455-3c58fa48e15e,54.53783,-116.93176,10.56566,5.9465,-3.88367,-12.18584,-1.91897,5.71959,-5.88671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,2025-08-02,20:37:29.64,4,6,"Kirby, Zach",813716,Right,WAS_WIL3,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,Undefined,5,Bottom,2,1,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.98036,0.306599,-1.345502,2261.442172,203.127147,12:45,6.37996,1.42207,6.40727,-14.9565,20.82131,8.35937,5.41558,0.88129,79.33821,-2.626513,0.168756,0.430505,,,,,,,,,,,,-4.73047,11.07674,-1.32905,50,6.39452,2.65922,-127.71796,0.35713,-7.71736,29.32723,-14.10334,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250802-CrushersStadium-1,09a55100-7002-11f0-8bb7-b9fa7fe94315,87.554,,,8.64214,,,,,,,0dfdfa52-af31-48df-8990-8313fee6ffe7,2025-08-03,00:37:29.64,2025-08-02T20:37:29.6479744-04:00,2025-08-03T00:37:29.6479744Z,,v3,,,,"Wilson, Nolan",1000334186,Right,WAS_WIL3,4e2eabd0-911d-430c-b1ac-6c06c78f2fe4,54.08723,-128.65307,14.66362,6.37597,0.80682,-7.05167,-1.41776,2.90529,-3.85868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
171,2025-08-02,20:37:51.61,4,7,"Kirby, Zach",813716,Right,WAS_WIL3,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,Undefined,5,Bottom,2,2,2,Undefined,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,79.95549,-1.224948,-2.708288,1743.706988,251.707418,2:30,5.94302,1.75526,6.1265,-37.1577,6.27654,14.74981,1.71279,0.47904,73.36148,-8.114772,-0.047719,0.474337,99.79536,17.608636,-18.989252,831.870694,103.37718,29.47727,-37.5902,297.39915,288.41709,-20.466829,3.18515,-8.45233,3.98858,-1.55583,50,5.82985,4.96206,-116.0872,-3.59243,-11.49944,22.34212,-26.74755,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250802-CrushersStadium-1,16caa470-7002-11f0-8bb7-b9fa7fe94315,79.46334,34.79199,,6.59402,,,,1.61664,1.87987,-0.4933,0dfdfa52-af31-48df-8990-8313fee6ffe7,2025-08-03,00:37:51.61,2025-08-02T20:37:51.6121088-04:00,2025-08-03T00:37:51.6121088Z,LineDrive,v3,,,,"Wilson, Nolan",1000334186,Right,WAS_WIL3,9c11a6e0-48dd-4e7b-bdd8-fdfc7c849b96,54.3737,-116.92594,11.17106,5.94587,-2.58832,-13.37378,-1.75021,5.39375,-5.74972,155.817531,1.61652,131.92229,-25.80254,6.41672,-1.33094,0.18854,-0.01046,-0.00167,0.00027,1.87996,44.27271,-15.38627,0.21872,0.07154,0.02221,-0.02049,0.00551,-0.00051,-0.49345,-45.38791,4.63622,0.19502,-0.26981,0.07843,-0.01306,0.0012,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
172,2025-08-02,20:40:34.10,1,1,"Ragins, Darrien",801733,Left,LAK_ERI24,"Edwards, Kyle",10286197,Left,WAS_WIL3,Undefined,6,Top,0,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.61753,-2.319348,-0.062383,2262.082828,191.499641,12:30,6.49171,-0.76117,6.50642,-26.52446,14.25705,2.64886,2.15158,-0.59769,75.30882,-7.305624,0.419124,0.459624,,,,,,,,,,,,-1.40071,8.48252,0.7645,50,6.31799,0.03509,-118.63861,-5.51162,-2.00575,21.696,-20.02735,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250802-CrushersStadium-1,77922f80-7002-11f0-8bb7-b9fa7fe94315,82.00704,,,6.3087,,,,,,,0dfdfa52-af31-48df-8990-8313fee6ffe7,2025-08-03,00:40:34.10,2025-08-02T20:40:34.1005312-04:00,2025-08-03T00:40:34.1005312Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,95aabcf1-1b74-40c6-a231-000a5c151c1c,53.99132,-119.36629,10.848,6.49158,-4.8399,-10.01367,0.76219,0.10236,-1.00288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2025-08-02,20:40:46.87,1,2,"Ragins, Darrien",801733,Left,LAK_ERI24,"Edwards, Kyle",10286197,Left,WAS_WIL3,Undefined,6,Top,0,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.33108,-1.767152,-1.074107,2535.693555,260.846164,2:45,6.63076,-0.796,6.15098,-46.01475,4.22303,16.11717,1.16261,-0.44545,68.5431,-10.243987,1.841999,0.510137,,,,,,,,,,,,-8.73036,3.14425,0.86926,50,6.47259,1.4931,-107.99463,-4.61715,-10.25419,19.76507,-28.48097,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250802-CrushersStadium-1,7f4e9fb0-7002-11f0-8bb7-b9fa7fe94315,73.8869,,,5.78798,,,,,,,0dfdfa52-af31-48df-8990-8313fee6ffe7,2025-08-03,00:40:46.87,2025-08-02T20:40:46.8701696-04:00,2025-08-03T00:40:46.8701696Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,bf73a186-155a-4ac5-80e6-1414ad1db2d4,54.34971,-108.78779,9.88254,6.63494,-3.47422,-14.24048,0.80109,1.9046,-5.12709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2025-08-02,20:41:01.30,1,3,"Ragins, Darrien",801733,Left,LAK_ERI24,"Edwards, Kyle",10286197,Left,WAS_WIL3,Undefined,6,Top,0,1,1,Undefined,Curveball,InPlay,Undefined,LineDrive,Out,1,0,,74.85141,-0.586285,0.254283,2511.278046,271.468924,3:00,6.47112,-0.76973,6.07989,-48.23648,1.24965,11.30532,1.90897,0.40764,69.10024,-9.463827,2.295867,0.506306,101.8179,17.072425,0.500762,2036.741747,109.95012,28.61982,3.30794,303.09492,294.96427,3.432824,3.175787,-5.79319,1.24787,0.74406,50,6.40018,-0.86563,-108.82386,-2.50661,-6.9313,19.50373,-30.68102,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250802-CrushersStadium-1,87ee6b00-7002-11f0-8bb7-b9fa7fe94315,74.44596,34.09851,,5.75117,,,,1.24059,1.96643,-0.42484,0dfdfa52-af31-48df-8990-8313fee6ffe7,2025-08-03,00:41:01.30,2025-08-02T20:41:01.3011456-04:00,2025-08-03T00:41:01.3011456Z,LineDrive,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,90d61333-8195-438e-ac13-572b92c27a61,54.4206,-109.61327,9.75187,6.4765,-1.26481,-15.34051,0.77343,-0.58509,-3.46565,213.639111,1.24065,142.74668,-25.37983,5.56861,-1.23958,0.27948,-0.05848,0.0081,-0.00048,1.96636,43.84144,-15.83614,0.55835,0.09277,-0.07894,0.02744,-0.00436,0.00027,-0.42484,1.24389,5.17521,-2.63331,0.99617,-0.3562,0.10014,-0.01679,0.0012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
175,2025-08-02,20:41:29.13,2,1,"Ragins, Darrien",801733,Left,LAK_ERI24,"Hacopian, Eddie",828612,Right,WAS_WIL3,Undefined,6,Top,1,0,0,Undefined,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.27658,-1.664528,1.029174,2304.224128,197.474183,12:30,6.59193,-0.66179,6.56274,-24.60505,15.45753,4.48252,3.01484,0.65537,75.74811,-6.317517,1.844138,0.455555,,,,,,,,,,,,-2.07752,8.95146,0.58922,50,6.46665,-2.30718,-119.63213,-4.11481,-3.02103,22.34318,-19.15723,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250802-CrushersStadium-1,98781f20-7002-11f0-8bb7-b9fa7fe94315,82.73957,,,6.52846,,,,,,,0dfdfa52-af31-48df-8990-8313fee6ffe7,2025-08-03,00:41:29.13,2025-08-02T20:41:29.1310592-04:00,2025-08-03T00:41:29.1310592Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,ec252bff-f446-43fe-ae27-cd3632c123b6,53.93543,-120.36489,11.17159,6.5913,-3.48653,-9.57862,0.66326,-2.2081,-1.51051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2025-08-02,20:41:42.81,2,2,"Ragins, Darrien",801733,Left,LAK_ERI24,"Hacopian, Eddie",828612,Right,WAS_WIL3,Undefined,6,Top,1,0,1,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,83.81528,-1.413862,-1.840424,2328.367307,203.607649,12:45,6.53702,-0.63698,6.91818,-23.27501,14.80186,5.96433,3.30909,-1.81636,77.09352,-5.852873,-0.749077,0.444122,,,,,,,,,,,,-3.64669,8.61878,0.75068,50,6.43989,3.71013,-121.9005,-3.57344,-5.50829,23.0997,-19.15545,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250802-CrushersStadium-1,a0867fe0-7002-11f0-8bb7-b9fa7fe94315,84.86963,,,6.72177,,,,,,,0dfdfa52-af31-48df-8990-8313fee6ffe7,2025-08-03,00:41:42.81,2025-08-02T20:41:42.8175872-04:00,2025-08-03T00:41:42.8175872Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,9b6f2ab1-fe82-4738-9c78-5ea0d5d3d1b2,53.57938,-122.57691,11.54985,6.53632,-3.01253,-9.57773,0.63968,3.87143,-2.75414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2025-08-02,20:41:57.49,2,3,"Ragins, Darrien",801733,Left,LAK_ERI24,"Hacopian, Eddie",828612,Right,WAS_WIL3,Undefined,6,Top,1,1,1,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.36139,0.495877,0.027048,2590.642761,292.244106,3:45,6.61748,-0.78519,5.81343,-50.46042,-1.27937,6.77426,2.87355,-0.19552,69.5694,-8.75136,1.243676,0.504743,64.19363,0.339207,173.15361,3135.510887,,,,35.83129,33.83876,175.59995,0.401426,-3.40469,-0.19146,0.77924,50,6.62899,-0.30461,-109.52126,-0.63507,-4.14339,18.99148,-32.40705,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250802-CrushersStadium-1,a95179e0-7002-11f0-8bb7-b9fa7fe94315,74.67649,2.7127,,5.79199,,,,0.34011,2.70859,0.13705,0dfdfa52-af31-48df-8990-8313fee6ffe7,2025-08-03,00:41:57.49,2025-08-02T20:41:57.4968832-04:00,2025-08-03T00:41:57.4968832Z,GroundBall,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,76e2833a-5738-4688-9d2a-b6e78fae1788,54.68477,-110.33063,9.49574,6.62662,0.74603,-16.20353,0.78846,-0.12803,-2.07169,,0.34012,-93.47814,9.05249,,,,,,,2.71332,0.40051,-17.86413,,,,,,,0.14344,11.01044,-11.29722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
178,2025-08-02,20:42:18.18,2,4,"Ragins, Darrien",801733,Left,LAK_ERI24,"Hacopian, Eddie",828612,Right,WAS_WIL3,Undefined,6,Top,1,1,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.257,-0.43541,0.752751,2457.714118,203.921895,12:45,6.6444,-0.74191,6.31427,-28.46864,10.05953,3.94949,3.87091,0.28062,77.50096,-5.767801,1.467533,0.446746,65.04307,27.536302,102.869813,,,,,,16.55289,,,-1.85362,5.71382,0.68503,50,6.59889,-1.75788,-122.53598,-1.7715,-2.82843,23.39859,-23.45537,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250802-CrushersStadium-1,b5b55210-7002-11f0-8bb7-b9fa7fe94315,84.37106,12.29119,,6.75604,,,,0.05963,3.77484,-0.43821,0dfdfa52-af31-48df-8990-8313fee6ffe7,2025-08-03,00:42:18.18,2025-08-02T20:42:18.1842944-04:00,2025-08-03T00:42:18.1842944Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,8dad9345-1c65-44e8-bc3f-c9944628e25e,54.18433,-123.3324,11.6993,6.6456,-0.97314,-11.72769,0.74323,-1.66161,-1.41422,,0.05889,-18.79372,13.46135,,,,,,,3.77448,44.12585,-11.18264,,,,,,,-0.43837,82.47549,-2.59623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
179,2025-08-02,20:42:39.60,2,5,"Ragins, Darrien",801733,Left,LAK_ERI24,"Hacopian, Eddie",828612,Right,WAS_WIL3,Undefined,6,Top,1,1,2,Undefined,Cutter,InPlay,Undefined,LineDrive,Single,0,0,,84.45284,-0.728339,0.75984,2426.248219,197.912643,12:30,6.67581,-0.81759,6.45226,-24.99954,13.43166,3.9391,3.9233,0.20878,77.09167,-5.463439,1.474492,0.446183,74.15773,24.508697,28.033755,3936.536082,91.24045,33.62023,61.44231,210.58237,206.20862,39.90622,2.947119,-1.83843,7.61481,0.76218,50,6.61301,-1.77413,-122.74823,-2.24857,-2.79273,25.27867,-20.60639,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250802-CrushersStadium-1,c275f040-7002-11f0-8bb7-b9fa7fe94315,84.47749,33.67278,,7.36117,,,,0.29849,3.8422,-0.20956,0dfdfa52-af31-48df-8990-8313fee6ffe7,2025-08-03,00:42:39.60,2025-08-02T20:42:39.6028416-04:00,2025-08-03T00:42:39.6028416Z,LineDrive,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,5734d31c-370e-4389-8754-9e22795199b0,54.04528,-123.57851,12.63933,6.67575,-1.57176,-10.3032,0.81895,-1.6824,-1.39637,237.842374,0.29864,87.346,-17.60571,3.54566,-0.57448,0.01178,0.02702,-0.00851,0.00095,3.84208,45.12426,-18.60884,1.46788,-0.36675,0.14423,-0.0499,0.01127,-0.0011,-0.20969,46.51871,1.11851,-0.90027,0.2225,-0.03606,0.00868,-0.00232,0.00028,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
180,2025-08-02,20:43:21.14,3,1,"Ragins, Darrien",801733,Left,LAK_ERI24,"Watson, Ben",814390,Left,WAS_WIL3,Undefined,6,Top,1,0,0,Undefined,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.10944,-3.222064,0.358806,2422.040757,202.357302,12:45,6.49115,-0.89233,6.56454,-24.25529,14.24083,5.35957,1.5129,-0.11676,77.40667,-7.788076,1.334191,0.44656,65.95179,22.637143,-59.530622,5473.853111,44.20723,18.35092,-100.72577,157.44711,127.63785,-69.961954,2.271582,-2.74366,8.76087,0.86543,50,6.25879,-0.95226,-122.18015,-7.52705,-4.14798,24.03947,-18.92908,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250802-CrushersStadium-1,db3dc7b0-7002-11f0-8bb7-b9fa7fe94315,84.40622,20.62666,,6.70277,,,,1.69325,1.59067,0.19355,0dfdfa52-af31-48df-8990-8313fee6ffe7,2025-08-03,00:43:21.14,2025-08-02T20:43:21.1474944-04:00,2025-08-03T00:43:21.1474944Z,LineDrive,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,7bc292c2-daa6-4c63-acd6-d094d7c6ef96,53.93524,-122.952,12.01974,6.49071,-6.91929,-9.46454,0.89387,-0.81908,-2.07399,112.986853,1.6932,45.27408,-14.97235,3.82432,-1.12373,0.36933,-0.12683,0.02679,-0.00212,1.5907,37.22907,-19.89955,1.87458,-0.25003,0.00132,0.01329,-0.00147,-0.00034,0.1936,-76.95066,5.4665,0.0429,-0.10586,-0.03054,0.03705,-0.00934,0.00066,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
181,2025-08-02,20:43:44.23,3,2,"Ragins, Darrien",801733,Left,LAK_ERI24,"Watson, Ben",814390,Left,WAS_WIL3,Undefined,6,Top,1,0,1,Undefined,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.92388,-2.195395,1.130928,2347.138317,177.711814,12:00,6.52709,-1.0901,6.5921,-24.33864,14.38241,-0.52445,2.48594,-0.09744,76.82753,-6.805465,1.035496,0.447863,70.70565,38.639969,-104.016153,5457.677064,,,,,18.25736,,,0.60354,8.58552,1.01303,50,6.3667,-2.38868,-121.94094,-5.31677,0.90542,24.79481,-19.29398,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250802-CrushersStadium-1,e9094630-7002-11f0-8bb7-b9fa7fe94315,84.16069,17.47785,,7.09634,,,,1.02284,2.22646,0.19979,0dfdfa52-af31-48df-8990-8313fee6ffe7,2025-08-03,00:43:44.23,2025-08-02T20:43:44.2315776-04:00,2025-08-03T00:43:44.2315776Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,cb77b085-d46d-4bcb-88e5-1e527a8feab8,53.90651,-122.73269,12.39741,6.52664,-4.70066,-9.64699,1.08977,-2.4176,0.45271,,1.02277,-19.61358,1.38254,,,,,,,2.22505,64.83167,-5.01583,,,,,,,0.19863,-78.52464,12.68003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
182,2025-08-02,20:44:36.62,3,3,"Ragins, Darrien",801733,Left,LAK_ERI24,"Watson, Ben",814390,Left,WAS_WIL3,Undefined,6,Top,1,0,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.97245,0.194037,1.564213,2446.39166,198.578152,12:30,6.4524,-1.22655,6.44397,-26.88541,11.61477,3.52977,4.3903,0.50523,77.37932,-4.863579,2.20395,0.446584,,,,,,,,,,,,-1.4324,6.38221,1.1142,50,6.454,-3.4664,-122.12886,-0.3466,-2.17906,22.42649,-22.46511,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250802-CrushersStadium-1,081a75d0-7003-11f0-8bb7-b9fa7fe94315,84.40175,,,6.59313,,,,,,,0dfdfa52-af31-48df-8990-8313fee6ffe7,2025-08-03,00:44:36.62,2025-08-02T20:44:36.6254080-04:00,2025-08-03T00:44:36.6254080Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,6049e632-1b7c-4c0e-b275-65ebe95104f9,54.05383,-122.87101,11.21325,6.45316,0.39682,-11.23256,1.22772,-3.39429,-1.08953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
