PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
158,2025-07-11,20:33:22.00,2,1,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Dixon, Burle",687022,Left,LAK_ERI24,Undefined,5,Top,0,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.22568,1.518377,-2.421776,1833.66307,255.967234,2:30,5.03439,1.45896,6.14328,-42.07868,5.46658,16.05091,2.93256,0.55722,69.96327,-6.300855,0.470927,0.496278,,,,,,,,,,,,-8.93599,2.86666,-1.28241,50,5.12854,4.11977,-110.71886,1.72845,-11.11507,19.38946,-28.60835,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250711-WildThingsPark-1,d0fc57f0-5eb7-11f0-b252-cb217f1be21b,75.95027,,,6.2624,,,,,,,9d9c3d1d-94c7-4626-97c7-93a4728331ca,2025-07-12,00:33:22.00,2025-07-11T20:33:22.0049408-04:00,2025-07-12T00:33:22.0049408Z,,v3,,,,"Awtry, Marshall",1000274133,Right,WAS_WIL3,eaae0e8c-960a-451f-b7fc-0f048fcd935c,54.35709,-111.47928,9.69473,5.03875,2.85042,-14.30417,-1.45253,4.55568,-5.55754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2025-07-11,20:33:47.89,2,2,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Dixon, Burle",687022,Left,LAK_ERI24,Undefined,5,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.8736,0.043671,-4.55518,1715.786591,268.816024,3:00,4.94326,1.45039,5.88893,-47.95904,1.83221,15.91032,0.98735,-1.46237,69.19402,-8.751108,-1.707044,0.507865,,,,,,,,,,,,-9.37615,1.36413,-1.09179,50,4.91892,8.09465,-108.56546,-1.34698,-11.24767,18.09634,-30.53761,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250711-WildThingsPark-1,e05d6a90-5eb7-11f0-b252-cb217f1be21b,74.21749,,,5.67958,,,,,,,9d9c3d1d-94c7-4626-97c7-93a4728331ca,2025-07-12,00:33:47.89,2025-07-11T20:33:47.8916608-04:00,2025-07-12T00:33:47.8916608Z,,v3,,,,"Awtry, Marshall",1000274133,Right,WAS_WIL3,87e9ba2f-94d4-4470-9fbe-6079e1e10e49,54.61316,-109.3317,9.04817,4.94858,-0.05394,-15.26881,-1.44463,8.57091,-5.62383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2025-07-11,20:34:16.18,2,3,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Dixon, Burle",687022,Left,LAK_ERI24,Undefined,5,Top,0,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.13191,-2.054608,-2.949981,2328.736211,238.727023,2:00,4.8775,1.63081,6.17963,-22.60466,12.33012,18.41426,1.09307,0.4387,81.38503,-6.308089,0.37102,0.425403,,,,,,,,,,,,-10.42792,7.31835,-1.41715,50,4.71052,5.92762,-129.33544,-5.33942,-17.60449,27.81403,-19.8192,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250711-WildThingsPark-1,f13c6aa0-5eb7-11f0-b252-cb217f1be21b,88.60409,,,7.74688,,,,,,,9d9c3d1d-94c7-4626-97c7-93a4728331ca,2025-07-12,00:34:16.18,2025-07-11T20:34:16.1892352-04:00,2025-07-12T00:34:16.1892352Z,,v3,,,,"Awtry, Marshall",1000274133,Right,WAS_WIL3,db90e783-4063-4286-ad5e-39bf20fc2a03,54.32113,-130.2614,13.90701,4.87729,-4.67962,-9.9096,-1.62424,6.51369,-8.80225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2025-07-11,20:34:56.28,2,4,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Dixon, Burle",687022,Left,LAK_ERI24,Undefined,5,Top,0,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.09781,-1.747465,-3.735721,2219.61988,219.515674,1:15,5.0502,1.68067,5.86949,-20.86033,16.52603,12.53115,1.68469,-0.75005,78.7703,-5.699784,-1.493476,0.440076,,,,,,,,,,,,-7.54634,9.37339,-1.38509,50,4.89645,7.70588,-126.08404,-4.47625,-12.01446,28.26126,-17.25077,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250711-WildThingsPark-1,09252cb0-5eb8-11f0-b252-cb217f1be21b,85.64977,,,8.32751,,,,,,,9d9c3d1d-94c7-4626-97c7-93a4728331ca,2025-07-12,00:34:56.28,2025-07-11T20:34:56.2826752-04:00,2025-07-12T00:34:56.2826752Z,,v3,,,,"Awtry, Marshall",1000274133,Right,WAS_WIL3,ad1bde03-f72c-4274-aa51-0c0058703632,54.62782,-127.11711,14.13063,5.04855,-3.84566,-8.62538,-1.6748,8.14506,-6.00723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2025-07-11,20:35:27.33,2,5,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Dixon, Burle",687022,Left,LAK_ERI24,Undefined,5,Top,0,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.87779,-0.391949,-2.341579,2420.450344,225.536686,1:30,5.11446,1.95542,5.62372,-19.83009,14.63056,13.70461,3.09589,0.91115,82.28359,-4.132185,0.103858,0.422506,,,,,,,,,,,,-7.58103,7.86091,-1.76441,50,5.0685,4.75803,-131.75352,-1.5534,-13.222,30.0279,-18.46392,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250711-WildThingsPark-1,1b91d1a0-5eb8-11f0-b252-cb217f1be21b,89.21156,,,8.5942,,,,,,,9d9c3d1d-94c7-4626-97c7-93a4728331ca,2025-07-12,00:35:27.33,2025-07-11T20:35:27.3376768-04:00,2025-07-12T00:35:27.3376768Z,,v3,,,,"Awtry, Marshall",1000274133,Right,WAS_WIL3,eb1696f6-c0c9-4af4-b644-435ed1926788,54.87292,-132.85946,15.01395,5.11319,-0.87336,-9.23196,-1.94862,5.245,-6.611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2025-07-11,20:36:07.74,3,1,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Campbell, Zach",1000428686,Left,LAK_ERI24,Undefined,5,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.69643,0.641985,-2.557195,1523.209649,264.562766,2:45,4.90919,1.79783,6.01556,-46.65058,3.1676,16.95099,1.61696,0.84002,68.68933,-7.974289,0.493247,0.508002,,,,,,,,,,,,-9.42457,1.92992,-1.60637,50,4.93418,4.2556,-108.49457,-0.14045,-11.23445,18.9671,-29.8735,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250711-WildThingsPark-1,33c3aaa0-5eb8-11f0-b252-cb217f1be21b,74.19745,,,6.00711,,,,,,,9d9c3d1d-94c7-4626-97c7-93a4728331ca,2025-07-12,00:36:07.74,2025-07-11T20:36:07.7457920-04:00,2025-07-12T00:36:07.7457920Z,,v3,,,,"Awtry, Marshall",1000274133,Right,WAS_WIL3,00424bb9-cbde-4988-9a80-4666be898aea,54.48536,-109.27589,9.48355,4.91462,1.09014,-14.93675,-1.79121,4.71839,-5.61723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2025-07-11,20:36:35.82,3,2,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Campbell, Zach",1000428686,Left,LAK_ERI24,Undefined,5,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,87.9793,-1.209366,-3.025177,2287.284369,217.693436,1:15,5.00014,1.75988,6.06273,-18.96048,17.25509,12.36473,2.29909,-0.01217,79.70645,-4.829334,-0.802502,0.433131,81.10206,52.980249,-24.410366,4532.685938,89.19995,110.67931,-64.36858,213.29325,110.90699,-41.228516,5.370467,-7.31091,9.6315,-1.53163,50,4.89612,6.23908,-127.57357,-3.23522,-11.9374,28.50374,-16.44754,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250711-WildThingsPark-1,44818e20-5eb8-11f0-b252-cb217f1be21b,87.02325,112.15111,,8.27285,,,,1.43455,2.37105,-0.19692,9d9c3d1d-94c7-4626-97c7-93a4728331ca,2025-07-12,00:36:35.82,2025-07-11T20:36:35.8288384-04:00,2025-07-12T00:36:35.8288384Z,FlyBall,v3,,,,"Awtry, Marshall",1000274133,Right,WAS_WIL3,32d01c26-7d31-42c6-8d1d-4141f47ff27b,54.436,-128.56089,14.25187,4.99831,-2.66551,-8.22377,-1.7549,6.65257,-5.9687,153.397459,1.44212,65.0186,-19.0664,4.22402,0.18386,-0.4891,0.15117,-0.02002,0.001,2.35671,95.23155,-25.5762,3.51749,-1.07096,0.26338,-0.03316,0.00118,5E-05,-0.18946,-29.75177,-0.59327,0.27372,0.3824,-0.26154,0.07029,-0.00884,0.00043,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
165,2025-07-11,20:37:19.23,4,1,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Gomez, Dario",813380,Right,LAK_ERI24,Undefined,5,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.22269,-0.174013,-3.3496,2112.894734,85.434045,8:45,4.83267,1.89107,5.34107,-51.83593,0.98571,-11.39001,0.34949,-2.20396,67.51128,-9.605363,-5.369079,0.523091,,,,,,,,,,,,4.66248,0.99705,-1.58,50,4.77973,6.70488,-107.4197,-1.96949,5.34073,22.01897,-31.03196,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250711-WildThingsPark-1,5e6c88d0-5eb8-11f0-b252-cb217f1be21b,72.05713,,,6.71141,,,,,,,9d9c3d1d-94c7-4626-97c7-93a4728331ca,2025-07-12,00:37:19.23,2025-07-11T20:37:19.2368640-04:00,2025-07-12T00:37:19.2368640Z,,v3,,,,"Awtry, Marshall",1000274133,Right,WAS_WIL3,a9c0be46-3af0-4d14-9ef2-0b24069e5e0f,55.15886,-108.47201,11.00949,4.83842,-0.48644,-15.51598,-1.89433,6.44964,2.67036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2025-07-11,20:37:44.47,4,2,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Gomez, Dario",813380,Right,LAK_ERI24,Undefined,5,Top,2,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,73.95561,1.539811,-1.05011,1556.261051,254.7321,2:30,5.01268,1.36172,5.8864,-45.15534,5.72079,15.37965,2.68018,1.66813,68.0944,-6.801067,1.71071,0.513368,,,,,,,,,,,,-8.27374,2.89221,-1.28644,50,5.11042,1.45379,-107.49457,1.59233,-9.70646,18.17236,-28.78103,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250711-WildThingsPark-1,6d756950-5eb8-11f0-b252-cb217f1be21b,73.42193,,,5.86121,,,,,,,9d9c3d1d-94c7-4626-97c7-93a4728331ca,2025-07-12,00:37:44.47,2025-07-11T20:37:44.4730880-04:00,2025-07-12T00:37:44.4730880Z,,v3,,,,"Awtry, Marshall",1000274133,Right,WAS_WIL3,67ceced7-1170-4e10-b10d-ea776febb979,54.61597,-108.2721,9.08618,5.01595,2.82378,-14.39052,-1.35753,1.86909,-4.85323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2025-07-11,20:38:07.00,4,3,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Gomez, Dario",813380,Right,LAK_ERI24,Undefined,5,Top,2,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.39006,-1.402483,-2.554554,2201.979155,230.590361,1:45,4.9844,1.84092,6.0042,-22.21363,13.5682,15.06812,1.83226,0.72814,80.51692,-5.586117,0.154024,0.430529,,,,,,,,,,,,-8.47178,7.73587,-1.64813,50,4.86188,5.09516,-128.25304,-3.83055,-14.04903,27.60865,-19.34541,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250711-WildThingsPark-1,7ab9b670-5eb8-11f0-b252-cb217f1be21b,87.54905,,,7.87314,,,,,,,9d9c3d1d-94c7-4626-97c7-93a4728331ca,2025-07-12,00:38:07.00,2025-07-11T20:38:07.0017536-04:00,2025-07-12T00:38:07.0017536Z,,v3,,,,"Awtry, Marshall",1000274133,Right,WAS_WIL3,b6a050a5-7a25-410c-9502-75066cda3919,54.49463,-129.21696,13.80433,4.98383,-3.15513,-9.6727,-1.83458,5.58567,-7.02452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2025-07-11,20:38:31.64,4,4,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Gomez, Dario",813380,Right,LAK_ERI24,Undefined,5,Top,2,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.94471,-2.209235,-3.807826,2262.213827,233.337422,1:45,4.7873,1.53329,6.29852,-24.3049,11.53186,13.88946,0.72079,-0.82295,80.24039,-6.780322,-1.300875,0.43086,,,,,,,,,,,,-8.37315,6.99552,-1.25978,50,4.61283,7.94634,-127.48269,-5.65677,-13.71556,27.34216,-20.71512,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250711-WildThingsPark-1,897e13e0-5eb8-11f0-b252-cb217f1be21b,87.48196,,,7.70432,,,,,,,9d9c3d1d-94c7-4626-97c7-93a4728331ca,2025-07-12,00:38:31.64,2025-07-11T20:38:31.6489216-04:00,2025-07-12T00:38:31.6489216Z,,v3,,,,"Awtry, Marshall",1000274133,Right,WAS_WIL3,2b84b35b-e8d1-4b5f-b91b-96816a9e5bac,54.20169,-128.3807,13.67108,4.78745,-4.97641,-10.35756,-1.52816,8.3968,-6.85778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
169,2025-07-11,20:39:08.01,4,5,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Gomez, Dario",813380,Right,LAK_ERI24,Undefined,5,Top,2,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,87.21145,-0.744167,-4.505015,2175.985199,212.061777,1:00,5.23358,1.39637,6.07296,-19.12434,17.62725,10.28229,2.94911,-1.92402,79.35875,-4.385035,-2.662348,0.436324,,,,,,,,,,,,-6.53642,9.63323,-1.05213,50,5.16547,9.52519,-126.29798,-2.17814,-10.53313,26.28326,-16.65055,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250711-WildThingsPark-1,9f1ac310-5eb8-11f0-b252-cb217f1be21b,86.38627,,,7.85269,,,,,,,9d9c3d1d-94c7-4626-97c7-93a4728331ca,2025-07-12,00:39:08.01,2025-07-11T20:39:08.0143872-04:00,2025-07-12T00:39:08.0143872Z,,v3,,,,"Awtry, Marshall",1000274133,Right,WAS_WIL3,786fa1fa-520d-4ffe-8a7f-f7a369380a75,54.42417,-127.21534,13.14163,5.23136,-1.59698,-8.32528,-1.391,9.89283,-5.26657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,2025-07-11,20:39:58.74,5,1,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,Undefined,5,Top,2,0,0,ChangeUp,Changeup,InPlay,Undefined,Popup,Out,1,0,,75.52301,1.456761,-2.412116,1656.341846,260.355548,2:45,5.19881,1.60864,5.82018,-44.91825,4.34248,16.25099,2.81154,0.71891,69.06011,-6.840771,0.499332,0.505152,78.20865,55.024553,-32.086356,3804.420731,89.69816,119.51405,-63.67293,195.99543,195.99543,-36.592233,5.53639,-9.03536,2.23244,-1.42118,50,5.29132,4.03812,-109.61418,1.44373,-10.95898,19.93603,-29.46633,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250711-WildThingsPark-1,bd7a7d00-5eb8-11f0-b252-cb217f1be21b,74.61608,119.64481,,6.4629,,,,1.85,2.88879,-0.80809,9d9c3d1d-94c7-4626-97c7-93a4728331ca,2025-07-12,00:39:58.74,2025-07-11T20:39:58.7439104-04:00,2025-07-12T00:39:58.7439104Z,Popup,v3,,,,"Awtry, Marshall",1000274133,Right,WAS_WIL3,9a3b764a-8989-42df-8d9b-7bc794926c63,54.68079,-110.46221,9.96802,5.20324,2.69717,-14.73317,-1.60287,4.50429,-5.47949,172.731974,1.85465,55.62052,-15.33603,3.91375,-0.44571,-0.05403,0.02648,-0.00339,0.00015,2.88792,93.98618,-22.11401,1.56008,0.00851,-0.12467,0.04264,-0.00631,0.00035,-0.81129,-34.86857,7.01385,-1.55565,0.10359,0.04733,-0.01444,0.00157,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
171,2025-07-11,20:42:38.91,1,1,"Smith, Ethan",680733,Right,LAK_ERI24,"Awtry, Marshall",1000274133,Right,WAS_WIL3,Undefined,5,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.62496,-2.028154,-1.831477,2211.505488,209.629661,1:00,5.87819,2.07233,5.79775,-20.61316,17.73151,9.37213,2.27221,1.14924,78.22204,-5.912979,-0.152601,0.445681,,,,,,,,,,,,-5.30839,10.00304,-1.92744,50,5.69911,3.58955,-124.23249,-5.01597,-8.28016,25.33332,-16.57101,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250711-WildThingsPark-1,1cec8a30-5eb9-11f0-b252-cb217f1be21b,84.57272,,,7.40292,,,,,,,9d9c3d1d-94c7-4626-97c7-93a4728331ca,2025-07-12,00:42:38.91,2025-07-11T20:42:38.9140480-04:00,2025-07-12T00:42:38.9140480Z,,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,95052c92-1639-4493-8e13-bead43916807,54.70097,-125.18743,12.66666,5.87642,-4.39133,-8.2855,-2.06863,3.90167,-4.14008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2025-07-11,20:42:52.48,1,2,"Smith, Ethan",680733,Right,LAK_ERI24,"Awtry, Marshall",1000274133,Right,WAS_WIL3,Undefined,5,Bottom,0,1,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,88.45902,-1.415587,-2.467601,2257.56002,210.319599,1:00,5.91776,1.88951,5.95034,-18.73977,17.01084,9.26323,3.0417,0.3714,80.63195,-4.971633,-0.804941,0.430341,84.27884,72.223771,7.26041,,,,,,60.7736,,,-5.48386,9.49654,-1.69844,50,5.7946,5.15116,-128.36568,-3.72909,-9.12115,27.35554,-16.37874,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250711-WildThingsPark-1,25015390-5eb9-11f0-b252-cb217f1be21b,87.58729,100.24761,,7.82707,,,,1.32569,3.18123,-0.65182,9d9c3d1d-94c7-4626-97c7-93a4728331ca,2025-07-12,00:42:52.48,2025-07-11T20:42:52.4833280-04:00,2025-07-12T00:42:52.4833280Z,,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,b7728e95-079f-43ef-ace6-de4a06880eed,54.54902,-129.33147,13.67777,5.91605,-3.15083,-8.18937,-1.88598,5.47318,-4.56058,181.042818,1.32569,37.43523,-18.24985,6.46827,-1.78161,0.45374,-0.10558,0.01847,-0.00151,3.18123,117.7072,-29.13399,3.30225,-0.41037,-0.00178,0.02107,-0.00887,0.00175,-0.65182,4.76927,-1.51798,0.4856,-0.12448,0.02994,-0.00653,0.00101,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
173,2025-07-11,20:43:25.43,2,1,"Smith, Ethan",680733,Right,LAK_ERI24,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,5,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.97767,-0.747595,-2.561484,2329.092539,216.300212,1:15,5.88476,1.96017,5.96095,-21.02064,14.95796,10.15863,3.43907,0.4299,80.47513,-4.70943,-0.737885,0.431711,,,,,,,,,,,,-5.88697,8.21863,-1.76228,50,5.81358,5.28841,-127.71467,-2.30948,-9.73911,25.90241,-18.57764,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250711-WildThingsPark-1,388757c0-5eb9-11f0-b252-cb217f1be21b,87.30934,,,7.50254,,,,,,,9d9c3d1d-94c7-4626-97c7-93a4728331ca,2025-07-12,00:43:25.43,2025-07-11T20:43:25.4353408-04:00,2025-07-12T00:43:25.4353408Z,,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,9999c788-38b4-46b8-9307-3b50f7bc4414,54.5373,-128.63161,12.9512,5.88369,-1.65183,-9.28882,-1.95559,5.63317,-4.86956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2025-07-11,20:43:36.15,2,2,"Smith, Ethan",680733,Right,LAK_ERI24,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,5,Bottom,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.33088,-2.607917,-4.075467,2336.28218,42.201787,7:30,5.86325,1.86814,5.6098,-50.65849,-4.45988,-5.28457,-0.80042,-2.38278,72.96737,-11.716638,-5.018699,0.489199,,,,,,,,,,,,1.59768,-1.27815,-1.51556,50,5.60616,8.27577,-113.47068,-6.83049,2.08379,20.69201,-33.84106,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250711-WildThingsPark-1,3f01f920-5eb9-11f0-b252-cb217f1be21b,77.04926,,,5.36351,,,,,,,9d9c3d1d-94c7-4626-97c7-93a4728331ca,2025-07-12,00:43:36.15,2025-07-11T20:43:36.1576960-04:00,2025-07-12T00:43:36.1576960Z,,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,a7b350ce-c9ac-43f9-805b-14cf463be83f,54.89355,-114.35956,10.34601,5.86835,-5.37675,-16.92053,-1.86915,8.18625,1.04189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,2025-07-11,20:43:52.39,2,3,"Smith, Ethan",680733,Right,LAK_ERI24,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,5,Bottom,1,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.92421,-1.33451,-2.420537,2275.237614,216.733607,1:15,5.80078,2.00712,5.99554,-21.80604,13.57469,9.25312,2.74562,0.53381,80.96256,-5.442971,-0.757775,0.428109,66.76034,61.006886,148.85448,5179.874367,-102.76485,76.5317,39.23464,164.43896,50.05963,160.482717,4.263551,-5.48941,7.72272,-1.82158,50,5.68363,5.07427,-129.03691,-3.6874,-9.20578,28.19383,-19.22298,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250711-WildThingsPark-1,48b186c0-5eb9-11f0-b252-cb217f1be21b,88.04394,82.52111,,7.96165,,,,1.1797,2.90596,-0.54188,9d9c3d1d-94c7-4626-97c7-93a4728331ca,2025-07-12,00:43:52.39,2025-07-11T20:43:52.3964928-04:00,2025-07-12T00:43:52.3964928Z,Popup,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,b2af5358-40aa-4e01-b0ba-c13ddf330bf2,54.50375,-130.01724,14.09691,5.80022,-3.019,-9.61149,-2.00358,5.39436,-4.60289,334.665403,1.17751,-40.57153,-2.34151,1.87959,-0.47741,0.00116,0.04119,-0.01024,0.00077,2.90879,85.5662,-27.23636,2.43999,0.29094,-0.39698,0.12427,-0.01747,0.00094,-0.54012,24.49819,-6.06128,1.09971,0.27692,-0.27842,0.08566,-0.0121,0.00066,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
