PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
49,2025-08-19,19:28:53.11,4,1,"Grace, Regi",681322,Right,WAS_WIL3,"Cruz, JJ",1000078175,Left,EVA_OTT,Undefined,2,Top,2,0,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.93952,-1.713425,-3.335256,2192.428228,196.847078,12:30,5.90488,2.30994,6.10735,-31.73832,6.91937,1.7139,1.6724,-0.63494,77.75186,-7.601166,-3.026886,0.447496,,,,,,,,,,,,-1.86476,4.43559,-2.05443,50,5.75637,7.11251,-123.17278,-4.68907,-2.85111,25.55786,-25.39236,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250819-WildThingsPark-2,450c1530-7d54-11f0-9f22-1b3bf70302e0,84.22966,,,7.18765,,,,,,,c49900fb-70e0-419b-b819-5383c035dd66,2025-08-19,23:28:53.11,2025-08-19T19:28:53.1150336-04:00,2025-08-19T23:28:53.1150336Z,,v3,,,,"Mack, Charles",680698,Right,WAS_WIL3,b35115d4-66e3-45cb-9407-42df588c4fb7,54.39238,-124.08083,12.77893,5.90694,-3.7869,-12.69618,-2.30893,7.21381,-1.42555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
50,2025-08-19,19:29:10.27,4,2,"Grace, Regi",681322,Right,WAS_WIL3,"Cruz, JJ",1000078175,Left,EVA_OTT,Undefined,2,Top,2,0,1,Cutter,Slider,InPlay,Undefined,GroundBall,Out,1,0,,86.85938,-0.714591,-3.014032,2311.481162,177.8274,12:00,5.94976,2.25637,5.9418,-27.51486,9.778,-0.32335,2.99303,-0.56904,78.98942,-5.850228,-3.071996,0.439525,58.1048,7.015938,36.908297,2036.494156,,,,65.34292,63.03909,37.310425,0.802534,-0.74614,5.59461,-2.01579,50,5.87728,6.64492,-125.95411,-2.45871,-1.18839,27.6215,-23.26334,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250819-WildThingsPark-2,4f48a090-7d54-11f0-9f22-1b3bf70302e0,85.7571,4.48475,,7.86996,,,,2.1937,2.9972,0.55152,c49900fb-70e0-419b-b819-5383c035dd66,2025-08-19,23:29:10.27,2025-08-19T19:29:10.2796800-04:00,2025-08-19T23:29:10.2796800Z,GroundBall,v3,,,,"Mack, Charles",680698,Right,WAS_WIL3,c60e5055-e08d-479d-b3c2-f82c8c0d0e45,54.55726,-126.94957,13.81075,5.95079,-1.62031,-11.63167,-2.25604,6.68775,-0.5942,292.730246,2.1937,67.63167,-7.48338,0.75951,-0.18857,0.01957,-0.00089,0.00013,6E-05,2.9972,10.40926,-18.52369,1.25808,-0.20642,0.04843,-0.00561,0.0006,-0.0001,0.55152,50.79461,-2.55779,-0.13148,0.0277,-0.01926,0.00346,-0.00053,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
51,2025-08-19,19:31:22.99,1,1,"Gonzalez, Joan",802993,Right,EVA_OTT,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,2,Bottom,0,0,0,Sinker,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.09233,-0.98687,-2.883125,2431.604034,229.108447,1:45,5.4222,2.53901,6.1203,-22.71651,12.7954,13.54847,2.61555,1.00033,81.00746,-5.250168,-0.44372,0.428902,,,,,,,,,,,,-7.75626,7.19646,-2.32503,50,5.33458,5.90156,-127.96235,-2.90602,-12.9398,24.87926,-20.16813,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250819-WildThingsPark-2,9e5857c0-7d54-11f0-9f22-1b3bf70302e0,87.88115,,,7.08487,,,,,,,c49900fb-70e0-419b-b819-5383c035dd66,2025-08-19,23:31:22.99,2025-08-19T19:31:22.9981184-04:00,2025-08-19T23:31:22.9981184Z,,v3,,,,"Wilbanks, Cohen",828748,Right,EVA_OTT,be5c54a7-84a4-4518-9746-160dd7644b7d,54.38011,-128.81114,12.43963,5.42199,-2.21796,-10.08407,-2.5339,6.34302,-6.4699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
52,2025-08-19,19:31:35.14,1,2,"Gonzalez, Joan",802993,Right,EVA_OTT,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,2,Bottom,0,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.32021,-0.228642,-5.237262,2545.67869,192.364477,12:30,5.26095,2.7536,5.73081,-32.4571,7.11315,1.30382,2.34236,-2.02887,77.71856,-6.192167,-5.005665,0.452747,,,,,,,,,,,,-2.02213,4.04941,-2.31657,50,5.22182,11.13511,-122.05463,-1.57595,-3.07081,22.51871,-26.02463,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250819-WildThingsPark-2,a5838470-7d54-11f0-9f22-1b3bf70302e0,83.25273,,,6.60165,,,,,,,c49900fb-70e0-419b-b819-5383c035dd66,2025-08-19,23:31:35.14,2025-08-19T19:31:35.1475200-04:00,2025-08-19T23:31:35.1475200Z,,v3,,,,"Wilbanks, Cohen",828748,Right,EVA_OTT,9ffc024f-e06d-44ac-8cb2-60487e6557b8,54.76859,-122.93127,11.25935,5.26345,-0.56282,-13.01232,-2.75239,11.25466,-1.5354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
53,2025-08-19,19:31:47.04,1,3,"Gonzalez, Joan",802993,Right,EVA_OTT,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,2,Bottom,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.84757,-1.064911,-3.331249,2441.171424,222.752133,1:30,5.33326,2.4424,5.98387,-22.17127,13.94245,11.83229,2.49681,0.33724,80.35506,-5.23251,-1.208186,0.432521,,,,,,,,,,,,-6.9754,7.79965,-2.18552,50,5.23673,6.92843,-127.44121,-3.05772,-11.48567,25.89157,-19.33119,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250819-WildThingsPark-2,aca4ed20-7d54-11f0-9f22-1b3bf70302e0,87.14583,,,7.49251,,,,,,,c49900fb-70e0-419b-b819-5383c035dd66,2025-08-19,23:31:47.04,2025-08-19T19:31:47.0477824-04:00,2025-08-19T23:31:47.0477824Z,,v3,,,,"Wilbanks, Cohen",828748,Right,EVA_OTT,7884c77c-1ccf-4dbf-ae71-be37b18809f4,54.51501,-128.35522,12.94578,5.33263,-2.3753,-9.6656,-2.43726,7.33389,-5.74284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
54,2025-08-19,19:31:59.02,1,4,"Gonzalez, Joan",802993,Right,EVA_OTT,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,2,Bottom,0,2,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.08914,-0.216592,-4.203525,2638.14929,163.99578,11:30,5.13391,2.61329,5.5865,-31.50974,7.40914,-1.80205,2.3053,-1.46929,78.5274,-5.996854,-4.523568,0.449005,,,,,,,,,,,,-0.16429,4.16579,-2.25043,50,5.09471,9.1399,-123.33766,-1.55571,-0.25504,22.72486,-25.70665,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250819-WildThingsPark-2,b3be6690-7d54-11f0-9f22-1b3bf70302e0,83.94654,,,6.56174,,,,,,,c49900fb-70e0-419b-b819-5383c035dd66,2025-08-19,23:31:59.02,2025-08-19T19:31:59.0218752-04:00,2025-08-19T23:31:59.0218752Z,,v3,,,,"Wilbanks, Cohen",828748,Right,EVA_OTT,4fc10a50-7884-41b3-a2e5-34f983c318f1,54.91293,-124.23956,11.36243,5.1362,-0.53546,-12.85333,-2.61337,9.15002,-0.12752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
55,2025-08-19,19:32:14.29,1,5,"Gonzalez, Joan",802993,Right,EVA_OTT,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,2,Bottom,0,2,2,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.68128,0.169942,-4.349582,2576.939063,161.521977,11:30,5.26588,2.51033,5.67293,-30.96809,7.27331,-2.06512,2.84411,-1.72475,79.07939,-5.521865,-4.716714,0.44508,80.59304,65.749947,83.409651,5560.886933,,,,,53.90345,,,-0.05425,3.97441,-2.14127,50,5.26059,9.53169,-124.2188,-0.68658,-0.08548,23.01357,-25.91428,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250819-WildThingsPark-2,bcf0ade0-7d54-11f0-9f22-1b3bf70302e0,84.68688,75.83134,,6.60189,,,,,,,c49900fb-70e0-419b-b819-5383c035dd66,2025-08-19,23:32:14.29,2025-08-19T19:32:14.2918144-04:00,2025-08-19T23:32:14.2918144Z,,v3,,,,"Wilbanks, Cohen",828748,Right,EVA_OTT,01c3b5cf-c95a-41c2-af49-fabef405bfc5,54.82798,-125.11007,11.50679,5.26775,0.31702,-12.95714,-2.51048,9.535,-0.04274,,3.13703,5.57188,-8.40773,3.51734,-1.09399,0.31306,-0.08644,0.02075,-0.00284,2.26024,107.77292,-40.55588,7.35992,-1.6012,0.3234,-0.07554,0.01985,-0.00304,4.31743,48.22748,3.96353,-4.31526,1.69112,-0.55134,0.1568,-0.03628,0.00479,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
56,2025-08-19,19:32:29.01,1,6,"Gonzalez, Joan",802993,Right,EVA_OTT,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,2,Bottom,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.30132,-3.009822,-4.002595,2292.283149,206.42204,1:00,5.42011,2.23411,6.61228,-17.0243,17.50934,8.10418,1.23537,-0.76257,81.10806,-6.288683,-2.533369,0.422954,,,,,,,,,,,,-5.42662,10.44682,-1.96433,50,5.20734,8.7266,-129.29569,-7.23013,-9.11434,28.9285,-14.628,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250819-WildThingsPark-2,c5a97f70-7d54-11f0-9f22-1b3bf70302e0,89.11718,,,8.19327,,,,,,,c49900fb-70e0-419b-b819-5383c035dd66,2025-08-19,23:32:29.01,2025-08-19T19:32:29.0164736-04:00,2025-08-19T23:32:29.0164736Z,,v3,,,,"Wilbanks, Cohen",828748,Right,EVA_OTT,cfab2850-fa72-483f-9a27-af125cf5975d,53.88438,-130.16188,14.46425,5.41727,-6.79213,-7.314,-2.22971,8.9995,-4.55717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2025-08-19,19:32:45.09,1,7,"Gonzalez, Joan",802993,Right,EVA_OTT,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,2,Bottom,0,3,2,Cutter,Slider,InPlay,Undefined,GroundBall,Out,1,0,,86.27408,-0.040465,-2.590878,2560.684866,210.133122,1:00,5.1595,2.61637,5.82397,-30.43994,7.51847,3.61839,2.58518,0.50758,78.34901,-5.701262,-1.942999,0.44343,73.57992,-17.521222,-18.630337,,,,,9.90831,6.31612,-19.422842,0.07876,-2.64764,4.21252,-2.40666,50,5.13821,5.51483,-125.13248,-1.10083,-4.16013,27.37603,-25.55511,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250819-WildThingsPark-2,cf436230-7d54-11f0-9f22-1b3bf70302e0,85.00197,2.56719,,7.92507,,,,1.63896,2.56719,-0.69716,c49900fb-70e0-419b-b819-5383c035dd66,2025-08-19,23:32:45.09,2025-08-19T19:32:45.0964992-04:00,2025-08-19T23:32:45.0964992Z,GroundBall,v3,,,,"Wilbanks, Cohen",828748,Right,EVA_OTT,aa9bc11a-a122-447b-9b20-de2f2bfa0aa7,54.6751,-126.15114,13.68802,5.16148,-0.14993,-12.77755,-2.61475,5.66963,-2.08006,180,1.63494,97.83472,,,,,,,,2.56852,-32.59501,,,,,,,,-0.69581,-32.9827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
58,2025-08-19,19:33:17.49,2,1,"Gonzalez, Joan",802993,Right,EVA_OTT,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,2,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.78596,2.342506,-1.039245,2717.090618,61.673657,8:00,5.05898,2.82109,5.43986,-50.98515,-2.55854,-7.63063,3.00529,1.21197,70.13397,-6.975139,-2.3969,0.500857,,,,,,,,,,,,3.51429,-1.44921,-2.72382,50,5.23132,2.31929,-111.36852,2.85078,4.39447,20.81435,-33.98625,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250819-WildThingsPark-2,e28f4390-7d54-11f0-9f22-1b3bf70302e0,75.25595,,,6.65199,,,,,,,c49900fb-70e0-419b-b819-5383c035dd66,2025-08-19,23:33:17.49,2025-08-19T19:33:17.4979584-04:00,2025-08-19T23:33:17.4979584Z,,v3,,,,"Wilbanks, Cohen",828748,Right,EVA_OTT,3291a246-b91b-4245-b974-cafea7e1deb6,55.05963,-112.31016,10.40718,5.06757,4.38832,-16.99313,-2.82425,2.12049,2.19723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2025-08-19,19:33:29.93,2,2,"Gonzalez, Joan",802993,Right,EVA_OTT,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,2,Bottom,1,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.07949,1.211653,-0.926756,2700.826674,70.102109,8:15,5.06284,2.50194,5.18197,-47.62944,-1.83937,-8.92272,2.23407,0.88633,72.7439,-7.43025,-2.508113,0.487031,,,,,,,,,,,,4.19953,-0.8313,-2.40871,50,5.13911,2.21961,-114.80463,0.74008,5.61307,20.95919,-33.28516,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250819-WildThingsPark-2,e9ed8e30-7d54-11f0-9f22-1b3bf70302e0,77.39221,,,6.33558,,,,,,,c49900fb-70e0-419b-b819-5383c035dd66,2025-08-19,23:33:29.93,2025-08-19T19:33:29.9389440-04:00,2025-08-19T23:33:29.9389440Z,,v3,,,,"Wilbanks, Cohen",828748,Right,EVA_OTT,4be42282-9705-498f-9339-57ce549bbe51,55.31892,-115.7716,10.4796,5.06954,2.27572,-16.64258,-2.50514,1.96065,2.80653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2025-08-19,19:33:40.19,2,3,"Gonzalez, Joan",802993,Right,EVA_OTT,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,2,Bottom,1,1,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.6101,1.621017,-1.887373,2428.648038,237.716825,2:00,5.39295,2.74365,5.91026,-23.03643,11.21394,15.94513,4.97905,2.31997,82.02922,-2.716969,0.973147,0.421215,,,,,,,,,,,,-8.62319,5.59508,-2.60072,50,5.51009,3.61933,-131.43754,2.96429,-14.98238,29.62914,-22.4529,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250819-WildThingsPark-2,f00a3110-7d54-11f0-9f22-1b3bf70302e0,89.48496,,,8.58088,,,,,,,c49900fb-70e0-419b-b819-5383c035dd66,2025-08-19,23:33:40.19,2025-08-19T19:33:40.1937408-04:00,2025-08-19T23:33:40.1937408Z,,v3,,,,"Wilbanks, Cohen",828748,Right,EVA_OTT,f48dac36-d145-461c-8699-02ab6c4d92b8,54.58661,-132.46744,14.81457,5.39348,3.74474,-11.22645,-2.73558,4.14011,-7.49119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2025-08-19,19:34:00.07,2,4,"Gonzalez, Joan",802993,Right,EVA_OTT,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,2,Bottom,1,2,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.61342,-0.442756,-2.302874,2476.000828,193.538315,12:30,5.15578,2.691,5.84512,-27.79687,9.0454,1.93528,2.42758,0.71104,80.29344,-5.580684,-1.956139,0.436862,91.34377,33.145818,-75.741541,4923.823129,15.69106,56.28425,-108.87511,315.15418,125.40858,-91.43696,3.902269,-1.5478,5.04697,-2.50468,50,5.10322,4.986,-125.91482,-1.89877,-2.51821,22.35335,-23.96277,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250819-WildThingsPark-2,fc053550-7d54-11f0-9f22-1b3bf70302e0,86.27993,64.72743,,6.31998,,,,0.07744,2.29054,-0.74082,c49900fb-70e0-419b-b819-5383c035dd66,2025-08-19,23:34:00.07,2025-08-19T19:34:00.0798208-04:00,2025-08-19T23:34:00.0798208Z,FlyBall,v3,,,,"Wilbanks, Cohen",828748,Right,EVA_OTT,dba15091-3a10-4c22-9d28-b14fe68bd0c1,54.65595,-126.73869,11.17668,5.15693,-1.01559,-11.98138,-2.69015,5.07881,-1.2591,,0.07766,27.61988,-15.85098,4.00948,-0.85297,0.1398,-0.0122,-0.00028,0.0001,2.29014,73.26416,-25.52785,3.24554,-0.82777,0.24442,-0.06254,0.00959,-0.00061,-0.74107,-108.7073,15.57998,-4.14189,0.90606,-0.14755,0.01195,0.00045,-0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
62,2025-08-19,19:34:21.86,2,5,"Gonzalez, Joan",802993,Right,EVA_OTT,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,2,Bottom,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.83006,-0.015388,-2.778045,2424.39435,220.326757,1:15,5.44083,2.61319,6.20438,-18.10658,15.35965,12.14666,3.91773,1.05915,82.90217,-3.464486,-0.588466,0.416366,,,,,,,,,,,,-7.01764,8.26445,-2.41007,50,5.43039,5.88921,-131.89038,-0.55908,-12.36931,27.87597,-17.60708,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250819-WildThingsPark-2,08dd2c10-7d55-11f0-9f22-1b3bf70302e0,90.52725,,,7.92789,,,,,,,c49900fb-70e0-419b-b819-5383c035dd66,2025-08-19,23:34:21.86,2025-08-19T19:34:21.8607104-04:00,2025-08-19T23:34:21.8607104Z,,v3,,,,"Wilbanks, Cohen",828748,Right,EVA_OTT,c0a384c9-744e-4972-9fba-513d39a768e7,54.29404,-132.79486,13.93799,5.43926,0.0122,-8.80354,-2.60766,6.29055,-6.18466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2025-08-19,19:34:35.59,2,6,"Gonzalez, Joan",802993,Right,EVA_OTT,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,2,Bottom,1,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.76873,-1.74747,-2.74101,2312.905419,215.403903,1:15,5.21754,2.54303,6.0008,-21.20391,12.71552,8.24847,1.829,0.68867,82.80503,-5.7332,-1.25917,0.419175,,,,,,,,,,,,-5.00496,7.36894,-2.33167,50,5.06826,5.949,-131.65543,-4.698,-8.76026,28.67155,-19.27609,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250819-WildThingsPark-2,1122c970-7d55-11f0-9f22-1b3bf70302e0,89.92048,,,7.9637,,,,,,,c49900fb-70e0-419b-b819-5383c035dd66,2025-08-19,23:34:35.59,2025-08-19T19:34:35.5980000-04:00,2025-08-19T23:34:35.5980000Z,,v3,,,,"Wilbanks, Cohen",828748,Right,EVA_OTT,2ce46fdc-ed67-4403-9f12-248cbe69be37,54.49717,-132.6312,14.33577,5.21698,-4.04198,-9.63804,-2.5392,6.24714,-4.38013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.28757,2.807404,1.863117,0.944287,-0.76864,1.60593,-0.6418,0.9579,5.36446,-2.95756,71.76775,9.46764,-53.01298,1.02551,79.80876,-5.14385,5.41335,17.29766,-13.74229,-3.04634,-58.3974,5.75716,High,High,High,,,High,Medium,High
64,2025-08-19,19:35:03.22,3,1,"Gonzalez, Joan",802993,Right,EVA_OTT,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,2,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.15918,-1.916565,-2.554217,2485.000021,225.384784,1:30,5.31047,2.4908,6.31077,-20.15848,14.41528,13.50902,1.86268,1.2621,81.69974,-5.732308,-0.111878,0.423199,,,,,,,,,,,,-7.77626,8.36839,-2.31002,50,5.16014,5.24959,-129.48914,-4.92267,-13.21545,26.80266,-17.95232,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250819-WildThingsPark-2,219265e0-7d55-11f0-9f22-1b3bf70302e0,89.06548,,,7.45944,,,,,,,c49900fb-70e0-419b-b819-5383c035dd66,2025-08-19,23:35:03.22,2025-08-19T19:35:03.2243712-04:00,2025-08-19T23:35:03.2243712Z,,v3,,,,"Wilbanks, Cohen",828748,Right,EVA_OTT,7c945ef4-95d0-48a4-a938-82e0c829d9c2,54.18998,-130.35353,13.40133,5.30956,-4.34371,-8.97616,-2.48619,5.67579,-6.60773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2025-08-19,19:35:17.06,3,2,"Gonzalez, Joan",802993,Right,EVA_OTT,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,2,Bottom,2,1,0,Cutter,Slider,InPlay,Undefined,LineDrive,Double,0,0,,85.07917,0.008111,-3.089417,2578.490067,232.446468,1:45,5.13165,2.76163,5.68297,-33.57388,5.43154,5.45201,2.3414,0.3334,77.81917,-6.18303,-2.116299,0.449504,98.86715,20.105009,8.51154,3148.739611,107.69602,36.10129,22.39514,335.95501,331.84983,18.849458,3.799914,-3.65729,3.10988,-2.50479,50,5.1112,6.43854,-123.4117,-1.13008,-5.63169,24.91367,-27.38527,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250819-WildThingsPark-2,29e2b1a0-7d55-11f0-9f22-1b3bf70302e0,83.85336,46.36451,,7.26,,,,1.60836,2.39489,-0.33152,c49900fb-70e0-419b-b819-5383c035dd66,2025-08-19,23:35:17.06,2025-08-19T19:35:17.0646528-04:00,2025-08-19T23:35:17.0646528Z,LineDrive,v3,,,,"Wilbanks, Cohen",828748,Right,EVA_OTT,3d3d2c52-b5ce-4663-9dfe-3c800be2f199,54.81695,-124.38032,12.45684,5.13444,-0.06537,-13.69263,-2.75937,6.65749,-2.81584,224.332347,1.60782,134.68352,-25.60526,5.83159,-1.21431,0.22694,-0.03717,0.00423,-0.0002,2.3955,49.82809,-14.44467,-0.03579,0.17625,-0.03209,-0.00112,0.00186,-0.00024,-0.33117,20.14501,6.98383,-2.79618,0.72264,-0.1214,0.01171,-0.00031,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
66,2025-08-19,19:36:06.91,4,1,"Gonzalez, Joan",802993,Right,EVA_OTT,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,2,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.0085,-2.939154,-2.933548,2278.573193,221.35315,1:30,5.37092,2.42765,6.00484,-20.573,14.32099,11.70654,0.92734,0.68282,82.28772,-6.781548,-0.830006,0.425154,,,,,,,,,,,,-6.79091,8.43103,-2.20347,50,5.12805,6.14741,-129.16921,-7.28406,-11.58874,24.36848,-17.78644,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250819-WildThingsPark-2,478e36c0-7d55-11f0-9f22-1b3bf70302e0,88.65587,,,6.72078,,,,,,,c49900fb-70e0-419b-b819-5383c035dd66,2025-08-19,23:36:06.91,2025-08-19T19:36:06.9101056-04:00,2025-08-19T23:36:06.9101056Z,,v3,,,,"Wilbanks, Cohen",828748,Right,EVA_OTT,d679f0a7-00d2-43c4-bf08-86d12460e5cd,54.49645,-130.01473,12.18424,5.37008,-6.66693,-8.89322,-2.42374,6.5495,-5.79437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
