PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
180,2025-07-29,20:40:20.08,3,2,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Ford, Ryan",1000048814,Right,NEW_JER6,Undefined,6,Top,1,1,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.93322,-0.108191,-2.028652,2335.068655,187.192322,12:15,5.80969,1.74772,5.92259,-26.13533,10.77174,1.21402,3.53129,-0.03441,79.54471,-4.988286,-1.810816,0.437246,,,,,,,,,,,,-1.18079,5.90642,-1.586,50,5.78622,4.42116,-126.23275,-1.08181,-1.90636,25.55684,-22.63825,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250729-WildThingsPark-1,c58b5360-6cdd-11f0-9bf8-bff2a92793ad,86.20413,,,7.38851,,,,,,,047d5df8-43bc-47f2-89dc-63cc4f1dfd36,2025-07-30,00:40:20.08,2025-07-29T20:40:20.0878592-04:00,2025-07-30T00:40:20.0878592Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,853e03a0-d28b-45a5-9ab3-f9439a17d598,54.57552,-127.15572,12.77842,5.81053,-0.26424,-11.31912,-1.74691,4.49001,-0.95318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,2025-07-29,20:40:40.28,3,3,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Ford, Ryan",1000048814,Right,NEW_JER6,Undefined,6,Top,1,1,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.98439,-1.579817,-2.754557,2358.396401,187.299583,12:15,6.02445,1.62199,6.01084,-25.28525,11.23371,1.30315,2.45171,-0.82325,80.35496,-6.279979,-2.520465,0.434941,106.11196,12.928976,52.045692,3937.526228,61.73081,14.04566,91.04563,194.40213,157.03866,59.787661,1.588491,-1.37984,6.51406,-1.40639,50,5.88632,6.02775,-126.34107,-4.29108,-2.24812,23.81073,-21.56096,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250729-WildThingsPark-1,d1a8acb0-6cdd-11f0-9bf8-bff2a92793ad,86.66101,14.20202,,6.62943,,,,2.26766,2.50423,0.88879,047d5df8-43bc-47f2-89dc-63cc4f1dfd36,2025-07-30,00:40:40.28,2025-07-29T20:40:40.2873856-04:00,2025-07-30T00:40:40.2873856Z,LineDrive,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,7fe029ba-7bf0-4cc2-8bb7-331a78d72f90,54.49019,-127.1845,11.90536,6.02479,-3.52735,-10.78048,-1.62132,6.10738,-1.12406,,2.26766,93.29131,-27.85752,6.1076,-1.43602,0.30111,-0.05783,0.00924,-0.0008,2.50423,34.82125,-29.15147,5.52146,-1.42616,0.36268,-0.07949,0.01373,-0.00128,0.88879,119.60395,-7.91667,-1.55187,0.88194,-0.33508,0.09101,-0.0174,0.00171,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
182,2025-07-29,20:41:04.20,3,4,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Ford, Ryan",1000048814,Right,NEW_JER6,Undefined,6,Top,1,1,2,Splitter,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.72518,-1.167896,-2.241431,1203.516248,245.40627,2:15,5.76182,1.64028,5.88661,-33.85927,6.11989,10.54737,1.85474,0.4368,76.66689,-7.429117,-0.347413,0.455081,,,,,,,,,,,,-6.08811,3.83067,-1.46571,50,5.64792,4.34781,-121.54138,-3.5774,-9.07552,24.58823,-26.46368,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250729-WildThingsPark-1,dff011f0-6cdd-11f0-9bf8-bff2a92793ad,82.82587,,,7.05829,,,,,,,047d5df8-43bc-47f2-89dc-63cc4f1dfd36,2025-07-30,00:41:04.20,2025-07-29T20:41:04.2003968-04:00,2025-07-30T00:41:04.2003968Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,6964e28b-13a7-4b57-8065-730856f40d51,54.61385,-122.47122,12.29411,5.76428,-2.57663,-13.23184,-1.63662,4.69101,-4.53776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
183,2025-07-29,20:41:27.76,3,5,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Ford, Ryan",1000048814,Right,NEW_JER6,Undefined,6,Top,1,1,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.66159,-0.23096,-0.746714,2650.346557,72.538395,8:30,5.87012,1.67045,5.65591,-44.27995,-0.88134,-7.1793,1.96472,0.37574,74.05856,-8.332522,-2.031895,0.474143,58.12602,-34.912593,94.48284,,,,,3.81195,2.9768,43.580489,0.043929,3.46516,-0.04142,-1.60244,50,5.82215,1.80203,-117.17182,-1.9493,4.79733,22.99904,-32.23139,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250729-WildThingsPark-1,edf64f80-6cdd-11f0-9bf8-bff2a92793ad,79.49596,2.15318,,6.60302,,,,3.00253,2.15318,-0.44777,047d5df8-43bc-47f2-89dc-63cc4f1dfd36,2025-07-30,00:41:27.76,2025-07-29T20:41:27.7651968-04:00,2025-07-30T00:41:27.7651968Z,GroundBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,417e36a4-e33d-40a8-805f-bc6cb11425bc,54.84548,-118.11909,11.49952,5.8751,-0.62178,-16.11569,-1.67259,1.60445,2.39866,,3.00271,-5.48913,,,,,,,,2.15476,-49.01531,,,,,,,,-0.45003,70.01405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
184,2025-07-29,20:41:50.58,3,6,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Ford, Ryan",1000048814,Right,NEW_JER6,Undefined,6,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.48437,-0.14347,-1.450661,2171.710852,206.18706,12:45,5.79721,1.6949,5.86869,-19.93218,14.26898,6.47756,4.00289,0.8869,82.4515,-3.905587,-0.288956,0.420913,,,,,,,,,,,,-3.70276,7.65993,-1.5811,50,5.77404,3.04325,-131.37906,-0.96123,-6.4597,28.31412,-18.81076,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250729-WildThingsPark-1,fb720050-6cdd-11f0-9bf8-bff2a92793ad,89.54933,,,8.03286,,,,,,,047d5df8-43bc-47f2-89dc-63cc4f1dfd36,2025-07-30,00:41:50.58,2025-07-29T20:41:50.5858048-04:00,2025-07-30T00:41:50.5858048Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,37436dc1-73ae-49ee-aee9-a0254ec1a0d0,54.62869,-132.37285,14.15706,5.79619,-0.301,-9.40538,-1.69189,3.26997,-3.22985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
185,2025-07-29,20:42:11.10,3,7,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Ford, Ryan",1000048814,Right,NEW_JER6,Undefined,6,Top,1,2,2,Splitter,Splitter,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.68291,-0.22796,-2.511323,1047.386014,265.044924,2:45,5.75563,1.58201,5.79368,-38.76534,2.48788,12.94615,2.31294,0.32331,75.46958,-7.374785,-0.191122,0.462275,,,,,,,,,,,,-7.32996,1.75819,-1.38304,50,5.71377,4.74408,-119.97165,-1.77298,-10.6196,24.49904,-29.62681,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250729-WildThingsPark-1,07b928c0-6cde-11f0-9bf8-bff2a92793ad,81.53684,,,7.21333,,,,,,,047d5df8-43bc-47f2-89dc-63cc4f1dfd36,2025-07-30,00:42:11.10,2025-07-29T20:42:11.1084032-04:00,2025-07-30T00:42:11.1084032Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,f5d0ca29-4e6c-414c-aa90-12db201ca75a,54.70567,-120.92877,12.24952,5.76043,-0.61553,-14.81341,-1.57649,5.15896,-5.3098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,2025-07-29,20:42:46.81,4,1,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"DeLeo, Jake",691939,Right,NEW_JER6,Undefined,6,Top,2,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.42146,-0.353466,-1.64194,2730.422286,68.849715,8:15,5.71984,2.0655,5.79536,-47.37318,-4.39921,-15.28517,1.44315,-0.73598,74.00542,-9.035545,-4.38365,0.471818,,,,,,,,,,,,7.25209,-1.67591,-1.92126,50,5.66269,3.98655,-118.10868,-2.32327,10.05368,26.39159,-34.49736,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250729-WildThingsPark-1,1d199240-6cde-11f0-9bf8-bff2a92793ad,79.88773,,,7.41605,,,,,,,047d5df8-43bc-47f2-89dc-63cc4f1dfd36,2025-07-30,00:42:46.81,2025-07-29T20:42:46.8112384-04:00,2025-07-30T00:42:46.8112384Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,061acb17-571a-459c-ac49-5b598e616843,54.70436,-119.15524,13.1958,5.72769,-0.95527,-17.24868,-2.07144,3.58787,5.02684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
187,2025-07-29,20:43:10.04,4,2,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"DeLeo, Jake",691939,Right,NEW_JER6,Undefined,6,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.15947,-1.491797,-3.464825,2090.94552,206.480828,1:00,6.02881,1.39549,6.25843,-17.1734,16.42958,7.59406,3.21929,-1.17047,82.39395,-4.789676,-2.096121,0.417215,,,,,,,,,,,,-4.98599,9.31536,-1.14164,50,5.90939,7.67521,-132.08437,-3.91734,-8.7095,31.08067,-15.90207,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250729-WildThingsPark-1,2acfb400-6cde-11f0-9bf8-bff2a92793ad,90.34293,,,8.76552,,,,,,,047d5df8-43bc-47f2-89dc-63cc4f1dfd36,2025-07-30,00:43:10.04,2025-07-29T20:43:10.0498432-04:00,2025-07-30T00:43:10.0498432Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,bd6f6969-3eb0-4c92-b931-63a36fdae7f0,54.23789,-133.07785,15.54034,6.02649,-3.40904,-7.95104,-1.39142,7.95361,-4.35475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
188,2025-07-29,20:43:32.93,4,3,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"DeLeo, Jake",691939,Right,NEW_JER6,Undefined,6,Top,2,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.96288,-0.544333,-1.602274,2669.722044,74.566381,8:30,5.8496,1.83308,5.77102,-46.20569,-3.17917,-16.47048,1.49235,-1.03093,74.4009,-8.983897,-4.554845,0.472106,,,,,,,,,,,,7.92209,-1.03567,-1.69062,50,5.77678,3.92839,-117.57399,-2.66461,11.01164,23.74822,-33.61363,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250729-WildThingsPark-1,389b5990-6cde-11f0-9bf8-bff2a92793ad,79.83895,,,6.56198,,,,,,,047d5df8-43bc-47f2-89dc-63cc4f1dfd36,2025-07-30,00:43:32.93,2025-07-29T20:43:32.9337344-04:00,2025-07-30T00:43:32.9337344Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,fb6dfb0c-6b4b-4b1f-9455-5e04f13d7654,54.73014,-118.52556,11.87411,5.85656,-1.31775,-16.80681,-1.83919,3.48717,5.50582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
189,2025-07-29,20:44:00.04,4,4,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"DeLeo, Jake",691939,Right,NEW_JER6,Undefined,6,Top,2,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.45028,-1.509599,-2.046172,2018.44263,214.043518,1:15,5.95372,1.48556,6.28657,-18.91847,14.12426,8.80819,2.98471,0.33301,83.30756,-5.106532,-0.454177,0.413723,69.8517,34.154792,156.141065,4605.853199,-104.54474,37.99769,34.21107,192.93307,62.62921,165.24345,2.778532,-5.17524,8.1067,-1.33886,50,5.83318,4.38247,-132.78971,-4.05816,-9.19861,29.64141,-17.76504,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250729-WildThingsPark-1,48bb0140-6cde-11f0-9bf8-bff2a92793ad,91.10551,38.44882,,8.14272,,,,0.78127,2.95375,-0.32358,047d5df8-43bc-47f2-89dc-63cc4f1dfd36,2025-07-30,00:44:00.04,2025-07-29T20:44:00.0421376-04:00,2025-07-30T00:44:00.0421376Z,FlyBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,7200aa23-c1a3-4150-afc3-bd7a7a898ad4,54.2123,-133.72668,14.82071,5.95258,-3.49661,-8.88252,-1.48198,4.67324,-4.5993,312.136623,0.78113,-77.52723,3.85456,0.00791,-0.13419,0.09119,-0.04356,0.01265,-0.00144,2.95372,57.5194,-26.37661,3.07552,-0.61999,0.09848,-0.01327,0.00151,-8E-05,-0.32365,34.29496,-9.90077,2.27809,-0.31749,-0.07152,0.05751,-0.01539,0.00161,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
190,2025-07-29,20:44:35.23,4,5,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"DeLeo, Jake",691939,Right,NEW_JER6,Undefined,6,Top,2,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,91.36874,-2.011238,-2.048503,2111.337814,219.542071,1:15,5.97611,1.55685,6.22902,-19.90233,13.49942,10.18075,2.46005,0.51447,82.78353,-5.790667,-0.209901,0.415964,100.05906,24.09017,-20.066857,1570.239256,102.69654,43.05907,-39.41273,324.336,321.86297,-23.738576,3.856297,-5.92823,7.97052,-1.40877,50,5.81591,4.31997,-132.54991,-5.25516,-10.42724,31.33211,-18.15464,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250729-WildThingsPark-1,5db221a0-6cde-11f0-9bf8-bff2a92793ad,90.6146,54.50459,,8.58521,,,,1.40565,2.4726,-0.52553,047d5df8-43bc-47f2-89dc-63cc4f1dfd36,2025-07-30,00:44:35.23,2025-07-29T20:44:35.2345600-04:00,2025-07-30T00:44:35.2345600Z,LineDrive,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,0df78dc1-0518-4923-bd95-8c195ca5e7a0,54.2695,-133.55532,15.66605,5.97519,-4.6726,-9.07732,-1.55276,4.65457,-5.21362,163.982894,1.40586,125.83584,-25.09341,6.03736,-1.30144,0.23007,-0.02784,0.00161,-0,2.47261,59.89227,-19.44627,1.67456,-0.35306,0.09173,-0.02274,0.00368,-0.00025,-0.52551,-45.97169,6.78449,-1.8567,0.44625,-0.08996,0.01342,-0.00124,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
191,2025-07-29,20:47:13.47,1,1,"Giuliano, Frankie",1000139690,Left,NEW_JER6,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,6,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.72808,0.594853,2.746189,2142.79596,138.783437,10:45,5.32213,-2.25513,4.90057,-31.38765,11.39682,-8.69595,3.26977,-0.38047,74.95713,-5.172597,1.216327,0.470775,,,,,,,,,,,,5.09827,5.87134,1.99387,50,5.35469,-5.35626,-119.74832,0.11408,7.34719,24.74916,-23.71277,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250729-WildThingsPark-1,bbed5c80-6cde-11f0-9bf8-bff2a92793ad,80.06445,,,7.77095,,,,,,,047d5df8-43bc-47f2-89dc-63cc4f1dfd36,2025-07-30,00:47:13.47,2025-07-29T20:47:13.4764032-04:00,2025-07-30T00:47:13.4764032Z,,v3,,,,"Costin, Jimmy",1000429096,Right,NEW_JER6,17e00421-32cc-4f6d-9b05-fe0f2e1ac02e,55.59615,-120.89938,12.37458,5.32373,1.21694,-11.85638,2.25093,-5.69797,3.67359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
192,2025-07-29,20:47:24.34,1,2,"Giuliano, Frankie",1000139690,Left,NEW_JER6,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,6,Bottom,0,0,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.1741,-0.244094,1.632222,2266.626673,182.566512,12:00,5.50414,-2.17558,5.12387,-33.28084,7.5763,0.29189,2.50073,-0.61346,77.50218,-6.286413,1.68387,0.46005,,,,,,,,,,,,0.2215,4.17559,2.02195,50,5.45527,-3.45732,-120.89311,-1.72885,0.33396,19.4129,-25.87825,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250729-WildThingsPark-1,c26b0b20-6cde-11f0-9bf8-bff2a92793ad,81.9311,,,5.67192,,,,,,,047d5df8-43bc-47f2-89dc-63cc4f1dfd36,2025-07-30,00:47:24.34,2025-07-29T20:47:24.3447296-04:00,2025-07-30T00:47:24.3447296Z,,v3,,,,"Costin, Jimmy",1000429096,Right,NEW_JER6,17388196-3996-4d1a-89c4-64733de15be0,55.37659,-121.75341,9.70645,5.50648,-0.58202,-12.93912,2.17549,-3.47212,0.16698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
193,2025-07-29,20:47:36.90,1,3,"Giuliano, Frankie",1000139690,Left,NEW_JER6,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,6,Bottom,0,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.83344,1.732708,3.370543,2257.899246,300.616754,4:00,4.99306,-2.46984,4.82745,-58.31495,-3.90654,9.09642,1.77782,1.48403,67.84583,-8.703835,4.966597,0.53089,,,,,,,,,,,,-3.67847,-1.96276,2.127,50,5.1143,-6.56629,-105.62391,1.2125,-4.20058,16.16695,-34.41538,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250729-WildThingsPark-1,ca0db1c0-6cde-11f0-9bf8-bff2a92793ad,70.9986,,,4.98761,,,,,,,047d5df8-43bc-47f2-89dc-63cc4f1dfd36,2025-07-30,00:47:36.90,2025-07-29T20:47:36.9059840-04:00,2025-07-30T00:47:36.9059840Z,,v3,,,,"Costin, Jimmy",1000429096,Right,NEW_JER6,5ee767fb-671c-4df5-b488-0d04fe43f34d,55.67588,-106.48913,8.08347,5.00013,3.05432,-17.20769,2.4724,-6.34148,-2.10029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
194,2025-07-29,20:47:49.81,1,4,"Giuliano, Frankie",1000139690,Left,NEW_JER6,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,6,Bottom,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.36701,-0.526219,2.265972,2212.835716,134.278482,10:30,4.91347,-2.72738,4.87153,-35.31687,7.92162,-6.91973,1.47203,-1.15861,75.66642,-6.908699,1.047396,0.473267,,,,,,,,,,,,3.95803,4.38839,2.51059,50,4.83166,-4.38199,-118.1603,-2.38566,5.68561,19.12832,-25.87023,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250729-WildThingsPark-1,d1b401e0-6cde-11f0-9bf8-bff2a92793ad,79.64301,,,5.7006,,,,,,,047d5df8-43bc-47f2-89dc-63cc4f1dfd36,2025-07-30,00:47:49.81,2025-07-29T20:47:49.8179584-04:00,2025-07-30T00:47:49.8179584Z,,v3,,,,"Costin, Jimmy",1000429096,Right,NEW_JER6,8c39f1ff-f1cb-4e85-9df4-219d81673531,55.62951,-119.06814,9.56416,4.91575,-1.15784,-12.93512,2.72496,-4.65183,2.84281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
195,2025-07-29,20:48:10.17,1,5,"Giuliano, Frankie",1000139690,Left,NEW_JER6,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,6,Bottom,0,2,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.81836,1.108062,0.605048,2273.65798,225.2696,1:30,5.44149,-2.14998,4.93419,-37.88675,5.00607,3.8102,3.3318,-1.26055,75.47521,-5.76612,1.276931,0.471372,,,,,,,,,,,,-1.72705,2.58654,2.08783,50,5.51791,-1.41976,-118.79494,0.89032,-2.49102,20.76412,-28.44332,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250729-WildThingsPark-1,ddc61090-6cde-11f0-9bf8-bff2a92793ad,79.96326,,,6.34315,,,,,,,047d5df8-43bc-47f2-89dc-63cc4f1dfd36,2025-07-30,00:48:10.17,2025-07-29T20:48:10.1761024-04:00,2025-07-30T00:48:10.1761024Z,,v3,,,,"Costin, Jimmy",1000429096,Right,NEW_JER6,2d98a897-d4ed-4aca-af38-dcdc77526c73,55.5653,-119.76374,10.38206,5.44541,2.21742,-14.22166,2.15136,-1.30354,-1.24551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
196,2025-07-29,20:48:27.55,1,6,"Giuliano, Frankie",1000139690,Left,NEW_JER6,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,6,Bottom,0,3,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.30567,-0.598994,2.410003,2130.066936,146.967524,11:00,5.4264,-2.18116,4.9201,-29.93647,11.56642,-6.71898,2.36485,-0.46118,76.76114,-6.059226,1.226555,0.463672,,,,,,,,,,,,3.93292,6.24512,1.9519,50,5.34327,-4.79055,-120.84273,-2.35686,5.86357,21.73003,-22.86323,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250729-WildThingsPark-1,e817aa90-6cde-11f0-9bf8-bff2a92793ad,81.29121,,,6.54453,,,,,,,047d5df8-43bc-47f2-89dc-63cc4f1dfd36,2025-07-30,00:48:27.55,2025-07-29T20:48:27.5520000-04:00,2025-07-30T00:48:27.5520000Z,,v3,,,,"Costin, Jimmy",1000429096,Right,NEW_JER6,90855ba8-ac72-4fc2-af16-feb6f362f2f6,55.579,-121.84182,10.86502,5.42746,-1.30567,-11.43161,2.17835,-5.06014,2.93179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.50361,,,1.003271,,,,-1.02886,5.62779,-3.65505,68.86777,10.92278,-55.91421,-0.98047,73.98674,-4.33059,5.69234,19.95202,-14.65983,-3.75529,-58.38803,6.33421,High,High,High,,,High,High,High
197,2025-07-29,20:48:59.33,2,1,"Giuliano, Frankie",1000139690,Left,NEW_JER6,"Hillier, Three",1000089637,Left,WAS_WIL3,Undefined,6,Bottom,1,0,0,Cutter,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.99622,-1.153994,2.391206,2305.751775,195.631406,12:30,5.43479,-2.08306,4.9206,-27.87753,11.97028,3.02378,2.01953,0.43098,78.47909,-6.232578,2.923584,0.454332,68.62046,20.852107,-59.593955,5804.096921,45.09944,18.1335,-100.32964,162.50328,138.98196,-68.897842,2.191383,-0.8985,6.56374,1.84709,50,5.29918,-5.28217,-123.3022,-3.51668,-1.39522,22.52837,-21.98158,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250729-WildThingsPark-1,fb1d8240-6cde-11f0-9bf8-bff2a92793ad,82.96227,19.87104,,6.51713,,,,0.6092,1.85808,-0.41382,047d5df8-43bc-47f2-89dc-63cc4f1dfd36,2025-07-30,00:48:59.33,2025-07-29T20:48:59.3306112-04:00,2025-07-30T00:48:59.3306112Z,LineDrive,v3,,,,"Costin, Jimmy",1000429096,Right,NEW_JER6,6c1f8d83-1a33-4362-b739-2b19c60a1800,55.57953,-124.31744,11.26418,5.43534,-2.52607,-10.99079,2.08372,-5.21929,-0.69761,,0.60921,47.60134,-14.73025,3.50144,-0.77271,0.14715,-0.02607,0.00361,-0.00025,1.85807,35.8248,-19.04446,1.41075,-0.23027,0.03967,-0.00615,0.00118,-0.0001,-0.41382,-81.11562,7.35119,-1.08433,0.14244,-0.01636,0.00304,-0.00059,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
