PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
54,2025-06-12,19:37:21.59,2,1,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Kuchinski, Sam",808452,Right,SCH_BOO,Undefined,3,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.51615,0.689294,-2.239205,2109.965912,43.027516,7:30,5.34475,1.81782,5.22657,-55.65326,-5.75268,-6.69075,1.35552,-0.8459,70.18821,-9.344775,-3.426086,0.508422,,,,,,,,,,,,2.7815,-2.66228,-1.60609,50,5.36616,4.54233,-109.68212,-0.56139,3.41088,18.19162,-35.43877,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250612-WildThingsPark-1,2fc1de10-47e6-11f0-b467-dd962eac5c58,74.13617,,,5.32793,,,,,,,2724cd68-02dd-4cc0-89da-3e4870ba51f0,2025-06-12,23:37:21.59,2025-06-12T19:37:21.5958528-04:00,2025-06-12T23:37:21.5958528Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,fef7b410-1aec-4c5b-b8ba-2c3e0576616d,55.27647,-110.5538,9.09581,5.35238,1.13671,-17.71939,-1.81983,4.37889,1.70544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
55,2025-06-12,19:37:38.77,2,2,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Kuchinski, Sam",808452,Right,SCH_BOO,Undefined,3,Top,1,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.90154,2.436284,0.349977,2141.138446,71.325356,8:30,5.11315,2.12797,4.85874,-54.98003,-3.15351,-14.11347,2.83892,1.28311,68.6811,-7.489878,-2.136068,0.51814,,,,,,,,,,,,7.05599,-1.76492,-2.14974,50,5.3064,-0.09907,-108.61813,2.6932,8.42374,19.14617,-34.28108,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250612-WildThingsPark-1,3a03c0a0-47e6-11f0-b467-dd962eac5c58,72.74563,,,6.22045,,,,,,,2724cd68-02dd-4cc0-89da-3e4870ba51f0,2025-06-12,23:37:38.77,2025-06-12T19:37:38.7748864-04:00,2025-06-12T23:37:38.7748864Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,6d1fc459-fadc-4486-914e-dc637e695e7a,55.64278,-109.60827,9.57308,5.12128,4.46604,-17.14054,-2.13335,-0.5347,4.21187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2025-06-12,19:37:57.25,2,3,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Kuchinski, Sam",808452,Right,SCH_BOO,Undefined,3,Top,1,2,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.17418,-0.844929,-1.82996,2136.616162,221.256332,1:30,5.24194,1.79648,5.75111,-20.14245,15.6419,12.8156,2.77636,1.16027,81.30082,-4.617214,0.463427,0.430545,,,,,,,,,,,,-7.00508,8.50882,-1.65253,50,5.15947,3.55814,-128.15262,-2.53271,-11.76355,24.05508,-17.88529,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250612-WildThingsPark-1,451ec520-47e6-11f0-b467-dd962eac5c58,87.54597,,,6.87336,,,,,,,2724cd68-02dd-4cc0-89da-3e4870ba51f0,2025-06-12,23:37:57.25,2025-06-12T19:37:57.2547584-04:00,2025-06-12T23:37:57.2547584Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,f3b8e9e7-5879-456b-9e23-f5c4cc074361,54.74953,-129.04106,12.02754,5.24081,-1.87215,-8.94264,-1.79197,3.99261,-5.88178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2025-06-12,19:38:14.59,2,4,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Kuchinski, Sam",808452,Right,SCH_BOO,Undefined,3,Top,1,3,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.83647,-1.996744,-3.664826,2063.219673,227.30625,1:30,5.2488,1.73554,5.80071,-21.90174,14.94461,15.06095,1.56195,-0.42263,80.37688,-6.074826,-0.9721,0.436886,,,,,,,,,,,,-8.59623,8.44524,-1.44331,50,5.07119,7.45859,-126.01438,-5.0984,-14.00722,22.4022,-18.41287,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250612-WildThingsPark-1,4f6ab9d0-47e6-11f0-b467-dd962eac5c58,86.27513,,,6.45958,,,,,,,2724cd68-02dd-4cc0-89da-3e4870ba51f0,2025-06-12,23:38:14.59,2025-06-12T19:38:14.5990144-04:00,2025-06-12T23:38:14.5990144Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,9ff3011c-a891-473e-a2d9-43711c039404,54.70071,-126.8473,11.2011,5.24802,-4.4138,-9.20643,-1.73031,7.97938,-7.00361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,2025-06-12,19:38:30.99,2,5,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Kuchinski, Sam",808452,Right,SCH_BOO,Undefined,3,Top,1,3,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,87.25084,-1.234827,-3.222895,2150.202952,233.367382,1:45,5.16352,1.89804,5.76395,-24.07808,12.54264,15.42662,2.00573,0.18079,80.46801,-5.7097,-0.46462,0.435547,100.13261,-13.562537,-14.603945,,,,,9.05755,9.05755,-12.481855,0.053207,-8.72087,7.03784,-1.64065,50,5.04643,6.50086,-126.6765,-3.52602,-14.30157,23.63842,-20.63246,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250612-WildThingsPark-1,59345f20-47e6-11f0-b467-dd962eac5c58,86.54046,1.8346,,6.78283,,,,1.48411,1.8346,-0.0401,2724cd68-02dd-4cc0-89da-3e4870ba51f0,2025-06-12,23:38:30.99,2025-06-12T19:38:30.9950976-04:00,2025-06-12T23:38:30.9950976Z,GroundBall,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,7837d183-dd3f-4aa2-958d-6870c6f0026a,54.73753,-127.55748,11.81921,5.16352,-2.75707,-10.31623,-1.89287,7.03387,-7.15079,180,1.48272,138.31545,,,,,,,,1.83494,-34.48031,,,,,,,,-0.03974,-36.03865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
59,2025-06-12,19:39:15.48,3,1,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Craig, Alec",691468,Left,SCH_BOO,Undefined,3,Top,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.36323,-1.102236,-1.90809,2141.688054,220.657975,1:15,5.14417,1.92339,6.00484,-19.37371,15.8895,12.78154,2.50776,1.21998,81.56714,-4.748612,0.390101,0.427398,,,,,,,,,,,,-7.0437,8.7641,-1.78032,50,5.04672,3.75734,-128.46318,-3.05778,-11.89717,23.93113,-17.37103,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250612-WildThingsPark-1,73c07bd0-47e6-11f0-b467-dd962eac5c58,88.19055,,,6.79609,,,,,,,2724cd68-02dd-4cc0-89da-3e4870ba51f0,2025-06-12,23:39:15.48,2025-06-12T19:39:15.4838528-04:00,2025-06-12T23:39:15.4838528Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,181527be-50eb-473d-b305-16f0ad190b08,54.49552,-129.29792,11.96556,5.14281,-2.45185,-8.68551,-1.91862,4.17232,-5.94859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2025-06-12,19:39:34.99,3,2,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Craig, Alec",691468,Left,SCH_BOO,Undefined,3,Top,2,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.18222,-0.316575,-2.63059,2099.747088,235.027517,1:45,5.17279,1.6974,5.80211,-23.77324,11.9556,15.6228,2.89694,0.55097,81.29764,-4.742521,0.166275,0.43021,,,,,,,,,,,,-8.62544,6.50268,-1.49062,50,5.13248,5.23099,-128.12545,-1.49523,-14.48245,23.97628,-21.25579,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250612-WildThingsPark-1,7f3d7670-47e6-11f0-b467-dd962eac5c58,87.61402,,,6.88458,,,,,,,2724cd68-02dd-4cc0-89da-3e4870ba51f0,2025-06-12,23:39:34.99,2025-06-12T19:39:34.9935616-04:00,2025-06-12T23:39:34.9935616Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,f7164c06-ce4f-4621-96a0-e98ba8a77967,54.69861,-129.00172,11.98814,5.17294,-0.71839,-10.6279,-1.69147,5.76028,-7.24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2025-06-12,19:39:55.04,3,3,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Craig, Alec",691468,Left,SCH_BOO,Undefined,3,Top,2,1,1,Slider,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,77.60811,0.749231,-0.939234,2214.66748,46.535097,7:30,5.33316,1.85845,5.15273,-49.7281,-2.46071,-4.01122,1.89461,0.63992,71.97014,-8.237747,-1.650283,0.494826,89.59447,14.64286,-27.678881,2978.868077,93.17415,18.5923,-58.46852,228.77897,227.26047,-36.437777,2.219851,1.77374,-1.05787,-1.76741,50,5.36445,2.00607,-112.77176,-0.25723,2.30307,18.92028,-33.54761,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250612-WildThingsPark-1,8b59be50-47e6-11f0-b467-dd962eac5c58,76.17314,18.72259,,5.63797,,,,0.83613,1.85963,-0.62595,2724cd68-02dd-4cc0-89da-3e4870ba51f0,2025-06-12,23:39:55.04,2025-06-12T19:39:55.0482944-04:00,2025-06-12T23:39:55.0482944Z,LineDrive,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,103c7c16-8f78-4a6c-a636-db2fd29b29cc,55.34959,-113.66574,9.46014,5.33916,1.3279,-16.77381,-1.85963,1.89725,1.15154,108.270633,0.83613,112.58806,-19.5666,4.07257,-0.84715,0.14696,-0.02504,0.00366,-0.00029,1.85963,33.21829,-17.40348,1.11723,-0.10548,0.00375,0.00397,-0.00076,4E-05,-0.62595,-59.05721,-3.2398,2.01628,-0.67912,0.17428,-0.03587,0.00506,-0.00035,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
62,2025-06-12,19:40:36.31,4,1,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Spillane, Bren",665023,Right,SCH_BOO,Undefined,3,Top,2,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.76429,-0.411987,-2.902002,2137.616439,227.209336,1:30,5.14821,1.75092,5.91347,-20.60233,14.43973,14.53619,3.04847,0.26657,81.97591,-4.272211,-0.29577,0.426056,,,,,,,,,,,,-8.14406,7.81028,-1.52629,50,5.10324,5.93367,-128.98586,-1.57862,-13.89555,23.61919,-18.84797,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250612-WildThingsPark-1,a3cfcc40-47e6-11f0-b467-dd962eac5c58,88.46835,,,6.78837,,,,,,,2724cd68-02dd-4cc0-89da-3e4870ba51f0,2025-06-12,23:40:36.31,2025-06-12T19:40:36.3165184-04:00,2025-06-12T23:40:36.3165184Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,ae0e70e2-b476-4152-b6b9-291b3024c2b9,54.58726,-129.82314,11.80959,5.14736,-0.91048,-9.42399,-1.74537,6.42626,-6.94778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2025-06-12,19:41:02.97,4,2,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Spillane, Bren",665023,Right,SCH_BOO,Undefined,3,Top,2,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.6465,0.885436,-2.608542,2151.681268,86.906604,9:00,5.03943,1.98636,5.12275,-46.57538,0.80138,-9.84398,1.99308,-1.2927,71.98115,-7.533607,-4.34739,0.495398,,,,,,,,,,,,4.25492,0.56854,-1.73303,50,5.0863,5.52437,-112.70018,0.12574,5.51794,18.88671,-31.43676,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250612-WildThingsPark-1,b3d423c0-47e6-11f0-b467-dd962eac5c58,76.08518,,,5.66535,,,,,,,2724cd68-02dd-4cc0-89da-3e4870ba51f0,2025-06-12,23:41:02.97,2025-06-12T19:41:02.9797888-04:00,2025-06-12T23:41:02.9797888Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,b60d9133-de12-46ad-bed3-865303c6d709,55.37876,-113.598,9.44335,5.0448,1.62015,-15.71838,-1.98941,5.26207,2.75897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2025-06-12,19:41:25.43,4,3,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Spillane, Bren",665023,Right,SCH_BOO,Undefined,3,Top,2,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.25768,-0.841726,-3.528789,2275.74434,221.006283,1:15,5.33534,1.68823,5.85241,-17.97473,16.79265,13.74902,3.05379,-0.44906,82.42547,-4.224381,-1.069084,0.424382,,,,,,,,,,,,-7.8863,9.10126,-1.40931,50,5.25621,7.41648,-129.60967,-2.46134,-13.59342,23.71154,-16.48642,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250612-WildThingsPark-1,c132afa0-47e6-11f0-b467-dd962eac5c58,88.81716,,,6.83221,,,,,,,2724cd68-02dd-4cc0-89da-3e4870ba51f0,2025-06-12,23:41:25.43,2025-06-12T19:41:25.4310000-04:00,2025-06-12T23:41:25.4310000Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,25b78834-bf15-4f53-976b-226b83814355,54.64853,-130.45732,11.85577,5.33367,-1.87197,-8.24321,-1.68312,7.90242,-6.79671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.62476,1.780052,0.592845,1.187207,-0.19393,2.93314,0.47807,-1.91864,5.88877,1.63041,127.28329,2.51568,-2.03277,-1.80982,120.58564,-10.06784,5.91812,12.28421,-12.78708,1.60331,-5.31074,1.91503,High,High,High,,,High,High,Medium
65,2025-06-12,19:42:37.15,4,4,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Spillane, Bren",665023,Right,SCH_BOO,Undefined,3,Top,2,1,2,Splitter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,73.70559,-0.57155,-4.601838,1212.028758,264.319696,2:45,5.24243,1.73084,5.47241,-49.58121,2.79374,11.71505,0.57405,-1.60866,68.09479,-9.582807,-2.520721,0.520875,,,,,,,,,,,,-7.22701,1.97536,-1.33407,50,5.15777,8.17713,-106.75822,-2.60384,-8.35849,18.01167,-29.88945,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250612-WildThingsPark-1,ebf4bb20-47e6-11f0-b467-dd962eac5c58,72.36376,,,5.6108,,,,,,,2724cd68-02dd-4cc0-89da-3e4870ba51f0,2025-06-12,23:42:37.15,2025-06-12T19:42:37.1571200-04:00,2025-06-12T23:42:37.1571200Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,4116d231-bab0-46e8-8bdf-441aaf229f9f,55.02952,-107.60343,9.00584,5.24704,-1.20126,-14.94472,-1.72699,8.56936,-4.17925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2025-06-12,19:43:11.24,4,5,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Spillane, Bren",665023,Right,SCH_BOO,Undefined,3,Top,2,2,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.33239,-0.986258,-3.046415,2272.100675,231.87578,1:45,5.20484,1.81176,5.9773,-18.96198,15.01611,17.82595,2.70903,0.47055,82.91965,-4.563017,0.153788,0.419538,,,,,,,,,,,,-9.92406,8.28111,-1.58037,50,5.11612,6.22407,-131.17119,-2.84704,-17.39375,26.19332,-17.65987,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250612-WildThingsPark-1,00246cd0-47e7-11f0-b467-dd962eac5c58,89.84281,,,7.41274,,,,,,,2724cd68-02dd-4cc0-89da-3e4870ba51f0,2025-06-12,23:43:11.24,2025-06-12T19:43:11.2456704-04:00,2025-06-12T23:43:11.2456704Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,b4fc5806-9383-480d-b1dd-d3955fa69cf1,54.52302,-132.07129,13.09666,5.20352,-2.24018,-8.82993,-1.80452,6.82179,-8.69687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2025-06-12,19:45:26.23,1,1,"Salata, Derek",1000057774,Right,SCH_BOO,"Infante, Sammy",692221,Right,WAS_WIL3,Undefined,3,Bottom,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.38187,0.876448,-0.580503,2531.40436,26.111221,6:45,6.02427,1.2473,6.44321,-71.40429,-15.57225,-8.55382,0.87936,0.00105,64.72592,-12.276696,-2.139853,0.53779,,,,,,,,,,,,4.32087,-8.01308,-1.20237,50,6.05477,1.29621,-102.36931,-0.32352,4.5079,19.55402,-40.53396,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250612-WildThingsPark-1,50c942f0-47e7-11f0-b467-dd962eac5c58,70.08759,,,5.65595,,,,,,,2724cd68-02dd-4cc0-89da-3e4870ba51f0,2025-06-12,23:45:26.23,2025-06-12T19:45:26.2396416-04:00,2025-06-12T23:45:26.2396416Z,,v3,,,,"Kuchinski, Sam",808452,Right,SCH_BOO,66c8023e-4a8e-4077-9723-091b3ee675d4,54.06154,-103.1422,9.77701,6.0359,1.27863,-20.26698,-1.25009,1.11803,2.25395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2025-06-12,19:45:43.43,1,2,"Salata, Derek",1000057774,Right,SCH_BOO,"Infante, Sammy",692221,Right,WAS_WIL3,Undefined,3,Bottom,0,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.19122,-0.982578,-2.320827,2418.538396,155.726538,11:15,5.94286,1.4513,6.27458,-30.61297,7.30638,-2.7676,2.4852,-0.91988,78.2667,-6.686193,-2.820828,0.443202,,,,,,,,,,,,0.79193,4.4441,-1.2785,50,5.85545,5.12181,-123.74469,-3.06672,1.22883,24.53095,-25.2783,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250612-WildThingsPark-1,5ae4b1c0-47e7-11f0-b467-dd962eac5c58,85.04572,,,6.92452,,,,,,,2724cd68-02dd-4cc0-89da-3e4870ba51f0,2025-06-12,23:45:43.43,2025-06-12T19:45:43.4364416-04:00,2025-06-12T23:45:43.4364416Z,,v3,,,,"Kuchinski, Sam",808452,Right,SCH_BOO,4db97598-0d7b-4d05-9bad-d73af711a2b9,54.22403,-124.57924,12.26548,5.94515,-2.20674,-12.63915,-1.45204,5.08,0.61441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2025-06-12,19:46:01.49,1,3,"Salata, Derek",1000057774,Right,SCH_BOO,"Infante, Sammy",692221,Right,WAS_WIL3,Undefined,3,Bottom,0,2,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.12039,-1.748733,-3.208671,2371.469011,192.125921,12:30,5.89655,1.32325,6.29104,-30.8125,6.2228,1.0985,1.7143,-1.54518,79.44496,-7.465672,-3.010293,0.438005,,,,,,,,,,,,-1.42673,4.05603,-1.08739,50,5.75279,6.9665,-125.01734,-4.78491,-2.26711,24.25201,-25.72897,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250612-WildThingsPark-1,65bce0e0-47e7-11f0-b467-dd962eac5c58,86.05476,,,6.67543,,,,,,,2724cd68-02dd-4cc0-89da-3e4870ba51f0,2025-06-12,23:46:01.49,2025-06-12T19:46:01.4923264-04:00,2025-06-12T23:46:01.4923264Z,,v3,,,,"Kuchinski, Sam",808452,Right,SCH_BOO,38b6ef97-074e-470e-922e-f25787df6d28,54.20866,-125.83113,12.126,5.89887,-3.92156,-12.86449,-1.32243,7.04257,-1.13356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2025-06-12,19:46:19.39,1,4,"Salata, Derek",1000057774,Right,SCH_BOO,"Infante, Sammy",692221,Right,WAS_WIL3,Undefined,3,Bottom,0,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.28824,-2.168763,-2.056829,2264.876806,210.384535,1:00,6.06324,1.08773,6.96373,-21.52273,11.93902,6.4167,2.29436,-0.24963,82.30143,-6.259372,-0.881636,0.416338,,,,,,,,,,,,-3.97418,7.25831,-0.96234,50,5.92135,4.43675,-129.85839,-5.48273,-6.82125,25.88015,-19.71605,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250612-WildThingsPark-1,70672230-47e7-11f0-b467-dd962eac5c58,90.53333,,,6.98681,,,,,,,2724cd68-02dd-4cc0-89da-3e4870ba51f0,2025-06-12,23:46:19.39,2025-06-12T19:46:19.3922560-04:00,2025-06-12T23:46:19.3922560Z,,v3,,,,"Kuchinski, Sam",808452,Right,SCH_BOO,d1df1f9d-a779-465c-8e3c-2d260848081e,53.53672,-130.56134,12.94008,6.06299,-4.94721,-9.85803,-1.08537,4.62203,-3.41063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2025-06-12,19:46:36.40,1,5,"Salata, Derek",1000057774,Right,SCH_BOO,"Infante, Sammy",692221,Right,WAS_WIL3,Undefined,3,Bottom,0,3,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,90.37706,-2.408189,-1.124414,2308.718437,197.251175,12:30,5.95523,1.06772,6.66231,-18.05548,14.97564,4.34355,2.24528,0.40066,83.23597,-5.846297,-0.333187,0.41365,101.40824,14.917301,-1.881621,1391.586585,109.99917,23.33672,-0.12996,279.59537,276.55037,3.045161,2.610312,-2.60799,8.86237,-0.99394,50,5.78597,2.41927,-131.42982,-6.01302,-4.58439,26.56393,-16.59566,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250612-WildThingsPark-1,7a86afb0-47e7-11f0-b467-dd962eac5c58,91.12157,25.58556,,7.1411,,,,1.9172,2.33556,-0.39931,2724cd68-02dd-4cc0-89da-3e4870ba51f0,2025-06-12,23:46:36.40,2025-06-12T19:46:36.4069376-04:00,2025-06-12T23:46:36.4069376Z,LineDrive,v3,,,,"Kuchinski, Sam",808452,Right,SCH_BOO,ab6de92a-9114-497b-86f2-02ed4ae9a8d4,53.83877,-132.20342,13.28197,5.95405,-5.52971,-8.29783,-1.06634,2.55278,-2.29219,229.194002,1.91718,143.64407,-23.48413,5.53928,-1.20167,0.24004,-0.04039,0.00466,-0.00025,2.33561,38.28223,-16.51503,0.64031,-0.01096,-0.00492,-0.0023,0.00122,-0.00014,-0.39928,-4.72204,7.48496,-2.24447,0.56969,-0.12105,0.01959,-0.00204,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
