PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
209,2025-05-15,12:39:45.99,4,2,"Spinoso, Dominick",1000127380,Right,OTT_TIT,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,5,Bottom,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.36013,-1.538559,-3.999212,2227.666332,198.305082,12:30,4.98775,1.61235,6.30061,-21.05789,13.19005,4.03858,1.81156,-1.74181,82.53786,-5.4926,-3.271589,0.4212,,,,,,,,,,,,-3.09638,7.55823,-1.32009,50,4.86416,8.90658,-129.6802,-4.12032,-5.32668,24.52354,-19.17168,WAS_WIL3,OTT_TIT,WildThingsPark,Independent,FRONT,20250515-WildThingsPark-1,36098e90-31ab-11f0-bfbf-45c1ab8fcb08,89.48817,,,6.82227,,,,,,,61b7e6b6-2597-428f-9043-c259941628d1,2025-05-15,16:39:45.99,2025-05-15T12:39:45.9970000-04:00,2025-05-15T16:39:45.9970000Z,,v3,,,,"Cerny, Victor",1000027220,Right,OTT_TIT,6c306ed4-d86f-4170-bb6f-624422f6c472,54.19928,-130.4719,12.26177,4.98719,-3.5014,-9.58584,-1.6104,9.07855,-2.66334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
210,2025-05-15,12:40:10.41,4,3,"Spinoso, Dominick",1000127380,Right,OTT_TIT,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,5,Bottom,2,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.20695,-1.472931,-4.228005,2194.711295,194.206267,12:30,4.97063,1.64023,6.34099,-21.64029,12.80154,2.98236,1.80721,-2.01085,82.1567,-5.540215,-3.690628,0.422391,,,,,,,,,,,,-2.64567,7.37126,-1.33355,50,4.85283,9.44723,-129.38746,-3.97763,-4.51533,25.28653,-19.59365,WAS_WIL3,OTT_TIT,WildThingsPark,Independent,FRONT,20250515-WildThingsPark-1,4472d3b0-31ab-11f0-bfbf-45c1ab8fcb08,89.23595,,,7.05025,,,,,,,61b7e6b6-2597-428f-9043-c259941628d1,2025-05-15,16:40:10.41,2025-05-15T12:40:10.4180000-04:00,2025-05-15T16:40:10.4180000Z,,v3,,,,"Cerny, Victor",1000027220,Right,OTT_TIT,d1b02af2-6baf-49fb-8f3b-76a3878b03bc,54.1583,-130.19759,12.64326,4.97021,-3.34989,-9.79683,-1.63854,9.59189,-2.25766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
211,2025-05-15,12:40:32.67,4,4,"Spinoso, Dominick",1000127380,Right,OTT_TIT,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,5,Bottom,2,3,0,Fastball,Cutter,BallCalled,Walk,Undefined,Undefined,0,0,,89.27746,1.060917,-1.289994,2278.857598,179.680711,12:00,5.00288,1.58118,5.97176,-22.4832,12.19792,-0.0624,4.11322,0.37983,82.04641,-3.153589,-1.301205,0.423856,,,,,,,,,,,,-0.29858,6.30449,-1.47901,50,5.0743,2.9247,-129.7644,1.68182,-0.51297,25.22081,-21.34252,WAS_WIL3,OTT_TIT,WildThingsPark,Independent,FRONT,20250515-WildThingsPark-1,51c355d0-31ab-11f0-bfbf-45c1ab8fcb08,88.92755,,,7.23105,,,,,,,61b7e6b6-2597-428f-9043-c259941628d1,2025-05-15,16:40:32.67,2025-05-15T12:40:32.6780000-04:00,2025-05-15T16:40:32.6780000Z,,v3,,,,"Cerny, Victor",1000027220,Right,OTT_TIT,9d2d5266-9ba2-4914-855c-349309b35d4f,54.52739,-130.64138,12.6104,5.00292,2.42394,-10.67126,-1.58102,2.94254,-0.25648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
212,2025-05-15,12:41:48.09,5,1,"Spinoso, Dominick",1000127380,Right,OTT_TIT,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,5,Bottom,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.01248,0.199073,-2.117823,2326.916112,80.111547,8:45,5.13148,1.54316,5.48064,-46.16877,0.16815,-6.69481,1.47048,-0.99723,72.2802,-8.198086,-3.310255,0.489931,,,,,,,,,,,,2.84874,0.40059,-1.35251,50,5.1172,4.44417,-113.32601,-1.13654,3.72702,19.54096,-31.64996,WAS_WIL3,OTT_TIT,WildThingsPark,Independent,FRONT,20250515-WildThingsPark-1,7ee06850-31ab-11f0-bfbf-45c1ab8fcb08,76.93417,,,5.73228,,,,,,,61b7e6b6-2597-428f-9043-c259941628d1,2025-05-15,16:41:48.09,2025-05-15T12:41:48.0910000-04:00,2025-05-15T16:41:48.0910000Z,,v3,,,,"Cerny, Victor",1000027220,Right,OTT_TIT,ff41cc5c-b62a-4559-81cc-05d689cc4d2a,55.02114,-114.18853,9.77048,5.13653,0.26046,-15.82498,-1.54504,4.27966,1.86351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
213,2025-05-15,12:42:07.28,5,2,"Spinoso, Dominick",1000127380,Right,OTT_TIT,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,5,Bottom,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.74385,-1.190528,-3.541247,2263.60252,195.000096,12:30,5.07054,1.55281,6.4318,-22.26186,12.22292,3.01362,2.11895,-1.45486,82.03686,-5.374023,-2.996456,0.422654,,,,,,,,,,,,-2.45169,6.99894,-1.30186,50,4.97542,7.86098,-128.90219,-3.33683,-4.1692,24.10665,-20.27205,WAS_WIL3,OTT_TIT,WildThingsPark,Independent,FRONT,20250515-WildThingsPark-1,8a4287f0-31ab-11f0-bfbf-45c1ab8fcb08,89.18031,,,6.70699,,,,,,,61b7e6b6-2597-428f-9043-c259941628d1,2025-05-15,16:42:07.28,2025-05-15T12:42:07.2810000-04:00,2025-05-15T16:42:07.2810000Z,,v3,,,,"Cerny, Victor",1000027220,Right,OTT_TIT,738d2ce4-7440-42ae-9276-805a34a8501a,54.06815,-129.66076,12.05332,5.07038,-2.69893,-10.13603,-1.55129,7.99218,-2.0846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
214,2025-05-15,12:42:26.35,5,3,"Spinoso, Dominick",1000127380,Right,OTT_TIT,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,5,Bottom,2,2,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.5952,-1.90152,-2.931511,2215.941118,201.84716,12:45,5.07612,1.58352,6.3875,-22.80741,11.78383,4.33595,1.42346,-0.75404,82.09408,-6.17272,-2.147133,0.423306,,,,,,,,,,,,-2.9952,6.92969,-1.37452,50,4.92842,6.42934,-128.75006,-4.96012,-5.08695,23.77532,-20.40493,WAS_WIL3,OTT_TIT,WildThingsPark,Independent,FRONT,20250515-WildThingsPark-1,95923100-31ab-11f0-bfbf-45c1ab8fcb08,89.04296,,,6.50112,,,,,,,61b7e6b6-2597-428f-9043-c259941628d1,2025-05-15,16:42:26.35,2025-05-15T12:42:26.3580000-04:00,2025-05-15T16:42:26.3580000Z,,v3,,,,"Cerny, Victor",1000027220,Right,OTT_TIT,d8ffc905-19db-465e-a5da-a4a79ed8e660,54.11375,-129.50748,11.88766,5.07608,-4.31006,-10.20246,-1.58193,6.5914,-2.54347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
215,2025-05-15,12:42:51.35,5,4,"Spinoso, Dominick",1000127380,Right,OTT_TIT,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,5,Bottom,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.43582,-1.232259,-3.413796,2216.981115,195.336476,12:30,5.0444,1.6107,6.41196,-22.00529,12.14323,3.04984,2.07548,-1.27757,82.25139,-5.377248,-2.86252,0.420589,,,,,,,,,,,,-2.4937,6.98847,-1.3677,50,4.94596,7.62712,-129.85822,-3.44763,-4.2795,25.91768,-20.181,WAS_WIL3,OTT_TIT,WildThingsPark,Independent,FRONT,20250515-WildThingsPark-1,a4891020-31ab-11f0-bfbf-45c1ab8fcb08,89.61831,,,7.18443,,,,,,,61b7e6b6-2597-428f-9043-c259941628d1,2025-05-15,16:42:51.35,2025-05-15T12:42:51.3520000-04:00,2025-05-15T16:42:51.3520000Z,,v3,,,,"Cerny, Victor",1000027220,Right,OTT_TIT,8fcdc96e-2682-44ad-b96c-fa9bc06bc17b,54.08757,-130.67148,12.95884,5.04421,-2.81437,-10.0905,-1.60914,7.76141,-2.13975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
216,2025-05-15,12:43:13.53,5,5,"Spinoso, Dominick",1000127380,Right,OTT_TIT,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,5,Bottom,2,3,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.59342,-1.003379,-2.341396,2257.370812,191.988529,12:30,5.08468,1.71586,6.28657,-22.35048,11.36296,2.22685,2.29656,-0.25761,83.38047,-5.178966,-1.939136,0.417901,89.32309,65.143263,45.238975,6312.472058,,,,,45.82893,,,-1.70571,6.42878,-1.54438,50,4.99962,5.24584,-130.37222,-2.97636,-2.98733,22.89194,-20.91481,WAS_WIL3,OTT_TIT,WildThingsPark,Independent,FRONT,20250515-WildThingsPark-1,b1bda5d0-31ab-11f0-bfbf-45c1ab8fcb08,90.19473,102.33131,,6.21295,,,,2.20353,2.31257,-0.02657,61b7e6b6-2597-428f-9043-c259941628d1,2025-05-15,16:43:13.53,2025-05-15T12:43:13.5300000-04:00,2025-05-15T16:43:13.5300000Z,,v3,,,,"Cerny, Victor",1000027220,Right,OTT_TIT,1414b350-9be5-4faf-b958-80834d69a570,54.21576,-131.11037,11.44597,5.08472,-2.30196,-10.45741,-1.71509,5.34216,-1.49366,194.827491,2.20353,38.77683,-20.17579,7.19218,-2.0374,0.53378,-0.12893,0.02441,-0.0025,2.31257,118.87072,-29.36319,3.24943,-0.3564,-0.02658,0.02863,-0.00964,0.00152,-0.02657,39.10166,-7.48585,1.83834,-0.37127,0.06816,-0.01014,0.00053,0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
217,2025-05-15,12:43:44.56,5,6,"Spinoso, Dominick",1000127380,Right,OTT_TIT,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,5,Bottom,2,3,2,Fastball,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.5962,0.465555,-2.862293,2223.663666,203.320563,12:45,4.96769,1.74262,6.20669,-25.25549,8.86855,3.40418,3.29332,-0.6178,82.55918,-4.253763,-2.248951,0.420438,93.67835,38.707669,57.427601,4972.621996,,,,,97.83879,,,-2.4991,4.77725,-1.5293,50,4.98986,6.37524,-130.20926,0.25177,-4.3276,25.12599,-23.9015,WAS_WIL3,OTT_TIT,WildThingsPark,Independent,FRONT,20250515-WildThingsPark-1,c43b3ab0-31ab-11f0-bfbf-45c1ab8fcb08,89.65046,74.76065,,7.03702,,,,0.34846,3.90939,0.77424,61b7e6b6-2597-428f-9043-c259941628d1,2025-05-15,16:43:44.56,2025-05-15T12:43:44.5620000-04:00,2025-05-15T16:43:44.5620000Z,,v3,,,,"Cerny, Victor",1000027220,Right,OTT_TIT,b7793ea3-468e-4d8a-a423-95cc0dad9225,54.29417,-131.03527,12.56299,4.96866,1.03753,-11.95075,-1.74122,6.51751,-2.1638,218.661335,0.34846,57.72105,-24.82846,7.99355,-2.21055,0.56632,-0.13719,0.02702,-0.00302,3.90939,85.91938,-22.00492,1.28397,0.13108,-0.13529,0.05115,-0.01237,0.00158,0.77424,90.35177,-14.02961,2.56472,-0.33314,0.00595,0.013,-0.00464,0.00067,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
218,2025-05-15,12:44:17.69,5,7,"Spinoso, Dominick",1000127380,Right,OTT_TIT,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,5,Bottom,2,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,88.3418,1.5614,-0.851596,2243.653057,205.287713,12:45,4.9627,1.61805,6.15407,-23.55379,11.58257,5.00071,4.44301,1.24792,81.23809,-2.862623,0.049948,0.426628,,,,,,,,,,,,-2.76201,5.91248,-1.55559,50,5.06918,1.69896,-128.41394,2.76954,-4.65574,24.23021,-22.20776,WAS_WIL3,OTT_TIT,WildThingsPark,Independent,FRONT,20250515-WildThingsPark-1,d7d38e60-31ab-11f0-bfbf-45c1ab8fcb08,88.3496,,,7.1037,,,,,,,61b7e6b6-2597-428f-9043-c259941628d1,2025-05-15,16:44:17.69,2025-05-15T12:44:17.6990000-04:00,2025-05-15T16:44:17.6990000Z,,v3,,,,"Cerny, Victor",1000027220,Right,OTT_TIT,e2ef8efc-4f42-41fc-b411-67d5f54e95a5,54.34311,-129.23083,12.11511,4.96319,3.51825,-11.10388,-1.61552,1.85593,-2.32787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
219,2025-05-15,12:45:25.81,6,1,"Spinoso, Dominick",1000127380,Right,OTT_TIT,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,5,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.21291,1.034279,-0.740943,2266.494914,208.493484,1:00,5.17291,1.85694,5.9295,-22.176,13.7895,6.8537,4.28473,1.74056,80.17781,-3.152953,0.489704,0.431633,,,,,,,,,,,,-3.70622,7.11024,-1.8015,50,5.24304,1.36559,-128.07677,1.62333,-6.13181,27.43105,-20.41046,WAS_WIL3,OTT_TIT,WildThingsPark,Independent,FRONT,20250515-WildThingsPark-1,0078d460-31ac-11f0-bfbf-45c1ab8fcb08,87.32526,,,8.0351,,,,,,,61b7e6b6-2597-428f-9043-c259941628d1,2025-05-15,16:45:25.81,2025-05-15T12:45:25.8110000-04:00,2025-05-15T16:45:25.8110000Z,,v3,,,,"Cerny, Victor",1000027220,Right,OTT_TIT,f62af7a1-6076-408f-80ab-c6bcf3c829a3,54.56768,-129.05136,13.71553,5.17249,2.34848,-10.20523,-1.85389,1.58344,-3.06591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
220,2025-05-15,12:45:48.29,6,2,"Spinoso, Dominick",1000127380,Right,OTT_TIT,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,5,Bottom,2,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.76222,0.364983,0.596726,2179.632745,70.046116,8:15,5.17262,1.42834,5.43915,-49.94952,-2.3165,-9.97768,1.35196,1.15566,71.48734,-8.694958,-1.182799,0.496736,,,,,,,,,,,,5.20217,-0.88913,-1.47393,50,5.1699,-0.78911,-111.64789,-0.94498,6.64002,17.98935,-33.30895,WAS_WIL3,OTT_TIT,WildThingsPark,Independent,FRONT,20250515-WildThingsPark-1,0e030420-31ac-11f0-bfbf-45c1ab8fcb08,75.88026,,,5.27488,,,,,,,61b7e6b6-2597-428f-9043-c259941628d1,2025-05-15,16:45:48.29,2025-05-15T12:45:48.2940000-04:00,2025-05-15T16:45:48.2940000Z,,v3,,,,"Cerny, Victor",1000027220,Right,OTT_TIT,f726f37f-59e7-41d0-8950-68ca15c282e8,55.0638,-112.46083,8.99468,5.17859,0.56027,-16.65448,-1.43149,-1.08918,3.32001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
221,2025-05-15,12:46:06.60,6,3,"Spinoso, Dominick",1000127380,Right,OTT_TIT,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,5,Bottom,2,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.62637,0.40983,-1.187638,2253.647476,210.172294,1:00,5.07359,1.89259,5.86278,-25.7934,11.53981,6.01221,3.30496,1.29013,78.96063,-4.419178,-0.109345,0.439763,,,,,,,,,,,,-3.40496,6.145,-1.79979,50,5.09187,2.35791,-125.79084,0.0705,-5.44175,26.12396,-22.35318,WAS_WIL3,OTT_TIT,WildThingsPark,Independent,FRONT,20250515-WildThingsPark-1,18df2ae0-31ac-11f0-bfbf-45c1ab8fcb08,85.71074,,,7.66574,,,,,,,61b7e6b6-2597-428f-9043-c259941628d1,2025-05-15,16:46:06.60,2025-05-15T12:46:06.6080000-04:00,2025-05-15T16:46:06.6080000Z,,v3,,,,"Cerny, Victor",1000027220,Right,OTT_TIT,820a43a2-e4f0-4ffc-92bc-d2da52169d7c,54.63522,-126.74981,13.06198,5.07422,0.89106,-11.17659,-1.89001,2.55766,-2.72088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
222,2025-05-15,12:46:27.10,6,4,"Spinoso, Dominick",1000127380,Right,OTT_TIT,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,5,Bottom,2,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.44223,-0.35847,-1.806967,2212.150142,205.160656,12:45,5.05866,1.59437,6.14858,-22.54474,12.94245,5.53599,2.84853,0.38549,80.54544,-4.617014,-0.809034,0.428753,,,,,,,,,,,,-3.365,7.13835,-1.45953,50,5.01975,3.8226,-128.42421,-1.48736,-5.59827,27.54609,-20.29814,WAS_WIL3,OTT_TIT,WildThingsPark,Independent,FRONT,20250515-WildThingsPark-1,24fcf960-31ac-11f0-bfbf-45c1ab8fcb08,87.9118,,,7.89678,,,,,,,61b7e6b6-2597-428f-9043-c259941628d1,2025-05-15,16:46:27.10,2025-05-15T12:46:27.1090000-04:00,2025-05-15T16:46:27.1090000Z,,v3,,,,"Cerny, Victor",1000027220,Right,OTT_TIT,d25f63c2-19a8-42fb-acec-c868157f215a,54.34866,-129.3536,13.77305,5.05838,-0.80251,-10.14907,-1.59169,4.01148,-2.79913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
223,2025-05-15,12:46:49.21,6,5,"Spinoso, Dominick",1000127380,Right,OTT_TIT,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,5,Bottom,2,3,1,Fastball,Cutter,InPlay,Undefined,LineDrive,Out,1,0,,88.56279,0.22937,-2.325351,2130.505471,184.617691,12:15,5.03384,1.72597,6.4549,-25.72202,9.05213,0.64614,3.10123,-0.35758,81.20238,-4.610338,-2.208295,0.424424,83.01692,22.832873,22.007534,1587.027605,102.571,36.13342,39.73885,274.82959,269.55315,19.882903,3.383393,-0.97677,4.9867,-1.5617,50,5.03846,5.20356,-128.74301,-0.25533,-1.642,26.33154,-23.79133,WAS_WIL3,OTT_TIT,WildThingsPark,Independent,FRONT,20250515-WildThingsPark-1,323d9d00-31ac-11f0-bfbf-45c1ab8fcb08,88.80852,39.49356,,7.36041,,,,1.98207,3.08094,0.30657,61b7e6b6-2597-428f-9043-c259941628d1,2025-05-15,16:46:49.21,2025-05-15T12:46:49.2150000-04:00,2025-05-15T16:46:49.2150000Z,LineDrive,v3,,,,"Cerny, Victor",1000027220,Right,OTT_TIT,04f4a0de-5eaa-43ba-81fa-0cd56fa2e34d,54.04573,-129.56783,13.16577,5.03479,0.48992,-11.89566,-1.7255,5.25499,-0.821,170.564014,1.98183,104.04798,-14.37445,3.1648,-0.76342,0.20136,-0.04761,0.00712,-0.00044,3.08115,47.24083,-16.5867,0.93516,-0.06137,-0.03115,0.01419,-0.00179,2E-05,0.30638,42.05705,-6.82027,1.26057,-0.29784,0.09289,-0.02528,0.00391,-0.00023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
224,2025-05-15,12:49:19.18,1,1,"Cuello-Batista, Albert",815238,Right,WAS_WIL3,"Sebring, Jonah",701876,Right,OTT_TIT,Undefined,6,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.53847,-2.479956,-1.432619,2386.859658,186.30122,12:15,5.87997,1.03554,6.55617,-18.62639,12.80611,1.31807,2.05177,-0.16846,85.81678,-5.991997,-1.19304,0.403516,,,,,,,,,,,,-1.03984,7.6143,-0.93725,50,5.7006,3.31485,-134.59595,-6.37414,-1.93223,25.67482,-18.02545,WAS_WIL3,OTT_TIT,WildThingsPark,Independent,FRONT,20250515-WildThingsPark-1,8ba70480-31ac-11f0-bfbf-45c1ab8fcb08,93.40999,,,6.72168,,,,,,,61b7e6b6-2597-428f-9043-c259941628d1,2025-05-15,16:49:19.18,2025-05-15T12:49:19.1830000-04:00,2025-05-15T16:49:19.1830000Z,,v3,,,,"Garcia, Hector",1000428691,Right,WAS_WIL3,8a389d1b-1dde-43ee-b98a-9d60fd4999cb,53.94464,-135.34631,12.83741,5.87919,-5.84733,-9.01273,-1.03496,3.37132,-0.96612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
225,2025-05-15,12:49:36.47,1,2,"Cuello-Batista, Albert",815238,Right,WAS_WIL3,"Sebring, Jonah",701876,Right,OTT_TIT,Undefined,6,Top,0,0,1,Splitter,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.11345,1.620729,0.397849,2602.254501,50.611709,7:45,6.00391,0.90617,5.4272,-53.41215,-6.67469,-9.94847,3.07132,0.44977,71.53643,-8.105867,-1.374904,0.492044,,,,,,,,,,,,5.09843,-3.33146,-0.93442,50,6.11068,-0.3923,-113.39453,1.3651,6.60905,21.58943,-36.49261,WAS_WIL3,OTT_TIT,WildThingsPark,Independent,FRONT,20250515-WildThingsPark-1,95e64f00-31ac-11f0-bfbf-45c1ab8fcb08,76.60381,,,6.57702,,,,,,,61b7e6b6-2597-428f-9043-c259941628d1,2025-05-15,16:49:36.47,2025-05-15T12:49:36.4720000-04:00,2025-05-15T16:49:36.4720000Z,,v3,,,,"Garcia, Hector",1000428691,Right,WAS_WIL3,bfcaa481-859b-43c2-bf69-66ff9de9e1f7,55.07385,-114.35648,10.79471,6.01363,2.99106,-18.2463,-0.91038,-0.68677,3.30452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
226,2025-05-15,12:49:54.03,1,3,"Cuello-Batista, Albert",815238,Right,WAS_WIL3,"Sebring, Jonah",701876,Right,OTT_TIT,Undefined,6,Top,0,0,2,Splitter,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.79568,0.03075,-1.686539,2591.990777,50.700508,7:45,5.88862,0.84898,5.84996,-53.50404,-9.60792,-13.33316,1.45854,-1.82975,73.84103,-9.713731,-4.082153,0.476853,,,,,,,,,,,,6.33725,-4.49209,-0.70414,50,5.86003,3.92019,-115.99616,-1.71896,8.62318,21.95766,-38.28651,WAS_WIL3,OTT_TIT,WildThingsPark,Independent,FRONT,20250515-WildThingsPark-1,a0620640-31ac-11f0-bfbf-45c1ab8fcb08,79.04416,,,5.95465,,,,,,,61b7e6b6-2597-428f-9043-c259941628d1,2025-05-15,16:49:54.03,2025-05-15T12:49:54.0320000-04:00,2025-05-15T16:49:54.0320000Z,,v3,,,,"Garcia, Hector",1000428691,Right,WAS_WIL3,ac23de97-f5b4-42e6-bd53-6abc3ee49b9a,54.65323,-116.87368,10.97883,5.89815,-0.18887,-19.14325,-0.85392,3.57557,4.31159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
