PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
163,2025-05-09,20:21:33.57,1,1,"Kirby, Zach",813716,Right,WAS_WIL3,"Serratos, Oscar",8898893,Right,WIN_CIT29,Undefined,5,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.86517,-1.52292,-1.386438,2112.195167,214.301143,1:15,6.239,1.78961,6.03104,-21.86942,18.75576,11.87505,3.0055,1.49502,75.56054,-5.669923,0.750661,0.458743,,,,,,,,,,,,-6.46351,10.47882,-1.68736,50,6.10803,2.44227,-120.28189,-3.79533,-9.43319,24.15696,-16.88075,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250509-OzingaField-1,1c73c710-2d3d-11f0-9cfd-4d07d6fcb589,82.1647,,,7.30463,,,,,,,65d201c7-58c1-470e-8efc-f6e6dcbcee4f,2025-05-10,01:21:33.57,2025-05-09T20:21:33.5719424-05:00,2025-05-10T01:21:33.5719424Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,16be5a23-91c5-40bf-a558-d23b805b154e,54.46557,-121.17542,12.07848,6.23687,-3.17094,-8.44038,-1.78415,2.79119,-4.71659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2025-05-09,20:21:49.50,1,2,"Kirby, Zach",813716,Right,WAS_WIL3,"Serratos, Oscar",8898893,Right,WIN_CIT29,Undefined,5,Bottom,0,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.33183,2.411488,0.632395,2113.905853,106.104171,9:30,6.00781,1.83361,5.66903,-49.69487,6.25048,-15.04832,4.11645,1.16924,64.78131,-6.777527,-2.056498,0.538336,,,,,,,,,,,,7.745,3.05618,-1.87771,50,6.18081,-0.59857,-103.40286,2.90686,8.30295,18.82544,-28.89769,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250509-OzingaField-1,25df1fc0-2d3d-11f0-9cfd-4d07d6fcb589,70.01656,,,6.55052,,,,,,,65d201c7-58c1-470e-8efc-f6e6dcbcee4f,2025-05-10,01:21:49.50,2025-05-09T20:21:49.5001088-05:00,2025-05-10T01:21:49.5001088Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,cfe367b5-35f0-4fbf-b1e8-e6e4302ec6f2,54.82747,-104.27804,9.41272,6.01444,4.25029,-14.44885,-1.84091,-0.98457,4.15147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2025-05-09,20:22:08.44,1,3,"Kirby, Zach",813716,Right,WAS_WIL3,"Serratos, Oscar",8898893,Right,WIN_CIT29,Undefined,5,Bottom,0,2,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,66.48242,4.850666,-0.184095,2108.52923,38.161993,7:15,6.30192,1.36899,5.56353,-81.11008,-16.32666,-14.50265,4.08521,-0.01155,60.76236,-9.915537,-2.770384,0.5793,,,,,,,,,,,,7.17347,-8.87859,-1.34367,50,6.66889,0.80638,-96.28988,5.78074,6.66872,16.3226,-40.42793,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250509-OzingaField-1,317806d0-2d3d-11f0-9cfd-4d07d6fcb589,65.06552,,,5.72005,,,,,,,65d201c7-58c1-470e-8efc-f6e6dcbcee4f,2025-05-10,01:22:08.44,2025-05-09T20:22:08.4483584-05:00,2025-05-10T01:22:08.4483584Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,05a10836-83c0-4e44-aabf-0445238de60f,54.94197,-97.12401,8.1613,6.32069,7.8467,-20.21396,-1.37617,0.46559,3.33436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2025-05-09,20:22:25.50,1,4,"Kirby, Zach",813716,Right,WAS_WIL3,"Serratos, Oscar",8898893,Right,WIN_CIT29,Undefined,5,Bottom,0,3,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Double,0,0,,81.85449,-1.421159,-1.758515,2090.418286,204.480974,12:45,6.23886,1.63709,6.12324,-22.0869,19.30509,8.17937,3.0836,0.69253,74.82131,-5.612924,-0.284533,0.463052,99.69373,19.646915,-24.425146,1226.634605,98.29741,35.57464,-49.37184,357.03443,349.55239,-31.743075,3.743545,-4.76193,10.80394,-1.50685,50,6.11857,3.34983,-118.88067,-3.54244,-6.7993,23.27003,-16.7477,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250509-OzingaField-1,3bb02560-2d3d-11f0-9cfd-4d07d6fcb589,81.40004,46.12411,,7.03318,,,,1.74543,3.26296,-0.67646,65d201c7-58c1-470e-8efc-f6e6dcbcee4f,2025-05-10,01:22:25.50,2025-05-09T20:22:25.5007744-05:00,2025-05-10T01:22:25.5007744Z,LineDrive,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,324d7e6a-992a-4092-9e67-2932085efa34,54.37623,-119.73423,11.63501,6.23724,-2.92813,-8.37385,-1.6343,3.59923,-3.39965,143.183839,1.74556,125.37626,-22.82689,5.27846,-1.07411,0.17456,-0.01786,0.00043,8E-05,3.26277,49.16701,-14.74886,0.37366,-0.02956,0.03698,-0.01904,0.0044,-0.00038,-0.67649,-56.94031,2.64105,-0.20088,-0.04971,0.0311,-0.00916,0.00156,-0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
167,2025-05-09,20:23:12.33,2,1,"Kirby, Zach",813716,Right,WAS_WIL3,"Kuzemka, Christian",1000078667,Right,WIN_CIT29,Undefined,5,Bottom,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,64.73053,6.247508,0.848165,2113.431618,25.747681,6:45,6.33014,1.49569,5.98732,-86.04257,-18.39765,-9.97701,4.97396,1.45043,58.82973,-9.543895,-0.942533,0.591956,,,,,,,,,,,,5.29095,-10.39052,-1.5575,50,6.77935,-1.06338,-93.58904,7.90268,4.63789,15.66452,-41.28208,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250509-OzingaField-1,5746d440-2d3d-11f0-9cfd-4d07d6fcb589,63.67445,,,5.90081,,,,,,,65d201c7-58c1-470e-8efc-f6e6dcbcee4f,2025-05-10,01:23:12.33,2025-05-09T20:23:12.3305472-05:00,2025-05-10T01:23:12.3305472Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,2d597303-cea7-4fe5-b8dc-69a16bb454ad,54.51874,-94.34234,7.83226,6.35159,9.8879,-20.64104,-1.501,-1.28641,2.31895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2025-05-09,20:23:33.12,2,2,"Kirby, Zach",813716,Right,WAS_WIL3,"Kuzemka, Christian",1000078667,Right,WIN_CIT29,Undefined,5,Bottom,0,1,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.66982,0.322476,-1.945656,2093.373874,212.130936,1:00,6.21622,1.58771,6.15118,-23.59903,16.90147,9.80788,4.54777,0.60663,75.44941,-4.151515,-0.17813,0.458038,,,,,,,,,,,,-5.5691,9.02095,-1.4444,50,6.22848,3.6976,-120.05792,0.02916,-8.12426,23.35355,-19.01414,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250509-OzingaField-1,6399e390-2d3d-11f0-9cfd-4d07d6fcb589,82.29107,,,7.22042,,,,,,,65d201c7-58c1-470e-8efc-f6e6dcbcee4f,2025-05-10,01:23:33.12,2025-05-09T20:23:33.1282944-05:00,2025-05-10T01:23:33.1282944Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,cf66ba77-7d03-45ab-a472-dc7e4906b187,54.34554,-120.90025,11.67678,6.21506,0.71498,-9.50707,-1.58305,3.99064,-4.06213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
169,2025-05-09,20:23:58.82,2,3,"Kirby, Zach",813716,Right,WAS_WIL3,"Kuzemka, Christian",1000078667,Right,WIN_CIT29,Undefined,5,Bottom,0,1,1,Slider,Curveball,InPlay,Undefined,FlyBall,HomeRun,0,2,,71.78896,2.490262,0.115138,2149.689652,87.734206,9:00,6.1841,1.55104,5.65624,-54.29975,1.2765,-17.73918,3.98301,0.18015,64.95069,-7.524674,-3.054804,0.536557,103.23361,26.256075,-22.270659,2264.940804,101.74077,54.08715,-41.81748,414.70093,397.74399,-25.984793,5.260458,9.10623,0.3215,-1.54895,50,6.36056,0.40793,-104.06498,2.92967,9.81024,20.32922,-31.8277,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250509-OzingaField-1,7304ba30-2d3d-11f0-9cfd-4d07d6fcb589,70.24869,85.79932,,6.83827,,,,2.92536,4.33659,-0.31485,65d201c7-58c1-470e-8efc-f6e6dcbcee4f,2025-05-10,01:23:58.82,2025-05-09T20:23:58.8280832-05:00,2025-05-10T01:23:58.8280832Z,FlyBall,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,0b0d8bcd-9444-4e0b-b9f5-483660a37600,54.84376,-105.00695,10.16461,6.19065,4.40443,-15.91385,-1.55732,-0.04664,4.90512,,2.92816,125.60608,-24.42789,5.46803,-1.01616,0.15956,-0.02188,0.00231,-0.00012,4.33551,66.99364,-14.31875,-0.06025,0.30998,-0.14927,0.03969,-0.00527,0.00027,-0.3165,-51.42872,8.90613,-2.46295,0.5286,-0.08782,0.01089,-0.00093,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
170,2025-05-09,20:24:46.49,3,1,"Kirby, Zach",813716,Right,WAS_WIL3,"Kotowski, Dakota",696282,Right,WIN_CIT29,Undefined,5,Bottom,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.85701,-2.617358,-2.304595,2191.186387,203.767153,12:45,6.31382,1.69638,6.12568,-18.3541,21.29757,8.78567,2.36116,0.29699,76.39013,-6.130693,-0.722115,0.453213,,,,,,,,,,,,-5.18563,12.14591,-1.52439,50,6.10366,4.54898,-121.58602,-6.02479,-7.72528,24.91031,-14.07971,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250509-OzingaField-1,8f6e2260-2d3d-11f0-9cfd-4d07d6fcb589,83.16721,,,7.46688,,,,,,,65d201c7-58c1-470e-8efc-f6e6dcbcee4f,2025-05-10,01:24:46.49,2025-05-09T20:24:46.4950784-05:00,2025-05-10T01:24:46.4950784Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,32f5d606-be90-4be1-b7df-3c67b3f687aa,54.37117,-122.4783,12.45515,6.31044,-5.52046,-7.03986,-1.69229,4.8257,-3.86264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
171,2025-05-09,20:25:03.76,3,2,"Kirby, Zach",813716,Right,WAS_WIL3,"Kotowski, Dakota",696282,Right,WIN_CIT29,Undefined,5,Bottom,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.51235,-2.805976,-3.741018,1576.842333,235.512333,1:45,6.00364,1.73091,5.81746,-34.67155,12.70446,16.0093,0.49772,-0.41828,70.57535,-9.229746,-0.873682,0.495394,,,,,,,,,,,,-9.37713,7.85638,-1.43403,50,5.7529,6.74335,-112.1368,-6.52587,-11.80004,22.49738,-22.2877,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250509-OzingaField-1,99be0eb0-2d3d-11f0-9cfd-4d07d6fcb589,76.08579,,,6.937,,,,,,,65d201c7-58c1-470e-8efc-f6e6dcbcee4f,2025-05-10,01:25:03.76,2025-05-09T20:25:03.7697024-05:00,2025-05-10T01:25:03.7697024Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,70506c93-dca2-4603-946e-0eb0099d53ea,54.681,-113.07202,11.24869,6.00492,-5.59937,-11.14385,-1.72455,7.23388,-5.90002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2025-05-09,20:25:23.16,3,3,"Kirby, Zach",813716,Right,WAS_WIL3,"Kotowski, Dakota",696282,Right,WIN_CIT29,Undefined,5,Bottom,0,1,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,68.20955,2.072579,-1.295715,2230.855893,34.588285,7:15,6.29213,1.48513,5.61663,-80.06567,-18.32556,-14.12607,1.55565,-0.90153,62.44741,-12.463781,-3.827122,0.565529,,,,,,,,,,,,6.68386,-9.26288,-1.3654,50,6.4182,2.72078,-98.96992,1.19473,6.48865,18.92214,-41.16636,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250509-OzingaField-1,a55a0300-2d3d-11f0-9cfd-4d07d6fcb589,66.64983,,,5.76214,,,,,,,65d201c7-58c1-470e-8efc-f6e6dcbcee4f,2025-05-10,01:25:23.16,2025-05-09T20:25:23.1699968-05:00,2025-05-10T01:25:23.1699968Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,44111429-ec7c-4045-99e0-e3c0b19ae6a8,54.88827,-99.90014,9.46107,6.30972,3.21848,-20.58318,-1.49132,2.4018,3.24432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2025-05-09,20:25:41.80,3,4,"Kirby, Zach",813716,Right,WAS_WIL3,"Kotowski, Dakota",696282,Right,WIN_CIT29,Undefined,5,Bottom,0,1,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,68.49012,2.329646,-0.395421,2208.355395,21.221627,6:45,6.3691,1.47197,5.47269,-81.69453,-20.08064,-8.65237,1.74257,0.38089,62.5484,-12.477261,-1.943413,0.564951,,,,,,,,,,,,4.2163,-10.2393,-1.43117,50,6.51832,0.98581,-99.35102,1.54669,4.12164,19.17679,-42.18344,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250509-OzingaField-1,b0752e90-2d3d-11f0-9cfd-4d07d6fcb589,66.71807,,,5.94172,,,,,,,65d201c7-58c1-470e-8efc-f6e6dcbcee4f,2025-05-10,01:25:41.80,2025-05-09T20:25:41.8020000-05:00,2025-05-10T01:25:41.8020000Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,f8ff63c0-3d8a-463a-8eed-d2473e6a6ee8,55.03227,-100.31764,9.5884,6.38677,3.67299,-21.09172,-1.47563,0.77805,2.06082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.96929,2.786176,1.835981,0.950195,0.12702,1.45254,-0.3367,-4.0667,5.6328,4.43077,72.58106,4.20241,52.19942,-3.98274,89.25144,-9.11608,5.6769,12.0316,-14.28748,4.44653,52.9737,-2.85775,High,High,High,,,Medium,High,High
174,2025-05-09,20:28:52.72,4,1,"Garcia, Hector",1000428691,Right,WAS_WIL3,"Broussard, Garrett",823664,Right,WIN_CIT29,Undefined,5,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.27764,-2.953537,-0.585297,2306.059583,188.932838,12:15,6.17162,0.69208,5.76056,-12.18477,22.15045,3.27811,2.40455,0.42046,82.02119,-5.342382,0.00158,0.421736,,,,,,,,,,,,-1.84421,12.56587,-0.64553,50,5.91943,1.20009,-132.14042,-7.10366,-3.20448,32.69404,-10.33988,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250509-OzingaField-1,222afbf0-2d3e-11f0-9cfd-4d07d6fcb589,89.3744,,,9.25645,,,,,,,65d201c7-58c1-470e-8efc-f6e6dcbcee4f,2025-05-10,01:28:52.72,2025-05-09T20:28:52.7266304-05:00,2025-05-10T01:28:52.7266304Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,606634b1-dfb1-4b14-842b-14dae40bc6e9,54.73364,-133.30647,16.34702,6.16621,-6.73489,-5.16994,-0.69037,1.31438,-1.60224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,2025-05-09,20:29:10.59,4,2,"Garcia, Hector",1000428691,Right,WAS_WIL3,"Broussard, Garrett",823664,Right,WIN_CIT29,Undefined,5,Bottom,1,0,1,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,82.21088,-4.0462,-1.885921,1030.147922,226.682005,1:30,6.01543,0.5979,5.27532,-31.63454,11.37079,10.4191,-0.42957,-0.30584,74.91154,-9.827122,-0.033847,0.47199,,,,,,,,,,,,-5.87012,7.39599,-0.43381,50,5.62223,3.48812,-118.85845,-9.48368,-8.29297,25.42627,-21.7254,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250509-OzingaField-1,2cc97d70-2d3e-11f0-9cfd-4d07d6fcb589,79.8586,,,7.29934,,,,,,,65d201c7-58c1-470e-8efc-f6e6dcbcee4f,2025-05-10,01:29:10.59,2025-05-09T20:29:10.5940992-05:00,2025-05-10T01:29:10.5940992Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,d45a41c3-a059-4c69-b574-eb8d3e38e810,55.2237,-119.9707,12.71314,6.0163,-8.53332,-10.8627,-0.59432,3.85089,-4.14649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2025-05-09,20:29:37.07,4,3,"Garcia, Hector",1000428691,Right,WAS_WIL3,"Broussard, Garrett",823664,Right,WIN_CIT29,Undefined,5,Bottom,1,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.71317,-0.720354,0.516821,2520.504284,71.974215,8:30,6.02325,0.54462,5.07683,-51.52432,-2.11858,-11.6926,1.05041,0.05746,70.19443,-10.032804,-1.557135,0.505895,,,,,,,,,,,,5.97847,-0.34142,-0.58393,50,5.91433,-0.5361,-111.23854,-3.1919,7.40912,21.99074,-32.59715,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250509-OzingaField-1,3ca872a0-2d3e-11f0-9cfd-4d07d6fcb589,74.50649,,,6.51874,,,,,,,65d201c7-58c1-470e-8efc-f6e6dcbcee4f,2025-05-10,01:29:37.07,2025-05-09T20:29:37.0791936-05:00,2025-05-10T01:29:37.0791936Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,ff2bbe1a-f2a5-4157-9e9e-61950324886a,55.42275,-112.30545,10.99537,6.03082,-1.61041,-16.29857,-0.5492,-0.89556,3.70456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2025-05-09,20:29:54.28,4,4,"Garcia, Hector",1000428691,Right,WAS_WIL3,"Broussard, Garrett",823664,Right,WIN_CIT29,Undefined,5,Bottom,1,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.52618,-3.773632,-1.452784,2464.216591,185.967449,12:15,6.11582,0.67908,6.06861,-11.72079,21.94281,2.1652,1.64076,-0.48519,82.67243,-6.073443,-1.0631,0.417592,,,,,,,,,,,,-1.57465,12.85327,-0.56765,50,5.81672,3.26805,-132.52052,-9.00736,-2.76254,31.87323,-9.62437,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250509-OzingaField-1,46d5e2d0-2d3e-11f0-9cfd-4d07d6fcb589,90.26151,,,8.85375,,,,,,,65d201c7-58c1-470e-8efc-f6e6dcbcee4f,2025-05-10,01:29:54.28,2025-05-09T20:29:54.2800384-05:00,2025-05-10T01:29:54.2800384Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,eb3de3b7-4171-48ac-aaef-0af245c68c1f,54.42817,-133.58132,15.93662,6.11117,-8.68704,-4.81219,-0.67794,3.36,-1.38127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2025-05-09,20:30:14.06,4,5,"Garcia, Hector",1000428691,Right,WAS_WIL3,"Broussard, Garrett",823664,Right,WIN_CIT29,Undefined,5,Bottom,1,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.63966,-2.301847,-1.816481,2349.328351,195.768636,12:30,6.15003,0.61985,5.76606,-12.91536,20.24643,5.37973,2.92923,-0.62298,83.58194,-4.809418,-0.853876,0.414467,,,,,,,,,,,,-3.33,11.41083,-0.47287,50,5.95192,4.01816,-134.24039,-5.74967,-5.99431,32.72697,-11.63357,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250509-OzingaField-1,529c6990-2d3e-11f0-9cfd-4d07d6fcb589,90.94191,,,9.05772,,,,,,,65d201c7-58c1-470e-8efc-f6e6dcbcee4f,2025-05-10,01:30:14.06,2025-05-09T20:30:14.0623360-05:00,2025-05-10T01:30:14.0623360Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,2bed8e07-89ef-4815-ab29-53259152b9e4,54.73172,-135.38904,16.36348,6.14655,-5.34136,-5.81678,-0.61759,4.22854,-2.99716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2025-05-09,20:30:38.36,4,6,"Garcia, Hector",1000428691,Right,WAS_WIL3,"Broussard, Garrett",823664,Right,WIN_CIT29,Undefined,5,Bottom,1,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.76038,-0.074723,-0.137084,2595.303068,66.227896,8:15,6.06772,0.67423,5.27592,-51.21778,-3.29268,-11.31977,1.72939,-0.39784,70.74265,-9.387976,-2.151069,0.498257,,,,,,,,,,,,5.60418,-1.09858,-0.65315,50,6.02354,0.7248,-112.74682,-1.91914,7.10122,23.48241,-33.56608,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250509-OzingaField-1,612e4550-2d3e-11f0-9cfd-4d07d6fcb589,75.64866,,,7.01774,,,,,,,65d201c7-58c1-470e-8efc-f6e6dcbcee4f,2025-05-10,01:30:38.36,2025-05-09T20:30:38.3669760-05:00,2025-05-10T01:30:38.3669760Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,a15e7dff-5468-444b-bc80-b32bdbe65b1c,55.22269,-113.82939,11.7412,6.07634,-0.37172,-16.78304,-0.67902,0.39742,3.55061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
180,2025-05-09,20:30:56.88,4,7,"Garcia, Hector",1000428691,Right,WAS_WIL3,"Broussard, Garrett",823664,Right,WIN_CIT29,Undefined,5,Bottom,1,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.50084,-3.061654,-0.689352,2406.471886,173.781178,11:45,6.19215,0.5201,5.73266,-13.68225,19.76139,-2.01748,2.19782,-0.29003,83.25385,-5.705156,-1.050379,0.416225,,,,,,,,,,,,0.77764,11.28749,-0.46156,50,5.9281,1.70827,-133.84614,-7.51304,1.38974,32.89697,-12.0023,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250509-OzingaField-1,6c1122d0-2d3e-11f0-9cfd-4d07d6fcb589,90.55783,,,9.24698,,,,,,,65d201c7-58c1-470e-8efc-f6e6dcbcee4f,2025-05-10,01:30:56.88,2025-05-09T20:30:56.8894976-05:00,2025-05-10T01:30:56.8894976Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,212b16c8-cb3c-4de8-90b6-563955532997,54.75791,-135.01048,16.44848,6.1865,-7.08823,-6.00115,-0.52115,1.65908,0.69487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
