PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
44,2025-07-19,18:58:30.76,1,1,"Brothers, Kellen",1000131959,Right,SUS_COU1,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,2,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.42315,-1.107503,-4.368562,2321.150886,218.466678,1:15,6.38425,2.55055,6.21208,-17.69926,19.26344,14.18194,3.8841,-0.30715,78.2747,-4.540217,-1.818445,0.437576,,,,,,,,,,,,-8.7213,10.70351,-2.2289,50,6.29199,9.068,-126.44001,-2.8935,-13.84394,30.45674,-15.18363,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250719-SkylandsStadium-1,e3d0fc40-64f3-11f0-abd5-2fc209282fa0,86.13923,,,9.14844,,,,,,,eb641a03-59aa-4a7f-8fbf-ca0146f037e5,2025-07-19,22:58:30.76,2025-07-19T18:58:30.7600896-04:00,2025-07-19T22:58:30.7600896Z,,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,24028124-5dfa-4b9a-982c-67cc314e2b08,54.28198,-127.46727,15.22837,6.38095,-2.38138,-7.59181,-2.54263,9.53494,-6.92197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
45,2025-07-19,18:58:41.56,1,2,"Brothers, Kellen",1000131959,Right,SUS_COU1,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,2,Top,0,1,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.09854,-2.372067,-4.921931,2409.786787,237.835768,2:00,6.20374,2.68568,6.22651,-24.10631,13.07548,18.57399,1.99697,-0.31885,78.46122,-6.93582,-1.580882,0.438871,,,,,,,,,,,,-11.22607,7.95063,-2.32603,50,6.01392,10.09835,-125.89196,-5.94082,-17.7171,29.51552,-19.62627,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250719-SkylandsStadium-1,ea5a91c0-64f3-11f0-abd5-2fc209282fa0,85.88505,,,8.63732,,,,,,,eb641a03-59aa-4a7f-8fbf-ca0146f037e5,2025-07-19,22:58:41.56,2025-07-19T18:58:41.5691776-04:00,2025-07-19T22:58:41.5691776Z,,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,a502f7e3-639b-4a69-adb3-0fbf6ee9995a,54.27087,-126.88932,14.75776,6.20346,-5.27763,-9.81313,-2.67738,10.69703,-8.85855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
46,2025-07-19,18:58:52.46,1,3,"Brothers, Kellen",1000131959,Right,SUS_COU1,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,2,Top,0,1,1,Undefined,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,87.1097,-1.869827,-4.499227,2419.753117,227.783398,1:30,6.20325,2.72201,6.2559,-20.51285,16.44103,16.63761,2.76369,-0.04891,78.60592,-5.790894,-1.504178,0.437523,102.05011,4.742252,24.407639,1932.362138,,,,121.17617,121.17617,28.15125,0.930707,-10.04697,9.5076,-2.39537,50,6.05399,9.25619,-126.05629,-4.69057,-15.94994,28.82224,-17.08032,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250719-SkylandsStadium-1,f0d6b9c0-64f3-11f0-abd5-2fc209282fa0,86.14952,4.9806,,8.50377,,,,0.45459,2.79098,0.03974,eb641a03-59aa-4a7f-8fbf-ca0146f037e5,2025-07-19,22:58:52.46,2025-07-19T18:58:52.4623872-04:00,2025-07-19T22:58:52.4623872Z,GroundBall,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,786b8727-3915-4119-bb1f-5a362de0d651,54.24138,-127.02236,14.41112,6.20161,-4.11806,-8.54016,-2.71459,9.7908,-7.97497,268.268115,0.61138,133.51256,-20.9773,,,,,,,2.84709,11.54795,-15.75318,,,,,,,0.00358,62.1875,-0.78578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
47,2025-07-19,18:59:31.15,2,1,"Brothers, Kellen",1000131959,Right,SUS_COU1,"Del Valle, Francisco",669303,Left,WAS_WIL3,Undefined,2,Top,0,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.6017,-1.341964,-3.859861,2406.22428,240.057936,2:00,6.27769,2.59758,6.28399,-24.06521,13.12213,20.49249,3.03242,0.74251,78.36609,-5.903203,-0.162096,0.438903,,,,,,,,,,,,-11.75831,7.61402,-2.32176,50,6.16693,7.64439,-125.49203,-3.64257,-18.54436,28.00361,-20.16575,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250719-SkylandsStadium-1,07cfebb0-64f4-11f0-abd5-2fc209282fa0,85.87865,,,8.23561,,,,,,,eb641a03-59aa-4a7f-8fbf-ca0146f037e5,2025-07-19,22:59:31.15,2025-07-19T18:59:31.1535104-04:00,2025-07-19T22:59:31.1535104Z,,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,77449405-60b1-4a3e-8898-44d3adf55b60,54.21329,-126.42873,14.0018,6.27749,-2.96804,-10.08287,-2.58783,8.26469,-9.27218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
48,2025-07-19,19:00:10.98,2,2,"Brothers, Kellen",1000131959,Right,SUS_COU1,"Del Valle, Francisco",669303,Left,WAS_WIL3,Undefined,2,Top,0,0,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.85435,-1.929761,-3.596137,2358.980124,223.462427,1:30,6.37707,2.59981,6.16018,-16.98052,19.30997,17.07954,3.17513,0.69664,79.45872,-5.202983,-0.522247,0.433579,65.2308,5.973446,-177.402987,1327.996186,,,,68.4435,51.10455,-174.184411,0.767947,-9.84308,10.91355,-2.3347,50,6.22144,7.28644,-127.26204,-4.73236,-15.98268,28.52898,-14.45314,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250719-SkylandsStadium-1,1f8fa1f0-64f4-11f0-abd5-2fc209282fa0,86.93334,4.39693,,8.39563,,,,-0.13954,3.08294,-0.78041,eb641a03-59aa-4a7f-8fbf-ca0146f037e5,2025-07-19,23:00:10.98,2025-07-19T19:00:10.9812224-04:00,2025-07-19T23:00:10.9812224Z,GroundBall,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,a4365b17-8b4d-4dd0-bb56-ba391f18a0e3,54.33595,-128.23037,14.26449,6.37374,-4.24179,-7.22657,-2.59122,7.82892,-7.99134,290.021544,-0.13954,-95.05448,9.06305,-0.76911,0.13723,0.00533,-0.00362,0.00117,-0.00033,3.08294,9.95632,-19.25783,1.57442,-0.28538,0.05998,-0.00823,0.00129,-0.0002,-0.78041,-4.31143,-5.68015,1.34266,-0.33859,0.06586,-0.01076,0.00219,-0.00027,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
49,2025-07-19,19:00:39.30,2,3,"Brothers, Kellen",1000131959,Right,SUS_COU1,"Del Valle, Francisco",669303,Left,WAS_WIL3,Undefined,2,Top,0,0,2,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.02687,-0.24048,-3.653972,1449.390838,236.584563,2:00,6.15648,2.76931,5.8794,-36.06167,10.55776,13.46024,2.92755,0.49296,70.60808,-6.96505,-1.243389,0.491422,73.74582,-18.858675,56.70727,,,,,10.87778,10.87778,40.820788,0.091088,-8.095,5.9437,-2.48186,50,6.1163,6.72216,-113.01495,-1.53853,-10.32174,23.3101,-24.59539,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250719-SkylandsStadium-1,308cd860-64f4-11f0-abd5-2fc209282fa0,76.7007,3.19745,,7.41878,,,,3.09344,3.19745,-0.71389,eb641a03-59aa-4a7f-8fbf-ca0146f037e5,2025-07-19,23:00:39.30,2025-07-19T19:00:39.3087488-04:00,2025-07-19T23:00:39.3087488Z,GroundBall,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,ef3ffe20-b9ed-4bbb-beb9-86d62bc43aee,54.61843,-113.96355,11.65505,6.15854,-0.53762,-12.29769,-2.76397,7.1422,-5.16087,180,3.0901,56.41141,,,,,,,,3.19952,-35.10277,,,,,,,,-0.71897,85.90192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
50,2025-07-19,19:01:14.32,2,4,"Brothers, Kellen",1000131959,Right,SUS_COU1,"Del Valle, Francisco",669303,Left,WAS_WIL3,Undefined,2,Top,0,0,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.8918,-1.677082,-3.48066,2369.695679,229.775304,1:45,6.26626,2.71067,6.30259,-20.00391,16.09796,17.50529,3.05086,0.95872,79.4244,-5.504486,-0.320112,0.43245,74.06239,56.912337,-52.439662,4545.773352,46.4351,106.50696,-99.71851,183.40708,83.58588,-67.671929,5.196064,-10.19308,9.26965,-2.46303,50,6.13331,7.05199,-127.38943,-4.28605,-16.53933,29.23905,-17.13305,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250719-SkylandsStadium-1,4565c260-64f4-11f0-abd5-2fc209282fa0,87.16015,107.4723,,8.4674,,,,0.13293,4.09019,-1.40962,eb641a03-59aa-4a7f-8fbf-ca0146f037e5,2025-07-19,23:01:14.32,2025-07-19T19:01:14.3240192-04:00,2025-07-19T23:01:14.3240192Z,Popup,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,28a5d24c-ffc7-4cb7-8678-2c0d220e0d33,54.19518,-128.34872,14.61952,6.2647,-3.72394,-8.56653,-2.70329,7.59462,-8.26967,156.776728,0.13611,36.04597,-13.70649,3.44264,0.01757,-0.35824,0.12041,-0.01686,0.00088,4.08055,91.19231,-24.46811,3.12455,-0.92519,0.22102,-0.02601,0.00039,0.0001,-1.40761,-47.04104,6.54824,-1.46777,0.27879,-0.04274,0.00484,-0.00043,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
51,2025-07-19,19:01:41.23,2,5,"Brothers, Kellen",1000131959,Right,SUS_COU1,"Del Valle, Francisco",669303,Left,WAS_WIL3,Undefined,2,Top,0,0,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.28798,-2.459065,-5.365043,2363.779845,226.583684,1:30,6.24388,2.40378,6.53284,-18.39174,17.84214,17.54225,2.44424,-1.0701,79.34794,-5.994337,-2.19722,0.43324,,,,,,,,,,,,-10.7206,10.42859,-2.03732,50,6.06425,11.18187,-126.25674,-5.9043,-17.22264,26.8458,-15.42049,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250719-SkylandsStadium-1,555a1450-64f4-11f0-abd5-2fc209282fa0,87.00124,,,7.94004,,,,,,,eb641a03-59aa-4a7f-8fbf-ca0146f037e5,2025-07-19,23:01:41.23,2025-07-19T19:01:41.2386816-04:00,2025-07-19T23:01:41.2386816Z,,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,60e346ab-2577-442c-a6c0-6e0f45a93a50,53.96522,-127.09706,13.4229,6.24151,-5.42161,-7.71024,-2.39577,11.72097,-8.61132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
52,2025-07-19,19:02:05.89,2,6,"Brothers, Kellen",1000131959,Right,SUS_COU1,"Del Valle, Francisco",669303,Left,WAS_WIL3,Undefined,2,Top,0,1,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.04538,-0.33797,-2.614267,2301.846223,80.998195,8:45,6.11209,2.63523,5.96115,-47.12853,0.73008,-6.40898,1.87099,-0.32466,69.83136,-9.037684,-3.765902,0.497911,84.54921,-10.108282,53.708892,,,,,12.76139,12.76139,44.853505,0.09156,2.42803,0.93449,-2.42403,50,6.05901,5.32824,-111.6765,-2.07935,3.00188,24.05344,-31.01873,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250719-SkylandsStadium-1,642cc9a0-64f4-11f0-abd5-2fc209282fa0,75.70119,2.02576,,7.21402,,,,2.55773,2.02576,0.11552,eb641a03-59aa-4a7f-8fbf-ca0146f037e5,2025-07-19,23:02:05.89,2025-07-19T19:02:05.8985472-04:00,2025-07-19T23:02:05.8985472Z,GroundBall,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,3f56d4b1-42a8-43ec-a386-75090bdec182,54.53706,-112.64947,12.02672,6.11775,-0.82463,-15.50936,-2.63711,5.20681,1.50094,218.04138,2.55786,72.23893,-14.96562,,,,,,,2.0257,-21.7555,-4.02255,,,,,,,0.11564,98.38306,-14.68544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
53,2025-07-19,19:02:41.57,2,7,"Brothers, Kellen",1000131959,Right,SUS_COU1,"Del Valle, Francisco",669303,Left,WAS_WIL3,Undefined,2,Top,0,1,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.63155,-2.547887,-4.507265,1531.313135,238.122507,2:00,6.11712,2.69839,5.96353,-34.14262,11.63001,16.08304,0.90054,-0.14926,71.61306,-8.88885,-1.623828,0.486939,,,,,,,,,,,,-9.71146,7.21874,-2.34952,50,5.89534,8.38201,-113.72906,-6.07091,-12.58612,22.89785,-22.8185,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250719-SkylandsStadium-1,7965adf0-64f4-11f0-abd5-2fc209282fa0,77.40693,,,7.01848,,,,,,,eb641a03-59aa-4a7f-8fbf-ca0146f037e5,2025-07-19,23:02:41.57,2025-07-19T19:02:41.5715328-04:00,2025-07-19T23:02:41.5715328Z,,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,9e9fc8b3-1766-4266-97a9-a310aee6ae45,54.53527,-114.63854,11.44892,6.11847,-5.16458,-11.40925,-2.69237,8.88192,-6.29306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
54,2025-07-19,19:03:03.64,2,8,"Brothers, Kellen",1000131959,Right,SUS_COU1,"Del Valle, Francisco",669303,Left,WAS_WIL3,Undefined,2,Top,0,2,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.98061,-3.163058,-4.793758,2432.784693,232.830258,1:45,6.1942,2.59839,6.34537,-19.53576,16.8404,20.36426,1.64123,-0.12787,79.05511,-6.914696,-1.121804,0.43409,,,,,,,,,,,,-12.22386,10.22489,-2.25869,50,5.95427,9.85616,-127.12264,-7.57066,-19.62212,30.68686,-15.76073,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250719-SkylandsStadium-1,868bebc0-64f4-11f0-abd5-2fc209282fa0,86.83089,,,8.9255,,,,,,,eb641a03-59aa-4a7f-8fbf-ca0146f037e5,2025-07-19,23:03:03.64,2025-07-19T19:03:03.6400000-04:00,2025-07-19T23:03:03.6400000Z,,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,80b32943-64e2-48cd-9e11-04cd71af583e,54.15247,-128.12111,15.34343,6.19226,-7.05785,-7.88036,-2.58977,10.49461,-9.81106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.71193,,0.857651,,3.03577,1.83568,0.09457,0.97862,5.48108,0.13442,,,,1.058,114.02553,-10.06705,5.49045,6.64211,-11.41304,0.08807,-5.89699,4.29013,High,High,High,,,High,High,Medium
55,2025-07-19,19:03:41.98,2,9,"Brothers, Kellen",1000131959,Right,SUS_COU1,"Del Valle, Francisco",669303,Left,WAS_WIL3,Undefined,2,Top,0,3,2,Undefined,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,87.16888,-2.573495,-5.342619,2282.998322,225.367776,1:30,6.24472,2.5721,6.56967,-18.27072,18.19013,17.10162,2.35129,-0.91431,78.88189,-6.099765,-2.252098,0.434595,,,,,,,,,,,,-10.57119,10.70607,-2.21028,50,6.05897,11.12774,-126.02468,-6.13236,-16.83309,27.9729,-15.12617,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250719-SkylandsStadium-1,9d695850-64f4-11f0-abd5-2fc209282fa0,86.73003,,,8.28699,,,,,,,eb641a03-59aa-4a7f-8fbf-ca0146f037e5,2025-07-19,23:03:41.98,2025-07-19T19:03:41.9842560-04:00,2025-07-19T23:03:41.9842560Z,,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,10167637-6917-4d86-a573-84497a39a161,53.92764,-126.89348,13.98645,6.24214,-5.66256,-7.56309,-2.56401,11.65055,-8.41655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2025-07-19,19:04:16.27,3,1,"Brothers, Kellen",1000131959,Right,SUS_COU1,"Hacopian, Eddie",828612,Right,WAS_WIL3,Undefined,2,Top,1,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.95685,-1.284709,-3.108761,2361.735989,225.3422,1:30,6.28404,2.81742,6.36351,-18.51111,17.48899,16.37958,3.55725,1.31875,79.28925,-4.854426,-0.147215,0.43184,,,,,,,,,,,,-9.42638,9.86619,-2.59908,50,6.18211,6.25529,-127.50553,-3.33953,-15.30152,29.63345,-16.15861,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250719-SkylandsStadium-1,b1c438b0-64f4-11f0-abd5-2fc209282fa0,87.28326,,,8.66761,,,,,,,eb641a03-59aa-4a7f-8fbf-ca0146f037e5,2025-07-19,23:04:16.27,2025-07-19T19:04:16.2747392-04:00,2025-07-19T23:04:16.2747392Z,,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,5152adc1-22bc-4635-a440-3ed9960853f4,54.13189,-128.46223,14.81673,6.28151,-2.81785,-8.0793,-2.809,6.74929,-7.65076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2025-07-19,19:04:37.11,3,2,"Brothers, Kellen",1000131959,Right,SUS_COU1,"Hacopian, Eddie",828612,Right,WAS_WIL3,Undefined,2,Top,1,1,0,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,87.65085,-1.869778,-4.561033,2339.397304,224.136468,1:30,6.17138,2.63099,6.45313,-17.71832,18.32808,16.56316,2.97105,-0.18777,79.42634,-5.287619,-1.569175,0.432118,85.63121,-27.431167,-26.213744,,,,,7.01569,6.97724,-19.397471,0.051123,-10.06091,10.5228,-2.31469,50,6.03055,9.49059,-126.94345,-4.60306,-16.27699,28.057,-15.14974,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250719-SkylandsStadium-1,be41da70-64f4-11f0-abd5-2fc209282fa0,87.22719,2.96627,,8.22451,,,,1.49033,2.96627,0.19434,eb641a03-59aa-4a7f-8fbf-ca0146f037e5,2025-07-19,23:04:37.11,2025-07-19T19:04:37.1118080-04:00,2025-07-19T23:04:37.1118080Z,GroundBall,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,37f3e2df-d2b3-41cb-81c8-d19a302b4715,54.04544,-127.83444,14.0285,6.16908,-4.12196,-7.57487,-2.62429,10.00749,-8.1385,180,1.488,100.28993,,,,,,,,2.96761,-58.02202,,,,,,,,0.19549,-49.37865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
58,2025-07-19,19:05:20.02,4,1,"Brothers, Kellen",1000131959,Right,SUS_COU1,"Hillier, Three",1000089637,Left,WAS_WIL3,Undefined,2,Top,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.12308,-2.890092,-5.036303,1433.751848,227.601183,1:30,6.13714,2.6493,5.97673,-33.62305,12.44213,11.95902,0.64345,-1.03481,71.77449,-9.106748,-2.895402,0.488492,,,,,,,,,,,,-7.66304,7.64898,-2.2571,50,5.8888,9.53717,-112.97226,-6.69366,-9.88378,20.96117,-22.30838,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250719-SkylandsStadium-1,d7d71400-64f4-11f0-abd5-2fc209282fa0,77.16077,,,6.34859,,,,,,,eb641a03-59aa-4a7f-8fbf-ca0146f037e5,2025-07-19,23:05:20.02,2025-07-19T19:05:20.0244736-04:00,2025-07-19T23:05:20.0244736Z,,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,c2e5b899-bde6-4fad-8e51-c1fa5c329ef7,54.52342,-113.80845,10.48058,6.13807,-5.80373,-11.15419,-2.64543,9.93145,-4.94189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2025-07-19,19:05:45.38,4,2,"Brothers, Kellen",1000131959,Right,SUS_COU1,"Hillier, Three",1000089637,Left,WAS_WIL3,Undefined,2,Top,1,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.60405,-0.795831,-4.81503,2379.68722,226.161867,1:30,6.25156,2.62695,6.37123,-18.94221,17.3028,16.69465,3.93815,-0.42266,79.18621,-4.43793,-1.806308,0.433307,,,,,,,,,,,,-10.10599,9.60863,-2.28563,50,6.18489,10.01512,-126.82548,-2.26069,-16.30756,28.18158,-16.66906,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250719-SkylandsStadium-1,e6f7c240-64f4-11f0-abd5-2fc209282fa0,86.98789,,,8.41784,,,,,,,eb641a03-59aa-4a7f-8fbf-ca0146f037e5,2025-07-19,23:05:45.38,2025-07-19T19:05:45.3829632-04:00,2025-07-19T23:05:45.3829632Z,,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,2e61f749-a58e-4b73-8043-eaaa1a2b2621,54.12563,-127.73893,14.09079,6.24941,-1.72039,-8.33453,-2.61882,10.5437,-8.15378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2025-07-19,19:06:07.30,4,3,"Brothers, Kellen",1000131959,Right,SUS_COU1,"Hillier, Three",1000089637,Left,WAS_WIL3,Undefined,2,Top,1,2,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.23292,-1.298187,-3.584533,2282.825888,226.693966,1:30,6.17138,2.76271,6.42468,-19.8743,17.40088,17.06418,3.31938,0.88559,77.99428,-5.117959,-0.49767,0.439421,,,,,,,,,,,,-9.94957,9.85288,-2.51387,50,6.06947,7.16198,-125.01079,-3.34718,-15.57593,27.72566,-16.74953,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250719-SkylandsStadium-1,f3f409e0-64f4-11f0-abd5-2fc209282fa0,85.77743,,,8.23864,,,,,,,eb641a03-59aa-4a7f-8fbf-ca0146f037e5,2025-07-19,23:06:07.30,2025-07-19T19:06:07.3008128-04:00,2025-07-19T23:06:07.3008128Z,,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,685c65c4-0cdb-4ab0-b5c3-2d348ae6c2d3,54.0719,-125.91064,13.86283,6.16928,-2.80356,-8.37477,-2.75452,7.6675,-7.78796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
