PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
127,2025-06-15,14:19:51.18,4,1,"Carroll, Jake",1000088275,Left,WAS_WIL3,"McArthur, Liam",1000429109,Left,JOL_SLA,Undefined,5,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.27611,-3.828656,2.521782,1834.624315,156.068911,11:15,6.42399,-0.85599,7.01305,-21.95013,18.2508,-7.58678,1.10629,0.80536,75.55346,-7.993975,1.131515,0.456341,,,,,,,,,,,,4.70032,11.08839,0.70435,50,6.18215,-4.96351,-118.05743,-8.4008,6.71311,19.95483,-16.33742,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250615-WildThingsPark-1,54504240-4a15-11f0-a07c-e93c1299552c,82.59709,,,5.72265,,,,,,,c11bd98d-1558-4d38-8a00-19a3ddbb1637,2025-06-15,18:19:51.18,2025-06-15T14:19:51.1880000-04:00,2025-06-15T18:19:51.1880000Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,d2e979d6-4735-44ea-adae-f36155a413ad,53.4882,-118.64556,9.97741,6.42265,-7.91929,-8.16871,0.85356,-5.16136,3.35655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
128,2025-06-15,14:20:11.52,4,2,"Carroll, Jake",1000088275,Left,WAS_WIL3,"McArthur, Liam",1000429109,Left,JOL_SLA,Undefined,5,Top,1,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.87872,-2.023246,3.262524,1921.263848,149.957768,11:00,6.26623,-1.15324,7.00517,-22.9536,15.66517,-8.42701,2.51042,1.11356,76.82071,-6.388909,1.720591,0.447271,,,,,,,,,,,,5.28925,9.22028,0.95584,50,6.13419,-6.58973,-120.47608,-4.80042,7.86694,20.77994,-18.46033,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250615-WildThingsPark-1,607e1650-4a15-11f0-a07c-e93c1299552c,84.27206,,,6.05801,,,,,,,c11bd98d-1558-4d38-8a00-19a3ddbb1637,2025-06-15,18:20:11.52,2025-06-15T14:20:11.5220000-04:00,2025-06-15T18:20:11.5220000Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,d737180d-d722-4b18-a4b5-00816485612f,53.4948,-121.07737,10.38997,6.26536,-4.26626,-9.23017,1.14981,-6.81737,3.93347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
129,2025-06-15,14:20:29.48,4,3,"Carroll, Jake",1000088275,Left,WAS_WIL3,"McArthur, Liam",1000429109,Left,JOL_SLA,Undefined,5,Top,1,2,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.36344,-2.140138,1.485022,1851.205003,162.299299,11:30,6.46123,-0.99796,6.91751,-21.09139,18.17784,-5.43536,2.75326,-0.09835,76.1327,-6.170401,0.490325,0.451022,,,,,,,,,,,,3.26398,10.58776,0.90645,50,6.31907,-2.92465,-119.8163,-4.95785,4.78589,21.2718,-16.64939,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250615-WildThingsPark-1,6b19ffc0-4a15-11f0-a07c-e93c1299552c,83.5712,,,6.23075,,,,,,,c11bd98d-1558-4d38-8a00-19a3ddbb1637,2025-06-15,18:20:29.48,2025-06-15T14:20:29.4860000-04:00,2025-06-15T18:20:29.4860000Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,6a0f2c0a-1f8d-4662-b2b3-aa67e9a5b6dc,53.58174,-120.45052,10.6359,6.45949,-4.46145,-8.32469,0.99578,-3.06734,2.39295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
130,2025-06-15,14:20:47.24,4,4,"Carroll, Jake",1000088275,Left,WAS_WIL3,"McArthur, Liam",1000429109,Left,JOL_SLA,Undefined,5,Top,1,2,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.22971,-1.465617,1.610972,1801.089547,163.009903,11:30,6.47686,-0.98309,6.77716,-20.09253,19.55804,-5.61737,3.46349,0.02007,75.79754,-5.317668,0.586098,0.453206,71.52091,66.925669,-101.982016,4192.729711,,,,,10.98657,,,3.40315,11.1219,0.88011,50,6.3733,-3.17619,-119.63225,-3.52211,4.96474,21.6431,-15.94863,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250615-WildThingsPark-1,75c9bf50-4a15-11f0-a07c-e93c1299552c,83.16837,28.87944,,6.43217,,,,1.16322,3.48086,-0.02978,c11bd98d-1558-4d38-8a00-19a3ddbb1637,2025-06-15,18:20:47.24,2025-06-15T14:20:47.2460000-04:00,2025-06-15T18:20:47.2460000Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,f40314c2-e5df-499e-8aea-1355e4595714,53.72285,-120.30388,10.82155,6.47492,-3.02719,-7.97431,0.98107,-3.33026,2.48237,24.688952,1.16665,-8.69591,-6.6088,,,,,,,3.48447,96.33755,-26.15245,,,,,,,-0.03255,-40.08734,8.08957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
131,2025-06-15,14:21:10.32,4,5,"Carroll, Jake",1000088275,Left,WAS_WIL3,"McArthur, Liam",1000429109,Left,JOL_SLA,Undefined,5,Top,1,2,2,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.55421,-2.084127,2.297153,2036.354151,156.842659,11:15,6.34854,-0.88253,7.09691,-19.06462,18.02556,-7.23796,2.8662,0.6,77.95595,-5.754703,0.969103,0.43833,73.55371,56.954099,-79.954229,4279.370617,,,,,67.27739,,,4.49721,10.57233,0.74766,50,6.21775,-4.69846,-122.99148,-4.8948,6.93091,22.99067,-15.88039,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250615-WildThingsPark-1,838140a0-4a15-11f0-a07c-e93c1299552c,85.9911,89.42845,,6.59827,,,,,,,c11bd98d-1558-4d38-8a00-19a3ddbb1637,2025-06-15,18:21:10.32,2025-06-15T14:21:10.3250000-04:00,2025-06-15T18:21:10.3250000Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,3d7db3fc-6fe2-4872-892d-ab7c09cfda2e,53.40366,-123.62609,11.49534,6.34681,-4.45646,-7.94019,0.87999,-4.88977,3.46545,,1.31539,10.26501,-8.32779,3.00556,-1.87663,2.07344,-1.61366,0.67209,-0.11417,5.06876,90.42606,-23.45167,2.13752,0.12115,-0.76086,0.66824,-0.28563,0.04901,-2.03042,-57.9272,10.21327,-2.70917,1.13202,-1.06356,0.80622,-0.3336,0.05656,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
132,2025-06-15,14:21:35.07,4,6,"Carroll, Jake",1000088275,Left,WAS_WIL3,"McArthur, Liam",1000429109,Left,JOL_SLA,Undefined,5,Top,1,2,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.22766,-3.445863,4.295165,1806.088272,152.391962,11:00,6.36854,-0.91948,6.8902,-24.78915,16.77714,-8.14894,1.15072,2.32198,74.5802,-8.12066,2.80985,0.464026,,,,,,,,,,,,5.36788,10.15363,0.65024,50,6.14087,-8.47388,-116.33083,-7.60685,7.45078,19.18447,-18.08054,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250615-WildThingsPark-1,9248f970-4a15-11f0-a07c-e93c1299552c,81.22919,,,5.64746,,,,,,,c11bd98d-1558-4d38-8a00-19a3ddbb1637,2025-06-15,18:21:35.07,2025-06-15T14:21:35.0710000-04:00,2025-06-15T18:21:35.0710000Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,3afcabe2-f365-4102-a477-e9b9a697a801,53.60971,-116.9246,9.59223,6.36765,-7.04724,-9.04027,0.91608,-8.70449,3.72539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
133,2025-06-15,14:21:55.74,4,7,"Carroll, Jake",1000088275,Left,WAS_WIL3,"McArthur, Liam",1000429109,Left,JOL_SLA,Undefined,5,Top,1,3,2,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,82.61308,-0.987349,0.500899,1598.758159,159.264977,11:15,6.40941,-0.80913,6.82759,-20.93462,18.09036,-6.43276,3.76411,-0.88828,76.42181,-4.988119,-0.674511,0.449617,,,,,,,,,,,,3.52906,10.19532,0.77895,50,6.3377,-0.833,-120.28675,-2.56022,5.22707,20.94226,-17.07327,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250615-WildThingsPark-1,9ea641f0-4a15-11f0-a07c-e93c1299552c,83.83233,,,6.19126,,,,,,,c11bd98d-1558-4d38-8a00-19a3ddbb1637,2025-06-15,18:21:55.74,2025-06-15T14:21:55.7460000-04:00,2025-06-15T18:21:55.7460000Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,28baa95a-b5ca-48aa-b403-8c751128d23e,53.67184,-120.92434,10.47113,6.40774,-2.04043,-8.53663,0.80673,-0.99214,2.61354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
134,2025-06-15,14:24:45.87,5,1,"Coles, Chad",694311,Right,WAS_WIL3,"Battipaglia, Ian",828354,Right,JOL_SLA,Undefined,5,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.85179,-3.371448,-2.23036,2312.105647,206.099149,12:45,6.09869,1.64467,5.38433,-13.03914,20.50072,9.55682,1.84581,0.34938,84.74443,-5.836405,-0.532838,0.416823,,,,,,,,,,,,-5.37831,11.46843,-1.45222,50,5.78783,4.75454,-133.19203,-8.25866,-9.766,25.71129,-11.34952,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250615-WildThingsPark-1,03ffff50-4a16-11f0-a07c-e93c1299552c,90.42787,,,7.10737,,,,,,,c11bd98d-1558-4d38-8a00-19a3ddbb1637,2025-06-15,18:24:45.87,2025-06-15T14:24:45.8760000-04:00,2025-06-15T18:24:45.8760000Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,139b61ec-0e7e-414a-90f9-cd069957b297,55.11648,-134.17607,12.85564,6.0956,-7.82429,-5.67476,-1.64135,5.12832,-4.883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
135,2025-06-15,14:25:25.18,5,2,"Coles, Chad",694311,Right,WAS_WIL3,"Battipaglia, Ian",828354,Right,JOL_SLA,Undefined,5,Top,1,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.22888,-2.597614,-2.368783,2309.12344,206.061298,12:45,6.16963,1.38525,5.72386,-13.64426,19.10596,8.88371,2.60939,-0.08204,85.2024,-5.183644,-0.781052,0.411887,82.00979,4.486918,174.636004,2046.637619,,,,97.92755,56.78336,175.907112,0.893344,-5.02292,10.58926,-1.19249,50,5.94365,5.12764,-133.85234,-6.4717,-9.2352,25.25319,-12.70451,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250615-WildThingsPark-1,1b54e5d0-4a16-11f0-a07c-e93c1299552c,91.51149,4.11115,,7.02648,,,,0.77401,2.55508,0.23865,c11bd98d-1558-4d38-8a00-19a3ddbb1637,2025-06-15,18:25:25.18,2025-06-15T14:25:25.1860000-04:00,2025-06-15T18:25:25.1860000Z,GroundBall,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,4af316aa-1446-41a9-a3bb-860773753a5d,54.77386,-134.74999,12.62659,6.16567,-6.02011,-6.35225,-1.38059,5.45592,-4.6176,235.155697,0.77401,-119.38709,11.16787,-1.17175,0.22599,-0.03843,0.00593,-0.0011,0.00016,2.55508,9.40975,-14.53629,0.97551,-0.10969,0.02846,-0.00465,0.00049,-4E-05,0.23865,11.20971,-4.54323,0.59022,-0.10658,0.019,-0.00286,0.00045,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
136,2025-06-15,14:25:52.81,5,3,"Coles, Chad",694311,Right,WAS_WIL3,"Battipaglia, Ian",828354,Right,JOL_SLA,Undefined,5,Top,1,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.35389,1.517397,-2.555345,1810.617913,61.572249,8:00,5.48741,2.07461,5.26485,-53.62428,-8.23937,-17.66214,2.44597,-1.79941,73.33059,-8.165599,-5.683186,0.484872,,,,,,,,,,,,8.12741,-4.11331,-1.82725,50,5.58672,5.85353,-115.17041,1.13486,10.92892,21.15677,-37.7052,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250615-WildThingsPark-1,2bd3eb90-4a16-11f0-a07c-e93c1299552c,77.73687,,,6.0233,,,,,,,c11bd98d-1558-4d38-8a00-19a3ddbb1637,2025-06-15,18:25:52.81,2025-06-15T14:25:52.8180000-04:00,2025-06-15T18:25:52.8180000Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,9dce1cd1-8bfd-4b91-a0b3-6fc787622fd1,55.23861,-116.12876,10.57839,5.49663,2.8428,-18.8526,-2.08119,5.35848,5.46446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
137,2025-06-15,14:26:14.91,5,4,"Coles, Chad",694311,Right,WAS_WIL3,"Battipaglia, Ian",828354,Right,JOL_SLA,Undefined,5,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.8781,-1.180498,-1.397437,2256.631271,217.012519,1:15,6.06379,1.63519,5.36306,-15.088,17.80363,12.66564,3.69899,1.37999,85.13064,-4.026895,0.853019,0.412776,,,,,,,,,,,,-6.70607,9.54441,-1.51892,50,5.9473,2.69182,-134.84273,-3.27586,-12.40893,27.94523,-14.51311,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250615-WildThingsPark-1,38f60ab0-4a16-11f0-a07c-e93c1299552c,91.31462,,,7.74746,,,,,,,c11bd98d-1558-4d38-8a00-19a3ddbb1637,2025-06-15,18:26:14.91,2025-06-15T14:26:14.9170000-04:00,2025-06-15T18:26:14.9170000Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,9faeb51e-01e3-4b6a-ae77-c94e53c1c77c,55.13605,-135.90298,13.97262,6.06115,-2.72523,-7.25655,-1.62998,3.16261,-6.20446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2025-06-15,14:26:40.11,5,5,"Coles, Chad",694311,Right,WAS_WIL3,"Battipaglia, Ian",828354,Right,JOL_SLA,Undefined,5,Top,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.33314,-0.870333,-3.017934,2064.589681,214.835903,1:15,6.02424,1.48353,5.52071,-15.38796,16.99328,11.14855,3.92699,-0.41172,85.61332,-3.774524,-1.034614,0.409561,,,,,,,,,,,,-6.40225,9.09965,-1.22827,50,5.93825,6.62433,-135.42908,-2.56376,-11.97101,27.69898,-15.15945,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250615-WildThingsPark-1,47f8d0b0-4a16-11f0-a07c-e93c1299552c,92.0314,,,7.71982,,,,,,,c11bd98d-1558-4d38-8a00-19a3ddbb1637,2025-06-15,18:26:40.11,2025-06-15T14:26:40.1170000-04:00,2025-06-15T18:26:40.1170000Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,92b549cb-ecce-477c-a278-abe140a095d1,54.97887,-136.44359,13.84949,6.02199,-2.00852,-7.57972,-1.47892,7.06279,-5.98551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
139,2025-06-15,14:27:02.53,5,6,"Coles, Chad",694311,Right,WAS_WIL3,"Battipaglia, Ian",828354,Right,JOL_SLA,Undefined,5,Top,1,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.01382,-2.158523,-2.207618,2291.27614,215.226261,1:15,5.86831,1.81022,5.70625,-14.9791,17.38395,11.58469,2.60644,0.71768,85.47864,-4.991986,-0.137063,0.409446,,,,,,,,,,,,-6.51603,9.73099,-1.63269,50,5.67809,4.69775,-135.03869,-5.56872,-12.10666,27.69914,-14.09413,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250615-WildThingsPark-1,556f5160-4a16-11f0-a07c-e93c1299552c,92.05728,,,7.53518,,,,,,,c11bd98d-1558-4d38-8a00-19a3ddbb1637,2025-06-15,18:27:02.53,2025-06-15T14:27:02.5360000-04:00,2025-06-15T18:27:02.5360000Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,abbba8e3-5b88-4905-a601-e8a11c9945ca,54.79494,-136.01867,13.84957,5.86629,-5.07007,-7.04707,-1.80647,5.12608,-6.05333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
140,2025-06-15,14:27:37.24,5,7,"Coles, Chad",694311,Right,WAS_WIL3,"Battipaglia, Ian",828354,Right,JOL_SLA,Undefined,5,Top,1,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,1,,92.26237,0.724227,-2.019525,2166.071003,206.158232,12:45,5.88447,1.71425,5.59837,-16.95131,16.13721,7.43256,5.14847,0.44739,84.34542,-2.476293,-0.69425,0.414009,,,,,,,,,,,,-4.26386,8.25859,-1.54589,50,5.9356,4.37698,-133.92027,1.14616,-7.7758,27.78931,-17.11321,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250615-WildThingsPark-1,6a0cb900-4a16-11f0-a07c-e93c1299552c,91.04248,,,7.91695,,,,,,,c11bd98d-1558-4d38-8a00-19a3ddbb1637,2025-06-15,18:27:37.24,2025-06-15T14:27:37.2480000-04:00,2025-06-15T18:27:37.2480000Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,5f7695fc-917f-491c-8814-6c7186431c5c,54.89897,-134.93301,13.89466,5.88247,1.76983,-8.5566,-1.71056,4.66036,-3.8879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
141,2025-06-15,14:28:17.17,6,1,"Coles, Chad",694311,Right,WAS_WIL3,"Berry, Blake",1000056996,Left,JOL_SLA,Undefined,5,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.99032,-1.27414,-3.698558,2157.945309,206.853317,1:00,5.96189,1.75693,5.9889,-18.32025,15.89296,7.53504,3.25167,-1.04775,82.81243,-4.727702,-2.348016,0.420987,,,,,,,,,,,,-4.80087,8.8015,-1.46891,50,5.85093,8.12307,-130.56792,-3.46576,-8.35781,25.3125,-16.85158,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250615-WildThingsPark-1,81dbb180-4a16-11f0-a07c-e93c1299552c,89.53359,,,7.17789,,,,,,,c11bd98d-1558-4d38-8a00-19a3ddbb1637,2025-06-15,18:28:17.17,2025-06-15T14:28:17.1770000-04:00,2025-06-15T18:28:17.1770000Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,44e45bb3-da40-4fa3-98e6-d18805c1531c,54.51037,-131.43942,12.65625,5.96026,-2.88557,-8.42579,-1.75354,8.41083,-4.1789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
142,2025-06-15,14:28:39.68,6,2,"Coles, Chad",694311,Right,WAS_WIL3,"Berry, Blake",1000056996,Left,JOL_SLA,Undefined,5,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.86259,0.487557,-0.657583,1935.000474,204.051654,12:45,5.91186,1.80586,5.2402,-18.26344,16.13658,6.75555,4.84819,1.75076,83.46245,-2.922262,0.539996,0.422134,,,,,,,,,,,,-3.53551,8.24386,-1.7506,50,5.94339,1.19977,-131.975,0.48628,-6.28804,25.87438,-17.51213,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250615-WildThingsPark-1,8f42a1d0-4a16-11f0-a07c-e93c1299552c,89.29013,,,7.40014,,,,,,,c11bd98d-1558-4d38-8a00-19a3ddbb1637,2025-06-15,18:28:39.68,2025-06-15T14:28:39.6810000-04:00,2025-06-15T18:28:39.6810000Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,ac6b1346-ae6f-4010-8bd1-a3520cfec32e,55.25869,-133.002,12.93719,5.9103,1.18136,-8.75606,-1.80318,1.44935,-3.14402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
143,2025-06-15,14:29:01.54,6,3,"Coles, Chad",694311,Right,WAS_WIL3,"Berry, Blake",1000056996,Left,JOL_SLA,Undefined,5,Top,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.13487,-0.284153,-2.489342,2038.429098,208.499294,1:00,5.8188,1.87097,5.67864,-19.84462,14.54351,7.3563,3.89993,0.16193,82.97448,-3.995642,-1.176043,0.422062,,,,,,,,,,,,-4.35764,7.76843,-1.66573,50,5.78236,5.37017,-130.91463,-1.30681,-7.63429,25.18124,-18.56424,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250615-WildThingsPark-1,9c4726d0-4a16-11f0-a07c-e93c1299552c,89.30556,,,7.16039,,,,,,,c11bd98d-1558-4d38-8a00-19a3ddbb1637,2025-06-15,18:29:01.54,2025-06-15T14:29:01.5460000-04:00,2025-06-15T18:29:01.5460000Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,b06695de-9a5f-44ff-8b2d-2328b37abb76,54.82089,-131.83866,12.59062,5.81782,-0.62559,-9.28212,-1.86793,5.65031,-3.81714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
144,2025-06-15,14:29:20.28,6,4,"Coles, Chad",694311,Right,WAS_WIL3,"Berry, Blake",1000056996,Left,JOL_SLA,Undefined,5,Top,1,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,1,,89.54798,1.475794,-2.041689,2107.899948,205.561388,12:45,5.72228,1.90226,5.52038,-19.22068,15.96851,7.13823,5.50157,0.58738,81.95937,-2.132761,-0.770997,0.426949,,,,,,,,,,,,-4.11382,7.98079,-1.72927,50,5.83809,4.31136,-129.95891,2.72068,-7.07689,25.73708,-18.44495,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250615-WildThingsPark-1,a777fd40-4a16-11f0-a07c-e93c1299552c,88.28323,,,7.58861,,,,,,,c11bd98d-1558-4d38-8a00-19a3ddbb1637,2025-06-15,18:29:20.28,2025-06-15T14:29:20.2840000-04:00,2025-06-15T18:29:20.2840000Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,2c62fde6-2428-4219-a30b-2e50158e82d1,54.97757,-130.94096,12.86854,5.72085,3.42449,-9.22248,-1.89894,4.58139,-3.53844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,2025-06-15,14:30:43.00,7,1,"Coles, Chad",694311,Right,WAS_WIL3,"Marine, Braylin",815242,Right,JOL_SLA,Undefined,5,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.21088,-3.864892,-3.416504,2219.159715,218.928134,1:15,5.71604,2.09202,5.43783,-20.61753,16.78666,12.61611,0.3668,-0.05971,80.32117,-7.685215,-1.17488,0.440181,,,,,,,,,,,,-7.31048,9.84158,-1.79863,50,5.35896,7.00297,-126.22865,-9.22667,-11.86415,24.28608,-16.20223,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250615-WildThingsPark-1,d8d92210-4a16-11f0-a07c-e93c1299552c,85.62934,,,6.88971,,,,,,,c11bd98d-1558-4d38-8a00-19a3ddbb1637,2025-06-15,18:30:43.00,2025-06-15T14:30:43.0090000-04:00,2025-06-15T18:30:43.0090000Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,2874f0b1-6463-4180-8a1f-7e53ba30ecc3,55.06332,-127.19909,12.14304,5.71471,-8.57926,-8.10112,-2.08793,7.47704,-5.93207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
