PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
55,2025-05-22,19:05:19.37,1,2,"Kines, Gunnar",665129,Left,JOL_SLA,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,3,Top,0,0,1,FourSeamFastBall,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.30309,-1.430291,2.797638,2123.650084,139.790176,10:45,6.11533,-1.2642,6.69234,-18.48674,17.94367,-14.18028,3.26493,0.11459,78.85203,-4.990084,0.216866,0.434414,,,,,,,,,,,,8.20182,10.20186,1.0824,50,6.01213,-5.594,-125.35777,-3.57275,13.04237,25.5011,-15.95125,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250522-SlammersStadium-1,9a6290d0-3769-11f0-86a7-175327e12804,86.76623,,,7.45106,,,,,,,11bdc2ba-55a9-4d20-8dc0-ae70e0c39506,2025-05-23,00:05:19.37,2025-05-22T19:05:19.3787392-05:00,2025-05-23T00:05:19.3787392Z,,v3,,,,"Heidal, Brandon",1000029275,Right,JOL_SLA,470c1b4b-5aff-4eeb-b4a7-3136d99720f3,53.8046,-126.12935,12.75055,6.11293,-3.09012,-7.97563,1.25763,-5.98862,6.52118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2025-05-22,19:05:35.05,1,3,"Kines, Gunnar",665129,Left,JOL_SLA,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,3,Top,0,0,2,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.857,-1.106151,3.211283,2220.702071,148.456827,11:00,6.25608,-1.13128,6.66242,-14.97253,21.10879,-12.23611,3.9945,0.79052,79.13353,-4.03165,0.987819,0.432327,67.84291,30.566658,148.961367,2882.557897,-98.95432,31.45134,48.04206,180.25199,57.54104,156.518285,2.55273,7.34993,11.78363,0.91995,50,6.17516,-6.62028,-126.11778,-2.75706,11.80719,26.27104,-13.24444,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250522-SlammersStadium-1,a3b24b30-3769-11f0-86a7-175327e12804,87.18494,32.5617,,7.72347,,,,-0.29229,3.86859,-0.81718,11bdc2ba-55a9-4d20-8dc0-ae70e0c39506,2025-05-23,00:05:35.05,2025-05-22T19:05:35.0581248-05:00,2025-05-23T00:05:35.0581248Z,FlyBall,v3,,,,"Heidal, Brandon",1000029275,Right,JOL_SLA,4dd57d85-97d3-4175-b353-c1282f3c188b,53.83515,-126.91415,13.13552,6.25265,-2.35557,-6.62222,1.12606,-6.9782,5.90359,312.432325,-0.29217,-73.41459,3.0258,0.18273,0.07986,-0.1401,0.07413,-0.01568,0.0011,3.86858,50.6018,-24.77593,2.67924,-0.60422,0.14936,-0.04358,0.01041,-0.0011,-0.81728,44.18096,-9.08699,1.98269,-0.63127,0.26979,-0.10625,0.02363,-0.00202,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
57,2025-05-22,19:05:53.51,1,4,"Kines, Gunnar",665129,Left,JOL_SLA,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,3,Top,0,0,2,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.47359,1.234305,2.688758,2294.061435,148.935863,11:00,6.25891,-1.22251,6.47444,-14.39623,21.90489,-12.40973,6.19411,0.21426,78.47491,-1.614415,0.440625,0.433642,,,,,,,,,,,,7.1678,11.28638,1.03693,50,6.33824,-5.42725,-126.7765,2.46889,11.49117,29.53161,-14.0801,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250522-SlammersStadium-1,ae9d6610-3769-11f0-86a7-175327e12804,86.92061,,,8.99868,,,,,,,11bdc2ba-55a9-4d20-8dc0-ae70e0c39506,2025-05-23,00:05:53.51,2025-05-22T19:05:53.5115264-05:00,2025-05-23T00:05:53.5115264Z,,v3,,,,"Heidal, Brandon",1000029275,Right,JOL_SLA,a7058622-72d1-423d-b141-97e5709aac7d,54.01583,-127.70853,14.76581,6.25331,2.91327,-7.04005,1.21394,-5.78992,5.74558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,2025-05-22,19:06:12.57,1,5,"Kines, Gunnar",665129,Left,JOL_SLA,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,3,Top,0,1,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.48628,-0.887789,2.114194,1884.599,131.574236,10:30,6.24839,-1.40366,7.10065,-33.28805,13.40839,-13.48351,2.66822,-0.60805,69.48503,-7.214101,-0.362795,0.491828,,,,,,,,,,,,7.82052,7.88748,1.28135,50,6.18495,-3.65611,-109.82849,-2.43743,9.56028,19.29783,-22.53192,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250522-SlammersStadium-1,ba19eb80-3769-11f0-86a7-175327e12804,76.63742,,,6.00125,,,,,,,11bdc2ba-55a9-4d20-8dc0-ae70e0c39506,2025-05-23,00:06:12.57,2025-05-22T19:06:12.5792256-05:00,2025-05-23T00:06:12.5792256Z,,v3,,,,"Heidal, Brandon",1000029275,Right,JOL_SLA,2be0ba53-37e1-480d-8835-32a9428cd926,53.39786,-110.42391,9.64891,6.24943,-1.74223,-11.26596,1.39871,-3.95109,4.78014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2025-05-22,19:06:32.76,1,6,"Kines, Gunnar",665129,Left,JOL_SLA,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,3,Top,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.85974,-1.626259,1.235272,2096.082556,133.237722,10:30,6.08809,-1.65979,7.10714,-32.48714,13.48327,-12.90485,1.90465,-1.61431,70.30354,-7.775601,-1.137709,0.48799,,,,,,,,,,,,7.23422,8.09603,1.58962,50,5.98122,-1.99845,-110.43247,-3.85842,8.99385,18.42333,-22.10874,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250522-SlammersStadium-1,c622f980-3769-11f0-86a7-175327e12804,77.24023,,,5.5562,,,,,,,11bdc2ba-55a9-4d20-8dc0-ae70e0c39506,2025-05-23,00:06:32.76,2025-05-22T19:06:32.7605248-05:00,2025-05-23T00:06:32.7605248Z,,v3,,,,"Heidal, Brandon",1000029275,Right,JOL_SLA,922e7c7f-a25c-4892-96f3-8d74d2d54995,53.39144,-110.99682,9.21166,6.08904,-3.18118,-11.05437,1.65505,-2.27395,4.49692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2025-05-22,19:06:48.44,1,7,"Kines, Gunnar",665129,Left,JOL_SLA,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,3,Top,0,2,2,FourSeamFastBall,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,87.457,-2.364555,2.906599,2314.548721,142.814743,10:45,6.18971,-0.99702,6.86847,-18.33639,16.85375,-11.94579,2.50256,0.65892,80.19035,-5.888552,0.725184,0.426955,94.82201,-12.773937,-10.472711,,,,,11.04247,8.8426,-13.610214,0.078218,7.15272,9.95115,0.81604,50,6.03227,-6.02455,-127.03841,-5.68887,11.70347,25.72519,-15.89172,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250522-SlammersStadium-1,cf75c120-3769-11f0-86a7-175327e12804,88.28205,2.40929,,7.26665,,,,0.2825,2.40929,-0.66684,11bdc2ba-55a9-4d20-8dc0-ae70e0c39506,2025-05-23,00:06:48.44,2025-05-22T19:06:48.4480000-05:00,2025-05-23T00:06:48.4480000Z,GroundBall,v3,,,,"Heidal, Brandon",1000029275,Right,JOL_SLA,3d18e473-2398-4eaf-83a5-03000bdbabd7,53.63023,-127.77142,12.8626,6.18791,-5.23605,-7.94586,0.99245,-6.35803,5.85174,180,0.27962,133.59985,,,,,,,,2.40996,-30.80236,,,,,,,,-0.66631,-24.69546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
61,2025-05-22,19:07:21.62,2,1,"Kines, Gunnar",665129,Left,JOL_SLA,"Roberts, Brett",689355,Right,WAS_WIL3,Undefined,3,Top,1,0,0,ChangeUp,Changeup,InPlay,Undefined,Popup,Out,1,0,,74.30722,-0.935992,2.883815,1931.55333,136.413072,10:30,6.2033,-1.57048,7.06311,-33.52612,14.8491,-12.67737,2.5584,-0.00612,68.30371,-7.3112,0.558997,0.500591,83.99648,57.498755,-19.324826,3606.545858,,,,,63.46495,,,7.63611,8.68044,1.40057,50,6.13594,-5.07691,-108.03621,-2.49289,9.01926,18.93427,-21.92129,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250522-SlammersStadium-1,e3421d20-3769-11f0-86a7-175327e12804,75.29591,98.87265,,6.00351,,,,2.16511,2.86661,0.18851,11bdc2ba-55a9-4d20-8dc0-ae70e0c39506,2025-05-23,00:07:21.62,2025-05-22T19:07:21.6270848-05:00,2025-05-23T00:07:21.6270848Z,,v3,,,,"Heidal, Brandon",1000029275,Right,JOL_SLA,ad3f08c6-cc08-4346-9c68-29996620946e,53.43578,-108.6367,9.46713,6.20397,-1.79768,-10.96064,1.56612,-5.36294,4.50963,189.160122,2.16509,62.46803,-17.14238,5.31012,-2.25014,1.85319,-1.22342,0.4322,-0.06052,2.86663,103.89777,-23.99319,1.86388,0.55543,-1.18907,0.90067,-0.33562,0.0493,0.18852,-21.9075,9.33472,-3.22399,1.54619,-1.35241,0.9054,-0.32218,0.04548,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
62,2025-05-22,19:07:58.81,3,1,"Kines, Gunnar",665129,Left,JOL_SLA,"Hernandez, Jommer",678912,Right,WAS_WIL3,Undefined,3,Top,2,0,0,ChangeUp,Changeup,InPlay,Undefined,Popup,Out,1,0,,74.69587,-1.555164,3.597887,1960.402125,136.998616,10:30,6.22442,-1.43907,7.25795,-30.96206,16.74426,-14.15796,2.23428,0.64013,68.48502,-7.482005,0.99448,0.497118,75.74716,51.721329,2.813419,,108.26416,102.20289,19.46312,202.70338,193.76021,13.535353,5.183601,8.69489,9.95808,1.23797,50,6.12686,-6.42145,-108.50826,-3.57692,10.33368,19.5466,-20.33909,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250522-SlammersStadium-1,f96e6220-3769-11f0-86a7-175327e12804,75.82194,102.56639,,6.21084,,,,1.74134,2.19971,-0.89444,11bdc2ba-55a9-4d20-8dc0-ae70e0c39506,2025-05-23,00:07:58.81,2025-05-22T19:07:58.8172288-05:00,2025-05-23T00:07:58.8172288Z,FlyBall,v3,,,,"Heidal, Brandon",1000029275,Right,JOL_SLA,5dacb126-82e7-463f-bf0d-37fa53659e12,53.24043,-109.09042,9.7733,6.22438,-2.97115,-10.16955,1.43381,-6.72923,5.16684,200.731589,1.74386,68.67378,-16.65964,4.21888,-0.52422,-0.06766,0.03886,-0.00571,0.00029,2.19599,87.27991,-22.23309,1.92705,-0.3007,0.01166,0.01337,-0.00328,0.00023,-0.89582,3.41395,4.91141,-1.67919,0.23545,0.04174,-0.02403,0.00378,-0.00021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
63,2025-05-22,19:10:16.78,1,1,"Oviedo, Ivan",699212,Right,WAS_WIL3,"McArthur, Liam",1000429109,Left,JOL_SLA,Undefined,3,Bottom,0,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.57286,-1.132307,-2.812193,2260.298219,222.043614,1:30,5.37254,1.98121,6.52178,-18.05804,14.66013,12.23713,2.82744,0.41877,83.23667,-4.59423,-0.592424,0.411686,,,,,,,,,,,,-7.16091,8.3213,-1.78985,50,5.28558,6.02204,-132.9221,-3.12065,-12.74447,29.88543,-17.36444,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250522-SlammersStadium-1,4b87afd0-376a-11f0-86a7-175327e12804,91.55633,,,8.33619,,,,,,,11bdc2ba-55a9-4d20-8dc0-ae70e0c39506,2025-05-23,00:10:16.78,2025-05-22T19:10:16.7870976-05:00,2025-05-23T00:10:16.7870976Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,890bf704-7ca7-4378-843f-cb5562bc0c05,53.9739,-133.81259,14.94272,5.37086,-2.60325,-8.68222,-1.97495,6.40179,-6.37223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2025-05-22,19:10:28.51,1,2,"Oviedo, Ivan",699212,Right,WAS_WIL3,"McArthur, Liam",1000429109,Left,JOL_SLA,Undefined,3,Bottom,0,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.84258,2.900459,0.215674,2678.290752,47.510877,7:30,5.65928,1.77955,5.95904,-64.55488,-13.84765,-17.12139,2.97162,0.55276,67.66002,-8.978994,-2.865482,0.512515,,,,,,,,,,,,8.73725,-7.35449,-1.78775,50,5.85511,0.22542,-108.54233,3.46467,10.20063,22.78523,-40.76035,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250522-SlammersStadium-1,5294f440-376a-11f0-86a7-175327e12804,73.54412,,,7.18256,,,,,,,11bdc2ba-55a9-4d20-8dc0-ae70e0c39506,2025-05-23,00:10:28.51,2025-05-22T19:10:28.5147648-05:00,2025-05-23T00:10:28.5147648Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,2e30d611-4776-4b8e-b2b9-133c0e1e5fa5,54.5414,-109.49151,11.39262,5.67541,5.16265,-20.38018,-1.78829,-0.19951,5.10032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2025-05-22,19:10:39.38,1,3,"Oviedo, Ivan",699212,Right,WAS_WIL3,"McArthur, Liam",1000429109,Left,JOL_SLA,Undefined,3,Bottom,0,0,2,Sinker,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.72682,-0.464403,-2.871708,2426.990973,213.135498,1:00,5.48512,2.1145,6.49073,-17.86804,13.98595,8.45993,3.56925,0.181,84.46806,-3.882178,-1.338729,0.406213,71.42822,48.30674,-64.318845,3963.954601,,,,,63.56481,,,-5.23953,7.76158,-1.91645,50,5.44449,6.40945,-134.65843,-1.5962,-9.59324,30.01562,-17.96315,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250522-SlammersStadium-1,591bcaa0-376a-11f0-86a7-175327e12804,92.78993,62.98407,,8.25877,,,,-0.44765,3.44039,-0.13832,11bdc2ba-55a9-4d20-8dc0-ae70e0c39506,2025-05-23,00:10:39.38,2025-05-22T19:10:39.3829376-05:00,2025-05-23T00:10:39.3829376Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,3b826fa1-8c1c-45c6-b01d-76dbe7fae9ee,54.0066,-135.54857,15.00781,5.48392,-1.06348,-8.98158,-2.11074,6.69394,-4.79662,,-0.44765,30.19704,-12.40853,2.75586,-0.43763,-0.18738,0.36919,-0.25703,0.06969,3.44039,78.22722,-22.96834,2.72782,-0.84559,0.71321,-0.77383,0.49791,-0.13247,-0.13832,-62.79786,6.94286,-1.54964,0.20029,0.2217,-0.35699,0.24329,-0.06564,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
66,2025-05-22,19:10:56.53,1,4,"Oviedo, Ivan",699212,Right,WAS_WIL3,"McArthur, Liam",1000429109,Left,JOL_SLA,Undefined,3,Bottom,0,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.18926,-1.565124,-3.241667,1546.979333,232.886919,1:45,5.30327,1.8039,7.15666,-27.21037,8.4313,9.42284,1.61449,-0.35224,78.69863,-6.768564,-1.511313,0.429685,,,,,,,,,,,,-6.11075,5.44004,-1.61618,50,5.20356,6.83335,-126.52108,-4.15701,-9.72361,30.22646,-23.51775,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250522-SlammersStadium-1,6354faa0-376a-11f0-86a7-175327e12804,87.72101,,,8.49063,,,,,,,11bdc2ba-55a9-4d20-8dc0-ae70e0c39506,2025-05-23,00:10:56.53,2025-05-22T19:10:56.5357056-05:00,2025-05-23T00:10:56.5357056Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,dbbaa18b-32c6-4a39-911b-75f1430b0c67,53.33921,-127.31633,15.11323,5.30479,-3.53826,-11.75888,-1.79933,7.08918,-4.8618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2025-05-22,19:11:16.29,1,5,"Oviedo, Ivan",699212,Right,WAS_WIL3,"McArthur, Liam",1000429109,Left,JOL_SLA,Undefined,3,Bottom,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,89.05731,-1.655581,-3.172788,1568.608337,268.885659,3:00,5.35361,1.9118,6.79883,-33.04376,1.53201,15.09698,1.08627,0.2713,80.6415,-7.867187,-0.415497,0.423211,,,,,,,,,,,,-9.02426,1.72681,-1.71108,50,5.23448,6.59502,-129.21965,-4.73617,-15.00327,31.12927,-29.30317,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250522-SlammersStadium-1,6f19aca0-376a-11f0-86a7-175327e12804,89.06295,,,8.41581,,,,,,,11bdc2ba-55a9-4d20-8dc0-ae70e0c39506,2025-05-23,00:11:16.29,2025-05-22T19:11:16.2955776-05:00,2025-05-23T00:11:16.2955776Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,4c054969-b61c-41ec-b194-8ef025580f30,53.69905,-130.1077,15.56464,5.35766,-3.90021,-14.65159,-1.90533,7.02304,-7.50164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2025-05-22,19:11:30.34,1,6,"Oviedo, Ivan",699212,Right,WAS_WIL3,"McArthur, Liam",1000429109,Left,JOL_SLA,Undefined,3,Bottom,0,2,2,Sinker,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.72398,-2.982174,-3.10581,2266.686609,216.752617,1:15,5.37401,1.90937,6.42031,-16.36828,16.11355,11.12942,1.26211,-0.02099,83.47888,-6.139738,-1.091414,0.410196,,,,,,,,,,,,-6.79847,9.72815,-1.69224,50,5.15326,6.8168,-134.25377,-7.43971,-12.19491,33.72211,-14.72391,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250522-SlammersStadium-1,7776a290-376a-11f0-86a7-175327e12804,91.8888,,,9.2451,,,,,,,11bdc2ba-55a9-4d20-8dc0-ae70e0c39506,2025-05-23,00:11:30.34,2025-05-22T19:11:30.3452672-05:00,2025-05-23T00:11:30.3452672Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,7e162b98-eff9-490f-865d-76d630570124,54.07503,-135.27348,16.86106,5.37149,-6.99448,-7.36195,-1.90394,7.18556,-6.09745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2025-05-22,19:11:43.58,1,7,"Oviedo, Ivan",699212,Right,WAS_WIL3,"McArthur, Liam",1000429109,Left,JOL_SLA,Undefined,3,Bottom,0,3,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,73.4523,2.575029,-0.119587,2525.843794,48.622399,7:30,5.65761,1.53716,6.41704,-65.04393,-13.20457,-17.15489,2.60612,-0.00235,66.37977,-9.498553,-3.234877,0.518204,,,,,,,,,,,,8.88556,-7.20658,-1.52147,50,5.81325,0.79345,-106.62902,2.95954,9.9721,22.64371,-40.26187,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250522-SlammersStadium-1,7f674220-376a-11f0-86a7-175327e12804,72.73662,,,7.07253,,,,,,,11bdc2ba-55a9-4d20-8dc0-ae70e0c39506,2025-05-23,00:11:43.58,2025-05-22T19:11:43.5800064-05:00,2025-05-23T00:11:43.5800064Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,a9342d79-4c40-40d2-b5c0-50a5f70171fd,54.084,-107.49279,11.32186,5.67106,4.49539,-20.13094,-1.54448,0.41305,4.98605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2025-05-22,19:12:00.39,1,8,"Oviedo, Ivan",699212,Right,WAS_WIL3,"McArthur, Liam",1000429109,Left,JOL_SLA,Undefined,3,Bottom,0,3,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,74.8578,1.413304,0.204909,2647.40733,57.492552,8:00,5.57567,1.51143,6.41205,-59.88153,-10.69753,-19.29509,1.8852,0.0919,68.65647,-9.658786,-3.301561,0.504758,,,,,,,,,,,,10.19634,-5.6213,-1.51755,50,5.64973,0.23929,-108.88474,0.99676,12.10474,21.10568,-38.84747,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250522-SlammersStadium-1,89693580-376a-11f0-86a7-175327e12804,74.67426,,,6.20134,,,,,,,11bdc2ba-55a9-4d20-8dc0-ae70e0c39506,2025-05-23,00:12:00.39,2025-05-22T19:12:00.3936256-05:00,2025-05-23T00:12:00.3936256Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,e33b985c-99d4-474d-8083-85f5baeee712,54.09093,-109.67484,10.55284,5.5852,2.45103,-19.42374,-1.51803,-0.21386,6.05237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2025-05-22,19:12:18.39,1,9,"Oviedo, Ivan",699212,Right,WAS_WIL3,"McArthur, Liam",1000429109,Left,JOL_SLA,Undefined,3,Bottom,0,3,2,Sinker,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.90004,-0.880721,-1.928735,2283.825834,216.175551,1:15,5.52357,1.65689,6.80161,-19.22623,12.33721,8.38091,3.11713,0.59448,84.97781,-4.535453,-0.398974,0.404356,77.24762,32.76149,-111.796207,3707.728631,,,,,33.19639,,,-4.93418,7.04469,-1.53498,50,5.4591,4.19429,-133.78756,-2.58618,-9.04481,25.78793,-19.26049,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250522-SlammersStadium-1,941af0e0-376a-11f0-86a7-175327e12804,93.21608,24.35128,,6.92223,,,,0.52311,3.30072,-0.59444,11bdc2ba-55a9-4d20-8dc0-ae70e0c39506,2025-05-23,00:12:18.39,2025-05-22T19:12:18.3916032-05:00,2025-05-23T00:12:18.3916032Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,dfd733d3-f6c8-48ac-bac1-517e932e9c22,53.69837,-134.49854,12.89397,5.52308,-2.05516,-9.63025,-1.65406,4.44366,-4.52241,,0.51803,-35.18942,17.19047,,,,,,,3.2965,61.46622,-7.23958,,,,,,,-0.59341,-88.50297,4.33147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
72,2025-05-22,19:12:40.02,1,10,"Oviedo, Ivan",699212,Right,WAS_WIL3,"McArthur, Liam",1000429109,Left,JOL_SLA,Undefined,3,Bottom,0,3,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,75.54375,2.12959,0.618771,2700.197606,47.83627,7:30,5.64624,1.35587,6.25626,-62.52051,-13.83788,-17.05678,2.40094,0.50507,69.0554,-9.401324,-2.470724,0.502179,,,,,,,,,,,,9.07186,-7.41784,-1.39359,50,5.77399,-0.60557,-109.80195,2.23188,10.93939,21.66897,-41.11895,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250522-SlammersStadium-1,a10b2a90-376a-11f0-86a7-175327e12804,75.05779,,,6.48834,,,,,,,11bdc2ba-55a9-4d20-8dc0-ae70e0c39506,2025-05-23,00:12:40.02,2025-05-22T19:12:40.0202752-05:00,2025-05-23T00:12:40.0202752Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,9cd18ebc-da51-4b63-8c81-4d242c3b769d,54.24688,-110.63688,10.83448,5.65746,3.81624,-20.55947,-1.36214,-1.02708,5.4697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
