PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
167,2025-06-28,20:18:28.75,2,3,"Foster, Kobe",816330,Left,WAS_WIL3,"Craig, Alec",691468,Left,SCH_BOO,Undefined,5,Bottom,1,2,0,FourSeamFastBall,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.67553,-1.441074,2.500606,2079.592663,143.478562,10:45,5.79177,-1.64261,5.24407,-23.11564,17.16824,-11.68221,2.50957,-0.26456,76.8589,-5.756662,0.430731,0.456811,,,,,,,,,,,,6.54894,9.40445,1.42169,50,5.6426,-4.83986,-122.63617,-3.84599,9.90512,25.80611,-17.95009,SCH_BOO,WAS_WIL3,WintrustField,Independent,FRONT,20250628-WintrustField-1,f6f0ea60-5486-11f0-b9a5-9f0da131b877,82.51204,,,7.81663,,,,,,,4da3df19-4e87-4105-9cea-cb84746c6a7a,2025-06-29,01:18:28.75,2025-06-28T20:18:28.7500288-05:00,2025-06-29T01:18:28.7500288Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,8fdce6b7-b1ce-4ff7-a6e2-e3d8dc15ae96,55.25251,-123.73651,12.90305,5.79027,-3.08062,-8.97504,1.63705,-5.2622,4.95256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2025-06-28,20:18:47.80,2,4,"Foster, Kobe",816330,Left,WAS_WIL3,"Craig, Alec",691468,Left,SCH_BOO,Undefined,5,Bottom,1,2,1,FourSeamFastBall,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.02515,-2.436919,3.091991,2068.346103,135.895744,10:30,5.8281,-1.47629,5.24977,-24.3469,15.82446,-13.9343,1.5045,0.27089,77.00187,-6.965664,0.623323,0.456173,,,,,,,,,,,,7.87646,9.07418,1.20292,50,5.58654,-6.02383,-122.96782,-6.05432,11.93218,26.79978,-18.42741,SCH_BOO,WAS_WIL3,WintrustField,Independent,FRONT,20250628-WintrustField-1,026e5a30-5487-11f0-b9a5-9f0da131b877,82.6275,,,8.02328,,,,,,,4da3df19-4e87-4105-9cea-cb84746c6a7a,2025-06-29,01:18:47.80,2025-06-28T20:18:47.8026240-05:00,2025-06-29T01:18:47.8026240Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,1cc03bf6-06db-441d-ae07-1f0b07287bb6,55.24662,-124.10601,13.39989,5.82705,-5.27171,-9.2137,1.46951,-6.53059,5.96609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
169,2025-06-28,20:19:05.14,2,5,"Foster, Kobe",816330,Left,WAS_WIL3,"Craig, Alec",691468,Left,SCH_BOO,Undefined,5,Bottom,1,3,1,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.0783,-2.587338,2.100653,2156.693004,150.689768,11:00,5.90547,-1.47316,5.05721,-20.09737,20.16155,-10.52146,1.78738,-0.36802,77.19571,-6.350165,0.242209,0.45667,,,,,,,,,,,,5.83996,11.18796,1.28201,50,5.64387,-4.04337,-123.12079,-6.21771,8.89397,26.234,-15.13539,SCH_BOO,WAS_WIL3,WintrustField,Independent,FRONT,20250628-WintrustField-1,0cbc98d0-5487-11f0-b9a5-9f0da131b877,82.53759,,,7.88259,,,,,,,4da3df19-4e87-4105-9cea-cb84746c6a7a,2025-06-29,01:19:05.14,2025-06-28T20:19:05.1417600-05:00,2025-06-29T01:19:05.1417600Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,00868ea3-af87-425d-bea2-ba61f254152b,55.43959,-124.27443,13.117,5.90266,-5.55213,-7.56769,1.46842,-4.43448,4.44698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,2025-06-28,20:19:26.91,2,6,"Foster, Kobe",816330,Left,WAS_WIL3,"Craig, Alec",691468,Left,SCH_BOO,Undefined,5,Bottom,1,3,2,FourSeamFastBall,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,85.15507,-2.156078,3.121554,2136.94399,146.619705,11:00,5.8069,-1.32865,5.29415,-20.78485,19.13111,-11.66796,2.04647,0.63283,77.11539,-6.062385,1.054138,0.454721,,,,,,,,,,,,6.74055,10.62099,1.05302,50,5.59573,-6.19894,-123.18908,-5.29717,10.26515,26.52205,-15.9994,SCH_BOO,WAS_WIL3,WintrustField,Independent,FRONT,20250628-WintrustField-1,19c870d0-5487-11f0-b9a5-9f0da131b877,82.89142,,,8.03968,,,,,,,4da3df19-4e87-4105-9cea-cb84746c6a7a,2025-06-29,01:19:26.91,2025-06-28T20:19:26.9150000-05:00,2025-06-29T01:19:26.9150000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,58b748e5-56ad-4ee0-a11f-4ace023cc975,55.20163,-124.30392,13.26102,5.80426,-4.62464,-7.9997,1.32266,-6.63043,5.13258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.67922,2.571595,1.525453,1.046143,-2.39106,1.63097,-0.69803,-2.29406,5.65809,-1.38131,78.68234,6.45051,-46.10203,-2.20868,83.66332,-6.03521,5.69636,14.18904,-12.8608,-1.47819,-48.76968,5.81601,High,High,High,,,High,High,High
171,2025-06-28,20:19:56.93,3,1,"Foster, Kobe",816330,Left,WAS_WIL3,"Gould, Michael",10034549,Right,SCH_BOO,Undefined,5,Bottom,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,66.12396,3.070347,-0.504639,2296.344629,312.676311,4:30,6.16491,-0.99944,4.22863,-79.69654,-11.20257,14.57552,2.46639,-0.26802,60.81036,-11.079389,2.037315,0.595659,,,,,,,,,,,,-7.14752,-5.61622,1.03851,50,6.41831,0.29028,-95.74417,2.44416,-6.59125,15.68614,-37.35318,SCH_BOO,WAS_WIL3,WintrustField,Independent,FRONT,20250628-WintrustField-1,2b98aeb0-5487-11f0-b9a5-9f0da131b877,63.27858,,,5.3136,,,,,,,4da3df19-4e87-4105-9cea-cb84746c6a7a,2025-06-29,01:19:56.93,2025-06-28T20:19:56.9370000-05:00,2025-06-29T01:19:56.9370000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,0fbed8b7-a5f5-4f79-ace9-607b90f6d798,56.27537,-96.76683,7.84307,6.17958,4.87939,-18.67659,1.00558,0.72,-3.29562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2025-06-28,20:20:10.68,3,2,"Foster, Kobe",816330,Left,WAS_WIL3,"Gould, Michael",10034549,Right,SCH_BOO,Undefined,5,Bottom,2,0,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.57304,-1.29107,3.338101,2201.358428,151.185204,11:00,6.15965,-1.43611,5.04533,-18.42324,20.53277,-10.53741,3.40428,0.83806,78.27159,-4.7676,1.480993,0.44922,,,,,,,,,,,,6.18768,10.9356,1.12621,50,6.02243,-6.81288,-125.21781,-3.41265,9.74213,27.25839,-14.95666,SCH_BOO,WAS_WIL3,WintrustField,Independent,FRONT,20250628-WintrustField-1,33b5dc80-5487-11f0-b9a5-9f0da131b877,83.90651,,,8.30145,,,,,,,4da3df19-4e87-4105-9cea-cb84746c6a7a,2025-06-29,01:20:10.68,2025-06-28T20:20:10.6892800-05:00,2025-06-29T01:20:10.6892800Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,4b3ff5b6-77c9-4b4b-b223-6f438f83a233,55.45014,-126.39867,13.62919,6.15623,-2.76471,-7.47833,1.43049,-7.23492,4.87106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2025-06-28,20:20:28.22,3,3,"Foster, Kobe",816330,Left,WAS_WIL3,"Gould, Michael",10034549,Right,SCH_BOO,Undefined,5,Bottom,2,1,1,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,78.51611,-0.335972,1.776363,2095.222268,132.885532,10:30,5.71146,-1.53511,5.2226,-28.83143,18.46253,-17.97347,2.99281,-1.36227,70.62412,-5.730584,-1.408995,0.494965,81.36508,22.878502,10.258894,2140.319287,106.79783,36.14937,26.3477,260.2433,255.55797,17.520421,3.368036,9.5841,9.82788,1.38545,50,5.65972,-2.79722,-113.69432,-1.55509,12.31741,24.37143,-19.54335,SCH_BOO,WAS_WIL3,WintrustField,Independent,FRONT,20250628-WintrustField-1,3e4bd280-5487-11f0-b9a5-9f0da131b877,76.15175,38.81997,,7.89199,,,,2.30471,3.1296,1.34081,4da3df19-4e87-4105-9cea-cb84746c6a7a,2025-06-29,01:20:28.22,2025-06-28T20:20:28.2200064-05:00,2025-06-29T01:20:28.2200064Z,LineDrive,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,81c42d1e-0685-45c1-b247-c436e14bc2c8,55.27445,-114.81938,12.18572,5.71069,-0.65291,-9.77168,1.5277,-3.36583,6.15871,219.691526,2.30426,108.20631,-18.48768,4.34511,-1.14922,0.35672,-0.10078,0.01757,-0.00126,3.13003,46.37928,-15.82234,0.2723,0.32525,-0.20385,0.06833,-0.01113,0.00068,1.34081,19.57997,3.3646,-1.61832,0.50125,-0.11613,0.0206,-0.00232,0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
174,2025-06-28,20:22:46.87,1,1,"Paciorek, Nick",687392,Right,SCH_BOO,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,6,Top,0,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.00139,-2.73264,-6.365593,2040.987416,256.934747,2:30,5.17418,2.88188,5.13573,-29.78155,5.38685,18.21068,0.10116,-1.61976,83.22509,-8.144294,-3.166881,0.426823,,,,,,,,,,,,-10.87969,3.7726,-2.29758,50,4.89319,13.78734,-131.17036,-7.47518,-18.95598,27.73348,-25.60097,SCH_BOO,WAS_WIL3,WintrustField,Independent,FRONT,20250628-WintrustField-1,90e28d90-5487-11f0-b9a5-9f0da131b877,88.30931,,,7.77631,,,,,,,4da3df19-4e87-4105-9cea-cb84746c6a7a,2025-06-29,01:22:46.87,2025-06-28T20:22:46.8719104-05:00,2025-06-29T01:22:46.8719104Z,,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,5c0eb3b8-361a-4578-955d-a2e9eb5b228c,55.36532,-132.29989,13.86674,5.1764,-6.4325,-12.80049,-2.87483,14.55938,-9.47799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,2025-06-28,20:23:06.53,1,2,"Paciorek, Nick",687392,Right,SCH_BOO,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,6,Top,0,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.01614,0.779002,-3.201332,2477.764328,220.699315,1:15,5.18549,3.25691,4.8522,-34.37947,4.89701,2.92807,3.05917,0.46725,77.91241,-5.511924,-2.687101,0.451064,,,,,,,,,,,,-2.51181,2.59819,-2.94322,50,5.23381,6.88984,-125.69308,0.3552,-3.93609,30.34065,-28.1026,SCH_BOO,WAS_WIL3,WintrustField,Independent,FRONT,20250628-WintrustField-1,9c855fb0-5487-11f0-b9a5-9f0da131b877,83.56348,,,9.10373,,,,,,,4da3df19-4e87-4105-9cea-cb84746c6a7a,2025-06-29,01:23:06.53,2025-06-28T20:23:06.5347072-05:00,2025-06-29T01:23:06.5347072Z,,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,3a214e0a-b817-4238-83f1-d3fda0cd0fe3,55.64218,-127.04772,15.17033,5.18994,1.60992,-14.0513,-3.25476,7.06557,-1.96804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2025-06-28,20:23:21.63,1,3,"Paciorek, Nick",687392,Right,SCH_BOO,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,6,Top,0,1,1,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,85.57701,-0.220623,-3.774805,2591.52562,161.253514,11:30,5.11581,3.18397,4.82393,-37.31971,3.89607,-0.73803,1.79642,-0.45796,75.9382,-7.042373,-3.904265,0.462065,91.34157,-11.114834,3.335206,,,,,9.60657,9.57015,6.047536,0.068022,-1.06669,2.49571,-2.80832,50,5.06252,8.17411,-123.36331,-1.92853,-1.58852,32.22341,-28.45741,SCH_BOO,WAS_WIL3,WintrustField,Independent,FRONT,20250628-WintrustField-1,a5a668f0-5487-11f0-b9a5-9f0da131b877,81.57389,1.75905,,9.63881,,,,0.61458,1.75905,0.49118,4da3df19-4e87-4105-9cea-cb84746c6a7a,2025-06-29,01:23:21.63,2025-06-28T20:23:21.6314880-05:00,2025-06-29T01:23:21.6314880Z,GroundBall,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,4179324e-5c0d-42eb-bcc8-d3b4591d1375,55.66919,-124.83536,16.11171,5.12093,-0.62852,-14.22871,-3.18339,8.24668,-0.79426,180,0.61267,131.40635,,,,,,,,1.75943,-25.86003,,,,,,,,0.49107,7.65786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
177,2025-06-28,20:23:58.02,2,1,"Paciorek, Nick",687392,Right,SCH_BOO,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,6,Top,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.51082,0.305278,-3.94309,2492.087467,228.183913,1:30,5.01907,2.87523,4.92064,-32.84703,4.96244,3.9737,2.57113,-0.5275,79.48669,-5.702451,-3.245199,0.44256,,,,,,,,,,,,-3.25079,2.77008,-2.49361,50,5.02205,8.61962,-127.82574,-0.62168,-5.28299,30.71652,-27.67231,SCH_BOO,WAS_WIL3,WintrustField,Independent,FRONT,20250628-WintrustField-1,bb54cb60-5487-11f0-b9a5-9f0da131b877,85.16918,,,9.02413,,,,,,,4da3df19-4e87-4105-9cea-cb84746c6a7a,2025-06-29,01:23:58.02,2025-06-28T20:23:58.0292608-05:00,2025-06-29T01:23:58.0292608Z,,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,f1294067-59fc-4bc6-b0a1-7201feb44ff2,55.57463,-129.15837,15.35826,5.02298,0.57888,-13.83616,-2.87255,8.84882,-2.6415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2025-06-28,20:24:14.44,2,2,"Paciorek, Nick",687392,Right,SCH_BOO,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,6,Top,1,0,1,Slider,Slider,InPlay,Undefined,FlyBall,Double,0,0,,84.08139,0.756765,-2.294958,2725.340049,61.138848,8:00,5.15071,3.14325,4.65245,-45.93727,-3.83477,-9.68355,2.04225,0.15462,76.05156,-7.518253,-3.992308,0.467009,97.03436,21.138699,-27.519504,4549.304,93.07038,36.84016,-58.63282,316.30998,280.79579,-40.326346,3.602626,3.99083,-1.70122,-2.89921,50,5.18624,5.32133,-121.64762,-0.24562,5.88135,27.54055,-34.68114,SCH_BOO,WAS_WIL3,WintrustField,Independent,FRONT,20250628-WintrustField-1,c51c26c0-5487-11f0-b9a5-9f0da131b877,80.71029,44.77521,,8.02983,,,,0.25257,1.99287,-0.11564,4da3df19-4e87-4105-9cea-cb84746c6a7a,2025-06-29,01:24:14.44,2025-06-28T20:24:14.4459776-05:00,2025-06-29T01:24:14.4459776Z,LineDrive,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,acf25077-94b1-43e9-bd82-33f78090c025,55.84618,-122.96404,13.77028,5.15836,1.41213,-17.34057,-3.14685,5.04021,2.94068,129.321229,0.25258,117.72287,-27.58086,6.96072,-1.53008,0.27203,-0.03529,0.00248,-2E-05,1.99273,51.32573,-15.94797,0.11511,0.17092,-0.01575,-0.01302,0.00482,-0.00049,-0.11564,-61.33033,-0.50887,1.55641,-0.63649,0.17329,-0.03328,0.00396,-0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
179,2025-06-28,20:25:10.51,3,1,"Paciorek, Nick",687392,Right,SCH_BOO,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,6,Top,1,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.49974,-0.622967,-5.325908,2070.963264,273.58365,3:00,5.0453,2.82502,5.04833,-33.50647,-0.06646,19.43722,1.66294,-0.59321,84.83366,-6.707546,-1.907543,0.416202,,,,,,,,,,,,-11.23886,0.47677,-2.33255,50,4.95888,11.63951,-135.064,-2.89102,-20.62206,31.25408,-31.29923,SCH_BOO,WAS_WIL3,WintrustField,Independent,FRONT,20250628-WintrustField-1,e683a270-5487-11f0-b9a5-9f0da131b877,90.56279,,,8.66608,,,,,,,4da3df19-4e87-4105-9cea-cb84746c6a7a,2025-06-29,01:25:10.51,2025-06-28T20:25:10.5161728-05:00,2025-06-29T01:25:10.5161728Z,,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,ca25c325-ddde-49c4-9716-b93ac117b078,55.45225,-136.31982,15.62704,5.04978,-1.63338,-15.64962,-2.81688,12.46813,-10.31103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
180,2025-06-28,20:25:29.39,3,2,"Paciorek, Nick",687392,Right,SCH_BOO,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,6,Top,1,0,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.28308,-1.627856,-5.476227,2162.011068,262.134906,2:45,5.16888,2.81548,5.22248,-28.68801,3.75083,19.62883,1.24031,-0.71314,86.25552,-6.85728,-2.014374,0.409925,,,,,,,,,,,,-11.36276,2.60323,-2.32447,50,4.99639,12.13281,-136.28154,-5.05919,-21.40762,29.45123,-27.26956,SCH_BOO,WAS_WIL3,WintrustField,Independent,FRONT,20250628-WintrustField-1,f1bf7560-5487-11f0-b9a5-9f0da131b877,91.94971,,,8.02756,,,,,,,4da3df19-4e87-4105-9cea-cb84746c6a7a,2025-06-29,01:25:29.39,2025-06-28T20:25:29.3931008-05:00,2025-06-29T01:25:29.3931008Z,,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,2d8c9e2f-f356-4961-a8db-e44753b03aca,55.27943,-137.41772,14.72561,5.17128,-4.00718,-13.63478,-2.80846,12.95868,-10.70381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,2025-06-28,20:25:49.90,3,3,"Paciorek, Nick",687392,Right,SCH_BOO,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,6,Top,1,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.13034,-0.532761,-4.961685,2720.560387,66.54458,8:15,5.22617,2.92948,5.00703,-39.46219,-0.29661,-3.45264,1.43286,-2.0535,79.22109,-7.638335,-5.567569,0.450426,,,,,,,,,,,,0.34327,0.35937,-2.44905,50,5.14283,10.96716,-124.54703,-2.70862,0.53965,24.82174,-31.60909,SCH_BOO,WAS_WIL3,WintrustField,Independent,FRONT,20250628-WintrustField-1,fdfc3d90-5487-11f0-b9a5-9f0da131b877,83.68172,,,6.90925,,,,,,,4da3df19-4e87-4105-9cea-cb84746c6a7a,2025-06-29,01:25:49.90,2025-06-28T20:25:49.9018752-05:00,2025-06-29T01:25:49.9018752Z,,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,0ea5eaca-1997-43b1-ab2d-0714cabaae2c,55.49297,-125.63699,12.41087,5.23129,-1.32062,-15.80455,-2.93011,10.94346,0.26983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
182,2025-06-28,20:26:13.25,3,4,"Paciorek, Nick",687392,Right,SCH_BOO,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,6,Top,1,2,1,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,92.87535,-1.142846,-4.43876,2077.849014,262.560229,2:45,5.10264,3.08091,4.77015,-30.23112,3.48437,18.90021,1.49648,0.43923,85.43161,-6.600603,-1.12548,0.417913,73.60525,-10.800845,0.062501,,,,,9.89572,9.89572,-2.55154,0.074608,-10.49008,2.2841,-2.65332,50,4.96121,9.5117,-134.47115,-3.986,-19.35139,27.11816,-27.96053,SCH_BOO,WAS_WIL3,WintrustField,Independent,FRONT,20250628-WintrustField-1,0be9c300-5488-11f0-b9a5-9f0da131b877,90.19201,1.51207,,7.44374,,,,1.95997,1.51207,-0.44918,4da3df19-4e87-4105-9cea-cb84746c6a7a,2025-06-29,01:26:13.25,2025-06-28T20:26:13.2551168-05:00,2025-06-29T01:26:13.2551168Z,GroundBall,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,2b187451-eeaf-44d5-ae6c-f3bd352866d4,55.73217,-135.6222,13.55908,5.10521,-2.79919,-13.98027,-3.07448,10.33309,-9.6757,180,1.95766,106.23405,,,,,,,,1.51252,-20.26686,,,,,,,,-0.44919,0.11589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
183,2025-06-28,20:26:55.26,4,1,"Paciorek, Nick",687392,Right,SCH_BOO,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,6,Top,2,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.41328,0.585091,-5.499501,2230.388795,251.521365,2:30,5.11883,3.0487,5.06371,-25.60265,7.27638,18.30281,3.53956,-0.62779,85.12052,-4.123789,-2.286121,0.412697,,,,,,,,,,,,-10.69158,3.76969,-2.53976,50,5.15473,12.19779,-136.26359,0.3571,-19.93193,32.309,-25.14633,SCH_BOO,WAS_WIL3,WintrustField,Independent,FRONT,20250628-WintrustField-1,24f00300-5488-11f0-b9a5-9f0da131b877,91.3321,,,9.29276,,,,,,,4da3df19-4e87-4105-9cea-cb84746c6a7a,2025-06-29,01:26:55.26,2025-06-28T20:26:55.2645632-05:00,2025-06-29T01:26:55.2645632Z,,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,a9008e63-77a8-4f39-b2ba-bed69846fc52,55.43446,-137.5461,16.1545,5.12074,1.35529,-12.57317,-3.03966,12.98899,-9.96596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
184,2025-06-28,20:27:12.63,4,2,"Paciorek, Nick",687392,Right,SCH_BOO,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,6,Top,2,1,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.01027,-1.979909,-5.853092,2100.474559,257.9741,2:30,5.04791,3.00447,5.07676,-28.72403,5.03445,18.26036,0.77721,-1.01094,84.66565,-7.212789,-2.645051,0.41818,,,,,,,,,,,,-10.72032,3.4161,-2.46283,50,4.83669,12.86255,-134.18389,-5.83747,-19.48394,29.88926,-25.96537,SCH_BOO,WAS_WIL3,WintrustField,Independent,FRONT,20250628-WintrustField-1,2f4daaf0-5488-11f0-b9a5-9f0da131b877,90.13459,,,8.34463,,,,,,,4da3df19-4e87-4105-9cea-cb84746c6a7a,2025-06-29,01:27:12.63,2025-06-28T20:27:12.6337536-05:00,2025-06-29T01:27:12.6337536Z,,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,b70e638f-19f2-4fbf-a784-388306ba356a,55.42278,-135.38642,14.94463,5.05053,-4.79281,-12.98268,-2.9961,13.64644,-9.74197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
