PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
82,2025-08-17,17:46:07.36,4,4,"Gollert, Harley",8890793,Left,QUE_CAP,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,3,Top,2,2,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.11032,1.665261,1.738021,2228.732804,333.025385,5:00,5.72118,-1.83354,5.39052,-51.04081,-2.99414,2.30354,3.02967,-0.01215,70.60391,-7.638741,2.147656,0.498888,,,,,,,,,,,,-0.65323,-1.48524,1.67664,50,5.83417,-3.48463,-111.85796,1.52696,-0.82492,20.79061,-34.04971,QUE_CAP,WAS_WIL3,CanacStadium,Independent,FRONT,20250817-CanacStadium-1,9530a140-7bb3-11f0-8813-8565775c7c07,75.55288,,,6.50641,,,,,,,9d075163-63fa-4da5-8701-0cb43d63ec4c,2025-08-17,21:46:07.36,2025-08-17T17:46:07.3601536-04:00,2025-08-17T21:46:07.3601536Z,,v3,,,,"Castro, Ruben",657538,Right,QUE_CAP,ea1a73d8-b19d-4af3-ae4e-11982dff018a,55.10852,-112.80346,10.39531,5.72952,3.07546,-17.02486,1.83426,-3.44712,-0.41246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2025-08-17,17:46:28.56,4,5,"Gollert, Harley",8890793,Left,QUE_CAP,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,3,Top,2,2,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.08587,0.57357,2.662318,2153.283977,153.122315,11:00,5.75375,-1.56099,6.02803,-17.60103,18.63824,-8.80792,4.81878,0.17238,79.4568,-2.814425,1.080208,0.433273,,,,,,,,,,,,5.30107,9.73587,1.35718,50,5.78897,-5.5614,-127.69512,0.80802,8.65863,28.93855,-16.27177,QUE_CAP,WAS_WIL3,CanacStadium,Independent,FRONT,20250817-CanacStadium-1,a1c0b990-7bb3-11f0-8813-8565775c7c07,86.99476,,,8.62907,,,,,,,9d075163-63fa-4da5-8701-0cb43d63ec4c,2025-08-17,21:46:28.56,2025-08-17T17:46:28.5692928-04:00,2025-08-17T21:46:28.5692928Z,,v3,,,,"Castro, Ruben",657538,Right,QUE_CAP,b8344e5f-759a-439a-a9fd-8ac78ac3c400,54.46653,-128.70336,14.46928,5.75095,1.37494,-8.13589,1.5562,-5.86307,4.32931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2025-08-17,17:46:53.48,4,6,"Gollert, Harley",8890793,Left,QUE_CAP,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,3,Top,2,3,2,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.19556,2.081994,1.030197,2235.789837,338.026703,5:15,5.66116,-1.55411,5.58286,-54.74408,-6.95618,3.44484,3.04465,-0.30486,70.3995,-7.927949,1.6454,0.497543,54.93162,55.645561,-131.20464,5365.027491,,,,,23.93753,,,-1.43268,-3.69843,1.46325,50,5.8043,-2.14531,-112.00294,2.25982,-1.80413,21.86721,-36.8314,QUE_CAP,WAS_WIL3,CanacStadium,Independent,FRONT,20250817-CanacStadium-1,b0b7e6d0-7bb3-11f0-8813-8565775c7c07,75.75719,31.62015,,6.79607,,,,0.87562,2.92911,0.20986,9d075163-63fa-4da5-8701-0cb43d63ec4c,2025-08-17,21:46:53.48,2025-08-17T17:46:53.4831104-04:00,2025-08-17T21:46:53.4831104Z,,v3,,,,"Castro, Ruben",657538,Right,QUE_CAP,a4894285-66bd-45aa-adc0-f76b3da7118e,54.91741,-112.95892,10.9336,5.67031,3.87001,-18.4157,1.55531,-2.06643,-0.90206,,0.87562,-29.94969,-4.78111,2.91047,-0.92277,0.25451,-0.08449,0.04344,-0.0159,2.92911,66.51247,-28.95005,3.86388,-0.77181,0.17766,-0.1497,0.15392,-0.06848,0.20986,-34.20566,6.75753,-1.28106,0.21803,-0.05547,0.0806,-0.0907,0.04076,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
85,2025-08-17,17:47:18.65,4,7,"Gollert, Harley",8890793,Left,QUE_CAP,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,3,Top,2,3,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.41978,-1.389446,3.226011,2120.223122,155.209095,11:15,5.67038,-1.52942,6.16037,-17.78694,16.6982,-7.1193,2.90228,0.86063,81.22387,-4.810133,1.944754,0.422656,75.95672,57.084665,-148.321937,5183.732571,,,,,31.19888,,,4.74422,9.45564,1.28797,50,5.55574,-7.08164,-130.95943,-3.67658,8.08796,32.38974,-16.05412,QUE_CAP,WAS_WIL3,CanacStadium,Independent,FRONT,20250817-CanacStadium-1,bfb359d0-7bb3-11f0-8813-8565775c7c07,89.17984,43.18162,,9.19591,,,,1.06114,3.01781,-0.93289,9d075163-63fa-4da5-8701-0cb43d63ec4c,2025-08-17,21:47:18.65,2025-08-17T17:47:18.6562560-04:00,2025-08-17T21:47:18.6562560Z,,v3,,,,"Castro, Ruben",657538,Right,QUE_CAP,547e8d30-3545-445c-a969-32101ddf2c71,54.3354,-132.02733,16.19487,5.66824,-3.14727,-8.02706,1.52585,-7.34831,4.04398,,1.06114,-51.51713,-3.02758,4.58222,-1.85465,0.63031,-0.19258,0.05353,-0.00959,3.01781,93.51998,-40.6564,7.73897,-1.80501,0.38354,-0.07829,0.01421,-0.00152,-0.93289,-31.79039,13.36302,-3.1749,0.70323,-0.13259,0.02353,-0.00325,0.00029,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
86,2025-08-17,17:47:44.64,4,8,"Gollert, Harley",8890793,Left,QUE_CAP,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,3,Top,2,3,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.20423,-1.278111,3.252509,2135.579396,155.548136,11:15,5.65962,-1.40433,6.1782,-17.34556,16.97777,-7.1813,3.03174,1.0041,81.7099,-4.602977,1.959777,0.421664,,,,,,,,,,,,4.67114,9.49804,1.16173,50,5.55394,-7.12607,-130.74991,-3.40006,8.01638,29.79139,-15.87404,QUE_CAP,WAS_WIL3,CanacStadium,Independent,FRONT,20250817-CanacStadium-1,cf342970-7bb3-11f0-8813-8565775c7c07,89.38982,,,8.49432,,,,,,,9d075163-63fa-4da5-8701-0cb43d63ec4c,2025-08-17,21:47:44.64,2025-08-17T17:47:44.6470000-04:00,2025-08-17T21:47:44.6470000Z,,v3,,,,"Castro, Ruben",657538,Right,QUE_CAP,c982ce8e-65d1-4cef-afe4-1172eed6bb59,54.31751,-131.72998,14.89569,5.6572,-2.87784,-7.93702,1.4005,-7.38979,4.00819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.54206,,,1.165796,,,,-4.32009,5.72801,3.74175,61.50535,4.94159,63.27091,-4.22744,63.06818,-5.74782,5.76106,14.1932,-12.78295,3.78834,54.74346,-3.19861,High,High,High,,,High,High,High
87,2025-08-17,17:50:08.21,1,1,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Simmons, Kendall",669227,Right,QUE_CAP,Undefined,3,Bottom,0,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.58802,1.693841,-0.795758,2077.819033,85.936158,8:45,5.20143,1.04457,5.55823,-53.34113,0.32035,-18.43442,2.33951,-1.23516,66.87763,-8.053907,-4.084285,0.527233,,,,,,,,,,,,9.05961,0.23165,-0.96363,50,5.31281,2.13109,-105.41745,1.47618,10.19133,17.97544,-31.91346,QUE_CAP,WAS_WIL3,CanacStadium,Independent,FRONT,20250817-CanacStadium-1,24c02fb0-7bb4-11f0-8813-8565775c7c07,71.49101,,,5.7104,,,,,,,9d075163-63fa-4da5-8701-0cb43d63ec4c,2025-08-17,21:50:08.21,2025-08-17T17:50:08.2162688-04:00,2025-08-17T21:50:08.2162688Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,631c68a6-003d-4aa1-8a07-d3056305c306,54.94208,-106.25682,8.98772,5.20908,2.96638,-15.95673,-1.05203,1.6552,5.09566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2025-08-17,17:50:22.87,1,2,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Simmons, Kendall",669227,Right,QUE_CAP,Undefined,3,Bottom,0,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.4952,0.569242,-1.046794,1691.755828,268.348072,3:00,5.3715,0.74067,6.06244,-47.9151,2.05933,17.50446,1.90552,1.23045,68.56538,-8.279493,2.109991,0.508798,,,,,,,,,,,,-9.30914,1.38713,-0.66862,50,5.39021,1.37479,-108.29453,-0.31002,-11.03939,19.16206,-30.52912,QUE_CAP,WAS_WIL3,CanacStadium,Independent,FRONT,20250817-CanacStadium-1,2d8e5e00-7bb4-11f0-8813-8565775c7c07,74.08135,,,5.92981,,,,,,,9d075163-63fa-4da5-8701-0cb43d63ec4c,2025-08-17,21:50:22.87,2025-08-17T17:50:22.8735488-04:00,2025-08-17T21:50:22.8735488Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,f157974b-7649-4379-a857-bb8d68898098,54.43786,-109.07696,9.58103,5.37742,0.93655,-15.26456,-0.73395,1.82555,-5.51969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2025-08-17,17:50:37.63,1,3,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Simmons, Kendall",669227,Right,QUE_CAP,Undefined,3,Bottom,0,2,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.40259,-0.382796,-2.540887,1708.078982,232.731315,1:45,5.50985,0.68083,6.14745,-36.2075,11.98418,13.93591,2.13849,-0.50722,69.88598,-7.110339,-0.028249,0.49964,,,,,,,,,,,,-7.80599,6.74394,-0.4942,50,5.46199,4.38229,-109.6006,-1.73127,-9.59821,17.39773,-23.88172,QUE_CAP,WAS_WIL3,CanacStadium,Independent,FRONT,20250817-CanacStadium-1,3643fb40-7bb4-11f0-8813-8565775c7c07,75.43914,,,5.51661,,,,,,,9d075163-63fa-4da5-8701-0cb43d63ec4c,2025-08-17,21:50:37.63,2025-08-17T17:50:37.6397824-04:00,2025-08-17T21:50:37.6397824Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,60ab6f2c-22a0-4145-86f8-1d0744846097,54.35144,-110.28917,8.69887,5.5118,-0.78607,-11.94086,-0.67516,4.76217,-4.7991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2025-08-17,17:50:52.00,1,4,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Simmons, Kendall",669227,Right,QUE_CAP,Undefined,3,Bottom,0,2,1,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.17107,1.261306,-1.177183,2282.93856,126.050945,10:15,5.22316,1.15517,5.51582,-42.33053,7.76815,-8.55323,2.87544,-0.65847,69.01311,-6.521404,-2.700879,0.50943,,,,,,,,,,,,3.96327,4.08233,-1.04689,50,5.30498,2.56687,-109.10568,1.0827,4.78424,18.9374,-27.24612,QUE_CAP,WAS_WIL3,CanacStadium,Independent,FRONT,20250817-CanacStadium-1,3edff600-7bb4-11f0-8813-8565775c7c07,73.98942,,,6.15796,,,,,,,9d075163-63fa-4da5-8701-0cb43d63ec4c,2025-08-17,21:50:52.00,2025-08-17T17:50:52.0044032-04:00,2025-08-17T21:50:52.0044032Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,29ad1c5c-d0d4-4d56-816f-1140cabf7c67,54.98105,-109.96684,9.4687,5.22758,2.32169,-13.62306,-1.15867,2.34931,2.39212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2025-08-17,17:51:08.36,1,5,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Simmons, Kendall",669227,Right,QUE_CAP,Undefined,3,Bottom,0,2,2,Undefined,Changeup,InPlay,Undefined,LineDrive,Double,0,0,,75.5538,0.864398,-2.225796,1002.308033,265.412487,2:45,5.44435,0.73077,5.83652,-46.09203,2.57626,14.57229,2.40743,-0.12467,69.90642,-7.603595,0.387917,0.502105,105.56724,8.676662,-31.164648,2121.212731,90.03677,9.34147,-63.19239,182.31005,181.36667,-38.015069,1.407564,-8.06626,1.48973,-0.55813,50,5.48737,3.75606,-109.81545,0.26606,-9.92357,18.08775,-30.3413,QUE_CAP,WAS_WIL3,CanacStadium,Independent,FRONT,20250817-CanacStadium-1,48a30ba0-7bb4-11f0-8813-8565775c7c07,75.06886,9.77299,,5.64738,,,,1.6728,2.67497,-0.00608,9d075163-63fa-4da5-8701-0cb43d63ec4c,2025-08-17,21:51:08.36,2025-08-17T17:51:08.3600896-04:00,2025-08-17T21:51:08.3600896Z,LineDrive,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,c4e45b0d-8b46-4d62-ba82-325f62fb17cc,54.66501,-110.58116,9.04387,5.44892,1.5505,-15.17065,-0.72603,4.17615,-4.96178,,1.6728,130.9707,-27.75886,5.98085,-1.31503,0.24911,-0.04517,0.00673,-0.00056,2.67497,23.35763,-20.46129,2.25173,-0.42092,0.07995,-0.01303,0.00198,-0.00019,-0.00608,-79.20828,-3.33979,3.2934,-1.23792,0.37637,-0.09538,0.01828,-0.00184,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
92,2025-08-17,17:52:22.62,2,1,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Valentín, Jesmuel",621044,Left,QUE_CAP,Undefined,3,Bottom,0,0,0,Undefined,Changeup,InPlay,Undefined,Bunt,Single,0,0,,74.96325,0.947016,-2.413451,1674.433274,249.133085,2:15,5.3425,0.86152,6.20431,-41.99329,6.69178,13.91828,2.71804,-0.20763,69.37783,-6.843747,0.098523,0.502191,,,,,,,,,,,,-7.87335,3.62933,-0.68725,50,5.39231,4.13482,-108.99915,0.64169,-9.5582,17.52767,-27.76806,QUE_CAP,WAS_WIL3,CanacStadium,Independent,FRONT,20250817-CanacStadium-1,74ea7ea0-7bb4-11f0-8813-8565775c7c07,75.05592,,,5.58542,,,,,,,9d075163-63fa-4da5-8701-0cb43d63ec4c,2025-08-17,21:52:22.62,2025-08-17T17:52:22.6237440-04:00,2025-08-17T21:52:22.6237440Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,2d74ec89-2bd9-4839-af3b-a400c07c7075,54.29686,-109.68793,8.76384,5.34566,1.73289,-13.88403,-0.85712,4.51043,-4.7791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2025-08-17,17:53:11.78,3,1,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Castro, Ruben",657538,Left,QUE_CAP,Undefined,3,Bottom,0,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.84412,-1.895504,-2.198885,2081.519947,249.278981,2:15,5.13973,0.94335,6.76042,-27.14773,7.6715,17.56088,1.14431,0.39748,81.09021,-6.995503,1.007644,0.424699,,,,,,,,,,,,-9.9269,4.87488,-0.80571,50,5.00518,4.28014,-127.77852,-5.00493,-16.49761,25.0476,-24.07244,QUE_CAP,WAS_WIL3,CanacStadium,Independent,FRONT,20250817-CanacStadium-1,922cbaa0-7bb4-11f0-8813-8565775c7c07,88.75099,,,6.75392,,,,,,,9d075163-63fa-4da5-8701-0cb43d63ec4c,2025-08-17,21:53:11.78,2025-08-17T17:53:11.7863936-04:00,2025-08-17T21:53:11.7863936Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,dea81bce-ef3c-4778-a8d0-92dc125244d5,53.74098,-128.50975,12.5238,5.14103,-4.30218,-12.03622,-0.93769,4.76176,-8.2488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2025-08-17,17:53:35.00,3,2,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Castro, Ruben",657538,Left,QUE_CAP,Undefined,3,Bottom,0,1,0,Undefined,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,88.81126,-0.829548,-2.334309,2221.869731,236.431831,2:00,5.29325,0.86737,6.33889,-22.01316,12.75111,17.5841,2.69438,0.18238,81.32233,-4.990731,0.847322,0.424364,102.76723,14.103314,-15.883593,1978.241264,103.58434,22.79272,-37.01496,294.07162,249.98946,-25.879196,2.664478,-9.82477,7.20099,-0.70552,50,5.22234,4.57306,-129.07502,-2.51923,-16.58914,26.64825,-20.01515,QUE_CAP,WAS_WIL3,CanacStadium,Independent,FRONT,20250817-CanacStadium-1,a005f4c0-7bb4-11f0-8813-8565775c7c07,88.82111,25.36588,,7.48893,,,,1.31395,2.68408,-0.17664,9d075163-63fa-4da5-8701-0cb43d63ec4c,2025-08-17,21:53:35.00,2025-08-17T17:53:35.0095872-04:00,2025-08-17T21:53:35.0095872Z,LineDrive,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,3c055b9b-f8e6-4c76-9bc3-8afee8f49571,54.16115,-129.93127,13.32412,5.29296,-1.87611,-10.00758,-0.86102,5.1061,-8.29457,116.670913,1.31392,140.60314,-24.89277,5.54569,-1.34549,0.40371,-0.12091,0.02333,-0.00194,2.68411,36.72475,-15.41439,0.26547,0.34156,-0.26642,0.11169,-0.02399,0.00211,-0.17668,-40.00396,-7.18017,3.07673,-1.2196,0.52827,-0.18408,0.03753,-0.00323,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
95,2025-08-17,17:54:22.78,4,1,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Crowl, Kyle",1000429130,Right,QUE_CAP,Undefined,3,Bottom,1,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.55663,-0.442379,-0.778064,2245.684858,225.277264,1:30,5.36777,0.74973,6.69687,-16.68769,17.20383,16.25276,3.57256,1.3926,81.46244,-3.674954,2.183675,0.419003,,,,,,,,,,,,-8.72591,9.51626,-0.70314,50,5.33121,1.13161,-130.21757,-1.40339,-14.89505,28.8376,-15.9299,QUE_CAP,WAS_WIL3,CanacStadium,Independent,FRONT,20250817-CanacStadium-1,bc648780-7bb4-11f0-8813-8565775c7c07,89.95746,,,8.09419,,,,,,,9d075163-63fa-4da5-8701-0cb43d63ec4c,2025-08-17,21:54:22.78,2025-08-17T17:54:22.7838976-04:00,2025-08-17T21:54:22.7838976Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,d4299dab-87cb-413c-b765-da6d1ade3c30,53.80031,-131.05647,14.4188,5.3653,-0.93998,-7.96495,-0.74236,1.56491,-7.44753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2025-08-17,17:54:46.07,4,2,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Crowl, Kyle",1000429130,Right,QUE_CAP,Undefined,3,Bottom,1,1,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.55484,1.573534,-0.731192,2085.153001,71.557102,8:30,5.04871,1.15361,5.77087,-53.72491,-3.44299,-14.75398,2.03644,-0.75637,68.90109,-8.256745,-3.375383,0.510361,,,,,,,,,,,,7.31095,-1.69949,-1.08425,50,5.14636,1.91198,-108.36768,1.31587,8.71719,18.46157,-34.20042,QUE_CAP,WAS_WIL3,CanacStadium,Independent,FRONT,20250817-CanacStadium-1,ca536c80-7bb4-11f0-8813-8565775c7c07,73.85449,,,5.65375,,,,,,,9d075163-63fa-4da5-8701-0cb43d63ec4c,2025-08-17,21:54:46.07,2025-08-17T17:54:46.0705280-04:00,2025-08-17T21:54:46.0705280Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,ec9faade-87b7-4db5-ad0b-a6c98a6fd6b7,54.73063,-109.17062,9.23079,5.05678,2.80333,-17.10021,-1.15916,1.53285,4.35859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2025-08-17,17:55:10.60,4,3,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Crowl, Kyle",1000429130,Right,QUE_CAP,Undefined,3,Bottom,1,1,1,Undefined,Changeup,InPlay,Undefined,FlyBall,Sacrifice,1,1,,75.10726,0.263019,-2.614161,1548.188609,245.806924,2:15,5.13863,0.9404,6.43488,-40.11069,7.53658,14.04142,2.03804,-0.29358,70.18548,-7.183973,-0.068787,0.49681,83.67967,51.022227,5.654376,4689.725616,108.82788,111.34222,16.01417,267.35333,186.13384,11.019947,5.703231,-7.98977,4.25532,-0.76078,50,5.13889,4.54909,-109.3297,-0.56144,-9.85071,15.90836,-26.92759,QUE_CAP,WAS_WIL3,CanacStadium,Independent,FRONT,20250817-CanacStadium-1,d91b7370-7bb4-11f0-8813-8565775c7c07,75.86891,124.30564,,4.92178,,,,3.97593,3.16347,-0.12468,9d075163-63fa-4da5-8701-0cb43d63ec4c,2025-08-17,21:55:10.60,2025-08-17T17:55:10.6016256-04:00,2025-08-17T21:55:10.6016256Z,FlyBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,30b7985e-4d01-42a6-9dac-f174a9776a12,54.06718,-109.91991,7.95418,5.14119,0.4376,-13.4638,-0.93633,4.91456,-4.92536,192.783835,3.97956,76.76176,-15.36067,3.62504,-0.52154,0.02498,0.00441,-0.00063,2E-05,3.16477,95.36874,-22.36949,1.82787,-0.08546,-0.0925,0.03274,-0.00461,0.00024,-0.12443,7.60093,1.39482,-0.52618,0.11203,-0.00944,-0.0016,0.00042,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
98,2025-08-17,17:56:27.84,5,1,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Mendham, David",1000065006,Left,QUE_CAP,Undefined,3,Bottom,2,0,0,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.92816,-1.188374,-1.946654,2190.28029,239.4701,2:00,5.16184,0.91033,6.70653,-21.11415,12.14721,18.93245,2.31507,0.7076,82.7926,-5.194517,1.504478,0.415089,,,,,,,,,,,,-10.5478,7.03926,-0.78802,50,5.07443,3.74432,-130.85764,-3.30187,-18.38765,26.22654,-19.90275,QUE_CAP,WAS_WIL3,CanacStadium,Independent,FRONT,20250817-CanacStadium-1,07124420-7bb5-11f0-8813-8565775c7c07,90.80562,,,7.13556,,,,,,,9d075163-63fa-4da5-8701-0cb43d63ec4c,2025-08-17,21:56:27.84,2025-08-17T17:56:27.8459904-04:00,2025-08-17T21:56:27.8459904Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,8fa49920-270f-4dd9-81e0-3697ce6988d8,53.79457,-131.61595,13.11327,5.16158,-2.72641,-9.95138,-0.90396,4.27597,-9.19383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2025-08-17,17:57:01.30,5,2,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Mendham, David",1000065006,Left,QUE_CAP,Undefined,3,Bottom,2,0,1,Undefined,Splitter,InPlay,Undefined,GroundBall,Out,1,0,,73.01302,1.246172,-1.084766,853.195761,286.911609,3:30,5.18178,0.88874,6.04583,-53.3044,-1.63221,10.22823,1.89383,0.7367,67.71684,-8.555386,0.758982,0.517368,60.54743,-64.531904,70.030972,,,,,3.19107,2.93918,5.563664,0.030838,-5.60044,-0.7911,-0.80996,50,5.24963,1.67665,-106.21379,0.79348,-6.43913,17.08903,-33.08361,QUE_CAP,WAS_WIL3,CanacStadium,Independent,FRONT,20250817-CanacStadium-1,1afeab40-7bb5-11f0-8813-8565775c7c07,72.85416,2.48456,,5.29618,,,,2.7719,2.48456,-0.80285,9d075163-63fa-4da5-8701-0cb43d63ec4c,2025-08-17,21:57:01.30,2025-08-17T17:57:01.3061632-04:00,2025-08-17T21:57:01.3061632Z,GroundBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,76e3ef00-3d26-4f49-9a9b-5daa2827fd0f,54.45651,-106.92841,8.54451,5.18753,2.17695,-16.5418,-0.8857,1.94592,-3.21956,,2.77158,13.10528,,,,,,,,2.48653,-80.56876,,,,,,,,-0.80373,36.06711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
